InstrumentName, Woods Park B,,
07/01/2020 04:04:14.000000,0.21,0.86,0.86
07/01/2020 04:06:14.000000,0.0,0.57,0.3
07/01/2020 04:08:14.000000,0.0,0.17,0.0
07/01/2020 04:10:14.000000,0.0,0.37,0.33
07/01/2020 04:12:14.000000,0.0,0.66,0.05
07/01/2020 04:14:14.000000,0.12,0.68,0.68
07/01/2020 04:16:14.000000,0.21,0.81,0.69
07/01/2020 04:18:14.000000,0.0,0.38,0.25
07/01/2020 04:20:14.000000,0.03,0.58,0.41
07/01/2020 04:22:14.000000,0.0,0.43,0.25
07/01/2020 04:24:14.000000,0.0,0.32,0.32
07/01/2020 04:26:14.000000,0.0,0.39,0.39
07/01/2020 04:28:14.000000,0.0,0.6,0.31
07/01/2020 04:30:14.000000,0.0,0.37,0.18
07/01/2020 04:32:14.000000,0.0,0.21,0.04
07/01/2020 04:34:14.000000,0.0,0.41,0.41
07/01/2020 04:36:14.000000,0.08,0.39,0.39
07/01/2020 04:38:14.000000,0.0,0.27,0.19
07/01/2020 04:40:14.000000,0.0,0.0,0.0
07/01/2020 04:42:14.000000,0.0,0.03,0.03
07/01/2020 04:44:14.000000,0.09,0.47,0.4
07/01/2020 04:46:14.000000,0.03,0.53,0.37
07/01/2020 04:48:14.000000,0.0,0.28,0.23
07/01/2020 04:50:14.000000,0.03,0.21,0.09
07/01/2020 04:52:14.000000,0.0,0.51,0.0
07/01/2020 04:54:14.000000,0.0,0.55,0.29
07/01/2020 04:56:14.000000,0.07,0.27,0.27
07/01/2020 04:58:14.000000,0.05,0.82,0.73
07/01/2020 05:00:14.000000,0.08,0.54,0.25
07/01/2020 05:02:14.000000,0.0,0.63,0.53
07/01/2020 05:04:14.000000,0.05,0.47,0.4
07/01/2020 05:06:14.000000,0.18,0.6,0.6
07/01/2020 05:08:14.000000,0.0,0.08,0.08
07/01/2020 05:10:14.000000,0.0,0.22,0.0
07/01/2020 05:12:14.000000,0.0,0.22,0.09
07/01/2020 05:14:14.000000,0.0,0.24,0.0
07/01/2020 05:16:14.000000,0.0,0.66,0.57
07/01/2020 05:18:14.000000,0.0,0.09,0.09
07/01/2020 05:20:14.000000,0.22,0.92,0.9
07/01/2020 05:22:14.000000,0.12,0.91,0.67
07/01/2020 05:24:14.000000,0.32,1.0,0.88
07/01/2020 05:26:14.000000,0.0,0.76,0.56
07/01/2020 05:28:14.000000,0.0,0.12,0.12
07/01/2020 05:30:14.000000,0.19,0.57,0.48
07/01/2020 05:32:14.000000,0.09,0.52,0.52
07/01/2020 05:34:14.000000,0.03,0.41,0.41
07/01/2020 05:36:14.000000,0.0,0.05,0.05
07/01/2020 05:38:14.000000,0.16,0.51,0.35
07/01/2020 05:40:14.000000,0.0,0.35,0.16
07/01/2020 05:42:14.000000,0.0,0.13,0.13
07/01/2020 05:44:14.000000,0.2,0.46,0.31
07/01/2020 05:46:14.000000,0.0,0.19,0.12
07/01/2020 05:48:14.000000,0.0,0.82,0.44
07/01/2020 05:50:14.000000,0.0,0.42,0.12
07/01/2020 05:52:14.000000,0.08,0.34,0.34
07/01/2020 05:54:14.000000,0.0,0.14,0.14
07/01/2020 05:56:14.000000,0.25,0.36,0.32
07/01/2020 05:58:14.000000,0.0,0.39,0.0
07/01/2020 06:00:14.000000,0.0,0.0,0.0
07/01/2020 06:02:14.000000,0.0,0.15,0.0
07/01/2020 06:04:14.000000,0.07,0.37,0.12
07/01/2020 06:06:14.000000,0.0,0.33,0.25
07/01/2020 06:08:14.000000,0.0,0.52,0.33
07/01/2020 06:10:14.000000,0.0,0.07,0.07
07/01/2020 06:12:14.000000,0.0,0.18,0.18
07/01/2020 06:14:14.000000,0.0,0.37,0.11
07/01/2020 06:16:14.000000,0.05,0.41,0.31
07/01/2020 06:18:14.000000,0.0,0.17,0.09
07/01/2020 06:20:14.000000,0.0,0.48,0.0
07/01/2020 06:22:14.000000,0.0,0.36,0.36
07/01/2020 06:24:14.000000,0.0,0.33,0.21
07/01/2020 06:26:14.000000,0.0,0.39,0.03
07/01/2020 06:28:14.000000,0.0,0.07,0.07
07/01/2020 06:30:14.000000,0.0,0.44,0.05
07/01/2020 06:32:14.000000,0.0,0.25,0.11
07/01/2020 06:34:14.000000,0.0,0.0,0.0
07/01/2020 06:36:14.000000,0.0,0.0,0.0
07/01/2020 06:38:15.000000,0.0,0.2,0.0
07/01/2020 06:40:14.000000,0.0,0.0,0.0
07/01/2020 06:42:14.000000,0.0,0.0,0.0
07/01/2020 06:44:14.000000,0.0,0.0,0.0
07/01/2020 06:46:14.000000,0.0,0.0,0.0
07/01/2020 06:48:14.000000,0.0,0.07,0.07
07/01/2020 06:50:14.000000,0.0,0.0,0.0
07/01/2020 06:52:14.000000,0.0,0.0,0.0
07/01/2020 06:54:14.000000,0.0,0.07,0.0
07/01/2020 06:56:14.000000,0.0,0.11,0.09
07/01/2020 06:58:14.000000,0.0,0.0,0.0
07/01/2020 07:00:23.000000,0.0,0.0,0.0
07/01/2020 07:02:14.000000,0.0,0.12,0.09
07/01/2020 07:04:14.000000,0.0,0.0,0.0
07/01/2020 07:06:14.000000,0.0,0.0,0.0
07/01/2020 07:08:14.000000,0.0,0.2,0.02
07/01/2020 07:10:14.000000,0.0,0.17,0.08
07/01/2020 07:12:14.000000,0.0,0.05,0.0
07/01/2020 07:14:14.000000,0.0,0.18,0.0
07/01/2020 07:16:14.000000,0.0,0.1,0.0
07/01/2020 07:18:14.000000,0.0,0.0,0.0
07/01/2020 07:20:14.000000,0.0,0.19,0.0
07/01/2020 07:22:14.000000,0.0,0.37,0.0
07/01/2020 07:24:14.000000,0.07,0.14,0.14
07/01/2020 07:26:14.000000,0.0,0.19,0.19
07/01/2020 07:28:14.000000,0.0,0.09,0.09
07/01/2020 07:30:14.000000,0.0,0.25,0.0
07/01/2020 07:32:14.000000,0.0,0.14,0.14
07/01/2020 07:34:14.000000,0.0,0.44,0.05
07/01/2020 07:36:14.000000,0.0,0.19,0.0
07/01/2020 07:38:14.000000,0.18,0.29,0.29
07/01/2020 07:40:14.000000,0.0,0.23,0.23
07/01/2020 07:42:14.000000,0.0,0.31,0.16
07/01/2020 07:44:14.000000,0.0,0.37,0.0
07/01/2020 07:46:14.000000,0.0,0.54,0.05
07/01/2020 07:48:14.000000,0.0,0.07,0.0
07/01/2020 07:50:14.000000,0.0,0.36,0.03
07/01/2020 07:52:14.000000,0.0,0.14,0.14
07/01/2020 07:54:14.000000,0.0,0.09,0.0
07/01/2020 07:56:14.000000,0.05,0.46,0.45
07/01/2020 07:58:14.000000,0.0,0.43,0.43
07/01/2020 08:00:14.000000,0.0,0.4,0.22
07/01/2020 08:02:14.000000,0.0,0.39,0.3
07/01/2020 08:04:14.000000,0.25,0.89,0.71
07/01/2020 08:06:14.000000,0.0,0.53,0.19
07/01/2020 08:08:14.000000,0.02,0.53,0.34
07/01/2020 08:10:15.000000,0.0,0.71,0.47
07/01/2020 08:12:14.000000,0.38,0.82,0.75
07/01/2020 08:14:14.000000,0.14,0.64,0.4
07/01/2020 08:16:14.000000,0.25,1.1,0.65
07/01/2020 08:18:14.000000,0.02,0.48,0.4
07/01/2020 08:20:14.000000,0.0,0.7,0.37
07/01/2020 08:22:14.000000,0.0,0.86,0.41
07/01/2020 08:24:14.000000,0.07,0.15,0.07
07/01/2020 08:26:14.000000,0.08,0.47,0.38
07/01/2020 08:28:14.000000,0.02,0.33,0.28
07/01/2020 08:30:14.000000,0.0,0.46,0.36
07/01/2020 08:32:14.000000,0.07,0.52,0.38
07/01/2020 08:34:14.000000,0.36,0.59,0.59
07/01/2020 08:36:14.000000,0.25,0.92,0.92
07/01/2020 08:38:14.000000,0.02,0.25,0.21
07/01/2020 08:40:14.000000,0.0,0.95,0.51
07/01/2020 08:42:14.000000,0.28,1.02,0.69
07/01/2020 08:44:14.000000,0.12,0.33,0.24
07/01/2020 08:46:14.000000,0.0,0.93,0.66
07/01/2020 08:48:14.000000,0.0,0.53,0.29
07/01/2020 08:50:14.000000,0.02,0.2,0.12
07/01/2020 08:52:14.000000,0.03,0.47,0.25
07/01/2020 08:54:14.000000,0.0,0.61,0.43
07/01/2020 08:56:14.000000,0.09,0.7,0.7
07/01/2020 08:58:14.000000,0.0,0.68,0.54
07/01/2020 09:00:14.000000,0.0,0.22,0.21
07/01/2020 09:02:14.000000,0.0,0.63,0.28
07/01/2020 09:04:14.000000,0.35,0.68,0.56
07/01/2020 09:06:14.000000,0.33,0.88,0.74
07/01/2020 09:08:14.000000,0.35,1.0,0.85
07/01/2020 09:10:14.000000,0.4,1.22,1.02
07/01/2020 09:12:14.000000,0.26,1.19,0.88
07/01/2020 09:14:14.000000,0.05,0.9,0.4
07/01/2020 09:16:14.000000,0.07,1.36,0.47
07/01/2020 09:18:14.000000,0.34,0.93,0.5
07/01/2020 09:20:14.000000,0.18,0.79,0.62
07/01/2020 09:22:14.000000,0.37,0.67,0.56
07/01/2020 09:24:14.000000,0.16,1.12,0.78
07/01/2020 09:26:14.000000,0.24,0.47,0.34
07/01/2020 09:28:14.000000,0.11,0.88,0.55
07/01/2020 09:30:21.000000,0.16,0.77,0.67
07/01/2020 09:32:14.000000,0.28,0.8,0.8
07/01/2020 09:34:14.000000,0.27,0.95,0.73
07/01/2020 09:36:14.000000,0.14,0.64,0.64
07/01/2020 09:38:14.000000,0.19,0.95,0.6
07/01/2020 09:40:14.000000,0.47,1.19,1.19
07/01/2020 09:42:14.000000,0.0,0.54,0.34
07/01/2020 09:44:14.000000,0.0,0.77,0.35
07/01/2020 09:46:14.000000,0.7,1.27,1.18
07/01/2020 09:48:14.000000,0.25,1.14,0.69
07/01/2020 09:50:14.000000,0.0,0.32,0.24
07/01/2020 09:52:14.000000,0.25,0.58,0.52
07/01/2020 09:54:14.000000,0.0,0.51,0.23
07/01/2020 09:56:14.000000,0.3,0.44,0.44
07/01/2020 09:58:14.000000,0.03,0.39,0.39
07/01/2020 10:00:14.000000,0.09,0.55,0.47
07/01/2020 10:02:14.000000,0.16,0.73,0.61
07/01/2020 10:04:14.000000,0.12,0.82,0.77
07/01/2020 10:06:14.000000,0.17,0.41,0.32
07/01/2020 10:08:14.000000,0.12,0.72,0.58
07/01/2020 10:10:14.000000,0.4,1.1,0.84
07/01/2020 10:12:14.000000,0.16,0.6,0.51
07/01/2020 10:14:14.000000,0.1,0.6,0.48
07/01/2020 10:16:14.000000,0.29,0.54,0.54
07/01/2020 10:18:14.000000,0.15,0.39,0.32
07/01/2020 10:20:14.000000,0.3,0.91,0.74
07/01/2020 10:22:14.000000,0.26,1.09,0.83
07/01/2020 10:24:14.000000,0.05,0.47,0.26
07/01/2020 10:26:14.000000,0.2,0.78,0.53
07/01/2020 10:28:14.000000,0.0,0.67,0.45
07/01/2020 10:30:14.000000,0.39,1.04,0.8
07/01/2020 10:32:14.000000,0.03,0.92,0.71
07/01/2020 10:34:14.000000,0.47,0.83,0.83
07/01/2020 10:36:14.000000,0.0,0.9,0.48
07/01/2020 10:38:14.000000,0.36,0.91,0.6
07/01/2020 10:40:14.000000,0.33,1.28,1.09
07/01/2020 10:42:14.000000,0.08,0.88,0.48
07/01/2020 10:44:14.000000,0.11,0.39,0.26
07/01/2020 10:46:14.000000,0.09,0.46,0.46
07/01/2020 10:48:14.000000,0.53,1.19,0.97
07/01/2020 10:50:14.000000,0.09,0.45,0.31
07/01/2020 10:52:14.000000,0.0,0.47,0.2
07/01/2020 10:54:14.000000,0.07,0.53,0.4
07/01/2020 10:56:14.000000,0.61,1.02,0.95
07/01/2020 10:58:14.000000,0.41,0.83,0.83
07/01/2020 11:00:14.000000,0.39,0.85,0.51
07/01/2020 11:02:14.000000,0.29,1.02,0.84
07/01/2020 11:04:14.000000,0.37,1.07,0.53
07/01/2020 11:06:14.000000,0.05,0.27,0.19
07/01/2020 11:08:14.000000,0.07,0.66,0.53
07/01/2020 11:10:14.000000,0.25,0.89,0.89
07/01/2020 11:12:14.000000,0.46,1.44,1.26
07/01/2020 11:14:14.000000,0.22,0.95,0.68
07/01/2020 11:16:14.000000,0.21,0.72,0.52
07/01/2020 11:18:14.000000,0.23,0.86,0.77
07/01/2020 11:20:14.000000,0.0,0.57,0.36
07/01/2020 11:22:14.000000,0.0,0.36,0.27
07/01/2020 11:24:16.000000,0.12,0.5,0.45
07/01/2020 11:26:14.000000,0.23,0.74,0.54
07/01/2020 11:28:14.000000,0.04,0.4,0.23
07/01/2020 11:30:14.000000,0.0,0.81,0.65
07/01/2020 11:32:14.000000,0.56,1.44,0.92
07/01/2020 11:34:14.000000,0.31,0.91,0.66
07/01/2020 11:36:14.000000,0.33,0.6,0.6
07/01/2020 11:38:14.000000,0.16,0.74,0.54
07/01/2020 11:40:14.000000,0.34,0.69,0.57
07/01/2020 11:42:13.000000,0.1,0.83,0.47
07/01/2020 11:44:14.000000,0.36,0.8,0.8
07/01/2020 11:46:14.000000,0.32,0.88,0.5
07/01/2020 11:48:14.000000,0.59,1.02,0.9
07/01/2020 11:50:14.000000,0.28,1.0,0.64
07/01/2020 11:52:14.000000,0.25,0.96,0.89
07/01/2020 11:54:14.000000,0.48,0.7,0.61
07/01/2020 11:56:14.000000,0.44,1.24,1.1
07/01/2020 11:58:14.000000,0.51,0.97,0.8
07/01/2020 12:00:14.000000,0.37,1.09,0.61
07/01/2020 12:02:14.000000,0.2,0.98,0.98
07/01/2020 12:04:14.000000,0.33,0.95,0.74
07/01/2020 12:06:14.000000,0.17,0.44,0.41
07/01/2020 12:08:14.000000,0.34,1.29,0.95
07/01/2020 12:10:14.000000,0.88,1.71,1.32
07/01/2020 12:12:14.000000,0.65,1.14,0.79
07/01/2020 12:14:14.000000,0.87,1.25,1.18
07/01/2020 12:16:14.000000,0.53,0.92,0.75
07/01/2020 12:18:14.000000,0.93,1.96,1.5
07/01/2020 12:20:14.000000,0.95,2.38,1.66
07/01/2020 12:22:14.000000,0.39,1.73,1.29
07/01/2020 12:24:14.000000,0.83,1.86,1.51
07/01/2020 12:26:14.000000,0.62,1.38,1.21
07/01/2020 12:28:14.000000,1.0,1.64,1.49
07/01/2020 12:30:14.000000,1.0,2.08,1.83
07/01/2020 12:32:14.000000,0.68,1.64,1.51
07/01/2020 12:34:14.000000,0.88,1.63,1.24
07/01/2020 12:36:14.000000,1.05,2.33,1.72
07/01/2020 12:38:14.000000,1.1,2.47,1.75
07/01/2020 12:40:14.000000,1.32,2.1,1.8
07/01/2020 12:42:14.000000,1.44,2.78,2.2
07/01/2020 12:44:14.000000,0.96,1.6,1.51
07/01/2020 12:46:14.000000,0.77,1.4,1.32
07/01/2020 12:48:14.000000,0.88,1.24,1.24
07/01/2020 12:50:14.000000,0.75,1.22,1.22
07/01/2020 12:52:14.000000,0.14,0.8,0.52
07/01/2020 12:54:14.000000,0.14,1.0,0.48
07/01/2020 12:56:14.000000,0.26,1.07,0.57
07/01/2020 12:58:14.000000,0.15,0.66,0.44
07/01/2020 13:00:14.000000,0.05,1.18,0.75
07/01/2020 13:02:14.000000,0.24,0.73,0.67
07/01/2020 13:04:14.000000,0.08,0.65,0.53
07/01/2020 13:06:14.000000,0.36,1.17,0.71
07/01/2020 13:08:13.000000,0.36,0.95,0.95
07/01/2020 13:10:14.000000,0.22,1.0,0.76
07/01/2020 13:12:14.000000,0.12,0.74,0.65
07/01/2020 13:14:14.000000,0.44,1.32,0.98
07/01/2020 13:16:14.000000,0.05,0.66,0.53
07/01/2020 13:18:14.000000,0.0,0.59,0.59
07/01/2020 13:20:14.000000,0.54,1.46,0.98
07/01/2020 13:22:14.000000,0.08,0.71,0.39
07/01/2020 13:24:13.000000,0.05,0.34,0.29
07/01/2020 13:26:14.000000,0.38,1.28,1.09
07/01/2020 13:28:14.000000,0.39,0.88,0.7
07/01/2020 13:30:14.000000,0.25,0.97,0.83
07/01/2020 13:32:13.000000,0.48,0.84,0.75
07/01/2020 13:34:14.000000,0.6,1.24,1.05
07/01/2020 13:36:14.000000,0.2,0.86,0.68
07/01/2020 13:38:14.000000,0.29,0.79,0.55
07/01/2020 13:40:13.000000,0.34,0.88,0.88
07/01/2020 13:42:14.000000,0.34,1.03,0.84
07/01/2020 13:44:13.000000,0.26,1.11,0.63
07/01/2020 13:46:14.000000,0.14,0.52,0.26
07/01/2020 13:48:14.000000,0.57,0.93,0.85
07/01/2020 13:50:14.000000,0.81,1.58,1.31
07/01/2020 13:52:14.000000,1.29,2.39,1.88
07/01/2020 13:54:14.000000,1.29,2.81,2.05
07/01/2020 13:56:14.000000,1.45,2.81,2.24
07/01/2020 13:58:13.000000,1.19,2.49,2.12
07/01/2020 14:00:14.000000,1.26,2.55,2.22
07/01/2020 14:02:14.000000,1.05,2.37,1.77
07/01/2020 14:04:14.000000,1.69,3.24,2.27
07/01/2020 14:06:14.000000,1.12,2.24,1.95
07/01/2020 14:08:14.000000,0.75,1.98,1.72
07/01/2020 14:10:14.000000,1.5,3.05,2.36
07/01/2020 14:12:14.000000,1.55,2.59,2.34
07/01/2020 14:14:13.000000,1.61,2.85,2.22
07/01/2020 14:16:14.000000,1.53,3.02,2.58
07/01/2020 14:18:14.000000,1.09,2.59,1.95
07/01/2020 14:20:14.000000,1.6,2.74,2.39
07/01/2020 14:22:13.000000,0.8,1.95,1.51
07/01/2020 14:24:14.000000,1.5,3.31,2.6
07/01/2020 14:26:14.000000,1.37,2.25,2.21
07/01/2020 14:28:14.000000,0.93,2.14,1.61
07/01/2020 14:30:14.000000,1.4,2.83,2.16
07/01/2020 14:32:14.000000,0.8,2.54,1.47
07/01/2020 14:34:14.000000,0.84,2.32,1.98
07/01/2020 14:36:14.000000,1.19,2.98,2.21
07/01/2020 14:38:14.000000,1.57,3.08,2.48
07/01/2020 14:40:14.000000,1.03,1.83,1.75
07/01/2020 14:42:13.000000,0.75,1.79,1.42
07/01/2020 14:44:14.000000,1.3,2.48,2.2
07/01/2020 14:46:14.000000,1.05,2.36,1.97
07/01/2020 14:48:14.000000,1.15,2.78,2.02
07/01/2020 14:50:14.000000,0.95,1.93,1.42
07/01/2020 14:52:14.000000,1.16,2.88,2.18
07/01/2020 14:54:14.000000,1.07,2.26,1.79
07/01/2020 14:56:14.000000,1.19,2.69,1.98
07/01/2020 14:58:14.000000,1.25,2.75,2.08
07/01/2020 15:00:14.000000,1.53,2.47,2.38
07/01/2020 15:02:14.000000,1.42,3.51,2.79
07/01/2020 15:04:14.000000,1.17,2.92,2.24
07/01/2020 15:06:14.000000,1.47,2.47,2.07
07/01/2020 15:08:14.000000,1.29,2.21,1.55
07/01/2020 15:10:14.000000,0.89,2.46,1.72
07/01/2020 15:12:14.000000,1.0,2.15,1.83
07/01/2020 15:14:14.000000,0.75,2.25,1.92
07/01/2020 15:16:13.000000,1.05,2.34,1.84
07/01/2020 15:18:13.000000,1.04,2.93,2.24
07/01/2020 15:20:14.000000,0.92,2.25,1.68
07/01/2020 15:22:14.000000,1.19,2.34,1.8
07/01/2020 15:24:14.000000,0.86,1.71,1.59
07/01/2020 15:26:14.000000,1.11,2.51,2.07
07/01/2020 15:28:13.000000,1.05,2.02,1.82
07/01/2020 15:30:18.000000,1.0,2.6,1.98
07/01/2020 15:32:14.000000,1.46,2.9,2.14
07/01/2020 15:34:13.000000,0.82,2.27,1.77
07/01/2020 15:36:14.000000,0.88,1.84,1.8
07/01/2020 15:38:13.000000,1.29,2.51,2.34
07/01/2020 15:40:17.000000,0.85,2.17,1.34
07/01/2020 15:42:14.000000,0.63,1.37,1.11
07/01/2020 15:44:14.000000,0.93,1.98,1.68
07/01/2020 15:46:13.000000,0.36,0.81,0.73
07/01/2020 15:48:13.000000,0.81,1.68,1.42
07/01/2020 15:50:14.000000,1.09,2.36,1.71
07/01/2020 15:52:14.000000,0.89,2.42,1.89
07/01/2020 15:54:14.000000,0.62,2.05,1.22
07/01/2020 15:56:14.000000,0.64,1.67,1.14
07/01/2020 15:58:13.000000,0.5,1.62,1.0
07/01/2020 16:00:14.000000,0.39,0.89,0.53
07/01/2020 16:02:13.000000,0.48,1.34,0.78
07/01/2020 16:04:13.000000,0.73,1.42,0.87
07/01/2020 16:06:14.000000,0.29,0.63,0.46
07/01/2020 16:08:14.000000,0.48,1.11,0.82
07/01/2020 16:10:13.000000,0.33,1.21,0.86
07/01/2020 16:12:13.000000,0.17,1.2,0.76
07/01/2020 16:14:14.000000,0.02,0.88,0.53
07/01/2020 16:16:13.000000,0.0,0.43,0.39
07/01/2020 16:18:14.000000,0.05,0.29,0.27
07/01/2020 16:20:13.000000,0.0,0.2,0.08
07/01/2020 16:22:13.000000,0.41,0.84,0.74
07/01/2020 16:24:13.000000,0.0,0.6,0.44
07/01/2020 16:26:14.000000,0.45,1.2,1.04
07/01/2020 16:28:14.000000,0.1,0.64,0.33
07/01/2020 16:30:13.000000,0.0,0.19,0.1
