InstrumentName, I-25 Globeville,
03/01/2018 00:55:00.000000,11.65,5.870588
03/01/2018 00:56:00.000000,11.066667,4.847059
03/01/2018 00:57:00.000000,10.8,4.929412
03/01/2018 00:58:00.000000,10.533333,4.841176
03/01/2018 00:59:00.000000,10.666667,5.205882
03/01/2018 01:00:00.000000,10.883333,4.923529
03/01/2018 01:01:00.000000,11.083333,4.976471
03/01/2018 01:02:00.000000,11.683333,5.135294
03/01/2018 01:03:00.000000,12.35,5.782353
03/01/2018 01:04:00.000000,12.45,5.188235
03/01/2018 01:05:00.000000,12.4,4.594118
03/01/2018 01:06:00.000000,12.116667,5.154545
03/01/2018 01:07:00.000000,11.7,5.576471
03/01/2018 01:08:00.000000,11.3,5.594118
03/01/2018 01:09:00.000000,10.483333,5.594118
03/01/2018 01:10:00.000000,9.533333,4.694118
03/01/2018 01:11:00.000000,8.816667,5.070588
03/01/2018 01:12:00.000000,16.95,6.1
03/01/2018 01:13:00.000000,24.15,7.313333
03/01/2018 01:14:00.000000,20.15,6.6
03/01/2018 01:15:00.000000,19.083333,6.117647
03/01/2018 01:16:00.000000,17.633333,6.4625
03/01/2018 01:17:00.000000,17.033333,6.38
03/01/2018 01:18:00.000000,17.466667,6.85
03/01/2018 01:19:00.000000,18.45,7.68
03/01/2018 01:20:00.000000,19.133333,7.829412
03/01/2018 01:21:00.000000,21.516667,8.611765
03/01/2018 01:22:00.000000,24.7,11.47647
03/01/2018 01:23:00.000000,26.766667,9.747059
03/01/2018 01:24:00.000000,28.366667,9.08
03/01/2018 01:25:00.000000,30.65,9.275
03/01/2018 01:26:00.000000,33.016667,7.433333
03/01/2018 01:27:00.000000,30.85,6.558824
03/01/2018 01:28:00.000000,16.016667,5.96875
03/01/2018 01:29:00.000000,14.933333,5.6
03/01/2018 01:30:00.000000,16.483333,5.876471
03/01/2018 01:31:00.000000,17.283333,5.729412
03/01/2018 01:32:00.000000,17.083333,5.476471
03/01/2018 01:33:00.000000,16.55,5.517647
03/01/2018 01:34:00.000000,15.85,5.829412
03/01/2018 01:35:00.000000,15.333333,5.55
03/01/2018 01:36:00.000000,15.466667,5.705882
03/01/2018 01:37:00.000000,19.366667,6.747059
03/01/2018 01:38:00.000000,32.033333,6.947059
03/01/2018 01:39:00.000000,33.966667,7.217647
03/01/2018 01:40:00.000000,37.133333,7.844444
03/01/2018 01:41:00.000000,36.383333,8.75
03/01/2018 01:42:00.000000,33.616667,8.670588
03/01/2018 01:43:00.000000,34.45,7.576471
03/01/2018 01:44:00.000000,34.433333,7.405882
03/01/2018 01:45:00.000000,33.316667,7.18
03/01/2018 01:46:00.000000,32.716667,7.514286
03/01/2018 01:47:00.000000,31.4,8.517647
03/01/2018 01:48:00.000000,30.316667,7.717647
03/01/2018 01:49:00.000000,30.066667,8.123529
03/01/2018 01:50:00.000000,29.766667,7.7
03/01/2018 01:51:00.000000,33.266667,6.91
03/01/2018 01:52:00.000000,35.55,7.258824
03/01/2018 01:53:00.000000,38.516667,6.870588
03/01/2018 01:54:00.000000,38.866667,7.123529
03/01/2018 01:55:00.000000,40.566667,7.223529
03/01/2018 01:56:00.000000,41.066667,7.033333
03/01/2018 01:57:00.000000,42.016667,6.758824
03/01/2018 01:58:00.000000,44.35,7.435294
03/01/2018 01:59:00.000000,45.183333,6.923529
03/01/2018 02:00:00.000000,44.766667,7.0
03/01/2018 02:01:00.000000,44.266667,7.023529
03/01/2018 02:02:00.000000,44.583333,7.1
03/01/2018 02:03:00.000000,45.033333,7.052941
03/01/2018 02:04:00.000000,45.516667,6.852941
03/01/2018 02:05:00.000000,45.816667,6.864706
03/01/2018 02:06:00.000000,48.116667,7.2875
03/01/2018 02:07:00.000000,47.05,6.74
03/01/2018 02:08:00.000000,43.583333,6.523529
03/01/2018 02:09:00.000000,46.016667,6.552941
03/01/2018 02:10:00.000000,55.466667,6.376471
03/01/2018 02:11:00.000000,48.883333,7.123529
03/01/2018 02:12:00.000000,44.783333,9.070588
03/01/2018 02:13:00.000000,42.283333,6.817647
03/01/2018 02:14:00.000000,39.633333,7.270588
03/01/2018 02:15:00.000000,39.766667,7.641176
03/01/2018 02:16:00.000000,40.45,7.958824
03/01/2018 02:17:00.000000,42.066667,7.547059
03/01/2018 02:18:00.000000,37.183333,7.888235
03/01/2018 02:19:00.000000,37.6,8.123529
03/01/2018 02:20:00.000000,36.55,7.135294
03/01/2018 02:21:00.000000,34.166667,7.688235
03/01/2018 02:22:00.000000,30.466667,7.188235
03/01/2018 02:23:00.000000,36.233333,7.8
03/01/2018 02:24:00.000000,38.183333,7.870588
03/01/2018 02:25:00.000000,48.216667,9.652941
03/01/2018 02:26:00.000000,39.75,14.417647
03/01/2018 02:27:00.000000,39.383333,13.664706
03/01/2018 02:28:00.000000,43.233333,13.866667
03/01/2018 02:29:00.000000,43.633333,11.823529
03/01/2018 02:30:00.000000,42.5,11.023529
03/01/2018 02:31:00.000000,42.016667,12.4
03/01/2018 02:32:00.000000,47.95,12.729412
03/01/2018 02:33:00.000000,50.133333,13.658823
03/01/2018 02:34:00.000000,49.8,12.870588
03/01/2018 02:35:00.000000,33.283333,11.494118
03/01/2018 02:36:00.000000,37.483333,10.994118
03/01/2018 02:37:00.000000,39.366667,12.623529
03/01/2018 02:38:00.000000,39.6,12.464706
03/01/2018 02:39:00.000000,41.0,12.09375
03/01/2018 02:40:00.000000,47.75,13.117647
03/01/2018 02:41:00.000000,45.383333,11.064706
03/01/2018 02:42:00.000000,46.6,12.0
03/01/2018 02:43:00.000000,48.266667,12.688235
03/01/2018 02:44:00.000000,47.866667,11.076471
03/01/2018 02:45:00.000000,45.366667,12.605882
03/01/2018 02:46:00.000000,54.316667,13.482353
03/01/2018 02:47:00.000000,53.616667,12.747059
03/01/2018 02:48:00.000000,41.683333,12.094118
03/01/2018 02:49:00.000000,38.716667,12.664706
03/01/2018 02:50:00.000000,38.966667,8.9
03/01/2018 02:51:00.000000,38.583333,8.070588
03/01/2018 02:52:00.000000,32.083333,9.105882
03/01/2018 02:53:00.000000,13.583333,7.123529
03/01/2018 02:54:00.000000,11.566667,5.994118
03/01/2018 02:55:00.000000,11.483333,6.14
03/01/2018 02:56:00.000000,11.05,5.358824
03/01/2018 02:57:00.000000,10.616667,5.017647
03/01/2018 02:58:00.000000,10.033333,5.282353
03/01/2018 02:59:00.000000,9.483333,4.947059
03/01/2018 03:00:00.000000,8.933333,5.127273
03/01/2018 03:01:00.000000,8.583333,5.423529
03/01/2018 03:02:00.000000,8.366667,5.405882
03/01/2018 03:03:00.000000,8.266667,5.241176
03/01/2018 03:04:00.000000,8.216667,6.147059
03/01/2018 03:05:00.000000,8.183333,8.235294
03/01/2018 03:06:00.000000,9.183333,9.264706
03/01/2018 03:07:00.000000,9.266667,5.735294
03/01/2018 03:08:00.000000,9.283333,5.294118
03/01/2018 03:09:00.000000,9.3,5.435294
03/01/2018 03:10:00.000000,9.35,4.9
03/01/2018 03:11:00.000000,9.266667,5.088235
03/01/2018 03:12:00.000000,8.416667,5.582353
03/01/2018 03:13:00.000000,7.916667,5.482353
03/01/2018 03:14:00.000000,7.866667,6.494118
03/01/2018 03:15:00.000000,8.216667,6.682353
03/01/2018 03:16:00.000000,8.466667,6.225
03/01/2018 03:17:00.000000,12.35,6.141176
03/01/2018 03:18:00.000000,13.583333,6.247059
03/01/2018 03:19:00.000000,8.283333,5.570588
03/01/2018 03:20:00.000000,9.066667,6.911765
03/01/2018 03:21:00.000000,9.4,6.092308
03/01/2018 03:22:00.000000,9.483333,5.447059
03/01/2018 03:23:00.000000,9.233333,5.670588
03/01/2018 03:24:00.000000,9.616667,5.994118
03/01/2018 03:25:00.000000,9.65,6.041176
03/01/2018 03:26:00.000000,9.5,5.2
03/01/2018 03:27:00.000000,9.116667,5.505882
03/01/2018 03:28:00.000000,9.45,6.264706
03/01/2018 03:29:00.000000,11.05,6.017647
03/01/2018 03:30:00.000000,13.083333,8.005882
03/01/2018 03:31:00.000000,24.5,8.670588
03/01/2018 03:32:00.000000,17.683333,7.294118
03/01/2018 03:33:00.000000,23.65,6.935294
03/01/2018 03:34:00.000000,23.45,8.529412
03/01/2018 03:35:00.000000,22.733333,7.070588
03/01/2018 03:36:00.000000,21.316667,7.157143
03/01/2018 03:37:00.000000,18.85,6.823529
03/01/2018 03:38:00.000000,17.483333,6.547059
03/01/2018 03:39:00.000000,15.283333,5.329412
03/01/2018 03:40:00.000000,13.05,5.147059
03/01/2018 03:41:00.000000,10.9,5.327273
03/01/2018 03:42:00.000000,9.883333,5.376471
03/01/2018 03:43:00.000000,9.8,5.3
03/01/2018 03:44:00.000000,8.75,5.229412
03/01/2018 03:45:00.000000,8.766667,5.0
03/01/2018 03:46:00.000000,9.2,5.094118
03/01/2018 03:47:00.000000,9.733333,5.494118
03/01/2018 03:48:00.000000,10.35,5.917647
03/01/2018 03:49:00.000000,10.65,6.111765
03/01/2018 03:50:00.000000,10.916667,5.594118
03/01/2018 03:51:00.000000,11.15,5.947059
03/01/2018 03:52:00.000000,11.283333,6.0
03/01/2018 03:53:00.000000,11.316667,5.676471
03/01/2018 03:54:00.000000,11.116667,5.670588
03/01/2018 03:55:00.000000,11.166667,5.782353
03/01/2018 03:56:00.000000,11.383333,5.494118
03/01/2018 03:57:00.000000,11.7,5.823529
03/01/2018 03:58:00.000000,11.883333,5.95
03/01/2018 03:59:00.000000,12.95,6.123529
03/01/2018 04:00:00.000000,14.683333,6.505882
03/01/2018 04:01:00.000000,15.7,7.029412
03/01/2018 04:02:00.000000,16.3,5.570588
03/01/2018 04:03:00.000000,16.966667,5.70625
03/01/2018 04:04:00.000000,17.3,5.370588
03/01/2018 04:05:00.000000,16.683333,5.647059
03/01/2018 04:06:00.000000,15.15,5.894118
03/01/2018 04:07:00.000000,13.85,6.011765
03/01/2018 04:08:00.000000,13.566667,5.258824
03/01/2018 04:09:00.000000,12.9,4.964706
03/01/2018 04:10:00.000000,12.816667,5.5
03/01/2018 04:11:00.000000,12.583333,5.335294
03/01/2018 04:12:00.000000,12.716667,4.941176
03/01/2018 04:13:00.000000,12.733333,5.447059
03/01/2018 04:14:00.000000,12.333333,5.529412
03/01/2018 04:15:00.000000,11.516667,5.252941
03/01/2018 04:16:00.000000,10.966667,5.052941
03/01/2018 04:17:00.000000,10.666667,4.994118
03/01/2018 04:18:00.000000,10.333333,5.229412
03/01/2018 04:19:00.000000,10.15,4.952941
03/01/2018 04:20:00.000000,10.15,4.847059
03/01/2018 04:21:00.000000,10.8,5.070588
03/01/2018 04:22:00.000000,10.983333,5.229412
03/01/2018 04:23:00.000000,10.966667,4.976471
03/01/2018 04:24:00.000000,11.233333,5.041176
03/01/2018 04:25:00.000000,11.483333,5.405882
03/01/2018 04:26:00.000000,11.716667,5.123529
03/01/2018 04:27:00.000000,11.9,5.176471
03/01/2018 04:28:00.000000,12.466667,5.157143
03/01/2018 04:29:00.000000,12.983333,5.325
03/01/2018 04:30:00.000000,13.383333,5.423529
03/01/2018 04:31:00.000000,13.783333,5.523529
03/01/2018 04:32:00.000000,13.95,5.482353
03/01/2018 04:33:00.000000,13.983333,5.288235
03/01/2018 04:34:00.000000,13.783333,5.758824
03/01/2018 04:35:00.000000,13.65,5.252941
03/01/2018 04:36:00.000000,13.383333,5.170588
03/01/2018 04:37:00.000000,12.966667,5.470588
03/01/2018 04:38:00.000000,12.483333,5.464706
03/01/2018 04:39:00.000000,11.85,4.582353
03/01/2018 04:40:00.000000,11.166667,4.647059
03/01/2018 04:41:00.000000,10.55,5.770588
03/01/2018 04:42:00.000000,10.25,4.747059
03/01/2018 04:43:00.000000,10.05,4.735294
03/01/2018 04:44:00.000000,10.183333,4.4625
03/01/2018 04:45:00.000000,10.683333,5.158824
03/01/2018 04:46:00.000000,10.183333,5.694118
03/01/2018 04:47:00.000000,1.716667,4.629412
03/01/2018 04:48:00.000000,0.566667,4.423529
03/01/2018 04:49:00.000000,0.6,4.5
03/01/2018 04:50:00.000000,0.533333,4.429412
03/01/2018 04:51:00.000000,0.45,4.388235
03/01/2018 04:52:00.000000,0.416667,4.858824
03/01/2018 04:53:00.000000,0.316667,4.494118
03/01/2018 04:54:00.000000,0.216667,4.870588
03/01/2018 04:55:00.000000,0.216667,5.382353
03/01/2018 04:56:00.000000,0.966667,6.064706
03/01/2018 04:57:00.000000,9.416667,5.723529
03/01/2018 04:58:00.000000,6.7,6.676471
03/01/2018 04:59:00.000000,4.933333,5.26
03/01/2018 05:00:00.000000,4.366667,5.0
03/01/2018 05:01:00.000000,3.55,4.905882
03/01/2018 05:02:00.000000,2.8,4.741176
03/01/2018 05:03:00.000000,1.966667,4.941176
03/01/2018 05:04:00.000000,1.25,4.194118
03/01/2018 05:05:00.000000,0.566667,4.547059
03/01/2018 05:06:00.000000,0.316667,4.723529
03/01/2018 05:07:00.000000,0.516667,4.752941
03/01/2018 05:08:00.000000,0.616667,4.607692
03/01/2018 05:09:00.000000,1.133333,4.652941
03/01/2018 05:10:00.000000,1.35,4.476471
03/01/2018 05:11:00.000000,1.75,4.4
03/01/2018 05:12:00.000000,2.533333,4.517647
03/01/2018 05:13:00.000000,3.133333,4.75
03/01/2018 05:14:00.000000,3.2,4.541176
03/01/2018 05:15:00.000000,2.833333,4.976471
03/01/2018 05:16:00.000000,3.9,4.994118
03/01/2018 05:17:00.000000,28.733333,5.229412
03/01/2018 05:18:00.000000,46.666667,5.230769
03/01/2018 05:19:00.000000,48.633333,5.694118
03/01/2018 05:20:00.000000,48.35,5.1
03/01/2018 05:21:00.000000,48.483333,6.305882
03/01/2018 05:22:00.000000,48.283333,6.070588
03/01/2018 05:23:00.000000,48.416667,6.328571
03/01/2018 05:24:00.000000,48.183333,6.588235
03/01/2018 05:25:00.000000,48.283333,7.011765
03/01/2018 05:26:00.000000,53.033333,6.329412
03/01/2018 05:27:00.000000,23.116667,6.052941
03/01/2018 05:28:00.000000,0.8,6.158824
03/01/2018 05:29:00.000000,0.666667,6.976471
03/01/2018 05:30:00.000000,0.616667,6.805882
03/01/2018 05:31:00.000000,0.6,6.664706
03/01/2018 05:32:00.000000,0.533333,7.105882
03/01/2018 05:33:00.000000,0.5,6.6
03/01/2018 05:34:00.000000,0.4,6.005882
03/01/2018 05:35:00.000000,0.316667,5.911765
03/01/2018 05:36:00.000000,0.583333,6.270588
03/01/2018 05:37:00.000000,2.433333,5.233333
03/01/2018 05:38:00.000000,4.64,5.205882
03/01/2018 05:39:00.000000,6.533333,4.970588
03/01/2018 05:40:00.000000,8.55,5.058824
03/01/2018 05:41:00.000000,10.566667,4.788235
03/01/2018 05:42:00.000000,12.466667,5.375
03/01/2018 05:43:00.000000,12.9,5.111765
03/01/2018 05:44:00.000000,12.866667,4.523529
03/01/2018 05:45:00.000000,12.616667,4.788235
03/01/2018 05:46:00.000000,12.366667,5.258824
03/01/2018 05:47:00.000000,12.533333,4.8
03/01/2018 05:48:00.000000,12.75,4.776471
03/01/2018 05:49:00.000000,12.916667,4.723529
03/01/2018 05:50:00.000000,12.833333,4.894118
03/01/2018 05:51:00.000000,13.25,5.176471
03/01/2018 05:52:00.000000,13.55,5.076471
03/01/2018 05:53:00.000000,13.383333,5.094118
03/01/2018 05:54:00.000000,13.416667,5.376471
03/01/2018 05:55:00.000000,13.266667,5.441176
03/01/2018 05:56:00.000000,13.15,5.688235
03/01/2018 05:57:00.000000,13.0,5.083333
03/01/2018 05:58:00.000000,12.933333,5.264706
03/01/2018 05:59:00.000000,13.033333,4.641176
03/01/2018 06:00:00.000000,12.7,5.005882
03/01/2018 06:01:00.000000,12.55,4.817647
03/01/2018 06:02:00.000000,12.616667,5.223529
03/01/2018 06:03:00.000000,12.516667,5.276471
03/01/2018 06:04:00.000000,12.483333,5.082353
03/01/2018 06:05:00.000000,12.416667,4.652941
03/01/2018 06:06:00.000000,12.783333,4.641176
03/01/2018 06:07:00.000000,13.05,4.888235
03/01/2018 06:08:00.000000,13.55,4.317647
03/01/2018 06:09:00.000000,13.983333,4.747059
03/01/2018 06:10:00.000000,14.15,4.852941
03/01/2018 06:11:00.000000,14.4,4.766667
03/01/2018 06:12:00.000000,14.95,4.982353
03/01/2018 06:13:00.000000,15.133333,4.694118
03/01/2018 06:14:00.000000,14.966667,4.858824
03/01/2018 06:15:00.000000,14.366667,4.423529
03/01/2018 06:16:00.000000,14.183333,4.452941
03/01/2018 06:17:00.000000,14.116667,4.417647
03/01/2018 06:18:00.000000,13.666667,4.729412
03/01/2018 06:19:00.000000,13.333333,4.641176
03/01/2018 06:20:00.000000,13.083333,4.9
03/01/2018 06:21:00.000000,13.033333,4.552941
03/01/2018 06:22:00.000000,12.316667,4.635294
03/01/2018 06:23:00.000000,11.583333,5.305882
03/01/2018 06:24:00.000000,11.016667,5.0
03/01/2018 06:25:00.000000,10.9,5.0
03/01/2018 06:26:00.000000,11.233333,5.0
03/01/2018 06:27:00.000000,11.55,5.070588
03/01/2018 06:28:00.000000,12.466667,5.276471
03/01/2018 06:29:00.000000,13.516667,5.133333
03/01/2018 06:30:00.000000,13.966667,5.023529
03/01/2018 06:31:00.000000,14.2,5.052941
03/01/2018 06:32:00.000000,13.983333,4.829412
03/01/2018 06:33:00.000000,14.133333,4.738462
03/01/2018 06:34:00.000000,14.266667,5.311765
03/01/2018 06:35:00.000000,14.633333,4.935294
03/01/2018 06:36:00.000000,15.65,5.511765
03/01/2018 06:37:00.000000,16.75,4.970588
03/01/2018 06:38:00.000000,17.733333,5.173333
03/01/2018 06:39:00.000000,19.166667,5.194118
03/01/2018 06:40:00.000000,20.2,5.452941
03/01/2018 06:41:00.000000,21.133333,5.370588
03/01/2018 06:42:00.000000,21.666667,5.514286
03/01/2018 06:43:00.000000,21.616667,5.347059
03/01/2018 06:44:00.000000,21.483333,5.452941
03/01/2018 06:45:00.000000,20.716667,5.229412
03/01/2018 06:46:00.000000,19.866667,5.094118
03/01/2018 06:47:00.000000,19.25,5.45625
03/01/2018 06:48:00.000000,18.416667,5.582353
03/01/2018 06:49:00.000000,17.566667,5.294118
03/01/2018 06:50:00.000000,17.466667,5.458824
03/01/2018 06:51:00.000000,17.533333,5.058333
03/01/2018 06:52:00.000000,17.35,5.652941
03/01/2018 06:53:00.000000,16.8,5.405882
03/01/2018 06:54:00.000000,16.333333,5.194118
03/01/2018 06:55:00.000000,16.4,5.405882
03/01/2018 06:56:00.000000,16.583333,5.170588
03/01/2018 06:57:00.000000,17.233333,5.447059
03/01/2018 06:58:00.000000,18.183333,5.576471
03/01/2018 06:59:00.000000,19.566667,5.594118
03/01/2018 07:00:00.000000,20.466667,5.805882
03/01/2018 07:01:00.000000,21.633333,5.570588
03/01/2018 07:02:00.000000,22.35,5.635294
03/01/2018 07:03:00.000000,22.45,5.241176
03/01/2018 07:04:00.000000,22.366667,5.629412
03/01/2018 07:05:00.000000,22.5,5.423529
03/01/2018 07:06:00.000000,23.666667,5.570588
03/01/2018 07:07:00.000000,24.566667,5.875
03/01/2018 07:08:00.000000,25.0,5.78
03/01/2018 07:09:00.000000,25.5,5.3
03/01/2018 07:10:00.000000,26.25,5.394118
03/01/2018 07:11:00.000000,26.466667,5.676471
03/01/2018 07:12:00.000000,26.183333,5.482353
03/01/2018 07:13:00.000000,25.7,5.335294
03/01/2018 07:14:00.000000,25.933333,6.029412
03/01/2018 07:15:00.000000,26.3,5.658824
03/01/2018 07:16:00.000000,26.116667,5.341176
03/01/2018 07:17:00.000000,25.966667,5.682353
03/01/2018 07:18:00.000000,25.55,5.252941
03/01/2018 07:19:00.000000,25.05,5.217647
03/01/2018 07:20:00.000000,24.45,5.552941
03/01/2018 07:21:00.000000,23.933333,5.376471
03/01/2018 07:22:00.000000,23.483333,5.323529
03/01/2018 07:23:00.000000,23.266667,5.282353
03/01/2018 07:24:00.000000,23.633333,4.966667
03/01/2018 07:25:00.000000,24.116667,5.4
03/01/2018 07:26:00.000000,23.633333,5.376471
03/01/2018 07:27:00.000000,22.683333,5.275
03/01/2018 07:28:00.000000,22.0,5.270588
03/01/2018 07:29:00.000000,21.483333,5.476471
03/01/2018 07:30:00.000000,20.566667,5.4
03/01/2018 07:31:00.000000,19.683333,5.338462
03/01/2018 07:32:00.000000,19.833333,5.341176
03/01/2018 07:33:00.000000,20.833333,5.729412
03/01/2018 07:34:00.000000,21.883333,5.382353
03/01/2018 07:35:00.000000,22.283333,5.047059
03/01/2018 07:36:00.000000,22.7,5.364706
03/01/2018 07:37:00.000000,23.033333,5.782353
03/01/2018 07:38:00.000000,23.266667,5.4
03/01/2018 07:39:00.000000,23.3,5.376471
03/01/2018 07:40:00.000000,23.5,5.252941
03/01/2018 07:41:00.000000,23.766667,5.170588
03/01/2018 07:42:00.000000,24.2,5.4
03/01/2018 07:43:00.000000,24.716667,5.447059
03/01/2018 07:44:00.000000,24.9,5.529412
03/01/2018 07:45:00.000000,24.566667,5.323529
03/01/2018 07:46:00.000000,23.7,5.352941
03/01/2018 07:47:00.000000,23.233333,5.270588
03/01/2018 07:48:00.000000,22.5,5.429412
03/01/2018 07:49:00.000000,22.216667,5.247059
03/01/2018 07:50:00.000000,22.016667,5.566667
03/01/2018 07:51:00.000000,22.35,5.829412
03/01/2018 07:52:00.000000,23.033333,5.694118
03/01/2018 07:53:00.000000,23.616667,6.117647
03/01/2018 07:54:00.000000,24.0,6.358824
03/01/2018 07:55:00.000000,24.283333,6.017647
03/01/2018 07:56:00.000000,24.716667,6.4
03/01/2018 07:57:00.000000,25.316667,6.211765
03/01/2018 07:58:00.000000,25.783333,5.833333
03/01/2018 07:59:00.000000,26.466667,6.276471
03/01/2018 08:00:00.000000,27.233333,6.294118
03/01/2018 08:01:00.000000,28.171428,6.552941
03/01/2018 08:02:00.000000,28.266667,6.235294
03/01/2018 08:03:00.000000,27.883333,5.747059
03/01/2018 08:04:00.000000,27.033333,5.9
03/01/2018 08:05:00.000000,26.4,5.869231
03/01/2018 08:06:00.000000,25.216667,5.7
03/01/2018 08:07:00.000000,24.383333,5.982353
03/01/2018 08:08:00.000000,23.733333,6.664706
03/01/2018 08:09:00.000000,24.05,5.95
03/01/2018 08:10:00.000000,24.666667,6.123529
03/01/2018 08:11:00.000000,24.7,6.223529
03/01/2018 08:12:00.000000,24.683333,6.255556
03/01/2018 08:13:00.000000,24.15,6.082353
03/01/2018 08:14:00.000000,23.933333,5.723529
03/01/2018 08:15:00.000000,23.533333,5.847059
03/01/2018 08:16:00.000000,22.883333,6.1
03/01/2018 08:17:00.000000,22.916667,6.223529
03/01/2018 08:18:00.000000,23.183333,6.276471
03/01/2018 08:19:00.000000,23.733333,6.223529
03/01/2018 08:20:00.000000,24.766667,6.363636
03/01/2018 08:21:00.000000,25.433333,6.788235
03/01/2018 08:22:00.000000,25.583333,6.170588
03/01/2018 08:23:00.000000,26.066667,6.494118
03/01/2018 08:24:00.000000,27.55,6.611765
03/01/2018 08:25:00.000000,25.783333,6.094118
03/01/2018 08:26:00.000000,25.233333,6.352941
03/01/2018 08:27:00.000000,24.666667,6.152941
03/01/2018 08:28:00.000000,24.033333,5.741176
03/01/2018 08:29:00.000000,23.4,5.135294
03/01/2018 08:30:00.000000,22.7,5.994118
03/01/2018 08:31:00.000000,22.15,6.252941
03/01/2018 08:32:00.000000,22.366667,6.452941
03/01/2018 08:33:00.000000,22.45,7.505882
03/01/2018 08:34:00.000000,22.633333,7.294118
03/01/2018 08:35:00.000000,23.1,7.270588
03/01/2018 08:36:00.000000,23.233333,6.152941
03/01/2018 08:37:00.000000,23.533333,6.070588
03/01/2018 08:38:00.000000,23.6,6.205882
03/01/2018 08:39:00.000000,23.666667,5.876471
03/01/2018 08:40:00.000000,23.7,5.870588
03/01/2018 08:41:00.000000,23.366667,6.288235
03/01/2018 08:42:00.000000,23.133333,6.876471
03/01/2018 08:43:00.000000,22.716667,6.635294
03/01/2018 08:44:00.000000,22.433333,6.029412
03/01/2018 08:45:00.000000,22.45,6.105882
03/01/2018 08:46:00.000000,22.916667,7.076471
03/01/2018 08:47:00.000000,23.483333,7.0
03/01/2018 08:48:00.000000,24.316667,7.0
03/01/2018 08:49:00.000000,25.233333,6.835294
03/01/2018 08:50:00.000000,26.566667,6.475
03/01/2018 08:51:00.000000,27.883333,6.976471
03/01/2018 08:52:00.000000,28.55,6.711765
03/01/2018 08:53:00.000000,29.15,6.118182
03/01/2018 08:54:00.000000,29.75,6.317647
03/01/2018 08:55:00.000000,30.3,6.723529
03/01/2018 08:56:00.000000,31.0,6.705882
03/01/2018 08:57:00.000000,30.283333,6.48
03/01/2018 08:58:00.000000,37.8,6.582353
03/01/2018 08:59:00.000000,40.5,6.082353
03/01/2018 09:00:00.000000,43.533333,5.958824
03/01/2018 09:01:00.000000,42.466667,6.752941
03/01/2018 09:02:00.000000,40.883333,6.857143
03/01/2018 09:03:00.000000,39.083333,7.217647
