InstrumentName, NJH
03/01/2018 01:08:00.000000,6.296533
03/01/2018 01:09:00.000000,6.285645
03/01/2018 01:10:00.000000,6.290684
03/01/2018 01:11:00.000000,6.292372
03/01/2018 01:12:00.000000,6.291324
03/01/2018 01:13:00.000000,6.291595
03/01/2018 01:14:00.000000,6.288937
03/01/2018 01:15:00.000000,6.277514
03/01/2018 01:16:00.000000,6.28711
03/01/2018 01:17:00.000000,6.287392
03/01/2018 01:18:00.000000,6.292699
03/01/2018 01:19:00.000000,6.28132
03/01/2018 01:20:00.000000,6.176816
03/01/2018 01:21:00.000000,6.135154
03/01/2018 01:22:00.000000,6.137001
03/01/2018 01:23:00.000000,6.130468
03/01/2018 01:24:00.000000,6.127655
03/01/2018 01:25:00.000000,6.126592
03/01/2018 01:26:00.000000,6.014073
03/01/2018 01:27:00.000000,5.986037
03/01/2018 01:28:00.000000,5.986271
03/01/2018 01:29:00.000000,5.982913
03/01/2018 01:30:00.000000,5.974794
03/01/2018 01:31:00.000000,5.968887
03/01/2018 01:32:00.000000,6.116045
03/01/2018 01:33:00.000000,6.143014
03/01/2018 01:34:00.000000,6.146842
03/01/2018 01:35:00.000000,6.14639
03/01/2018 01:36:00.000000,6.137249
03/01/2018 01:37:00.000000,6.13309
03/01/2018 01:38:00.000000,6.306454
03/01/2018 01:39:00.000000,6.342192
03/01/2018 01:40:00.000000,6.340425
03/01/2018 01:41:00.000000,6.333083
03/01/2018 01:42:00.000000,6.339949
03/01/2018 01:43:00.000000,6.34554
03/01/2018 01:44:00.000000,6.420645
03/01/2018 01:45:00.000000,6.433425
03/01/2018 01:46:00.000000,6.432718
03/01/2018 01:47:00.000000,6.42677
03/01/2018 01:48:00.000000,6.414569
03/01/2018 01:49:00.000000,6.419486
03/01/2018 01:50:00.000000,6.410232
03/01/2018 01:51:00.000000,6.399197
03/01/2018 01:52:00.000000,6.397457
03/01/2018 01:53:00.000000,6.399979
03/01/2018 01:54:00.000000,6.403205
03/01/2018 01:55:00.000000,6.401416
03/01/2018 01:56:00.000000,6.348489
03/01/2018 01:57:00.000000,6.342947
03/01/2018 01:58:00.000000,6.340103
03/01/2018 01:59:00.000000,6.347414
03/01/2018 02:00:00.000000,6.34938
03/01/2018 02:01:00.000000,6.353958
03/01/2018 02:02:00.000000,6.38496
03/01/2018 02:03:00.000000,6.400107
03/01/2018 02:04:00.000000,6.401162
03/01/2018 02:05:00.000000,6.393795
03/01/2018 02:06:00.000000,6.398816
03/01/2018 02:07:00.000000,6.396323
03/01/2018 02:08:00.000000,6.435589
03/01/2018 02:09:00.000000,6.446306
03/01/2018 02:10:00.000000,6.444359
03/01/2018 02:11:00.000000,6.446659
03/01/2018 02:12:00.000000,6.447485
03/01/2018 02:13:00.000000,6.445377
03/01/2018 02:14:00.000000,6.251229
03/01/2018 02:15:00.000000,6.216601
03/01/2018 02:16:00.000000,6.217857
03/01/2018 02:17:00.000000,6.217143
03/01/2018 02:18:00.000000,6.213275
03/01/2018 02:19:00.000000,6.212669
03/01/2018 02:20:00.000000,6.274109
03/01/2018 02:21:00.000000,6.279541
03/01/2018 02:22:00.000000,6.280447
03/01/2018 02:23:00.000000,6.283685
03/01/2018 02:24:00.000000,6.276578
03/01/2018 02:25:00.000000,6.277562
03/01/2018 02:26:00.000000,6.481437
03/01/2018 02:27:00.000000,6.516489
03/01/2018 02:28:00.000000,6.517245
03/01/2018 02:29:00.000000,6.520535
03/01/2018 02:30:00.000000,6.521142
03/01/2018 02:31:00.000000,6.522223
03/01/2018 02:32:00.000000,6.478166
03/01/2018 02:33:00.000000,6.480394
03/01/2018 02:34:00.000000,6.479027
03/01/2018 02:35:00.000000,6.477567
03/01/2018 02:36:00.000000,6.477786
03/01/2018 02:37:00.000000,6.480136
03/01/2018 02:38:00.000000,6.255474
03/01/2018 02:39:00.000000,6.214553
03/01/2018 02:40:00.000000,6.211277
03/01/2018 02:41:00.000000,6.209794
03/01/2018 02:42:00.000000,6.208616
03/01/2018 02:43:00.000000,6.203955
03/01/2018 02:44:00.000000,6.030401
03/01/2018 02:45:00.000000,6.002742
03/01/2018 02:46:00.000000,6.006907
03/01/2018 02:47:00.000000,6.008924
03/01/2018 02:48:00.000000,6.007302
03/01/2018 02:49:00.000000,6.007211
03/01/2018 02:50:00.000000,5.819328
03/01/2018 02:51:00.000000,5.792541
03/01/2018 02:52:00.000000,5.792713
03/01/2018 02:53:00.000000,5.796367
03/01/2018 02:54:00.000000,5.79134
03/01/2018 02:55:00.000000,5.796021
03/01/2018 02:56:00.000000,5.592759
03/01/2018 02:57:00.000000,5.563654
03/01/2018 02:58:00.000000,5.564394
03/01/2018 02:59:00.000000,5.561658
03/01/2018 03:00:00.000000,5.565368
03/01/2018 03:01:00.000000,5.574004
03/01/2018 03:02:00.000000,5.306186
03/01/2018 03:03:00.000000,5.258166
03/01/2018 03:04:00.000000,5.257268
03/01/2018 03:05:00.000000,5.26089
03/01/2018 03:06:00.000000,5.259583
03/01/2018 03:07:00.000000,5.259741
03/01/2018 03:08:00.000000,5.219335
03/01/2018 03:09:00.000000,5.203068
03/01/2018 03:10:00.000000,5.209682
03/01/2018 03:11:00.000000,5.207934
03/01/2018 03:12:00.000000,5.209755
03/01/2018 03:13:00.000000,5.208998
03/01/2018 03:14:00.000000,5.48117
03/01/2018 03:15:00.000000,5.525159
03/01/2018 03:16:00.000000,5.523201
03/01/2018 03:17:00.000000,5.523551
03/01/2018 03:18:00.000000,5.525275
03/01/2018 03:19:00.000000,5.528345
03/01/2018 03:20:00.000000,5.476241
03/01/2018 03:21:00.000000,5.464935
03/01/2018 03:22:00.000000,5.470063
03/01/2018 03:23:00.000000,5.4704
03/01/2018 03:24:00.000000,5.465191
03/01/2018 03:25:00.000000,5.469781
03/01/2018 03:26:00.000000,5.268403
03/01/2018 03:27:00.000000,5.236224
03/01/2018 03:28:00.000000,5.237663
03/01/2018 03:29:00.000000,5.237192
03/01/2018 03:30:00.000000,5.236529
03/01/2018 03:31:00.000000,5.233326
03/01/2018 03:32:00.000000,5.07148
03/01/2018 03:33:00.000000,5.037285
03/01/2018 03:34:00.000000,5.038103
03/01/2018 03:35:00.000000,5.04365
03/01/2018 03:36:00.000000,5.04538
03/01/2018 03:37:00.000000,5.046809
03/01/2018 03:38:00.000000,5.06619
03/01/2018 03:39:00.000000,5.071825
03/01/2018 03:40:00.000000,5.07362
03/01/2018 03:41:00.000000,5.07117
03/01/2018 03:42:00.000000,5.070152
03/01/2018 03:43:00.000000,5.072452
03/01/2018 03:44:00.000000,5.0348
03/01/2018 03:45:00.000000,5.029884
03/01/2018 03:46:00.000000,5.028274
03/01/2018 03:47:00.000000,5.027781
03/01/2018 03:48:00.000000,5.02948
03/01/2018 03:49:00.000000,5.024969
03/01/2018 03:50:00.000000,4.961741
03/01/2018 03:51:00.000000,4.952693
03/01/2018 03:52:00.000000,4.949403
03/01/2018 03:53:00.000000,4.952543
03/01/2018 03:54:00.000000,4.957057
03/01/2018 03:55:00.000000,4.957873
03/01/2018 03:56:00.000000,4.99351
03/01/2018 03:57:00.000000,5.003753
03/01/2018 03:58:00.000000,4.999949
03/01/2018 03:59:00.000000,5.001356
03/01/2018 04:00:00.000000,5.004786
03/01/2018 04:01:00.000000,5.007171
03/01/2018 04:02:00.000000,5.2272
03/01/2018 04:03:00.000000,5.259384
03/01/2018 04:04:00.000000,5.265449
03/01/2018 04:05:00.000000,5.265878
03/01/2018 04:06:00.000000,5.265926
03/01/2018 04:07:00.000000,5.266998
03/01/2018 04:08:00.000000,5.184501
03/01/2018 04:09:00.000000,5.166683
03/01/2018 04:10:00.000000,5.167448
03/01/2018 04:11:00.000000,5.165499
03/01/2018 04:12:00.000000,5.163303
03/01/2018 04:13:00.000000,5.166246
03/01/2018 04:14:00.000000,5.004894
03/01/2018 04:15:00.000000,4.975324
03/01/2018 04:16:00.000000,4.974387
03/01/2018 04:17:00.000000,4.974582
03/01/2018 04:18:00.000000,4.972798
03/01/2018 04:19:00.000000,4.968543
03/01/2018 04:20:00.000000,5.094074
03/01/2018 04:21:00.000000,5.126372
03/01/2018 04:22:00.000000,5.131416
03/01/2018 04:23:00.000000,5.136822
03/01/2018 04:24:00.000000,5.134913
03/01/2018 04:25:00.000000,5.143807
03/01/2018 04:26:00.000000,5.372055
03/01/2018 04:27:00.000000,5.409653
03/01/2018 04:28:00.000000,5.414741
03/01/2018 04:29:00.000000,5.413915
03/01/2018 04:30:00.000000,5.410661
03/01/2018 04:31:00.000000,5.410771
03/01/2018 04:32:00.000000,5.663934
03/01/2018 04:33:00.000000,5.712953
03/01/2018 04:34:00.000000,5.710749
03/01/2018 04:35:00.000000,5.708278
03/01/2018 04:36:00.000000,5.714021
03/01/2018 04:37:00.000000,5.719939
03/01/2018 04:38:00.000000,5.741446
03/01/2018 04:39:00.000000,5.744941
03/01/2018 04:40:00.000000,5.747141
03/01/2018 04:41:00.000000,5.743917
03/01/2018 04:42:00.000000,5.747573
03/01/2018 04:43:00.000000,5.744071
03/01/2018 04:44:00.000000,5.653279
03/01/2018 04:45:00.000000,5.648298
03/01/2018 04:46:00.000000,5.649712
03/01/2018 04:47:00.000000,5.644017
03/01/2018 04:48:00.000000,5.650599
03/01/2018 04:49:00.000000,5.647449
03/01/2018 04:50:00.000000,5.562791
03/01/2018 04:51:00.000000,5.548409
03/01/2018 04:52:00.000000,5.545908
03/01/2018 04:53:00.000000,5.550453
03/01/2018 04:54:00.000000,5.548426
03/01/2018 04:55:00.000000,5.545227
03/01/2018 04:56:00.000000,5.345345
03/01/2018 04:57:00.000000,5.309373
03/01/2018 04:58:00.000000,5.306291
03/01/2018 04:59:00.000000,5.308751
03/01/2018 05:00:00.000000,5.306574
03/01/2018 05:01:00.000000,5.30776
03/01/2018 05:02:00.000000,5.228327
03/01/2018 05:03:00.000000,5.215691
03/01/2018 05:04:00.000000,5.213473
03/01/2018 05:05:00.000000,5.212771
03/01/2018 05:06:00.000000,5.211763
03/01/2018 05:07:00.000000,5.215143
03/01/2018 05:08:00.000000,5.319088
03/01/2018 05:09:00.000000,5.347668
03/01/2018 05:10:00.000000,5.349977
03/01/2018 05:11:00.000000,5.348523
03/01/2018 05:12:00.000000,5.347985
03/01/2018 05:13:00.000000,5.344397
03/01/2018 05:14:00.000000,5.608071
03/01/2018 05:15:00.000000,5.652442
03/01/2018 05:16:00.000000,5.656621
03/01/2018 05:17:00.000000,5.659555
03/01/2018 05:18:00.000000,5.660757
03/01/2018 05:19:00.000000,5.665263
03/01/2018 05:20:00.000000,5.562839
03/01/2018 05:21:00.000000,5.544989
03/01/2018 05:22:00.000000,5.544828
03/01/2018 05:23:00.000000,5.547828
03/01/2018 05:24:00.000000,5.54275
03/01/2018 05:25:00.000000,5.550545
03/01/2018 05:26:00.000000,5.186978
03/01/2018 05:27:00.000000,5.126797
03/01/2018 05:28:00.000000,5.131855
03/01/2018 05:29:00.000000,5.131355
03/01/2018 05:30:00.000000,5.133803
03/01/2018 05:31:00.000000,5.135238
03/01/2018 05:32:00.000000,4.778882
03/01/2018 05:33:00.000000,4.711707
03/01/2018 05:34:00.000000,4.713857
03/01/2018 05:35:00.000000,4.71644
03/01/2018 05:36:00.000000,4.715793
03/01/2018 05:37:00.000000,4.715883
03/01/2018 05:38:00.000000,4.485555
03/01/2018 05:39:00.000000,4.43969
03/01/2018 05:40:00.000000,4.448467
03/01/2018 05:41:00.000000,4.449109
03/01/2018 05:42:00.000000,4.448374
03/01/2018 05:43:00.000000,4.44661
03/01/2018 05:44:00.000000,4.597722
03/01/2018 05:45:00.000000,4.622531
03/01/2018 05:46:00.000000,4.621879
03/01/2018 05:47:00.000000,4.622345
03/01/2018 05:48:00.000000,4.621399
03/01/2018 05:49:00.000000,4.623642
03/01/2018 05:50:00.000000,4.793946
03/01/2018 05:51:00.000000,4.816188
03/01/2018 05:52:00.000000,4.812232
03/01/2018 05:53:00.000000,4.813226
03/01/2018 05:54:00.000000,4.81572
03/01/2018 05:55:00.000000,4.816935
03/01/2018 05:56:00.000000,4.941482
03/01/2018 05:57:00.000000,4.963721
03/01/2018 05:58:00.000000,4.970096
03/01/2018 05:59:00.000000,4.967486
03/01/2018 06:00:00.000000,4.972676
03/01/2018 06:01:00.000000,4.969511
03/01/2018 06:02:00.000000,4.946443
03/01/2018 06:03:00.000000,4.945858
03/01/2018 06:04:00.000000,4.947662
03/01/2018 06:05:00.000000,4.939704
03/01/2018 06:06:00.000000,4.941018
03/01/2018 06:07:00.000000,4.942867
03/01/2018 06:08:00.000000,4.651092
03/01/2018 06:09:00.000000,4.607354
03/01/2018 06:10:00.000000,4.60633
03/01/2018 06:11:00.000000,4.605784
03/01/2018 06:12:00.000000,4.604081
03/01/2018 06:13:00.000000,4.604001
03/01/2018 06:14:00.000000,4.348987
03/01/2018 06:15:00.000000,4.301769
03/01/2018 06:16:00.000000,4.311213
03/01/2018 06:17:00.000000,4.314237
03/01/2018 06:18:00.000000,4.312686
03/01/2018 06:19:00.000000,4.314828
03/01/2018 06:20:00.000000,4.561528
03/01/2018 06:21:00.000000,4.602359
03/01/2018 06:22:00.000000,4.600237
03/01/2018 06:23:00.000000,4.599963
03/01/2018 06:24:00.000000,4.607345
03/01/2018 06:25:00.000000,4.602245
03/01/2018 06:26:00.000000,5.079971
03/01/2018 06:27:00.000000,5.158364
03/01/2018 06:28:00.000000,5.164432
03/01/2018 06:29:00.000000,5.162774
03/01/2018 06:30:00.000000,5.167634
03/01/2018 06:31:00.000000,5.172001
03/01/2018 06:32:00.000000,5.62598
03/01/2018 06:33:00.000000,5.699185
03/01/2018 06:34:00.000000,5.693535
03/01/2018 06:35:00.000000,5.697551
03/01/2018 06:36:00.000000,5.704481
03/01/2018 06:37:00.000000,5.705666
03/01/2018 06:38:00.000000,5.996377
03/01/2018 06:39:00.000000,6.035419
03/01/2018 06:40:00.000000,6.040477
03/01/2018 06:41:00.000000,6.033886
03/01/2018 06:42:00.000000,6.044096
03/01/2018 06:43:00.000000,6.041857
03/01/2018 06:44:00.000000,5.901641
03/01/2018 06:45:00.000000,5.893824
03/01/2018 06:46:00.000000,5.897746
03/01/2018 06:47:00.000000,5.899741
03/01/2018 06:48:00.000000,5.907122
03/01/2018 06:49:00.000000,5.906532
03/01/2018 06:50:00.000000,5.544202
03/01/2018 06:51:00.000000,5.485868
03/01/2018 06:52:00.000000,5.492041
03/01/2018 06:53:00.000000,5.493668
03/01/2018 06:54:00.000000,5.498172
03/01/2018 06:55:00.000000,5.499373
03/01/2018 06:56:00.000000,5.168295
03/01/2018 06:57:00.000000,5.120235
03/01/2018 06:58:00.000000,5.121994
03/01/2018 06:59:00.000000,5.132259
03/01/2018 07:00:00.000000,5.14007
03/01/2018 07:01:00.000000,5.137376
03/01/2018 07:02:00.000000,4.992116
03/01/2018 07:03:00.000000,4.987873
03/01/2018 07:04:00.000000,4.99143
03/01/2018 07:05:00.000000,4.979736
03/01/2018 07:06:00.000000,4.978699
03/01/2018 07:07:00.000000,4.97864
03/01/2018 07:08:00.000000,5.030838
03/01/2018 07:09:00.000000,5.029626
03/01/2018 07:10:00.000000,5.037239
03/01/2018 07:11:00.000000,5.037687
03/01/2018 07:12:00.000000,5.041535
03/01/2018 07:13:00.000000,5.034974
03/01/2018 07:14:00.000000,4.829319
03/01/2018 07:15:00.000000,4.798964
03/01/2018 07:16:00.000000,4.791246
03/01/2018 07:17:00.000000,4.785188
03/01/2018 07:18:00.000000,4.783784
03/01/2018 07:19:00.000000,4.783891
03/01/2018 07:20:00.000000,4.338418
03/01/2018 07:21:00.000000,4.273118
03/01/2018 07:22:00.000000,4.274686
03/01/2018 07:23:00.000000,4.28685
03/01/2018 07:24:00.000000,4.288117
03/01/2018 07:25:00.000000,4.291844
03/01/2018 07:26:00.000000,4.025644
03/01/2018 07:27:00.000000,4.000929
03/01/2018 07:28:00.000000,3.998446
03/01/2018 07:29:00.000000,4.004494
03/01/2018 07:30:00.000000,4.004296
03/01/2018 07:31:00.000000,4.010318
03/01/2018 07:32:00.000000,3.998043
03/01/2018 07:33:00.000000,4.001371
03/01/2018 07:34:00.000000,4.019489
03/01/2018 07:35:00.000000,4.02562
03/01/2018 07:36:00.000000,4.025175
03/01/2018 07:37:00.000000,4.020676
03/01/2018 07:38:00.000000,3.86847
03/01/2018 07:39:00.000000,3.848666
03/01/2018 07:40:00.000000,3.841484
03/01/2018 07:41:00.000000,3.833096
03/01/2018 07:42:00.000000,3.830324
03/01/2018 07:43:00.000000,3.823502
03/01/2018 07:44:00.000000,3.786564
03/01/2018 07:45:00.000000,3.789318
03/01/2018 07:46:00.000000,3.791579
03/01/2018 07:47:00.000000,3.789058
03/01/2018 07:48:00.000000,3.792892
03/01/2018 07:49:00.000000,3.791295
03/01/2018 07:50:00.000000,4.14118
03/01/2018 07:51:00.000000,4.189761
03/01/2018 07:52:00.000000,4.21251
03/01/2018 07:53:00.000000,4.22707
03/01/2018 07:54:00.000000,4.233572
03/01/2018 07:55:00.000000,4.246049
03/01/2018 07:56:00.000000,4.816861
03/01/2018 07:57:00.000000,4.914974
03/01/2018 07:58:00.000000,4.924114
03/01/2018 07:59:00.000000,4.939726
03/01/2018 08:00:00.000000,4.94241
03/01/2018 08:01:00.000000,4.943461
03/01/2018 08:02:00.000000,5.33323
03/01/2018 08:03:00.000000,5.416841
03/01/2018 08:04:00.000000,5.418594
03/01/2018 08:05:00.000000,5.398653
03/01/2018 08:06:00.000000,5.390973
03/01/2018 08:07:00.000000,5.383267
03/01/2018 08:08:00.000000,5.53316
03/01/2018 08:09:00.000000,5.542586
03/01/2018 08:10:00.000000,5.541571
03/01/2018 08:11:00.000000,5.532548
03/01/2018 08:12:00.000000,5.531754
03/01/2018 08:13:00.000000,5.537526
03/01/2018 08:14:00.000000,5.869992
03/01/2018 08:15:00.000000,5.927937
03/01/2018 08:16:00.000000,5.929941
03/01/2018 08:17:00.000000,5.932089
03/01/2018 08:18:00.000000,5.948096
03/01/2018 08:19:00.000000,5.952477
03/01/2018 08:20:00.000000,6.133876
03/01/2018 08:21:00.000000,6.167382
03/01/2018 08:22:00.000000,6.171557
03/01/2018 08:23:00.000000,6.183238
03/01/2018 08:24:00.000000,6.182499
03/01/2018 08:25:00.000000,6.178402
03/01/2018 08:26:00.000000,6.013591
03/01/2018 08:27:00.000000,5.985353
03/01/2018 08:28:00.000000,5.983018
03/01/2018 08:29:00.000000,5.990355
03/01/2018 08:30:00.000000,5.990654
03/01/2018 08:31:00.000000,5.985151
03/01/2018 08:32:00.000000,5.74902
03/01/2018 08:33:00.000000,5.714152
03/01/2018 08:34:00.000000,5.71279
03/01/2018 08:35:00.000000,5.707239
03/01/2018 08:36:00.000000,5.704832
03/01/2018 08:37:00.000000,5.707014
03/01/2018 08:38:00.000000,5.669617
03/01/2018 08:39:00.000000,5.655467
03/01/2018 08:40:00.000000,5.650456
03/01/2018 08:41:00.000000,5.651543
03/01/2018 08:42:00.000000,5.647732
03/01/2018 08:43:00.000000,5.644667
03/01/2018 08:44:00.000000,5.62395
03/01/2018 08:45:00.000000,5.617292
03/01/2018 08:46:00.000000,5.617961
03/01/2018 08:47:00.000000,5.615983
03/01/2018 08:48:00.000000,5.615046
03/01/2018 08:49:00.000000,5.606939
03/01/2018 08:50:00.000000,5.072452
03/01/2018 08:51:00.000000,4.990406
03/01/2018 08:52:00.000000,4.989696
03/01/2018 08:53:00.000000,4.991858
03/01/2018 08:54:00.000000,4.986968
03/01/2018 08:55:00.000000,4.993183
03/01/2018 08:56:00.000000,4.243821
03/01/2018 08:57:00.000000,4.129105
03/01/2018 08:58:00.000000,4.130146
03/01/2018 08:59:00.000000,4.130292
03/01/2018 09:00:00.000000,4.13169
03/01/2018 09:01:00.000000,4.133289
03/01/2018 09:02:00.000000,3.74634
03/01/2018 09:03:00.000000,3.698488
03/01/2018 09:04:00.000000,3.700599
03/01/2018 09:05:00.000000,3.697352
03/01/2018 09:06:00.000000,3.701076
03/01/2018 09:07:00.000000,3.698503
03/01/2018 09:08:00.000000,3.839246
03/01/2018 09:09:00.000000,3.862507
03/01/2018 09:10:00.000000,3.860488
03/01/2018 09:11:00.000000,3.8589
03/01/2018 09:12:00.000000,3.860325
03/01/2018 09:13:00.000000,3.860631
03/01/2018 09:14:00.000000,3.961534
03/01/2018 09:15:00.000000,3.979259
03/01/2018 09:16:00.000000,3.982716
03/01/2018 09:17:00.000000,3.983496
03/01/2018 09:18:00.000000,3.985831
03/01/2018 09:19:00.000000,3.982593
03/01/2018 09:20:00.000000,3.946429
03/01/2018 09:21:00.000000,3.939779
03/01/2018 09:22:00.000000,3.937194
03/01/2018 09:23:00.000000,3.940582
03/01/2018 09:24:00.000000,3.939811
03/01/2018 09:25:00.000000,3.936634
03/01/2018 09:26:00.000000,3.996202
03/01/2018 09:27:00.000000,4.003427
03/01/2018 09:28:00.000000,3.999645
03/01/2018 09:29:00.000000,3.999408
03/01/2018 09:30:00.000000,3.998588
03/01/2018 09:31:00.000000,4.005046
03/01/2018 09:32:00.000000,4.152169
03/01/2018 09:33:00.000000,4.17444
03/01/2018 09:34:00.000000,4.175943
03/01/2018 09:35:00.000000,4.17705
03/01/2018 09:36:00.000000,4.178745
03/01/2018 09:37:00.000000,4.186589
03/01/2018 09:38:00.000000,4.237294
03/01/2018 09:39:00.000000,4.243379
03/01/2018 09:40:00.000000,4.246933
03/01/2018 09:41:00.000000,4.248658
03/01/2018 09:42:00.000000,4.247375
03/01/2018 09:43:00.000000,4.243869
03/01/2018 09:44:00.000000,4.138607
03/01/2018 09:45:00.000000,4.124743
03/01/2018 09:46:00.000000,4.123039
03/01/2018 09:47:00.000000,4.118635
03/01/2018 09:48:00.000000,4.119475
03/01/2018 09:49:00.000000,4.116671
03/01/2018 09:50:00.000000,4.403988
03/01/2018 09:51:00.000000,4.448504
03/01/2018 09:52:00.000000,4.444937
03/01/2018 09:53:00.000000,4.439926
03/01/2018 09:54:00.000000,4.443322
03/01/2018 09:55:00.000000,4.445357
03/01/2018 09:56:00.000000,5.126169
03/01/2018 09:57:00.000000,5.231327
03/01/2018 09:58:00.000000,5.222378
03/01/2018 09:59:00.000000,5.231786
03/01/2018 10:00:00.000000,5.233253
03/01/2018 10:01:00.000000,5.23189
03/01/2018 10:02:00.000000,5.79014
03/01/2018 10:03:00.000000,5.862666
03/01/2018 10:04:00.000000,5.862966
03/01/2018 10:05:00.000000,5.864642
03/01/2018 10:06:00.000000,5.866484
03/01/2018 10:07:00.000000,5.867481
03/01/2018 10:08:00.000000,5.991735
03/01/2018 10:09:00.000000,6.011559
03/01/2018 10:10:00.000000,6.009138
03/01/2018 10:11:00.000000,6.009258
03/01/2018 10:12:00.000000,6.004868
03/01/2018 10:13:00.000000,5.998559
03/01/2018 10:14:00.000000,5.909652
03/01/2018 10:15:00.000000,5.904143
03/01/2018 10:16:00.000000,5.901976
03/01/2018 10:17:00.000000,5.901048
03/01/2018 10:18:00.000000,5.906235
03/01/2018 10:19:00.000000,5.898826
03/01/2018 10:20:00.000000,5.848763
03/01/2018 10:21:00.000000,5.853088
03/01/2018 10:22:00.000000,5.85725
03/01/2018 10:23:00.000000,5.859982
03/01/2018 10:24:00.000000,5.860417
03/01/2018 10:25:00.000000,5.860683
03/01/2018 10:26:00.000000,5.538642
03/01/2018 10:27:00.000000,5.491209
03/01/2018 10:28:00.000000,5.488031
03/01/2018 10:29:00.000000,5.488034
03/01/2018 10:30:00.000000,5.48603
03/01/2018 10:31:00.000000,5.489167
03/01/2018 10:32:00.000000,4.990902
03/01/2018 10:33:00.000000,4.915577
03/01/2018 10:34:00.000000,4.912767
03/01/2018 10:35:00.000000,4.912843
03/01/2018 10:36:00.000000,4.915807
03/01/2018 10:37:00.000000,4.911733
03/01/2018 10:38:00.000000,4.839597
03/01/2018 10:39:00.000000,4.829601
03/01/2018 10:40:00.000000,4.82588
03/01/2018 10:41:00.000000,4.827327
03/01/2018 10:42:00.000000,4.824445
03/01/2018 10:43:00.000000,4.825199
03/01/2018 10:44:00.000000,5.0935
03/01/2018 10:45:00.000000,5.138546
03/01/2018 10:46:00.000000,5.137179
03/01/2018 10:47:00.000000,5.135998
03/01/2018 10:48:00.000000,5.134459
03/01/2018 10:49:00.000000,5.134582
03/01/2018 10:50:00.000000,5.365584
03/01/2018 10:51:00.000000,5.39843
03/01/2018 10:52:00.000000,5.395499
03/01/2018 10:53:00.000000,5.396718
03/01/2018 10:54:00.000000,5.396722
03/01/2018 10:55:00.000000,5.400923
03/01/2018 10:56:00.000000,5.435943
03/01/2018 10:57:00.000000,5.443327
03/01/2018 10:58:00.000000,5.440749
03/01/2018 10:59:00.000000,5.441965
03/01/2018 11:00:00.000000,5.443206
03/01/2018 11:01:00.000000,5.441825
