InstrumentName, AQFDY030_3.1,,,,,,,,
StartTime, 2020-01-01 00:00:00,,,,,,,,
EndTime, 2020-01-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
01/01/2020 16:40:51.206000,12.604582,4.941176,4.376471,1.294118,4.156471,3.529412,4.341176,37.636379,8.91127
01/01/2020 16:48:22.733000,16.583744,4.529412,4.34,1.294118,4.155294,3.117647,4.312941,37.88205,8.684292
01/01/2020 16:55:57.136000,13.794359,5.952381,5.628572,2.476191,5.384285,4.476191,5.574762,38.638897,8.710995
01/01/2020 17:03:28.442000,10.802605,4.529412,5.149412,2.0,4.960588,4.235294,5.115294,37.808804,9.023422
01/01/2020 17:11:02.819000,11.679825,3.647059,4.570589,1.470588,4.361176,3.647059,4.546471,35.060654,9.829861
01/01/2020 17:18:37.198000,-0.186962,1.0,2.334286,0.0,2.238095,0.714286,2.307143,32.91066,10.719082
01/01/2020 17:26:08.443000,5.739241,1.0,1.805294,0.0,1.734118,1.0,1.791176,32.159916,11.140995
01/01/2020 17:33:39.780000,-3.045414,1.0,2.230588,0.0,2.182353,1.0,2.21647,32.361332,11.397346
01/01/2020 17:41:11.049000,-1.159582,2.941176,3.755294,1.0,3.604118,2.470588,3.73353,32.08667,11.496147
01/01/2020 17:48:45.363000,14.011726,4.176471,4.8,1.705882,4.557059,4.117647,4.772353,32.382698,11.354618
01/01/2020 17:56:16.667000,28.843527,5.235294,7.310589,2.764706,7.162941,4.294117,7.28647,33.876556,11.124969
01/01/2020 18:03:51.046000,6.043181,1.470588,2.890589,0.764706,2.825294,1.470588,2.862353,34.520485,10.999466
01/01/2020 18:11:22.363000,-5.600194,0.235294,0.610588,0.0,0.577059,0.235294,0.598235,33.945221,11.397346
01/01/2020 18:18:56.641000,3.032035,0.240964,1.309157,0.0,1.271566,0.240964,1.291928,33.994049,11.578926
01/01/2020 18:26:30.877000,8.334079,1.705882,1.978235,0.0,1.935294,0.705882,1.961177,33.302814,11.803234
01/01/2020 18:34:05.185000,-3.040654,0.764706,2.182941,0.235294,2.116471,0.529412,2.170588,32.373539,12.030212
01/01/2020 18:41:39.443000,-0.879354,1.470588,2.688235,0.529412,2.594706,1.235294,2.676471,32.87709,12.030212
01/01/2020 18:49:13.703000,-3.814258,0.238095,0.888571,0.0,0.851429,0.238095,0.871905,30.923933,11.974136
01/01/2020 18:56:47.942000,-3.729969,0.470588,0.974118,0.0,0.926471,0.235294,0.952941,31.258106,11.803234
01/01/2020 19:04:19.169000,-2.187817,0.294118,0.839412,0.0,0.814118,0.235294,0.83,31.979858,11.592278
01/01/2020 19:11:50.377000,-1.707511,0.529412,1.466471,0.0,1.435294,0.235294,1.446471,32.547493,11.309223
01/01/2020 19:19:24.733000,0.55753,1.176471,1.628823,0.0,1.531765,1.176471,1.602353,30.180819,10.999466
01/01/2020 19:26:59.164000,7.979464,1.714286,2.826191,0.238095,2.711905,1.47619,2.809524,31.995117,10.831234
01/01/2020 19:34:30.493000,-9.647173,1.47619,1.960476,0.0,1.840476,1.238095,1.933333,28.436712,10.732433
01/01/2020 19:42:04.871000,-6.951491,1.52381,2.364762,0.52381,2.295238,1.0,2.347143,28.090334,10.745785
01/01/2020 19:49:36.157000,-5.379588,0.235294,1.212353,0.0,1.154706,0.235294,1.204706,28.395514,10.689709
01/01/2020 19:57:10.556000,3.745974,0.294118,1.641177,0.0,1.590588,0.294118,1.621765,29.416342,10.577553
01/01/2020 20:04:44.942000,18.63658,2.176471,4.454118,1.0,4.344706,2.176471,4.437058,29.504845,10.54818
01/01/2020 20:12:19.265000,13.564774,4.588235,4.117647,1.470588,3.911765,3.117647,4.085882,29.843596,10.788509
01/01/2020 20:19:53.649000,12.237698,1.705882,2.534118,0.294118,2.432941,1.470588,2.515294,29.585718,10.94339
01/01/2020 20:27:24.928000,-1.370651,1.0,1.582353,0.0,1.507647,0.705882,1.555294,29.494164,10.930038
01/01/2020 20:34:59.224000,-5.351586,0.764706,1.818824,0.058824,1.743529,0.294118,1.808824,29.761196,11.084915
01/01/2020 20:42:30.512000,7.742733,1.240964,2.19759,0.0,2.114819,0.759036,2.177952,30.777447,11.239796
01/01/2020 20:50:05.029000,-2.655974,0.529412,1.078235,0.0,1.037059,0.294118,1.061765,29.417868,11.124969
01/01/2020 20:57:36.253000,-3.964659,0.235294,0.783529,0.0,0.75,0.235294,0.771765,29.74136,10.817883
01/01/2020 21:05:07.715000,-6.688309,0.705882,0.873529,0.0,0.825294,0.235294,0.852353,30.35935,10.604256
01/01/2020 21:12:42.111000,0.071862,0.518072,1.190602,0.0,1.14506,0.277108,1.173373,30.25864,10.633633
01/01/2020 21:20:16.534000,-12.488667,0.470588,0.932941,0.0,0.894706,0.235294,0.916471,29.802395,10.775158
01/01/2020 21:27:47.993000,4.196475,2.058824,2.95353,0.764706,2.84647,1.529412,2.914706,30.173189,10.900665
01/01/2020 21:35:19.610000,-0.363712,1.058824,1.126471,0.0,1.080588,0.235294,1.108235,28.491646,11.111618
01/01/2020 21:42:54.073000,-3.735761,0.941176,1.770588,0.0,1.703529,0.705882,1.749412,28.273441,11.309223
01/01/2020 21:50:28.468000,-10.872709,0.235294,1.224706,0.0,1.175882,0.235294,1.208235,27.992676,11.354618
01/01/2020 21:57:59.759000,-5.343958,0.476191,1.34,0.238095,1.298571,0.476191,1.323333,26.953537,11.223774
01/01/2020 22:05:31.073000,-9.786796,0.529412,0.723529,0.0,0.675882,0.235294,0.701765,26.843672,10.930038
01/01/2020 22:13:14.653000,-7.508944,0.235294,0.878824,0.0,0.840588,0.235294,0.86,27.248035,10.633633
01/01/2020 22:20:45.966000,-6.352945,0.705882,0.758824,0.0,0.695294,0.235294,0.725882,27.13817,10.518806
01/01/2020 22:28:20.309000,-4.468002,0.235294,0.490588,0.0,0.457059,0.235294,0.474118,27.557793,11.028839
01/01/2020 22:35:54.658000,-2.847404,0.238095,0.851429,0.0,0.812857,0.238095,0.837143,25.973907,11.789883
01/01/2020 22:43:28.981000,-5.934695,0.941176,1.734706,0.0,1.662353,0.705882,1.715882,25.380331,12.174412
01/01/2020 22:51:03.349000,-4.317079,0.235294,0.707647,0.0,0.688235,0.235294,0.702353,26.735332,11.424049
01/01/2020 22:58:34.220000,-9.517356,0.235294,0.603529,0.0,0.56,0.235294,0.589412,27.534904,10.689709
01/01/2020 23:06:05.181000,-7.731491,0.238095,0.927143,0.0,0.888572,0.238095,0.92,27.205311,10.195698
01/01/2020 23:13:36.208000,-2.812702,0.705882,0.831176,0.0,0.799412,0.235294,0.812353,28.04303,9.869915
01/01/2020 23:21:10.161000,-6.890402,0.235294,0.661765,0.0,0.627647,0.235294,0.65,27.920958,9.629589
01/01/2020 23:28:41.017000,-14.899969,0.238095,0.727143,0.0,0.701905,0.238095,0.712381,28.64271,9.458687
01/01/2020 23:36:11.931000,-13.112176,0.235294,0.66,0.0,0.627059,0.235294,0.643529,29.06386,9.24773
01/01/2020 23:43:42.867000,-14.521769,0.470588,0.801177,0.0,0.768235,0.235294,0.784706,29.390402,8.996719
01/01/2020 23:51:16.880000,-5.092233,0.235294,0.822353,0.0,0.771765,0.235294,0.808235,29.976349,8.780422
01/01/2020 23:58:47.933000,-1.231253,0.235294,0.585882,0.0,0.542941,0.235294,0.567059,30.090792,8.61219
01/02/2020 00:06:21.985000,-6.353802,0.294118,0.735294,0.0,0.703529,0.235294,0.721177,30.452431,8.457314
01/02/2020 00:13:56.079000,-2.81124,0.238095,1.01,0.0,0.985238,0.238095,1.000476,30.621805,8.318455
01/02/2020 00:21:30.251000,-6.804896,0.705882,1.159412,0.0,1.102353,0.705882,1.126471,31.166552,8.259708
01/02/2020 00:29:04.376000,-4.163552,0.235294,1.19647,0.0,1.137647,0.235294,1.18,31.427481,8.147556
01/02/2020 00:36:38.542000,-9.136024,0.235294,0.739412,0.0,0.705294,0.235294,0.718235,31.563288,8.078125
01/02/2020 00:44:12.673000,-5.56506,0.235294,0.705882,0.0,0.67,0.235294,0.691765,32.338444,8.008698
01/02/2020 00:51:47.006000,-9.466273,0.705882,1.187647,0.235294,1.14647,0.705882,1.164118,31.876097,7.992676
01/02/2020 00:59:18.986000,-5.72386,1.176471,1.081765,0.0,1.015882,0.705882,1.058235,32.565804,7.952621
01/02/2020 01:06:53.037000,-4.792601,0.235294,1.244117,0.0,1.19,0.235294,1.232353,33.020523,7.722973
01/02/2020 01:14:27.074000,2.5194,0.941176,1.413529,0.0,1.317647,0.705882,1.385294,33.890289,7.624168
01/02/2020 01:22:01.142000,-6.406851,0.476191,1.301429,0.0,1.24,0.476191,1.28381,34.341953,7.485313
01/02/2020 01:29:35.208000,-3.490328,1.176471,1.612941,0.0,1.558824,0.941176,1.600588,34.488441,7.314411
01/02/2020 01:37:06.250000,11.540737,4.0,3.28,0.52381,3.148571,2.190476,3.242381,35.371937,7.090103
01/02/2020 01:44:37.310000,1.912989,1.0,2.057143,0.0,1.985238,0.52381,2.030952,35.661861,6.836422
01/02/2020 01:52:08.321000,4.314819,1.238095,1.965714,0.0,1.870476,1.238095,1.945714,36.154728,6.553368
01/02/2020 01:59:39.294000,0.361294,2.428571,2.597143,0.238095,2.462381,1.952381,2.574762,36.316471,6.398491
01/02/2020 02:07:10.306000,-7.623198,1.952381,3.174286,1.0,3.104286,1.47619,3.159524,36.220341,6.398491
01/02/2020 02:14:44.342000,-5.432043,1.714286,2.605715,0.285714,2.494762,1.714286,2.586191,36.952774,6.313038
01/02/2020 02:22:18.381000,6.888742,4.705883,4.045882,1.0,3.898235,3.176471,4.021176,36.797131,6.24361
01/02/2020 02:29:52.460000,-2.684475,2.476191,3.417143,0.761905,3.291905,2.190476,3.380953,36.337833,6.256962
01/02/2020 02:37:23.467000,-0.004961,2.411765,3.875294,1.235294,3.782941,2.411765,3.853529,35.945679,6.256962
01/02/2020 02:44:57.541000,-4.289051,3.823529,3.608236,0.941176,3.49647,3.588235,3.571765,36.090637,6.200886
01/02/2020 02:52:31.572000,-11.094952,1.0,1.982927,0.0,1.888049,1.0,1.953415,35.646603,6.256962
01/02/2020 03:00:05.627000,-9.566062,1.411765,1.447059,0.0,1.394118,0.235294,1.435294,33.820095,6.48127
01/02/2020 03:07:39.663000,-5.426112,1.470588,2.46353,0.294118,2.374706,1.470588,2.441765,34.579994,6.609444
01/02/2020 03:15:13.719000,-7.314174,0.764706,1.552941,0.0,1.49,0.529412,1.536471,35.729,6.553368
01/02/2020 03:22:44.714000,-8.292138,1.647059,1.282941,0.0,1.222941,0.235294,1.264118,36.644543,6.467918
01/02/2020 03:30:15.727000,-8.360535,1.058824,1.191176,0.0,1.104706,0.235294,1.155294,37.047379,6.342411
01/02/2020 03:37:46.712000,-7.338189,0.235294,0.755294,0.0,0.724118,0.235294,0.745294,36.765087,6.256962
01/02/2020 03:45:20.744000,-6.751659,0.294118,1.235294,0.058824,1.167647,0.294118,1.221177,36.252384,6.214237
01/02/2020 03:52:54.774000,-5.391955,0.481928,0.936867,0.0,0.901687,0.240964,0.924458,36.128788,6.115433
01/02/2020 04:00:25.740000,-3.779562,0.764706,1.286471,0.0,1.238824,0.235294,1.264706,36.385139,6.016632
01/02/2020 04:07:56.687000,-6.903111,3.588235,2.547059,0.470588,2.387647,1.411765,2.508824,35.9823,5.90448
01/02/2020 04:15:30.682000,-9.316563,0.470588,0.764118,0.0,0.704706,0.235294,0.74,36.159306,5.933853
01/02/2020 04:23:01.646000,-9.141152,0.476191,0.935714,0.0,0.86619,0.238095,0.923333,36.191349,6.187534
01/02/2020 04:30:35.625000,-8.841612,0.238095,0.558571,0.0,0.540476,0.238095,0.546191,35.367359,6.382469
