InstrumentName, Northfield HS (A88W8NWB_3.4),,,,,,,,
StartTime, 2020-01-01 00:00:00,,,,,,,,
EndTime, 2020-01-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
01/01/2020 10:20:18.720000,13.816396,2.470588,2.207059,0.235294,2.098824,1.882353,2.187647,37.172504,2.230106
01/01/2020 10:27:49.058000,15.242421,3.117647,3.205882,0.294118,3.058824,2.882353,3.168235,37.232014,2.374302
01/01/2020 10:35:19.429000,12.743938,1.714286,1.762857,0.0,1.642857,1.0,1.739048,37.07637,2.457085
01/01/2020 10:42:49.735000,7.59264,1.705882,2.317059,0.529412,2.175294,1.705882,2.31,36.719311,2.499809
01/01/2020 10:50:17.064000,13.751389,2.476191,2.182857,0.047619,2.05619,1.238095,2.158095,37.170979,2.344929
01/01/2020 10:57:47.484000,11.175736,1.470588,1.683529,0.0,1.589412,1.176471,1.65,37.552452,2.187382
01/01/2020 11:05:14.795000,3.638509,0.705882,0.831176,0.0,0.788824,0.705882,0.807059,37.782864,2.288853
01/01/2020 11:12:45.199000,6.103351,0.705882,1.055294,0.0,1.006471,0.235294,1.028235,37.392235,2.473106
01/01/2020 11:20:15.511000,9.633412,0.235294,1.316471,0.0,1.268824,0.235294,1.297647,37.60891,2.710766
01/01/2020 11:27:45.763000,6.706965,0.235294,1.118823,0.0,1.065882,0.235294,1.1,37.186237,2.908371
01/01/2020 11:35:13.038000,6.793694,0.470588,1.314706,0.0,1.230588,0.470588,1.3,37.198444,3.020523
01/01/2020 11:42:40.328000,4.25865,1.529412,1.917647,0.235294,1.807647,1.470588,1.882353,37.418175,3.007172
01/01/2020 11:50:07.843000,6.194785,0.705882,1.222353,0.0,1.182941,0.235294,1.201177,38.15366,2.809566
01/01/2020 11:57:35.119000,10.584735,1.411765,1.859412,0.294118,1.739412,0.764706,1.837647,39.513237,2.641338
01/01/2020 12:05:02.406000,17.813702,2.176471,1.934118,0.0,1.832353,0.705882,1.9,40.094604,2.401009
01/01/2020 12:12:32.855000,22.897594,6.352941,6.624706,3.588235,6.387059,6.058824,6.601765,40.570686,2.01915
01/01/2020 12:20:03.355000,27.219995,4.647059,4.944706,1.882353,4.714118,4.058824,4.905882,41.934845,1.597237
01/01/2020 12:27:33.846000,26.460482,12.523809,7.374286,4.380952,6.977143,8.952381,7.28,43.09758,1.316853
01/01/2020 12:35:04.322000,29.475035,2.470588,3.931765,1.294118,3.818235,2.470588,3.910588,44.606697,1.132603
01/01/2020 12:42:34.787000,16.989113,1.411765,1.785882,0.0,1.678824,1.411765,1.767059,44.171818,1.498436
01/01/2020 12:50:05.233000,14.191313,0.529412,1.346471,0.0,1.288235,0.529412,1.338824,43.155567,1.963074
01/01/2020 12:57:35.597000,14.353798,0.470588,1.048235,0.0,0.978823,0.235294,1.014118,43.056381,2.443733
01/01/2020 13:05:05.947000,13.164179,0.941176,1.090588,0.0,0.998824,0.235294,1.062353,42.020294,2.852291
01/01/2020 13:12:36.251000,10.948473,0.238095,1.181429,0.0,1.126667,0.238095,1.169524,41.911957,3.14603
01/01/2020 13:20:03.534000,10.747451,2.882353,2.812941,0.235294,2.673529,2.411765,2.776471,41.971466,3.300907
01/01/2020 13:27:33.858000,11.48938,0.941176,1.131176,0.0,1.043529,0.235294,1.098235,41.838711,3.38903
01/01/2020 13:35:04.141000,12.961158,0.235294,1.127647,0.0,1.087059,0.235294,1.113529,41.667812,3.656063
01/01/2020 13:42:34.410000,9.592649,0.235294,0.866471,0.0,0.844706,0.235294,0.859412,40.990311,4.174107
01/01/2020 13:50:01.639000,11.202775,0.238095,0.731429,0.0,0.677619,0.238095,0.716667,40.500496,4.385063
01/01/2020 13:57:28.784000,13.448517,0.235294,1.228235,0.0,1.178824,0.235294,1.211177,40.735485,4.427788
01/01/2020 14:04:55.995000,9.85521,0.235294,1.042941,0.0,0.964118,0.235294,1.026471,40.891129,4.459831
01/01/2020 14:12:26.280000,18.812981,2.714286,3.537143,1.0,3.378096,2.476191,3.515714,41.26955,4.259556
01/01/2020 14:19:53.498000,21.255127,4.117647,4.44,2.117647,4.257647,3.588235,4.407647,41.916534,3.837643
01/01/2020 14:27:20.679000,21.604343,4.823529,5.054118,2.647059,4.834706,4.352941,5.011177,43.15099,3.458458
01/01/2020 14:34:48.352000,26.064678,0.714286,1.731429,0.0,1.635714,0.714286,1.712381,45.037003,3.258183
01/01/2020 14:42:16.099000,15.013992,1.294118,1.822353,0.0,1.693529,0.764706,1.794706,44.452583,3.640041
01/01/2020 14:49:46.324000,14.006424,0.529412,1.644706,0.0,1.585294,0.529412,1.627647,43.656063,3.923096
01/01/2020 14:57:16.593000,14.037669,1.176471,1.944706,0.0,1.838235,1.176471,1.932941,43.010605,4.342335
01/01/2020 15:04:47.226000,16.540743,1.529412,2.354118,0.529412,2.26353,1.235294,2.337059,42.262913,4.628063
01/01/2020 15:12:17.881000,15.55856,1.941176,2.848235,1.0,2.738235,1.705882,2.829412,42.17136,4.766918
01/01/2020 15:19:48.852000,18.409805,3.142857,3.42,1.0,3.250476,2.666667,3.381905,42.963303,4.796291
01/01/2020 15:27:19.557000,21.364697,4.117647,4.916471,2.0,4.771176,3.882353,4.888235,43.161671,4.684139
01/01/2020 15:34:50.252000,14.313896,2.714286,3.662857,1.0,3.442857,2.714286,3.636191,44.187077,4.612038
01/01/2020 15:42:20.904000,21.565125,4.705883,4.376471,1.529412,4.137647,3.647059,4.330588,44.002441,4.796291
01/01/2020 15:49:51.426000,22.60672,2.0,2.964706,0.764706,2.847059,2.0,2.935882,43.4226,4.93515
01/01/2020 15:57:21.940000,21.993393,4.705883,4.595294,2.0,4.447647,3.411765,4.561176,43.091476,5.442513
01/01/2020 16:04:49.316000,12.764857,3.235294,3.550589,1.0,3.420588,2.705882,3.52353,41.008621,6.48394
01/01/2020 16:12:19.799000,16.869549,4.666667,4.269524,1.0,4.067619,2.952381,4.238096,39.037155,7.386513
01/01/2020 16:19:46.978000,14.430066,2.529412,3.924706,1.0,3.755294,2.470588,3.901765,38.921188,7.896545
01/01/2020 16:27:17.307000,14.00412,4.235294,4.058824,1.235294,3.839411,3.294118,4.010589,38.762493,8.219654
01/01/2020 16:34:47.614000,17.636835,6.238096,5.389048,2.52381,5.142381,5.428572,5.324286,38.803692,8.147556
01/01/2020 16:42:17.934000,21.272482,8.0,8.495294,4.235294,8.185883,6.764706,8.465294,39.639889,7.909897
01/01/2020 16:49:45.199000,17.82346,7.0,6.716471,3.235294,6.33353,6.0,6.665294,39.346912,8.0354
01/01/2020 16:57:15.537000,17.706194,6.823529,6.165882,2.588235,5.924118,5.823529,6.101177,39.609367,8.078125
01/01/2020 17:04:46.192000,20.77112,5.352941,6.282353,2.529412,6.045882,5.352941,6.261177,38.753338,8.500038
01/01/2020 17:12:16.424000,-2.094646,1.764706,2.75647,0.294118,2.662941,1.294118,2.726471,35.68475,9.415962
01/01/2020 17:19:46.708000,9.418301,1.411765,1.805882,0.0,1.730588,0.705882,1.794118,33.725491,10.302509
01/01/2020 17:27:16.804000,7.270295,1.0,2.152941,0.0,2.068824,1.0,2.141176,33.728542,10.756466
01/01/2020 17:34:43.834000,4.927221,0.352941,2.03647,0.058824,1.951176,0.294118,2.024118,33.089188,11.066223
01/01/2020 17:42:10.902000,10.301153,1.941176,3.342353,1.0,3.201177,1.941176,3.320588,33.591209,11.261158
01/01/2020 17:49:41.024000,11.064301,2.705882,4.097647,1.0,3.957647,2.470588,4.072353,33.716335,11.205082
01/01/2020 17:57:11.164000,25.221104,5.047619,6.851429,2.809524,6.624762,4.761905,6.830952,34.306858,11.023499
01/01/2020 18:04:41.335000,14.013132,0.235294,1.434706,0.0,1.404118,0.235294,1.418235,34.73106,10.980774
01/01/2020 18:12:08.285000,0.016982,2.619048,1.9,0.476191,1.732857,2.142857,1.84,33.962006,11.448082
01/01/2020 18:19:38.298000,6.842592,0.764706,2.163529,0.470588,2.078824,0.764706,2.148824,34.415199,11.629665
01/01/2020 18:27:08.265000,10.287064,0.764706,1.385294,0.0,1.294118,0.294118,1.365882,33.417259,11.883347
01/01/2020 18:34:38.257000,8.356218,0.705882,1.41,0.0,1.338235,0.705882,1.388824,32.310978,12.137028
01/01/2020 18:42:08.146000,4.122099,2.117647,3.070588,0.470588,2.910588,1.647059,3.049412,32.535286,12.137028
01/01/2020 18:49:38.259000,-1.614304,0.470588,1.085294,0.0,1.03,0.235294,1.066471,32.108032,12.064926
01/01/2020 18:57:08.305000,3.857485,0.235294,1.307647,0.0,1.228235,0.235294,1.288823,32.28809,11.840618
01/01/2020 19:04:38.425000,4.27216,0.941176,1.345882,0.0,1.291765,0.235294,1.328824,32.61158,11.602959
01/01/2020 19:12:05.450000,4.843632,0.470588,1.552941,0.0,1.48,0.470588,1.535882,33.247883,11.274509
01/01/2020 19:19:33.161000,3.153137,0.705882,1.337059,0.0,1.282941,0.235294,1.322941,30.296787,10.980774
01/01/2020 19:27:03.424000,9.715322,1.52381,2.325714,0.476191,2.21,1.238095,2.315714,32.492561,10.783169
01/01/2020 19:34:33.597000,1.945611,1.235294,2.181176,0.235294,2.099412,1.235294,2.164706,28.767834,10.684368
01/01/2020 19:42:00.676000,-1.246077,2.0,2.1,0.0,2.006471,1.705882,2.07,29.123369,10.727093
01/01/2020 19:49:27.783000,-0.67736,0.705882,1.711765,0.235294,1.634706,0.705882,1.704706,28.857862,10.644314
01/01/2020 19:56:54.953000,15.034708,1.705882,2.057059,0.0,1.961177,0.941176,2.031176,30.286106,10.513466
01/01/2020 20:04:22.118000,21.188515,3.235294,4.471765,1.764706,4.3,3.0,4.449412,30.324255,10.473412
01/01/2020 20:11:49.231000,15.451786,3.0,4.327059,1.470588,4.160588,2.529412,4.31,30.926985,10.657665
01/01/2020 20:19:19.371000,16.914289,1.0,2.241176,0.058824,2.174706,1.0,2.229412,30.388342,10.839245
01/01/2020 20:26:49.520000,9.06926,0.764706,1.332941,0.0,1.267059,0.529412,1.322941,29.787136,10.839245
01/01/2020 20:34:19.714000,3.20513,0.529412,1.341177,0.0,1.292353,0.470588,1.317059,30.452431,10.994125
01/01/2020 20:41:49.788000,3.576679,1.529412,1.994117,0.0,1.895294,1.176471,1.959412,31.393911,11.135654
01/01/2020 20:49:19.833000,7.883096,0.294118,1.161176,0.0,1.095882,0.235294,1.143529,30.974289,11.122299
01/01/2020 20:56:47.007000,3.24642,0.764706,1.201765,0.0,1.121176,0.705882,1.178824,30.699627,10.799191
01/01/2020 21:04:17.155000,0.731226,0.235294,0.746471,0.0,0.712941,0.235294,0.738823,31.079576,10.644314
01/01/2020 21:11:44.189000,-6.48762,0.52381,1.732857,0.0,1.642857,0.52381,1.718572,30.667582,10.713741
01/01/2020 21:19:11.192000,0.783947,0.235294,0.794118,0.0,0.734118,0.235294,0.78,30.107576,10.769817
01/01/2020 21:26:41.272000,8.043419,1.470588,2.745882,0.764706,2.618823,1.235294,2.724118,30.102999,10.868618
01/01/2020 21:34:08.397000,4.841845,0.470588,1.330588,0.0,1.240588,0.470588,1.311765,28.154421,11.092926
01/01/2020 21:41:35.430000,0.596647,0.235294,1.252941,0.0,1.201765,0.235294,1.238824,28.891432,11.335926
01/01/2020 21:49:05.602000,2.764873,0.529412,0.927647,0.0,0.879412,0.235294,0.903529,28.386358,11.375984
01/01/2020 21:56:32.706000,-2.874353,0.529412,0.83,0.0,0.768235,0.235294,0.810588,28.049133,11.247807
01/01/2020 22:04:02.858000,-5.04313,0.235294,0.421765,0.0,0.397059,0.235294,0.4,27.531853,10.994125
01/01/2020 22:11:33.092000,4.670688,0.238095,0.378571,0.0,0.354762,0.238095,0.364286,27.600519,10.657665
01/01/2020 22:19:00.814000,-1.866769,0.235294,0.688235,0.0,0.65,0.235294,0.671176,27.344168,10.558861
01/01/2020 22:26:31.111000,2.133612,0.235294,0.737647,0.0,0.701765,0.235294,0.721177,27.280079,11.149006
01/01/2020 22:33:58.173000,10.072053,0.235294,0.686471,0.0,0.621765,0.235294,0.67,25.850309,11.699093
01/01/2020 22:41:25.170000,0.674031,0.470588,0.84,0.0,0.806471,0.235294,0.830588,26.904707,12.166401
01/01/2020 22:48:54.897000,1.629197,0.714286,0.781429,0.0,0.752381,0.238095,0.764762,26.829939,11.643017
01/01/2020 22:56:25.312000,-2.498515,0.235294,0.714706,0.0,0.662941,0.235294,0.695882,27.275501,10.895325
01/01/2020 23:03:55.468000,-0.973158,0.529412,0.838235,0.0,0.780588,0.235294,0.820588,28.351263,10.345234
01/01/2020 23:11:25.198000,-0.090174,0.235294,0.843529,0.0,0.808235,0.235294,0.836471,27.486076,9.979401
01/01/2020 23:18:51.917000,-2.624526,0.235294,0.974118,0.0,0.944706,0.235294,0.964706,27.797359,9.739071
01/01/2020 23:26:19.084000,4.305828,0.235294,0.547059,0.0,0.508235,0.235294,0.535294,28.226139,9.541466
01/01/2020 23:33:46.588000,0.160525,0.238095,0.881429,0.0,0.849524,0.238095,0.869524,28.470284,9.303806
01/01/2020 23:41:16.773000,3.237617,0.235294,0.681176,0.0,0.633529,0.235294,0.669412,29.617762,9.079498
01/01/2020 23:48:43.724000,2.179526,0.235294,0.681176,0.0,0.634706,0.235294,0.659412,29.457542,8.839169
01/01/2020 23:56:13.681000,5.600521,0.235294,0.434118,0.0,0.402941,0.235294,0.422353,30.24033,8.654919
01/02/2020 00:03:40.650000,5.801882,0.238095,0.781429,0.0,0.751905,0.238095,0.776191,30.566874,8.526741
01/02/2020 00:11:10.636000,0.615099,0.529412,0.671176,0.0,0.631176,0.235294,0.652353,30.763714,8.345158
01/02/2020 00:18:40.574000,-2.990146,0.235294,0.626471,0.0,0.595882,0.235294,0.607647,30.759136,8.289082
01/02/2020 00:26:10.626000,3.115764,0.823529,1.358824,0.0,1.261765,0.823529,1.335882,31.285572,8.176929
01/02/2020 00:33:40.892000,3.883455,0.705882,1.108235,0.0,1.049412,0.705882,1.093529,31.578547,8.12085
01/02/2020 00:41:11.031000,2.667443,0.235294,0.829412,0.0,0.797059,0.235294,0.810588,32.149235,8.064774
01/02/2020 00:48:40.906000,0.148029,0.238095,0.92,0.0,0.873333,0.238095,0.908095,31.555656,7.992676
01/02/2020 00:56:11.051000,2.521244,0.294118,0.832941,0.0,0.784706,0.235294,0.811176,32.620735,7.992676
01/02/2020 01:03:41.106000,7.302842,0.705882,0.940588,0.0,0.922353,0.235294,0.928824,33.020523,7.853817
01/02/2020 01:11:07.958000,5.201894,0.529412,1.549412,0.0,1.462353,0.529412,1.527647,33.148701,7.709621
01/02/2020 01:18:34.860000,7.025574,1.176471,1.65,0.0,1.540588,0.941176,1.617059,33.501183,7.554741
01/02/2020 01:26:05.068000,2.100552,0.941176,1.528235,0.0,1.427059,0.705882,1.504706,33.939117,7.429237
01/02/2020 01:33:32.019000,12.319399,2.714286,2.88,0.761905,2.741905,2.0,2.847619,34.51133,7.231632
01/02/2020 01:41:02.051000,7.974807,1.47619,2.28,0.285714,2.190476,1.47619,2.260476,35.039291,6.9646
01/02/2020 01:48:32.068000,5.628353,1.705882,2.46,0.529412,2.359411,1.705882,2.443529,35.655758,6.72694
01/02/2020 01:55:59.354000,10.568875,2.285714,3.471429,0.761905,3.31381,1.952381,3.446191,36.037231,6.414513
01/02/2020 02:03:26.356000,9.168974,1.764706,2.032941,0.294118,1.899412,1.058824,2.012941,36.261539,6.427864
01/02/2020 02:10:53.618000,11.841433,4.352941,4.436471,1.470588,4.230588,4.294117,4.388824,36.389717,6.427864
01/02/2020 02:18:23.692000,6.506856,2.470588,3.155294,1.0,3.01,2.235294,3.124118,36.70863,6.315708
01/02/2020 02:25:53.755000,5.065363,2.0,3.042353,0.529412,2.911765,2.0,3.020588,35.884644,6.289005
01/02/2020 02:33:23.785000,12.295363,3.0,3.091765,0.764706,2.927059,2.0,3.062353,35.829708,6.315708
01/02/2020 02:40:53.832000,6.275525,4.823529,4.024706,1.705882,3.821177,3.352941,3.988235,36.206608,6.32906
01/02/2020 02:48:21.015000,4.967826,2.0,2.785714,0.285714,2.649048,2.0,2.751905,36.099792,6.302357
01/02/2020 02:55:47.957000,-4.858549,1.176471,1.68,0.0,1.571765,1.176471,1.656471,33.82925,6.385139
01/02/2020 03:03:17.987000,1.491862,0.941176,1.249412,0.0,1.201177,0.235294,1.220588,33.13039,6.596092
01/02/2020 03:10:48.044000,4.645856,1.411765,2.332941,0.0,2.261176,0.941176,2.307059,34.589149,6.641491
01/02/2020 03:18:18.013000,5.433209,1.238095,1.864286,0.285714,1.784286,0.761905,1.838095,36.530098,6.540016
01/02/2020 03:25:45.173000,-0.74012,0.529412,0.917647,0.0,0.862353,0.529412,0.882353,36.99855,6.401161
01/02/2020 03:33:15.223000,7.67598,0.235294,1.180588,0.0,1.122941,0.235294,1.17353,36.832226,6.246281
01/02/2020 03:40:45.301000,1.452272,0.235294,0.730588,0.0,0.681176,0.235294,0.718823,36.369877,6.203556
01/02/2020 03:48:12.256000,11.225305,1.705882,2.544706,0.470588,2.435294,1.235294,2.53,36.255436,6.0914
01/02/2020 03:55:42.589000,-2.554906,0.294118,0.721765,0.0,0.659412,0.235294,0.7,36.10437,5.979248
01/02/2020 04:03:09.595000,-2.040275,0.882353,1.648824,0.294118,1.581177,0.647059,1.641176,35.701534,5.909821
01/02/2020 04:10:36.626000,-0.417881,0.235294,0.624706,0.0,0.582941,0.235294,0.607647,35.93042,5.738918
