InstrumentName, La Casa Collo_A0051F54_1.1,,,,,,,,
StartTime, 2020-01-01 00:00:00,,,,,,,,
EndTime, 2020-01-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
01/01/2020 00:07:08.288000,3.434968,11.882353,8.457059,4.058824,8.082353,8.705882,8.372353,34.535744,4.766918
01/01/2020 00:14:29.351000,5.58711,45.385544,24.962891,17.240965,23.535664,33.86747,24.61301,36.462959,4.037918
01/01/2020 00:21:50.541000,8.77303,7.352941,5.188236,1.529412,4.914706,5.705883,5.126471,38.431374,3.319599
01/01/2020 00:29:11.733000,8.242043,7.352941,5.098824,2.0,4.859412,5.470588,5.027059,41.503014,2.788204
01/01/2020 00:36:32.934000,12.508734,11.941176,7.065883,3.352941,6.674117,8.647058,7.004117,43.160145,2.256809
01/01/2020 00:43:54.159000,13.011527,17.882353,10.495294,6.117647,9.941175,12.529411,10.412941,46.320286,1.722744
01/01/2020 00:51:15.450000,17.137249,24.476192,13.100476,8.952381,12.407619,16.952381,12.949524,47.730221,1.260777
01/01/2020 00:58:36.697000,16.061176,21.764706,12.797647,9.529411,12.214118,15.882353,12.662354,47.977417,0.908295
01/01/2020 01:05:58.132000,13.631795,24.82353,12.497059,8.588235,11.919999,16.0,12.309411,48.36652,0.542458
01/01/2020 01:13:19.507000,17.250023,14.647058,10.055293,6.647059,9.650588,10.647058,9.975883,48.348209,0.205997
01/01/2020 01:20:52.847000,15.215357,23.0,13.97294,9.764706,13.274117,19.411764,13.801177,48.511482,-0.004959
01/01/2020 01:28:14.306000,15.591278,21.588236,11.894118,8.941176,11.330588,16.352942,11.76353,49.03334,-0.173191
01/01/2020 01:35:35.616000,17.010374,22.294117,12.444707,8.705882,11.897648,14.647058,12.314706,49.939728,-0.384148
01/01/2020 01:42:56.866000,16.249138,30.714287,16.225718,12.333334,15.400952,23.238096,16.055239,51.848629,-0.523003
01/01/2020 01:50:18.293000,18.147532,30.476192,11.74,8.047619,11.042858,18.428572,11.46,51.450371,-0.704586
01/01/2020 01:57:39.723000,17.358101,26.761906,12.874763,9.571429,12.193811,20.333334,12.717144,53.052567,-0.902191
01/01/2020 02:05:01.099000,18.377783,13.714286,8.465239,5.666667,8.064286,10.52381,8.396191,50.591286,-1.014343
01/01/2020 02:12:22.541000,14.158083,13.52381,8.654286,5.190476,8.25,10.952381,8.564285,52.458992,-1.099792
01/01/2020 02:19:43.836000,17.921982,47.795181,18.220482,14.204819,17.058313,29.831326,17.874577,51.880676,-1.126499
01/01/2020 02:27:05.345000,17.094957,24.952383,10.605716,6.619048,9.983334,14.952381,10.443334,50.63554,-1.057068
01/01/2020 02:34:26.786000,16.484087,18.190477,10.43,7.190477,9.931429,14.095239,10.355239,49.454491,-0.958267
01/01/2020 02:41:48.116000,15.295241,27.238096,11.486667,7.761905,10.875238,16.761906,11.325239,51.259632,-0.928894
01/01/2020 02:49:09.584000,18.899372,35.216866,16.1,11.891565,15.274698,23.301203,15.886023,51.596855,-1.041046
01/01/2020 02:56:30.949000,17.954874,23.809525,12.483809,8.857143,11.833334,17.428572,12.331429,51.987488,-1.2253
01/01/2020 03:03:52.357000,17.611847,24.333334,13.238096,9.809525,12.650476,17.809525,13.100477,53.244831,-1.449608
01/01/2020 03:11:13.862000,17.207733,30.638554,12.856627,8.999999,12.21747,16.409637,12.690122,53.13039,-1.548409
01/01/2020 03:18:35.286000,16.657949,18.047621,10.34619,7.047619,9.962857,12.761905,10.230952,54.372471,-1.71664
01/01/2020 03:25:56.720000,19.167215,24.238096,14.253334,11.476192,13.644286,18.285715,14.16762,55.194935,-1.673916
01/01/2020 03:33:18.129000,21.201881,27.666668,13.675715,9.904762,12.944762,20.047619,13.492857,54.934006,-1.660564
01/01/2020 03:40:39.603000,19.557232,24.333334,13.180477,10.428572,12.600953,18.476191,13.049524,54.345005,-1.588463
01/01/2020 03:48:00.938000,17.104355,16.095238,9.718095,6.571429,9.380952,11.380953,9.626667,52.109558,-1.3241
01/01/2020 03:55:22.304000,17.569555,21.952381,11.690001,8.857143,11.118096,14.809525,11.589049,51.895935,-1.155872
01/01/2020 04:02:43.682000,18.889975,22.428572,10.615714,7.333333,10.031906,15.428573,10.450953,51.808956,-1.142521
01/01/2020 04:10:05.096000,15.445608,25.000002,14.854762,12.095239,14.222857,19.857143,14.781905,50.438698,-1.113144
01/01/2020 04:17:26.415000,16.235041,25.809525,13.206191,10.04762,12.595715,16.857143,13.049524,49.980927,-1.041046
01/01/2020 04:24:47.789000,17.419188,22.428572,12.160952,9.809525,11.593809,15.523809,12.027619,49.840542,-1.113144
01/01/2020 04:32:09.216000,17.513168,24.000002,12.149048,8.857143,11.62381,16.095238,12.008097,49.518578,-1.113144
01/01/2020 04:39:30.592000,17.40979,29.476192,15.120952,11.000001,14.416667,19.952383,14.970001,50.086212,-1.099792
01/01/2020 04:46:51.975000,18.838285,29.373493,14.272288,10.590362,13.536627,19.313253,14.092771,50.490578,-1.254673
01/01/2020 04:54:13.418000,17.461479,50.192772,20.986265,18.409639,19.761204,33.024097,20.679758,51.335926,-1.436256
01/01/2020 05:01:34.866000,18.114639,32.0,13.083334,9.952381,12.351429,19.190477,12.831429,48.925003,-1.436256
01/01/2020 05:08:56.216000,15.652365,27.952383,12.128572,8.619048,11.389524,18.857143,11.951905,46.272984,-1.254673
01/01/2020 05:16:17.590000,12.80947,33.42857,15.441906,11.857143,14.611906,24.476192,15.226192,44.533455,-1.057068
01/01/2020 05:23:38.947000,12.142213,14.809525,6.948096,3.952381,6.595715,8.0,6.870476,42.64439,-0.872814
01/01/2020 05:31:00.275000,12.330173,15.117647,8.218236,5.764706,7.86647,9.176471,8.148824,42.681011,-0.733959
01/01/2020 05:38:21.647000,10.201526,19.285715,9.50619,6.333333,9.029525,12.809525,9.378571,42.22324,-0.565727
01/01/2020 05:45:42.938000,11.258801,15.294118,7.847059,4.823529,7.464118,9.411765,7.730588,41.92569,-0.466927
01/01/2020 05:53:04.368000,12.311377,11.352942,6.388235,3.529412,6.064706,6.705883,6.328235,41.54879,-0.384148
01/01/2020 06:00:25.664000,11.094336,13.571429,7.254286,4.476191,6.960001,7.904762,7.147619,42.931259,-0.354771
01/01/2020 06:07:46.992000,12.80947,16.411764,8.542941,5.0,8.082941,11.529411,8.458824,41.89212,-0.285343
01/01/2020 06:15:08.365000,11.028549,11.529411,7.404706,4.588235,7.073529,7.882353,7.339412,41.631191,-0.215916
01/01/2020 06:22:29.828000,11.235306,14.823529,7.589412,4.352941,7.234118,9.823529,7.494118,41.857021,-0.173191
01/01/2020 06:29:51.358000,10.276711,14.823529,8.237647,5.058824,7.838824,10.411765,8.118824,42.166782,-0.173191
01/01/2020 06:37:12.793000,16.112865,26.470589,13.800589,11.0,13.084706,20.117647,13.66706,43.4226,-0.285343
01/01/2020 06:44:34.184000,14.383636,16.380955,8.239048,5.285715,7.794286,10.809525,8.133333,44.203861,-0.424202
01/01/2020 06:51:55.623000,14.599789,22.476192,11.712381,8.285714,11.128096,15.904763,11.579525,44.484627,-0.565727
01/01/2020 06:59:17.003000,13.523719,12.705882,7.780001,4.823529,7.45,9.647058,7.700588,44.988174,-0.704586
01/01/2020 07:06:38.476000,15.046194,20.352942,11.721176,8.235294,11.191176,14.0,11.638236,45.233845,-0.790035
01/01/2020 07:13:59.807000,14.703167,27.476192,12.226666,8.380953,11.600477,17.952383,11.998096,46.053253,-0.846111
01/01/2020 07:21:21.277000,17.912582,24.024096,10.881326,7.518072,10.266747,15.66265,10.668674,46.507973,-1.014343
01/01/2020 07:28:42.669000,15.816829,22.714287,11.231429,9.238095,10.63381,15.428573,11.1,47.257191,-1.113144
01/01/2020 07:36:04.068000,16.902298,21.952381,12.00381,8.142858,11.354286,16.0,11.900952,47.272449,-1.169224
01/01/2020 07:43:25.493000,16.272633,47.530121,21.090603,17.999998,20.025059,29.313253,20.811325,48.824291,-1.268024
01/01/2020 07:50:46.928000,14.905223,29.09524,16.320953,13.714286,15.658096,22.904762,16.190001,48.543526,-1.310749
01/01/2020 07:58:08.300000,15.116678,23.710844,11.119276,8.349398,10.599519,14.79518,10.966747,49.175251,-1.422905
01/01/2020 08:05:29.709000,16.996277,28.0,10.984762,7.761905,10.507143,15.857143,10.830954,48.401619,-1.478981
01/01/2020 08:12:51.176000,14.726662,16.380955,8.86,6.238096,8.403811,11.238096,8.75,47.730221,-1.393532
01/01/2020 08:20:12.535000,15.361027,14.588235,8.43353,5.529412,8.059412,10.294118,8.337059,47.348743,-1.366825
01/01/2020 08:27:33.938000,15.605374,18.0,10.435294,7.647059,9.908236,14.176471,10.329412,48.51606,-1.366825
01/01/2020 08:34:55.349000,11.954252,13.764706,8.441177,5.176471,8.050588,10.235294,8.351765,48.223087,-1.422905
01/01/2020 08:42:16.794000,12.156309,5.882353,4.867058,2.764706,4.723529,4.117647,4.832942,46.717022,-1.393532
01/01/2020 08:49:38.134000,13.56131,9.705882,6.356471,3.764706,6.081176,7.117647,6.284118,46.076141,-1.142521
01/01/2020 08:56:59.418000,13.331059,5.352941,3.391765,0.764706,3.225882,2.764706,3.342353,45.329975,-0.915543
01/01/2020 09:04:20.722000,12.071728,5.764706,3.037059,1.0,2.922941,2.352941,2.98353,45.29488,-0.717937
01/01/2020 09:11:42.502000,10.685523,4.235294,4.122353,1.823529,4.027647,2.764706,4.099412,45.014114,-0.579079
01/01/2020 09:19:03.745000,11.803885,9.941176,5.709411,3.058824,5.501177,5.882353,5.653529,45.445946,-0.552376
01/01/2020 09:26:25.020000,10.398884,5.294117,3.133529,0.764706,2.970588,2.352941,3.092941,45.824368,-0.621803
01/01/2020 09:33:46.345000,13.194789,11.294118,5.411765,3.058824,5.122353,6.352941,5.325294,46.790264,-0.677883
01/01/2020 09:41:07.816000,14.050005,14.058824,6.772941,3.647059,6.40647,8.294118,6.641177,46.73991,-0.733959
01/01/2020 09:48:29.184000,14.228568,13.411765,7.542353,5.058824,7.201764,10.117647,7.457647,47.753109,-0.915543
01/01/2020 09:55:50.505000,15.492599,12.411765,8.230588,5.176471,7.862941,9.705882,8.18647,49.614708,-1.155872
01/01/2020 10:03:11.855000,18.20392,15.117647,8.181176,5.647059,7.828823,9.176471,8.114118,50.530251,-1.350803
01/01/2020 10:10:33.367000,11.047345,6.352941,3.727059,1.588235,3.537059,3.764706,3.686471,49.28664,-1.254673
01/01/2020 10:17:54.685000,12.959839,4.0,3.600588,1.0,3.501177,2.117647,3.570588,49.533836,-1.142521
01/01/2020 10:25:16.021000,6.587996,2.529412,1.631765,0.058824,1.557059,0.882353,1.607059,48.815136,-0.971619
01/01/2020 10:32:37.284000,8.171558,2.764706,1.632353,0.0,1.527059,1.352941,1.577059,48.570992,-0.717937
01/01/2020 10:39:58.563000,4.713096,2.058824,1.614706,0.0,1.547059,0.764706,1.590588,47.765316,-0.536354
01/01/2020 10:47:19.756000,-0.737743,1.647059,1.191176,0.0,1.117059,0.235294,1.17,47.078659,-0.271992
01/01/2020 10:54:40.940000,2.133345,2.823529,2.202353,0.058824,2.077059,1.117647,2.165882,47.002365,-0.061035
01/01/2020 11:02:02.302000,7.927211,2.294118,2.311765,0.294118,2.209412,1.352941,2.28,47.075607,-0.10376
01/01/2020 11:09:23.538000,11.155423,5.882353,3.027647,0.941176,2.882353,2.294118,2.968823,47.853817,-0.229267
01/01/2020 11:16:44.824000,10.065255,7.941176,4.631765,2.294118,4.417647,4.882353,4.571765,48.93721,-0.424202
01/01/2020 11:24:06.132000,10.112245,7.0,3.432353,1.235294,3.225294,3.117647,3.368235,49.765774,-0.565727
01/01/2020 11:31:27.494000,11.58773,2.823529,1.831765,0.0,1.723529,0.647059,1.804118,49.739834,-0.608452
01/01/2020 11:38:49.204000,10.737211,2.647059,1.840588,0.0,1.747059,0.529412,1.811176,50.920883,-0.635159
01/01/2020 11:46:13.455000,12.316076,3.529412,2.46,0.0,2.325294,1.882353,2.428823,50.591286,-0.59243
01/01/2020 11:53:34.793000,13.448534,6.764706,3.850588,1.823529,3.648236,5.058824,3.795294,51.790646,-0.717937
01/01/2020 12:01:08.067000,13.194789,4.941176,2.875294,0.411765,2.728823,2.588235,2.833529,52.695507,-0.928894
01/01/2020 12:08:29.422000,12.691996,2.588235,2.908235,0.470588,2.818824,1.647059,2.894117,53.450829,-1.169224
01/01/2020 12:15:50.716000,11.40447,2.647059,2.269412,0.058824,2.167647,0.764706,2.238235,53.26009,-1.238651
01/01/2020 12:23:12.052000,12.052932,3.058824,2.652353,0.235294,2.588235,0.941176,2.63353,54.125278,-1.198597
01/01/2020 12:30:33.398000,11.68171,2.411765,1.902353,0.0,1.829412,1.0,1.880588,54.390785,-1.254673
01/01/2020 12:37:54.782000,15.497297,3.117647,2.292941,0.235294,2.184118,0.764706,2.278235,55.242237,-1.294727
01/01/2020 12:45:16.062000,12.621511,1.647059,1.556471,0.0,1.498235,0.0,1.537059,55.384148,-1.086441
01/01/2020 12:52:37.346000,12.325474,2.352941,1.893529,0.0,1.818824,0.941176,1.87,54.871441,-0.760662
01/01/2020 12:59:58.534000,6.310755,1.411765,0.99,0.0,0.941765,0.470588,0.966471,53.858242,-0.397499
01/01/2020 13:07:19.776000,7.800338,1.941176,1.284706,0.0,1.223529,0.294118,1.249412,53.003738,-0.034332
01/01/2020 13:14:40.938000,12.842362,3.117647,1.812353,0.0,1.677059,1.0,1.755294,53.16396,0.179295
01/01/2020 13:22:02.046000,8.476994,1.647059,1.445294,0.0,1.378235,0.470588,1.426471,52.925919,0.304798
01/01/2020 13:29:23.339000,6.310755,3.117647,1.57647,0.0,1.505882,1.0,1.54,52.892349,0.571831
01/01/2020 13:36:44.541000,6.028815,1.647059,1.38,0.0,1.32647,0.235294,1.360588,51.918823,0.822842
01/01/2020 13:44:05.712000,5.526022,1.411765,0.868235,0.0,0.832353,0.0,0.854118,50.704205,1.188679
01/01/2020 13:51:27.372000,2.993262,2.588235,1.528235,0.0,1.465294,0.235294,1.511765,50.618752,1.412987
01/01/2020 13:58:49.603000,-1.301623,1.176471,1.277647,0.0,1.181176,0.0,1.261176,51.702145,1.594566
01/01/2020 14:06:10.743000,4.966842,1.588235,1.332353,0.0,1.237647,0.294118,1.297647,51.889832,1.637295
01/01/2020 14:13:31.941000,1.865502,1.588235,1.127059,0.0,1.059412,0.411765,1.111765,52.230106,1.594566
01/01/2020 14:20:53.128000,-11.019152,1.176471,0.467647,0.0,0.443529,0.0,0.455882,50.08316,1.77882
01/01/2020 14:28:14.302000,-10.474068,2.411765,1.117059,0.0,1.054706,0.235294,1.082353,49.019608,2.41169
01/01/2020 14:35:35.335000,-8.711944,1.411765,1.187647,0.0,1.116471,0.0,1.172353,48.622871,2.817577
01/01/2020 14:42:56.422000,-12.348969,1.176471,0.772941,0.0,0.746471,0.0,0.758824,48.332951,3.180744
01/01/2020 14:50:17.568000,-8.923398,0.705882,0.501176,0.0,0.463529,0.0,0.484706,47.428093,3.463799
01/01/2020 14:57:38.592000,-5.009133,1.0,0.658235,0.0,0.613529,0.0,0.623529,46.945908,3.519875
01/01/2020 15:05:11.727000,-7.748649,1.235294,1.342353,0.0,1.270588,0.294118,1.315294,47.222095,3.503853
01/01/2020 15:12:33.144000,-4.938647,1.882353,1.233529,0.0,1.188235,0.235294,1.21,47.49218,3.519875
01/01/2020 15:19:54.551000,-5.182995,1.470588,1.475294,0.0,1.384706,0.529412,1.450588,47.876709,3.47715
01/01/2020 15:27:15.972000,-4.205604,2.411765,1.864706,0.0,1.774118,0.764706,1.835294,49.344624,3.447777
01/01/2020 15:34:37.409000,-4.078731,3.294118,1.976471,0.0,1.841765,1.235294,1.944118,50.106049,3.306248
01/01/2020 15:41:58.857000,-3.970654,3.117647,1.792941,0.235294,1.701176,1.0,1.765882,50.641644,3.250172
01/01/2020 15:49:20.397000,-4.186808,4.058824,2.145882,0.235294,2.044118,1.470588,2.112941,50.943771,3.378349
01/01/2020 15:56:42.865000,-9.487278,2.0,2.174706,0.294118,2.060588,0.529412,2.153529,48.525215,4.641415
01/01/2020 16:04:07.077000,-11.103733,3.647059,2.292353,0.0,2.167059,0.705882,2.251177,44.478523,6.099411
01/01/2020 16:11:28.228000,-9.407395,1.705882,1.632353,0.0,1.575294,0.294118,1.598824,42.662701,6.857784
01/01/2020 16:18:49.351000,-0.709549,4.941176,5.061176,1.764706,4.931177,3.058824,5.038824,41.96994,7.362476
