InstrumentName, ADGWF7NQ_3.3,,,,,,,,
StartTime, 2020-01-01 00:00:00,,,,,,,,
EndTime, 2020-01-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
01/01/2020 02:39:51.445000,27.610676,31.904764,16.992859,12.523809,16.289526,19.380953,16.844763,38.74876,3.212788
01/01/2020 02:47:15.617000,19.927147,20.117647,10.538823,7.470588,9.905882,14.176471,10.434117,34.387733,3.08728
01/01/2020 02:54:39.747000,15.700516,19.855421,9.664097,6.518072,9.136868,10.650602,9.506265,33.958954,3.14336
01/01/2020 03:02:06.980000,17.502934,16.764706,8.735882,5.235294,8.249413,11.647058,8.631764,35.490959,3.14336
01/01/2020 03:09:34.215000,20.21203,19.523811,12.164762,8.238095,11.536669,13.952381,12.075238,35.321583,3.044556
01/01/2020 03:16:58.359000,21.40456,20.523809,11.718096,8.571429,11.158095,14.857144,11.598572,35.788509,2.919052
01/01/2020 03:24:25.729000,19.976612,15.941176,9.926471,6.823529,9.465882,10.647058,9.837647,36.366825,2.737469
01/01/2020 03:31:53.099000,21.461802,15.235294,9.882353,6.294117,9.407059,10.588235,9.798823,37.232014,2.625317
01/01/2020 03:39:20.426000,18.790222,25.411764,12.921177,9.588235,12.32647,16.470589,12.804706,35.243763,2.569237
01/01/2020 03:46:47.702000,15.580793,12.294118,7.474706,4.117647,7.137647,7.647059,7.412353,33.569847,2.65202
01/01/2020 03:54:12.046000,17.840149,18.82353,11.718235,8.411765,11.132941,14.176471,11.634706,33.189899,2.609291
01/01/2020 04:01:36.374000,17.071901,14.647058,9.632941,7.0,9.128235,10.588235,9.57,33.183796,2.65202
01/01/2020 04:09:03.753000,16.716005,14.294118,9.322352,6.764706,8.897647,10.352942,9.252942,31.847105,2.65202
01/01/2020 04:16:31.124000,15.861504,103.804878,56.872929,41.902439,53.511219,68.975609,56.102928,31.224537,2.806896
01/01/2020 04:23:55.842000,14.862442,55.529411,26.173529,21.882353,24.761175,38.294117,25.775881,31.39086,2.793545
01/01/2020 04:31:20.099000,10.233029,14.823529,8.99,5.529412,8.571765,9.705882,8.941175,31.31304,2.764172
01/01/2020 04:38:47.384000,14.823773,13.647058,8.868234,5.823529,8.459999,9.529411,8.806471,32.066833,2.638668
01/01/2020 04:46:11.751000,12.619124,15.176471,7.035294,3.411765,6.695294,7.352941,6.926471,31.920347,2.582588
01/01/2020 04:53:39.061000,14.420853,16.952381,9.430477,6.52381,8.998096,11.285715,9.34619,32.33234,2.499809
01/01/2020 05:01:03.289000,12.554672,14.380954,8.688571,5.52381,8.179049,10.714286,8.616668,32.452888,2.41436
01/01/2020 05:08:30.547000,11.096942,13.333334,7.431429,5.047619,7.041429,8.809525,7.348572,31.879148,2.427711
01/01/2020 05:15:54.882000,11.996598,7.380953,5.121429,2.095238,4.794286,5.428572,5.074286,29.654383,2.59594
01/01/2020 05:23:23.230000,7.251465,13.882353,8.51,4.823529,8.08,9.705882,8.435294,29.297321,2.806896
01/01/2020 05:30:51.053000,13.202823,11.176471,6.067059,4.176471,5.805294,6.352941,5.980588,30.029755,2.919052
01/01/2020 05:38:18.688000,12.283484,11.058824,7.19647,4.470588,6.834706,7.823529,7.136471,30.479897,2.905701
01/01/2020 05:45:46.019000,7.584073,9.380953,5.789048,2.809524,5.471905,5.761905,5.695239,29.84207,2.862972
01/01/2020 05:53:13.191000,12.554603,10.904762,7.440001,4.809524,7.108572,7.809524,7.398095,30.789654,2.862972
01/01/2020 06:00:42.557000,10.379048,10.619048,6.622858,3.857143,6.367619,5.952381,6.565715,30.406652,2.975128
01/01/2020 06:08:09.936000,8.844777,12.294118,7.29353,4.117647,6.994118,7.411765,7.198235,29.329367,3.073929
01/01/2020 06:15:40.799000,7.38539,8.411765,5.971765,3.294118,5.684706,5.117647,5.923529,28.763256,3.170063
01/01/2020 06:23:05.049000,13.218552,14.476191,6.948572,4.190476,6.589524,8.619048,6.846667,29.55825,3.199436
01/01/2020 06:30:29.402000,9.560104,10.647058,6.72353,3.470588,6.322941,7.470588,6.65,30.180819,3.186085
01/01/2020 06:37:54.036000,11.056286,7.705883,5.76353,2.941176,5.470588,5.235294,5.728236,29.94278,3.130009
01/01/2020 06:45:21.559000,7.431201,6.882353,4.316471,1.588235,4.125883,3.588235,4.28,30.324255,3.057907
01/01/2020 06:52:48.828000,9.132872,7.647059,4.416471,1.588235,4.187059,4.235294,4.357059,30.644693,3.001831
01/01/2020 07:00:16.132000,8.56735,5.235294,3.525882,1.0,3.378824,2.411765,3.507059,30.501259,3.001831
01/01/2020 07:07:40.336000,6.945824,16.705883,9.762353,7.235294,9.30353,11.058824,9.681175,30.217442,2.98848
01/01/2020 07:15:04.447000,4.704812,33.380955,19.756666,15.238096,18.781906,25.142859,19.600002,30.693523,2.975128
01/01/2020 07:22:31.598000,11.735693,46.571434,21.976191,16.333334,20.804289,28.761908,21.673811,31.348135,2.905701
01/01/2020 07:29:59.462000,11.658999,12.823529,8.371765,4.941176,7.967059,8.647058,8.316471,31.88983,2.862972
01/01/2020 07:37:27.893000,12.735337,8.882353,5.402353,2.058824,5.152353,5.294117,5.357059,32.283512,2.919052
01/01/2020 07:44:55.380000,10.6751,6.176471,3.78,1.705882,3.594706,3.176471,3.738824,33.308918,3.044556
01/01/2020 07:52:22.676000,22.918354,21.117647,13.407646,10.117647,12.781176,15.235294,13.327647,34.934006,2.919052
01/01/2020 07:59:50.129000,21.752373,28.714287,15.090476,11.571428,14.215239,19.523811,14.95381,35.474174,2.665371
01/01/2020 08:07:17.441000,22.669975,35.476192,15.772859,12.476192,14.762857,21.571428,15.540476,37.363239,2.243458
01/01/2020 08:14:41.728000,23.433628,30.238096,15.859049,11.190476,14.954286,22.809526,15.674763,38.358128,1.906998
01/01/2020 08:22:09.139000,22.98735,23.764706,13.887058,10.764706,13.120588,18.411764,13.787058,37.145039,1.669338
01/01/2020 08:29:36.663000,21.224762,44.294117,20.103531,15.529411,18.867058,28.17647,19.817059,38.309299,1.530479
01/01/2020 08:37:04.343000,21.972408,115.144577,57.172531,43.373493,53.384212,74.951805,56.199158,40.488289,1.418327
01/01/2020 08:44:28.582000,15.021646,14.058824,8.191176,5.117647,7.769412,10.470589,8.11,36.955826,1.362247
01/01/2020 08:51:52.811000,13.056237,4.411765,2.825294,0.529412,2.670588,2.294118,2.776471,36.06012,1.626614
01/01/2020 08:59:17.035000,10.045666,5.235294,3.451765,0.764706,3.280588,2.411765,3.415882,36.063171,1.936371
01/01/2020 09:06:44.537000,11.109449,4.952381,4.057143,1.47619,3.915238,3.380953,4.031428,36.311893,1.992447
01/01/2020 09:14:11.998000,13.820709,3.941176,3.588823,0.647059,3.444118,2.0,3.547647,35.712215,2.061874
01/01/2020 09:21:39.262000,12.380102,7.764706,3.808235,1.117647,3.584117,3.470588,3.757647,36.083008,2.032501
01/01/2020 09:29:06.530000,13.474012,5.764706,3.527059,1.352941,3.348235,2.352941,3.481765,36.600288,2.075226
01/01/2020 09:36:33.859000,10.958889,6.058824,3.386471,0.647059,3.165882,2.823529,3.351176,37.029068,2.048523
01/01/2020 09:44:01.143000,9.542088,3.941176,2.607647,0.705882,2.475294,1.941176,2.586471,37.344929,2.048523
01/01/2020 09:51:28.508000,10.9182,3.058824,2.209412,0.294118,2.099412,1.0,2.185882,36.946671,2.032501
01/01/2020 09:58:52.922000,7.875519,1.647059,1.902353,0.0,1.807059,0.235294,1.885882,37.386131,2.104599
01/01/2020 10:06:20.336000,10.418541,4.411765,1.951765,0.0,1.848235,1.0,1.915294,37.837795,2.216755
01/01/2020 10:13:44.567000,10.576017,3.0,2.015294,0.0,1.919412,0.764706,1.98,37.85458,2.387657
01/01/2020 10:21:11.772000,9.700313,2.647059,1.655294,0.0,1.576471,0.470588,1.617059,37.721828,2.483788
01/01/2020 10:28:39.018000,12.046112,3.476191,2.809048,0.714286,2.678572,2.047619,2.773333,37.851528,2.625317
01/01/2020 10:36:15.401000,12.506269,3.352941,2.203529,0.235294,2.099412,0.764706,2.179412,37.709621,2.721447
01/01/2020 10:43:42.620000,11.241788,2.176471,2.449412,0.0,2.342941,1.0,2.429412,37.05806,2.764172
01/01/2020 10:51:06.796000,10.843228,1.904762,1.684286,0.0,1.622381,0.0,1.667143,37.666897,2.638668
01/01/2020 10:58:34.057000,10.241893,1.647059,1.406471,0.0,1.341765,0.0,1.391765,37.915619,2.555885
01/01/2020 11:06:13.589000,7.813825,1.176471,1.018235,0.0,0.969412,0.0,0.984706,37.888153,2.638668
01/01/2020 11:13:37.685000,5.862259,1.470588,1.016471,0.0,0.948823,0.0,0.987059,37.787441,2.820248
01/01/2020 11:21:05.049000,9.427177,1.176471,1.232941,0.0,1.187647,0.0,1.218235,38.304722,2.98848
01/01/2020 11:28:29.394000,8.130924,2.428571,1.041429,0.0,0.975714,0.0,1.012857,38.098724,3.156712
01/01/2020 11:35:56.580000,6.863589,0.941176,0.998235,0.0,0.953529,0.0,0.983529,37.851528,3.255512
01/01/2020 11:43:23.709000,8.230655,1.882353,1.304118,0.0,1.242941,0.235294,1.27353,38.011749,3.242161
01/01/2020 11:50:50.842000,10.342664,3.117647,1.415294,0.0,1.318823,0.705882,1.379412,38.545815,3.073929
01/01/2020 11:58:36.337000,13.241893,2.882353,2.244706,0.235294,2.135882,0.764706,2.210588,39.911499,3.031204
01/01/2020 12:06:00.463000,21.299849,3.117647,2.16353,0.058824,2.064118,0.294118,2.135294,41.193256,2.777523
01/01/2020 12:13:27.876000,22.693901,7.941176,6.102353,3.0,5.877059,5.647059,6.045883,41.435875,2.387657
01/01/2020 12:20:55.391000,21.469242,6.941176,3.887647,1.0,3.684706,3.294118,3.823529,43.134205,1.992447
01/01/2020 12:28:19.880000,25.85041,9.235294,5.638824,2.823529,5.36,5.352941,5.571177,43.503471,1.669338
01/01/2020 12:35:44.224000,26.025036,6.294117,3.818823,1.470588,3.611765,3.470588,3.772941,45.001907,1.530479
01/01/2020 12:43:11.585000,16.657005,1.904762,1.31,0.0,1.251428,0.0,1.28381,44.16724,1.837566
01/01/2020 12:50:35.844000,12.648189,1.0,0.955714,0.0,0.900476,0.0,0.928095,43.7644,2.230106
01/01/2020 12:58:03.088000,12.535673,0.705882,0.677647,0.0,0.648823,0.0,0.663529,43.546196,2.694744
01/01/2020 13:05:27.210000,13.591669,1.647059,0.956471,0.0,0.913529,0.0,0.937059,42.551308,3.113983
01/01/2020 13:12:51.333000,12.999115,1.176471,0.829412,0.0,0.773529,0.0,0.808235,42.835125,3.397041
01/01/2020 13:20:15.448000,11.272822,2.882353,1.231765,0.0,1.110588,0.529412,1.178235,42.674908,3.495842
01/01/2020 13:27:39.597000,20.404331,1.470588,1.436471,0.0,1.357059,0.235294,1.404706,42.507057,3.634701
01/01/2020 13:35:03.733000,12.606586,1.647059,0.764118,0.0,0.711176,0.0,0.744706,42.296482,3.875031
01/01/2020 13:42:30.849000,8.926575,0.705882,0.430588,0.0,0.38,0.0,0.407647,41.663235,4.320972
01/01/2020 13:49:57.896000,10.64315,1.176471,0.898235,0.0,0.837647,0.0,0.873529,41.315327,4.577324
01/01/2020 13:57:25.192000,13.538344,1.176471,0.928235,0.0,0.883529,0.0,0.904118,41.509117,4.633404
01/01/2020 14:04:52.552000,11.382053,0.705882,0.652941,0.0,0.614706,0.0,0.635882,41.527428,4.68948
01/01/2020 14:12:19.914000,19.357912,3.764706,2.377059,0.058824,2.256471,1.058824,2.359412,42.11795,4.534599
01/01/2020 14:19:47.332000,21.937538,6.294117,4.082941,1.764706,3.941176,2.882353,4.032352,42.510109,4.168766
01/01/2020 14:27:14.739000,21.600513,7.470588,4.453529,1.294118,4.259412,4.058824,4.407059,43.604179,3.832302
01/01/2020 14:34:42.185000,22.388075,3.352941,1.906471,0.0,1.821176,0.470588,1.877647,45.078201,3.594643
01/01/2020 14:42:09.704000,16.079535,2.470588,1.955882,0.0,1.845294,0.764706,1.935882,44.846264,3.901733
01/01/2020 14:49:37.066000,13.3493,2.411765,1.743529,0.0,1.64,0.294118,1.716471,44.158085,4.152744
01/01/2020 14:57:01.566000,17.633408,3.352941,1.884706,0.0,1.774706,0.764706,1.858235,43.541618,4.563972
01/01/2020 15:04:29.123000,13.654913,2.647059,1.87647,0.058824,1.800588,0.764706,1.861176,43.060959,4.871059
01/01/2020 15:11:56.674000,15.386193,3.117647,2.624117,0.235294,2.545882,1.0,2.596471,42.752728,4.983215
01/01/2020 15:19:21.604000,16.445898,2.470588,2.487647,0.235294,2.375882,1.0,2.463529,43.471428,4.996567
01/01/2020 15:26:46.013000,18.860649,4.761905,3.845715,1.047619,3.690476,2.333333,3.816191,43.985657,4.940491
01/01/2020 15:34:10.405000,17.926624,5.705883,3.397647,1.0,3.272353,2.117647,3.351765,44.382393,4.841686
01/01/2020 15:41:34.765000,23.162786,3.294118,2.929411,0.941176,2.816471,1.411765,2.891764,44.441902,4.996567
01/01/2020 15:49:02.214000,12.55051,3.352941,2.517647,0.235294,2.421765,0.764706,2.496471,44.306095,5.234226
01/01/2020 15:56:29.862000,18.90395,6.411765,3.592941,0.764706,3.445882,2.352941,3.545294,42.859539,6.14748
01/01/2020 16:03:57.114000,13.003106,2.411765,2.548235,0.058824,2.455294,0.764706,2.534118,39.452202,7.690929
01/01/2020 16:11:24.275000,13.026817,4.352941,2.982353,0.529412,2.811177,1.705882,2.945294,37.216755,8.972687
01/01/2020 16:18:51.660000,12.118693,3.941176,3.084706,1.0,2.942941,1.588235,3.05,36.891739,9.573509
01/01/2020 16:26:15.742000,13.210217,5.352941,5.203529,1.470588,5.027647,3.647059,5.162941,36.205082,9.995422
01/01/2020 16:33:42.887000,13.224166,7.819277,4.342892,1.036145,4.093373,3.722891,4.27747,36.562141,9.856564
01/01/2020 16:41:10.114000,15.664371,6.647059,5.444706,1.823529,5.197059,3.588235,5.399412,37.99649,9.461357
01/01/2020 16:48:34.242000,13.640883,4.705883,3.585882,1.058824,3.412941,2.294118,3.528824,38.39933,9.349201
01/01/2020 16:55:58.388000,14.701264,5.470588,4.354706,1.294118,4.17,2.764706,4.29353,38.840313,9.378578
01/01/2020 17:03:25.520000,13.62571,3.941176,3.912941,1.058824,3.771177,2.0,3.883529,37.959869,9.602882
01/01/2020 17:10:52.510000,14.493035,3.705882,4.252941,1.235294,4.107059,2.529412,4.221765,35.790035,10.291828
01/01/2020 17:18:19.491000,3.913333,2.235294,1.932941,0.0,1.848824,0.294118,1.901765,33.528648,11.092926
01/01/2020 17:25:43.673000,2.743689,2.235294,1.893529,0.0,1.805882,0.764706,1.875294,33.075455,11.514839
01/01/2020 17:33:07.940000,5.656661,1.235294,1.602353,0.0,1.544706,0.0,1.585294,33.842983,11.725796
01/01/2020 17:40:31.975000,3.300508,2.529412,2.717647,0.294118,2.634706,0.823529,2.672941,33.03273,11.864651
01/01/2020 17:47:59.205000,9.755846,4.142857,3.084286,0.809524,2.907619,1.285714,3.019524,33.373005,11.821926
01/01/2020 17:55:26.252000,17.387617,6.176471,5.922352,2.705882,5.647059,3.764706,5.871765,34.819561,11.584267
01/01/2020 18:02:53.432000,11.164875,4.411765,4.504118,1.235294,4.328236,2.941176,4.459412,34.520485,11.42939
01/01/2020 18:10:17.515000,3.649936,0.941176,0.836471,0.0,0.785882,0.0,0.82,34.897385,11.66972
01/01/2020 18:17:44.692000,12.418247,2.176471,2.281177,0.235294,2.222353,0.470588,2.254118,34.888229,11.851299
01/01/2020 18:25:08.811000,9.698902,3.117647,3.062941,0.529412,2.928235,1.235294,3.022941,34.392311,12.032883
01/01/2020 18:32:35.915000,8.30258,2.0,1.813529,0.058824,1.738824,0.294118,1.796471,33.899445,12.286564
01/01/2020 18:40:00.086000,1.224838,0.941176,1.621765,0.0,1.562353,0.0,1.605294,33.167011,12.358662
01/01/2020 18:47:24.023000,2.800947,1.238095,1.387619,0.0,1.311905,0.0,1.363333,32.581062,12.286564
01/01/2020 18:54:47.953000,0.097354,0.470588,0.525882,0.0,0.495294,0.0,0.511765,32.478828,12.147709
01/01/2020 19:02:11.910000,2.114496,0.470588,0.739412,0.0,0.706471,0.0,0.73,33.192951,11.950104
01/01/2020 19:09:35.863000,2.798597,1.235294,0.937647,0.0,0.884706,0.058824,0.912941,33.633938,11.653698
01/01/2020 19:17:02.895000,6.559103,2.411765,2.161765,0.470588,2.045294,1.0,2.135882,33.171589,11.37331
01/01/2020 19:24:26.807000,10.321941,1.714286,2.014286,0.0,1.928095,0.52381,1.985238,32.030212,11.132984
01/01/2020 19:31:50.858000,9.950074,1.0,1.455882,0.0,1.41,0.235294,1.438823,31.059738,10.994125
01/01/2020 19:39:14.975000,-4.68597,1.882353,1.627647,0.0,1.563529,0.235294,1.611176,28.323797,10.938049
01/01/2020 19:46:42.065000,-1.572909,2.0,1.425882,0.0,1.363529,0.294118,1.391765,28.665598,10.951401
01/01/2020 19:54:09.695000,11.577079,4.411765,3.501765,1.0,3.307059,2.0,3.471765,30.548561,10.852596
01/01/2020 20:01:33.736000,12.996243,1.764706,2.272941,0.294118,2.20353,0.294118,2.255294,31.952393,10.79652
01/01/2020 20:08:57.777000,12.593247,2.411765,2.891765,0.705882,2.790588,1.0,2.872353,30.423437,10.908676
01/01/2020 20:16:24.976000,11.555971,3.0,3.028235,0.764706,2.895882,1.294118,3.005882,30.835432,11.132984
01/01/2020 20:23:48.956000,7.358748,1.705882,1.607647,0.0,1.508235,0.235294,1.575882,30.39292,11.205082
01/01/2020 20:31:15.924000,5.933691,1.285714,1.592857,0.0,1.510476,0.285714,1.57381,30.986496,11.245136
01/01/2020 20:38:39.904000,5.533028,2.470588,1.492941,0.0,1.411176,0.294118,1.473529,31.055161,11.458763
01/01/2020 20:46:03.861000,6.267859,1.470588,1.425882,0.0,1.341765,0.0,1.399412,30.528725,11.597618
01/01/2020 20:53:27.826000,-0.013168,1.411765,1.235882,0.0,1.164118,0.0,1.214118,31.541924,11.445412
01/01/2020 21:00:54.940000,2.830308,0.476191,0.624286,0.0,0.576667,0.0,0.601905,31.599909,11.175709
01/01/2020 21:08:22.103000,5.221516,0.476191,0.824286,0.0,0.782381,0.0,0.807619,31.065844,11.231785
01/01/2020 21:15:49.144000,-0.757057,0.941176,0.783529,0.0,0.74,0.0,0.767059,30.25864,11.175709
01/01/2020 21:23:16.326000,3.856394,2.411765,1.210588,0.0,1.148235,0.235294,1.189412,31.317617,11.274509
01/01/2020 21:30:40.422000,5.926139,2.235294,2.624706,0.058824,2.515882,1.0,2.609412,30.695049,11.402687
01/01/2020 21:38:04.416000,2.94627,2.117647,1.63,0.0,1.562941,0.235294,1.608235,28.937208,11.626995
01/01/2020 21:45:31.471000,2.042856,2.176471,1.292941,0.0,1.236471,0.0,1.261176,28.987564,11.76585
01/01/2020 21:52:55.538000,-0.972573,0.941176,0.668823,0.0,0.624118,0.0,0.642353,28.944839,11.696423
01/01/2020 22:00:22.662000,-4.472186,1.882353,0.81,0.0,0.737059,0.0,0.765294,28.030823,11.472115
01/01/2020 22:07:49.806000,-3.487347,1.176471,0.871176,0.0,0.841765,0.0,0.858824,28.56031,11.119629
01/01/2020 22:15:13.446000,1.695656,0.941176,0.618235,0.0,0.565882,0.0,0.604118,28.603037,10.825893
01/01/2020 22:22:40.565000,-1.499133,0.823529,0.524118,0.0,0.481765,0.0,0.503529,27.690548,10.908676
01/01/2020 22:30:07.674000,1.688944,0.476191,0.49,0.0,0.437143,0.0,0.478095,28.140688,11.696423
01/01/2020 22:37:34.640000,1.590336,0.941176,0.739412,0.0,0.700588,0.0,0.725294,27.696651,12.302586
01/01/2020 22:45:01.286000,2.142075,1.666667,1.309048,0.0,1.255714,0.0,1.292381,27.582209,12.190434
01/01/2020 22:52:25.131000,-2.340737,1.176471,0.841765,0.0,0.808235,0.0,0.83,28.36347,11.485466
01/01/2020 22:59:51.856000,0.369678,0.476191,1.054286,0.0,1.019048,0.0,1.039524,28.523689,10.79652
01/01/2020 23:07:16.049000,1.117408,0.941176,1.106471,0.0,1.06,0.0,1.101765,28.502327,10.318531
01/01/2020 23:14:42.858000,1.500891,0.714286,0.601429,0.0,0.584762,0.0,0.591905,29.073015,10.024796
01/01/2020 23:22:06.633000,-1.068093,0.705882,0.497647,0.0,0.475294,0.0,0.485882,28.921949,9.787136
01/01/2020 23:29:33.484000,-1.141694,0.705882,0.665294,0.0,0.632941,0.0,0.648235,29.802395,9.602882
01/01/2020 23:36:57.318000,-0.72928,0.941176,0.783529,0.0,0.741765,0.0,0.771765,29.590296,9.39193
01/01/2020 23:44:21.414000,-0.122416,0.952381,0.894286,0.0,0.846667,0.0,0.867619,30.406652,9.138248
01/01/2020 23:51:45.221000,1.552487,0.941176,0.494118,0.0,0.448824,0.0,0.475294,30.782024,8.900589
01/01/2020 23:59:12.041000,2.398728,0.705882,0.757059,0.0,0.708235,0.0,0.735294,31.503777,8.75906
01/02/2020 00:06:39.078000,1.575306,1.411765,0.89,0.0,0.834706,0.0,0.870588,31.821165,8.604179
01/02/2020 00:14:06.007000,3.505216,0.941176,0.682941,0.0,0.65,0.0,0.668824,31.885252,8.435951
01/02/2020 00:21:32.931000,1.177392,1.176471,1.120588,0.0,1.052941,0.0,1.094118,32.460518,8.409248
01/02/2020 00:28:56.826000,1.651213,0.941176,0.935294,0.0,0.885294,0.0,0.922941,32.626842,8.283741
01/02/2020 00:36:23.764000,3.010038,0.705882,0.644118,0.0,0.627647,0.0,0.639412,32.741283,8.227665
01/02/2020 00:43:50.778000,3.937635,0.705882,0.686471,0.0,0.661765,0.0,0.674706,33.244831,8.155567
01/02/2020 00:51:17.762000,3.420357,0.941176,0.794118,0.0,0.751765,0.0,0.777059,33.299763,8.128864
01/02/2020 00:58:41.841000,3.378383,0.941176,0.924706,0.0,0.877059,0.0,0.903529,33.627834,8.072784
01/02/2020 01:06:05.870000,3.142301,1.705882,1.067059,0.0,1.011176,0.235294,1.05,34.462502,7.891205
01/02/2020 01:13:29.905000,4.567982,0.941176,1.284706,0.0,1.229412,0.0,1.275294,34.934006,7.749676
01/02/2020 01:20:57.158000,3.591239,1.529412,1.336471,0.0,1.265882,0.294118,1.321176,35.262074,7.552071
01/02/2020 01:28:24.172000,5.632898,1.235294,1.328823,0.0,1.254706,0.0,1.308824,35.271229,7.410545
01/02/2020 01:35:48.214000,5.602467,2.705882,2.390589,0.058824,2.290588,0.764706,2.358235,36.774242,7.202259
01/02/2020 01:43:15.253000,9.938661,2.235294,2.28,0.058824,2.192941,0.764706,2.251176,36.978714,6.9646
01/02/2020 01:50:42.325000,9.24371,2.470588,2.16,0.294118,2.070588,0.588235,2.14,36.984818,6.654842
01/02/2020 01:58:06.321000,11.521848,2.235294,1.810588,0.0,1.701176,0.529412,1.778235,37.483788,6.441216
01/02/2020 02:05:30.604000,5.906234,4.058824,2.449412,0.294118,2.324706,0.764706,2.415882,37.621117,6.401161
01/02/2020 02:12:54.629000,5.788048,2.176471,2.197647,0.235294,2.09353,1.0,2.176471,37.924774,6.371784
01/02/2020 02:20:21.921000,9.113952,4.529412,4.069412,1.470588,3.893529,2.411765,4.034118,38.152134,6.289005
01/02/2020 02:27:45.912000,6.36509,4.117647,2.564117,0.529412,2.438823,1.058824,2.541765,37.166401,6.289005
01/02/2020 02:35:12.922000,8.792011,4.0,3.205294,0.941176,3.071764,1.941176,3.174706,36.820019,6.259632
01/02/2020 02:42:36.928000,7.2081,3.904762,3.082858,1.0,2.973333,1.047619,3.046667,37.691311,6.272984
01/02/2020 02:50:04.294000,4.723864,2.352941,1.417647,0.0,1.354118,0.0,1.386471,36.832226,6.259632
01/02/2020 02:57:31.598000,1.084775,1.705882,1.305882,0.0,1.245294,0.529412,1.274706,35.611504,6.427864
01/02/2020 03:04:55.620000,2.532295,1.470588,1.420588,0.0,1.360588,0.0,1.408235,35.455864,6.654842
01/02/2020 03:12:19.549000,3.652788,2.176471,1.807059,0.0,1.728235,0.529412,1.777059,36.174564,6.697567
01/02/2020 03:19:46.542000,1.877665,1.705882,1.684706,0.0,1.627647,0.235294,1.662941,37.418175,6.596092
01/02/2020 03:27:13.602000,1.276685,2.588235,1.120588,0.0,1.037647,0.0,1.100588,37.663845,6.497292
01/02/2020 03:34:40.652000,1.760574,1.176471,0.451176,0.0,0.427059,0.0,0.434706,37.700466,6.371784
01/02/2020 03:42:07.746000,3.325375,0.705882,0.78,0.0,0.740588,0.0,0.772353,37.73251,6.32906
01/02/2020 03:49:34.893000,7.743353,1.705882,1.265882,0.0,1.170588,0.0,1.251176,37.877472,6.246281
01/02/2020 03:57:01.983000,2.93685,1.705882,1.178824,0.0,1.111176,0.235294,1.164118,37.27779,6.107422
01/02/2020 04:04:29.237000,4.028543,3.882353,2.40353,0.294118,2.240588,1.294118,2.350588,36.842907,5.979248
