InstrumentName, NJH
01/31/2019 05:00:00.000000,6.6
01/31/2019 06:00:00.000000,6.4
01/31/2019 07:00:00.000000,5.8
01/31/2019 08:00:00.000000,5.1
01/31/2019 09:00:00.000000,4.7
01/31/2019 10:00:00.000000,4.2
01/31/2019 11:00:00.000000,3.9
01/31/2019 12:00:00.000000,3.8
01/31/2019 13:00:00.000000,3.9
01/31/2019 14:00:00.000000,4.8
01/31/2019 15:00:00.000000,6.1
01/31/2019 16:00:00.000000,6.9
01/31/2019 17:00:00.000000,6.6
01/31/2019 18:00:00.000000,5.5
01/31/2019 19:00:00.000000,4.4
01/31/2019 20:00:00.000000,3.7
01/31/2019 21:00:00.000000,3.5
01/31/2019 22:00:00.000000,6.9
01/31/2019 23:00:00.000000,8.9
01/02/2019 09:00:00.000000,14.5
01/03/2019 09:00:00.000000,5.1
01/04/2019 09:00:00.000000,3.1
01/05/2019 09:00:00.000000,5.0
01/06/2019 09:00:00.000000,18.7
01/07/2019 09:00:00.000000,1.5
01/09/2019 09:00:00.000000,8.2
01/10/2019 00:00:00.000000,14.6
01/10/2019 09:00:00.000000,17.8
01/10/2019 14:00:00.000000,5.2
01/11/2019 05:00:00.000000,20.9
01/11/2019 09:00:00.000000,10.6
01/12/2019 09:00:00.000000,5.1
01/13/2019 09:00:00.000000,13.3
01/14/2019 09:00:00.000000,6.3
01/15/2019 09:00:00.000000,3.6
01/18/2019 09:00:00.000000,7.5
01/19/2019 07:00:00.000000,10.0
01/19/2019 09:00:00.000000,7.5
01/20/2019 09:00:00.000000,6.0
01/21/2019 06:00:00.000000,11.7
01/21/2019 09:00:00.000000,8.4
01/22/2019 06:00:00.000000,4.7
01/22/2019 09:00:00.000000,2.1
01/23/2019 09:00:00.000000,4.0
01/24/2019 09:00:00.000000,3.7
01/25/2019 09:00:00.000000,10.3
01/26/2019 09:00:00.000000,6.8
01/27/2019 09:00:00.000000,3.3
01/28/2019 09:00:00.000000,1.0
01/29/2019 09:00:00.000000,7.4
01/30/2019 09:00:00.000000,11.2
01/31/2019 09:00:00.000000,5.1
                
