InstrumentName, NJH
02/01/2018 05:05:00.000000,5.39771
02/01/2018 05:06:00.000000,5.401328
02/01/2018 05:07:00.000000,5.389133
02/01/2018 05:08:00.000000,5.301805
02/01/2018 05:09:00.000000,5.297831
02/01/2018 05:10:00.000000,5.291903
02/01/2018 05:11:00.000000,5.288651
02/01/2018 05:12:00.000000,5.292469
02/01/2018 05:13:00.000000,5.253959
02/01/2018 05:14:00.000000,4.804646
02/01/2018 05:15:00.000000,4.804795
02/01/2018 05:16:00.000000,4.809161
02/01/2018 05:17:00.000000,4.813072
02/01/2018 05:18:00.000000,4.816468
02/01/2018 05:19:00.000000,4.816055
02/01/2018 05:20:00.000000,4.113642
02/01/2018 05:21:00.000000,4.060203
02/01/2018 05:22:00.000000,4.057002
02/01/2018 05:23:00.000000,4.0548
02/01/2018 05:24:00.000000,4.058059
02/01/2018 05:25:00.000000,4.058166
02/01/2018 05:26:00.000000,2.877687
02/01/2018 05:27:00.000000,2.773315
02/01/2018 05:28:00.000000,2.775226
02/01/2018 05:29:00.000000,2.77668
02/01/2018 05:30:00.000000,2.775304
02/01/2018 05:31:00.000000,2.671983
02/01/2018 05:32:00.000000,1.570828
02/01/2018 05:33:00.000000,1.576674
02/01/2018 05:34:00.000000,1.581743
02/01/2018 05:35:00.000000,1.578505
02/01/2018 05:36:00.000000,1.579594
02/01/2018 05:37:00.000000,1.513589
02/01/2018 05:38:00.000000,0.787567
02/01/2018 05:39:00.000000,0.784718
02/01/2018 05:40:00.000000,0.78524
02/01/2018 05:41:00.000000,0.787898
02/01/2018 05:42:00.000000,0.786457
02/01/2018 05:43:00.000000,0.789874
02/01/2018 05:44:00.000000,0.847113
02/01/2018 05:45:00.000000,0.852314
02/01/2018 05:46:00.000000,0.848696
02/01/2018 05:47:00.000000,0.850808
02/01/2018 05:48:00.000000,0.849642
02/01/2018 05:49:00.000000,0.903293
02/01/2018 05:50:00.000000,1.485216
02/01/2018 05:51:00.000000,1.484069
02/01/2018 05:52:00.000000,1.480651
02/01/2018 05:53:00.000000,1.484242
02/01/2018 05:54:00.000000,1.482497
02/01/2018 05:55:00.000000,1.48135
02/01/2018 05:56:00.000000,1.914538
02/01/2018 05:57:00.000000,1.955109
02/01/2018 05:58:00.000000,1.951662
02/01/2018 05:59:00.000000,1.952298
02/01/2018 06:00:00.000000,1.952066
02/01/2018 06:01:00.000000,1.95207
02/01/2018 06:02:00.000000,2.044248
02/01/2018 06:03:00.000000,2.054981
02/01/2018 06:04:00.000000,2.050966
02/01/2018 06:05:00.000000,2.05143
02/01/2018 06:06:00.000000,2.046685
02/01/2018 06:07:00.000000,2.048582
02/01/2018 06:08:00.000000,2.039764
02/01/2018 06:09:00.000000,2.039324
02/01/2018 06:10:00.000000,2.03432
02/01/2018 06:11:00.000000,2.040034
02/01/2018 06:12:00.000000,2.036186
02/01/2018 06:13:00.000000,1.981438
02/01/2018 06:14:00.000000,1.37915
02/01/2018 06:15:00.000000,1.375117
02/01/2018 06:16:00.000000,1.377323
02/01/2018 06:17:00.000000,1.376383
02/01/2018 06:18:00.000000,1.375553
02/01/2018 06:19:00.000000,1.377892
02/01/2018 06:20:00.000000,0.168883
02/01/2018 06:21:00.000000,0.08174
02/01/2018 06:22:00.000000,0.079724
02/01/2018 06:23:00.000000,0.080491
02/01/2018 06:24:00.000000,0.077853
02/01/2018 06:25:00.000000,0.020142
02/01/2018 06:26:00.000000,-9999.0
02/01/2018 06:27:00.000000,-9999.0
02/01/2018 06:28:00.000000,-9999.0
02/01/2018 06:29:00.000000,-9999.0
02/01/2018 06:30:00.000000,-9999.0
02/01/2018 06:31:00.000000,-9999.0
02/01/2018 06:32:00.000000,-9999.0
02/01/2018 06:33:00.000000,-9999.0
02/01/2018 06:34:00.000000,-9999.0
02/01/2018 06:35:00.000000,-9999.0
02/01/2018 06:36:00.000000,-9999.0
02/01/2018 06:37:00.000000,-9999.0
02/01/2018 06:38:00.000000,-9999.0
02/01/2018 06:39:00.000000,-9999.0
02/01/2018 06:40:00.000000,-9999.0
02/01/2018 06:41:00.000000,-9999.0
02/01/2018 06:42:00.000000,-9999.0
02/01/2018 06:43:00.000000,-9999.0
02/01/2018 06:44:00.000000,0.141182
02/01/2018 06:45:00.000000,0.166773
02/01/2018 06:46:00.000000,0.162877
02/01/2018 06:47:00.000000,0.160189
02/01/2018 06:48:00.000000,0.162943
02/01/2018 06:49:00.000000,0.16339
02/01/2018 06:50:00.000000,0.614222
02/01/2018 06:51:00.000000,0.647313
02/01/2018 06:52:00.000000,0.645449
02/01/2018 06:53:00.000000,0.64478
02/01/2018 06:54:00.000000,0.64426
02/01/2018 06:55:00.000000,0.641628
02/01/2018 06:56:00.000000,0.097758
02/01/2018 06:57:00.000000,0.051251
02/01/2018 06:58:00.000000,0.056429
02/01/2018 06:59:00.000000,0.055244
02/01/2018 07:00:00.000000,0.058412
02/01/2018 07:01:00.000000,0.055153
02/01/2018 07:02:00.000000,-9999.0
02/01/2018 07:03:00.000000,-9999.0
02/01/2018 07:04:00.000000,-9999.0
02/01/2018 07:05:00.000000,-9999.0
02/01/2018 07:06:00.000000,-9999.0
02/01/2018 07:07:00.000000,-9999.0
02/01/2018 07:08:00.000000,-9999.0
02/01/2018 07:09:00.000000,-9999.0
02/01/2018 07:10:00.000000,-9999.0
02/01/2018 07:11:00.000000,-9999.0
02/01/2018 07:12:00.000000,-9999.0
02/01/2018 07:13:00.000000,-9999.0
02/01/2018 07:14:00.000000,-9999.0
02/01/2018 07:15:00.000000,-9999.0
02/01/2018 07:16:00.000000,-9999.0
02/01/2018 07:17:00.000000,-9999.0
02/01/2018 07:18:00.000000,-9999.0
02/01/2018 07:19:00.000000,-9999.0
02/01/2018 07:20:00.000000,-9999.0
02/01/2018 07:21:00.000000,-9999.0
02/01/2018 07:22:00.000000,0.002079
02/01/2018 07:23:00.000000,0.000503
02/01/2018 07:24:00.000000,0.002853
02/01/2018 07:25:00.000000,0.004288
02/01/2018 07:26:00.000000,0.882344
02/01/2018 07:27:00.000000,0.965722
02/01/2018 07:28:00.000000,0.966364
02/01/2018 07:29:00.000000,0.969601
02/01/2018 07:30:00.000000,0.96852
02/01/2018 07:31:00.000000,0.968006
02/01/2018 07:32:00.000000,0.680474
02/01/2018 07:33:00.000000,0.658948
02/01/2018 07:34:00.000000,0.654897
02/01/2018 07:35:00.000000,0.654903
02/01/2018 07:36:00.000000,0.652855
02/01/2018 07:37:00.000000,0.655428
02/01/2018 07:38:00.000000,-9999.0
02/01/2018 07:39:00.000000,-9999.0
02/01/2018 07:40:00.000000,-9999.0
02/01/2018 07:41:00.000000,-9999.0
02/01/2018 07:42:00.000000,-9999.0
02/01/2018 07:43:00.000000,-9999.0
02/01/2018 07:44:00.000000,-9999.0
02/01/2018 07:45:00.000000,-9999.0
02/01/2018 07:46:00.000000,-9999.0
02/01/2018 07:47:00.000000,-9999.0
02/01/2018 07:48:00.000000,-9999.0
02/01/2018 07:49:00.000000,-9999.0
02/01/2018 07:50:00.000000,-9999.0
02/01/2018 07:51:00.000000,-9999.0
02/01/2018 07:52:00.000000,-9999.0
02/01/2018 07:53:00.000000,-9999.0
02/01/2018 07:54:00.000000,-9999.0
02/01/2018 07:55:00.000000,-9999.0
02/01/2018 07:56:00.000000,-9999.0
02/01/2018 07:57:00.000000,-9999.0
02/01/2018 07:58:00.000000,-9999.0
02/01/2018 07:59:00.000000,-9999.0
02/01/2018 08:00:00.000000,-9999.0
02/01/2018 08:01:00.000000,-9999.0
02/01/2018 08:02:00.000000,0.57326
02/01/2018 08:03:00.000000,0.602945
02/01/2018 08:04:00.000000,0.600146
02/01/2018 08:05:00.000000,0.600928
02/01/2018 08:06:00.000000,0.600664
02/01/2018 08:07:00.000000,0.598746
02/01/2018 08:08:00.000000,0.235265
02/01/2018 08:09:00.000000,0.211218
02/01/2018 08:10:00.000000,0.20874
02/01/2018 08:11:00.000000,0.208234
02/01/2018 08:12:00.000000,0.212405
02/01/2018 08:13:00.000000,0.211184
02/01/2018 08:14:00.000000,-9999.0
02/01/2018 08:15:00.000000,-9999.0
02/01/2018 08:16:00.000000,-9999.0
02/01/2018 08:17:00.000000,-9999.0
02/01/2018 08:18:00.000000,-9999.0
02/01/2018 08:19:00.000000,-9999.0
02/01/2018 08:20:00.000000,-9999.0
02/01/2018 08:21:00.000000,-9999.0
02/01/2018 08:22:00.000000,-9999.0
02/01/2018 08:23:00.000000,-9999.0
02/01/2018 08:24:00.000000,-9999.0
02/01/2018 08:25:00.000000,-9999.0
02/01/2018 08:26:00.000000,-9999.0
02/01/2018 08:27:00.000000,-9999.0
02/01/2018 08:28:00.000000,-9999.0
02/01/2018 08:29:00.000000,-9999.0
02/01/2018 08:30:00.000000,-9999.0
02/01/2018 08:31:00.000000,-9999.0
02/01/2018 08:32:00.000000,0.214975
02/01/2018 08:33:00.000000,0.2762
02/01/2018 08:34:00.000000,0.273467
02/01/2018 08:35:00.000000,0.275165
02/01/2018 08:36:00.000000,0.274445
02/01/2018 08:37:00.000000,0.275523
02/01/2018 08:38:00.000000,2.003394
02/01/2018 08:39:00.000000,2.106576
02/01/2018 08:40:00.000000,2.10462
02/01/2018 08:41:00.000000,2.101253
02/01/2018 08:42:00.000000,2.102027
02/01/2018 08:43:00.000000,2.102523
02/01/2018 08:44:00.000000,2.537149
02/01/2018 08:45:00.000000,2.558624
02/01/2018 08:46:00.000000,2.552606
02/01/2018 08:47:00.000000,2.555126
02/01/2018 08:48:00.000000,2.556109
02/01/2018 08:49:00.000000,2.554101
02/01/2018 08:50:00.000000,1.928658
02/01/2018 08:51:00.000000,1.896806
02/01/2018 08:52:00.000000,1.896093
02/01/2018 08:53:00.000000,1.893813
02/01/2018 08:54:00.000000,1.894782
02/01/2018 08:55:00.000000,1.896951
02/01/2018 08:56:00.000000,1.674255
02/01/2018 08:57:00.000000,1.662295
02/01/2018 08:58:00.000000,1.661171
02/01/2018 08:59:00.000000,1.661267
02/01/2018 09:00:00.000000,1.659404
02/01/2018 09:01:00.000000,1.661148
02/01/2018 09:02:00.000000,2.194037
02/01/2018 09:03:00.000000,2.224143
02/01/2018 09:04:00.000000,2.218594
02/01/2018 09:05:00.000000,2.221365
02/01/2018 09:06:00.000000,2.220253
02/01/2018 09:07:00.000000,2.221152
02/01/2018 09:08:00.000000,3.166574
02/01/2018 09:09:00.000000,3.215519
02/01/2018 09:10:00.000000,3.215307
02/01/2018 09:11:00.000000,3.211289
02/01/2018 09:12:00.000000,3.214605
02/01/2018 09:13:00.000000,3.21307
02/01/2018 09:14:00.000000,3.708229
02/01/2018 09:15:00.000000,3.740701
02/01/2018 09:16:00.000000,3.735671
02/01/2018 09:17:00.000000,3.737742
02/01/2018 09:18:00.000000,3.738207
02/01/2018 09:19:00.000000,3.737216
02/01/2018 09:20:00.000000,3.733567
02/01/2018 09:21:00.000000,3.721829
02/01/2018 09:22:00.000000,3.733283
02/01/2018 09:23:00.000000,3.733329
02/01/2018 09:24:00.000000,3.734797
02/01/2018 09:25:00.000000,3.730651
02/01/2018 09:26:00.000000,3.664003
02/01/2018 09:27:00.000000,3.659333
02/01/2018 09:28:00.000000,3.66048
02/01/2018 09:29:00.000000,3.660319
02/01/2018 09:30:00.000000,3.660358
02/01/2018 09:31:00.000000,3.660047
02/01/2018 09:32:00.000000,3.407032
02/01/2018 09:33:00.000000,3.393936
02/01/2018 09:34:00.000000,3.394246
02/01/2018 09:35:00.000000,3.393987
02/01/2018 09:36:00.000000,3.395065
02/01/2018 09:37:00.000000,3.392707
02/01/2018 09:38:00.000000,3.128762
02/01/2018 09:39:00.000000,3.120684
02/01/2018 09:40:00.000000,3.115649
02/01/2018 09:41:00.000000,3.119059
02/01/2018 09:42:00.000000,3.120741
02/01/2018 09:43:00.000000,3.117669
02/01/2018 09:44:00.000000,3.367127
02/01/2018 09:45:00.000000,3.384086
02/01/2018 09:46:00.000000,3.382881
02/01/2018 09:47:00.000000,3.383515
02/01/2018 09:48:00.000000,3.379555
02/01/2018 09:49:00.000000,3.377993
02/01/2018 09:50:00.000000,3.999515
02/01/2018 09:51:00.000000,4.044792
02/01/2018 09:52:00.000000,4.044139
02/01/2018 09:53:00.000000,4.043927
02/01/2018 09:54:00.000000,4.041935
02/01/2018 09:55:00.000000,4.043143
02/01/2018 09:56:00.000000,3.99867
02/01/2018 09:57:00.000000,3.987432
02/01/2018 09:58:00.000000,3.994879
02/01/2018 09:59:00.000000,3.994851
02/01/2018 10:00:00.000000,3.993019
02/01/2018 10:01:00.000000,3.992506
02/01/2018 10:02:00.000000,2.975403
02/01/2018 10:03:00.000000,2.913227
02/01/2018 10:04:00.000000,2.91882
02/01/2018 10:05:00.000000,2.917513
02/01/2018 10:06:00.000000,2.91677
02/01/2018 10:07:00.000000,2.916923
02/01/2018 10:08:00.000000,1.931149
02/01/2018 10:09:00.000000,1.877559
02/01/2018 10:10:00.000000,1.874189
02/01/2018 10:11:00.000000,1.871531
02/01/2018 10:12:00.000000,1.87835
02/01/2018 10:13:00.000000,1.87731
02/01/2018 10:14:00.000000,2.021742
02/01/2018 10:15:00.000000,2.038353
02/01/2018 10:16:00.000000,2.036031
02/01/2018 10:17:00.000000,2.036513
02/01/2018 10:18:00.000000,2.032112
02/01/2018 10:19:00.000000,2.032165
02/01/2018 10:20:00.000000,2.717641
02/01/2018 10:21:00.000000,2.753492
02/01/2018 10:22:00.000000,2.74955
02/01/2018 10:23:00.000000,2.75313
02/01/2018 10:24:00.000000,2.751458
02/01/2018 10:25:00.000000,2.75141
02/01/2018 10:26:00.000000,2.776241
02/01/2018 10:27:00.000000,2.788779
02/01/2018 10:28:00.000000,2.786295
02/01/2018 10:29:00.000000,2.782919
02/01/2018 10:30:00.000000,2.788404
02/01/2018 10:31:00.000000,2.785647
02/01/2018 10:32:00.000000,2.162744
02/01/2018 10:33:00.000000,2.128158
02/01/2018 10:34:00.000000,2.128214
02/01/2018 10:35:00.000000,2.129061
02/01/2018 10:36:00.000000,2.131268
02/01/2018 10:37:00.000000,2.130282
02/01/2018 10:38:00.000000,1.737094
02/01/2018 10:39:00.000000,1.71035
02/01/2018 10:40:00.000000,1.708065
02/01/2018 10:41:00.000000,1.714328
02/01/2018 10:42:00.000000,1.711932
02/01/2018 10:43:00.000000,1.711062
02/01/2018 10:44:00.000000,1.643729
02/01/2018 10:45:00.000000,1.63447
02/01/2018 10:46:00.000000,1.638724
02/01/2018 10:47:00.000000,1.639772
02/01/2018 10:48:00.000000,1.640059
02/01/2018 10:49:00.000000,1.636252
02/01/2018 10:50:00.000000,1.269442
02/01/2018 10:51:00.000000,1.258
02/01/2018 10:52:00.000000,1.261896
02/01/2018 10:53:00.000000,1.262351
02/01/2018 10:54:00.000000,1.26235
