InstrumentName, NJH
03/31/2019 06:00:00.000000,8.1
03/31/2019 07:00:00.000000,8.7
03/31/2019 08:00:00.000000,8.6
03/31/2019 09:00:00.000000,9.2
03/31/2019 10:00:00.000000,9.7
03/31/2019 11:00:00.000000,10.8
03/31/2019 12:00:00.000000,11.8
03/31/2019 13:00:00.000000,12.2
03/31/2019 14:00:00.000000,13.5
03/31/2019 15:00:00.000000,14.2
03/31/2019 16:00:00.000000,12.8
03/31/2019 17:00:00.000000,11.0
03/31/2019 18:00:00.000000,9.5
03/31/2019 19:00:00.000000,9.1
03/31/2019 20:00:00.000000,8.7
03/31/2019 21:00:00.000000,8.0
03/31/2019 22:00:00.000000,6.9
03/31/2019 23:00:00.000000,6.1
03/01/2019 09:00:00.000000,12.0
03/02/2019 09:00:00.000000,6.9
03/03/2019 00:00:00.000000,8.8
03/03/2019 05:00:00.000000,8.6
03/03/2019 09:00:00.000000,5.4
03/04/2019 09:00:00.000000,14.7
03/05/2019 09:00:00.000000,26.1
03/05/2019 20:00:00.000000,33.7
03/06/2019 09:00:00.000000,25.8
03/07/2019 09:00:00.000000,41.3
03/08/2019 09:00:00.000000,21.1
03/09/2019 09:00:00.000000,3.2
03/10/2019 08:00:00.000000,3.5
03/11/2019 08:00:00.000000,10.5
03/12/2019 08:00:00.000000,12.2
03/13/2019 08:00:00.000000,10.3
03/14/2019 08:00:00.000000,1.8
03/15/2019 08:00:00.000000,4.6
03/16/2019 08:00:00.000000,7.7
03/17/2019 08:00:00.000000,7.8
03/17/2019 14:00:00.000000,7.5
03/19/2019 08:00:00.000000,8.5
03/20/2019 08:00:00.000000,5.2
03/21/2019 08:00:00.000000,7.8
03/23/2019 08:00:00.000000,4.8
03/24/2019 08:00:00.000000,6.8
03/25/2019 08:00:00.000000,5.2
03/26/2019 08:00:00.000000,8.0
03/28/2019 03:00:00.000000,7.5
03/28/2019 08:00:00.000000,9.7
03/29/2019 08:00:00.000000,5.8
03/30/2019 08:00:00.000000,2.6
03/31/2019 08:00:00.000000,8.9
                
