InstrumentName, STRIVE Prep Kepner (AWCJB9CN_2.2),,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/06/2019 21:48:42.068000,10.055026,7.588235,11.906471,4.705883,11.544118,5.941176,11.864118,10.081635,42.725639
08/06/2019 21:53:55.623000,6.554859,7.882353,12.047647,4.529412,11.733529,6.0,12.004117,9.343099,43.532082
08/06/2019 21:56:32.394000,13.593377,8.117647,11.094118,4.470588,10.805883,4.823529,11.041176,9.532311,43.588158
08/06/2019 22:01:45.996000,26.300045,7.235294,11.571176,4.294117,11.306471,5.529412,11.508824,11.189441,43.433281
08/06/2019 22:06:59.654000,27.857088,7.352941,13.055294,5.235294,12.765882,6.176471,13.031765,9.311055,43.630882
08/06/2019 22:09:36.465000,25.85881,7.647059,13.009412,5.0,12.714119,6.235294,12.98,9.335469,43.788437
08/06/2019 22:14:50.071000,31.378469,7.764706,12.889412,5.0,12.61294,6.0,12.844706,10.273899,44.226364
08/06/2019 22:20:03.619000,38.663059,7.176471,12.607059,5.0,12.378823,5.529412,12.592941,9.791715,44.114212
08/06/2019 22:22:40.463000,39.299454,8.176471,12.631177,5.0,12.360588,6.058824,12.595882,9.70016,43.99939
08/06/2019 22:27:53.922000,46.062202,8.411765,14.841177,5.470588,14.521177,7.0,14.822352,9.347677,43.70298
08/06/2019 22:33:07.470000,45.930679,8.058824,14.018823,5.352941,13.749413,6.411765,13.995294,11.110094,43.588158
08/06/2019 22:35:44.339000,42.752953,8.647058,13.247646,6.0,12.874705,7.235294,13.198235,9.3019,43.377205
08/06/2019 22:40:57.972000,49.210232,8.588235,14.292941,5.823529,13.990589,6.823529,14.262353,9.591821,42.909897
08/06/2019 22:43:34.751000,44.7682,8.529411,14.050589,5.823529,13.772942,6.882353,14.011765,11.290151,42.925919
08/06/2019 22:48:48.318000,39.010952,9.176471,14.045295,5.764706,13.672353,7.705883,14.001764,9.411765,43.080795
08/06/2019 22:51:25.026000,36.17688,10.470589,16.399412,7.529412,15.969999,9.0,16.355881,9.018082,43.051422
08/06/2019 22:56:38.705000,43.274796,11.470589,17.465883,7.764706,16.979998,9.470589,17.44706,9.999237,42.346458
08/06/2019 22:59:15.534000,48.013809,9.882353,16.588238,7.470588,16.188234,8.470589,16.550589,10.702678,41.937897
08/06/2019 23:07:06.310000,47.916229,9.470589,13.540588,5.764706,13.132353,8.058824,13.477059,11.833371,40.90715
08/06/2019 23:09:43.277000,47.525906,9.117647,13.752353,5.764706,13.359411,7.705883,13.685295,11.837949,40.637444
08/06/2019 23:14:57.118000,40.831043,9.117647,13.189411,5.235294,12.835294,7.0,13.128236,12.112612,40.298317
08/06/2019 23:17:34.010000,39.961304,9.588235,13.834706,5.764706,13.493528,7.235294,13.797058,12.089723,40.140762
08/06/2019 23:22:48.626000,36.541744,10.235294,16.155882,7.058824,15.741766,9.235294,16.107649,11.743343,39.732201
08/06/2019 23:25:25.549000,32.290634,11.941176,16.262352,7.235294,15.770589,9.470589,16.194117,11.96765,39.732201
08/06/2019 23:30:40.164000,21.255562,11.823529,16.312943,7.470588,15.80353,9.941176,16.241177,11.642633,40.100708
08/06/2019 23:33:17.041000,21.272533,9.647058,13.430588,5.529412,13.014118,7.235294,13.370588,11.180285,40.397118
08/06/2019 23:38:30.786000,14.77707,9.470589,14.315883,6.0,13.913529,7.529412,14.280588,11.299306,40.835052
08/06/2019 23:41:07.585000,15.528015,9.647058,15.818823,6.294117,15.389412,8.235294,15.771765,11.985962,40.920502
08/06/2019 23:46:21.415000,14.144918,8.647058,13.404706,5.705883,12.94706,7.470588,13.371765,11.242847,41.046005
08/06/2019 23:48:58.378000,12.142398,8.294118,12.782353,5.058824,12.458823,6.764706,12.739999,11.175708,41.08873
08/06/2019 23:54:12.104000,10.084724,9.294118,13.509412,5.411765,13.184706,7.176471,13.438825,11.535821,41.115433
08/06/2019 23:56:49.056000,11.811474,9.117647,12.841177,5.176471,12.410588,6.470588,12.82,10.9514,40.989929
08/07/2019 00:02:02.867000,18.60392,8.764706,12.268236,5.0,11.876472,6.529412,12.203529,11.430533,40.255592
08/07/2019 00:04:39.744000,24.91695,8.294118,12.721765,5.117647,12.371176,6.647059,12.677058,11.697566,39.788284
08/07/2019 00:09:53.786000,24.709059,10.411765,13.900587,6.235294,13.478235,8.176471,13.861764,12.309453,39.027237
08/07/2019 00:15:07.722000,24.267826,10.176471,13.051764,5.176471,12.603529,7.117647,12.989412,12.681773,38.418404
08/07/2019 00:17:44.631000,26.762491,8.0,12.607059,5.117647,12.287058,6.588235,12.583529,14.160373,38.151367
08/07/2019 00:22:58.685000,23.716284,8.705882,12.705882,4.823529,12.278824,7.0,12.681176,13.696498,37.756165
08/07/2019 00:25:35.634000,18.612406,8.294118,12.010588,4.823529,11.599999,6.764706,11.957646,13.728542,37.769516
08/07/2019 00:30:49.441000,20.530071,10.0,12.529411,5.588235,12.17294,7.352941,12.52,13.751431,37.627983
08/07/2019 00:33:26.592000,19.880949,7.294117,11.304706,4.588235,10.998824,5.882353,11.251764,13.627832,37.614632
08/07/2019 00:38:40.462000,15.659537,8.352942,12.005294,5.0,11.668823,6.470588,11.962941,13.321126,37.641335
08/07/2019 00:41:17.354000,15.290427,7.764706,11.142353,4.235294,10.811765,5.764706,11.096471,13.643091,37.614632
08/07/2019 00:46:31.191000,10.746574,7.882353,10.007058,4.0,9.590588,5.058824,9.977647,13.395895,37.585258
08/07/2019 00:49:08.153000,10.199275,8.470589,13.53706,5.588235,13.133529,7.058824,13.513529,13.962005,37.545204
08/07/2019 00:54:22.107000,11.981179,8.352942,11.043529,4.235294,10.76,5.470588,11.0,14.471657,37.315559
08/07/2019 00:56:59.140000,9.779256,7.117647,10.00353,3.882353,9.718823,4.882353,9.96,14.210727,37.302208
08/07/2019 01:02:13.067000,4.50567,7.0,9.227647,3.294118,8.911176,4.823529,9.17,13.849089,37.147324
08/07/2019 01:04:49.991000,6.440308,8.882353,10.034706,3.470588,9.672353,6.0,9.96647,14.366369,37.01915
08/07/2019 01:10:04.007000,4.467486,5.882353,9.857648,3.235294,9.538824,4.470588,9.838824,14.227512,36.666664
08/07/2019 01:12:40.533000,3.445013,6.705883,9.518235,3.0,9.244118,4.705883,9.484118,14.795148,36.412987
08/07/2019 01:17:54.033000,4.997815,7.0,9.253531,2.823529,8.921764,4.529412,9.199411,15.133898,35.8629
08/07/2019 01:23:07.197000,4.034738,5.470588,8.849999,3.0,8.61,3.823529,8.801765,15.336843,35.368889
08/07/2019 01:25:43.719000,1.730992,5.941176,10.087059,3.529412,9.815293,4.294117,10.072942,15.463492,35.181961
08/07/2019 01:30:56.891000,3.500167,6.823529,9.504707,3.470588,9.208235,4.705883,9.476471,15.858702,34.816132
08/07/2019 01:33:33.486000,1.565529,6.588235,9.914706,4.0,9.601765,5.176471,9.874706,16.154726,34.661247
08/07/2019 01:38:46.694000,0.237587,6.235294,9.792353,3.294118,9.428823,4.823529,9.754707,16.076906,34.351494
08/07/2019 01:41:23.292000,1.141267,6.529412,9.617647,3.294118,9.314118,4.588235,9.574118,16.603342,34.207291
08/07/2019 01:46:36.567000,-0.721247,6.411765,9.448236,3.0,9.122354,4.823529,9.405883,16.728466,33.956284
08/07/2019 01:49:13.183000,-2.558304,7.411765,9.814118,3.823529,9.488235,5.058824,9.790589,16.920729,33.870834
08/07/2019 01:54:26.468000,-5.065697,7.470588,11.331176,4.588235,11.03,6.058824,11.30294,17.410543,33.657204
08/07/2019 01:57:03.064000,-6.783961,6.823529,9.561177,3.235294,9.225883,4.705883,9.5,17.633326,33.545052
08/07/2019 02:02:16.378000,-7.42884,6.411765,9.499412,3.235294,9.206471,4.294117,9.438236,18.106356,33.304726
08/07/2019 02:07:29.663000,-10.517472,6.764706,9.787059,3.235294,9.416471,5.058824,9.737647,18.614481,33.120468
08/07/2019 02:12:42.951000,-14.484328,7.0,10.159412,3.764706,9.851176,5.294117,10.101765,19.012741,32.922867
08/07/2019 02:15:19.601000,-16.957779,7.588235,10.735883,3.647059,10.404118,4.941176,10.712354,19.189747,32.781342
08/07/2019 02:20:32.951000,-18.018438,7.176471,10.131765,3.941176,9.818824,4.764706,10.087059,19.295033,32.541008
08/07/2019 02:23:09.776000,-18.998486,8.470589,11.401764,4.235294,10.998236,6.058824,11.361764,19.443047,32.442207
08/07/2019 02:28:23.114000,-14.446145,8.117647,11.157646,4.235294,10.862353,5.941176,11.130589,19.716183,32.201874
08/07/2019 02:30:59.745000,-16.783833,8.235294,10.717647,4.058824,10.364706,5.764706,10.665883,19.816893,32.103073
08/07/2019 02:36:25.152000,-14.526754,10.235294,12.998236,5.235294,12.471177,7.941176,12.934706,19.977112,32.004272
08/07/2019 02:39:01.799000,-16.423208,8.588235,12.427648,4.705883,12.05353,6.411765,12.398234,19.960327,31.974899
08/07/2019 02:44:15.107000,-17.623873,6.882353,12.044119,4.235294,11.742942,5.705883,12.014706,20.440987,31.932175
08/07/2019 02:46:51.769000,-15.481346,12.411765,14.64,5.882353,14.109412,8.411765,14.558824,20.563059,31.88945
08/07/2019 02:52:04.953000,-22.087116,10.529411,14.669411,5.823529,14.167059,8.235294,14.625883,20.695812,31.833374
08/07/2019 02:54:41.583000,-25.303026,10.470589,13.59353,5.764706,13.111176,7.294117,13.549999,20.572214,31.79332
08/07/2019 02:59:54.921000,-22.511379,8.647058,12.045882,4.764706,11.68,7.176471,11.970589,20.761425,31.665138
08/07/2019 03:02:31.750000,-16.062586,9.882353,11.72,4.294117,11.27647,7.058824,11.662353,20.892653,31.609062
08/07/2019 03:07:45.207000,-26.087914,9.117647,12.979411,5.470588,12.586472,7.235294,12.94647,21.272602,31.595711
08/07/2019 03:12:58.621000,-30.343269,10.647058,12.419411,4.705883,11.920588,7.647059,12.347647,21.556419,31.550316
08/07/2019 03:15:35.303000,-30.682678,8.705882,11.75294,4.529412,11.374118,5.764706,11.715294,21.643396,31.467537
08/07/2019 03:20:48.777000,-35.366539,9.529411,11.785882,4.235294,11.418823,6.0,11.737647,21.849394,31.355385
08/07/2019 03:23:25.544000,-34.887123,10.470589,13.249413,5.0,12.847059,7.470588,13.192941,21.904325,31.269936
08/07/2019 03:28:38.779000,-40.937107,8.411765,12.702353,4.764706,12.270589,7.235294,12.645883,21.634241,31.088348
08/07/2019 03:31:15.381000,-41.10257,8.352942,11.232353,4.411765,10.804117,6.235294,11.18647,21.507591,31.01358
08/07/2019 03:36:28.622000,-41.505623,10.058824,13.352942,5.470588,12.850589,7.941176,13.291764,21.245136,30.957504
08/07/2019 03:39:05.258000,-46.643444,8.117647,10.767058,3.764706,10.304706,6.0,10.734118,21.3962,30.944153
08/07/2019 03:44:18.394000,-47.016792,6.235294,9.457647,3.176471,9.16,4.941176,9.429411,21.255817,30.874725
08/07/2019 03:46:55.019000,-46.261604,7.235294,9.580588,3.294118,9.167647,5.294117,9.522942,21.510643,30.832001
08/07/2019 03:52:08.230000,-45.587029,7.588235,10.565293,3.705882,10.22294,5.705883,10.508823,21.940948,30.70649
08/07/2019 03:54:44.826000,-48.828396,8.058824,10.243529,3.764706,9.908236,5.470588,10.187059,21.933317,30.607689
08/07/2019 03:59:57.999000,-48.696877,8.176471,11.065882,4.470588,10.750588,6.176471,11.037647,22.568094,30.324638
08/07/2019 04:05:11.188000,-45.251858,9.117647,11.468823,4.529412,11.031177,7.0,11.384117,22.963303,30.113678
08/07/2019 04:07:47.844000,-41.688053,10.764706,11.954705,4.823529,11.514706,7.058824,11.909999,23.712521,29.985504
08/07/2019 04:13:01.128000,-39.104294,12.294118,14.781177,6.705883,14.283529,9.176471,14.708235,24.052795,29.833298
08/07/2019 04:18:14.569000,-41.467438,9.058824,12.882354,4.941176,12.401176,7.647059,12.834118,23.938354,29.771881
08/07/2019 04:20:51.351000,-40.966805,8.470589,11.959412,4.764706,11.572351,6.470588,11.89,25.415426,29.731819
08/07/2019 04:26:04.687000,-49.248413,7.705883,10.632941,4.058824,10.3,5.823529,10.590589,26.84062,29.731819
08/07/2019 04:31:18.118000,-48.098663,8.352942,11.099999,4.0,10.674117,6.470588,11.067059,27.058823,29.715797
08/07/2019 04:33:54.738000,-49.469028,8.411765,11.162941,4.176471,10.772353,5.470588,11.118235,27.399099,29.689095
08/07/2019 04:39:08.156000,-50.639996,12.285714,13.102859,5.238095,12.637619,7.714286,12.980953,27.41741,29.590294
08/07/2019 04:41:45.111000,-52.744339,11.352942,14.687647,5.941176,14.224118,8.470589,14.627646,27.508965,29.534218
08/07/2019 04:46:58.391000,-52.175827,10.588235,15.058235,6.470588,14.668823,8.941176,15.03,27.873655,29.435417
08/07/2019 04:49:35.036000,-51.713379,8.882353,13.079999,5.235294,12.654118,7.705883,13.027061,28.209354,29.352638
08/07/2019 04:54:48.317000,-45.179733,10.647058,15.572353,6.294117,15.085295,8.294118,15.515882,28.908216,29.195084
08/07/2019 04:57:25.035000,-44.416065,9.0,12.18294,4.823529,11.800589,7.352941,12.128823,29.265278,29.082932
08/07/2019 05:02:38.309000,-48.71809,6.529412,10.72,4.0,10.410589,4.529412,10.682353,30.720989,28.970779
08/07/2019 05:05:15.030000,-49.761776,6.470588,9.538235,3.294118,9.259412,4.588235,9.492352,31.152819,28.898682
08/07/2019 05:10:28.453000,-52.426144,5.823529,7.884706,2.294118,7.650588,3.705882,7.831765,31.604486,28.730446
08/07/2019 05:13:05.090000,-53.423161,5.764706,7.825883,2.235294,7.589412,3.764706,7.778824,31.993591,28.647667
08/07/2019 05:18:18.471000,-57.610634,5.176471,7.847647,2.764706,7.631177,3.764706,7.800588,31.952393,28.516823
08/07/2019 05:20:55.078000,-56.414211,5.647059,8.237647,2.529412,8.032941,3.529412,8.176471,31.947815,28.460747
08/07/2019 05:26:08.378000,-55.981461,6.176471,10.38353,3.705882,10.131764,5.0,10.347059,32.224003,28.335243
08/07/2019 05:31:21.743000,-55.773575,6.176471,9.855882,3.0,9.554707,4.705883,9.811176,32.845043,28.236435
08/07/2019 05:33:58.477000,-50.92001,7.352941,9.489412,3.0,9.229412,4.470588,9.450588,33.206684,28.19371
08/07/2019 05:39:11.922000,-53.151634,6.176471,10.072942,3.705882,9.808235,4.294117,10.062353,33.739223,28.038834
08/07/2019 05:41:48.632000,-50.3218,8.764706,11.01,3.764706,10.615883,5.941176,10.934706,33.95285,27.966736
08/07/2019 05:47:02.218000,-50.194519,6.411765,10.272353,3.705882,10.01353,4.941176,10.237059,34.224461,27.841232
08/07/2019 05:49:38.970000,-50.852131,8.764706,11.846471,4.294117,11.453529,6.647059,11.775884,34.380104,27.755783
08/07/2019 05:54:52.436000,-52.074005,7.823529,10.838824,3.941176,10.504706,5.176471,10.785882,34.201572,27.600899
08/07/2019 05:57:29.181000,-55.340828,7.411765,10.345882,3.764706,9.98,5.235294,10.304706,33.391319,27.531471
08/07/2019 06:02:42.721000,-52.468567,6.588235,8.638236,2.764706,8.431175,3.764706,8.605294,34.238194,27.419319
08/07/2019 06:05:19.447000,-52.010368,6.647059,9.015882,3.0,8.673531,4.705883,8.962941,34.593727,27.360573
08/07/2019 06:10:32.985000,-55.086273,5.470588,9.028236,3.0,8.734118,4.058824,8.990588,34.78294,27.162964
08/07/2019 06:13:09.724000,-54.335327,6.588235,8.547059,2.529412,8.235295,4.0,8.5,34.512856,27.03746
08/07/2019 06:18:23.240000,-55.370525,5.882353,8.432941,2.764706,8.152942,4.0,8.403528,34.277866,26.911957
08/07/2019 06:20:59.917000,-55.196579,6.941176,9.274117,2.823529,9.0,4.941176,9.219999,34.090179,26.826508
08/07/2019 06:26:13.504000,-55.188095,6.823529,10.140587,3.647059,9.921763,4.705883,10.100589,33.98642,26.725029
08/07/2019 06:28:50.294000,-56.129955,6.647059,9.474706,3.0,9.078236,4.764706,9.420588,34.091705,26.698326
08/07/2019 06:34:03.834000,-54.509274,6.941176,10.321765,4.0,10.046471,4.764706,10.277059,34.30991,26.599525
08/07/2019 06:36:40.613000,-51.620041,6.470588,10.005882,3.529412,9.778824,4.764706,9.965882,34.265659,26.530098
08/07/2019 06:41:54.139000,-50.572113,5.705883,9.292941,3.0,8.981176,4.529412,9.257648,34.65324,26.431297
08/07/2019 06:47:07.737000,-51.675198,5.529412,9.277059,2.764706,9.028823,3.588235,9.22294,34.92485,26.319145
08/07/2019 06:49:44.625000,-51.556404,6.588235,8.999999,3.235294,8.751764,4.705883,8.928235,35.033188,26.263069
08/07/2019 06:54:58.215000,-50.71212,5.0,8.055882,2.294118,7.847647,3.117647,8.017059,35.344471,26.164261
08/07/2019 06:57:35.014000,-48.993858,5.411765,8.295883,2.941176,8.072352,3.941176,8.260589,35.289539,26.092163
08/07/2019 07:02:48.703000,-48.862335,6.058824,8.520588,2.529412,8.254705,4.0,8.481766,35.472649,25.963989
08/07/2019 07:05:25.447000,-47.818649,5.411765,9.014118,2.470588,8.797647,4.235294,8.984706,35.712215,25.88121
08/07/2019 07:10:39.027000,-47.568333,5.294117,8.097058,2.823529,7.86647,4.058824,8.073529,35.895325,25.739677
08/07/2019 07:13:15.934000,-49.863598,6.235294,9.275293,3.470588,8.901177,4.588235,9.231764,35.973145,25.67025
08/07/2019 07:18:29.523000,-50.71212,5.588235,8.297647,2.470588,8.016471,3.705882,8.26,36.076904,25.558098
08/07/2019 07:21:06.215000,-47.861076,6.411765,7.878825,2.058824,7.54353,4.058824,7.834118,35.954834,25.48333
08/07/2019 07:26:19.840000,-47.271351,7.823529,9.544705,3.235294,9.19647,4.764706,9.478824,36.02655,25.427254
08/07/2019 07:31:33.244000,-48.688389,6.823529,9.426471,3.0,9.172354,4.470588,9.378235,35.844967,25.357826
08/07/2019 07:34:10.033000,-45.052456,10.352942,15.690001,5.882353,15.314706,8.647058,15.624117,35.721371,25.357826
08/07/2019 07:36:46.857000,-50.491505,5.882353,9.238235,3.176471,8.967647,4.411765,9.199411,35.165943,25.344475
08/07/2019 07:42:00.451000,-49.922993,4.941176,7.681765,2.294118,7.395882,3.764706,7.645294,34.943161,25.328453
08/07/2019 07:44:37.262000,-50.279373,5.411765,8.43,2.529412,8.171176,3.764706,8.391176,34.92485,25.400551
08/07/2019 07:49:50.869000,-54.479572,5.882353,7.9,2.294118,7.66,3.294118,7.860001,34.535744,25.469978
08/07/2019 07:55:04.453000,-53.206787,7.647059,10.315882,4.235294,10.021766,5.764706,10.275882,34.396889,25.558098
08/07/2019 07:57:41.174000,-55.213551,6.882353,10.512352,3.764706,10.166471,5.470588,10.473529,34.42588,25.598152
08/07/2019 08:02:54.884000,-55.663265,7.0,9.494118,3.0,9.171764,4.529412,9.461177,34.419777,25.67025
08/07/2019 08:08:08.612000,-53.075268,8.411765,13.044705,5.470588,12.69647,7.0,12.995294,34.741741,25.67025
08/07/2019 08:13:22.321000,-52.277653,7.470588,11.018823,4.0,10.572942,6.235294,10.968235,34.840923,25.558098
08/07/2019 08:18:35.974000,-51.95097,6.352941,8.677059,2.705882,8.401765,4.176471,8.624118,35.129322,25.456627
08/07/2019 08:21:12.757000,-49.121136,6.176471,8.730588,3.0,8.516471,4.0,8.690589,35.236134,25.443275
08/07/2019 08:26:26.376000,-50.092697,5.823529,8.7,3.176471,8.422354,4.411765,8.671764,35.156788,25.357826
08/07/2019 08:29:03.180000,-48.80294,6.411765,8.83353,2.764706,8.562941,4.470588,8.78647,35.312428,25.328453
08/07/2019 08:34:16.838000,-47.373173,7.529412,9.472353,3.235294,9.137059,5.470588,9.418236,35.477226,25.245667
08/07/2019 08:36:53.591000,-48.221699,7.352941,8.727647,3.058824,8.426471,4.470588,8.688824,35.463493,25.216293
08/07/2019 08:42:07.021000,-44.462734,6.588235,9.551176,3.235294,9.292353,4.705883,9.522941,35.628292,25.133514
08/07/2019 08:44:43.814000,-47.152557,6.470588,8.666471,2.705882,8.328823,4.0,8.612353,35.71069,25.104141
08/07/2019 08:49:57.353000,-46.444035,6.823529,8.661765,2.764706,8.304117,4.235294,8.607647,35.963989,25.064087
08/07/2019 08:55:10.968000,-45.349438,6.176471,9.509999,3.294118,9.165295,4.764706,9.480588,35.973145,25.021362
08/07/2019 08:57:47.692000,-43.643906,5.941176,9.771176,3.470588,9.487647,4.764706,9.721765,36.145573,25.008011
08/07/2019 09:03:01.255000,-48.730816,5.941176,9.123529,3.0,8.810588,4.764706,9.084706,36.371403,24.935913
08/07/2019 09:05:37.982000,-45.209435,7.647059,9.962941,3.705882,9.692353,5.0,9.911176,36.356144,24.890518
08/07/2019 09:10:51.603000,-42.833561,6.470588,9.661177,3.764706,9.369411,4.764706,9.623528,36.581978,24.821091
08/07/2019 09:13:28.385000,-44.458492,8.882353,9.608824,3.0,9.22647,5.0,9.540588,36.600288,24.778366
08/07/2019 09:18:41.096000,-42.850533,6.647059,10.297059,3.764706,10.002941,5.0,10.237059,36.815441,24.708931
