InstrumentName, NJH
08/31/2019 02:00:00.000000,11.0
08/31/2019 03:00:00.000000,10.6
08/31/2019 04:00:00.000000,10.3
08/31/2019 05:00:00.000000,9.9
08/31/2019 06:00:00.000000,9.2
08/31/2019 07:00:00.000000,9.7
08/31/2019 08:00:00.000000,9.7
08/31/2019 09:00:00.000000,12.1
08/31/2019 10:00:00.000000,12.4
08/31/2019 11:00:00.000000,12.8
08/31/2019 12:00:00.000000,12.9
08/31/2019 13:00:00.000000,11.5
08/31/2019 14:00:00.000000,11.3
08/31/2019 15:00:00.000000,11.6
08/31/2019 16:00:00.000000,11.6
08/31/2019 17:00:00.000000,11.7
08/31/2019 18:00:00.000000,11.2
08/31/2019 19:00:00.000000,10.5
08/31/2019 20:00:00.000000,8.8
08/31/2019 21:00:00.000000,7.5
08/31/2019 22:00:00.000000,6.8
08/31/2019 23:00:00.000000,6.6
08/01/2019 00:00:00.000000,12.0
08/01/2019 08:00:00.000000,7.1
08/02/2019 08:00:00.000000,8.2
08/03/2019 08:00:00.000000,7.8
08/04/2019 08:00:00.000000,5.5
08/05/2019 08:00:00.000000,4.1
08/06/2019 08:00:00.000000,5.9
08/07/2019 08:00:00.000000,6.7
08/08/2019 08:00:00.000000,7.4
08/09/2019 08:00:00.000000,4.8
08/10/2019 08:00:00.000000,5.7
08/11/2019 08:00:00.000000,4.0
08/13/2019 08:00:00.000000,5.1
08/14/2019 08:00:00.000000,5.1
08/15/2019 08:00:00.000000,6.2
08/16/2019 08:00:00.000000,8.5
08/17/2019 08:00:00.000000,8.2
08/18/2019 08:00:00.000000,7.5
08/19/2019 08:00:00.000000,8.5
08/20/2019 08:00:00.000000,11.5
08/20/2019 15:00:00.000000,11.2
08/21/2019 08:00:00.000000,9.2
08/22/2019 08:00:00.000000,6.9
08/23/2019 08:00:00.000000,6.6
08/24/2019 08:00:00.000000,5.5
08/26/2019 08:00:00.000000,5.8
08/27/2019 08:00:00.000000,5.7
08/30/2019 08:00:00.000000,8.5
08/30/2019 23:00:00.000000,13.9
08/31/2019 08:00:00.000000,10.8
                
