InstrumentName, Wash Park West,,
07/01/2018 05:40:43.390000,2.5757575757575757,42.0,69.0
07/01/2018 05:44:43.400000,2.2222222222222223,42.0,69.0
07/01/2018 05:47:23.423333,2.0202020202020203,42.0,69.0
07/01/2018 05:50:03.410000,2.4898989898989896,42.0,69.0
07/01/2018 05:52:43.440000,2.7272727272727275,42.0,69.0
07/01/2018 05:56:43.416666,2.2777777777777777,42.0,69.0
07/01/2018 05:59:23.406666,2.525252525252525,42.0,69.0
07/01/2018 06:02:03.410000,2.595959595959596,42.0,69.0
07/01/2018 06:04:43.410000,2.691919191919192,42.0,69.0
07/01/2018 06:08:43.523333,2.8989898989898992,42.0,69.0
07/01/2018 06:11:23.430000,2.8838383838383836,42.0,69.0
07/01/2018 06:14:03.440000,2.772727272727273,42.0,69.0
07/01/2018 06:16:43.433333,3.227272727272727,42.0,69.0
07/01/2018 06:20:43.420000,3.1060606060606064,42.0,69.0
07/01/2018 06:23:23.460000,2.994949494949495,42.0,69.0
07/01/2018 06:26:03.426666,2.994949494949495,43.0,69.0
07/01/2018 06:28:43.936666,3.5454545454545454,42.0,69.0
07/01/2018 06:32:43.423333,3.217171717171717,43.0,69.0
07/01/2018 06:35:23.453333,2.909090909090909,43.0,69.0
07/01/2018 06:38:03.426666,3.2323232323232327,43.0,68.0
07/01/2018 06:40:43.443333,2.95959595959596,43.0,68.0
07/01/2018 06:44:43.446666,2.8434343434343434,43.0,68.0
07/01/2018 06:47:23.443333,2.8686868686868685,43.0,68.0
07/01/2018 06:50:03.426666,2.742424242424242,43.0,68.0
07/01/2018 06:52:43.450000,2.7121212121212124,43.0,68.0
07/01/2018 06:56:43.453333,2.7626262626262625,43.0,68.0
07/01/2018 06:59:23.476666,2.8030303030303028,43.0,68.0
07/01/2018 07:02:03.603333,2.747474747474748,43.0,68.0
07/01/2018 07:04:43.500000,2.994949494949495,44.0,68.0
07/01/2018 07:08:43.760000,2.585858585858586,44.0,68.0
07/01/2018 07:11:23.583333,2.5606060606060606,44.0,68.0
07/01/2018 07:14:03.506666,2.4343434343434347,44.0,68.0
07/01/2018 07:16:43.500000,2.595959595959596,44.0,68.0
07/01/2018 07:20:43.490000,2.8030303030303028,44.0,68.0
07/01/2018 07:23:23.533333,2.595959595959596,44.0,68.0
07/01/2018 07:26:03.526666,2.6616161616161613,44.0,67.0
07/01/2018 07:28:43.536666,2.914141414141414,44.0,68.0
07/01/2018 07:32:43.526666,2.808080808080808,45.0,67.0
07/01/2018 07:35:23.536666,2.797979797979798,45.0,67.0
07/01/2018 07:38:03.486666,2.691919191919192,45.0,67.0
07/01/2018 07:40:43.516666,2.616161616161616,45.0,67.0
07/01/2018 07:44:43.526666,2.782828282828283,45.0,67.0
07/01/2018 07:47:23.506666,2.6313131313131315,45.0,67.0
07/01/2018 07:50:03.510000,3.2474747474747474,45.0,67.0
07/01/2018 07:52:43.510000,4.358585858585859,45.0,67.0
07/01/2018 07:56:43.496666,3.727272727272727,45.0,67.0
07/01/2018 07:59:23.506666,4.388888888888888,46.0,67.0
07/01/2018 08:02:03.563333,4.05050505050505,46.0,67.0
07/01/2018 08:04:43.513333,4.207070707070707,46.0,67.0
07/01/2018 08:08:43.526666,4.954545454545455,46.0,67.0
07/01/2018 08:11:23.516666,5.040404040404041,46.0,67.0
07/01/2018 08:14:03.516666,5.6060606060606055,47.0,67.0
07/01/2018 08:16:43.556666,4.96969696969697,47.0,67.0
07/01/2018 08:20:43.910000,5.368686868686869,47.0,67.0
07/01/2018 08:23:23.580000,5.121212121212121,47.0,67.0
07/01/2018 08:26:03.686666,4.868686868686869,47.0,67.0
07/01/2018 08:28:43.526666,4.732323232323232,47.0,67.0
07/01/2018 08:32:43.576666,5.126262626262626,47.0,67.0
07/01/2018 08:35:23.533333,4.787878787878788,47.0,67.0
07/01/2018 08:38:03.590000,5.040404040404041,48.0,67.0
07/01/2018 08:40:43.576666,4.833333333333334,48.0,67.0
07/01/2018 08:44:43.590000,4.5353535353535355,48.0,67.0
07/01/2018 08:47:23.543333,4.474747474747475,48.0,67.0
07/01/2018 08:50:03.553333,5.025252525252525,48.0,67.0
07/01/2018 08:52:43.553333,5.712121212121213,48.0,66.0
07/01/2018 08:56:43.646666,5.075757575757576,49.0,66.0
07/01/2018 08:59:23.593333,4.616161616161617,49.0,66.0
07/01/2018 09:02:03.593333,4.954545454545455,49.0,66.0
07/01/2018 09:04:43.563333,4.5353535353535355,49.0,66.0
07/01/2018 09:08:43.576666,4.646464646464646,49.0,66.0
07/01/2018 09:11:23.573333,4.762626262626262,49.0,66.0
07/01/2018 09:14:03.563333,5.146464646464646,50.0,66.0
07/01/2018 09:16:43.570000,4.808080808080808,50.0,66.0
07/01/2018 09:20:43.583333,5.565656565656566,50.0,66.0
07/01/2018 09:23:23.580000,5.171717171717172,50.0,66.0
07/01/2018 09:26:03.566666,5.151515151515151,50.0,66.0
07/01/2018 09:28:43.596666,4.914141414141414,50.0,66.0
07/01/2018 09:32:43.590000,5.434343434343434,50.0,66.0
07/01/2018 09:35:23.600000,5.171717171717172,50.0,66.0
07/01/2018 09:38:03.596666,4.8232323232323235,50.0,66.0
07/01/2018 09:40:43.593333,5.237373737373737,50.0,66.0
07/01/2018 09:44:43.596666,5.0606060606060606,50.0,66.0
07/01/2018 09:47:23.606666,5.095959595959596,50.0,66.0
07/01/2018 09:50:03.636666,4.722222222222222,50.0,66.0
07/01/2018 09:52:43.603333,5.45959595959596,51.0,66.0
07/01/2018 09:56:43.600000,5.075757575757576,51.0,66.0
07/01/2018 09:59:23.600000,5.651515151515151,51.0,66.0
07/01/2018 10:02:03.636666,6.42929292929293,51.0,66.0
07/01/2018 10:04:43.616666,6.257575757575758,50.0,66.0
07/01/2018 10:08:43.633333,5.7979797979797985,51.0,66.0
07/01/2018 10:11:23.620000,6.277777777777778,51.0,66.0
07/01/2018 10:14:03.616666,5.398989898989899,51.0,66.0
07/01/2018 10:16:43.610000,5.505050505050505,51.0,66.0
07/01/2018 10:20:43.646666,5.075757575757576,51.0,66.0
07/01/2018 10:23:23.606666,5.075757575757576,52.0,66.0
07/01/2018 10:26:03.620000,5.313131313131313,52.0,65.0
07/01/2018 10:28:43.633333,4.833333333333334,52.0,66.0
07/01/2018 10:32:43.610000,5.52020202020202,52.0,66.0
07/01/2018 10:35:23.636666,4.742424242424243,51.0,66.0
07/01/2018 10:38:03.680000,5.833333333333334,52.0,65.0
07/01/2018 10:40:43.633333,5.555555555555555,52.0,65.0
07/01/2018 10:44:43.636666,5.232323232323232,52.0,65.0
07/01/2018 10:47:23.630000,5.217171717171717,52.0,65.0
07/01/2018 10:50:03.646666,4.94949494949495,52.0,65.0
07/01/2018 10:52:43.636666,5.247474747474747,52.0,65.0
07/01/2018 10:56:43.653333,4.803030303030303,52.0,65.0
07/01/2018 10:59:23.653333,5.565656565656566,53.0,65.0
07/01/2018 11:02:03.660000,5.363636363636363,53.0,65.0
07/01/2018 11:04:43.690000,5.393939393939394,53.0,65.0
07/01/2018 11:08:43.666666,5.171717171717172,53.0,65.0
07/01/2018 11:11:23.646666,5.414141414141414,53.0,65.0
07/01/2018 11:14:03.653333,5.388888888888889,53.0,65.0
07/01/2018 11:16:43.666666,4.8232323232323235,53.0,65.0
07/01/2018 11:20:43.706666,6.000000000000001,53.0,65.0
07/01/2018 11:23:23.663333,6.373737373737374,53.0,65.0
07/01/2018 11:26:03.683333,5.848484848484849,54.0,65.0
07/01/2018 11:28:43.670000,6.111111111111111,54.0,65.0
07/01/2018 11:32:43.736666,5.212121212121212,54.0,64.0
07/01/2018 11:35:23.673333,5.146464646464646,54.0,64.0
07/01/2018 11:38:03.676666,5.292929292929293,54.0,65.0
07/01/2018 11:40:43.720000,5.676767676767677,54.0,65.0
07/01/2018 11:44:43.686666,5.762626262626263,54.0,65.0
07/01/2018 11:47:23.683333,6.242424242424242,54.0,64.0
07/01/2018 11:50:03.696666,6.025252525252525,54.0,64.0
07/01/2018 11:52:43.673333,5.9393939393939394,55.0,64.0
07/01/2018 11:56:43.686666,6.0353535353535355,55.0,64.0
07/01/2018 11:59:23.703333,5.9393939393939394,55.0,64.0
07/01/2018 12:02:03.696666,6.661616161616162,55.0,64.0
07/01/2018 12:04:43.693333,6.318181818181818,55.0,64.0
07/01/2018 12:08:43.700000,6.626262626262626,55.0,64.0
07/01/2018 12:11:23.720000,6.277777777777778,55.0,64.0
07/01/2018 12:14:03.696666,6.919191919191919,55.0,64.0
07/01/2018 12:16:43.730000,6.146464646464646,55.0,64.0
07/01/2018 12:20:43.730000,6.47979797979798,56.0,64.0
07/01/2018 12:23:23.816666,5.828282828282828,56.0,64.0
07/01/2018 12:26:03.750000,6.000000000000001,56.0,64.0
07/01/2018 12:28:43.716666,5.565656565656566,55.0,65.0
07/01/2018 12:32:43.800000,6.338383838383839,54.0,65.0
07/01/2018 12:35:23.713333,6.136363636363637,54.0,65.0
07/01/2018 12:38:03.763333,6.42929292929293,54.0,65.0
07/01/2018 12:40:43.726666,6.601010101010101,54.0,65.0
07/01/2018 12:44:43.733333,6.070707070707071,53.0,66.0
07/01/2018 12:47:23.746666,6.146464646464646,53.0,66.0
07/01/2018 12:50:03.996666,6.111111111111111,53.0,66.0
07/01/2018 12:52:43.823333,5.46969696969697,53.0,66.0
07/01/2018 12:56:43.886666,6.651515151515151,53.0,66.0
07/01/2018 12:59:23.736666,5.873737373737375,52.0,67.0
07/01/2018 13:02:03.740000,5.222222222222222,52.0,67.0
07/01/2018 13:04:43.753333,5.777777777777778,51.0,67.0
07/01/2018 13:08:43.733333,6.050505050505051,51.0,67.0
07/01/2018 13:11:23.833333,6.111111111111111,50.0,67.0
07/01/2018 13:14:03.760000,5.757575757575758,50.0,68.0
07/01/2018 13:16:43.756666,5.722222222222222,50.0,68.0
07/01/2018 13:20:43.786666,6.0353535353535355,49.0,68.0
07/01/2018 13:23:23.750000,5.954545454545454,49.0,68.0
07/01/2018 13:26:03.776666,5.505050505050505,49.0,68.0
07/01/2018 13:28:43.760000,5.328282828282829,49.0,69.0
07/01/2018 13:32:43.916666,5.752525252525253,48.0,69.0
07/01/2018 13:35:23.776666,5.398989898989899,48.0,69.0
07/01/2018 13:38:03.786666,5.212121212121212,48.0,69.0
07/01/2018 13:40:43.783333,5.444444444444444,47.0,69.0
07/01/2018 13:44:43.763333,5.545454545454546,46.0,69.0
07/01/2018 13:47:23.766666,5.373737373737374,46.0,69.0
07/01/2018 13:50:03.820000,4.828282828282829,46.0,69.0
07/01/2018 13:52:43.810000,5.555555555555555,45.0,69.0
07/01/2018 13:56:43.770000,4.979797979797979,45.0,70.0
07/01/2018 13:59:23.790000,4.7727272727272725,45.0,70.0
07/01/2018 14:00:43.796666,4.787878787878788,45.0,70.0
07/01/2018 14:04:43.823333,4.424242424242424,45.0,71.0
07/01/2018 14:08:44.640000,4.863636363636364,44.0,71.0
07/01/2018 14:11:23.786666,5.196969696969696,44.0,71.0
07/01/2018 14:14:03.800000,4.712121212121212,44.0,71.0
07/01/2018 14:16:43.800000,5.353535353535354,44.0,71.0
07/01/2018 14:20:43.816666,4.494949494949495,43.0,71.0
07/01/2018 14:23:23.793333,4.747474747474747,43.0,72.0
07/01/2018 14:26:03.826666,4.787878787878788,43.0,72.0
07/01/2018 14:28:43.806666,4.6767676767676765,43.0,72.0
07/01/2018 14:31:23.840000,5.05050505050505,43.0,72.0
07/01/2018 14:35:23.803333,4.616161616161617,43.0,72.0
07/01/2018 14:38:03.796666,4.595959595959596,43.0,72.0
07/01/2018 14:40:43.873333,4.52020202020202,43.0,72.0
07/01/2018 14:44:43.810000,4.6060606060606055,43.0,72.0
07/01/2018 14:47:23.800000,4.7979797979797985,42.0,73.0
07/01/2018 14:50:03.870000,4.914141414141414,42.0,73.0
07/01/2018 14:52:43.816666,5.1565656565656575,42.0,73.0
07/01/2018 14:56:43.826666,5.101010101010101,42.0,73.0
07/01/2018 14:59:23.913333,5.373737373737374,43.0,72.0
07/01/2018 15:02:03.816666,5.232323232323232,42.0,73.0
07/01/2018 15:04:43.846666,5.0606060606060606,42.0,73.0
07/01/2018 15:08:43.920000,5.015151515151515,43.0,73.0
07/01/2018 15:11:23.933333,4.459595959595959,43.0,73.0
07/01/2018 15:14:03.850000,4.171717171717171,42.0,73.0
07/01/2018 15:16:43.863333,4.979797979797979,42.0,73.0
07/01/2018 15:20:43.936666,5.656565656565657,42.0,73.0
07/01/2018 15:23:23.913333,5.454545454545455,42.0,73.0
07/01/2018 15:26:04.036666,5.0606060606060606,43.0,73.0
07/01/2018 15:28:43.866666,5.449494949494949,42.0,73.0
07/01/2018 15:32:43.846666,5.111111111111111,42.0,74.0
07/01/2018 15:35:23.866666,5.267676767676767,41.0,74.0
07/01/2018 15:38:03.850000,5.166666666666667,41.0,74.0
07/01/2018 15:40:43.970000,5.691919191919192,41.0,74.0
07/01/2018 15:44:44.990000,5.494949494949496,41.0,74.0
07/01/2018 15:47:23.860000,5.111111111111111,40.0,75.0
07/01/2018 15:50:03.856666,5.742424242424242,40.0,75.0
07/01/2018 15:52:43.886666,6.050505050505051,40.0,75.0
07/01/2018 15:56:43.886666,5.505050505050505,40.0,75.0
07/01/2018 15:59:23.903333,5.858585858585858,40.0,75.0
07/01/2018 16:02:03.876666,4.9898989898989905,40.0,75.0
07/01/2018 16:04:43.906666,5.555555555555555,39.0,76.0
07/01/2018 16:08:44.123333,5.914141414141414,39.0,76.0
07/01/2018 16:11:23.906666,5.9393939393939394,39.0,77.0
07/01/2018 16:14:03.890000,5.924242424242425,38.0,77.0
07/01/2018 16:16:43.900000,5.853535353535354,38.0,77.0
07/01/2018 16:20:43.890000,6.318181818181818,38.0,77.0
07/01/2018 16:23:23.916666,5.782828282828283,38.0,77.0
07/01/2018 16:26:04.020000,6.0858585858585865,38.0,77.0
07/01/2018 16:28:43.876666,6.161616161616161,38.0,78.0
07/01/2018 16:32:43.930000,6.323232323232323,37.0,78.0
07/01/2018 16:35:23.900000,6.575757575757575,36.0,78.0
07/01/2018 16:38:03.890000,6.565656565656566,36.0,79.0
07/01/2018 16:40:43.890000,7.095959595959596,36.0,79.0
07/01/2018 16:44:43.986666,7.2020202020202015,35.0,78.0
07/01/2018 16:47:23.900000,7.358585858585859,35.0,78.0
07/01/2018 16:50:03.920000,6.8686868686868685,36.0,79.0
07/01/2018 16:52:44.006666,7.166666666666666,35.0,79.0
07/01/2018 16:56:43.916666,7.42929292929293,35.0,79.0
07/01/2018 16:59:23.930000,8.272727272727272,34.0,79.0
07/01/2018 17:02:03.960000,7.91919191919192,34.0,80.0
07/01/2018 17:04:43.943333,7.838383838383838,34.0,80.0
07/01/2018 17:08:43.946666,8.904040404040403,33.0,80.0
07/01/2018 17:11:24.000000,8.41919191919192,32.0,80.0
07/01/2018 17:14:03.916666,8.707070707070706,32.0,80.0
07/01/2018 17:16:43.973333,8.156565656565656,33.0,80.0
07/01/2018 17:20:43.976666,8.691919191919192,33.0,80.0
07/01/2018 17:23:24.096666,7.858585858585859,33.0,80.0
07/01/2018 17:26:03.936666,7.803030303030303,33.0,80.0
07/01/2018 17:28:43.970000,8.333333333333334,31.0,81.0
07/01/2018 17:32:43.943333,8.686868686868687,31.0,81.0
07/01/2018 17:35:23.946666,8.595959595959595,30.0,81.0
07/01/2018 17:38:03.973333,8.56060606060606,29.0,81.0
07/01/2018 17:40:43.970000,8.227272727272727,29.0,81.0
07/01/2018 17:44:44.010000,8.363636363636363,29.0,82.0
07/01/2018 17:47:24.973333,7.974747474747474,29.0,82.0
07/01/2018 17:50:03.956666,8.0,29.0,82.0
07/01/2018 17:52:44.000000,9.247474747474747,30.0,82.0
07/01/2018 17:56:44.006666,8.01010101010101,29.0,82.0
07/01/2018 17:59:23.983333,7.515151515151516,26.0,82.0
07/01/2018 18:02:03.973333,6.9393939393939394,27.0,82.0
07/01/2018 18:04:44.133333,7.444444444444445,27.0,83.0
07/01/2018 18:08:43.970000,7.0606060606060606,27.0,83.0
07/01/2018 18:11:23.990000,5.661616161616162,24.0,83.0
07/01/2018 18:14:03.980000,6.267676767676768,25.0,83.0
07/01/2018 18:16:43.976666,6.762626262626263,27.0,83.0
07/01/2018 18:20:43.973333,7.01010101010101,26.0,83.0
07/01/2018 18:23:24.126666,7.01010101010101,26.0,84.0
07/01/2018 18:26:03.980000,7.924242424242424,24.0,84.0
07/01/2018 18:28:43.986666,5.929292929292929,24.0,84.0
07/01/2018 18:32:43.990000,5.858585858585858,23.0,84.0
07/01/2018 18:35:24.226666,4.7979797979797985,22.0,85.0
07/01/2018 18:38:04.056666,5.676767676767677,21.0,85.0
07/01/2018 18:40:44.043333,5.626262626262626,21.0,85.0
07/01/2018 18:44:44.020000,4.186868686868687,20.0,85.0
07/01/2018 18:47:24.033333,3.7323232323232323,19.0,85.0
07/01/2018 18:50:04.020000,5.494949494949496,20.0,85.0
07/01/2018 18:52:44.006666,5.277777777777778,21.0,85.0
07/01/2018 18:56:44.006666,4.787878787878788,19.0,86.0
07/01/2018 18:59:24.030000,3.9343434343434343,18.0,86.0
07/01/2018 19:02:04.003333,4.146464646464647,18.0,86.0
07/01/2018 19:04:44.033333,3.5606060606060606,17.0,86.0
07/01/2018 19:08:44.023333,3.5,16.0,86.0
07/01/2018 19:11:24.093333,2.747474747474748,16.0,87.0
07/01/2018 19:14:04.033333,3.292929292929293,16.0,87.0
07/01/2018 19:16:44.080000,2.994949494949495,15.0,87.0
07/01/2018 19:20:44.126666,2.535353535353535,15.0,87.0
07/01/2018 19:23:24.270000,2.4545454545454546,15.0,87.0
07/01/2018 19:26:04.056666,3.383838383838384,16.0,87.0
07/01/2018 19:28:44.430000,3.414141414141414,17.0,87.0
07/01/2018 19:32:44.053333,3.5454545454545454,16.0,87.0
07/01/2018 19:35:24.056666,3.358585858585859,16.0,88.0
07/01/2018 19:38:04.046666,3.6818181818181817,16.0,88.0
07/01/2018 19:40:44.046666,3.191919191919192,15.0,88.0
07/01/2018 19:44:44.143333,3.4393939393939394,15.0,88.0
07/01/2018 19:47:24.063333,3.868686868686869,15.0,88.0
07/01/2018 19:50:04.056666,3.1969696969696972,15.0,89.0
07/01/2018 19:52:44.190000,3.464646464646465,16.0,89.0
07/01/2018 19:56:44.070000,3.621212121212121,16.0,89.0
07/01/2018 19:58:04.156666,3.5353535353535355,16.0,89.0
07/01/2018 20:01:31.006666,3.7626262626262625,14.0,89.0
07/01/2018 20:05:31.056666,3.6313131313131315,15.0,90.0
07/01/2018 20:08:11.226666,3.782828282828283,15.0,90.0
07/01/2018 20:10:51.050000,4.1010101010101,14.0,90.0
07/01/2018 20:13:31.010000,4.040404040404041,15.0,90.0
07/01/2018 20:17:31.273333,3.9797979797979797,15.0,91.0
07/01/2018 20:18:51.036666,4.015151515151516,14.0,91.0
07/01/2018 20:22:28.006666,4.196969696969697,14.0,91.0
07/01/2018 20:26:28.003333,3.6666666666666665,15.0,91.0
07/01/2018 20:29:08.116666,3.1969696969696972,15.0,91.0
07/01/2018 20:31:48.006666,3.782828282828283,15.0,91.0
07/01/2018 20:34:28.363333,3.787878787878788,15.0,92.0
07/01/2018 20:38:28.006666,3.2373737373737375,14.0,92.0
07/01/2018 20:41:08.010000,3.3282828282828283,14.0,92.0
07/01/2018 20:43:48.013333,3.297979797979798,14.0,92.0
07/01/2018 20:46:28.726666,3.474747474747475,14.0,93.0
07/01/2018 20:50:28.210000,3.813131313131313,14.0,93.0
07/01/2018 20:53:08.350000,3.808080808080808,13.0,93.0
07/01/2018 20:55:48.040000,4.237373737373738,14.0,93.0
07/01/2018 20:58:29.370000,3.3636363636363638,14.0,93.0
07/01/2018 21:02:28.036666,3.595959595959596,13.0,94.0
07/01/2018 21:05:08.033333,4.207070707070707,13.0,94.0
07/01/2018 21:07:48.043333,4.065656565656566,13.0,94.0
07/01/2018 21:10:28.136666,3.8383838383838382,13.0,93.0
07/01/2018 21:14:28.050000,3.8282828282828283,13.0,93.0
07/01/2018 21:17:08.136666,3.7727272727272725,13.0,94.0
07/01/2018 21:19:48.106666,3.5454545454545454,13.0,94.0
07/01/2018 21:22:28.446666,3.7171717171717176,13.0,94.0
07/01/2018 21:26:28.236666,3.808080808080808,14.0,95.0
07/01/2018 21:29:08.150000,3.919191919191919,13.0,95.0
07/01/2018 21:31:48.730000,3.7626262626262625,13.0,96.0
07/01/2018 21:34:28.323333,3.6363636363636367,12.0,96.0
