InstrumentName, NJH
06/01/2018 06:22:00.000000,4.370479
06/01/2018 06:23:00.000000,4.347264
06/01/2018 06:24:00.000000,4.39422
06/01/2018 06:25:00.000000,4.42133
06/01/2018 06:26:00.000000,4.42691
06/01/2018 06:27:00.000000,4.448914
06/01/2018 06:28:00.000000,4.454705
06/01/2018 06:29:00.000000,4.487921
06/01/2018 06:30:00.000000,4.565251
06/01/2018 06:31:00.000000,4.529087
06/01/2018 06:32:00.000000,4.433859
06/01/2018 06:33:00.000000,4.393641
06/01/2018 06:34:00.000000,4.340263
06/01/2018 06:35:00.000000,4.256511
06/01/2018 06:36:00.000000,4.265197
06/01/2018 06:37:00.000000,4.246246
06/01/2018 06:38:00.000000,4.196079
06/01/2018 06:39:00.000000,4.157177
06/01/2018 06:40:00.000000,4.078373
06/01/2018 06:41:00.000000,4.026522
06/01/2018 06:42:00.000000,4.017573
06/01/2018 06:43:00.000000,4.012466
06/01/2018 06:44:00.000000,4.039313
06/01/2018 06:45:00.000000,4.071582
06/01/2018 06:46:00.000000,4.094692
06/01/2018 06:47:00.000000,4.086217
06/01/2018 06:48:00.000000,4.13512
06/01/2018 06:49:00.000000,4.107326
06/01/2018 06:50:00.000000,4.129435
06/01/2018 06:51:00.000000,4.157967
06/01/2018 06:52:00.000000,4.131014
06/01/2018 06:53:00.000000,4.143859
06/01/2018 06:54:00.000000,4.16223
06/01/2018 06:55:00.000000,4.177865
06/01/2018 06:56:00.000000,4.15644
06/01/2018 06:57:00.000000,4.149702
06/01/2018 06:58:00.000000,4.131225
06/01/2018 06:59:00.000000,4.072425
06/01/2018 07:00:00.000000,4.072372
06/01/2018 07:01:00.000000,4.093639
06/01/2018 07:02:00.000000,4.071372
06/01/2018 07:03:00.000000,4.107589
06/01/2018 07:04:00.000000,4.098745
06/01/2018 07:05:00.000000,4.096903
06/01/2018 07:06:00.000000,4.07174
06/01/2018 07:07:00.000000,4.06595
06/01/2018 07:08:00.000000,4.082532
06/01/2018 07:09:00.000000,4.133278
06/01/2018 07:10:00.000000,4.188604
06/01/2018 07:11:00.000000,4.20587
06/01/2018 07:12:00.000000,4.215187
06/01/2018 07:13:00.000000,4.185919
06/01/2018 07:14:00.000000,4.184498
06/01/2018 07:15:00.000000,4.197131
06/01/2018 07:16:00.000000,4.181181
06/01/2018 07:17:00.000000,4.165705
06/01/2018 07:18:00.000000,4.158861
06/01/2018 07:19:00.000000,4.145543
06/01/2018 07:20:00.000000,4.108589
06/01/2018 07:21:00.000000,4.088322
06/01/2018 07:22:00.000000,4.074267
06/01/2018 07:23:00.000000,4.091375
06/01/2018 07:24:00.000000,4.212345
06/01/2018 07:25:00.000000,4.293886
06/01/2018 07:26:00.000000,4.32326
06/01/2018 07:27:00.000000,4.383428
06/01/2018 07:28:00.000000,4.436596
06/01/2018 07:29:00.000000,4.449125
06/01/2018 07:30:00.000000,4.458495
06/01/2018 07:31:00.000000,4.48571
06/01/2018 07:32:00.000000,4.518611
06/01/2018 07:33:00.000000,4.545879
06/01/2018 07:34:00.000000,4.585465
06/01/2018 07:35:00.000000,4.544984
06/01/2018 07:36:00.000000,4.46318
06/01/2018 07:37:00.000000,4.45402
06/01/2018 07:38:00.000000,4.478867
06/01/2018 07:39:00.000000,4.467812
06/01/2018 07:40:00.000000,4.476656
06/01/2018 07:41:00.000000,4.468076
06/01/2018 07:42:00.000000,4.517927
06/01/2018 07:43:00.000000,4.56662
06/01/2018 07:44:00.000000,4.661848
06/01/2018 07:45:00.000000,4.677535
06/01/2018 07:46:00.000000,4.697696
06/01/2018 07:47:00.000000,4.732387
06/01/2018 07:48:00.000000,4.756181
06/01/2018 07:49:00.000000,4.721701
06/01/2018 07:50:00.000000,4.719437
06/01/2018 07:51:00.000000,4.729702
06/01/2018 07:52:00.000000,4.747968
06/01/2018 07:53:00.000000,4.699012
06/01/2018 07:54:00.000000,4.655268
06/01/2018 07:55:00.000000,4.572674
06/01/2018 07:56:00.000000,4.502819
06/01/2018 07:57:00.000000,4.456653
06/01/2018 07:58:00.000000,4.441123
06/01/2018 07:59:00.000000,4.403695
06/01/2018 08:00:00.000000,4.389219
06/01/2018 08:01:00.000000,4.416592
06/01/2018 08:02:00.000000,4.423067
06/01/2018 08:03:00.000000,4.41833
06/01/2018 08:04:00.000000,4.451862
06/01/2018 08:05:00.000000,4.500345
06/01/2018 08:06:00.000000,4.511926
06/01/2018 08:07:00.000000,4.510715
06/01/2018 08:08:00.000000,4.527402
06/01/2018 08:09:00.000000,4.50803
06/01/2018 08:10:00.000000,4.540036
06/01/2018 08:11:00.000000,4.556565
06/01/2018 08:12:00.000000,4.595836
06/01/2018 08:13:00.000000,4.636527
06/01/2018 08:14:00.000000,4.660848
06/01/2018 08:15:00.000000,4.650477
06/01/2018 08:16:00.000000,4.65353
06/01/2018 08:17:00.000000,4.667164
06/01/2018 08:18:00.000000,4.678219
06/01/2018 08:19:00.000000,4.705961
06/01/2018 08:20:00.000000,4.72886
06/01/2018 08:21:00.000000,4.685378
06/01/2018 08:22:00.000000,4.726912
06/01/2018 08:23:00.000000,4.681956
06/01/2018 08:24:00.000000,4.625841
06/01/2018 08:25:00.000000,4.587834
06/01/2018 08:26:00.000000,4.558092
06/01/2018 08:27:00.000000,4.507188
06/01/2018 08:28:00.000000,4.466707
06/01/2018 08:29:00.000000,4.446229
06/01/2018 08:30:00.000000,4.401906
06/01/2018 08:31:00.000000,4.429068
06/01/2018 08:32:00.000000,4.520875
06/01/2018 08:33:00.000000,4.454126
06/01/2018 08:34:00.000000,4.47355
06/01/2018 08:35:00.000000,4.469444
06/01/2018 08:36:00.000000,4.495396
06/01/2018 08:37:00.000000,4.494028
06/01/2018 08:38:00.000000,4.483236
06/01/2018 08:39:00.000000,4.483341
06/01/2018 08:40:00.000000,4.477867
06/01/2018 08:41:00.000000,4.465654
06/01/2018 08:42:00.000000,4.42691
06/01/2018 08:43:00.000000,4.392272
06/01/2018 08:44:00.000000,4.378954
06/01/2018 08:45:00.000000,4.364583
06/01/2018 08:46:00.000000,4.366636
06/01/2018 08:47:00.000000,4.340526
06/01/2018 08:48:00.000000,4.314153
06/01/2018 08:49:00.000000,4.326839
06/01/2018 08:50:00.000000,4.371426
06/01/2018 08:51:00.000000,4.390114
06/01/2018 08:52:00.000000,4.400484
06/01/2018 08:53:00.000000,4.414118
06/01/2018 08:54:00.000000,4.389272
06/01/2018 08:55:00.000000,4.376217
06/01/2018 08:56:00.000000,4.365636
06/01/2018 08:57:00.000000,4.375901
06/01/2018 08:58:00.000000,4.360477
06/01/2018 08:59:00.000000,4.373164
06/01/2018 09:00:00.000000,4.334314
06/01/2018 09:01:00.000000,4.271724
06/01/2018 09:02:00.000000,4.274409
06/01/2018 09:03:00.000000,4.308731
06/01/2018 09:04:00.000000,4.305888
06/01/2018 09:05:00.000000,4.265881
06/01/2018 09:06:00.000000,4.249509
06/01/2018 09:07:00.000000,4.212661
06/01/2018 09:08:00.000000,4.212345
06/01/2018 09:09:00.000000,4.231401
06/01/2018 09:10:00.000000,4.213398
06/01/2018 09:11:00.000000,4.208765
06/01/2018 09:12:00.000000,4.198605
06/01/2018 09:13:00.000000,4.224663
06/01/2018 09:14:00.000000,4.228032
06/01/2018 09:15:00.000000,4.204501
06/01/2018 09:16:00.000000,4.229874
06/01/2018 09:17:00.000000,4.27125
06/01/2018 09:18:00.000000,4.282989
06/01/2018 09:19:00.000000,4.309626
06/01/2018 09:20:00.000000,4.297676
06/01/2018 09:21:00.000000,4.287569
06/01/2018 09:22:00.000000,4.289517
06/01/2018 09:23:00.000000,4.332788
06/01/2018 09:24:00.000000,4.297202
06/01/2018 09:25:00.000000,4.258248
06/01/2018 09:26:00.000000,4.237507
06/01/2018 09:27:00.000000,4.257985
06/01/2018 09:28:00.000000,4.267987
06/01/2018 09:29:00.000000,4.284568
06/01/2018 09:30:00.000000,4.279883
06/01/2018 09:31:00.000000,4.318943
06/01/2018 09:32:00.000000,4.37748
06/01/2018 09:33:00.000000,4.400695
06/01/2018 09:34:00.000000,4.338473
06/01/2018 09:35:00.000000,4.29557
06/01/2018 09:36:00.000000,4.33921
06/01/2018 09:37:00.000000,4.38306
06/01/2018 09:38:00.000000,4.345211
06/01/2018 09:39:00.000000,4.31389
06/01/2018 09:40:00.000000,4.310363
06/01/2018 09:41:00.000000,4.292412
06/01/2018 09:42:00.000000,4.26288
06/01/2018 09:43:00.000000,4.264196
06/01/2018 09:44:00.000000,4.29178
06/01/2018 09:45:00.000000,4.375743
06/01/2018 09:46:00.000000,4.431437
06/01/2018 09:47:00.000000,4.453862
06/01/2018 09:48:00.000000,4.514768
06/01/2018 09:49:00.000000,4.580201
06/01/2018 09:50:00.000000,4.61526
06/01/2018 09:51:00.000000,4.623735
06/01/2018 09:52:00.000000,4.68222
06/01/2018 09:53:00.000000,4.786976
06/01/2018 09:54:00.000000,4.842933
06/01/2018 09:55:00.000000,4.809822
06/01/2018 09:56:00.000000,4.854883
06/01/2018 09:57:00.000000,4.916894
06/01/2018 09:58:00.000000,5.006331
06/01/2018 09:59:00.000000,5.060657
06/01/2018 10:00:00.000000,5.122984
06/01/2018 10:01:00.000000,5.192049
06/01/2018 10:02:00.000000,5.293594
06/01/2018 10:03:00.000000,5.338076
06/01/2018 10:04:00.000000,5.319493
06/01/2018 10:05:00.000000,5.294278
06/01/2018 10:06:00.000000,5.358816
06/01/2018 10:07:00.000000,5.317967
06/01/2018 10:08:00.000000,5.212053
06/01/2018 10:09:00.000000,5.091136
06/01/2018 10:10:00.000000,4.986117
06/01/2018 10:11:00.000000,4.858725
06/01/2018 10:12:00.000000,4.753812
06/01/2018 10:13:00.000000,4.641318
06/01/2018 10:14:00.000000,4.569673
06/01/2018 10:15:00.000000,4.498713
06/01/2018 10:16:00.000000,4.410118
06/01/2018 10:17:00.000000,4.354423
06/01/2018 10:18:00.000000,4.312942
06/01/2018 10:19:00.000000,4.310573
06/01/2018 10:20:00.000000,4.285727
06/01/2018 10:21:00.000000,4.324997
06/01/2018 10:22:00.000000,4.390904
06/01/2018 10:23:00.000000,4.424383
06/01/2018 10:24:00.000000,4.453494
06/01/2018 10:25:00.000000,4.463127
06/01/2018 10:26:00.000000,4.448388
06/01/2018 10:27:00.000000,4.490501
06/01/2018 10:28:00.000000,4.499976
06/01/2018 10:29:00.000000,4.534772
06/01/2018 10:30:00.000000,4.56583
06/01/2018 10:31:00.000000,4.598731
06/01/2018 10:32:00.000000,4.571937
06/01/2018 10:33:00.000000,4.515084
06/01/2018 10:34:00.000000,4.499292
06/01/2018 10:35:00.000000,4.45839
06/01/2018 10:36:00.000000,4.430806
06/01/2018 10:37:00.000000,4.422436
06/01/2018 10:38:00.000000,4.375743
06/01/2018 10:39:00.000000,4.397431
06/01/2018 10:40:00.000000,4.381481
06/01/2018 10:41:00.000000,4.363214
06/01/2018 10:42:00.000000,4.338473
06/01/2018 10:43:00.000000,4.32805
06/01/2018 10:44:00.000000,4.3719
06/01/2018 10:45:00.000000,4.369373
06/01/2018 10:46:00.000000,4.386219
06/01/2018 10:47:00.000000,4.451862
06/01/2018 10:48:00.000000,4.468971
06/01/2018 10:49:00.000000,4.485552
06/01/2018 10:50:00.000000,4.418066
06/01/2018 10:51:00.000000,4.407591
06/01/2018 10:52:00.000000,4.395167
06/01/2018 10:53:00.000000,4.406591
06/01/2018 10:54:00.000000,4.367426
06/01/2018 10:55:00.000000,4.307467
06/01/2018 10:56:00.000000,4.281621
06/01/2018 10:57:00.000000,4.289938
06/01/2018 10:58:00.000000,4.228874
06/01/2018 10:59:00.000000,4.229453
06/01/2018 11:00:00.000000,4.201132
06/01/2018 11:01:00.000000,4.213608
