InstrumentName, I-25 Glo Collo (CS4),,,,,,,,,,,,,,,,,,
StartTime, 2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-06-30 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
06/12/2018 19:50:06.860000,39.772493,-104.997582,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,601.0,0.0,0.0,0.0,0.0,31.9,1.0,14.0,74.66
06/12/2018 19:51:08.113333,39.772493,-104.997582,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,601.0,0.0,0.0,0.0,0.0,29.0,1.0,15.0,74.66
06/12/2018 19:52:08.510000,39.772493,-104.997582,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,601.0,0.0,0.0,0.0,0.0,28.9,1.0,15.0,74.84
06/12/2018 19:53:07.633333,39.772493,-104.997582,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0,28.2,0.0,15.0,74.84
06/13/2018 15:27:05.650000,39.772493,-104.997582,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,601.0,0.0,0.0,0.0,0.0,37.5,3.0,16.0,75.56
                
