InstrumentName, West Denver PA-II B
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM2.5,humidity,temp_f
02/01/2021 04:48:03,15.3,,
02/01/2021 04:50:03,15.84,,
02/01/2021 04:52:03,14.17,,
02/01/2021 04:54:03,14.95,,
02/01/2021 04:58:03,12.88,,
02/01/2021 05:00:03,12.32,,
02/01/2021 05:02:03,13.55,,
02/01/2021 05:04:03,13.77,,
02/01/2021 05:08:03,14.57,,
02/01/2021 05:10:03,14.14,,
02/01/2021 05:12:03,13.84,,
02/01/2021 05:14:03,14.24,,
02/01/2021 05:18:03,14.31,,
02/01/2021 05:20:03,14.33,,
02/01/2021 05:22:03,14.47,,
02/01/2021 05:24:03,13.84,,
02/01/2021 05:28:03,13.95,,
02/01/2021 05:30:03,13.44,,
02/01/2021 05:32:03,13.66,,
02/01/2021 05:34:03,12.98,,
02/01/2021 05:38:03,11.37,,
02/01/2021 05:40:03,12.3,,
02/01/2021 05:42:03,13.25,,
02/01/2021 05:44:03,11.76,,
02/01/2021 05:48:03,12.54,,
02/01/2021 05:50:03,13.18,,
02/01/2021 05:52:03,11.92,,
02/01/2021 05:54:03,12.4,,
02/01/2021 05:58:03,12.0,,
02/01/2021 06:00:04,13.0,,
02/01/2021 06:02:03,11.63,,
02/01/2021 06:04:03,13.2,,
02/01/2021 06:40:03,8.64,,
02/01/2021 06:44:03,9.58,,
02/01/2021 06:48:03,10.43,,
02/01/2021 06:50:03,10.68,,
02/01/2021 06:52:03,10.62,,
02/01/2021 06:54:03,11.02,,
02/01/2021 06:58:03,9.59,,
02/01/2021 07:00:03,9.86,,
02/01/2021 07:04:04,11.02,,
02/01/2021 07:08:03,11.12,,
02/01/2021 07:10:03,9.71,,
02/01/2021 07:12:03,9.37,,
02/01/2021 07:14:03,10.02,,
02/01/2021 07:20:03,11.0,,
02/01/2021 07:22:03,11.05,,
02/01/2021 07:24:03,10.74,,
02/01/2021 07:28:03,10.83,,
02/01/2021 07:30:03,12.44,,
02/01/2021 07:32:03,12.17,,
02/01/2021 07:34:03,13.31,,
02/01/2021 07:38:03,11.81,,
02/01/2021 07:40:03,11.29,,
02/01/2021 07:42:03,11.2,,
02/01/2021 07:44:03,11.36,,
02/01/2021 07:48:03,9.0,,
02/01/2021 07:50:03,10.1,,
02/01/2021 07:52:03,10.9,,
02/01/2021 07:54:03,10.09,,
02/01/2021 07:58:03,10.68,,
02/01/2021 08:00:03,11.44,,
02/01/2021 08:02:03,10.88,,
02/01/2021 08:04:03,12.46,,
02/01/2021 08:08:03,12.72,,
02/01/2021 08:10:03,14.19,,
02/01/2021 08:12:03,14.42,,
02/01/2021 08:14:03,13.31,,
02/01/2021 08:18:03,12.74,,
02/01/2021 08:20:03,14.18,,
02/01/2021 08:22:03,15.41,,
02/01/2021 08:24:03,16.86,,
02/01/2021 08:28:03,12.32,,
02/01/2021 08:30:03,11.27,,
02/01/2021 08:32:03,11.75,,
02/01/2021 08:34:03,12.54,,
02/01/2021 08:38:03,10.02,,
02/01/2021 08:40:03,11.9,,
02/01/2021 08:42:03,10.97,,
02/01/2021 08:44:03,10.88,,
02/01/2021 08:48:03,11.88,,
02/01/2021 08:50:03,13.81,,
02/01/2021 08:52:03,13.17,,
02/01/2021 08:54:03,13.35,,
02/01/2021 08:58:03,12.98,,
02/01/2021 09:00:03,14.71,,
02/01/2021 09:04:03,14.42,,
02/01/2021 09:08:03,12.03,,
02/01/2021 09:10:03,11.53,,
02/01/2021 09:12:03,10.84,,
02/01/2021 09:14:03,10.58,,
02/01/2021 09:18:03,12.35,,
02/01/2021 09:22:03,12.53,,
02/01/2021 09:24:03,13.12,,
02/01/2021 09:28:03,12.16,,
02/01/2021 09:30:03,11.58,,
02/01/2021 09:32:03,12.54,,
02/01/2021 09:34:03,12.58,,
02/01/2021 09:38:04,12.3,,
02/01/2021 09:40:03,14.93,,
02/01/2021 09:42:03,11.53,,
02/01/2021 09:44:03,11.83,,
02/01/2021 09:48:03,12.19,,
02/01/2021 09:50:03,12.68,,
02/01/2021 09:52:03,15.04,,
02/01/2021 09:54:03,13.57,,
02/01/2021 09:58:03,12.98,,
02/01/2021 10:00:03,12.78,,
02/01/2021 10:02:03,13.68,,
02/01/2021 10:04:03,12.77,,
02/01/2021 10:08:03,11.4,,
02/01/2021 10:10:03,12.96,,
02/01/2021 10:12:03,13.79,,
02/01/2021 10:14:03,13.24,,
02/01/2021 10:18:04,11.51,,
02/01/2021 10:20:03,11.7,,
02/01/2021 10:22:03,12.72,,
02/01/2021 10:24:03,11.07,,
02/01/2021 10:28:03,12.62,,
02/01/2021 10:30:03,10.64,,
02/01/2021 10:32:03,11.6,,
02/01/2021 10:34:03,11.78,,
02/01/2021 10:38:03,11.6,,
02/01/2021 10:40:03,9.71,,
02/01/2021 10:42:03,10.1,,
02/01/2021 10:44:03,9.96,,
02/01/2021 10:48:03,10.36,,
02/01/2021 10:50:03,9.53,,
02/01/2021 10:52:03,10.11,,
02/01/2021 10:54:03,11.73,,
02/01/2021 10:58:03,12.05,,
02/01/2021 11:00:03,11.6,,
02/01/2021 11:02:03,12.38,,
02/01/2021 11:04:03,11.02,,
02/01/2021 11:08:03,10.93,,
02/01/2021 11:10:03,10.61,,
02/01/2021 11:12:03,10.02,,
02/01/2021 11:14:03,11.07,,
02/01/2021 11:18:03,10.2,,
02/01/2021 11:20:03,10.26,,
02/01/2021 11:22:03,9.73,,
02/01/2021 11:24:04,10.0,,
02/01/2021 11:28:03,8.86,,
02/01/2021 11:30:03,10.36,,
02/01/2021 11:32:03,10.15,,
02/01/2021 11:34:03,10.19,,
02/01/2021 11:38:03,10.33,,
02/01/2021 11:40:03,9.66,,
02/01/2021 11:42:03,10.42,,
02/01/2021 11:44:03,9.71,,
02/01/2021 11:48:03,9.73,,
02/01/2021 11:50:04,9.49,,
02/01/2021 11:52:03,9.05,,
02/01/2021 11:54:03,9.81,,
02/01/2021 11:58:03,8.69,,
02/01/2021 12:00:03,8.79,,
02/01/2021 12:02:03,8.12,,
02/01/2021 12:04:03,9.22,,
02/01/2021 12:08:03,9.48,,
02/01/2021 12:10:03,8.0,,
02/01/2021 12:12:03,9.32,,
02/01/2021 12:14:03,8.58,,
02/01/2021 12:18:03,8.47,,
02/01/2021 12:20:04,7.62,,
02/01/2021 12:22:03,8.83,,
02/01/2021 12:24:03,8.1,,
02/01/2021 12:28:03,7.28,,
02/01/2021 12:30:03,7.53,,
02/01/2021 12:32:03,7.27,,
02/01/2021 12:34:03,7.0,,
02/01/2021 12:38:03,8.12,,
02/01/2021 12:40:03,8.39,,
02/01/2021 12:42:03,6.57,,
02/01/2021 12:44:04,7.88,,
02/01/2021 12:48:03,7.92,,
02/01/2021 12:50:04,7.84,,
02/01/2021 12:52:03,6.84,,
02/01/2021 12:54:03,6.25,,
02/01/2021 12:58:03,6.77,,
02/01/2021 13:00:03,7.39,,
02/01/2021 13:02:03,7.02,,
02/01/2021 13:04:03,7.1,,
02/01/2021 13:08:03,6.93,,
02/01/2021 13:12:03,6.31,,
02/01/2021 13:14:03,7.03,,
02/01/2021 13:18:03,6.52,,
02/01/2021 13:22:03,7.5,,
02/01/2021 13:24:03,7.1,,
02/01/2021 13:28:03,7.24,,
02/01/2021 13:30:03,6.52,,
02/01/2021 13:32:03,7.09,,
02/01/2021 13:34:03,6.91,,
02/01/2021 13:38:03,6.39,,
02/01/2021 13:40:03,7.22,,
02/01/2021 13:42:03,6.82,,
02/01/2021 13:44:03,8.29,,
02/01/2021 13:48:03,6.53,,
02/01/2021 13:50:03,7.47,,
02/01/2021 13:52:03,6.7,,
02/01/2021 13:54:03,7.25,,
02/01/2021 13:58:03,7.53,,
02/01/2021 14:00:03,7.24,,
02/01/2021 14:02:03,7.0,,
02/01/2021 14:04:03,7.29,,
02/01/2021 14:08:03,7.23,,
02/01/2021 14:10:03,7.04,,
02/01/2021 14:12:03,7.48,,
02/01/2021 14:14:03,8.02,,
02/01/2021 14:18:03,7.82,,
02/01/2021 14:20:03,9.37,,
02/01/2021 14:22:04,9.73,,
02/01/2021 14:24:03,7.51,,
02/01/2021 14:26:03,8.77,,
02/01/2021 14:28:03,7.18,,
02/01/2021 14:30:03,7.34,,
02/01/2021 14:32:03,7.93,,
02/01/2021 14:34:03,7.16,,
02/01/2021 14:38:03,8.56,,
02/01/2021 14:40:03,7.97,,
02/01/2021 14:42:03,8.58,,
02/01/2021 14:44:03,7.49,,
02/01/2021 14:48:03,8.83,,
02/01/2021 14:50:03,11.37,,
02/01/2021 14:52:03,12.96,,
02/01/2021 14:54:03,17.78,,
02/01/2021 14:58:03,16.03,,
02/01/2021 15:00:03,14.55,,
02/01/2021 15:02:04,10.64,,
02/01/2021 15:04:03,11.1,,
02/01/2021 15:08:03,10.16,,
02/01/2021 15:10:04,9.26,,
02/01/2021 15:12:03,9.61,,
02/01/2021 15:14:03,8.9,,
02/01/2021 15:18:03,8.8,,
02/01/2021 15:20:03,9.17,,
02/01/2021 15:22:03,8.02,,
02/01/2021 15:24:03,8.33,,
02/01/2021 15:28:03,10.78,,
02/01/2021 15:30:03,10.31,,
02/01/2021 15:32:03,9.45,,
02/01/2021 15:34:03,9.47,,
02/01/2021 15:38:03,9.27,,
02/01/2021 15:40:03,8.69,,
02/01/2021 15:42:03,9.59,,
02/01/2021 15:44:03,9.42,,
02/01/2021 15:48:03,9.2,,
02/01/2021 15:50:03,8.41,,
02/01/2021 15:52:03,8.35,,
02/01/2021 15:54:03,9.29,,
02/01/2021 15:58:03,9.56,,
02/01/2021 16:00:03,9.91,,
02/01/2021 16:02:04,9.34,,
02/01/2021 16:04:03,8.22,,
02/01/2021 16:08:03,9.48,,
02/01/2021 16:10:03,8.78,,
02/01/2021 16:12:03,8.31,,
02/01/2021 16:14:03,8.43,,
02/01/2021 16:18:03,7.29,,
02/01/2021 16:20:03,7.66,,
02/01/2021 16:22:03,7.61,,
02/01/2021 16:24:03,7.04,,
02/01/2021 16:28:03,6.81,,
02/01/2021 16:30:03,6.8,,
02/01/2021 16:32:03,7.32,,
02/01/2021 16:34:03,7.82,,
02/01/2021 16:38:03,6.95,,
02/01/2021 16:40:03,6.9,,
02/01/2021 16:42:03,7.86,,
02/01/2021 16:44:03,6.62,,
02/01/2021 16:48:03,6.28,,
02/01/2021 16:50:03,6.16,,
02/01/2021 16:52:03,5.93,,
02/01/2021 16:54:03,5.9,,
02/01/2021 16:58:03,5.04,,
02/01/2021 17:00:03,5.58,,
02/01/2021 17:02:03,5.73,,
02/01/2021 17:04:03,5.05,,
02/01/2021 17:08:03,5.68,,
02/01/2021 17:10:03,6.36,,
02/01/2021 17:12:03,6.35,,
02/01/2021 17:14:03,5.98,,
02/01/2021 17:18:03,5.57,,
02/01/2021 17:20:04,5.22,,
02/01/2021 17:22:03,5.71,,
02/01/2021 17:24:03,5.29,,
02/01/2021 17:28:03,5.79,,
02/01/2021 17:30:03,6.27,,
02/01/2021 17:32:03,6.04,,
02/01/2021 17:34:03,5.53,,
02/01/2021 17:38:03,2.76,,
02/01/2021 17:40:03,1.73,,
02/01/2021 17:42:03,1.48,,
02/01/2021 17:44:03,1.29,,
02/01/2021 17:48:03,1.16,,
02/01/2021 17:50:03,1.98,,
02/01/2021 17:52:03,1.15,,
02/01/2021 17:54:03,1.25,,
02/01/2021 17:58:03,1.37,,
02/01/2021 18:00:03,1.33,,
02/01/2021 18:02:03,1.81,,
02/01/2021 18:04:03,1.8,,
02/01/2021 18:08:03,1.23,,
02/01/2021 18:10:03,1.42,,
02/01/2021 18:12:03,1.08,,
02/01/2021 18:14:03,0.86,,
02/01/2021 18:18:03,0.81,,
02/01/2021 18:20:03,0.93,,
02/01/2021 18:24:03,0.45,,
02/01/2021 18:28:03,0.49,,
02/01/2021 18:30:03,0.57,,
02/01/2021 18:32:03,0.26,,
02/01/2021 18:34:03,0.55,,
02/01/2021 18:38:03,0.08,,
02/01/2021 18:40:03,0.62,,
02/01/2021 18:42:03,0.46,,
02/01/2021 18:44:03,0.51,,
02/01/2021 18:48:03,0.23,,
02/01/2021 18:50:03,0.23,,
02/01/2021 18:52:03,0.66,,
02/01/2021 18:54:03,0.36,,
02/01/2021 18:58:03,1.0,,
02/01/2021 19:00:03,0.61,,
02/01/2021 19:02:03,0.4,,
02/01/2021 19:04:03,0.78,,
02/01/2021 19:08:03,0.78,,
02/01/2021 19:10:03,0.78,,
02/01/2021 19:12:03,0.91,,
02/01/2021 19:14:03,0.39,,
02/01/2021 19:18:03,0.0,,
02/01/2021 19:20:03,0.24,,
02/01/2021 19:22:03,0.42,,
02/01/2021 19:24:03,0.23,,
02/01/2021 19:28:03,0.88,,
02/01/2021 19:30:03,0.05,,
02/01/2021 19:32:03,0.52,,
02/01/2021 19:34:03,0.05,,
02/01/2021 19:38:03,0.0,,
02/01/2021 19:40:03,0.62,,
02/01/2021 19:42:06,0.42,,
02/01/2021 19:44:03,0.49,,
02/01/2021 19:48:03,0.27,,
02/01/2021 19:50:04,0.09,,
02/01/2021 19:52:03,0.0,,
02/01/2021 19:54:03,0.0,,
02/01/2021 19:58:03,0.39,,
02/01/2021 20:00:03,0.17,,
02/01/2021 20:02:03,0.64,,
02/01/2021 20:04:03,0.93,,
02/01/2021 20:08:03,1.26,,
02/01/2021 20:10:03,1.05,,
02/01/2021 20:12:03,1.57,,
02/01/2021 20:14:03,1.4,,
02/01/2021 20:18:03,1.28,,
02/01/2021 20:20:03,1.03,,
02/01/2021 20:22:03,1.0,,
02/01/2021 20:24:03,0.77,,
02/01/2021 20:28:03,1.17,,
02/01/2021 20:30:03,1.0,,
02/01/2021 20:32:03,1.09,,
02/01/2021 20:34:03,0.97,,
02/01/2021 20:38:03,1.49,,
02/01/2021 20:40:03,1.09,,
02/01/2021 20:42:03,1.9,,
02/01/2021 20:44:03,1.81,,
02/01/2021 20:48:03,1.56,,
02/01/2021 20:50:03,1.51,,
02/01/2021 20:52:03,1.12,,
02/01/2021 20:54:03,1.54,,
02/01/2021 20:58:03,1.58,,
02/01/2021 21:00:03,1.78,,
02/01/2021 21:02:03,1.64,,
02/01/2021 21:04:03,1.81,,
02/01/2021 21:08:03,1.45,,
02/01/2021 21:10:03,1.79,,
02/01/2021 21:12:03,1.72,,
02/01/2021 21:14:03,1.3,,
02/01/2021 21:18:03,1.12,,
02/01/2021 21:20:04,1.05,,
02/01/2021 21:22:03,1.18,,
02/01/2021 21:24:03,1.0,,
02/01/2021 21:28:03,1.0,,
02/01/2021 21:30:03,1.33,,
02/01/2021 21:32:03,1.14,,
02/01/2021 21:34:03,1.31,,
02/01/2021 21:38:03,1.19,,
02/01/2021 21:40:04,1.48,,
02/01/2021 21:42:03,1.14,,
02/01/2021 21:44:03,1.45,,
02/01/2021 21:48:03,1.18,,
02/01/2021 21:50:03,1.17,,
02/01/2021 21:52:03,1.19,,
02/01/2021 21:54:03,1.21,,
02/01/2021 21:58:03,2.38,,
02/01/2021 22:00:03,2.22,,
02/01/2021 22:02:03,2.8,,
02/01/2021 22:04:03,2.82,,
02/01/2021 22:08:03,2.02,,
02/01/2021 22:10:03,2.0,,
02/01/2021 22:12:03,2.79,,
02/01/2021 22:14:03,2.14,,
02/01/2021 22:16:03,2.53,,
02/01/2021 22:18:03,2.45,,
02/01/2021 22:20:03,1.9,,
02/01/2021 22:22:03,2.25,,
02/01/2021 22:24:03,1.83,,
02/01/2021 22:28:03,2.29,,
02/01/2021 22:30:03,2.29,,
02/01/2021 22:32:03,1.71,,
02/01/2021 22:34:03,1.81,,
02/01/2021 22:38:03,1.88,,
02/01/2021 22:40:03,1.71,,
02/01/2021 22:42:04,1.77,,
02/01/2021 22:44:03,1.53,,
02/01/2021 22:48:03,1.66,,
02/01/2021 22:50:03,2.14,,
02/01/2021 22:52:03,1.25,,
02/01/2021 22:54:03,1.52,,
02/01/2021 22:58:03,1.54,,
02/01/2021 23:00:03,1.42,,
02/01/2021 23:02:03,1.72,,
02/01/2021 23:04:03,1.89,,
02/01/2021 23:08:03,2.83,,
02/01/2021 23:10:03,2.41,,
02/01/2021 23:12:03,2.79,,
02/01/2021 23:14:03,3.68,,
02/01/2021 23:18:03,3.85,,
02/01/2021 23:20:03,3.61,,
02/01/2021 23:22:03,3.63,,
02/01/2021 23:24:03,3.41,,
02/01/2021 23:28:04,3.49,,
02/01/2021 23:30:03,3.79,,
02/01/2021 23:32:03,5.16,,
02/01/2021 23:34:03,9.03,,
02/01/2021 23:38:03,10.71,,
02/01/2021 23:40:03,9.96,,
02/01/2021 23:42:03,10.8,,
02/01/2021 23:44:03,11.2,,
02/01/2021 23:48:03,11.63,,
02/01/2021 23:50:03,12.22,,
02/01/2021 23:52:03,12.17,,
02/01/2021 23:54:03,11.93,,
02/01/2021 23:58:03,11.75,,
02/02/2021 00:00:03,11.55,,
02/02/2021 00:02:04,9.89,,
02/02/2021 00:04:03,9.54,,
02/02/2021 00:08:03,10.37,,
02/02/2021 00:10:03,9.47,,
02/02/2021 00:12:03,9.56,,
02/02/2021 00:14:03,10.17,,
02/02/2021 00:18:03,9.86,,
02/02/2021 00:20:03,9.43,,
02/02/2021 00:22:03,9.51,,
02/02/2021 00:24:03,9.37,,
02/02/2021 00:28:03,9.0,,
02/02/2021 00:30:03,10.46,,
02/02/2021 00:32:03,9.52,,
02/02/2021 00:34:03,9.24,,
02/02/2021 00:38:03,9.32,,
02/02/2021 00:40:03,9.41,,
02/02/2021 00:42:03,9.31,,
02/02/2021 00:44:03,8.59,,
02/02/2021 00:48:03,9.0,,
02/02/2021 00:50:03,8.32,,
02/02/2021 00:52:03,8.51,,
02/02/2021 00:54:03,8.54,,
02/02/2021 00:58:03,8.66,,
02/02/2021 01:00:03,9.28,,
02/02/2021 01:02:03,9.82,,
02/02/2021 01:04:03,8.25,,
02/02/2021 01:08:03,9.63,,
02/02/2021 01:10:03,8.75,,
02/02/2021 01:12:03,9.14,,
02/02/2021 01:14:03,9.55,,
02/02/2021 01:18:03,11.58,,
02/02/2021 01:20:03,12.71,,
02/02/2021 01:22:03,13.76,,
02/02/2021 01:24:03,12.97,,
02/02/2021 01:28:03,15.73,,
02/02/2021 01:30:05,13.81,,
02/02/2021 01:32:03,12.3,,
02/02/2021 01:34:03,13.98,,
02/02/2021 01:38:03,13.49,,
02/02/2021 01:40:03,12.92,,
02/02/2021 01:42:03,13.69,,
02/02/2021 01:44:03,12.62,,
02/02/2021 01:48:03,16.51,,
02/02/2021 01:50:03,15.52,,
02/02/2021 01:52:03,14.02,,
02/02/2021 01:54:03,14.31,,
02/02/2021 01:58:03,13.46,,
02/02/2021 02:00:03,14.48,,
02/02/2021 02:02:03,13.18,,
02/02/2021 02:04:03,12.86,,
02/02/2021 02:08:03,13.28,,
02/02/2021 02:10:03,13.0,,
02/02/2021 02:12:03,12.32,,
02/02/2021 02:14:03,13.16,,
02/02/2021 02:18:03,13.55,,
02/02/2021 02:20:03,14.43,,
02/02/2021 02:22:03,13.78,,
02/02/2021 02:24:03,13.17,,
02/02/2021 02:28:03,13.0,,
02/02/2021 02:30:03,13.16,,
02/02/2021 02:32:03,13.44,,
02/02/2021 02:34:03,14.16,,
02/02/2021 02:38:03,15.57,,
02/02/2021 02:40:04,14.1,,
02/02/2021 02:42:03,14.02,,
02/02/2021 02:44:03,14.27,,
02/02/2021 02:48:03,14.22,,
02/02/2021 02:50:03,13.57,,
02/02/2021 02:52:03,15.47,,
02/02/2021 02:54:03,16.95,,
02/02/2021 02:58:03,16.83,,
02/02/2021 03:00:03,16.75,,
02/02/2021 03:02:04,17.14,,
02/02/2021 03:04:03,17.6,,
02/02/2021 03:08:03,19.6,,
02/02/2021 03:10:03,20.52,,
02/02/2021 03:12:03,19.58,,
02/02/2021 03:14:03,18.81,,
02/02/2021 03:18:03,19.12,,
02/02/2021 03:20:03,20.6,,
02/02/2021 03:22:03,21.97,,
02/02/2021 03:24:03,22.51,,
02/02/2021 03:28:03,21.55,,
02/02/2021 03:30:03,20.59,,
02/02/2021 03:32:03,21.17,,
02/02/2021 03:34:03,20.78,,
02/02/2021 03:38:04,22.58,,
02/02/2021 03:40:03,22.32,,
02/02/2021 03:42:03,22.36,,
02/02/2021 03:44:03,22.56,,
02/02/2021 03:48:03,23.05,,
02/02/2021 03:50:03,23.53,,
02/02/2021 03:52:03,22.26,,
02/02/2021 03:54:03,23.16,,
02/02/2021 03:58:03,24.05,,
02/02/2021 04:00:03,25.4,,
02/02/2021 04:02:04,25.84,,
02/02/2021 04:04:03,26.0,,
02/02/2021 04:08:03,26.13,,
02/02/2021 04:10:03,25.04,,
02/02/2021 04:12:03,23.79,,
02/02/2021 04:14:03,23.68,,
02/02/2021 04:18:03,23.02,,
02/02/2021 04:20:03,25.13,,
02/02/2021 04:22:03,24.97,,
02/02/2021 04:24:03,23.37,,
02/02/2021 04:28:03,24.12,,
02/02/2021 04:30:03,24.41,,
02/02/2021 04:32:04,25.34,,
02/02/2021 04:34:03,22.67,,
02/02/2021 04:38:03,23.97,,
02/02/2021 04:40:03,24.27,,
02/02/2021 04:42:03,24.4,,
02/02/2021 04:44:03,23.4,,
02/02/2021 04:48:03,22.46,,
02/02/2021 04:50:03,21.31,,
02/02/2021 04:52:03,22.18,,
02/02/2021 04:54:03,21.6,,
02/02/2021 04:58:03,22.84,,
02/02/2021 05:00:03,23.96,,
02/02/2021 05:02:04,22.39,,
02/02/2021 05:04:03,20.95,,
02/02/2021 05:08:03,25.26,,
02/02/2021 05:10:03,25.84,,
02/02/2021 05:12:03,25.09,,
02/02/2021 05:14:03,23.14,,
02/02/2021 05:18:03,24.62,,
02/02/2021 05:20:03,24.36,,
02/02/2021 05:22:03,26.34,,
02/02/2021 05:24:03,23.95,,
02/02/2021 05:28:03,23.54,,
02/02/2021 05:30:03,22.2,,
02/02/2021 05:32:03,24.63,,
02/02/2021 05:34:04,24.25,,
02/02/2021 05:38:03,22.4,,
02/02/2021 05:40:03,24.22,,
02/02/2021 05:42:03,23.52,,
02/02/2021 05:44:04,25.04,,
02/02/2021 05:48:04,26.28,,
02/02/2021 05:50:03,24.71,,
02/02/2021 05:52:03,25.89,,
02/02/2021 05:54:03,23.77,,
02/02/2021 05:58:03,20.27,,
02/02/2021 06:00:03,21.48,,
02/02/2021 06:02:04,23.75,,
02/02/2021 06:04:03,22.73,,
02/02/2021 06:08:03,21.42,,
02/02/2021 06:10:03,21.53,,
02/02/2021 06:12:03,21.6,,
02/02/2021 06:14:03,21.84,,
02/02/2021 06:18:03,23.61,,
02/02/2021 06:20:04,21.76,,
02/02/2021 06:22:03,22.1,,
02/02/2021 06:24:03,24.49,,
02/02/2021 06:28:03,22.95,,
02/02/2021 06:30:03,24.52,,
02/02/2021 06:32:03,25.6,,
02/02/2021 06:34:03,23.88,,
02/02/2021 06:38:03,23.52,,
02/02/2021 06:40:03,24.73,,
02/02/2021 06:42:03,24.49,,
02/02/2021 06:44:03,25.52,,
02/02/2021 06:48:03,26.56,,
02/02/2021 06:50:03,25.73,,
02/02/2021 06:52:03,23.82,,
02/02/2021 06:54:04,26.75,,
02/02/2021 06:58:03,26.14,,
02/02/2021 07:00:03,26.46,,
02/02/2021 07:02:03,26.35,,
02/02/2021 07:04:03,24.97,,
02/02/2021 07:08:03,26.74,,
02/02/2021 07:10:03,25.12,,
