InstrumentName, Canary-CDPHE-1
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
02/01/2021 00:51:05,0.0,0.0,0.0,32.58,39.603107,-105.987762,0.0,1.22,0.0,0.18,0.0,0.78,-71.0,28.96,,1157.0,,
02/01/2021 00:52:06,0.0,0.0,0.0,32.57,39.603107,-105.987762,0.0,0.5,0.0,0.05,0.0,0.5,-71.0,28.85,,1157.0,,
02/01/2021 00:53:04,0.0,0.0,0.0,33.31,39.603107,-105.987762,0.0,1.35,0.0,0.75,0.0,1.1,-71.0,28.72,,1157.0,,
02/01/2021 00:54:04,0.0,0.0,0.0,34.33,39.603107,-105.987762,0.0,0.8,0.0,0.5,0.0,0.8,-71.0,28.62,,1157.0,,
02/01/2021 00:55:05,0.0,0.0,0.0,33.99,39.603107,-105.987762,0.0,1.35,0.0,0.95,0.0,1.35,-71.0,28.47,,1157.0,,
02/01/2021 00:56:05,0.0,0.0,0.0,33.73,39.603107,-105.987762,0.0,1.9,0.0,0.85,0.0,1.9,-71.0,28.31,,1157.0,,
02/01/2021 00:57:04,0.0,0.0,0.0,33.69,39.603107,-105.987762,0.0,1.75,0.0,1.0,0.0,1.35,-71.0,28.18,,1157.0,,
02/01/2021 00:58:05,0.0,0.0,0.0,34.31,39.603107,-105.987762,0.0,1.45,0.0,0.98,0.0,1.45,-71.0,28.06,,1157.0,,
02/01/2021 00:59:05,0.0,0.0,0.0,34.8,39.603107,-105.987762,0.0,1.35,0.0,0.95,0.0,1.2,-71.0,27.91,,1157.0,,
02/01/2021 01:00:06,0.0,0.0,0.0,34.96,39.603107,-105.987762,0.0,1.62,0.0,1.0,0.0,1.62,-71.0,27.81,,1157.0,,
02/01/2021 01:01:06,0.0,0.0,0.0,34.72,39.603107,-105.987762,0.0,0.92,0.0,0.33,0.0,0.92,-71.0,27.64,,1157.0,,
02/01/2021 01:02:05,0.0,0.0,0.0,33.22,39.603107,-105.987762,0.0,0.57,0.0,0.05,0.0,0.52,-71.0,27.54,,1157.0,,
02/01/2021 01:03:06,0.0,0.0,0.0,32.66,39.603107,-105.987762,0.0,1.27,0.0,0.3,0.0,0.83,-71.0,27.41,,1157.0,,
02/01/2021 01:04:06,0.0,0.0,0.0,32.61,39.603107,-105.987762,0.0,1.3,0.0,1.0,0.0,1.3,-71.0,27.3,,1157.0,,
02/01/2021 01:05:07,0.0,0.0,0.0,33.01,39.603107,-105.987762,0.0,1.53,0.0,0.93,0.0,1.25,-71.0,27.23,,1157.0,,
02/01/2021 01:06:08,0.0,0.0,0.0,32.87,39.603107,-105.987762,0.0,1.1,0.0,0.78,0.0,1.1,-71.0,27.16,,1157.0,,
02/01/2021 01:07:05,0.0,0.0,0.0,33.26,39.603107,-105.987762,0.0,1.67,0.0,0.78,0.0,1.4,-71.0,27.1,,1157.0,,
02/01/2021 01:08:04,0.0,0.0,0.0,33.43,39.603107,-105.987762,0.0,2.1,0.0,1.15,0.0,1.72,-71.0,27.09,,1157.0,,
02/01/2021 01:09:07,0.0,0.0,0.0,33.51,39.603107,-105.987762,0.0,2.1,0.0,1.0,0.0,1.7,-71.0,27.03,,1157.0,,
02/01/2021 01:10:05,0.0,0.0,0.0,33.81,39.603107,-105.987762,0.0,1.48,0.0,1.0,0.0,1.17,-71.0,26.98,,1157.0,,
02/01/2021 01:11:05,0.0,0.0,0.0,34.21,39.603107,-105.987762,0.0,1.87,0.0,0.95,0.0,1.37,-71.0,26.92,,1157.0,,
02/01/2021 01:12:05,0.0,0.0,0.0,33.81,39.603107,-105.987762,0.0,2.17,0.0,0.97,0.0,1.72,-71.0,26.85,,1157.0,,
02/01/2021 01:13:06,0.0,0.0,0.0,33.7,39.603107,-105.987762,0.0,3.93,0.0,0.98,0.0,1.98,-71.0,26.82,,1157.0,,
02/01/2021 01:14:06,0.0,0.0,0.0,34.2,39.603107,-105.987762,0.0,1.5,0.0,0.53,0.0,1.5,-71.0,26.73,,1157.0,,
02/01/2021 01:15:05,0.0,0.0,0.0,34.43,39.603107,-105.987762,0.0,1.48,0.0,1.0,0.0,1.48,-71.0,26.64,,1157.0,,
02/01/2021 01:16:06,0.0,0.0,0.0,34.11,39.603107,-105.987762,0.0,1.98,0.0,0.9,0.0,1.13,-71.0,26.55,,1157.0,,
02/01/2021 01:17:04,0.0,0.0,0.0,34.39,39.603107,-105.987762,0.0,1.18,0.0,0.27,0.0,1.07,-71.0,26.47,,1157.0,,
02/01/2021 01:18:07,0.0,0.0,0.0,32.95,39.603107,-105.987762,0.0,1.0,0.0,0.7,0.0,1.0,-71.0,26.38,,73337.0,,
02/01/2021 01:19:06,0.0,0.0,0.0,33.25,39.603107,-105.987762,0.0,1.3,0.0,0.2,0.0,0.85,-71.0,26.33,,73337.0,,
02/01/2021 01:20:07,0.0,0.0,0.0,32.54,39.603107,-105.987762,0.0,1.55,0.0,0.3,0.0,0.9,-71.0,26.29,,73337.0,,
02/01/2021 01:21:05,0.0,0.0,0.0,33.02,39.603107,-105.987762,0.0,1.1,0.0,0.35,0.0,1.1,-71.0,26.26,,73337.0,,
02/01/2021 01:22:06,0.0,0.0,0.0,33.0,39.603107,-105.987762,0.0,1.6,0.0,1.0,0.0,1.2,-71.0,26.28,,73337.0,,
02/01/2021 01:23:05,0.0,0.0,0.0,33.05,39.603107,-105.987762,0.0,1.65,0.0,0.65,0.0,1.65,-71.0,26.24,,73337.0,,
02/01/2021 01:24:07,0.0,0.0,0.0,33.47,39.603107,-105.987762,0.0,0.58,0.0,0.12,0.0,0.58,-71.0,26.24,,73337.0,,
02/01/2021 01:25:06,0.0,0.0,0.0,33.35,39.603107,-105.987762,0.0,0.15,0.0,0.0,0.0,0.15,-71.0,26.2,,73337.0,,
02/01/2021 01:26:06,0.0,0.0,0.0,33.46,39.603107,-105.987762,0.0,0.5,0.0,0.0,0.0,0.15,-71.0,26.17,,73337.0,,
02/01/2021 01:27:07,0.0,0.0,0.0,33.3,39.603107,-105.987762,0.0,1.17,0.0,0.0,0.0,0.05,-71.0,26.08,,73337.0,,
02/01/2021 01:28:04,0.0,0.0,0.0,33.17,39.603107,-105.987762,0.0,0.7,0.0,0.2,0.0,0.5,-71.0,25.97,,73337.0,,
02/01/2021 01:29:06,0.0,0.0,0.0,33.3,39.603107,-105.987762,0.0,0.48,0.0,0.12,0.0,0.27,-71.0,25.86,,73337.0,,
02/01/2021 01:30:06,0.0,0.0,0.0,33.26,39.603107,-105.987762,0.0,1.23,0.0,0.7,0.0,1.1,-71.0,25.75,,73337.0,,
02/01/2021 01:31:06,0.0,0.0,0.0,33.59,39.603107,-105.987762,0.0,0.75,0.0,0.5,0.0,0.75,-71.0,25.68,,73337.0,,
02/01/2021 01:32:05,0.0,0.0,0.0,33.56,39.603107,-105.987762,0.0,1.1,0.0,1.0,0.0,1.1,-71.0,25.59,,73337.0,,
02/01/2021 01:33:06,0.0,0.0,0.0,34.14,39.603107,-105.987762,0.0,0.95,0.0,0.55,0.0,0.95,-71.0,25.54,,73337.0,,
02/01/2021 01:34:05,0.0,0.0,0.0,34.62,39.603107,-105.987762,0.0,0.85,0.0,0.42,0.0,0.85,-71.0,25.48,,73337.0,,
02/01/2021 01:35:06,0.0,0.0,0.0,34.03,39.603107,-105.987762,0.0,1.95,0.0,1.0,0.0,1.95,-71.0,25.43,,73337.0,,
02/01/2021 01:36:06,0.0,0.0,0.0,34.42,39.603107,-105.987762,0.0,2.4,0.0,1.0,0.0,1.6,-71.0,25.36,,73337.0,,
02/01/2021 01:37:05,0.0,0.0,0.0,34.68,39.603107,-105.987762,0.0,2.72,0.0,1.45,0.0,2.05,-71.0,25.27,,73337.0,,
02/01/2021 01:38:06,0.0,0.0,0.0,34.41,39.603107,-105.987762,0.0,2.78,0.0,1.0,0.0,2.22,-71.0,25.2,,73337.0,,
02/01/2021 01:39:05,0.0,0.0,0.0,34.83,39.603107,-105.987762,0.0,1.93,0.0,0.53,0.0,0.77,-71.0,25.12,,73337.0,,
02/01/2021 01:40:04,0.0,0.0,0.0,34.61,39.603107,-105.987762,0.0,0.95,0.0,0.5,0.0,0.95,-71.0,25.07,,73337.0,,
02/01/2021 01:41:04,0.0,0.0,0.0,34.38,39.603107,-105.987762,0.0,1.65,0.0,0.93,0.0,1.65,-71.0,25.03,,73337.0,,
02/01/2021 01:42:04,0.0,0.0,0.0,34.28,39.603107,-105.987762,0.0,2.9,0.0,0.7,0.0,1.75,-71.0,25.02,,73337.0,,
02/01/2021 01:43:04,0.0,0.0,0.0,34.33,39.603107,-105.987762,0.0,2.35,0.0,0.58,0.0,1.25,-71.0,24.96,,73337.0,,
02/01/2021 01:44:04,0.0,0.0,0.0,34.77,39.603107,-105.987762,0.0,0.73,0.0,0.45,0.0,0.73,-71.0,24.91,,73337.0,,
02/01/2021 01:45:03,0.0,0.0,0.0,34.77,39.603107,-105.987762,0.0,0.97,0.0,0.3,0.0,0.97,-71.0,24.82,,73337.0,,
02/01/2021 01:46:02,0.0,0.0,0.0,35.12,39.603107,-105.987762,0.0,0.83,0.0,0.0,0.0,0.83,-71.0,24.73,,73337.0,,
02/01/2021 01:47:03,0.0,0.0,0.0,35.71,39.603107,-105.987762,0.0,1.1,0.0,0.2,0.0,1.0,-71.0,24.62,,73337.0,,
02/01/2021 01:48:03,0.0,0.0,0.0,36.13,39.603107,-105.987762,0.0,0.68,0.0,0.0,0.0,0.07,-71.0,24.51,,73337.0,,
02/01/2021 01:49:04,0.0,0.0,0.0,35.24,39.603107,-105.987762,0.0,0.48,0.0,0.1,0.0,0.48,-71.0,24.42,,73337.0,,
02/01/2021 01:50:04,0.0,0.0,0.0,34.85,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,24.31,,73337.0,,
02/01/2021 01:51:03,0.0,0.0,0.0,35.41,39.603107,-105.987762,0.0,0.25,0.0,0.0,0.0,0.25,-71.0,24.24,,73337.0,,
02/01/2021 01:52:03,0.0,0.0,0.0,34.97,39.603107,-105.987762,0.0,1.05,0.0,0.05,0.0,0.75,-71.0,24.17,,73337.0,,
02/01/2021 01:53:04,0.0,0.0,0.0,35.08,39.603107,-105.987762,0.0,1.25,0.0,0.6,0.0,1.25,-71.0,24.1,,73337.0,,
02/01/2021 01:54:04,0.0,0.0,0.0,35.86,39.603107,-105.987762,0.0,1.0,0.0,0.35,0.0,0.8,-71.0,24.04,,73337.0,,
02/01/2021 01:55:05,0.0,0.0,0.0,35.7,39.603107,-105.987762,0.0,1.3,0.0,0.45,0.0,0.9,-71.0,23.95,,73337.0,,
02/01/2021 01:56:03,0.0,0.0,0.0,35.58,39.603107,-105.987762,0.0,0.6,0.0,0.0,0.0,0.3,-71.0,23.9,,73337.0,,
02/01/2021 01:57:03,0.0,0.0,0.0,36.05,39.603107,-105.987762,0.0,0.1,0.0,0.0,0.0,0.0,-71.0,23.85,,73337.0,,
02/01/2021 01:58:03,0.0,0.0,0.0,35.58,39.603107,-105.987762,0.0,0.6,0.0,0.0,0.0,0.1,-71.0,23.77,,73337.0,,
02/01/2021 01:59:04,0.0,0.0,0.0,34.95,39.603107,-105.987762,0.0,1.35,0.0,0.3,0.0,0.8,-71.0,23.72,,73337.0,,
02/01/2021 02:00:03,0.0,0.0,0.0,35.04,39.603107,-105.987762,0.0,1.1,0.0,0.8,0.0,0.8,-71.0,23.68,,73337.0,,
02/01/2021 02:01:03,0.0,0.0,0.0,35.17,39.603107,-105.987762,0.0,1.35,0.0,0.85,0.0,1.35,-71.0,23.59,,73337.0,,
02/01/2021 02:02:03,0.0,0.0,0.0,35.37,39.603107,-105.987762,0.0,1.0,0.0,0.0,0.0,1.0,-71.0,23.56,,73337.0,,
02/01/2021 02:03:04,0.0,0.0,0.0,35.46,39.603107,-105.987762,0.0,1.0,0.0,0.25,0.0,0.5,-71.0,23.49,,73337.0,,
02/01/2021 02:04:02,0.0,0.0,0.0,35.37,39.603107,-105.987762,0.0,4.45,0.0,1.0,0.0,1.8,-71.0,23.43,,73337.0,,
02/01/2021 02:05:03,0.0,0.0,0.0,35.34,39.603107,-105.987762,0.0,1.35,0.0,0.4,0.0,1.2,-71.0,23.36,,73337.0,,
02/01/2021 02:06:03,0.0,0.0,0.0,35.57,39.603107,-105.987762,0.0,2.1,0.0,0.5,0.0,0.95,-71.0,23.34,,73337.0,,
02/01/2021 02:07:03,0.0,0.0,0.0,35.59,39.603107,-105.987762,0.0,0.35,0.0,0.0,0.0,0.35,-71.0,23.31,,73337.0,,
02/01/2021 02:08:02,0.0,0.0,0.0,36.05,39.603107,-105.987762,0.0,0.95,0.0,0.3,0.0,0.95,-71.0,23.27,,73337.0,,
02/01/2021 02:09:04,0.0,0.0,0.0,36.44,39.603107,-105.987762,0.0,0.7,0.0,0.25,0.0,0.7,-71.0,23.25,,73337.0,,
02/01/2021 02:10:04,0.0,0.0,0.0,35.9,39.603107,-105.987762,0.0,0.75,0.0,0.0,0.0,0.75,-71.0,23.23,,73337.0,,
02/01/2021 02:11:02,0.0,0.0,0.0,36.08,39.603107,-105.987762,0.0,0.65,0.0,0.0,0.0,0.3,-71.0,23.22,,73337.0,,
02/01/2021 02:12:04,0.0,0.0,0.0,35.53,39.603107,-105.987762,0.0,1.05,0.0,0.0,0.0,0.55,-71.0,23.22,,73337.0,,
02/01/2021 02:13:03,0.0,0.0,0.0,35.43,39.603107,-105.987762,0.0,0.85,0.0,0.0,0.0,0.25,-71.0,23.2,,73337.0,,
02/01/2021 02:14:04,0.0,0.0,0.0,35.39,39.603107,-105.987762,0.0,0.55,0.0,0.1,0.0,0.55,-71.0,23.2,,73337.0,,
02/01/2021 02:15:03,0.0,0.0,0.0,35.03,39.603107,-105.987762,0.0,0.17,0.0,0.0,0.0,0.17,-71.0,23.16,,73337.0,,
02/01/2021 02:16:03,0.0,0.0,0.0,35.18,39.603107,-105.987762,0.0,0.33,0.0,0.08,0.0,0.33,-71.0,23.2,,73337.0,,
02/01/2021 02:17:04,0.0,0.0,0.0,35.51,39.603107,-105.987762,0.0,0.8,0.0,0.0,0.0,0.33,-71.0,23.16,,73337.0,,
02/01/2021 02:18:03,0.0,0.0,0.0,35.29,39.603107,-105.987762,0.0,0.32,0.0,0.27,0.0,0.32,-71.0,23.16,,1157.0,,
02/01/2021 02:19:06,0.0,0.0,0.0,35.8,39.603107,-105.987762,0.0,1.52,0.0,0.65,0.0,1.52,-71.0,23.22,,1157.0,,
02/01/2021 02:20:03,0.0,0.0,0.0,36.08,39.603107,-105.987762,0.0,1.27,0.0,0.83,0.0,1.27,-71.0,23.2,,1157.0,,
02/01/2021 02:21:05,0.0,0.0,0.0,36.45,39.603107,-105.987762,0.0,0.5,0.0,0.0,0.0,0.05,-71.0,23.13,,1157.0,,
02/01/2021 02:22:03,0.0,0.0,0.0,36.37,39.603107,-105.987762,0.0,0.5,0.0,0.0,0.0,0.5,-71.0,23.02,,1157.0,,
02/01/2021 02:23:04,0.0,0.0,0.0,36.04,39.603107,-105.987762,0.0,1.57,0.0,0.5,0.0,1.07,-71.0,22.91,,1157.0,,
02/01/2021 02:24:03,0.0,0.0,0.0,35.91,39.603107,-105.987762,0.0,0.95,0.0,0.52,0.0,0.95,-71.0,22.84,,1157.0,,
02/01/2021 02:25:05,0.0,0.0,0.0,36.61,39.603107,-105.987762,0.0,0.98,0.0,0.03,0.0,0.58,-71.0,22.77,,1157.0,,
02/01/2021 02:26:03,0.0,0.0,0.0,36.88,39.603107,-105.987762,0.0,0.17,0.0,0.0,0.0,0.02,-71.0,22.71,,1157.0,,
02/01/2021 02:27:04,0.0,0.0,0.0,36.97,39.603107,-105.987762,0.0,0.75,0.0,0.07,0.0,0.75,-71.0,22.68,,1157.0,,
02/01/2021 02:28:04,0.0,0.0,0.0,36.22,39.603107,-105.987762,0.0,1.73,0.0,0.95,0.0,1.38,-71.0,22.6,,1157.0,,
02/01/2021 02:29:05,0.0,0.0,0.0,37.03,39.603107,-105.987762,0.0,1.0,0.0,0.15,0.0,0.72,-71.0,22.53,,1157.0,,
02/01/2021 02:30:04,0.0,0.0,0.0,37.02,39.603107,-105.987762,0.0,0.83,0.0,0.2,0.0,0.8,-71.0,22.48,,1157.0,,
02/01/2021 02:31:04,0.0,0.0,0.0,36.81,39.603107,-105.987762,0.0,0.38,0.0,0.05,0.0,0.38,-71.0,22.42,,1157.0,,
02/01/2021 02:32:05,0.0,0.0,0.0,37.02,39.603107,-105.987762,0.0,0.9,0.0,0.53,0.0,0.9,-71.0,22.39,,1157.0,,
02/01/2021 02:33:03,0.0,0.0,0.0,37.37,39.603107,-105.987762,0.0,0.5,0.0,0.0,0.0,0.42,-71.0,22.37,,1157.0,,
02/01/2021 02:34:04,0.0,0.0,0.0,38.05,39.603107,-105.987762,0.0,0.23,0.0,0.0,0.0,0.0,-71.0,22.33,,1157.0,,
02/01/2021 02:35:05,0.0,0.0,0.0,38.52,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,22.39,,1157.0,,
02/01/2021 02:36:03,0.0,0.0,0.0,38.28,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,22.41,,1157.0,,
02/01/2021 02:37:03,0.0,0.0,0.0,37.78,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,22.35,,1157.0,,
02/01/2021 02:38:03,0.0,0.0,0.0,37.73,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,22.26,,1157.0,,
02/01/2021 02:39:02,0.0,0.0,0.0,37.88,39.603107,-105.987762,0.0,0.65,0.0,0.0,0.0,0.0,-71.0,22.21,,1157.0,,
02/01/2021 02:40:04,0.0,0.0,0.0,37.67,39.603107,-105.987762,0.0,0.5,0.0,0.0,0.0,0.0,-71.0,22.12,,1157.0,,
02/01/2021 02:41:03,0.0,0.0,0.0,37.73,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,22.01,,1157.0,,
02/01/2021 02:42:04,0.0,0.0,0.0,37.87,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,21.92,,1157.0,,
02/01/2021 02:43:03,0.0,0.0,0.0,38.05,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,21.79,,1157.0,,
02/01/2021 02:44:03,0.0,0.0,0.0,38.05,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,21.7,,1157.0,,
02/01/2021 02:45:03,0.0,0.0,0.0,38.57,39.603107,-105.987762,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,21.63,,1157.0,,
02/01/2021 02:46:03,0.0,0.0,0.0,38.67,39.603107,-105.987762,0.0,0.52,0.0,0.0,0.0,0.4,-71.0,21.58,,1157.0,,
02/01/2021 02:47:04,0.0,0.0,0.0,38.2,39.603107,-105.987762,0.0,0.07,0.0,0.0,0.0,0.0,-71.0,21.51,,1157.0,,
02/01/2021 02:48:04,0.0,0.0,0.0,37.4,39.603107,-105.987762,0.0,2.9,0.0,0.6,0.0,1.05,-71.0,21.4,,1157.0,,
