InstrumentName, Wash Park West,,
06/01/2019 01:07:55.539000,1.404040404040404,30.0,73.0
06/01/2019 01:09:55.499000,1.6060606060606062,31.0,73.0
06/01/2019 01:11:55.515000,1.1818181818181817,30.0,73.0
06/01/2019 01:13:55.524000,1.1616161616161615,31.0,73.0
06/01/2019 01:15:55.491000,1.3585858585858586,31.0,72.0
06/01/2019 01:17:55.517000,1.3181818181818181,31.0,72.0
06/01/2019 01:19:55.912000,1.3535353535353536,31.0,72.0
06/01/2019 01:21:55.535000,1.5000000000000002,31.0,72.0
06/01/2019 01:23:55.542000,1.297979797979798,31.0,72.0
06/01/2019 01:25:55.510000,1.1666666666666667,31.0,72.0
06/01/2019 01:27:55.517000,1.3131313131313131,31.0,72.0
06/01/2019 01:29:55.573000,1.398989898989899,31.0,72.0
06/01/2019 01:31:55.517000,1.4494949494949496,31.0,72.0
06/01/2019 01:33:55.544000,1.4646464646464645,31.0,72.0
06/01/2019 01:35:55.502000,1.4292929292929293,31.0,72.0
06/01/2019 01:37:55.531000,1.6565656565656566,31.0,72.0
06/01/2019 01:39:55.685000,1.2474747474747476,32.0,72.0
06/01/2019 01:41:55.604000,1.4848484848484849,32.0,72.0
06/01/2019 01:43:55.548000,1.0606060606060606,32.0,72.0
06/01/2019 01:45:55.585000,1.2525252525252526,32.0,72.0
06/01/2019 01:53:56.422000,1.0656565656565655,31.0,73.0
06/01/2019 01:55:56.298000,1.005050505050505,31.0,73.0
06/01/2019 01:57:56.283000,0.9393939393939394,31.0,73.0
06/01/2019 02:01:56.335000,1.3585858585858586,32.0,72.0
06/01/2019 02:03:56.318000,1.6717171717171717,32.0,72.0
06/01/2019 02:05:56.360000,1.6464646464646464,32.0,72.0
06/01/2019 02:07:56.337000,1.8434343434343434,32.0,72.0
06/01/2019 02:09:56.357000,1.9696969696969697,32.0,72.0
06/01/2019 02:11:56.366000,1.8383838383838385,32.0,72.0
06/01/2019 02:13:56.319000,1.8333333333333333,32.0,72.0
06/01/2019 02:15:56.325000,1.52020202020202,32.0,72.0
06/01/2019 02:17:56.337000,1.6868686868686869,32.0,72.0
06/01/2019 02:19:56.681000,1.5505050505050504,33.0,72.0
06/01/2019 02:21:56.306000,1.3636363636363638,33.0,72.0
06/01/2019 02:23:56.356000,1.52020202020202,33.0,72.0
06/01/2019 02:25:56.326000,1.3484848484848484,33.0,72.0
06/01/2019 02:27:56.395000,1.3636363636363638,33.0,71.0
06/01/2019 02:29:56.339000,1.5909090909090908,33.0,72.0
06/01/2019 02:31:56.376000,1.803030303030303,34.0,71.0
06/01/2019 02:33:56.354000,3.0303030303030303,34.0,71.0
06/01/2019 02:35:56.356000,2.525252525252525,34.0,71.0
06/01/2019 02:37:56.328000,3.570707070707071,34.0,71.0
06/01/2019 02:39:56.343000,3.2626262626262625,34.0,71.0
06/01/2019 02:41:56.367000,2.4949494949494953,34.0,71.0
06/01/2019 02:43:56.644000,2.484848484848485,35.0,71.0
06/01/2019 02:45:56.330000,2.878787878787879,35.0,71.0
06/01/2019 02:47:56.348000,2.848484848484848,36.0,71.0
06/01/2019 02:49:56.311000,3.0252525252525255,36.0,71.0
06/01/2019 02:51:57.509000,2.525252525252525,36.0,70.0
06/01/2019 02:53:56.343000,2.585858585858586,36.0,70.0
06/01/2019 02:55:56.310000,2.2373737373737375,36.0,70.0
06/01/2019 02:57:56.367000,2.707070707070707,36.0,70.0
06/01/2019 02:59:56.346000,2.9646464646464645,36.0,70.0
06/01/2019 03:01:56.396000,2.616161616161616,36.0,70.0
06/01/2019 03:03:56.331000,2.6262626262626263,37.0,70.0
06/01/2019 03:05:56.353000,2.262626262626263,37.0,70.0
06/01/2019 03:07:56.344000,2.2323232323232323,37.0,70.0
06/01/2019 03:09:56.357000,2.191919191919192,37.0,70.0
06/01/2019 03:11:56.425000,1.8838383838383839,37.0,70.0
06/01/2019 03:13:56.376000,2.106060606060606,38.0,70.0
06/01/2019 03:15:56.352000,2.7373737373737375,37.0,69.0
06/01/2019 03:17:56.370000,2.6363636363636362,38.0,69.0
06/01/2019 03:19:56.851000,2.808080808080808,38.0,69.0
06/01/2019 03:21:56.393000,2.782828282828283,38.0,69.0
06/01/2019 03:23:56.354000,2.7323232323232323,38.0,69.0
06/01/2019 03:25:56.374000,2.8383838383838387,38.0,69.0
06/01/2019 03:27:56.367000,2.5757575757575757,38.0,69.0
06/01/2019 03:29:56.391000,2.3434343434343434,38.0,69.0
06/01/2019 03:31:56.383000,2.3888888888888893,38.0,69.0
06/01/2019 03:33:56.392000,2.590909090909091,38.0,69.0
06/01/2019 03:35:56.373000,2.4949494949494953,38.0,69.0
06/01/2019 03:37:56.385000,2.212121212121212,38.0,69.0
06/01/2019 03:39:56.458000,2.4141414141414144,38.0,69.0
06/01/2019 03:41:56.350000,2.45959595959596,38.0,69.0
06/01/2019 03:43:57.142000,2.6565656565656566,38.0,69.0
06/01/2019 03:45:56.415000,2.6212121212121215,38.0,69.0
06/01/2019 03:47:56.597000,2.8181818181818183,38.0,69.0
06/01/2019 03:49:56.414000,3.01010101010101,38.0,69.0
06/01/2019 03:51:56.424000,3.474747474747475,38.0,69.0
06/01/2019 03:53:56.583000,3.2676767676767677,38.0,69.0
06/01/2019 03:55:57.742000,3.6919191919191916,38.0,69.0
06/01/2019 03:57:58.892000,4.01010101010101,38.0,69.0
06/01/2019 03:59:56.401000,3.7676767676767677,38.0,69.0
06/01/2019 04:01:56.530000,3.2878787878787876,38.0,69.0
06/01/2019 04:03:56.475000,3.6262626262626263,39.0,69.0
06/01/2019 04:05:56.410000,3.611111111111111,39.0,69.0
06/01/2019 04:07:56.477000,3.3484848484848486,39.0,69.0
06/01/2019 04:09:56.414000,3.383838383838384,39.0,68.0
06/01/2019 04:11:56.494000,3.0757575757575757,39.0,69.0
06/01/2019 04:13:56.456000,2.8636363636363638,39.0,68.0
06/01/2019 04:15:56.551000,2.696969696969697,39.0,68.0
06/01/2019 04:17:56.526000,2.353535353535354,39.0,68.0
06/01/2019 04:19:56.886000,2.8383838383838387,39.0,68.0
06/01/2019 04:21:56.453000,3.0505050505050506,39.0,68.0
06/01/2019 04:23:56.401000,2.5707070707070705,39.0,68.0
06/01/2019 04:25:56.487000,3.0808080808080804,40.0,68.0
06/01/2019 04:27:56.513000,3.1363636363636362,40.0,68.0
06/01/2019 04:29:56.514000,3.01010101010101,40.0,68.0
06/01/2019 04:31:56.464000,2.8989898989898992,41.0,68.0
06/01/2019 04:33:56.435000,3.3484848484848486,41.0,68.0
06/01/2019 04:35:56.435000,3.2323232323232327,41.0,68.0
06/01/2019 04:37:56.445000,3.484848484848485,41.0,68.0
06/01/2019 04:39:56.523000,3.7525252525252526,41.0,68.0
06/01/2019 04:41:56.535000,4.91919191919192,42.0,67.0
06/01/2019 04:43:56.661000,4.898989898989899,42.0,67.0
06/01/2019 04:45:56.498000,5.267676767676767,42.0,67.0
06/01/2019 04:47:56.442000,5.742424242424242,42.0,67.0
06/01/2019 04:49:56.450000,5.393939393939394,42.0,67.0
06/01/2019 04:51:56.437000,4.904040404040405,42.0,67.0
06/01/2019 04:53:56.449000,4.373737373737374,42.0,67.0
06/01/2019 04:55:56.466000,4.813131313131313,42.0,67.0
06/01/2019 04:57:56.467000,5.242424242424243,42.0,67.0
06/01/2019 04:59:56.458000,4.954545454545455,43.0,67.0
06/01/2019 05:01:56.476000,4.439393939393939,42.0,67.0
06/01/2019 05:03:56.467000,4.666666666666667,42.0,66.0
06/01/2019 05:05:56.526000,4.41919191919192,42.0,67.0
06/01/2019 05:07:56.484000,3.6313131313131315,42.0,66.0
06/01/2019 05:09:56.514000,3.6414141414141414,42.0,66.0
06/01/2019 05:11:56.532000,3.3686868686868685,42.0,66.0
06/01/2019 05:13:56.477000,3.1464646464646466,42.0,66.0
06/01/2019 05:15:56.500000,2.848484848484848,42.0,66.0
06/01/2019 05:17:56.491000,3.1969696969696972,42.0,66.0
06/01/2019 05:19:56.842000,2.97979797979798,42.0,66.0
06/01/2019 05:21:56.502000,3.0656565656565657,42.0,66.0
06/01/2019 05:23:56.494000,2.666666666666667,42.0,66.0
06/01/2019 05:25:56.500000,2.606060606060606,42.0,66.0
06/01/2019 05:27:56.565000,2.707070707070707,42.0,66.0
06/01/2019 05:29:56.478000,2.51010101010101,42.0,66.0
06/01/2019 05:31:56.501000,2.984848484848485,42.0,66.0
06/01/2019 05:33:56.499000,2.585858585858586,42.0,66.0
06/01/2019 05:35:56.542000,2.4646464646464645,42.0,66.0
06/01/2019 05:37:56.484000,2.772727272727273,42.0,66.0
06/01/2019 05:39:56.556000,2.797979797979798,42.0,66.0
06/01/2019 05:41:56.559000,2.7373737373737375,42.0,66.0
06/01/2019 05:43:56.521000,2.585858585858586,42.0,66.0
06/01/2019 05:45:56.522000,2.4898989898989896,42.0,65.0
06/01/2019 05:47:56.559000,2.7525252525252526,43.0,65.0
06/01/2019 05:49:56.542000,2.4343434343434347,43.0,65.0
06/01/2019 05:51:56.533000,2.757575757575758,43.0,65.0
06/01/2019 05:53:56.555000,2.51010101010101,43.0,65.0
06/01/2019 05:55:56.565000,2.6212121212121215,43.0,65.0
06/01/2019 05:57:56.531000,2.6212121212121215,43.0,65.0
06/01/2019 05:59:56.565000,2.6414141414141414,43.0,65.0
06/01/2019 06:01:56.556000,3.1414141414141414,43.0,65.0
06/01/2019 06:03:56.539000,3.2525252525252526,43.0,65.0
06/01/2019 06:05:58.476000,3.111111111111111,43.0,65.0
06/01/2019 06:07:56.552000,2.9646464646464645,43.0,65.0
06/01/2019 06:09:56.541000,3.0555555555555554,43.0,65.0
06/01/2019 06:11:56.579000,3.015151515151515,43.0,65.0
06/01/2019 06:13:56.616000,3.1313131313131315,43.0,65.0
06/01/2019 06:15:56.530000,3.3484848484848486,43.0,65.0
06/01/2019 06:17:56.593000,3.0656565656565657,43.0,65.0
06/01/2019 06:19:56.786000,2.797979797979798,43.0,65.0
06/01/2019 06:21:56.556000,3.095959595959596,43.0,65.0
06/01/2019 06:23:56.594000,2.808080808080808,43.0,65.0
06/01/2019 06:25:56.520000,2.702020202020202,43.0,65.0
06/01/2019 06:27:57.609000,2.6313131313131315,43.0,65.0
06/01/2019 06:29:56.511000,3.944444444444444,43.0,65.0
06/01/2019 06:31:56.575000,3.5656565656565653,43.0,64.0
06/01/2019 06:33:56.588000,2.8333333333333335,44.0,64.0
06/01/2019 06:35:56.584000,2.6262626262626263,44.0,65.0
06/01/2019 06:37:56.820000,2.813131313131313,44.0,64.0
06/01/2019 06:39:56.658000,2.5757575757575757,44.0,64.0
06/01/2019 06:41:56.607000,2.4646464646464645,44.0,64.0
06/01/2019 06:43:56.570000,3.1565656565656566,44.0,64.0
06/01/2019 06:45:56.652000,2.813131313131313,44.0,64.0
06/01/2019 06:47:56.596000,2.505050505050505,44.0,64.0
06/01/2019 06:49:56.592000,2.595959595959596,44.0,64.0
06/01/2019 06:51:56.609000,2.6464646464646466,44.0,64.0
06/01/2019 06:53:56.742000,2.7323232323232323,44.0,64.0
06/01/2019 06:55:56.626000,2.606060606060606,44.0,64.0
06/01/2019 06:57:56.940000,2.611111111111111,44.0,64.0
06/01/2019 06:59:56.610000,2.9343434343434343,44.0,64.0
06/01/2019 07:01:56.590000,2.5707070707070705,45.0,64.0
06/01/2019 07:03:56.629000,3.1262626262626263,45.0,64.0
06/01/2019 07:05:56.613000,3.3282828282828283,45.0,64.0
06/01/2019 07:07:56.592000,2.914141414141414,45.0,64.0
06/01/2019 07:09:56.660000,2.7878787878787876,45.0,64.0
06/01/2019 07:11:56.601000,3.1717171717171717,45.0,64.0
06/01/2019 07:13:56.680000,3.4545454545454546,45.0,63.0
06/01/2019 07:15:56.677000,3.414141414141414,45.0,63.0
06/01/2019 07:17:56.635000,3.308080808080808,45.0,63.0
06/01/2019 07:19:56.895000,3.4545454545454546,45.0,63.0
06/01/2019 07:21:56.628000,3.757575757575758,46.0,63.0
06/01/2019 07:23:56.651000,3.707070707070707,46.0,63.0
06/01/2019 07:25:56.621000,3.974747474747475,46.0,63.0
06/01/2019 07:27:56.669000,5.252525252525253,46.0,63.0
06/01/2019 07:29:57.080000,5.242424242424243,46.0,63.0
06/01/2019 07:31:56.626000,4.545454545454546,46.0,63.0
06/01/2019 07:33:56.627000,4.4646464646464645,46.0,63.0
06/01/2019 07:35:56.620000,4.454545454545455,46.0,63.0
06/01/2019 07:37:56.625000,5.07070707070707,46.0,63.0
06/01/2019 07:39:57.909000,4.414141414141414,47.0,63.0
06/01/2019 07:41:56.683000,4.005050505050505,47.0,63.0
06/01/2019 07:43:56.628000,3.797979797979798,47.0,63.0
06/01/2019 07:45:56.635000,3.6010101010101008,47.0,62.0
06/01/2019 07:47:56.652000,3.5303030303030303,47.0,62.0
06/01/2019 07:49:56.639000,3.9040404040404044,47.0,62.0
06/01/2019 07:51:56.663000,3.909090909090909,47.0,62.0
06/01/2019 07:53:56.646000,3.7676767676767677,47.0,62.0
06/01/2019 07:55:56.664000,4.005050505050505,48.0,62.0
06/01/2019 07:57:56.635000,4.454545454545455,48.0,62.0
06/01/2019 07:59:59.619000,4.868686868686869,48.0,62.0
06/01/2019 08:01:56.714000,5.015151515151515,48.0,62.0
06/01/2019 08:03:56.652000,4.848484848484849,48.0,62.0
06/01/2019 08:05:58.509000,5.116161616161617,48.0,62.0
06/01/2019 08:07:56.662000,4.914141414141414,48.0,62.0
06/01/2019 08:09:57.063000,4.762626262626262,48.0,62.0
06/01/2019 08:11:56.715000,5.601010101010101,48.0,62.0
06/01/2019 08:13:56.702000,5.166666666666667,48.0,62.0
06/01/2019 08:15:56.671000,4.686868686868687,48.0,62.0
06/01/2019 08:17:56.683000,4.924242424242424,48.0,62.0
06/01/2019 08:19:56.995000,4.44949494949495,48.0,62.0
06/01/2019 08:21:56.716000,4.287878787878788,48.0,62.0
06/01/2019 08:23:56.743000,4.237373737373738,48.0,62.0
06/01/2019 08:25:56.871000,4.136363636363636,48.0,62.0
06/01/2019 08:27:56.713000,4.161616161616162,48.0,62.0
06/01/2019 08:29:56.693000,4.338383838383838,48.0,62.0
06/01/2019 08:31:56.708000,4.212121212121212,48.0,62.0
06/01/2019 08:33:56.708000,3.5858585858585856,48.0,62.0
06/01/2019 08:35:56.701000,3.651515151515152,48.0,62.0
06/01/2019 08:37:56.704000,3.8333333333333335,48.0,62.0
06/01/2019 08:39:56.698000,3.54040404040404,48.0,62.0
06/01/2019 08:41:56.669000,3.702020202020202,48.0,62.0
06/01/2019 08:43:56.698000,3.6818181818181817,48.0,62.0
06/01/2019 08:45:56.683000,3.54040404040404,48.0,62.0
06/01/2019 08:47:56.862000,3.6414141414141414,48.0,62.0
06/01/2019 08:49:56.692000,3.5,48.0,62.0
06/01/2019 08:51:56.720000,3.570707070707071,48.0,62.0
06/01/2019 08:53:56.737000,3.414141414141414,48.0,62.0
06/01/2019 08:55:56.729000,3.7323232323232323,48.0,62.0
06/01/2019 08:57:56.722000,3.555555555555556,48.0,61.0
06/01/2019 08:59:56.727000,3.611111111111111,48.0,61.0
06/01/2019 09:01:56.704000,3.646464646464646,48.0,62.0
06/01/2019 09:03:57.059000,3.9696969696969697,48.0,61.0
06/01/2019 09:05:56.723000,4.085858585858586,48.0,61.0
06/01/2019 09:07:56.726000,3.8282828282828283,48.0,61.0
06/01/2019 09:09:56.723000,3.909090909090909,49.0,61.0
06/01/2019 09:11:56.807000,3.712121212121212,49.0,61.0
06/01/2019 09:13:56.710000,4.01010101010101,49.0,61.0
06/01/2019 09:15:56.749000,3.924242424242424,49.0,61.0
06/01/2019 09:17:56.771000,4.51010101010101,49.0,61.0
06/01/2019 09:19:57.040000,4.212121212121212,49.0,61.0
06/01/2019 09:21:56.757000,3.8535353535353534,49.0,61.0
06/01/2019 09:23:56.717000,4.651515151515152,49.0,61.0
06/01/2019 09:25:56.765000,4.671717171717172,49.0,61.0
06/01/2019 09:27:56.776000,4.429292929292929,49.0,61.0
06/01/2019 09:29:56.780000,4.4898989898989905,49.0,61.0
06/01/2019 09:31:56.762000,4.580808080808081,49.0,61.0
06/01/2019 09:33:56.759000,4.666666666666667,50.0,61.0
06/01/2019 09:35:56.749000,4.9393939393939394,49.0,61.0
06/01/2019 09:37:56.827000,4.681818181818182,49.0,60.0
06/01/2019 09:39:56.768000,4.611111111111112,50.0,61.0
06/01/2019 09:41:56.839000,5.02020202020202,50.0,61.0
06/01/2019 09:43:56.783000,5.025252525252525,50.0,60.0
06/01/2019 09:45:56.758000,5.045454545454546,50.0,60.0
06/01/2019 09:47:57.258000,4.3686868686868685,50.0,60.0
06/01/2019 09:49:56.764000,5.085858585858586,50.0,60.0
06/01/2019 09:51:56.764000,4.94949494949495,50.0,60.0
06/01/2019 09:53:56.759000,4.984848484848484,50.0,60.0
06/01/2019 09:55:56.772000,4.742424242424243,50.0,60.0
06/01/2019 09:57:59.297000,4.94949494949495,50.0,60.0
06/01/2019 09:59:56.780000,4.752525252525253,50.0,60.0
06/01/2019 10:01:56.779000,4.8181818181818175,50.0,60.0
06/01/2019 10:03:56.820000,4.7979797979797985,50.0,60.0
06/01/2019 10:05:56.795000,4.6313131313131315,50.0,60.0
06/01/2019 10:07:56.833000,4.565656565656565,50.0,60.0
06/01/2019 10:09:56.801000,4.515151515151515,50.0,60.0
06/01/2019 10:11:56.794000,4.666666666666667,50.0,60.0
06/01/2019 10:13:56.793000,4.156565656565657,50.0,60.0
06/01/2019 10:15:56.866000,4.429292929292929,50.0,60.0
06/01/2019 10:17:56.879000,4.252525252525253,50.0,60.0
06/01/2019 10:19:57.326000,4.479797979797979,51.0,60.0
06/01/2019 10:21:56.817000,4.444444444444445,51.0,60.0
06/01/2019 10:23:57.022000,4.363636363636364,51.0,60.0
06/01/2019 10:25:56.812000,4.05050505050505,51.0,60.0
06/01/2019 10:27:56.872000,4.404040404040404,51.0,60.0
06/01/2019 10:29:56.815000,4.287878787878788,51.0,60.0
06/01/2019 10:31:56.849000,3.944444444444444,51.0,60.0
06/01/2019 10:33:56.791000,4.1010101010101,51.0,60.0
06/01/2019 10:35:56.811000,3.7525252525252526,51.0,60.0
06/01/2019 10:37:56.886000,4.0353535353535355,51.0,60.0
06/01/2019 10:39:56.833000,3.898989898989899,51.0,60.0
06/01/2019 10:41:57.086000,4.191919191919192,51.0,60.0
06/01/2019 10:44:00.604000,4.1313131313131315,51.0,59.0
06/01/2019 10:45:56.900000,3.727272727272727,51.0,59.0
06/01/2019 10:47:56.875000,3.6010101010101008,51.0,59.0
06/01/2019 10:49:56.850000,3.6010101010101008,51.0,59.0
06/01/2019 10:51:56.864000,3.5303030303030303,51.0,59.0
06/01/2019 10:53:56.863000,3.2626262626262625,51.0,59.0
06/01/2019 10:55:56.875000,3.606060606060606,51.0,59.0
06/01/2019 10:57:56.906000,3.712121212121212,51.0,59.0
06/01/2019 10:59:56.864000,3.292929292929293,51.0,59.0
06/01/2019 11:01:56.830000,3.7676767676767677,52.0,59.0
06/01/2019 11:03:56.894000,3.186868686868687,51.0,59.0
06/01/2019 11:05:56.837000,3.3484848484848486,52.0,59.0
06/01/2019 11:07:56.857000,3.409090909090909,52.0,59.0
06/01/2019 11:09:56.988000,3.0757575757575757,52.0,59.0
06/01/2019 11:11:56.877000,3.308080808080808,52.0,59.0
06/01/2019 11:13:56.892000,3.3737373737373737,52.0,59.0
06/01/2019 11:15:56.883000,3.6161616161616164,52.0,59.0
06/01/2019 11:17:56.946000,3.242424242424242,52.0,58.0
06/01/2019 11:19:57.352000,3.227272727272727,52.0,59.0
06/01/2019 11:21:56.889000,3.151515151515152,52.0,59.0
06/01/2019 11:23:56.926000,3.0808080808080804,52.0,58.0
06/01/2019 11:25:56.870000,3.090909090909091,52.0,58.0
06/01/2019 11:27:56.878000,3.1565656565656566,53.0,58.0
06/01/2019 11:29:56.935000,3.1717171717171717,53.0,58.0
06/01/2019 11:31:56.917000,3.1161616161616164,53.0,58.0
06/01/2019 11:33:56.904000,3.0757575757575757,53.0,58.0
06/01/2019 11:35:56.865000,3.54040404040404,53.0,58.0
06/01/2019 11:37:57.394000,2.9646464646464645,53.0,58.0
06/01/2019 11:39:56.866000,2.888888888888889,53.0,58.0
06/01/2019 11:41:56.909000,3.202020202020202,53.0,58.0
06/01/2019 11:43:57.013000,3.3989898989898992,53.0,58.0
06/01/2019 11:45:56.973000,3.202020202020202,53.0,58.0
06/01/2019 11:47:56.893000,3.419191919191919,52.0,58.0
06/01/2019 11:49:56.896000,2.702020202020202,52.0,58.0
06/01/2019 11:51:56.888000,3.121212121212121,52.0,58.0
06/01/2019 11:53:56.882000,3.202020202020202,52.0,58.0
06/01/2019 11:55:59.119000,3.0252525252525255,52.0,58.0
06/01/2019 11:57:58.047000,3.0808080808080804,52.0,59.0
06/01/2019 11:59:56.885000,3.4393939393939394,52.0,59.0
06/01/2019 12:01:57.266000,3.2373737373737375,52.0,59.0
06/01/2019 12:03:56.875000,3.01010101010101,52.0,59.0
06/01/2019 12:05:56.912000,3.090909090909091,52.0,59.0
06/01/2019 12:07:57.237000,2.9494949494949494,51.0,59.0
06/01/2019 12:09:56.907000,3.0656565656565657,51.0,59.0
06/01/2019 12:11:56.878000,2.8585858585858586,51.0,59.0
06/01/2019 12:13:56.921000,3.0757575757575757,51.0,59.0
06/01/2019 12:15:56.929000,3.015151515151515,51.0,59.0
06/01/2019 12:17:56.895000,2.7272727272727275,50.0,59.0
06/01/2019 12:19:57.334000,2.797979797979798,50.0,59.0
06/01/2019 12:21:56.946000,3.1010101010101008,50.0,59.0
06/01/2019 12:23:56.897000,2.9494949494949494,50.0,59.0
06/01/2019 12:25:56.944000,2.782828282828283,50.0,59.0
06/01/2019 12:27:56.946000,3.090909090909091,50.0,59.0
06/01/2019 12:29:57.022000,3.1414141414141414,50.0,59.0
06/01/2019 12:31:56.910000,2.9444444444444446,49.0,59.0
06/01/2019 12:33:56.936000,3.191919191919192,49.0,60.0
06/01/2019 12:35:57.112000,3.0252525252525255,49.0,60.0
06/01/2019 12:37:56.941000,2.893939393939394,49.0,60.0
06/01/2019 12:39:56.929000,2.994949494949495,49.0,60.0
06/01/2019 12:41:56.915000,3.303030303030303,49.0,60.0
06/01/2019 12:43:56.921000,2.8030303030303028,48.0,60.0
06/01/2019 12:45:56.971000,3.0505050505050506,48.0,60.0
06/01/2019 12:47:56.933000,3.1464646464646466,48.0,60.0
06/01/2019 12:49:56.925000,2.9393939393939394,48.0,60.0
06/01/2019 12:51:57.002000,3.1363636363636362,48.0,60.0
06/01/2019 12:53:58.418000,3.0656565656565657,47.0,61.0
06/01/2019 12:55:56.919000,2.797979797979798,47.0,61.0
06/01/2019 12:57:57.081000,2.9696969696969697,47.0,61.0
06/01/2019 12:59:56.951000,2.7878787878787876,47.0,61.0
06/01/2019 13:01:56.962000,2.702020202020202,47.0,61.0
06/01/2019 13:03:56.927000,2.9444444444444446,46.0,61.0
06/01/2019 13:05:56.951000,2.429292929292929,46.0,61.0
06/01/2019 13:07:56.982000,2.8383838383838387,45.0,62.0
06/01/2019 13:09:56.940000,2.823232323232323,45.0,62.0
06/01/2019 13:11:56.979000,2.4393939393939394,45.0,62.0
06/01/2019 13:14:00.838000,2.5303030303030303,45.0,62.0
06/01/2019 13:15:56.934000,2.8333333333333335,45.0,62.0
06/01/2019 13:17:57.343000,2.3737373737373737,45.0,62.0
06/01/2019 13:19:57.301000,2.8585858585858586,45.0,62.0
06/01/2019 13:21:57.259000,2.8434343434343434,45.0,62.0
06/01/2019 13:23:56.936000,2.590909090909091,44.0,62.0
06/01/2019 13:25:56.959000,2.6515151515151514,44.0,63.0
06/01/2019 13:29:56.986000,2.904040404040404,44.0,63.0
06/01/2019 13:31:56.957000,2.772727272727273,44.0,63.0
06/01/2019 13:33:56.970000,2.9191919191919196,43.0,63.0
06/01/2019 13:35:57.458000,2.9393939393939394,43.0,63.0
06/01/2019 13:37:56.971000,3.242424242424242,43.0,63.0
06/01/2019 13:39:56.956000,3.0303030303030303,43.0,64.0
06/01/2019 13:41:56.997000,2.8585858585858586,43.0,63.0
06/01/2019 13:43:56.993000,3.176767676767677,42.0,64.0
06/01/2019 13:45:56.971000,3.1010101010101008,42.0,64.0
06/01/2019 13:47:56.954000,3.1414141414141414,42.0,64.0
06/01/2019 13:49:56.969000,3.48989898989899,42.0,65.0
06/01/2019 13:51:57.006000,3.5858585858585856,41.0,65.0
06/01/2019 13:53:56.984000,3.515151515151515,41.0,65.0
06/01/2019 13:55:56.981000,3.2222222222222223,41.0,65.0
06/01/2019 13:57:56.968000,3.393939393939394,41.0,65.0
06/01/2019 13:59:57.314000,3.646464646464646,41.0,65.0
06/01/2019 14:01:57.006000,3.303030303030303,41.0,65.0
06/01/2019 14:03:57.013000,3.3686868686868685,41.0,66.0
06/01/2019 14:05:56.972000,3.393939393939394,40.0,66.0
06/01/2019 14:07:56.999000,3.6969696969696972,40.0,66.0
06/01/2019 14:09:56.984000,3.474747474747475,40.0,66.0
06/01/2019 14:11:57.028000,3.651515151515152,40.0,66.0
06/01/2019 14:13:56.985000,3.2121212121212124,39.0,66.0
06/01/2019 14:15:57.072000,3.3282828282828283,39.0,67.0
06/01/2019 14:17:56.989000,3.54040404040404,39.0,67.0
06/01/2019 14:19:57.284000,3.606060606060606,39.0,67.0
06/01/2019 14:21:57.031000,3.505050505050505,39.0,67.0
06/01/2019 14:23:57.009000,3.792929292929293,39.0,67.0
06/01/2019 14:25:59.000000,3.646464646464646,38.0,67.0
