InstrumentName, University Prep-Steele (CS20),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/27/2019 16:15:06.900000,0.0,0.0,0.0,8.07,39.787212,-104.989792,4.87,4.5,3.28,3.78,-65.0,95.13,1144.0,4.38,4.42
06/27/2019 16:16:07.453000,0.0,0.0,0.0,8.31,39.787212,-104.989792,4.82,4.27,3.12,3.15,-65.0,95.41,1144.0,4.63,4.03
06/27/2019 16:17:05.733000,0.0,0.0,0.0,7.89,39.787212,-104.989792,6.63,4.95,3.72,3.73,-65.0,95.76,1144.0,5.93,4.78
06/27/2019 16:18:07.053000,0.0,0.0,0.0,7.61,39.787212,-104.989792,5.58,5.17,4.28,2.52,-65.0,96.01,1144.0,5.57,3.52
06/27/2019 16:19:06.190000,0.0,0.0,0.0,7.72,39.787212,-104.989792,5.03,6.05,3.5,3.05,-65.0,96.31,1144.0,4.62,4.2
06/27/2019 16:20:05.377000,0.0,0.0,0.0,7.56,39.787212,-104.989792,5.85,3.9,3.45,2.97,-65.0,96.55,1144.0,4.05,3.9
06/27/2019 16:21:06.547000,0.0,0.0,0.0,7.27,39.787212,-104.989792,6.88,4.5,5.0,3.33,-65.0,96.69,1144.0,6.42,4.18
06/27/2019 16:22:13.950000,0.0,0.0,0.0,7.34,39.787212,-104.989792,6.15,5.45,4.0,3.1,-67.0,96.96,1144.0,5.75,4.85
06/27/2019 16:23:05.520000,0.0,0.0,0.0,7.47,39.787212,-104.989792,5.27,4.28,4.02,2.78,-65.0,97.12,1144.0,4.92,3.43
06/27/2019 16:24:06.110000,0.0,0.0,0.0,7.47,39.787212,-104.989792,5.28,3.67,4.18,2.67,-65.0,97.43,1144.0,5.28,3.57
06/27/2019 16:25:06.640000,0.0,0.0,0.0,6.96,39.787212,-104.989792,5.08,5.67,3.47,4.05,-65.0,97.65,1144.0,5.08,5.27
06/27/2019 16:26:07.263000,0.0,0.0,0.0,6.89,39.787212,-104.989792,5.85,4.8,4.35,3.28,-65.0,97.86,1144.0,5.45,4.45
06/27/2019 16:27:06.860000,0.0,0.0,0.0,6.98,39.787212,-104.989792,4.7,3.98,3.15,2.68,-65.0,98.02,1144.0,4.7,3.48
06/27/2019 16:28:13.910000,0.0,0.0,0.0,7.02,39.787212,-104.989792,5.27,6.65,3.7,4.07,-67.0,98.15,1144.0,5.27,5.1
06/27/2019 16:29:07.123000,0.0,0.0,0.0,7.1,39.787212,-104.989792,5.6,4.72,3.33,2.82,-67.0,98.42,1144.0,4.72,3.82
06/27/2019 16:30:05.117000,0.0,0.0,0.0,6.75,39.787212,-104.989792,5.45,3.83,3.48,2.5,-65.0,98.64,1144.0,4.98,3.52
06/27/2019 16:31:06.860000,0.0,0.0,0.0,6.3,39.787212,-104.989792,6.25,5.42,5.15,3.37,-65.0,98.64,1144.0,6.15,4.42
06/27/2019 16:32:05.847000,0.0,0.0,0.0,6.48,39.787212,-104.989792,6.4,5.23,3.87,3.63,-65.0,98.69,1144.0,5.92,4.88
06/27/2019 16:33:04.880000,0.0,0.0,0.0,6.39,39.787212,-104.989792,7.5,4.93,4.8,3.68,-65.0,98.83,1144.0,6.15,4.28
06/27/2019 16:34:05.860000,0.0,0.0,0.0,6.59,39.787212,-104.989792,5.9,4.82,3.92,3.47,-65.0,98.92,1144.0,5.27,3.95
06/27/2019 16:35:05.433000,0.0,0.0,0.0,6.62,39.787212,-104.989792,6.98,6.73,4.82,3.92,-67.0,98.98,1144.0,6.23,4.65
06/27/2019 16:36:05.907000,0.0,0.0,0.0,6.78,39.787212,-104.989792,5.92,5.15,3.53,3.08,-67.0,98.94,1144.0,5.32,4.17
06/27/2019 16:37:04.953000,0.0,0.0,0.0,6.78,39.787212,-104.989792,5.78,5.6,3.82,2.85,-67.0,99.03,1144.0,5.22,3.65
06/27/2019 16:38:06.510000,0.0,0.0,0.0,6.72,39.787212,-104.989792,6.1,4.27,4.35,2.87,-67.0,99.0,1144.0,5.95,3.87
06/27/2019 16:39:06.877000,0.0,0.0,0.0,6.88,39.787212,-104.989792,4.88,5.0,3.95,3.6,-67.0,99.21,1144.0,4.75,4.5
06/27/2019 16:40:06.170000,0.0,0.0,0.0,6.37,39.787212,-104.989792,6.83,5.55,4.73,4.07,-67.0,99.09,1144.0,6.53,5.1
06/27/2019 16:41:07.390000,0.0,0.0,0.0,6.55,39.787212,-104.989792,6.87,4.15,4.13,3.4,-67.0,99.03,1144.0,6.12,4.15
06/27/2019 16:42:05.377000,0.0,0.0,0.0,6.72,39.787212,-104.989792,6.8,4.83,4.63,3.73,-65.0,99.28,1144.0,5.78,4.83
06/27/2019 16:43:13.360000,0.0,0.0,0.0,6.27,39.787212,-104.989792,7.55,4.5,4.95,3.45,-65.0,99.28,1144.0,6.65,4.3
06/27/2019 16:44:05.927000,0.0,0.0,0.0,6.06,39.787212,-104.989792,5.3,5.48,3.5,3.17,-65.0,99.54,1144.0,4.9,4.37
06/27/2019 16:45:13.877000,0.0,0.0,0.0,6.34,39.787212,-104.989792,5.98,7.22,4.23,4.57,-65.0,99.77,1144.0,4.93,5.62
06/27/2019 16:46:21.220000,0.0,0.0,0.0,6.43,39.787212,-104.989792,6.15,6.43,4.23,3.8,-65.0,99.84,1144.0,5.37,5.25
06/27/2019 16:47:06.860000,0.0,0.0,0.0,6.4,39.787212,-104.989792,7.0,6.23,5.08,4.1,-65.0,100.09,1144.0,6.68,5.18
06/27/2019 16:48:06.210000,0.0,0.0,0.0,6.05,39.787212,-104.989792,9.85,7.03,6.0,4.33,-65.0,100.38,1144.0,8.05,5.38
06/27/2019 16:49:05.470000,0.0,0.0,0.0,5.83,39.787212,-104.989792,10.75,6.07,6.8,5.22,-65.0,100.65,1144.0,8.8,6.07
06/27/2019 16:50:06.720000,0.0,0.0,0.0,5.49,39.787212,-104.989792,7.55,6.8,5.4,4.37,-65.0,100.87,1144.0,7.05,6.02
06/27/2019 16:51:07.347000,0.0,0.0,0.0,5.72,39.787212,-104.989792,7.08,6.9,5.0,4.95,-65.0,101.01,1144.0,6.27,6.85
06/27/2019 16:52:02.833000,0.0,0.0,0.0,5.31,39.787212,-104.989792,5.2,6.33,3.37,5.17,-65.0,101.16,1144.0,4.8,5.93
06/27/2019 16:53:04.910000,0.0,0.0,0.0,5.68,39.787212,-104.989792,6.05,5.9,4.13,3.67,-67.0,101.21,1144.0,5.77,5.12
06/27/2019 16:54:04.477000,0.0,0.0,0.0,5.59,39.787212,-104.989792,6.73,4.13,4.55,3.38,-67.0,101.12,1144.0,6.02,4.13
06/27/2019 16:55:06.323000,0.0,0.0,0.0,5.33,39.787212,-104.989792,9.98,6.05,5.68,4.0,-67.0,101.32,1144.0,7.48,5.02
06/27/2019 16:56:05.660000,0.0,0.0,0.0,5.2,39.787212,-104.989792,6.07,6.88,4.58,4.25,-67.0,101.55,1144.0,5.67,5.63
06/27/2019 16:57:05.190000,0.0,0.0,0.0,5.14,39.787212,-104.989792,6.73,5.27,4.1,3.67,-65.0,101.53,1144.0,5.43,4.32
06/27/2019 16:58:04.940000,0.0,0.0,0.0,5.34,39.787212,-104.989792,6.95,5.45,5.23,3.65,-65.0,101.68,1144.0,6.22,4.97
06/27/2019 16:59:06.050000,0.0,0.0,0.0,5.13,39.787212,-104.989792,6.08,6.05,4.88,4.85,-65.0,101.62,1144.0,5.78,6.02
06/27/2019 17:00:07.127000,0.0,0.0,0.0,5.01,39.787212,-104.989792,8.9,5.82,5.75,4.5,-65.0,101.52,1144.0,7.4,5.37
06/27/2019 17:01:06.673000,0.0,0.0,0.0,5.15,39.787212,-104.989792,5.37,4.03,3.97,3.33,-65.0,101.79,1144.0,5.37,4.03
06/27/2019 17:02:04.740000,0.0,0.0,0.0,4.68,39.787212,-104.989792,5.33,6.55,3.82,4.1,-67.0,101.84,1144.0,5.12,5.25
06/27/2019 17:03:05.863000,0.0,0.0,0.0,4.82,39.787212,-104.989792,5.03,7.55,3.43,4.22,-67.0,101.95,73244.0,4.93,5.6
06/27/2019 17:04:06.543000,0.0,0.0,0.0,5.06,39.787212,-104.989792,8.13,5.15,5.13,3.25,-67.0,102.04,73244.0,7.4,4.45
06/27/2019 17:05:06.003000,0.0,0.0,0.0,5.09,39.787212,-104.989792,6.55,5.25,4.5,3.23,-67.0,101.98,73244.0,6.05,4.28
06/27/2019 17:06:06.860000,0.0,0.0,0.0,5.26,39.787212,-104.989792,7.8,5.45,5.2,4.1,-67.0,101.88,73244.0,6.4,5.45
06/27/2019 17:07:05.793000,0.0,0.0,0.0,5.2,39.787212,-104.989792,6.2,6.07,5.28,4.4,-65.0,102.09,73244.0,6.2,5.58
06/27/2019 17:08:05.253000,0.0,0.0,0.0,5.09,39.787212,-104.989792,6.6,4.93,5.1,4.03,-65.0,102.16,73244.0,6.53,4.8
06/27/2019 17:09:06.857000,0.0,0.0,0.0,5.14,39.787212,-104.989792,6.27,4.7,4.32,3.87,-65.0,102.22,73244.0,5.28,4.7
06/27/2019 17:10:05.433000,0.0,0.0,0.0,4.81,39.787212,-104.989792,5.9,5.83,4.63,3.93,-65.0,102.07,73244.0,5.9,4.43
06/27/2019 17:11:04.453000,0.0,0.0,0.0,4.47,39.787212,-104.989792,7.35,5.2,4.03,3.95,-65.0,102.15,73244.0,6.65,4.8
06/27/2019 17:12:05.213000,0.0,0.0,0.0,4.44,39.787212,-104.989792,5.75,5.55,4.45,4.5,-65.0,102.18,73244.0,5.3,5.55
06/27/2019 17:13:06.270000,0.0,0.0,0.0,4.49,39.787212,-104.989792,5.82,5.4,4.25,4.53,-65.0,102.25,73244.0,5.57,5.27
06/27/2019 17:14:07.390000,0.0,0.0,0.0,4.46,39.787212,-104.989792,5.58,4.83,4.83,3.83,-65.0,102.4,73244.0,5.58,4.73
06/27/2019 17:15:05.797000,0.0,0.0,0.0,4.59,39.787212,-104.989792,6.98,6.65,4.52,3.15,-65.0,102.52,73244.0,5.98,4.2
06/27/2019 17:16:05.003000,0.0,0.0,0.0,4.53,39.787212,-104.989792,6.57,6.38,4.85,4.08,-65.0,102.51,73244.0,6.32,5.53
06/27/2019 17:17:04.410000,0.0,0.0,0.0,4.6,39.787212,-104.989792,4.88,5.83,4.1,3.98,-67.0,102.47,73244.0,4.88,4.93
06/27/2019 17:18:05.980000,0.0,0.0,0.0,4.6,39.787212,-104.989792,6.23,5.5,4.23,3.8,-67.0,102.29,73244.0,5.3,4.82
06/27/2019 17:19:05.677000,0.0,0.0,0.0,4.68,39.787212,-104.989792,6.42,6.27,4.7,3.92,-67.0,102.2,73244.0,6.18,5.47
06/27/2019 17:20:06.280000,0.0,0.0,0.0,5.18,39.787212,-104.989792,8.18,5.47,4.83,3.98,-67.0,102.33,73244.0,6.23,5.28
06/27/2019 17:21:04.843000,0.0,0.0,0.0,5.33,39.787212,-104.989792,6.98,5.22,4.82,3.82,-65.0,102.4,73244.0,6.98,5.22
06/27/2019 17:22:05.297000,0.0,0.0,0.0,5.4,39.787212,-104.989792,6.5,5.33,4.25,3.73,-67.0,102.4,73244.0,5.05,4.58
06/27/2019 17:23:06.210000,0.0,0.0,0.0,5.44,39.787212,-104.989792,6.72,5.25,4.57,3.83,-67.0,102.38,73244.0,5.62,4.43
06/27/2019 17:24:06.993000,0.0,0.0,0.0,5.15,39.787212,-104.989792,7.73,5.5,5.63,4.45,-67.0,102.27,73244.0,6.78,5.5
06/27/2019 17:25:05.980000,0.0,0.0,0.0,5.01,39.787212,-104.989792,6.55,4.32,4.13,3.57,-67.0,102.16,73244.0,5.98,4.02
06/27/2019 17:26:14.433000,0.0,0.0,0.0,4.77,39.787212,-104.989792,6.42,5.35,4.62,3.7,-67.0,102.18,73244.0,5.6,5.0
06/27/2019 17:27:06.687000,0.0,0.0,0.0,4.8,39.787212,-104.989792,6.4,6.12,3.75,4.55,-67.0,102.27,73244.0,4.7,5.58
06/27/2019 17:28:05.877000,0.0,0.0,0.0,4.94,39.787212,-104.989792,7.43,6.9,5.43,5.45,-67.0,102.34,73244.0,6.98,6.65
06/27/2019 17:29:05.907000,0.0,0.0,0.0,4.71,39.787212,-104.989792,8.27,5.25,5.82,4.05,-67.0,102.34,73244.0,7.72,4.9
06/27/2019 17:30:06.397000,0.0,0.0,0.0,4.61,39.787212,-104.989792,8.3,5.87,6.05,3.97,-67.0,102.4,73244.0,7.2,4.72
06/27/2019 17:31:06.020000,0.0,0.0,0.0,4.54,39.787212,-104.989792,6.73,7.53,4.2,4.58,-67.0,102.52,73244.0,5.93,5.68
06/27/2019 17:32:04.543000,0.0,0.0,0.0,4.52,39.787212,-104.989792,7.33,5.47,4.88,4.55,-65.0,102.49,73244.0,6.63,5.4
06/27/2019 17:33:05.787000,0.0,0.0,0.0,4.55,39.787212,-104.989792,7.88,7.2,4.43,4.95,-67.0,102.27,73244.0,6.28,6.05
06/27/2019 17:34:05.737000,0.0,0.0,0.0,4.65,39.787212,-104.989792,7.08,6.83,4.73,4.48,-67.0,102.4,73244.0,6.98,5.78
06/27/2019 17:35:06.543000,0.0,0.0,0.0,4.68,39.787212,-104.989792,6.15,4.35,4.35,3.57,-67.0,102.34,73244.0,6.15,4.35
06/27/2019 17:36:12.897000,0.0,0.0,0.0,5.0,39.787212,-104.989792,8.27,5.0,4.0,2.77,-65.0,102.31,73244.0,6.37,3.87
06/27/2019 17:37:06.920000,0.0,0.0,0.0,5.05,39.787212,-104.989792,6.83,4.68,4.68,3.58,-65.0,102.16,73244.0,6.15,4.33
06/27/2019 17:38:06.020000,0.0,0.0,0.0,4.97,39.787212,-104.989792,6.47,5.73,4.13,3.98,-65.0,102.34,73244.0,5.03,4.78
06/27/2019 17:39:05.317000,0.0,0.0,0.0,4.67,39.787212,-104.989792,8.08,5.42,5.38,4.37,-67.0,102.4,73244.0,7.53,4.9
06/27/2019 17:40:05.947000,0.0,0.0,0.0,4.72,39.787212,-104.989792,7.18,5.37,4.63,4.27,-67.0,102.33,73244.0,5.87,4.73
06/27/2019 17:41:04.253000,0.0,0.0,0.0,4.66,39.787212,-104.989792,6.12,7.73,4.72,4.5,-67.0,102.4,73244.0,5.48,5.88
06/27/2019 17:42:03.950000,0.0,0.0,0.0,4.63,39.787212,-104.989792,6.52,6.45,4.83,4.4,-65.0,102.49,73244.0,6.48,5.48
06/27/2019 17:43:06.640000,0.0,0.0,0.0,4.71,39.787212,-104.989792,9.18,6.87,5.78,4.6,-65.0,102.61,73244.0,7.78,5.6
06/27/2019 17:44:05.520000,0.0,0.0,0.0,4.72,39.787212,-104.989792,6.37,5.0,3.87,3.63,-67.0,102.45,73244.0,5.52,4.2
06/27/2019 17:45:06.097000,0.0,0.0,0.0,4.79,39.787212,-104.989792,7.58,5.38,5.43,3.55,-67.0,102.27,73244.0,7.58,4.38
06/27/2019 17:46:04.943000,0.0,0.0,0.0,4.9,39.787212,-104.989792,6.68,4.63,4.58,3.6,-67.0,102.18,73244.0,6.18,4.63
06/27/2019 17:47:06.850000,0.0,0.0,0.0,5.03,39.787212,-104.989792,6.47,5.28,4.78,3.63,-67.0,102.16,73244.0,6.33,4.78
06/27/2019 17:48:21.567000,0.0,0.0,0.0,4.66,39.787212,-104.989792,7.2,6.05,5.12,4.75,-67.0,101.82,73244.0,6.72,5.85
06/27/2019 17:49:06.060000,0.0,0.0,0.0,4.55,39.787212,-104.989792,6.5,5.77,4.7,4.78,-67.0,101.86,73244.0,6.0,5.68
06/27/2019 17:50:04.610000,0.0,0.0,0.0,4.55,39.787212,-104.989792,6.43,5.42,4.58,4.57,-67.0,102.09,73244.0,5.83,5.27
06/27/2019 17:51:05.973000,0.0,0.0,0.0,4.87,39.787212,-104.989792,6.43,5.82,4.9,4.07,-67.0,102.2,73244.0,6.02,5.07
06/27/2019 17:52:07.380000,0.0,0.0,0.0,4.78,39.787212,-104.989792,7.47,6.23,4.9,4.13,-67.0,102.38,73244.0,6.45,5.08
06/27/2019 17:53:05.963000,0.0,0.0,0.0,4.57,39.787212,-104.989792,7.75,6.23,4.77,4.93,-67.0,102.13,73244.0,6.95,6.02
06/27/2019 17:54:06.693000,0.0,0.0,0.0,4.59,39.787212,-104.989792,7.43,9.7,5.13,5.78,-67.0,102.22,73244.0,7.13,8.28
06/27/2019 17:55:05.333000,0.0,0.0,0.0,4.56,39.787212,-104.989792,9.65,6.22,5.45,4.02,-67.0,102.15,73244.0,7.25,5.32
06/27/2019 17:56:06.270000,0.0,0.0,0.0,4.5,39.787212,-104.989792,8.38,6.83,4.78,4.78,-67.0,102.24,73244.0,6.8,6.43
06/27/2019 17:57:06.443000,0.0,0.0,0.0,4.56,39.787212,-104.989792,8.28,6.38,5.28,4.73,-67.0,102.27,73244.0,7.35,5.57
06/27/2019 17:58:06.813000,0.0,0.0,0.0,4.71,39.787212,-104.989792,7.62,7.27,5.53,5.28,-67.0,102.31,73244.0,7.13,6.27
06/27/2019 17:59:05.847000,0.0,0.0,0.0,4.68,39.787212,-104.989792,7.57,5.03,5.23,4.13,-67.0,102.34,73244.0,6.43,5.03
06/27/2019 18:00:06.867000,0.0,0.0,0.0,4.92,39.787212,-104.989792,9.02,6.47,5.0,4.9,-67.0,102.27,73244.0,7.45,5.45
06/27/2019 18:01:06.600000,0.0,0.0,0.0,4.58,39.787212,-104.989792,6.73,9.02,5.08,4.88,-67.0,102.24,73244.0,6.28,6.27
06/27/2019 18:02:05.430000,0.0,0.0,0.0,4.75,39.787212,-104.989792,6.8,5.73,5.33,4.33,-67.0,102.25,73244.0,6.8,5.52
06/27/2019 18:03:04.810000,0.0,0.0,0.0,4.77,39.787212,-104.989792,7.35,7.03,5.45,5.25,-67.0,102.09,1144.0,7.1,6.5
06/27/2019 18:04:05.587000,0.0,0.0,0.0,4.81,39.787212,-104.989792,8.58,7.37,4.6,5.2,-67.0,102.16,1144.0,6.52,6.58
06/27/2019 18:05:06.690000,0.0,0.0,0.0,4.84,39.787212,-104.989792,8.58,7.3,6.37,5.25,-67.0,101.93,1144.0,7.6,6.6
06/27/2019 18:06:05.770000,0.0,0.0,0.0,5.01,39.787212,-104.989792,8.95,5.75,5.6,4.13,-67.0,101.88,1144.0,6.9,5.38
06/27/2019 18:07:04.593000,0.0,0.0,0.0,4.76,39.787212,-104.989792,7.15,5.68,5.2,4.88,-67.0,101.62,1144.0,7.1,5.68
06/27/2019 18:08:04.043000,0.0,0.0,0.0,5.05,39.787212,-104.989792,7.78,5.25,5.73,3.98,-67.0,101.68,1144.0,7.38,5.05
06/27/2019 18:09:05.973000,0.0,0.0,0.0,5.22,39.787212,-104.989792,7.47,6.9,5.2,4.9,-65.0,101.37,1144.0,7.17,6.0
06/27/2019 18:10:05.147000,0.0,0.0,0.0,5.49,39.787212,-104.989792,5.97,7.43,4.2,4.38,-67.0,101.16,1144.0,5.6,5.28
06/27/2019 18:11:06.263000,0.0,0.0,0.0,5.27,39.787212,-104.989792,7.53,6.78,4.75,4.72,-67.0,100.99,1144.0,6.47,6.37
06/27/2019 18:12:06.710000,0.0,0.0,0.0,5.05,39.787212,-104.989792,7.95,4.98,4.8,3.8,-67.0,100.92,1144.0,6.9,4.7
06/27/2019 18:13:06.460000,0.0,0.0,0.0,5.23,39.787212,-104.989792,6.63,6.8,4.58,3.78,-67.0,100.81,1144.0,5.83,4.98
06/27/2019 18:14:05.863000,0.0,0.0,0.0,5.23,39.787212,-104.989792,8.3,6.75,5.7,5.1,-67.0,100.76,1144.0,7.67,6.75
06/27/2019 18:15:06.913000,0.0,0.0,0.0,5.36,39.787212,-104.989792,7.43,7.1,4.68,5.32,-67.0,100.67,1144.0,6.25,7.1
06/27/2019 18:16:05.027000,0.0,0.0,0.0,5.47,39.787212,-104.989792,8.18,7.27,5.53,4.97,-67.0,100.74,1144.0,6.95,6.67
06/27/2019 18:17:05.070000,0.0,0.0,0.0,5.39,39.787212,-104.989792,8.5,6.68,5.95,4.32,-67.0,100.94,1144.0,7.65,5.63
06/27/2019 18:18:06.727000,0.0,0.0,0.0,5.52,39.787212,-104.989792,9.45,6.08,5.55,4.63,-67.0,101.12,1144.0,6.9,5.3
06/27/2019 18:19:06.113000,0.0,0.0,0.0,5.15,39.787212,-104.989792,8.73,7.92,6.18,5.82,-67.0,101.16,1144.0,8.27,7.07
06/27/2019 18:20:06.883000,0.0,0.0,0.0,5.12,39.787212,-104.989792,9.07,6.53,6.12,4.67,-67.0,101.35,1144.0,7.47,6.0
06/27/2019 18:21:04.587000,0.0,0.0,0.0,5.14,39.787212,-104.989792,6.83,6.13,5.45,5.43,-67.0,101.53,1144.0,6.65,6.13
06/27/2019 18:22:05.220000,0.0,0.0,0.0,5.13,39.787212,-104.989792,7.62,7.87,5.03,6.0,-67.0,101.75,1144.0,6.98,7.1
06/27/2019 18:23:03.803000,0.0,0.0,0.0,4.96,39.787212,-104.989792,8.37,7.85,5.82,5.47,-65.0,101.93,1144.0,7.45,6.73
06/27/2019 18:23:04.150000,0.0,0.0,0.0,4.96,39.787212,-104.989792,8.28,7.83,5.78,5.43,-67.0,101.91,1144.0,7.38,6.68
06/27/2019 18:24:05.973000,0.0,0.0,0.0,5.0,39.787212,-104.989792,7.72,7.75,6.27,4.75,-67.0,101.86,1144.0,7.22,5.8
06/27/2019 18:25:05.193000,0.0,0.0,0.0,4.85,39.787212,-104.989792,8.42,7.28,5.27,5.08,-67.0,101.95,1144.0,7.08,5.78
06/27/2019 18:26:05.980000,0.0,0.0,0.0,4.93,39.787212,-104.989792,7.83,6.32,5.13,4.72,-67.0,101.95,1144.0,6.67,6.2
06/27/2019 18:27:06.303000,0.0,0.0,0.0,4.93,39.787212,-104.989792,7.05,6.3,5.35,4.85,-67.0,101.88,1144.0,6.77,5.73
06/27/2019 18:28:05.560000,0.0,0.0,0.0,5.05,39.787212,-104.989792,8.75,8.18,6.35,5.53,-67.0,101.71,1144.0,7.6,6.43
06/27/2019 18:29:05.370000,0.0,0.0,0.0,5.35,39.787212,-104.989792,8.7,6.38,5.45,4.43,-65.0,101.86,1144.0,7.5,5.33
06/27/2019 18:30:05.460000,0.0,0.0,0.0,5.3,39.787212,-104.989792,7.52,6.75,5.13,4.55,-65.0,101.91,1144.0,7.07,5.55
06/27/2019 18:31:04.750000,0.0,0.0,0.0,5.45,39.787212,-104.989792,7.03,5.65,4.73,4.72,-67.0,101.97,1144.0,6.9,5.35
06/27/2019 18:32:05.963000,0.0,0.0,0.0,5.39,39.787212,-104.989792,8.13,6.22,5.5,4.35,-67.0,101.86,1144.0,7.35,6.22
06/27/2019 18:33:05.350000,0.0,0.0,0.0,5.18,39.787212,-104.989792,7.45,6.92,5.12,5.22,-67.0,101.97,1144.0,6.6,6.67
06/27/2019 18:34:06.033000,0.0,0.0,0.0,5.05,39.787212,-104.989792,8.4,5.07,5.8,3.8,-67.0,102.07,1144.0,7.65,4.53
06/27/2019 18:35:06.860000,0.0,0.0,0.0,5.03,39.787212,-104.989792,9.27,6.68,6.55,5.62,-67.0,102.06,1144.0,8.65,6.45
06/27/2019 18:36:05.753000,0.0,0.0,0.0,5.15,39.787212,-104.989792,8.17,6.8,5.48,4.88,-67.0,101.95,1144.0,7.22,5.68
06/27/2019 18:37:04.897000,0.0,0.0,0.0,5.08,39.787212,-104.989792,5.95,6.8,4.28,4.8,-67.0,101.62,1144.0,5.48,5.45
06/27/2019 18:38:06.850000,0.0,0.0,0.0,5.23,39.787212,-104.989792,6.97,6.38,5.18,4.53,-67.0,101.39,1144.0,6.87,5.98
06/27/2019 18:39:06.223000,0.0,0.0,0.0,5.03,39.787212,-104.989792,8.7,7.9,5.1,4.63,-65.0,101.19,1144.0,7.55,6.4
06/27/2019 18:40:05.697000,0.0,0.0,0.0,5.35,39.787212,-104.989792,7.23,5.58,5.23,4.33,-65.0,101.23,1144.0,6.62,5.23
06/27/2019 18:41:05.757000,0.0,0.0,0.0,5.52,39.787212,-104.989792,7.75,6.05,5.97,5.0,-67.0,101.05,1144.0,7.45,5.45
06/27/2019 18:42:05.277000,0.0,0.0,0.0,5.44,39.787212,-104.989792,8.35,6.08,5.65,4.78,-65.0,100.71,1144.0,7.42,5.88
06/27/2019 18:43:06.720000,0.0,0.0,0.0,5.53,39.787212,-104.989792,8.45,7.88,5.7,5.8,-65.0,100.8,1144.0,6.95,6.93
06/27/2019 18:44:07.297000,0.0,0.0,0.0,5.91,39.787212,-104.989792,7.45,5.45,5.15,4.3,-65.0,100.78,1144.0,7.05,4.98
06/27/2019 18:45:06.870000,0.0,0.0,0.0,5.59,39.787212,-104.989792,8.42,7.55,5.65,5.0,-65.0,100.87,1144.0,6.65,7.05
06/27/2019 18:46:07.633000,0.0,0.0,0.0,5.66,39.787212,-104.989792,6.78,6.43,5.08,4.82,-65.0,100.72,1144.0,6.67,5.63
06/27/2019 18:47:05.487000,0.0,0.0,0.0,5.48,39.787212,-104.989792,8.27,6.98,5.92,5.47,-67.0,100.85,1144.0,8.27,6.85
06/27/2019 18:48:04.803000,0.0,0.0,0.0,5.38,39.787212,-104.989792,8.37,7.9,6.65,5.42,-67.0,100.8,1144.0,8.03,6.37
06/27/2019 18:49:06.320000,0.0,0.0,0.0,5.48,39.787212,-104.989792,9.15,7.32,5.78,5.2,-67.0,100.87,1144.0,8.22,7.07
06/27/2019 18:50:04.947000,0.0,0.0,0.0,5.35,39.787212,-104.989792,7.9,6.7,5.75,4.92,-67.0,100.96,1144.0,7.55,6.12
06/27/2019 18:51:14.010000,0.0,0.0,0.0,5.17,39.787212,-104.989792,8.83,8.07,6.02,6.12,-67.0,101.12,1144.0,7.85,7.52
06/27/2019 18:52:06.357000,0.0,0.0,0.0,5.14,39.787212,-104.989792,8.85,7.18,6.12,4.92,-65.0,101.28,1144.0,7.68,6.3
06/27/2019 18:53:06.930000,0.0,0.0,0.0,5.21,39.787212,-104.989792,8.77,6.68,6.08,5.22,-65.0,101.35,1144.0,8.52,6.68
06/27/2019 18:54:05.737000,0.0,0.0,0.0,5.16,39.787212,-104.989792,7.65,7.53,5.35,5.42,-67.0,101.5,1144.0,6.9,6.93
06/27/2019 18:55:07.063000,0.0,0.0,0.0,5.23,39.787212,-104.989792,6.45,8.02,4.55,5.82,-67.0,101.73,1144.0,6.45,6.62
06/27/2019 18:56:05.810000,0.0,0.0,0.0,5.13,39.787212,-104.989792,6.72,8.02,5.15,4.88,-65.0,102.02,1144.0,6.6,5.87
06/27/2019 18:57:06.917000,0.0,0.0,0.0,5.08,39.787212,-104.989792,8.97,8.18,5.68,5.05,-65.0,102.15,1144.0,7.38,5.93
06/27/2019 18:58:07.087000,0.0,0.0,0.0,5.06,39.787212,-104.989792,9.9,6.83,6.67,5.73,-65.0,102.24,1144.0,8.67,6.47
06/27/2019 18:59:06.930000,0.0,0.0,0.0,5.17,39.787212,-104.989792,10.02,7.47,7.77,5.92,-65.0,102.15,1144.0,9.52,6.97
06/27/2019 19:00:08.827000,0.0,0.0,0.0,5.23,39.787212,-104.989792,8.08,7.5,5.38,4.95,-67.0,102.09,1144.0,7.23,6.6
06/27/2019 19:01:06.740000,0.0,0.0,0.0,5.52,39.787212,-104.989792,6.77,6.37,4.92,4.27,-67.0,102.04,1144.0,6.17,5.22
06/27/2019 19:02:05.743000,0.0,0.0,0.0,5.49,39.787212,-104.989792,9.7,6.55,6.37,4.6,-67.0,102.09,1144.0,7.82,5.85
06/27/2019 19:03:05.497000,0.0,0.0,0.0,5.5,39.787212,-104.989792,7.23,6.77,5.4,4.42,-67.0,102.18,1144.0,6.92,6.15
