InstrumentName, I-25 Globeville,
06/01/2019 00:42:00.000000,5.066667,3.207042
06/01/2019 00:43:00.000000,5.1,3.142157
06/01/2019 00:44:00.000000,4.833333,3.256481
06/01/2019 00:45:00.000000,4.433333,3.267778
06/01/2019 00:46:00.000000,4.633333,3.503226
06/01/2019 00:47:00.000000,5.016667,3.658824
06/01/2019 00:48:00.000000,6.3,3.40198
06/01/2019 00:49:00.000000,9.05,4.223364
06/01/2019 00:50:00.000000,13.733333,2.877895
06/01/2019 00:51:00.000000,4.95,3.421277
06/01/2019 00:52:00.000000,5.333333,3.014583
06/01/2019 00:53:00.000000,5.95,3.070297
06/01/2019 00:54:00.000000,6.133333,7.922549
06/01/2019 00:55:00.000000,6.866667,3.274257
06/01/2019 00:56:00.000000,6.883333,3.361207
06/01/2019 00:57:00.000000,6.8,2.996078
06/01/2019 00:58:00.000000,6.816667,2.760784
06/01/2019 00:59:00.000000,6.566667,3.048696
06/01/2019 01:00:00.000000,6.233333,3.474757
06/01/2019 01:01:00.000000,6.166667,3.25875
06/01/2019 01:02:00.000000,6.1,3.022727
06/01/2019 01:03:00.000000,6.316667,3.602899
06/01/2019 01:04:00.000000,6.633333,3.576106
06/01/2019 01:05:00.000000,6.9,3.772449
06/01/2019 01:06:00.000000,7.066667,2.670968
06/01/2019 01:07:00.000000,7.033333,3.3704
06/01/2019 01:08:00.000000,6.733333,2.885938
06/01/2019 01:09:00.000000,6.466667,3.080645
06/01/2019 01:10:00.000000,6.316667,3.873913
06/01/2019 01:11:00.000000,6.25,4.4112
06/01/2019 01:12:00.000000,6.483333,4.158824
06/01/2019 01:13:00.000000,6.45,3.881513
06/01/2019 01:14:00.000000,6.516667,4.778862
06/01/2019 01:15:00.000000,6.683333,4.206542
06/01/2019 01:16:00.000000,7.3,4.555789
06/01/2019 01:17:00.000000,9.116667,3.531373
06/01/2019 01:18:00.000000,9.316667,3.445283
06/01/2019 01:19:00.000000,9.25,4.681679
06/01/2019 01:20:00.000000,11.6,5.146512
06/01/2019 01:21:00.000000,12.933333,3.351327
06/01/2019 01:22:00.000000,12.833333,2.968182
06/01/2019 01:23:00.000000,12.216667,3.315556
06/01/2019 01:24:00.000000,12.383333,4.198261
06/01/2019 01:25:00.000000,21.283333,5.0936
06/01/2019 01:26:00.000000,29.85,3.947
06/01/2019 01:27:00.000000,23.5,3.701471
06/01/2019 01:28:00.000000,18.516667,4.087402
06/01/2019 01:29:00.000000,33.1,5.280374
06/01/2019 01:30:00.000000,24.433333,4.286538
06/01/2019 01:31:00.000000,17.55,4.354331
06/01/2019 01:32:00.000000,17.866667,3.958095
06/01/2019 01:33:00.000000,18.083333,3.599291
06/01/2019 01:34:00.000000,17.55,3.932174
06/01/2019 01:35:00.000000,17.6,3.365926
06/01/2019 01:36:00.000000,17.316667,4.586614
06/01/2019 01:37:00.000000,17.133333,4.419835
06/01/2019 01:38:00.000000,17.1,3.932258
06/01/2019 01:39:00.000000,16.333333,4.333333
06/01/2019 01:40:00.000000,16.083333,5.058197
06/01/2019 01:41:00.000000,21.95,5.842857
06/01/2019 01:42:00.000000,29.583333,5.233582
06/01/2019 01:43:00.000000,27.05,5.514953
06/01/2019 01:44:00.000000,38.333333,0.0
06/01/2019 01:45:00.000000,16.733333,0.0
06/01/2019 01:46:00.000000,17.7,0.0
06/01/2019 01:47:00.000000,14.833333,0.0
06/01/2019 01:48:00.000000,14.866667,0.0
06/01/2019 01:49:00.000000,15.25,
06/01/2019 01:50:00.000000,26.783333,0.0
06/01/2019 01:51:00.000000,35.416667,0.0
06/01/2019 01:52:00.000000,29.1,0.0
06/01/2019 01:53:00.000000,27.916667,0.0
06/01/2019 01:54:00.000000,27.766667,0.0
06/01/2019 01:55:00.000000,28.35,0.0
06/01/2019 01:56:00.000000,28.683333,0.0
06/01/2019 01:57:00.000000,29.283333,0.0
06/01/2019 01:58:00.000000,30.483333,0.0
06/01/2019 01:59:00.000000,32.033333,0.0
06/01/2019 02:00:00.000000,39.5,0.0
06/01/2019 02:01:00.000000,33.95,0.0
06/01/2019 02:02:00.000000,26.65,0.0
06/01/2019 02:03:00.000000,29.283333,0.0
06/01/2019 02:04:00.000000,38.766667,0.0
06/01/2019 02:05:00.000000,48.266667,0.0
06/01/2019 02:06:00.000000,40.466667,0.0
06/01/2019 02:07:00.000000,39.75,0.0
06/01/2019 02:08:00.000000,38.5,0.0
06/01/2019 02:09:00.000000,37.216667,0.0
06/01/2019 02:10:00.000000,36.266667,0.0
06/01/2019 02:11:00.000000,35.016667,0.0
06/01/2019 02:12:00.000000,33.05,0.0
06/01/2019 02:13:00.000000,30.633333,0.0
06/01/2019 02:14:00.000000,30.65,0.0
06/01/2019 02:15:00.000000,30.866667,0.0
06/01/2019 02:16:00.000000,31.583333,0.0
06/01/2019 02:17:00.000000,31.466667,0.0
06/01/2019 02:18:00.000000,31.433333,0.0
06/01/2019 02:19:00.000000,32.9,0.0
06/01/2019 02:20:00.000000,34.7,0.0
06/01/2019 02:21:00.000000,33.266667,0.0
06/01/2019 02:22:00.000000,33.6,0.0
06/01/2019 02:23:00.000000,32.6,0.0
06/01/2019 02:24:00.000000,32.616667,0.0
06/01/2019 02:25:00.000000,33.333333,0.0
06/01/2019 02:26:00.000000,32.983333,0.0
06/01/2019 02:27:00.000000,32.75,0.0
06/01/2019 02:28:00.000000,34.566667,0.0
06/01/2019 02:29:00.000000,34.3,0.0
06/01/2019 02:30:00.000000,34.783333,0.0
06/01/2019 02:31:00.000000,35.383333,0.0
06/01/2019 02:32:00.000000,28.716667,0.0
06/01/2019 02:33:00.000000,12.366667,0.0
06/01/2019 02:34:00.000000,19.25,0.0
06/01/2019 02:35:00.000000,14.616667,0.0
06/01/2019 02:36:00.000000,13.7,0.0
06/01/2019 02:37:00.000000,13.2,0.0
06/01/2019 02:38:00.000000,12.75,0.0
06/01/2019 02:39:00.000000,11.733333,0.0
06/01/2019 02:40:00.000000,10.45,0.0
06/01/2019 02:41:00.000000,9.316667,0.0
06/01/2019 02:42:00.000000,9.6,0.0
06/01/2019 02:43:00.000000,9.633333,0.0
06/01/2019 02:44:00.000000,10.416667,0.0
06/01/2019 02:45:00.000000,10.7,0.0
06/01/2019 02:46:00.000000,11.316667,0.0
06/01/2019 02:47:00.000000,11.866667,0.0
06/01/2019 02:48:00.000000,12.316667,0.0
06/01/2019 02:49:00.000000,12.766667,0.0
06/01/2019 02:50:00.000000,12.433333,0.0
06/01/2019 02:51:00.000000,12.216667,0.0
06/01/2019 02:52:00.000000,12.716667,0.0
06/01/2019 02:53:00.000000,13.616667,0.0
06/01/2019 02:54:00.000000,14.966667,0.0
06/01/2019 02:55:00.000000,15.816667,0.0
06/01/2019 02:56:00.000000,16.333333,0.0
06/01/2019 02:57:00.000000,16.816667,0.0
06/01/2019 02:58:00.000000,17.183333,0.0
06/01/2019 02:59:00.000000,17.05,0.0
06/01/2019 03:00:00.000000,16.6,0.0
06/01/2019 03:01:00.000000,16.25,0.0
06/01/2019 03:02:00.000000,16.25,0.0
06/01/2019 03:03:00.000000,16.566667,0.0
06/01/2019 03:04:00.000000,16.816667,0.0
06/01/2019 03:05:00.000000,17.216667,0.0
06/01/2019 03:06:00.000000,17.65,0.0
06/01/2019 03:07:00.000000,18.233333,0.0
06/01/2019 03:08:00.000000,18.566667,0.0
06/01/2019 03:09:00.000000,18.85,0.0
06/01/2019 03:10:00.000000,19.133333,0.0
06/01/2019 03:11:00.000000,19.483333,0.0
06/01/2019 03:12:00.000000,19.65,0.0
06/01/2019 03:13:00.000000,19.8,0.0
06/01/2019 03:14:00.000000,20.216667,0.0
06/01/2019 03:15:00.000000,21.316667,0.0
06/01/2019 03:16:00.000000,22.9,0.0
06/01/2019 03:17:00.000000,24.333333,0.0
06/01/2019 03:18:00.000000,25.7,0.0
06/01/2019 03:19:00.000000,27.016667,0.0
06/01/2019 03:20:00.000000,28.566667,0.0
06/01/2019 03:21:00.000000,30.45,0.0
06/01/2019 03:22:00.000000,31.866667,0.0
06/01/2019 03:23:00.000000,32.366667,0.0
06/01/2019 03:24:00.000000,32.533333,0.0
06/01/2019 03:25:00.000000,32.433333,0.0
06/01/2019 03:26:00.000000,32.083333,0.0
06/01/2019 03:27:00.000000,31.233333,0.0
06/01/2019 03:28:00.000000,29.55,0.0
06/01/2019 03:29:00.000000,34.166667,0.0
06/01/2019 03:30:00.000000,52.8,0.0
06/01/2019 03:31:00.000000,55.433333,0.0
06/01/2019 03:32:00.000000,55.05,0.0
06/01/2019 03:33:00.000000,52.133333,0.0
06/01/2019 03:34:00.000000,49.55,0.0
06/01/2019 03:35:00.000000,46.55,0.0
06/01/2019 03:36:00.000000,44.216667,0.021818
06/01/2019 03:37:00.000000,41.35,0.032258
06/01/2019 03:38:00.000000,39.166667,0.013514
06/01/2019 03:39:00.000000,38.333333,0.027731
06/01/2019 03:40:00.000000,37.85,0.014286
06/01/2019 03:41:00.000000,41.366667,0.001053
06/01/2019 03:42:00.000000,33.416667,0.0
06/01/2019 03:43:00.000000,37.8,0.009709
06/01/2019 03:44:00.000000,46.683333,0.034783
06/01/2019 03:45:00.000000,27.883333,0.011207
06/01/2019 03:46:00.000000,50.683333,0.019355
06/01/2019 03:47:00.000000,46.2,0.008974
06/01/2019 03:48:00.000000,43.65,0.012987
06/01/2019 03:49:00.000000,44.133333,
06/01/2019 03:50:00.000000,43.65,0.0
06/01/2019 03:51:00.000000,43.583333,0.0
06/01/2019 03:52:00.000000,43.633333,0.0
06/01/2019 03:53:00.000000,42.9,0.0
06/01/2019 03:54:00.000000,42.0,0.0
06/01/2019 03:55:00.000000,41.566667,0.0
06/01/2019 03:56:00.000000,41.783333,0.933333
06/01/2019 03:57:00.000000,43.583333,0.0
06/01/2019 03:58:00.000000,51.066667,0.0
06/01/2019 03:59:00.000000,38.483333,0.0
06/01/2019 04:00:00.000000,37.55,0.0
06/01/2019 04:01:00.000000,43.533333,0.0
06/01/2019 04:02:00.000000,37.516667,0.0
06/01/2019 04:03:00.000000,44.783333,0.0
06/01/2019 04:04:00.000000,47.233333,0.0
06/01/2019 04:05:00.000000,32.5,0.0
06/01/2019 04:06:00.000000,31.233333,0.0
06/01/2019 04:07:00.000000,31.966667,0.0
06/01/2019 04:08:00.000000,33.516667,0.0
06/01/2019 04:09:00.000000,34.816667,
06/01/2019 04:10:00.000000,35.616667,0.0
06/01/2019 04:11:00.000000,35.683333,0.0
06/01/2019 04:12:00.000000,34.733333,0.0
06/01/2019 04:13:00.000000,33.516667,0.0
06/01/2019 04:14:00.000000,35.4,0.0
06/01/2019 04:15:00.000000,30.666667,0.0
06/01/2019 04:16:00.000000,30.516667,0.0
06/01/2019 04:17:00.000000,31.7,0.0
06/01/2019 04:18:00.000000,33.3,0.0
06/01/2019 04:19:00.000000,34.35,0.0
06/01/2019 04:20:00.000000,35.233333,0.0
06/01/2019 04:21:00.000000,35.6,0.0
06/01/2019 04:22:00.000000,34.583333,0.0
06/01/2019 04:23:00.000000,35.266667,0.0
06/01/2019 04:24:00.000000,35.7,0.0
06/01/2019 04:25:00.000000,37.4,0.0
06/01/2019 04:26:00.000000,34.6,0.0
06/01/2019 04:27:00.000000,36.916667,0.0
06/01/2019 04:28:00.000000,38.45,0.0
06/01/2019 04:29:00.000000,39.083333,
06/01/2019 04:30:00.000000,39.6,0.0
06/01/2019 04:31:00.000000,39.766667,0.0
06/01/2019 04:32:00.000000,40.0,0.0
06/01/2019 04:33:00.000000,40.433333,0.0
06/01/2019 04:34:00.000000,40.216667,0.0
06/01/2019 04:35:00.000000,39.416667,0.0
06/01/2019 04:36:00.000000,38.683333,0.0
06/01/2019 04:37:00.000000,38.5,0.0
06/01/2019 04:38:00.000000,42.15,0.0
06/01/2019 04:39:00.000000,49.266667,0.0
06/01/2019 04:40:00.000000,39.666667,0.0
06/01/2019 04:41:00.000000,39.433333,0.0
06/01/2019 04:42:00.000000,40.683333,0.0
06/01/2019 04:43:00.000000,41.15,0.0
06/01/2019 04:44:00.000000,40.85,0.0
06/01/2019 04:45:00.000000,40.35,0.0
06/01/2019 04:46:00.000000,35.6,0.0
06/01/2019 04:47:00.000000,0.183333,0.0
06/01/2019 04:48:00.000000,-9999.0,0.0
06/01/2019 04:49:00.000000,-9999.0,
06/01/2019 04:50:00.000000,-9999.0,0.0
06/01/2019 04:51:00.000000,-9999.0,0.014679
06/01/2019 04:52:00.000000,-9999.0,0.0
06/01/2019 04:53:00.000000,-9999.0,0.0
06/01/2019 04:54:00.000000,-9999.0,0.0
06/01/2019 04:55:00.000000,-9999.0,0.0
06/01/2019 04:56:00.000000,-9999.0,0.0
06/01/2019 04:57:00.000000,3.833333,0.0
06/01/2019 04:58:00.000000,3.416667,0.0
06/01/2019 04:59:00.000000,5.933333,0.0
06/01/2019 05:00:00.000000,2.65,0.0
06/01/2019 05:01:00.000000,3.466667,0.0
06/01/2019 05:02:00.000000,3.95,0.0
06/01/2019 05:03:00.000000,4.233333,0.0
06/01/2019 05:04:00.000000,4.016667,0.0
06/01/2019 05:05:00.000000,3.633333,0.0
06/01/2019 05:06:00.000000,3.766667,0.0
06/01/2019 05:07:00.000000,3.1,0.0
06/01/2019 05:08:00.000000,1.816667,0.0
06/01/2019 05:09:00.000000,1.866667,
06/01/2019 05:10:00.000000,1.85,0.0
06/01/2019 05:11:00.000000,1.533333,0.0
06/01/2019 05:12:00.000000,1.066667,0.0
06/01/2019 05:13:00.000000,0.866667,0.0
06/01/2019 05:14:00.000000,1.5,0.0
06/01/2019 05:15:00.000000,0.883333,0.0
06/01/2019 05:16:00.000000,-9999.0,0.0
06/01/2019 05:17:00.000000,235.633333,0.0
06/01/2019 05:18:00.000000,417.683333,0.0
06/01/2019 05:19:00.000000,422.866666,0.0
06/01/2019 05:20:00.000000,422.483333,0.0
06/01/2019 05:21:00.000000,421.733333,0.0
06/01/2019 05:22:00.000000,421.533333,0.0
06/01/2019 05:23:00.000000,421.466666,0.0
06/01/2019 05:24:00.000000,421.35,0.0
06/01/2019 05:25:00.000000,421.35,0.0
06/01/2019 05:26:00.000000,351.416666,0.0
06/01/2019 05:27:00.000000,0.2,0.0
06/01/2019 05:28:00.000000,0.0,0.0
06/01/2019 05:29:00.000000,-9999.0,
06/01/2019 05:30:00.000000,-9999.0,0.0
06/01/2019 05:31:00.000000,-9999.0,0.0
06/01/2019 05:32:00.000000,-9999.0,0.0
06/01/2019 05:33:00.000000,-9999.0,0.0
06/01/2019 05:34:00.000000,-9999.0,0.0
06/01/2019 05:35:00.000000,-9999.0,0.0
06/01/2019 05:36:00.000000,1.4,0.0
06/01/2019 05:37:00.000000,39.266667,0.0
06/01/2019 05:38:00.000000,36.6,0.0
06/01/2019 05:39:00.000000,36.283333,0.0
06/01/2019 05:40:00.000000,36.316667,0.0
06/01/2019 05:41:00.000000,34.683333,0.0
06/01/2019 05:42:00.000000,51.633333,0.0
06/01/2019 05:43:00.000000,40.7,0.0
06/01/2019 05:44:00.000000,37.716667,0.0
06/01/2019 05:45:00.000000,37.4,0.0
06/01/2019 05:46:00.000000,37.983333,0.0
06/01/2019 05:47:00.000000,38.75,0.0
06/01/2019 05:48:00.000000,39.8,0.0
06/01/2019 05:49:00.000000,35.283333,0.0
06/01/2019 05:50:00.000000,44.833333,0.0
06/01/2019 05:51:00.000000,43.516667,0.0
06/01/2019 05:52:00.000000,46.366667,0.0
06/01/2019 05:53:00.000000,41.35,0.0
06/01/2019 05:54:00.000000,38.516667,0.0
06/01/2019 05:55:00.000000,48.35,0.0
06/01/2019 05:56:00.000000,44.233333,0.0
06/01/2019 05:57:00.000000,43.633333,0.0
06/01/2019 05:58:00.000000,42.133333,0.0
06/01/2019 05:59:00.000000,41.65,0.0
06/01/2019 06:00:00.000000,39.916667,0.0
06/01/2019 06:01:00.000000,37.716667,0.0
06/01/2019 06:02:00.000000,44.65,0.0
06/01/2019 06:03:00.000000,35.983333,0.0
06/01/2019 06:04:00.000000,35.6,0.0
06/01/2019 06:05:00.000000,35.333333,0.0
06/01/2019 06:06:00.000000,34.9,0.0
06/01/2019 06:07:00.000000,34.383333,0.0
06/01/2019 06:08:00.000000,34.716667,0.0
06/01/2019 06:09:00.000000,35.083333,0.0
06/01/2019 06:10:00.000000,35.066667,0.0
06/01/2019 06:11:00.000000,35.766667,0.0
06/01/2019 06:12:00.000000,36.016667,0.0
06/01/2019 06:13:00.000000,36.3,0.0
06/01/2019 06:14:00.000000,36.433333,0.0
06/01/2019 06:15:00.000000,34.766667,0.1456
06/01/2019 06:16:00.000000,27.333333,0.0
06/01/2019 06:17:00.000000,33.683333,0.0
06/01/2019 06:18:00.000000,33.183333,0.0
06/01/2019 06:19:00.000000,30.75,0.0
06/01/2019 06:20:00.000000,30.616667,0.0
06/01/2019 06:21:00.000000,30.833333,0.0
06/01/2019 06:22:00.000000,30.85,0.0
06/01/2019 06:23:00.000000,26.5,0.0
06/01/2019 06:24:00.000000,31.183333,0.0
06/01/2019 06:25:00.000000,26.716667,0.0
06/01/2019 06:26:00.000000,32.1,0.0
06/01/2019 06:27:00.000000,28.416667,0.0
06/01/2019 06:28:00.000000,26.65,0.0
06/01/2019 06:29:00.000000,27.066667,0.0
06/01/2019 06:30:00.000000,27.533333,0.0
06/01/2019 06:31:00.000000,27.1,0.0
06/01/2019 06:32:00.000000,27.4,0.0
06/01/2019 06:33:00.000000,27.433333,0.0
06/01/2019 06:34:00.000000,27.116667,0.0
06/01/2019 06:35:00.000000,26.6,0.0
06/01/2019 06:36:00.000000,25.6,0.0
06/01/2019 06:37:00.000000,25.633333,0.0
06/01/2019 06:38:00.000000,26.6,0.0
06/01/2019 06:39:00.000000,27.116667,0.0
06/01/2019 06:40:00.000000,28.25,0.0
06/01/2019 06:41:00.000000,29.616667,0.0
06/01/2019 06:42:00.000000,30.55,0.0
06/01/2019 06:43:00.000000,31.083333,0.0
06/01/2019 06:44:00.000000,40.566667,0.0
06/01/2019 06:45:00.000000,36.583333,0.0
06/01/2019 06:46:00.000000,32.916667,0.0
06/01/2019 06:47:00.000000,31.166667,0.0
06/01/2019 06:48:00.000000,36.966667,0.0
06/01/2019 06:49:00.000000,38.75,0.0
06/01/2019 06:50:00.000000,33.65,0.0
06/01/2019 06:51:00.000000,39.883333,0.0
06/01/2019 06:52:00.000000,34.533333,0.00087
06/01/2019 06:53:00.000000,34.116667,0.006349
06/01/2019 06:54:00.000000,34.883333,0.002899
06/01/2019 06:55:00.000000,35.45,0.019626
06/01/2019 06:56:00.000000,44.15,0.094118
06/01/2019 06:57:00.000000,43.75,0.006667
06/01/2019 06:58:00.000000,46.933333,0.0
06/01/2019 06:59:00.000000,47.166667,0.02521
06/01/2019 07:00:00.000000,47.0,0.022642
06/01/2019 07:01:00.000000,47.066667,0.006542
06/01/2019 07:02:00.000000,47.65,0.033043
06/01/2019 07:03:00.000000,47.683333,0.046739
06/01/2019 07:04:00.000000,47.416667,0.03913
06/01/2019 07:05:00.000000,46.716667,0.051376
06/01/2019 07:06:00.000000,46.4,0.010101
06/01/2019 07:07:00.000000,45.75,0.042268
06/01/2019 07:08:00.000000,45.633333,0.047826
06/01/2019 07:09:00.000000,44.833333,0.026724
06/01/2019 07:10:00.000000,44.3,0.041071
06/01/2019 07:11:00.000000,44.233333,0.033663
06/01/2019 07:12:00.000000,43.983333,0.0384
06/01/2019 07:13:00.000000,43.683333,0.021053
06/01/2019 07:14:00.000000,43.583333,0.0
06/01/2019 07:15:00.000000,43.216667,0.0
06/01/2019 07:16:00.000000,42.016667,0.0
06/01/2019 07:17:00.000000,44.116667,0.0
06/01/2019 07:18:00.000000,44.116667,0.0
06/01/2019 07:19:00.000000,46.35,0.0
06/01/2019 07:20:00.000000,45.216667,0.0
06/01/2019 07:21:00.000000,49.016667,0.0
06/01/2019 07:22:00.000000,41.033333,0.0
06/01/2019 07:23:00.000000,47.766667,0.0
06/01/2019 07:24:00.000000,53.4,0.0
06/01/2019 07:25:00.000000,53.2,0.0
06/01/2019 07:26:00.000000,54.55,0.012
06/01/2019 07:27:00.000000,53.3,0.038053
06/01/2019 07:28:00.000000,43.066667,0.067692
06/01/2019 07:29:00.000000,45.95,0.043243
06/01/2019 07:30:00.000000,46.116667,0.05
06/01/2019 07:31:00.000000,45.883333,0.020354
06/01/2019 07:32:00.000000,43.983333,0.023333
06/01/2019 07:33:00.000000,43.866667,0.0
06/01/2019 07:34:00.000000,31.633333,0.0
06/01/2019 07:35:00.000000,29.766667,0.019512
06/01/2019 07:36:00.000000,29.45,0.0
06/01/2019 07:37:00.000000,28.9,0.020388
06/01/2019 07:38:00.000000,28.516667,0.026316
06/01/2019 07:39:00.000000,34.933333,0.003704
06/01/2019 07:40:00.000000,37.066667,0.033333
06/01/2019 07:41:00.000000,32.866667,0.0112
06/01/2019 07:42:00.000000,35.766667,0.003604
06/01/2019 07:43:00.000000,35.883333,0.013208
06/01/2019 07:44:00.000000,36.316667,0.022549
06/01/2019 07:45:00.000000,36.583333,0.013386
06/01/2019 07:46:00.000000,36.433333,0.011458
06/01/2019 07:47:00.000000,36.116667,0.013333
06/01/2019 07:48:00.000000,35.183333,0.011029
06/01/2019 07:49:00.000000,34.933333,0.0
06/01/2019 07:50:00.000000,34.066667,0.013592
06/01/2019 07:51:00.000000,32.95,0.0
06/01/2019 07:52:00.000000,32.266667,0.0
06/01/2019 07:53:00.000000,38.416667,0.056604
06/01/2019 07:54:00.000000,32.883333,0.0
06/01/2019 07:55:00.000000,31.033333,0.0
06/01/2019 07:56:00.000000,33.816667,0.0
06/01/2019 07:57:00.000000,34.133333,0.0
06/01/2019 07:58:00.000000,35.133333,0.0
06/01/2019 07:59:00.000000,35.35,0.0
06/01/2019 08:00:00.000000,35.75,0.0
06/01/2019 08:01:00.000000,36.283333,0.005042
06/01/2019 08:02:00.000000,36.016667,0.024779
06/01/2019 08:03:00.000000,35.833333,0.003704
06/01/2019 08:04:00.000000,34.166667,0.004211
06/01/2019 08:05:00.000000,33.433333,0.0
06/01/2019 08:06:00.000000,32.066667,0.014583
06/01/2019 08:07:00.000000,30.216667,0.0
06/01/2019 08:08:00.000000,28.1,0.0
06/01/2019 08:09:00.000000,26.85,0.0
06/01/2019 08:10:00.000000,25.25,0.0
06/01/2019 08:11:00.000000,24.2,0.0
06/01/2019 08:12:00.000000,22.233333,0.0
06/01/2019 08:13:00.000000,21.466667,37.115385
06/01/2019 08:14:00.000000,21.316667,41.527174
06/01/2019 08:15:00.000000,22.116667,42.581818
06/01/2019 08:16:00.000000,21.466667,43.848454
06/01/2019 08:17:00.000000,21.233333,42.413461
06/01/2019 08:18:00.000000,22.183333,42.381053
06/01/2019 08:19:00.000000,23.183333,43.280189
06/01/2019 08:20:00.000000,22.933333,42.713592
06/01/2019 08:21:00.000000,22.533333,43.525
06/01/2019 08:22:00.000000,22.933333,41.641935
06/01/2019 08:23:00.000000,24.116667,44.148485
06/01/2019 08:24:00.000000,24.966667,42.961957
06/01/2019 08:25:00.000000,24.0,43.099048
06/01/2019 08:26:00.000000,23.866667,44.908696
06/01/2019 08:27:00.000000,23.766667,50.706604
06/01/2019 08:28:00.000000,23.166667,50.588073
06/01/2019 08:29:00.000000,22.5,49.047664
06/01/2019 08:30:00.000000,22.333333,50.54031
06/01/2019 08:31:00.000000,21.716667,50.204951
06/01/2019 08:32:00.000000,22.116667,49.86422
06/01/2019 08:33:00.000000,23.033333,50.613725
06/01/2019 08:34:00.000000,24.4,51.949451
06/01/2019 08:35:00.000000,25.5,53.604651
06/01/2019 08:36:00.000000,25.816667,53.242553
06/01/2019 08:37:00.000000,28.233333,55.426667
06/01/2019 08:38:00.000000,20.9,54.196907
06/01/2019 08:39:00.000000,18.533333,52.977586
06/01/2019 08:40:00.000000,19.15,50.969369
06/01/2019 08:41:00.000000,19.05,50.845361
06/01/2019 08:42:00.000000,19.666667,50.614655
06/01/2019 08:43:00.000000,20.8,52.49798
06/01/2019 08:44:00.000000,21.966667,52.094253
06/01/2019 08:45:00.000000,22.816667,52.449091
06/01/2019 08:46:00.000000,23.1,52.197479
06/01/2019 08:47:00.000000,23.183333,47.563063
06/01/2019 08:48:00.000000,38.0,0.0
06/01/2019 08:49:00.000000,36.816667,0.016505
06/01/2019 08:50:00.000000,33.833333,0.0
06/01/2019 08:51:00.000000,33.533333,0.0
06/01/2019 08:52:00.000000,33.85,0.0
06/01/2019 08:53:00.000000,35.15,0.0
06/01/2019 08:54:00.000000,36.383333,0.0
06/01/2019 08:55:00.000000,37.3,0.0
06/01/2019 08:56:00.000000,38.433333,0.0
06/01/2019 08:57:00.000000,39.433333,0.0
06/01/2019 08:58:00.000000,40.05,0.0
06/01/2019 08:59:00.000000,39.216667,0.0
06/01/2019 09:00:00.000000,37.9,0.0
06/01/2019 09:01:00.000000,36.983333,0.0
06/01/2019 09:02:00.000000,35.85,0.0
06/01/2019 09:03:00.000000,34.133333,0.0
06/01/2019 09:04:00.000000,32.633333,0.0
06/01/2019 09:05:00.000000,31.966667,0.0
06/01/2019 09:06:00.000000,32.433333,0.0
06/01/2019 09:07:00.000000,32.55,0.0
06/01/2019 09:08:00.000000,32.8,0.0
06/01/2019 09:10:00.000000,34.533333,0.0
06/01/2019 09:11:00.000000,41.083333,0.0
06/01/2019 09:12:00.000000,32.816667,0.0
06/01/2019 09:13:00.000000,29.116667,0.0
06/01/2019 09:14:00.000000,29.366667,0.0
06/01/2019 09:15:00.000000,29.5,0.0
