InstrumentName, AHHQ76RH_3.6
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
06/11/2021 20:00:58,-20.92848,3.352941,5.62,1.176471,5.365294,2.647059,5.588235,17.721828,31.19249
06/11/2021 20:08:24,-15.400212,5.0,7.024706,2.235294,6.837059,3.0,6.982942,19.116503,31.40345
06/11/2021 20:15:49,-21.139416,2.235294,4.37,0.470588,4.257059,0.470588,4.333529,17.314413,32.535667
06/11/2021 20:23:15,-29.809395,3.0,4.644706,0.588235,4.501176,1.294118,4.601177,15.547418,33.075073
06/11/2021 20:30:40,-26.333189,2.0,5.050588,0.529412,4.887647,1.705882,5.035295,16.694897,33.555733
06/11/2021 20:38:06,-23.683208,1.705882,4.909412,1.0,4.791177,1.235294,4.885882,15.510796,34.036392
06/11/2021 20:45:28,-21.549452,3.470588,4.547059,0.529412,4.3,1.588235,4.491177,18.319983,34.31945
06/11/2021 20:52:54,-25.847046,8.117647,5.3,0.470588,4.94353,2.882353,5.192353,16.021973,34.175247
06/11/2021 21:00:16,-17.25502,3.823529,4.592352,0.470588,4.348824,2.294118,4.533529,17.044327,33.780045
06/11/2021 21:07:42,-11.656183,3.352941,5.368235,1.0,5.134706,2.294118,5.32,15.817502,34.02037
06/11/2021 21:15:04,-22.045696,2.0,3.904706,0.0,3.776471,0.764706,3.871764,16.462959,34.444954
06/11/2021 21:22:26,-14.728613,5.529412,4.515294,0.529412,4.304706,1.529412,4.427059,16.838331,34.543755
06/11/2021 21:29:52,-1.812049,80.634148,27.8461,8.658537,24.340733,25.634146,26.001707,17.872892,35.053787
06/11/2021 21:37:17,0.541496,35.380955,15.842382,5.142858,14.31381,15.333334,15.10381,19.555962,35.478371
06/11/2021 21:44:43,-9.004111,34.843372,12.626144,3.650602,11.231807,13.602409,11.954819,16.392767,35.067139
06/11/2021 21:52:08,-26.999866,2.235294,4.549412,0.529412,4.44353,1.058824,4.510588,14.808881,35.067139
06/11/2021 21:59:34,-17.203051,3.588235,5.034118,0.470588,4.884706,1.176471,4.988823,15.40093,35.310143
06/11/2021 22:06:59,-13.506889,12.571429,6.71,1.52381,6.211905,4.047619,6.450477,15.071336,35.56115
06/11/2021 22:10:34,2.161141,10.52381,8.83762,2.285714,8.270476,5.380953,8.647143,17.625696,35.633247
06/11/2021 22:14:06,-18.209852,8.952381,6.848571,1.47619,6.484286,3.904762,6.718572,15.614557,35.435646
06/11/2021 22:17:41,-2.966923,47.61446,23.302166,7.987952,21.117107,18.662649,22.324097,15.939574,35.406273
06/11/2021 22:21:15,50.482456,185.086411,79.46666,23.975307,70.640121,60.111107,74.994064,21.226826,35.165939
06/11/2021 22:24:50,1.703522,84.373489,35.273132,12.19277,31.556866,30.277107,33.312893,15.794614,34.925613
06/11/2021 22:28:25,-9.924236,4.352941,6.151177,1.411765,5.894117,2.176471,6.105883,15.616083,35.224686
06/11/2021 22:31:57,-11.663118,2.882353,4.961176,0.529412,4.779412,1.705882,4.925882,15.88159,35.448997
06/11/2021 22:35:32,-7.767376,3.705882,4.658824,0.058824,4.461765,1.294118,4.6,15.660335,35.505074
06/11/2021 22:39:06,-6.52133,4.882353,6.11647,1.0,5.797059,2.705882,6.055294,14.470131,35.617226
06/11/2021 22:42:38,-6.411107,3.0,6.011429,1.47619,5.780952,2.238095,5.990952,14.781415,35.633247
06/11/2021 22:46:13,-19.859268,13.0,9.457144,2.666667,8.994287,5.857143,9.27,14.338902,35.673302
06/11/2021 22:49:47,-5.666931,1.764706,3.841176,0.294118,3.695294,1.235294,3.814117,15.446708,35.617226
06/11/2021 22:53:22,-4.199309,2.411765,4.602353,0.705882,4.451765,1.470588,4.572941,14.23209,35.603874
06/11/2021 22:56:57,-6.035583,1.647059,4.127059,0.0,4.021765,0.941176,4.09353,13.794156,35.478371
06/11/2021 23:00:29,-9.505604,2.882353,5.315294,1.0,5.147059,1.470588,5.277647,14.439612,35.310143
06/11/2021 23:04:04,0.290668,1.470588,3.441176,0.0,3.36,0.470588,3.408823,14.270237,34.954987
06/11/2021 23:07:39,5.875397,1.647059,4.337647,0.0,4.198235,0.941176,4.307059,14.654764,34.68528
06/11/2021 23:11:13,11.953505,3.428571,5.051905,0.761905,4.86762,1.238095,5.003334,14.61204,34.671928
06/11/2021 23:14:48,15.896111,7.176471,6.398235,1.470588,6.089412,3.588235,6.26647,14.451819,34.997711
06/11/2021 23:18:20,0.379606,2.235294,5.908236,0.941176,5.761765,1.470588,5.878823,15.117113,34.997711
06/11/2021 23:21:55,5.08709,4.588235,7.648235,2.235294,7.418236,3.176471,7.62,15.184253,34.856186
06/11/2021 23:25:30,4.586414,5.588235,8.516471,2.647059,8.295882,4.176471,8.469413,14.886702,34.813461
06/11/2021 23:29:05,4.560429,1.941176,5.283529,0.705882,5.137059,1.470588,5.267058,14.703593,34.711983
06/11/2021 23:32:40,0.617173,4.529412,7.529411,2.352941,7.305295,3.117647,7.491177,14.186313,34.698631
06/11/2021 23:36:11,7.52561,2.588235,4.482353,0.529412,4.359412,1.764706,4.451176,14.650187,34.586479
06/11/2021 23:39:43,7.422561,2.764706,4.97647,0.941176,4.838235,1.0,4.930588,14.892805,34.698631
06/11/2021 23:43:18,0.115632,1.238095,3.671905,0.0,3.574762,0.285714,3.647619,14.818036,34.941635
06/11/2021 23:46:50,1.490117,1.470588,4.334117,0.235294,4.252353,0.941176,4.314118,14.847029,34.925613
06/11/2021 23:50:21,4.100695,2.411765,6.098824,1.470588,5.877059,1.941176,6.082353,14.645609,34.770737
06/11/2021 23:53:56,-3.421808,4.761905,6.334763,1.761905,6.106667,2.52381,6.282381,14.242771,34.698631
06/11/2021 23:57:28,9.758425,3.941176,6.871764,1.588235,6.705883,2.882353,6.831176,16.714733,34.460976
06/12/2021 00:01:00,5.817613,2.705882,4.751765,0.529412,4.624706,1.470588,4.721765,15.538262,34.287407
06/12/2021 00:04:35,8.860116,2.095238,5.508572,1.142857,5.402858,1.380952,5.494286,15.753414,34.175247
06/12/2021 00:08:07,4.968136,0.941176,3.112941,0.0,3.067059,0.235294,3.082353,15.066758,34.02037
06/12/2021 00:11:39,11.191592,1.058824,3.727059,0.0,3.637059,0.529412,3.714118,15.56878,33.766693
06/12/2021 00:15:14,10.573753,3.095238,2.968572,0.0,2.817143,1.142857,2.885714,15.724422,33.611809
06/12/2021 00:18:48,16.676048,1.705882,4.284706,0.294118,4.167647,1.0,4.268235,15.698482,33.400856
06/12/2021 00:22:23,18.185511,1.705882,4.027059,0.235294,3.907647,0.764706,3.998235,16.502632,33.25666
06/12/2021 00:25:58,13.048265,1.705882,4.101177,0.0,3.979412,1.0,4.065882,16.08301,33.213928
06/12/2021 00:29:33,18.368456,1.764706,4.129412,0.235294,4.01647,0.764706,4.102941,16.704052,33.213928
06/12/2021 00:33:05,13.655123,1.0,3.938235,0.235294,3.854118,0.470588,3.919412,16.028076,33.243301
06/12/2021 00:36:37,6.131898,0.764706,2.834117,0.0,2.740588,0.0,2.8,15.797666,33.075073
06/12/2021 00:40:12,10.96759,1.705882,3.614118,0.0,3.527059,0.235294,3.568235,15.944152,32.74662
06/12/2021 00:43:43,7.983954,4.941176,7.619999,2.058824,7.335883,3.823529,7.578823,16.076906,32.508965
06/12/2021 00:47:15,12.615414,1.235294,3.427059,0.0,3.313529,0.470588,3.400588,16.476692,32.28199
06/12/2021 00:50:50,16.875507,4.0,6.671764,1.764706,6.497647,2.058824,6.644706,16.80476,32.111084
06/12/2021 00:54:22,16.712074,7.647059,11.531764,4.941176,11.227647,6.0,11.499413,17.05806,31.900131
06/12/2021 00:57:53,15.42935,2.411765,4.602353,0.705882,4.45353,1.470588,4.563529,17.152666,31.758606
06/12/2021 01:01:28,15.544811,2.470588,3.328823,0.058824,3.198823,0.529412,3.292941,17.276264,31.603722
06/12/2021 01:04:59,15.863084,1.470588,4.192942,0.0,4.085294,0.470588,4.17353,16.955826,31.390099
06/12/2021 01:08:34,13.123265,1.941176,3.871765,0.294118,3.665882,0.764706,3.834118,17.355612,31.179138
06/12/2021 01:12:08,10.9986,2.176471,4.042353,0.235294,3.898823,1.0,4.007059,17.405966,30.797287
06/12/2021 01:15:43,12.53187,5.190476,8.222858,2.761905,7.912857,4.238095,8.184286,17.573816,30.372704
06/12/2021 01:19:17,5.203207,1.941176,3.924706,0.0,3.759412,1.0,3.896471,17.57992,29.993515
06/12/2021 01:22:49,17.429634,2.0,3.854117,0.294118,3.705882,1.058824,3.824706,18.138399,29.526207
06/12/2021 01:26:21,14.113595,1.235294,2.968235,0.0,2.854706,0.294118,2.941177,18.101778,29.171051
06/12/2021 01:29:55,17.633677,1.235294,3.183529,0.0,3.100588,0.529412,3.156471,18.609903,28.861298
06/12/2021 01:33:30,18.447977,0.809524,3.102857,0.047619,3.019524,0.095238,3.07381,18.841841,28.551537
06/12/2021 01:37:02,16.864304,4.470588,5.466471,1.0,5.202941,2.352941,5.394117,18.8571,28.353935
06/12/2021 01:40:33,23.190758,9.176471,13.062354,5.058824,12.61353,7.764706,13.022942,19.351492,28.073547
06/12/2021 01:44:08,23.528111,1.588235,3.684706,0.058824,3.55353,0.588235,3.655294,19.658197,27.859924
06/12/2021 01:47:40,26.77483,1.470588,4.44,0.235294,4.31,1.0,4.416471,20.233463,27.689018
06/12/2021 01:51:11,22.743893,2.0,4.642858,0.761905,4.533333,1.047619,4.609524,20.251774,27.534142
06/12/2021 01:54:46,24.308651,2.857143,4.208096,0.571429,4.024286,1.571429,4.163333,20.476082,27.381935
06/12/2021 01:58:21,22.759176,2.647059,4.662353,0.470588,4.481176,1.411765,4.631176,20.20142,27.181656
06/12/2021 02:01:55,19.809519,1.470588,3.735882,0.470588,3.631765,1.0,3.707059,20.585947,27.040131
06/12/2021 02:05:27,21.7934,1.764706,4.150588,0.529412,4.051176,0.764706,4.124118,21.130693,26.898605
06/12/2021 02:08:59,20.793127,4.352941,4.595294,0.529412,4.425883,1.470588,4.530589,21.004044,26.75975
06/12/2021 02:12:31,21.464094,4.352941,5.434706,1.0,5.227059,2.470588,5.404118,21.09865,26.615547
06/12/2021 02:16:02,23.339918,3.411765,4.743529,0.529412,4.530588,1.764706,4.675294,21.132219,26.503395
06/12/2021 02:19:37,22.630764,7.176471,10.912941,4.235294,10.616471,5.470588,10.866469,21.503014,26.377892
06/12/2021 02:23:09,23.128019,3.761905,6.82,1.714286,6.634286,2.714286,6.800952,21.538109,26.265739
06/12/2021 02:26:43,26.020462,4.142857,5.420476,0.761905,5.192381,2.238095,5.374762,22.226292,26.121536
06/12/2021 02:30:15,23.363558,2.764706,4.990588,1.0,4.795883,1.764706,4.95647,22.627604,25.980011
06/12/2021 02:33:47,23.113621,4.411765,5.804118,0.764706,5.584706,2.470588,5.734706,22.339209,25.841156
06/12/2021 02:37:19,19.850121,2.411765,5.389412,0.941176,5.246471,1.705882,5.360589,22.403296,25.699623
06/12/2021 02:40:53,21.542757,2.761905,5.597143,0.714286,5.444762,1.952381,5.557143,22.423132,25.587471
06/12/2021 02:44:25,25.09466,4.058824,5.685882,1.0,5.499412,2.470588,5.644117,22.911421,25.472649
06/12/2021 02:47:57,23.362877,6.352941,8.837646,2.764706,8.522353,4.235294,8.780588,22.682535,25.331123
06/12/2021 02:51:32,21.830336,3.411765,6.550588,1.470588,6.351177,2.647059,6.524117,22.775616,25.205612
06/12/2021 02:55:06,21.139912,2.941176,5.678823,1.0,5.441764,2.235294,5.642353,22.984665,25.064087
06/12/2021 02:58:38,21.754692,4.705883,6.51647,1.764706,6.305882,2.823529,6.47353,23.744564,24.919891
06/12/2021 03:02:10,21.48357,4.0,6.677059,1.941176,6.427059,3.235294,6.634118,23.511101,24.794388
06/12/2021 03:05:45,20.802156,3.764706,6.077647,1.705882,5.885882,3.0,6.032941,23.762875,24.652855
06/12/2021 03:09:16,21.12319,2.714286,5.44,1.238095,5.28381,2.0,5.415714,23.823912,24.570076
06/12/2021 03:12:51,20.59462,3.238096,5.797143,1.238095,5.585238,2.0,5.762857,23.929197,24.415199
06/12/2021 03:16:23,22.788332,7.470588,11.131766,4.411765,10.764706,6.411765,11.081765,24.14435,24.343102
06/12/2021 03:19:54,21.842182,6.352941,7.587059,2.235294,7.231176,3.764706,7.512941,24.284733,24.228271
06/12/2021 03:23:26,21.438164,7.941176,10.330589,4.0,9.882941,6.470588,10.264706,24.248112,24.116119
06/12/2021 03:27:01,23.375132,3.470588,6.204706,1.705882,6.004706,2.705882,6.165882,24.478523,24.046692
06/12/2021 03:30:36,22.150715,3.235294,6.268236,1.470588,6.085294,2.235294,6.227059,24.382391,23.961243
06/12/2021 03:34:11,20.216463,3.470588,5.714118,1.0,5.521765,1.823529,5.672353,24.400702,23.878464
06/12/2021 03:37:46,22.866264,11.647058,15.510588,6.470588,14.94706,9.470589,15.452352,25.117876,23.806366
06/12/2021 03:41:18,21.119862,17.529411,24.405884,11.764706,23.405884,16.764706,24.34,24.991226,23.723579
06/12/2021 03:44:49,21.215405,8.588235,11.611764,4.470588,11.165294,6.176471,11.540001,24.921034,23.648811
06/12/2021 03:48:21,21.745098,4.235294,6.324706,1.235294,6.11,2.529412,6.267647,25.279621,23.552681
06/12/2021 03:51:53,25.135889,3.941176,6.281177,1.470588,6.103529,2.705882,6.23353,25.273518,23.467232
06/12/2021 03:55:28,23.388536,2.764706,5.315294,1.0,5.173529,1.529412,5.287059,25.296406,23.397804
06/12/2021 03:59:03,21.357107,3.823529,6.207647,1.470588,5.971765,2.588235,6.154706,25.494774,23.282982
06/12/2021 04:02:35,20.820501,2.470588,5.827059,1.235294,5.700588,2.176471,5.81,25.607691,23.200195
06/12/2021 04:06:07,21.24675,5.235294,9.271765,3.529412,8.954118,5.0,9.24,25.76791,23.056
06/12/2021 04:09:42,21.829729,4.380952,7.485714,2.190476,7.233334,3.428571,7.460476,25.653467,22.943848
06/12/2021 04:13:17,22.639439,4.705883,6.751765,2.058824,6.491765,3.529412,6.7,26.272984,22.845047
06/12/2021 04:16:51,19.949034,3.941176,6.423529,1.941176,6.237647,2.705882,6.382353,26.066988,22.746239
06/12/2021 04:20:27,18.963678,3.235294,6.952941,1.764706,6.734118,2.529412,6.923529,26.559853,22.66346
06/12/2021 04:23:58,18.402115,4.352941,7.281177,2.470588,7.060589,3.411765,7.243529,26.445412,22.535286
06/12/2021 04:27:33,20.005919,3.764706,7.111765,2.0,6.949412,3.0,7.084705,26.944382,22.420464
06/12/2021 04:31:08,20.004894,4.761905,7.882858,2.476191,7.613334,3.714286,7.84381,27.154955,22.265587
06/12/2021 04:34:40,18.359118,7.647059,10.263529,3.705882,9.892353,6.176471,10.185294,27.090868,22.140076
06/12/2021 04:38:12,20.168549,5.941176,9.084707,3.235294,8.74647,4.705883,9.04353,27.513542,22.041275
06/12/2021 04:41:47,21.018084,7.647059,10.761177,4.705883,10.375294,6.0,10.702353,27.582209,21.915771
06/12/2021 04:45:22,20.461515,7.764706,9.470589,3.470588,9.073528,5.647059,9.411765,27.731747,21.800949
06/12/2021 04:48:54,21.107212,6.705883,9.198824,3.235294,8.82,5.176471,9.149411,28.267338,21.659416
06/12/2021 04:52:26,20.220764,5.411765,8.689411,3.235294,8.464118,4.0,8.660589,28.221561,21.60334
06/12/2021 04:55:57,21.389303,5.294117,8.904706,3.0,8.575882,5.058824,8.862941,28.328375,21.475166
06/12/2021 04:59:29,20.100008,5.619048,9.565715,3.238096,9.24381,5.142858,9.515715,28.166628,21.392387
06/12/2021 05:03:04,17.411896,4.235294,7.087059,2.0,6.85,3.235294,7.057647,28.171206,21.293587
06/12/2021 05:06:36,16.174822,4.0,6.712353,1.823529,6.50647,3.0,6.665295,27.969788,21.221481
06/12/2021 05:10:08,21.032066,4.380952,6.74,2.190476,6.507143,3.190476,6.699048,28.781567,21.149384
06/12/2021 05:13:40,26.39584,5.470588,7.455294,2.294118,7.210588,3.764706,7.406471,29.161516,21.165405
06/12/2021 05:17:12,26.761452,5.705883,8.52706,2.764706,8.170588,4.705883,8.475883,29.930571,21.165405
06/12/2021 05:20:43,27.779831,4.176471,7.491765,2.176471,7.301177,2.941176,7.458235,30.072481,21.165405
06/12/2021 05:24:15,26.321993,4.705883,7.362353,2.470588,7.129412,3.705882,7.328236,29.901579,21.122681
06/12/2021 05:27:47,25.259682,4.941176,7.55353,2.470588,7.323529,3.705882,7.508235,29.755093,21.122681
06/12/2021 05:31:22,21.632744,5.411765,7.799999,2.705882,7.496471,4.705883,7.758823,29.257648,21.066605
06/12/2021 05:34:54,22.067003,5.235294,7.619999,2.0,7.372353,3.529412,7.568823,29.324789,21.066605
06/12/2021 05:38:29,20.351788,14.529411,19.137648,9.058824,18.351763,13.352942,19.037645,29.773403,20.994507
06/12/2021 05:42:04,18.965782,14.380954,17.062859,8.190477,16.300001,12.428572,16.94762,29.869535,20.938431
06/12/2021 05:45:39,17.898327,8.117647,11.435294,4.647059,11.048235,6.882353,11.375294,29.958038,20.898376
06/12/2021 05:49:11,16.548935,6.411765,9.014118,3.705882,8.719412,5.176471,8.98,30.164034,20.882355
06/12/2021 05:52:42,16.716848,4.882353,7.292941,2.0,7.070588,3.470588,7.243529,30.409704,20.8423
06/12/2021 05:56:14,22.278296,4.476191,7.671428,2.761905,7.479524,3.52381,7.659523,30.901045,20.8423
06/12/2021 05:59:46,26.831448,5.411765,7.73706,2.705882,7.527647,3.764706,7.694706,30.885786,20.799576
06/12/2021 06:03:18,17.182882,5.352941,7.225883,2.0,6.987059,3.470588,7.154118,30.688946,20.783554
06/12/2021 06:06:50,17.082664,5.0,7.574117,2.470588,7.334117,3.764706,7.534118,31.050583,20.756851
06/12/2021 06:10:25,20.376993,3.411765,6.409412,2.176471,6.244118,2.882353,6.392353,31.128405,20.743492
06/12/2021 06:13:57,18.523533,4.705883,7.084706,2.0,6.816471,3.529412,7.057647,31.029221,20.671394
06/12/2021 06:17:29,20.130215,4.058824,6.892941,2.0,6.712941,3.0,6.862353,31.522087,20.612648
06/12/2021 06:21:01,18.484678,4.647059,6.452941,2.0,6.262352,3.470588,6.414118,31.656366,20.529869
06/12/2021 06:24:33,19.424286,4.117647,6.684706,2.176471,6.416471,3.411765,6.637059,31.734188,20.401695
06/12/2021 06:28:08,20.888412,4.117647,6.374117,2.235294,6.217647,3.411765,6.336471,31.944763,20.302895
06/12/2021 06:31:40,21.114965,4.294117,6.977647,2.294118,6.754117,3.529412,6.928235,32.469673,20.177383
06/12/2021 06:35:12,22.487656,4.411765,6.370588,2.235294,6.078235,3.235294,6.317647,32.758068,20.065231
06/12/2021 06:38:47,19.442057,4.470588,7.665882,2.235294,7.451176,3.705882,7.630589,32.439156,19.937057
06/12/2021 06:42:19,21.137432,5.0,7.567059,3.0,7.288235,4.058824,7.517647,32.961014,19.822235
06/12/2021 06:45:54,20.813299,6.176471,8.925295,3.470588,8.613529,5.117647,8.881764,33.096817,19.739449
06/12/2021 06:49:29,20.927752,5.235294,6.818824,2.235294,6.581765,3.529412,6.765882,33.350117,19.640648
06/12/2021 06:53:01,21.577988,5.647059,7.751765,3.0,7.500588,4.235294,7.732353,33.568321,19.555199
06/12/2021 06:56:33,22.211634,5.190476,7.417143,2.0,7.138095,4.238095,7.348571,33.652248,19.47242
06/12/2021 07:00:05,20.317114,6.0,7.15647,2.529412,6.868824,4.647059,7.083529,33.751431,19.373619
06/12/2021 07:03:37,20.856932,5.190476,7.442858,2.476191,7.188571,4.190476,7.399048,33.771267,19.317543
06/12/2021 07:07:09,21.469801,5.294117,6.848235,2.235294,6.595294,3.176471,6.789412,33.990997,19.261467
06/12/2021 07:10:44,21.151497,5.235294,7.655294,2.764706,7.385294,4.235294,7.64,34.229038,19.17334
06/12/2021 07:14:19,21.582281,4.904762,7.486191,2.52381,7.21381,3.952381,7.452382,34.401466,19.103912
06/12/2021 07:17:51,22.661339,5.176471,8.121177,3.0,7.803529,4.941176,8.085294,34.699017,19.018463
06/12/2021 07:21:23,19.550848,4.470588,7.595294,2.764706,7.370588,4.235294,7.552353,34.296177,18.949036
06/12/2021 07:24:58,22.392019,6.705883,7.995295,3.235294,7.66,5.470588,7.927059,35.085068,18.863583
06/12/2021 07:28:33,21.089506,4.941176,7.737647,2.941176,7.484118,4.235294,7.694706,34.901962,18.764782
06/12/2021 07:32:08,21.524973,5.117647,7.282353,2.705882,7.001765,3.941176,7.244706,35.332264,18.695354
06/12/2021 07:35:43,23.161913,6.809524,8.08381,3.190476,7.766191,5.142858,8.044762,35.664913,18.59655
06/12/2021 07:39:18,24.211082,6.117647,7.651765,2.941176,7.417058,4.235294,7.605294,35.771725,18.497749
06/12/2021 07:42:53,21.28986,5.411765,8.149411,2.941176,7.881176,4.411765,8.104118,35.611504,18.428322
06/12/2021 07:46:26,22.472145,5.588235,7.549412,2.705882,7.27,4.176471,7.492352,36.032654,18.401619
06/12/2021 07:49:58,21.479593,5.176471,8.28,3.411765,7.966471,4.411765,8.251763,35.817501,18.35622
06/12/2021 07:53:30,22.120192,6.823529,9.124706,3.941176,8.851766,5.0,9.091177,36.191349,18.300144
06/12/2021 07:57:02,18.845894,6.058824,8.262352,3.235294,8.018235,4.764706,8.204118,35.399406,18.228046
06/12/2021 08:00:37,19.557692,5.823529,8.869411,3.470588,8.611764,5.235294,8.83353,36.063171,18.17197
06/12/2021 08:04:12,18.838423,6.705883,9.575294,3.705882,9.31647,5.764706,9.541764,35.730526,18.131916
06/12/2021 08:07:47,15.919971,7.647059,9.366471,3.764706,9.045294,5.705883,9.288235,35.550468,18.102539
06/12/2021 08:11:22,17.183609,6.117647,8.325883,3.705882,8.027647,5.411765,8.280587,35.748837,18.089188
06/12/2021 08:14:54,18.246218,6.176471,8.400001,3.0,8.115294,5.176471,8.348824,36.20203,18.046463
06/12/2021 08:18:26,16.233738,5.470588,8.325883,3.235294,8.105883,4.705883,8.301177,35.730526,18.003738
06/12/2021 08:22:01,24.826382,7.823529,9.491765,3.705882,9.215882,5.529412,9.412354,37.145039,17.961014
06/12/2021 08:25:33,23.55682,7.823529,9.040001,3.705882,8.762353,5.0,8.98,36.850536,17.934311
06/12/2021 08:29:08,25.160336,7.411765,9.561765,3.941176,9.342941,5.705883,9.513529,36.845959,17.878235
06/12/2021 08:32:40,26.415403,7.882353,9.756471,4.176471,9.405883,6.470588,9.729411,37.157246,17.835506
06/12/2021 08:36:12,26.318901,6.411765,9.261177,4.0,9.078823,5.470588,9.22,37.143513,17.806133
06/12/2021 08:39:47,26.415838,7.647059,9.425881,4.235294,9.112353,5.941176,9.360588,37.232014,17.750057
06/12/2021 08:43:22,25.148605,7.117647,9.54353,3.941176,9.185883,6.117647,9.47,37.451744,17.710003
06/12/2021 08:46:57,25.006548,8.333334,9.565715,3.761905,9.176667,6.571429,9.480476,37.413597,17.667278
06/12/2021 08:50:29,25.098589,8.941176,12.010589,4.941176,11.669412,7.647059,11.948824,37.488365,17.611198
06/12/2021 08:54:04,23.694141,6.647059,9.691765,3.705882,9.320589,5.705883,9.628822,37.085526,17.53643
06/12/2021 08:57:39,18.438076,6.952382,9.197143,3.714286,8.852858,5.952381,9.116668,36.261539,17.509727
06/12/2021 09:01:11,9.332615,5.0,7.02353,2.470588,6.80647,3.705882,6.983529,35.207142,17.496376
06/12/2021 09:04:46,13.044139,5.705883,6.540588,2.235294,6.31,3.941176,6.496471,36.017395,17.509727
06/12/2021 09:08:21,11.60462,5.647059,7.277647,2.764706,7.027059,4.235294,7.238824,35.884644,17.467003
06/12/2021 09:11:53,11.845877,5.117647,7.334118,3.235294,7.08647,4.352941,7.305882,35.941101,17.467003
06/12/2021 09:15:25,12.75771,4.941176,7.951764,3.470588,7.763529,4.176471,7.917647,36.314945,17.410927
06/12/2021 09:19:00,13.085991,6.176471,7.988235,3.058824,7.705295,4.764706,7.94,36.3241,17.397575
06/12/2021 09:22:32,8.602415,4.176471,6.758823,2.705882,6.575294,3.470588,6.74,35.542839,17.312122
06/12/2021 09:26:07,6.867677,5.117647,5.996471,1.941176,5.725883,3.941176,5.924118,35.199512,17.285419
06/12/2021 09:29:42,6.809618,3.764706,6.324705,2.235294,6.16,3.235294,6.308824,35.446709,17.285419
06/12/2021 09:33:17,7.223127,4.294117,5.887059,2.0,5.715294,3.294118,5.86,35.336842,17.229343
06/12/2021 09:36:52,8.78099,4.411765,5.805882,2.0,5.615294,3.470588,5.767059,35.719845,17.19997
06/12/2021 09:40:24,9.994471,5.588235,7.031765,2.941176,6.77353,4.647059,6.981765,35.822079,17.157246
06/12/2021 09:43:56,8.01596,4.352941,6.038824,2.705882,5.794117,3.882353,6.014706,35.455864,17.114517
06/12/2021 09:47:28,9.512287,4.411765,5.862353,1.941176,5.642353,3.411765,5.824118,36.063171,17.074463
06/12/2021 09:51:03,12.073025,6.941176,6.964705,2.941176,6.700588,5.0,6.884706,36.58503,17.031738
06/12/2021 09:54:35,10.541962,5.705883,6.914118,3.0,6.614706,4.470588,6.863529,36.40345,16.975662
06/12/2021 09:58:10,15.19987,5.764706,7.252941,2.764706,7.025882,4.470588,7.211176,37.2076,16.946289
