InstrumentName, Melody-Catalpa
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM2.5,humidity,temp_f
06/01/2021 02:41:52,0.0,80.0,61.0
06/01/2021 02:45:55,0.0,81.0,60.0
06/01/2021 02:49:52,0.0,82.0,60.0
06/01/2021 02:53:52,0.0,83.0,60.0
06/01/2021 02:57:52,0.0,83.0,60.0
06/01/2021 03:03:52,0.0,83.0,59.0
06/01/2021 03:07:52,0.0,85.0,59.0
06/01/2021 03:11:54,0.0,84.0,59.0
06/01/2021 03:15:52,0.0,85.0,59.0
06/01/2021 03:19:52,0.0,86.0,58.0
06/01/2021 03:23:52,0.0,86.0,58.0
06/01/2021 03:27:52,0.0,86.0,58.0
06/01/2021 03:31:52,0.0,86.0,58.0
06/01/2021 03:35:52,0.0,87.0,58.0
06/01/2021 03:39:52,0.0,88.0,57.0
06/01/2021 03:43:52,0.0,88.0,57.0
06/01/2021 03:47:52,0.0,89.0,57.0
06/01/2021 03:51:52,0.0,92.0,57.0
06/01/2021 03:55:52,0.0,92.0,57.0
06/01/2021 03:59:52,0.0,90.0,57.0
06/01/2021 04:03:52,0.0,90.0,57.0
06/01/2021 04:07:52,0.0,90.0,57.0
06/01/2021 04:11:52,0.0,88.0,57.0
06/01/2021 04:15:52,0.0,90.0,56.0
06/01/2021 04:19:52,0.0,91.0,56.0
06/01/2021 04:23:52,0.0,89.0,56.0
06/01/2021 04:27:52,0.0,89.0,56.0
06/01/2021 04:31:52,0.0,90.0,56.0
06/01/2021 04:35:52,0.0,90.0,56.0
06/01/2021 04:41:53,0.0,90.0,56.0
06/01/2021 04:45:53,0.0,88.0,56.0
06/01/2021 04:49:53,0.0,89.0,56.0
06/01/2021 04:53:53,0.0,90.0,56.0
06/01/2021 04:57:53,0.0,89.0,55.0
06/01/2021 05:01:53,0.0,89.0,55.0
06/01/2021 05:05:53,0.0,88.0,55.0
06/01/2021 05:09:53,0.0,88.0,55.0
06/01/2021 05:13:53,0.0,90.0,55.0
06/01/2021 05:17:53,0.0,92.0,55.0
06/01/2021 05:21:53,0.0,92.0,55.0
06/01/2021 05:25:53,0.0,91.0,55.0
06/01/2021 05:29:53,0.0,89.0,55.0
06/01/2021 05:33:53,0.0,90.0,55.0
06/01/2021 05:37:53,0.0,89.0,55.0
06/01/2021 05:41:53,0.0,90.0,55.0
06/01/2021 05:45:53,0.0,91.0,54.0
06/01/2021 05:51:53,0.0,90.0,54.0
06/01/2021 05:55:53,0.0,91.0,54.0
06/01/2021 05:59:53,0.0,90.0,54.0
06/01/2021 06:05:53,0.0,91.0,54.0
06/01/2021 06:09:53,0.0,91.0,54.0
06/01/2021 06:13:53,0.0,90.0,54.0
06/01/2021 06:17:53,0.0,91.0,54.0
06/01/2021 06:21:53,0.0,91.0,54.0
06/01/2021 06:25:53,0.0,90.0,54.0
06/01/2021 06:31:53,0.0,90.0,54.0
06/01/2021 06:35:53,0.0,91.0,54.0
06/01/2021 06:39:54,0.0,88.0,54.0
06/01/2021 06:43:54,0.0,89.0,54.0
06/01/2021 06:47:54,0.0,89.0,54.0
06/01/2021 06:51:54,0.0,88.0,53.0
06/01/2021 06:55:54,0.0,90.0,53.0
06/01/2021 06:59:54,0.0,92.0,53.0
06/01/2021 07:03:54,0.0,91.0,53.0
06/01/2021 07:07:54,0.0,91.0,53.0
06/01/2021 07:11:54,0.0,90.0,53.0
06/01/2021 07:15:54,0.0,88.0,53.0
06/01/2021 07:19:54,0.0,92.0,53.0
06/01/2021 07:23:54,0.0,90.0,53.0
06/01/2021 07:27:54,0.0,89.0,53.0
06/01/2021 07:31:54,0.0,90.0,53.0
06/01/2021 07:35:54,0.0,90.0,53.0
06/01/2021 07:39:54,0.0,89.0,53.0
06/01/2021 07:43:54,0.0,88.0,53.0
06/01/2021 07:47:54,0.0,88.0,52.0
06/01/2021 07:51:57,0.0,90.0,53.0
06/01/2021 07:55:54,0.0,89.0,53.0
06/01/2021 07:59:54,0.0,88.0,52.0
06/01/2021 08:03:54,0.0,87.0,52.0
06/01/2021 08:07:54,0.0,87.0,52.0
06/01/2021 08:11:54,0.0,86.0,52.0
06/01/2021 08:15:54,0.0,86.0,52.0
06/01/2021 08:21:54,0.0,86.0,52.0
06/01/2021 08:25:54,0.0,87.0,52.0
06/01/2021 08:29:54,0.0,88.0,52.0
06/01/2021 08:33:54,0.0,88.0,52.0
06/01/2021 08:37:55,0.0,86.0,52.0
06/01/2021 08:41:55,0.0,87.0,52.0
06/01/2021 08:45:55,0.0,88.0,52.0
06/01/2021 08:51:55,0.0,88.0,52.0
06/01/2021 08:55:55,0.0,89.0,52.0
06/01/2021 08:59:55,0.0,90.0,52.0
06/01/2021 09:05:55,0.0,88.0,52.0
06/01/2021 09:09:55,0.0,88.0,52.0
06/01/2021 09:13:55,0.0,88.0,52.0
06/01/2021 09:17:55,0.0,89.0,51.0
06/01/2021 09:21:55,0.0,87.0,51.0
06/01/2021 09:25:55,0.0,87.0,51.0
06/01/2021 09:29:55,0.0,88.0,51.0
06/01/2021 09:33:55,0.0,90.0,51.0
06/01/2021 09:37:55,0.0,88.0,51.0
06/01/2021 09:41:56,0.0,87.0,51.0
06/01/2021 09:45:56,0.0,89.0,51.0
06/01/2021 09:49:56,0.0,89.0,51.0
06/01/2021 09:53:56,0.0,88.0,51.0
06/01/2021 09:57:56,0.0,87.0,51.0
06/01/2021 10:01:56,0.0,89.0,51.0
06/01/2021 10:05:56,0.0,90.0,51.0
06/01/2021 10:09:56,0.0,89.0,51.0
06/01/2021 10:13:56,0.0,88.0,51.0
06/01/2021 10:17:55,0.0,90.0,51.0
06/01/2021 10:21:55,0.0,88.0,51.0
06/01/2021 10:25:56,0.0,89.0,51.0
06/01/2021 10:29:56,0.0,89.0,51.0
06/01/2021 10:33:56,0.0,88.0,51.0
06/01/2021 10:37:56,0.0,90.0,51.0
06/01/2021 10:41:56,0.0,90.0,51.0
06/01/2021 10:45:56,0.0,88.0,51.0
06/01/2021 10:49:56,0.0,87.0,51.0
06/01/2021 10:53:56,0.0,87.0,51.0
06/01/2021 10:57:56,0.0,87.0,51.0
06/01/2021 11:01:56,0.0,87.0,51.0
06/01/2021 11:05:56,0.0,88.0,50.0
06/01/2021 11:09:56,0.0,87.0,50.0
06/01/2021 11:13:56,0.0,89.0,50.0
06/01/2021 11:17:56,0.0,91.0,50.0
06/01/2021 11:21:56,0.0,89.0,50.0
06/01/2021 11:25:56,0.0,90.0,50.0
06/01/2021 11:33:56,0.0,89.0,50.0
06/01/2021 11:37:56,0.0,89.0,50.0
06/01/2021 11:41:57,0.0,88.0,50.0
06/01/2021 11:45:57,0.0,89.0,50.0
06/01/2021 11:51:57,0.0,88.0,50.0
06/01/2021 11:55:57,0.0,88.0,50.0
06/01/2021 11:59:57,0.0,89.0,50.0
06/01/2021 12:03:57,0.0,89.0,50.0
06/01/2021 12:07:57,0.0,89.0,51.0
06/01/2021 12:11:57,0.0,88.0,50.0
06/01/2021 12:15:57,0.0,88.0,51.0
06/01/2021 12:19:57,0.0,90.0,51.0
06/01/2021 12:23:57,0.0,89.0,51.0
06/01/2021 12:27:57,0.0,90.0,51.0
06/01/2021 12:31:57,0.0,89.0,52.0
06/01/2021 12:35:57,0.0,88.0,52.0
06/01/2021 12:41:57,0.0,89.0,52.0
06/01/2021 12:45:57,0.0,92.0,53.0
06/01/2021 12:51:57,0.0,96.0,53.0
06/01/2021 12:53:57,0.0,96.0,53.0
06/01/2021 12:59:57,0.0,97.0,54.0
06/01/2021 13:03:57,0.0,95.0,54.0
06/01/2021 13:07:57,0.0,95.0,54.0
06/01/2021 13:11:57,0.0,96.0,55.0
06/01/2021 13:15:57,0.0,98.0,55.0
06/01/2021 13:19:57,0.0,100.0,55.0
06/01/2021 13:23:57,0.0,96.0,56.0
06/01/2021 13:27:57,0.0,95.0,56.0
06/01/2021 13:33:57,0.0,90.0,57.0
06/01/2021 13:37:58,0.0,88.0,58.0
06/01/2021 13:41:58,0.0,86.0,59.0
06/01/2021 13:45:58,0.0,79.0,60.0
06/01/2021 13:49:58,0.0,75.0,61.0
06/01/2021 13:53:58,0.0,72.0,61.0
06/01/2021 13:57:58,0.0,72.0,62.0
06/01/2021 14:01:58,0.0,73.0,62.0
06/01/2021 14:05:58,0.0,70.0,62.0
06/01/2021 14:09:58,0.0,68.0,62.0
06/01/2021 14:13:58,0.0,63.0,63.0
06/01/2021 14:17:58,0.0,66.0,63.0
06/01/2021 14:21:58,0.0,66.0,63.0
06/01/2021 14:25:58,0.0,65.0,64.0
06/01/2021 14:29:58,0.0,63.0,64.0
06/01/2021 14:33:58,0.0,63.0,64.0
06/01/2021 14:37:58,0.0,61.0,64.0
06/01/2021 14:41:58,0.0,59.0,64.0
06/01/2021 14:45:58,0.0,59.0,64.0
06/01/2021 14:51:58,0.0,59.0,65.0
06/01/2021 14:55:58,0.0,59.0,65.0
06/01/2021 15:03:58,0.0,55.0,66.0
06/01/2021 15:07:58,0.0,54.0,66.0
06/01/2021 15:11:58,0.0,55.0,66.0
06/01/2021 15:15:58,0.0,55.0,66.0
06/01/2021 15:19:58,0.0,54.0,67.0
06/01/2021 15:23:58,0.0,50.0,67.0
06/01/2021 15:27:58,0.0,51.0,67.0
06/01/2021 15:33:58,0.0,49.0,68.0
06/01/2021 15:37:59,0.0,50.0,68.0
06/01/2021 15:41:59,0.0,48.0,69.0
06/01/2021 15:45:59,0.0,48.0,69.0
06/01/2021 15:51:59,0.0,49.0,68.0
06/01/2021 15:55:59,0.0,50.0,68.0
06/01/2021 16:03:59,0.0,51.0,68.0
06/01/2021 16:07:59,0.0,49.0,68.0
06/01/2021 16:11:59,0.0,51.0,68.0
06/01/2021 16:15:59,0.0,52.0,69.0
06/01/2021 16:19:59,0.0,49.0,70.0
06/01/2021 16:23:59,0.0,49.0,71.0
06/01/2021 16:27:59,0.0,47.0,72.0
06/01/2021 16:33:59,0.0,45.0,73.0
06/01/2021 16:37:59,0.0,43.0,73.0
06/01/2021 16:42:00,0.0,42.0,74.0
06/01/2021 16:46:00,0.0,38.0,75.0
06/01/2021 16:50:00,0.0,37.0,75.0
06/01/2021 16:54:00,0.0,37.0,75.0
06/01/2021 16:58:00,0.0,38.0,75.0
06/01/2021 17:04:00,0.0,37.0,76.0
06/01/2021 17:08:00,0.0,35.0,76.0
06/01/2021 17:14:00,0.0,35.0,76.0
06/01/2021 17:18:00,0.0,37.0,76.0
06/01/2021 17:22:00,0.0,37.0,76.0
06/01/2021 17:26:00,0.0,34.0,76.0
06/01/2021 17:30:00,0.0,32.0,77.0
06/01/2021 17:34:00,0.0,31.0,77.0
06/01/2021 17:38:00,0.0,31.0,77.0
06/01/2021 17:42:00,0.0,31.0,78.0
06/01/2021 17:46:00,0.0,28.0,79.0
06/01/2021 17:50:00,0.0,29.0,79.0
06/01/2021 17:56:00,0.0,31.0,78.0
06/01/2021 18:00:00,0.0,31.0,79.0
06/01/2021 18:04:00,0.0,31.0,80.0
06/01/2021 18:08:00,0.0,31.0,80.0
06/01/2021 18:12:00,0.0,29.0,81.0
06/01/2021 18:16:00,0.0,28.0,81.0
06/01/2021 18:22:00,0.0,29.0,81.0
06/01/2021 18:26:00,0.0,28.0,81.0
06/01/2021 18:28:00,0.0,27.0,81.0
06/01/2021 18:34:00,0.0,28.0,81.0
06/01/2021 18:38:01,0.0,26.0,81.0
06/01/2021 18:42:01,0.0,27.0,82.0
06/01/2021 18:44:01,0.0,30.0,82.0
06/01/2021 18:50:01,0.0,26.0,82.0
06/01/2021 18:54:01,0.0,27.0,83.0
06/01/2021 18:58:01,0.0,27.0,83.0
06/01/2021 19:02:01,0.0,27.0,82.0
06/01/2021 19:06:01,0.0,27.0,82.0
06/01/2021 19:12:01,0.0,29.0,81.0
06/01/2021 19:16:01,0.0,28.0,81.0
06/01/2021 19:20:01,0.0,28.0,81.0
06/01/2021 19:24:01,0.0,28.0,81.0
06/01/2021 19:28:01,0.0,28.0,80.0
06/01/2021 19:32:01,0.0,28.0,80.0
06/01/2021 19:36:01,0.0,29.0,79.0
06/01/2021 19:40:01,0.0,28.0,79.0
06/01/2021 19:46:01,0.0,29.0,78.0
06/01/2021 19:52:01,0.0,29.0,77.0
06/01/2021 19:56:01,0.0,32.0,77.0
06/01/2021 20:00:01,0.0,30.0,76.0
06/01/2021 20:04:01,0.0,31.0,76.0
06/01/2021 20:08:01,0.0,31.0,75.0
06/01/2021 20:12:01,0.0,32.0,75.0
06/01/2021 20:16:01,0.0,31.0,74.0
06/01/2021 20:20:01,0.0,31.0,74.0
06/01/2021 20:24:01,0.0,31.0,73.0
06/01/2021 20:28:01,0.0,33.0,73.0
06/01/2021 20:32:01,0.0,34.0,73.0
06/01/2021 20:36:01,0.0,35.0,72.0
06/01/2021 20:38:02,0.0,35.0,72.0
06/01/2021 20:44:02,0.0,34.0,72.0
06/01/2021 20:48:02,0.0,36.0,73.0
06/01/2021 20:52:02,0.0,36.0,73.0
06/01/2021 20:56:02,0.0,33.0,73.0
06/01/2021 21:00:02,0.0,33.0,74.0
06/01/2021 21:06:02,0.0,31.0,75.0
06/01/2021 21:12:02,0.0,33.0,75.0
06/01/2021 21:18:02,0.0,31.0,75.0
06/01/2021 21:22:02,0.0,33.0,74.0
06/01/2021 21:26:02,0.0,33.0,74.0
06/01/2021 21:30:02,0.0,35.0,73.0
06/01/2021 21:34:02,0.0,36.0,73.0
06/01/2021 21:38:02,0.0,36.0,72.0
06/01/2021 21:42:03,0.0,37.0,72.0
06/01/2021 21:46:03,0.0,38.0,71.0
06/01/2021 21:52:03,0.0,39.0,70.0
06/01/2021 21:56:03,0.0,42.0,70.0
06/01/2021 22:00:03,0.0,47.0,69.0
06/01/2021 22:06:03,0.0,54.0,67.0
06/01/2021 22:10:03,0.0,61.0,67.0
06/01/2021 22:14:03,0.0,65.0,67.0
06/01/2021 22:18:03,0.0,66.0,67.0
06/01/2021 22:22:03,0.0,67.0,66.0
06/01/2021 22:26:03,0.0,72.0,66.0
06/01/2021 22:30:03,0.0,74.0,66.0
06/01/2021 22:34:03,0.0,65.0,66.0
06/01/2021 22:38:03,0.0,61.0,66.0
06/01/2021 22:42:03,0.0,66.0,66.0
06/01/2021 22:44:03,0.0,62.0,66.0
06/01/2021 22:50:03,0.0,61.0,66.0
06/01/2021 22:56:03,0.0,63.0,67.0
06/01/2021 23:00:03,0.0,62.0,68.0
06/01/2021 23:04:03,0.0,57.0,68.0
06/01/2021 23:08:03,0.0,55.0,68.0
06/01/2021 23:12:03,0.0,54.0,68.0
06/01/2021 23:16:03,0.0,54.0,69.0
06/01/2021 23:22:03,0.0,53.0,69.0
06/01/2021 23:26:03,0.0,53.0,70.0
06/01/2021 23:38:04,0.0,48.0,70.0
06/01/2021 23:42:04,0.0,48.0,70.0
06/01/2021 23:46:04,0.0,46.0,70.0
06/01/2021 23:52:04,0.0,45.0,70.0
06/01/2021 23:56:04,0.0,46.0,70.0
06/02/2021 00:04:04,0.0,46.0,71.0
06/02/2021 00:08:04,0.0,44.0,71.0
06/02/2021 00:12:04,0.0,45.0,71.0
06/02/2021 00:16:04,0.0,49.0,71.0
06/02/2021 00:22:04,0.0,49.0,71.0
06/02/2021 00:26:04,0.0,50.0,71.0
06/02/2021 00:30:04,0.0,52.0,71.0
06/02/2021 00:34:04,0.0,55.0,71.0
06/02/2021 00:38:04,0.0,53.0,71.0
06/02/2021 00:42:05,0.0,46.0,72.0
06/02/2021 00:46:05,0.0,49.0,72.0
06/02/2021 00:50:05,0.0,50.0,72.0
06/02/2021 00:52:05,0.0,48.0,72.0
06/02/2021 00:58:05,0.0,49.0,72.0
06/02/2021 01:06:05,0.0,53.0,72.0
06/02/2021 01:12:05,0.0,55.0,72.0
06/02/2021 01:16:05,0.0,57.0,71.0
06/02/2021 01:22:05,0.0,57.0,71.0
06/02/2021 01:26:05,0.0,57.0,71.0
06/02/2021 01:30:06,0.0,60.0,71.0
06/02/2021 01:36:05,0.0,59.0,71.0
06/02/2021 01:42:05,0.0,59.0,71.0
06/02/2021 01:46:05,0.0,57.0,71.0
06/02/2021 01:50:05,0.0,58.0,70.0
06/02/2021 01:54:05,0.0,58.0,70.0
06/02/2021 01:58:05,0.0,56.0,70.0
06/02/2021 02:02:05,0.0,54.0,69.0
06/02/2021 02:08:05,0.0,57.0,69.0
06/02/2021 02:12:05,0.0,58.0,69.0
06/02/2021 02:16:05,0.0,59.0,69.0
06/02/2021 02:20:05,0.0,59.0,68.0
06/02/2021 02:24:05,0.0,61.0,68.0
06/02/2021 02:28:05,0.0,64.0,68.0
06/02/2021 02:32:05,0.0,63.0,68.0
06/02/2021 02:36:05,0.0,64.0,67.0
06/02/2021 02:40:06,0.0,67.0,67.0
06/02/2021 02:46:06,0.0,68.0,66.0
06/02/2021 02:52:06,0.0,68.0,66.0
06/02/2021 02:56:06,0.0,69.0,66.0
06/02/2021 02:58:06,0.0,68.0,66.0
06/02/2021 03:04:06,0.0,70.0,65.0
06/02/2021 03:08:06,0.0,71.0,65.0
06/02/2021 03:12:06,0.0,72.0,65.0
06/02/2021 03:14:06,0.0,72.0,65.0
06/02/2021 03:20:10,0.0,73.0,65.0
06/02/2021 03:24:06,0.0,73.0,64.0
06/02/2021 03:28:06,0.0,74.0,64.0
06/02/2021 03:32:06,0.0,74.0,64.0
06/02/2021 03:36:07,0.0,75.0,64.0
06/02/2021 03:40:06,0.0,75.0,63.0
06/02/2021 03:44:06,0.0,77.0,63.0
06/02/2021 03:48:06,0.0,76.0,63.0
06/02/2021 03:52:06,0.0,76.0,63.0
06/02/2021 03:56:06,0.0,76.0,62.0
06/02/2021 04:00:06,0.0,77.0,62.0
06/02/2021 04:04:06,0.0,77.0,62.0
06/02/2021 04:10:06,0.0,76.0,62.0
06/02/2021 04:14:06,0.0,76.0,62.0
06/02/2021 04:18:06,0.0,76.0,62.0
06/02/2021 04:22:06,0.0,76.0,62.0
06/02/2021 04:26:06,0.0,74.0,61.0
06/02/2021 04:30:12,0.0,75.0,61.0
06/02/2021 04:34:06,0.0,75.0,61.0
06/02/2021 04:38:07,0.0,75.0,61.0
06/02/2021 04:42:07,0.0,75.0,61.0
06/02/2021 04:46:07,0.0,76.0,60.0
06/02/2021 04:52:07,0.0,76.0,60.0
06/02/2021 04:56:07,0.0,77.0,60.0
06/02/2021 05:00:12,0.0,77.0,60.0
06/02/2021 05:04:07,0.0,77.0,60.0
06/02/2021 05:08:07,0.0,78.0,60.0
06/02/2021 05:12:07,0.0,78.0,60.0
06/02/2021 05:16:07,0.0,78.0,59.0
06/02/2021 05:20:08,0.0,79.0,59.0
06/02/2021 05:24:07,0.0,78.0,59.0
06/02/2021 05:28:07,0.0,79.0,59.0
06/02/2021 05:32:07,0.0,79.0,59.0
06/02/2021 05:36:07,0.0,79.0,59.0
06/02/2021 05:38:07,0.0,79.0,59.0
06/02/2021 05:44:08,0.0,79.0,59.0
06/02/2021 05:48:08,0.0,79.0,59.0
06/02/2021 05:52:08,0.0,80.0,58.0
06/02/2021 05:56:08,0.0,79.0,58.0
06/02/2021 06:00:08,0.0,80.0,58.0
06/02/2021 06:04:08,0.0,80.0,58.0
06/02/2021 06:08:08,0.0,80.0,58.0
06/02/2021 06:12:08,0.0,79.0,58.0
06/02/2021 06:16:08,0.0,80.0,58.0
06/02/2021 06:20:08,0.0,79.0,58.0
06/02/2021 06:24:08,0.0,78.0,58.0
06/02/2021 06:28:08,0.0,78.0,58.0
06/02/2021 06:32:08,0.0,79.0,58.0
06/02/2021 06:36:08,0.0,79.0,58.0
06/02/2021 06:40:08,0.0,80.0,58.0
06/02/2021 06:44:08,0.0,80.0,58.0
06/02/2021 06:48:08,0.0,79.0,58.0
06/02/2021 06:52:08,0.0,79.0,58.0
06/02/2021 06:56:08,0.0,81.0,58.0
06/02/2021 07:00:08,0.0,81.0,58.0
06/02/2021 07:04:08,0.0,81.0,58.0
06/02/2021 07:08:08,0.0,80.0,58.0
06/02/2021 07:12:08,0.0,79.0,58.0
06/02/2021 07:14:08,0.0,79.0,57.0
06/02/2021 07:20:08,0.0,80.0,57.0
06/02/2021 07:22:08,0.0,80.0,57.0
06/02/2021 07:28:08,0.0,79.0,57.0
06/02/2021 07:32:08,0.0,79.0,57.0
06/02/2021 07:34:08,0.0,79.0,57.0
06/02/2021 07:40:16,0.0,79.0,57.0
06/02/2021 07:44:09,0.0,80.0,57.0
06/02/2021 07:48:09,0.0,80.0,57.0
06/02/2021 07:52:09,0.0,80.0,57.0
06/02/2021 07:56:09,0.0,80.0,57.0
06/02/2021 08:00:09,0.0,79.0,57.0
06/02/2021 08:06:09,0.0,80.0,56.0
06/02/2021 08:10:09,0.0,82.0,56.0
06/02/2021 08:14:09,0.0,81.0,56.0
06/02/2021 08:18:09,0.0,81.0,56.0
06/02/2021 08:22:09,0.0,82.0,56.0
06/02/2021 08:26:09,0.0,80.0,56.0
06/02/2021 08:32:09,0.0,82.0,56.0
06/02/2021 08:36:09,0.0,81.0,56.0
06/02/2021 08:40:09,0.0,80.0,56.0
06/02/2021 08:42:09,0.0,81.0,56.0
06/02/2021 08:48:09,0.0,80.0,56.0
06/02/2021 08:52:09,0.0,81.0,56.0
06/02/2021 08:54:10,0.0,81.0,56.0
06/02/2021 09:02:09,0.0,82.0,56.0
06/02/2021 09:06:09,0.0,82.0,56.0
06/02/2021 09:10:09,0.0,80.0,55.0
06/02/2021 09:14:09,0.0,81.0,55.0
06/02/2021 09:20:09,0.0,80.0,55.0
06/02/2021 09:22:16,0.0,80.0,55.0
06/02/2021 09:26:10,0.0,81.0,55.0
06/02/2021 09:30:09,0.0,82.0,55.0
06/02/2021 09:34:09,0.0,82.0,55.0
06/02/2021 09:40:10,0.0,82.0,55.0
06/02/2021 09:42:10,0.0,82.0,55.0
06/02/2021 09:46:10,0.0,84.0,55.0
06/02/2021 09:50:13,0.0,84.0,55.0
06/02/2021 09:54:14,0.0,84.0,55.0
06/02/2021 10:02:10,0.0,83.0,55.0
06/02/2021 10:06:10,0.0,83.0,55.0
06/02/2021 10:10:10,0.0,84.0,55.0
06/02/2021 10:14:10,0.0,82.0,55.0
06/02/2021 10:20:10,0.0,83.0,55.0
06/02/2021 10:22:10,0.0,83.0,55.0
06/02/2021 10:26:10,0.0,83.0,55.0
06/02/2021 10:30:10,0.0,84.0,55.0
06/02/2021 10:34:10,0.0,84.0,55.0
06/02/2021 10:38:10,0.0,84.0,55.0
06/02/2021 10:42:10,0.0,84.0,55.0
06/02/2021 10:46:10,0.0,84.0,55.0
06/02/2021 10:50:10,0.0,81.0,55.0
06/02/2021 10:52:10,0.0,83.0,55.0
06/02/2021 10:56:10,0.0,82.0,55.0
06/02/2021 11:00:10,0.0,84.0,55.0
06/02/2021 11:02:10,0.0,83.0,55.0
06/02/2021 11:06:10,0.0,84.0,55.0
06/02/2021 11:08:10,0.0,84.0,55.0
06/02/2021 11:12:10,0.0,85.0,55.0
06/02/2021 11:14:10,0.0,86.0,55.0
06/02/2021 11:16:10,0.0,85.0,55.0
06/02/2021 11:20:10,0.0,86.0,55.0
06/02/2021 11:26:10,0.0,85.0,56.0
06/02/2021 11:30:10,0.0,85.0,56.0
06/02/2021 11:36:10,0.0,86.0,56.0
06/02/2021 11:40:12,0.0,85.0,56.0
06/02/2021 11:44:11,0.0,84.0,56.0
06/02/2021 11:48:11,0.0,84.0,56.0
06/02/2021 11:54:11,0.0,85.0,56.0
06/02/2021 11:56:11,0.0,85.0,56.0
06/02/2021 12:02:11,0.0,86.0,56.0
06/02/2021 12:06:11,0.0,87.0,56.0
06/02/2021 12:10:11,0.0,87.0,56.0
06/02/2021 12:14:11,0.0,87.0,56.0
06/02/2021 12:18:11,0.0,86.0,56.0
06/02/2021 12:22:11,0.0,88.0,57.0
06/02/2021 12:26:11,0.0,88.0,57.0
06/02/2021 12:30:11,0.0,88.0,57.0
06/02/2021 12:34:11,0.0,88.0,57.0
06/02/2021 12:40:12,0.0,88.0,57.0
06/02/2021 12:42:12,0.0,88.0,57.0
06/02/2021 12:46:12,0.0,88.0,58.0
06/02/2021 12:50:12,0.0,90.0,58.0
06/02/2021 12:54:12,0.0,90.0,58.0
06/02/2021 12:58:12,0.0,90.0,58.0
06/02/2021 13:02:12,0.0,89.0,58.0
06/02/2021 13:06:12,0.0,90.0,59.0
06/02/2021 13:10:12,0.0,90.0,59.0
06/02/2021 13:14:12,0.0,89.0,59.0
06/02/2021 13:18:12,0.0,88.0,60.0
06/02/2021 13:22:12,0.0,89.0,60.0
06/02/2021 13:26:12,0.0,85.0,60.0
06/02/2021 13:30:17,0.0,85.0,60.0
06/02/2021 13:34:12,0.0,85.0,61.0
06/02/2021 13:38:12,0.0,84.0,61.0
06/02/2021 13:44:12,0.0,82.0,62.0
06/02/2021 13:46:12,0.0,83.0,62.0
06/02/2021 13:50:12,0.0,84.0,62.0
06/02/2021 13:54:12,0.0,83.0,63.0
06/02/2021 13:58:12,0.0,80.0,63.0
06/02/2021 14:02:12,0.0,73.0,63.0
06/02/2021 14:06:12,0.0,66.0,63.0
06/02/2021 14:10:12,0.0,66.0,64.0
06/02/2021 14:14:12,0.0,67.0,64.0
06/02/2021 14:20:12,0.0,67.0,65.0
06/02/2021 14:22:12,0.0,63.0,65.0
06/02/2021 14:26:12,0.0,56.0,65.0
06/02/2021 14:30:12,0.0,59.0,66.0
06/02/2021 14:34:12,0.0,53.0,66.0
06/02/2021 14:38:13,0.0,57.0,66.0
06/02/2021 14:42:13,0.0,60.0,67.0
06/02/2021 14:46:13,0.0,58.0,67.0
06/02/2021 14:50:13,0.0,56.0,68.0
06/02/2021 14:54:13,0.0,51.0,68.0
