InstrumentName, Melody-Catalpa
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,PM2.5,humidity,temp_f
03/01/2021 01:27:50,0.0,20.0,38.0
03/01/2021 01:29:50,0.0,20.0,38.0
03/01/2021 01:31:50,0.0,20.0,38.0
03/01/2021 01:33:50,0.0,20.0,38.0
03/01/2021 01:35:50,0.0,20.0,38.0
03/01/2021 01:37:50,0.0,19.0,38.0
03/01/2021 01:39:50,0.0,20.0,38.0
03/01/2021 01:43:50,0.0,23.0,39.0
03/01/2021 01:45:50,0.0,23.0,38.0
03/01/2021 01:47:50,0.0,22.0,38.0
03/01/2021 01:49:50,0.0,21.0,38.0
03/01/2021 01:51:50,0.0,21.0,38.0
03/01/2021 01:53:50,0.0,21.0,38.0
03/01/2021 01:55:50,0.0,21.0,38.0
03/01/2021 01:57:50,0.0,21.0,38.0
03/01/2021 01:59:50,0.0,22.0,38.0
03/01/2021 02:01:50,0.0,22.0,38.0
03/01/2021 02:03:50,0.0,22.0,38.0
03/01/2021 02:05:50,0.0,22.0,38.0
03/01/2021 02:07:50,0.0,21.0,38.0
03/01/2021 02:09:50,0.0,23.0,38.0
03/01/2021 02:11:50,0.0,22.0,38.0
03/01/2021 02:13:50,0.0,23.0,38.0
03/01/2021 02:15:50,0.0,23.0,38.0
03/01/2021 02:17:50,0.0,22.0,38.0
03/01/2021 02:19:50,0.0,22.0,38.0
03/01/2021 02:21:50,0.0,21.0,38.0
03/01/2021 02:23:50,0.0,21.0,38.0
03/01/2021 02:25:50,0.0,21.0,38.0
03/01/2021 02:27:50,0.0,21.0,38.0
03/01/2021 02:29:50,0.0,21.0,38.0
03/01/2021 02:33:50,0.0,21.0,38.0
03/01/2021 02:35:50,0.0,21.0,38.0
03/01/2021 02:37:50,0.0,21.0,38.0
03/01/2021 02:39:50,0.0,21.0,38.0
03/01/2021 02:41:50,0.0,21.0,38.0
03/01/2021 02:43:51,0.0,21.0,38.0
03/01/2021 02:45:50,0.0,21.0,38.0
03/01/2021 02:47:50,0.0,21.0,38.0
03/01/2021 02:49:50,0.0,21.0,38.0
03/01/2021 02:51:50,0.0,22.0,38.0
03/01/2021 02:53:50,0.0,22.0,38.0
03/01/2021 02:55:50,0.0,22.0,38.0
03/01/2021 02:57:50,0.0,22.0,37.0
03/01/2021 02:59:52,0.0,22.0,38.0
03/01/2021 03:03:50,0.0,22.0,38.0
03/01/2021 03:05:50,0.0,22.0,38.0
03/01/2021 03:09:50,0.0,22.0,38.0
03/01/2021 03:11:50,0.0,22.0,38.0
03/01/2021 03:13:50,0.0,22.0,38.0
03/01/2021 03:15:51,0.0,22.0,37.0
03/01/2021 03:17:51,0.0,23.0,38.0
03/01/2021 03:19:51,0.0,22.0,37.0
03/01/2021 03:21:51,0.0,22.0,38.0
03/01/2021 03:23:51,0.0,23.0,37.0
03/01/2021 03:25:51,0.0,23.0,37.0
03/01/2021 03:27:51,0.0,24.0,37.0
03/01/2021 03:29:51,0.0,25.0,38.0
03/01/2021 03:33:51,0.0,25.0,38.0
03/01/2021 03:45:51,0.0,25.0,37.0
03/01/2021 03:49:51,0.0,25.0,38.0
03/01/2021 03:51:51,0.0,26.0,38.0
03/01/2021 03:53:51,0.0,25.0,38.0
03/01/2021 03:55:51,0.0,24.0,38.0
03/01/2021 03:57:51,0.0,24.0,37.0
03/01/2021 04:03:51,0.0,24.0,37.0
03/01/2021 04:07:51,0.0,25.0,37.0
03/01/2021 04:11:51,0.0,26.0,37.0
03/01/2021 04:15:51,0.0,26.0,36.0
03/01/2021 04:19:51,0.0,26.0,36.0
03/01/2021 04:23:51,0.0,27.0,36.0
03/01/2021 04:27:51,0.0,27.0,36.0
03/01/2021 04:31:51,0.0,27.0,35.0
03/01/2021 04:33:51,0.0,27.0,35.0
03/01/2021 04:35:51,0.0,27.0,35.0
03/01/2021 04:37:51,0.0,28.0,35.0
03/01/2021 04:41:51,0.0,28.0,35.0
03/01/2021 04:45:51,0.0,29.0,35.0
03/01/2021 04:49:51,0.0,30.0,35.0
03/01/2021 04:53:51,0.0,30.0,34.0
03/01/2021 04:57:51,0.0,30.0,34.0
03/01/2021 05:01:51,0.0,30.0,34.0
03/01/2021 05:05:51,0.0,31.0,34.0
03/01/2021 05:07:51,0.0,31.0,34.0
03/01/2021 05:11:51,0.0,30.0,34.0
03/01/2021 05:15:52,0.0,30.0,34.0
03/01/2021 05:19:52,0.0,31.0,33.0
03/01/2021 05:21:52,0.0,31.0,33.0
03/01/2021 05:25:52,0.0,31.0,33.0
03/01/2021 05:29:52,0.0,32.0,33.0
03/01/2021 05:33:52,0.0,32.0,33.0
03/01/2021 05:35:52,0.0,33.0,33.0
03/01/2021 05:37:52,0.0,33.0,33.0
03/01/2021 05:39:52,0.0,33.0,33.0
03/01/2021 05:41:52,0.0,33.0,32.0
03/01/2021 05:43:52,0.0,33.0,32.0
03/01/2021 05:45:52,0.0,34.0,32.0
03/01/2021 05:47:52,0.0,33.0,32.0
03/01/2021 05:49:52,0.0,33.0,32.0
03/01/2021 05:51:52,0.0,34.0,32.0
03/01/2021 05:53:52,0.0,33.0,32.0
03/01/2021 05:55:52,0.0,33.0,32.0
03/01/2021 05:57:52,0.0,34.0,32.0
03/01/2021 06:01:52,0.0,34.0,32.0
03/01/2021 06:03:52,0.0,33.0,32.0
03/01/2021 06:05:52,0.0,33.0,32.0
03/01/2021 06:07:52,0.0,33.0,32.0
03/01/2021 06:11:52,0.0,33.0,32.0
03/01/2021 06:13:52,0.0,34.0,32.0
03/01/2021 06:15:52,0.0,33.0,32.0
03/01/2021 06:19:53,0.0,33.0,32.0
03/01/2021 06:23:53,0.0,34.0,32.0
03/01/2021 06:25:53,0.0,34.0,32.0
03/01/2021 06:27:53,0.0,34.0,32.0
03/01/2021 06:29:53,0.0,35.0,32.0
03/01/2021 06:31:53,0.0,35.0,32.0
03/01/2021 06:33:53,0.0,34.0,32.0
03/01/2021 06:35:53,0.0,34.0,32.0
03/01/2021 06:37:53,0.0,35.0,32.0
03/01/2021 06:39:53,0.0,34.0,32.0
03/01/2021 06:43:53,0.0,34.0,32.0
03/01/2021 06:47:53,0.0,35.0,32.0
03/01/2021 06:49:53,0.0,35.0,31.0
03/01/2021 06:51:53,0.0,36.0,31.0
03/01/2021 06:53:53,0.0,35.0,31.0
03/01/2021 06:55:53,0.0,35.0,31.0
03/01/2021 06:57:53,0.0,35.0,31.0
03/01/2021 06:59:53,0.0,35.0,31.0
03/01/2021 07:01:53,0.0,35.0,31.0
03/01/2021 07:03:53,0.0,35.0,31.0
03/01/2021 07:05:53,0.0,35.0,31.0
03/01/2021 07:07:53,0.0,35.0,31.0
03/01/2021 07:09:53,0.0,35.0,31.0
03/01/2021 07:11:53,0.0,36.0,31.0
03/01/2021 07:13:53,0.0,35.0,31.0
03/01/2021 07:15:53,0.0,35.0,31.0
03/01/2021 07:17:53,0.0,35.0,31.0
03/01/2021 07:21:53,0.0,36.0,31.0
03/01/2021 07:23:53,0.0,36.0,31.0
03/01/2021 07:25:53,0.0,36.0,31.0
03/01/2021 07:27:53,0.0,36.0,30.0
03/01/2021 07:31:53,0.0,36.0,30.0
03/01/2021 07:35:53,0.0,36.0,30.0
03/01/2021 07:39:56,0.0,36.0,30.0
03/01/2021 07:43:53,0.0,37.0,30.0
03/01/2021 07:49:53,0.0,37.0,30.0
03/01/2021 07:53:53,0.0,37.0,30.0
03/01/2021 07:55:53,0.0,37.0,30.0
03/01/2021 07:57:53,0.0,38.0,30.0
03/01/2021 08:01:53,0.0,37.0,30.0
03/01/2021 08:03:53,0.0,37.0,30.0
03/01/2021 08:05:53,0.0,37.0,30.0
03/01/2021 08:07:53,0.0,37.0,30.0
03/01/2021 08:09:53,0.0,37.0,30.0
03/01/2021 08:11:53,0.0,37.0,30.0
03/01/2021 08:13:53,0.0,37.0,30.0
03/01/2021 08:15:54,0.0,37.0,30.0
03/01/2021 08:17:54,0.0,38.0,30.0
03/01/2021 08:19:54,0.0,38.0,30.0
03/01/2021 08:23:54,0.0,38.0,30.0
03/01/2021 08:25:54,0.0,37.0,30.0
03/01/2021 08:27:54,0.0,37.0,30.0
03/01/2021 08:29:54,0.0,37.0,30.0
03/01/2021 08:33:54,0.0,38.0,30.0
03/01/2021 08:35:54,0.0,37.0,30.0
03/01/2021 08:37:54,0.0,37.0,29.0
03/01/2021 08:39:54,0.0,37.0,30.0
03/01/2021 08:41:54,0.0,37.0,30.0
03/01/2021 08:43:54,0.0,37.0,30.0
03/01/2021 08:45:54,0.0,37.0,29.0
03/01/2021 08:47:54,0.0,37.0,29.0
03/01/2021 08:49:54,0.0,37.0,29.0
03/01/2021 08:51:54,0.0,37.0,30.0
03/01/2021 08:53:54,0.0,37.0,29.0
03/01/2021 08:55:54,0.0,36.0,29.0
03/01/2021 08:57:54,0.0,37.0,29.0
03/01/2021 08:59:54,0.0,37.0,29.0
03/01/2021 09:01:54,0.0,36.0,29.0
03/01/2021 09:03:54,0.0,36.0,29.0
03/01/2021 09:05:54,0.0,36.0,29.0
03/01/2021 09:07:54,0.0,37.0,29.0
03/01/2021 09:09:54,0.0,37.0,29.0
03/01/2021 09:11:54,0.0,37.0,29.0
03/01/2021 09:13:54,0.0,37.0,29.0
03/01/2021 09:15:54,0.0,37.0,29.0
03/01/2021 09:17:54,0.0,37.0,29.0
03/01/2021 09:19:54,0.0,38.0,29.0
03/01/2021 09:21:54,0.0,38.0,29.0
03/01/2021 09:23:54,0.0,38.0,29.0
03/01/2021 09:25:54,0.0,38.0,29.0
03/01/2021 09:27:54,0.0,38.0,29.0
03/01/2021 09:29:54,0.0,37.0,29.0
03/01/2021 09:33:54,0.0,38.0,29.0
03/01/2021 09:35:54,0.0,38.0,29.0
03/01/2021 09:37:54,0.0,38.0,29.0
03/01/2021 09:39:54,0.0,39.0,29.0
03/01/2021 09:41:54,0.0,38.0,28.0
03/01/2021 09:43:54,0.0,39.0,28.0
03/01/2021 09:45:54,0.0,38.0,28.0
03/01/2021 09:47:54,0.0,38.0,28.0
03/01/2021 09:49:54,0.0,38.0,28.0
03/01/2021 09:51:54,0.0,38.0,28.0
03/01/2021 09:53:54,0.0,38.0,28.0
03/01/2021 09:55:54,0.0,39.0,28.0
03/01/2021 09:57:54,0.0,38.0,28.0
03/01/2021 09:59:54,0.0,39.0,28.0
03/01/2021 10:03:54,0.0,38.0,29.0
03/01/2021 10:05:54,0.0,38.0,29.0
03/01/2021 10:07:54,0.0,38.0,29.0
03/01/2021 10:09:54,0.0,39.0,28.0
03/01/2021 10:11:54,0.0,39.0,29.0
03/01/2021 10:13:54,0.0,38.0,29.0
03/01/2021 10:15:55,0.0,38.0,29.0
03/01/2021 10:17:55,0.0,38.0,28.0
03/01/2021 10:19:55,0.0,38.0,28.0
03/01/2021 10:21:55,0.0,38.0,28.0
03/01/2021 10:23:55,0.0,38.0,28.0
03/01/2021 10:25:55,0.0,39.0,28.0
03/01/2021 10:27:55,0.0,39.0,28.0
03/01/2021 10:29:55,0.0,40.0,28.0
03/01/2021 10:33:55,0.0,39.0,28.0
03/01/2021 10:35:55,0.0,39.0,28.0
03/01/2021 10:37:55,0.0,39.0,28.0
03/01/2021 10:39:55,0.0,39.0,28.0
03/01/2021 10:41:55,0.0,40.0,28.0
03/01/2021 10:43:55,0.0,40.0,28.0
03/01/2021 10:45:55,0.0,40.0,28.0
03/01/2021 10:47:55,0.0,40.0,28.0
03/01/2021 10:49:55,0.0,40.0,28.0
03/01/2021 10:51:55,0.0,40.0,28.0
03/01/2021 10:53:55,0.0,40.0,28.0
03/01/2021 10:55:55,0.0,40.0,28.0
03/01/2021 10:57:55,0.0,40.0,28.0
03/01/2021 10:59:55,0.0,40.0,28.0
03/01/2021 11:01:55,0.0,40.0,28.0
03/01/2021 11:03:55,0.0,40.0,28.0
03/01/2021 11:05:55,0.0,40.0,28.0
03/01/2021 11:07:55,0.0,40.0,28.0
03/01/2021 11:09:55,0.0,40.0,28.0
03/01/2021 11:11:55,0.0,40.0,28.0
03/01/2021 11:13:55,0.0,41.0,28.0
03/01/2021 11:15:55,0.0,41.0,28.0
03/01/2021 11:17:55,0.0,41.0,28.0
03/01/2021 11:19:55,0.0,41.0,28.0
03/01/2021 11:21:55,0.0,41.0,28.0
03/01/2021 11:23:55,0.0,40.0,28.0
03/01/2021 11:25:55,0.0,41.0,28.0
03/01/2021 11:27:55,0.0,41.0,28.0
03/01/2021 11:29:55,0.0,40.0,28.0
03/01/2021 11:33:55,0.0,41.0,27.0
03/01/2021 11:35:55,0.0,41.0,27.0
03/01/2021 11:37:55,0.0,41.0,27.0
03/01/2021 11:39:55,0.0,41.0,27.0
03/01/2021 11:41:55,0.0,41.0,27.0
03/01/2021 11:43:55,0.0,41.0,28.0
03/01/2021 11:45:55,0.0,41.0,27.0
03/01/2021 11:47:55,0.0,41.0,27.0
03/01/2021 11:49:55,0.0,41.0,27.0
03/01/2021 11:51:55,0.0,41.0,28.0
03/01/2021 11:53:55,0.0,41.0,28.0
03/01/2021 11:55:55,0.0,41.0,28.0
03/01/2021 11:57:55,0.0,42.0,28.0
03/01/2021 11:59:55,0.0,41.0,27.0
03/01/2021 12:01:55,0.0,42.0,27.0
03/01/2021 12:03:55,0.0,42.0,28.0
03/01/2021 12:05:55,0.0,41.0,28.0
03/01/2021 12:07:55,0.0,41.0,28.0
03/01/2021 12:09:55,0.0,42.0,28.0
03/01/2021 12:11:55,0.0,41.0,28.0
03/01/2021 12:13:55,0.0,41.0,28.0
03/01/2021 12:15:56,0.0,41.0,28.0
03/01/2021 12:17:56,0.0,42.0,28.0
03/01/2021 12:19:56,0.0,42.0,28.0
03/01/2021 12:21:56,0.0,42.0,28.0
03/01/2021 12:23:56,0.0,42.0,28.0
03/01/2021 12:25:56,0.0,42.0,28.0
03/01/2021 12:27:56,0.0,42.0,28.0
03/01/2021 12:29:56,0.0,42.0,28.0
03/01/2021 12:33:56,0.0,43.0,28.0
03/01/2021 12:35:56,0.0,47.0,28.0
03/01/2021 12:37:56,0.0,46.0,28.0
03/01/2021 12:39:56,0.0,50.0,28.0
03/01/2021 12:41:56,0.0,50.0,28.0
03/01/2021 12:43:56,0.0,51.0,28.0
03/01/2021 12:47:56,0.0,46.0,28.0
03/01/2021 12:49:56,0.0,45.0,28.0
03/01/2021 12:51:56,0.0,46.0,28.0
03/01/2021 12:53:56,0.0,47.0,28.0
03/01/2021 12:55:56,0.0,49.0,28.0
03/01/2021 12:57:56,0.0,46.0,28.0
03/01/2021 12:59:56,0.0,46.0,28.0
03/01/2021 13:03:56,0.0,44.0,28.0
03/01/2021 13:07:56,0.0,44.0,28.0
03/01/2021 13:09:56,0.0,45.0,28.0
03/01/2021 13:11:56,0.0,47.0,28.0
03/01/2021 13:13:56,0.0,45.0,28.0
03/01/2021 13:17:57,0.0,45.0,28.0
03/01/2021 13:19:57,0.0,45.0,28.0
03/01/2021 13:21:57,0.0,45.0,28.0
03/01/2021 13:23:57,0.0,44.0,28.0
03/01/2021 13:27:57,0.0,44.0,28.0
03/01/2021 13:29:57,0.0,44.0,27.0
03/01/2021 13:33:57,0.0,44.0,28.0
03/01/2021 13:37:57,0.0,44.0,28.0
03/01/2021 13:39:57,0.0,43.0,28.0
03/01/2021 13:41:57,0.0,43.0,28.0
03/01/2021 13:43:57,0.0,43.0,28.0
03/01/2021 13:45:57,0.0,44.0,28.0
03/01/2021 13:47:57,0.0,44.0,28.0
03/01/2021 13:49:57,0.0,44.0,28.0
03/01/2021 13:51:57,0.0,44.0,28.0
03/01/2021 13:53:57,0.0,43.0,28.0
03/01/2021 13:55:57,0.0,42.0,28.0
03/01/2021 13:57:57,0.0,43.0,28.0
03/01/2021 13:59:57,0.0,43.0,28.0
03/01/2021 14:03:57,0.0,46.0,28.0
03/01/2021 14:07:57,0.0,45.0,29.0
03/01/2021 14:09:57,0.0,47.0,29.0
03/01/2021 14:11:57,0.0,46.0,29.0
03/01/2021 14:13:57,0.0,45.0,29.0
03/01/2021 14:15:57,0.0,44.0,29.0
03/01/2021 14:17:59,0.0,44.0,29.0
03/01/2021 14:20:06,0.0,47.0,30.0
03/01/2021 14:21:57,0.0,48.0,30.0
03/01/2021 14:23:57,0.0,49.0,30.0
03/01/2021 14:25:57,0.0,50.0,30.0
03/01/2021 14:28:08,0.0,49.0,30.0
03/01/2021 14:29:57,0.0,49.0,30.0
03/01/2021 14:33:57,0.0,53.0,31.0
03/01/2021 14:35:57,0.0,50.0,31.0
03/01/2021 14:38:00,0.0,50.0,31.0
03/01/2021 14:40:00,0.0,51.0,31.0
03/01/2021 14:41:57,0.0,49.0,32.0
03/01/2021 14:43:57,0.0,47.0,32.0
03/01/2021 14:45:57,0.0,47.0,32.0
03/01/2021 14:47:57,0.0,43.0,33.0
03/01/2021 14:49:57,0.0,42.0,33.0
03/01/2021 14:51:57,0.0,41.0,33.0
03/01/2021 14:53:57,0.0,37.0,33.0
03/01/2021 14:57:57,0.0,38.0,34.0
03/01/2021 14:59:57,0.0,38.0,34.0
03/01/2021 15:03:57,0.0,41.0,35.0
03/01/2021 15:05:57,0.0,41.0,35.0
03/01/2021 15:07:57,0.0,38.0,35.0
03/01/2021 15:09:57,0.0,45.0,36.0
03/01/2021 15:11:57,0.0,46.0,36.0
03/01/2021 15:13:57,0.0,39.0,36.0
03/01/2021 15:17:58,0.0,38.0,37.0
03/01/2021 15:19:58,0.0,38.0,37.0
03/01/2021 15:21:58,0.0,35.0,37.0
03/01/2021 15:23:58,0.0,35.0,37.0
03/01/2021 15:27:58,0.0,36.0,38.0
03/01/2021 15:31:58,0.0,34.0,38.0
03/01/2021 15:33:58,0.0,34.0,38.0
03/01/2021 15:37:58,0.0,30.0,38.0
03/01/2021 15:39:58,0.0,34.0,38.0
03/01/2021 15:41:58,0.0,30.0,38.0
03/01/2021 15:43:58,0.0,29.0,38.0
03/01/2021 15:47:58,0.0,28.0,39.0
03/01/2021 15:49:58,0.0,27.0,39.0
03/01/2021 15:51:58,0.0,27.0,39.0
03/01/2021 15:53:58,0.0,27.0,39.0
03/01/2021 15:57:58,0.0,26.0,40.0
03/01/2021 15:59:58,0.0,26.0,40.0
03/01/2021 16:03:58,0.0,25.0,40.0
03/01/2021 16:05:58,0.0,25.0,40.0
03/01/2021 16:07:58,0.0,25.0,41.0
03/01/2021 16:09:58,0.0,25.0,40.0
03/01/2021 16:11:58,0.0,25.0,40.0
03/01/2021 16:13:58,0.0,26.0,41.0
03/01/2021 16:17:58,0.0,25.0,41.0
03/01/2021 16:19:58,0.0,25.0,41.0
03/01/2021 16:21:58,0.0,25.0,42.0
03/01/2021 16:23:58,0.0,25.0,42.0
03/01/2021 16:27:58,0.0,25.0,42.0
03/01/2021 16:29:58,0.0,25.0,42.0
03/01/2021 16:33:58,0.0,25.0,42.0
03/01/2021 16:35:58,0.0,25.0,42.0
03/01/2021 16:37:58,0.0,25.0,42.0
03/01/2021 16:39:58,0.0,24.0,42.0
03/01/2021 16:41:58,0.0,24.0,43.0
03/01/2021 16:43:58,0.0,25.0,43.0
03/01/2021 16:47:58,0.0,25.0,43.0
03/01/2021 16:49:59,0.0,25.0,43.0
03/01/2021 16:51:58,0.0,24.0,43.0
03/01/2021 16:53:58,0.0,25.0,44.0
03/01/2021 16:55:58,0.0,25.0,44.0
03/01/2021 16:57:58,0.0,24.0,44.0
03/01/2021 16:59:58,0.0,24.0,44.0
03/01/2021 17:01:58,0.0,24.0,44.0
03/01/2021 17:03:58,0.0,24.0,44.0
03/01/2021 17:07:58,0.0,23.0,44.0
03/01/2021 17:09:58,0.0,23.0,45.0
03/01/2021 17:11:58,0.0,24.0,45.0
03/01/2021 17:13:58,0.0,24.0,45.0
03/01/2021 17:15:59,0.0,23.0,45.0
03/01/2021 17:17:59,0.0,23.0,45.0
03/01/2021 17:19:59,0.0,23.0,45.0
03/01/2021 17:21:59,0.0,23.0,45.0
03/01/2021 17:23:59,0.0,22.0,45.0
03/01/2021 17:27:59,0.0,22.0,46.0
03/01/2021 17:29:59,0.0,22.0,46.0
03/01/2021 17:33:59,0.0,22.0,46.0
03/01/2021 17:37:59,0.0,21.0,46.0
03/01/2021 17:39:59,0.0,21.0,47.0
03/01/2021 17:41:59,0.0,21.0,47.0
03/01/2021 17:43:59,0.0,21.0,46.0
03/01/2021 17:45:59,0.0,22.0,47.0
03/01/2021 17:47:59,0.0,21.0,47.0
03/01/2021 17:49:59,0.0,21.0,47.0
03/01/2021 17:51:59,0.0,21.0,47.0
03/01/2021 17:53:59,0.0,22.0,47.0
03/01/2021 17:57:59,0.0,23.0,48.0
03/01/2021 17:59:59,0.0,22.0,48.0
03/01/2021 18:01:59,0.0,22.0,48.0
03/01/2021 18:03:59,0.0,22.0,48.0
03/01/2021 18:05:59,0.0,22.0,48.0
03/01/2021 18:07:59,0.0,22.0,48.0
03/01/2021 18:09:59,0.0,22.0,48.0
03/01/2021 18:11:59,0.0,22.0,49.0
03/01/2021 18:13:59,0.0,22.0,48.0
03/01/2021 18:18:00,0.0,22.0,49.0
03/01/2021 18:20:00,0.0,21.0,49.0
03/01/2021 18:22:00,0.0,21.0,49.0
03/01/2021 18:24:00,0.0,21.0,49.0
03/01/2021 18:28:00,0.0,21.0,50.0
03/01/2021 18:30:00,0.0,21.0,50.0
03/01/2021 18:34:00,0.0,21.0,50.0
03/01/2021 18:38:00,0.0,21.0,50.0
03/01/2021 18:40:00,0.0,21.0,50.0
03/01/2021 18:42:00,0.0,21.0,51.0
03/01/2021 18:43:59,0.0,21.0,50.0
03/01/2021 18:47:59,0.0,21.0,50.0
03/01/2021 18:50:00,0.0,21.0,50.0
03/01/2021 18:52:00,0.0,21.0,50.0
03/01/2021 18:54:00,0.0,21.0,50.0
03/01/2021 18:58:00,0.0,21.0,50.0
03/01/2021 19:00:00,0.0,21.0,51.0
03/01/2021 19:04:00,0.0,21.0,51.0
03/01/2021 19:07:59,0.0,21.0,51.0
03/01/2021 19:10:00,0.0,21.0,51.0
03/01/2021 19:12:00,0.0,20.0,51.0
03/01/2021 19:14:00,0.0,21.0,51.0
03/01/2021 19:18:00,0.0,21.0,52.0
03/01/2021 19:20:00,0.0,21.0,52.0
03/01/2021 19:22:00,0.0,20.0,52.0
03/01/2021 19:24:00,0.0,20.0,52.0
03/01/2021 19:28:00,0.0,21.0,53.0
03/01/2021 19:30:00,0.0,21.0,52.0
03/01/2021 19:32:00,0.0,21.0,52.0
03/01/2021 19:34:00,0.0,21.0,52.0
03/01/2021 19:36:01,0.0,21.0,53.0
03/01/2021 19:38:02,0.0,21.0,53.0
03/01/2021 19:40:00,0.0,22.0,53.0
03/01/2021 19:44:00,0.0,22.0,53.0
03/01/2021 19:48:00,0.0,21.0,53.0
03/01/2021 19:50:00,0.0,21.0,54.0
03/01/2021 19:52:00,0.0,21.0,53.0
03/01/2021 19:54:00,0.0,21.0,54.0
03/01/2021 19:58:00,0.0,22.0,54.0
03/01/2021 20:00:00,0.0,22.0,54.0
03/01/2021 20:02:00,0.0,21.0,54.0
03/01/2021 20:04:00,0.0,22.0,54.0
03/01/2021 20:08:00,0.0,20.0,54.0
03/01/2021 20:10:00,0.0,21.0,54.0
03/01/2021 20:12:00,0.0,22.0,54.0
03/01/2021 20:14:08,0.0,21.0,54.0
03/01/2021 20:18:01,0.0,21.0,54.0
03/01/2021 20:20:01,0.0,21.0,55.0
03/01/2021 20:22:01,0.0,21.0,55.0
03/01/2021 20:24:01,0.0,21.0,55.0
03/01/2021 20:28:01,0.0,20.0,55.0
03/01/2021 20:30:01,0.0,20.0,55.0
03/01/2021 20:34:01,0.0,20.0,55.0
03/01/2021 20:38:01,0.0,20.0,56.0
03/01/2021 20:40:01,0.0,19.0,56.0
03/01/2021 20:44:01,0.0,19.0,56.0
03/01/2021 20:48:01,0.0,18.0,56.0
03/01/2021 20:50:01,0.0,18.0,56.0
03/01/2021 20:52:01,0.0,18.0,56.0
03/01/2021 20:54:01,0.0,18.0,57.0
03/01/2021 20:58:01,0.0,18.0,57.0
03/01/2021 21:00:01,0.0,18.0,57.0
03/01/2021 21:02:01,0.0,18.0,57.0
03/01/2021 21:04:01,0.0,18.0,56.0
03/01/2021 21:08:01,0.0,18.0,57.0
03/01/2021 21:10:01,0.0,18.0,57.0
03/01/2021 21:12:01,0.0,17.0,57.0
03/01/2021 21:14:01,0.0,17.0,57.0
03/01/2021 21:18:01,0.0,17.0,57.0
03/01/2021 21:20:01,0.0,18.0,57.0
03/01/2021 21:22:01,0.0,18.0,57.0
03/01/2021 21:24:01,0.0,18.0,57.0
03/01/2021 21:28:01,0.0,18.0,58.0
03/01/2021 21:30:01,0.0,18.0,58.0
03/01/2021 21:34:01,0.0,17.0,58.0
03/01/2021 21:38:01,0.0,17.0,58.0
03/01/2021 21:40:01,0.0,17.0,58.0
03/01/2021 21:44:01,0.0,17.0,58.0
03/01/2021 21:48:01,0.0,17.0,58.0
03/01/2021 21:50:01,0.0,17.0,58.0
03/01/2021 21:52:01,0.0,17.0,58.0
03/01/2021 21:54:01,0.0,17.0,58.0
03/01/2021 21:58:01,0.0,17.0,58.0
03/01/2021 22:00:01,0.0,17.0,58.0
03/01/2021 22:04:01,0.0,17.0,58.0
03/01/2021 22:08:01,0.0,17.0,59.0
03/01/2021 22:10:01,0.0,17.0,58.0
03/01/2021 22:12:01,0.0,17.0,58.0
03/01/2021 22:14:01,0.0,17.0,58.0
03/01/2021 22:18:02,0.0,17.0,58.0
03/01/2021 22:20:02,0.0,18.0,57.0
03/01/2021 22:22:02,0.0,18.0,57.0
03/01/2021 22:24:02,0.0,18.0,57.0
