InstrumentName, I-25 Globeville,
02/27/2022 17:00:00.000000,26.0,8.1
02/27/2022 18:00:00.000000,22.0,6.0
02/27/2022 19:00:00.000000,22.0,7.3
02/27/2022 20:00:00.000000,11.0,2.8
02/27/2022 21:00:00.000000,14.0,4.2
02/27/2022 22:00:00.000000,22.0,8.9
02/27/2022 23:00:00.000000,20.0,7.6
02/28/2022 00:00:00.000000,29.0,10.1
02/28/2022 01:00:00.000000,47.0,18.9
02/28/2022 02:00:00.000000,57.0,23.3
02/28/2022 03:00:00.000000,50.0,23.3
02/28/2022 05:00:00.000000,52.0,22.9
02/28/2022 06:00:00.000000,49.0,23.9
02/28/2022 07:00:00.000000,43.0,13.6
02/28/2022 08:00:00.000000,37.0,8.5
02/28/2022 10:00:00.000000,26.0,6.1
02/28/2022 11:00:00.000000,34.0,6.7
02/28/2022 12:00:00.000000,33.0,7.9
02/28/2022 13:00:00.000000,42.0,9.6
02/28/2022 14:00:00.000000,47.0,13.3
02/28/2022 15:00:00.000000,48.0,16.3
02/28/2022 16:00:00.000000,48.0,14.0
02/28/2022 17:00:00.000000,41.0,11.6
02/28/2022 18:00:00.000000,36.0,11.2
02/28/2022 19:00:00.000000,30.0,7.2
02/28/2022 20:00:00.000000,30.0,8.1
02/28/2022 21:00:00.000000,32.0,7.1
02/28/2022 22:00:00.000000,,7.0
02/28/2022 23:00:00.000000,,9.2
                
