InstrumentName, ADGWF7NQ_3.3,,,,,,,,
StartTime, 2019-12-01 00:00:00,,,,,,,,
EndTime, 2019-12-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
12/03/2019 09:38:37.154000,7.240372,0.470588,1.695882,0.0,1.595882,0.0,1.684117,9.846647,33.747993
12/03/2019 09:46:02.823000,7.833475,0.470588,1.828235,0.0,1.783529,0.0,1.814118,9.897001,33.691917
12/03/2019 09:53:28.525000,7.69581,0.470588,1.690588,0.0,1.632353,0.0,1.671765,9.880217,33.691917
12/03/2019 10:00:51.181000,7.713469,0.941176,2.291765,0.0,2.209412,0.0,2.282353,9.925994,33.651863
12/03/2019 10:08:16.980000,8.110357,0.470588,1.674706,0.0,1.645882,0.0,1.660588,9.875639,33.62249
12/03/2019 10:15:42.789000,7.304159,0.470588,1.874118,0.0,1.83,0.0,1.862353,9.889372,33.566414
12/03/2019 10:23:08.598000,8.176557,0.470588,2.133529,0.0,2.061765,0.0,2.128824,9.921416,33.566414
12/03/2019 10:30:31.379000,8.586559,0.470588,1.535294,0.0,1.503529,0.0,1.518235,9.887846,33.52636
12/03/2019 10:37:57.258000,8.145079,0.470588,1.704706,0.0,1.647059,0.0,1.690588,9.95346,33.470284
12/03/2019 10:45:23.115000,8.02254,0.470588,1.764706,0.0,1.72,0.0,1.758235,9.884794,33.454262
12/03/2019 10:52:49.055000,7.601522,0.470588,1.701177,0.0,1.656471,0.0,1.687059,9.951934,33.414207
12/03/2019 11:00:15.021000,8.460247,0.470588,1.942941,0.0,1.898235,0.0,1.931176,9.980927,33.368813
12/03/2019 11:07:37.713000,7.913115,0.470588,1.214118,0.0,1.175294,0.0,1.207059,9.979401,33.339439
12/03/2019 11:15:03.565000,9.343018,0.470588,0.836471,0.0,0.805882,0.0,0.822353,10.057221,33.157852
12/03/2019 11:22:29.351000,9.605339,0.235294,0.559412,0.0,0.514118,0.0,0.545294,10.18082,32.874802
