InstrumentName, NJH
12/01/2019 09:14:00.000000,4.585307
12/01/2019 09:15:00.000000,4.533035
12/01/2019 09:16:00.000000,4.473708
12/01/2019 09:17:00.000000,4.47355
12/01/2019 09:18:00.000000,4.49945
12/01/2019 09:19:00.000000,4.500713
12/01/2019 09:20:00.000000,4.484342
12/01/2019 09:21:00.000000,4.420856
12/01/2019 09:22:00.000000,4.399537
12/01/2019 09:23:00.000000,4.420014
12/01/2019 09:24:00.000000,4.428332
12/01/2019 09:25:00.000000,4.396589
12/01/2019 09:26:00.000000,4.407275
12/01/2019 09:27:00.000000,4.429648
12/01/2019 09:28:00.000000,4.424752
12/01/2019 09:29:00.000000,4.432859
12/01/2019 09:30:00.000000,4.436333
12/01/2019 09:31:00.000000,4.441281
12/01/2019 09:32:00.000000,4.426963
12/01/2019 09:33:00.000000,4.438965
12/01/2019 09:34:00.000000,4.416014
12/01/2019 09:35:00.000000,4.39522
12/01/2019 09:36:00.000000,4.373058
12/01/2019 09:37:00.000000,4.357687
12/01/2019 09:38:00.000000,4.353686
12/01/2019 09:39:00.000000,4.387903
12/01/2019 09:40:00.000000,4.404432
12/01/2019 09:41:00.000000,4.44065
12/01/2019 09:42:00.000000,4.478077
12/01/2019 09:43:00.000000,4.499397
12/01/2019 09:44:00.000000,4.466707
12/01/2019 09:45:00.000000,4.483078
12/01/2019 09:46:00.000000,4.492659
12/01/2019 09:47:00.000000,4.524296
12/01/2019 09:48:00.000000,4.538404
12/01/2019 09:49:00.000000,4.529824
12/01/2019 09:50:00.000000,4.500976
12/01/2019 09:51:00.000000,4.492027
12/01/2019 09:52:00.000000,4.487605
12/01/2019 09:53:00.000000,4.472761
12/01/2019 09:54:00.000000,4.497133
12/01/2019 09:55:00.000000,4.518243
12/01/2019 09:56:00.000000,4.518664
12/01/2019 09:57:00.000000,4.528666
12/01/2019 09:58:00.000000,4.528192
12/01/2019 09:59:00.000000,4.501081
12/01/2019 10:00:00.000000,4.495659
12/01/2019 10:01:00.000000,4.499871
12/01/2019 10:02:00.000000,4.504345
12/01/2019 10:03:00.000000,4.515295
12/01/2019 10:04:00.000000,4.526454
12/01/2019 10:05:00.000000,4.542826
12/01/2019 10:06:00.000000,4.582044
12/01/2019 10:07:00.000000,4.574095
12/01/2019 10:08:00.000000,4.579517
12/01/2019 10:09:00.000000,4.614629
12/01/2019 10:10:00.000000,4.712436
12/01/2019 10:11:00.000000,4.771604
12/01/2019 10:12:00.000000,4.781448
12/01/2019 10:13:00.000000,4.77013
12/01/2019 10:14:00.000000,4.778869
12/01/2019 10:15:00.000000,4.775868
12/01/2019 10:16:00.000000,4.738914
12/01/2019 10:17:00.000000,4.719648
12/01/2019 10:18:00.000000,4.732123
12/01/2019 10:19:00.000000,4.732755
12/01/2019 10:20:00.000000,4.737704
12/01/2019 10:21:00.000000,4.66927
12/01/2019 10:22:00.000000,4.626157
12/01/2019 10:23:00.000000,4.671007
12/01/2019 10:24:00.000000,4.656057
12/01/2019 10:25:00.000000,4.617155
12/01/2019 10:26:00.000000,4.615892
12/01/2019 10:27:00.000000,4.619419
12/01/2019 10:28:00.000000,4.603047
12/01/2019 10:29:00.000000,4.549932
12/01/2019 10:30:00.000000,4.521348
12/01/2019 10:31:00.000000,4.492343
12/01/2019 10:32:00.000000,4.499923
12/01/2019 10:33:00.000000,4.479657
12/01/2019 10:34:00.000000,4.406696
12/01/2019 10:35:00.000000,4.422278
12/01/2019 10:36:00.000000,4.438544
12/01/2019 10:37:00.000000,4.419646
12/01/2019 10:38:00.000000,4.438596
12/01/2019 10:39:00.000000,4.458284
12/01/2019 10:40:00.000000,4.506504
12/01/2019 10:41:00.000000,4.537509
12/01/2019 10:42:00.000000,4.529508
12/01/2019 10:43:00.000000,4.525244
12/01/2019 10:44:00.000000,4.559513
12/01/2019 10:45:00.000000,4.560355
12/01/2019 10:46:00.000000,4.531034
12/01/2019 10:47:00.000000,4.520875
12/01/2019 10:48:00.000000,4.521085
12/01/2019 10:49:00.000000,4.479815
12/01/2019 10:50:00.000000,4.43428
12/01/2019 10:51:00.000000,4.407591
12/01/2019 10:52:00.000000,4.371479
12/01/2019 10:53:00.000000,4.397168
12/01/2019 10:54:00.000000,4.381639
12/01/2019 10:55:00.000000,4.354318
12/01/2019 10:56:00.000000,4.37369
12/01/2019 10:57:00.000000,4.390956
12/01/2019 10:58:00.000000,4.414855
12/01/2019 10:59:00.000000,4.457495
12/01/2019 11:00:00.000000,4.50782
12/01/2019 11:01:00.000000,4.578878
12/01/2019 11:02:00.000000,4.594309
