"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"55","2018-01-03 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",4.3,"","ug/m3"
"56","2018-01-03 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",8.3,"","ug/m3"
"57","2018-01-03 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.1,"","ug/m3"
"58","2018-01-03 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",4.5,"","ug/m3"
"59","2018-01-03 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",3.6,"","ug/m3"
"60","2018-01-03 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",3.4,"","ug/m3"
"61","2018-01-03 08:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",4.6,"","ug/m3"
"62","2018-01-03 09:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.6,"","ug/m3"
"63","2018-01-03 10:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5,"","ug/m3"
"64","2018-01-03 11:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.2,"","ug/m3"
"65","2018-01-03 12:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.6,"","ug/m3"
"66","2018-01-03 13:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.5,"","ug/m3"
"67","2018-01-03 14:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7.4,"","ug/m3"
"68","2018-01-03 15:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9.2,"","ug/m3"
"69","2018-01-03 16:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.2,"","ug/m3"
"70","2018-01-03 17:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.1,"","ug/m3"
"71","2018-01-03 18:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.8,"","ug/m3"
"72","2018-01-03 19:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.5,"","ug/m3"
"73","2018-01-03 20:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9.7,"","ug/m3"
"74","2018-01-03 21:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",8.5,"","ug/m3"
"75","2018-01-03 22:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.5,"","ug/m3"
"76","2018-01-03 23:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",13.3,"","ug/m3"
"77","2018-01-04 00:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",13.3,"","ug/m3"
"78","2018-01-04 01:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.7,"","ug/m3"
"79","2018-01-04 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9.5,"","ug/m3"
"80","2018-01-04 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7.3,"","ug/m3"
"81","2018-01-04 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.8,"","ug/m3"
"82","2018-01-04 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",4.9,"","ug/m3"
"83","2018-01-04 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",4.6,"","ug/m3"
"84","2018-01-04 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.8,"","ug/m3"
"85","2018-01-04 08:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7,"","ug/m3"
"86","2018-01-04 09:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.8,"","ug/m3"
"87","2018-01-04 10:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7.7,"","ug/m3"
"88","2018-01-04 11:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.9,"","ug/m3"
"89","2018-01-04 12:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.1,"","ug/m3"
"90","2018-01-04 13:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.1,"","ug/m3"
"91","2018-01-04 14:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",4.5,"","ug/m3"
"92","2018-01-04 15:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5,"","ug/m3"
"93","2018-01-04 16:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.8,"","ug/m3"
"94","2018-01-04 17:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7,"","ug/m3"
"95","2018-01-04 18:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9.6,"","ug/m3"
"96","2018-01-04 19:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.4,"","ug/m3"
"97","2018-01-04 20:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",15.8,"","ug/m3"
"98","2018-01-04 21:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",19.3,"","ug/m3"
"99","2018-01-04 22:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",15.9,"","ug/m3"
"100","2018-01-04 23:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",12.8,"","ug/m3"
"101","2018-01-05 00:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",12.8,"","ug/m3"
"102","2018-01-05 01:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",8.8,"","ug/m3"
"103","2018-01-05 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",8.9,"","ug/m3"
"104","2018-01-05 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.2,"","ug/m3"
"105","2018-01-05 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",12.1,"","ug/m3"
"106","2018-01-05 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",13.8,"","ug/m3"
"107","2018-01-05 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",13.1,"","ug/m3"
"108","2018-01-05 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",12.2,"","ug/m3"
"109","2018-01-05 08:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.9,"","ug/m3"
"110","2018-01-05 09:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9.9,"","ug/m3"
"111","2018-01-05 10:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9.7,"","ug/m3"
"112","2018-01-05 11:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.1,"","ug/m3"
"113","2018-01-05 12:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",12.3,"","ug/m3"
"114","2018-01-05 13:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",18.6,"","ug/m3"
"115","2018-01-05 14:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",18.8,"","ug/m3"
"116","2018-01-05 15:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",19.2,"","ug/m3"
"117","2018-01-05 16:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",22.6,"","ug/m3"
"118","2018-01-05 17:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",29.1,"","ug/m3"
"119","2018-01-05 18:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",38.3,"","ug/m3"
"120","2018-01-05 19:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",37.2,"","ug/m3"
"121","2018-01-05 20:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",38.1,"","ug/m3"
"122","2018-01-05 21:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",34.1,"","ug/m3"
"123","2018-01-05 22:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",20.6,"","ug/m3"
"124","2018-01-05 23:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",19.6,"","ug/m3"
"125","2018-01-06 00:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",19.6,"","ug/m3"
"126","2018-01-06 01:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",25.1,"","ug/m3"
"127","2018-01-06 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",15.1,"","ug/m3"
"128","2018-01-06 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.2,"","ug/m3"
"129","2018-01-06 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.3,"","ug/m3"
"130","2018-01-06 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.1,"","ug/m3"
"131","2018-01-06 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",12.9,"","ug/m3"
"132","2018-01-06 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",13.4,"","ug/m3"
"133","2018-01-06 08:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",15.1,"","ug/m3"
"134","2018-01-06 09:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",16.5,"","ug/m3"
"135","2018-01-06 10:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",17.9,"","ug/m3"
"136","2018-01-06 11:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",19.9,"","ug/m3"
"137","2018-01-06 12:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",21.5,"","ug/m3"
"138","2018-01-06 13:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",22.3,"","ug/m3"
"139","2018-01-06 14:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.9,"","ug/m3"
"140","2018-01-06 15:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",25,"","ug/m3"
"141","2018-01-06 16:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",25.5,"","ug/m3"
"142","2018-01-06 17:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",26.5,"","ug/m3"
"143","2018-01-06 18:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",26.3,"","ug/m3"
"144","2018-01-06 19:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",26.5,"","ug/m3"
"145","2018-01-06 20:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",26,"","ug/m3"
"146","2018-01-06 21:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",26.6,"","ug/m3"
"147","2018-01-06 22:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",25.7,"","ug/m3"
"148","2018-01-06 23:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.7,"","ug/m3"
"149","2018-01-07 00:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.7,"","ug/m3"
"150","2018-01-07 01:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.1,"","ug/m3"
"151","2018-01-07 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.4,"","ug/m3"
"152","2018-01-07 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.8,"","ug/m3"
"153","2018-01-07 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",23.5,"","ug/m3"
"154","2018-01-07 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",18.3,"","ug/m3"
"155","2018-01-07 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.8,"","ug/m3"
"156","2018-01-07 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.5,"","ug/m3"
"157","2018-01-07 08:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.7,"","ug/m3"
"158","2018-01-07 09:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.6,"","ug/m3"
"159","2018-01-07 10:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.7,"","ug/m3"
"160","2018-01-07 11:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.6,"","ug/m3"
"161","2018-01-07 12:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.4,"","ug/m3"
"162","2018-01-07 13:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.1,"","ug/m3"
"163","2018-01-07 14:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.6,"","ug/m3"
"164","2018-01-07 15:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",5.5,"","ug/m3"
"165","2018-01-07 16:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.4,"","ug/m3"
"166","2018-01-07 17:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.5,"","ug/m3"
"167","2018-01-07 18:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9,"","ug/m3"
"168","2018-01-07 19:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11.8,"","ug/m3"
"169","2018-01-07 20:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",11,"","ug/m3"
"170","2018-01-07 21:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",8.8,"","ug/m3"
"171","2018-01-07 22:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7.9,"","ug/m3"
"172","2018-01-07 23:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.4,"","ug/m3"
"173","2018-01-08 00:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.4,"","ug/m3"
"174","2018-01-08 01:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9,"","ug/m3"
"175","2018-01-08 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7.1,"","ug/m3"
"176","2018-01-08 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",6.5,"","ug/m3"
"177","2018-01-08 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",7.3,"","ug/m3"
"178","2018-01-08 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",9,"","ug/m3"
"179","2018-01-08 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",10.65,"","ug/m3"
"180","2018-01-08 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",14.8,"","ug/m3"
"181","2018-01-08 08:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",18.3,"","ug/m3"
"182","2018-01-08 09:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",23.4,"","ug/m3"
"183","2018-01-08 10:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",24.2,"","ug/m3"
"184","2018-01-08 11:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",28.8,"","ug/m3"
"185","2018-01-08 12:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",30.9,"","ug/m3"
"186","2018-01-08 13:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",31.8,"","ug/m3"
"187","2018-01-08 14:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"188","2018-01-08 15:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"189","2018-01-08 16:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"190","2018-01-08 17:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"191","2018-01-08 18:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 19:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 20:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 21:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"195","2018-01-08 22:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"196","2018-01-08 23:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"197","2018-01-09 00:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"198","2018-01-09 01:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"199","2018-01-09 02:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"200","2018-01-09 03:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"201","2018-01-09 04:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"202","2018-01-09 05:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"203","2018-01-09 06:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
"204","2018-01-09 07:00:00","CAMP airnow","CAMP State Site","Airnow",39.75118,-104.98753,"pm25_p",NA,"missing","ug/m3"
