"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"1","2017-12-31 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",39.3,"","ug/m3"
"2","2017-12-31 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"3","2017-12-31 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"4","2017-12-31 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",39.27,"","ug/m3"
"5","2017-12-31 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",39.27,"","ug/m3"
"6","2017-12-31 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"7","2018-01-01 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",41.68,"","ug/m3"
"8","2018-01-01 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",39.1316666666667,"","ug/m3"
"9","2018-01-01 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",33.397,"","ug/m3"
"10","2018-01-01 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",37.3393333333333,"","ug/m3"
"11","2018-01-01 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",40.6503333333333,"","ug/m3"
"12","2018-01-01 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",41.2446666666667,"","ug/m3"
"13","2018-01-01 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",43.825,"","ug/m3"
"14","2018-01-01 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",44.2713333333333,"","ug/m3"
"15","2018-01-01 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",45.8483333333333,"","ug/m3"
"16","2018-01-01 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",46.4016666666667,"","ug/m3"
"17","2018-01-01 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",45.9516666666667,"","ug/m3"
"18","2018-01-01 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",44.8558620689655,"","ug/m3"
"19","2018-01-01 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",43.48,"","ug/m3"
"20","2018-01-01 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",41.0773333333333,"","ug/m3"
"21","2018-01-01 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",38.7831034482759,"","ug/m3"
"22","2018-01-01 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",37.6713333333333,"","ug/m3"
"23","2018-01-01 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",37.1906666666667,"","ug/m3"
"24","2018-01-01 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",37.341,"","ug/m3"
"25","2018-01-01 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",38.4313793103448,"","ug/m3"
"26","2018-01-01 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",41.9056666666667,"","ug/m3"
"27","2018-01-01 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",45.2653333333333,"","ug/m3"
"28","2018-01-01 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",53.8466666666667,"","ug/m3"
"29","2018-01-01 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",55.761,"","ug/m3"
"30","2018-01-01 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",51.1186666666667,"","ug/m3"
"31","2018-01-02 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",50.2263333333333,"","ug/m3"
"32","2018-01-02 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",48.0476666666667,"","ug/m3"
"33","2018-01-02 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",47.5213333333333,"","ug/m3"
"34","2018-01-02 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",42.6616666666667,"","ug/m3"
"35","2018-01-02 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.89166666666667,"","ug/m3"
"36","2018-01-02 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.99666666666667,"","ug/m3"
"37","2018-01-02 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.271,"","ug/m3"
"38","2018-01-02 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.93866666666667,"","ug/m3"
"39","2018-01-02 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.73166666666667,"","ug/m3"
"40","2018-01-02 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.29966666666667,"","ug/m3"
"41","2018-01-02 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.473333333333333,"","ug/m3"
"42","2018-01-02 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.329666666666667,"","ug/m3"
"43","2018-01-02 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.587,"","ug/m3"
"44","2018-01-02 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.897666666666667,"","ug/m3"
"45","2018-01-02 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.32966666666667,"","ug/m3"
"46","2018-01-02 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.98366666666667,"","ug/m3"
"47","2018-01-02 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.502,"","ug/m3"
"48","2018-01-02 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.75233333333333,"","ug/m3"
"49","2018-01-02 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",16.779,"","ug/m3"
"50","2018-01-02 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",15.6533333333333,"","ug/m3"
"51","2018-01-02 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",18.515,"","ug/m3"
"52","2018-01-02 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",21.5566666666667,"","ug/m3"
"53","2018-01-02 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.69933333333333,"","ug/m3"
"54","2018-01-02 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.63033333333333,"","ug/m3"
"55","2018-01-03 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.73833333333333,"","ug/m3"
"56","2018-01-03 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.50366666666667,"","ug/m3"
"57","2018-01-03 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.975,"","ug/m3"
"58","2018-01-03 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.336666666666667,"","ug/m3"
"59","2018-01-03 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.368666666666667,"","ug/m3"
"60","2018-01-03 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.381333333333333,"","ug/m3"
"61","2018-01-03 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.755333333333333,"","ug/m3"
"62","2018-01-03 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.26655172413793,"","ug/m3"
"63","2018-01-03 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.8051724137931,"","ug/m3"
"64","2018-01-03 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.03266666666667,"","ug/m3"
"65","2018-01-03 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.330666666666667,"","ug/m3"
"66","2018-01-03 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.852666666666667,"","ug/m3"
"67","2018-01-03 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.12166666666667,"","ug/m3"
"68","2018-01-03 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.02766666666667,"","ug/m3"
"69","2018-01-03 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.67366666666667,"","ug/m3"
"70","2018-01-03 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.57,"","ug/m3"
"71","2018-01-03 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.29366666666667,"","ug/m3"
"72","2018-01-03 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.532,"","ug/m3"
"73","2018-01-03 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.22766666666667,"","ug/m3"
"74","2018-01-03 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",11.6571428571429,"","ug/m3"
"75","2018-01-03 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.76633333333333,"","ug/m3"
"76","2018-01-03 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.66133333333333,"","ug/m3"
"77","2018-01-03 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.75566666666667,"","ug/m3"
"78","2018-01-03 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.017,"","ug/m3"
"79","2018-01-04 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.85233333333333,"","ug/m3"
"80","2018-01-04 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.92733333333333,"","ug/m3"
"81","2018-01-04 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.104,"","ug/m3"
"82","2018-01-04 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.046,"","ug/m3"
"83","2018-01-04 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.27033333333333,"","ug/m3"
"84","2018-01-04 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.93466666666667,"","ug/m3"
"85","2018-01-04 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.956666666666667,"","ug/m3"
"86","2018-01-04 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.77366666666667,"","ug/m3"
"87","2018-01-04 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.65666666666667,"","ug/m3"
"88","2018-01-04 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.07366666666667,"","ug/m3"
"89","2018-01-04 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.358,"","ug/m3"
"90","2018-01-04 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.327666666666667,"","ug/m3"
"91","2018-01-04 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.564333333333333,"","ug/m3"
"92","2018-01-04 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.929666666666667,"","ug/m3"
"93","2018-01-04 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.06366666666667,"","ug/m3"
"94","2018-01-04 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.836,"","ug/m3"
"95","2018-01-04 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.83633333333333,"","ug/m3"
"96","2018-01-04 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.68233333333333,"","ug/m3"
"97","2018-01-04 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.88333333333333,"","ug/m3"
"98","2018-01-04 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.68866666666667,"","ug/m3"
"99","2018-01-04 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.55566666666667,"","ug/m3"
"100","2018-01-04 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.60366666666667,"","ug/m3"
"101","2018-01-04 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",15.4268965517241,"","ug/m3"
"102","2018-01-04 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.54833333333333,"","ug/m3"
"103","2018-01-05 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.21233333333333,"","ug/m3"
"104","2018-01-05 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.595,"","ug/m3"
"105","2018-01-05 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.70633333333333,"","ug/m3"
"106","2018-01-05 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.43766666666667,"","ug/m3"
"107","2018-01-05 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.07833333333333,"","ug/m3"
"108","2018-01-05 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.701,"","ug/m3"
"109","2018-01-05 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.35533333333333,"","ug/m3"
"110","2018-01-05 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.18133333333333,"","ug/m3"
"111","2018-01-05 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.11566666666667,"","ug/m3"
"112","2018-01-05 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.933,"","ug/m3"
"113","2018-01-05 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.616,"","ug/m3"
"114","2018-01-05 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.08166666666667,"","ug/m3"
"115","2018-01-05 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.28266666666667,"","ug/m3"
"116","2018-01-05 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.088,"","ug/m3"
"117","2018-01-05 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",2.78966666666667,"","ug/m3"
"118","2018-01-05 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.508,"","ug/m3"
"119","2018-01-05 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.01166666666667,"","ug/m3"
"120","2018-01-05 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",13.701,"","ug/m3"
"121","2018-01-05 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",13.9676666666667,"","ug/m3"
"122","2018-01-05 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.419,"","ug/m3"
"123","2018-01-05 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",10.897,"","ug/m3"
"124","2018-01-05 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",17.8776666666667,"","ug/m3"
"125","2018-01-05 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",14.5746666666667,"","ug/m3"
"126","2018-01-05 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",14.388,"","ug/m3"
"127","2018-01-06 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",14.9626666666667,"","ug/m3"
"128","2018-01-06 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",10.1436666666667,"","ug/m3"
"129","2018-01-06 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.01366666666667,"","ug/m3"
"130","2018-01-06 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.42133333333333,"","ug/m3"
"131","2018-01-06 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.18633333333333,"","ug/m3"
"132","2018-01-06 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.45933333333333,"","ug/m3"
"133","2018-01-06 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.98233333333333,"","ug/m3"
"134","2018-01-06 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.60233333333333,"","ug/m3"
"135","2018-01-06 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.90566666666667,"","ug/m3"
"136","2018-01-06 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",11.7116666666667,"","ug/m3"
"137","2018-01-06 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",10.6436666666667,"","ug/m3"
"138","2018-01-06 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.43633333333333,"","ug/m3"
"139","2018-01-06 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.73266666666667,"","ug/m3"
"140","2018-01-06 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.23733333333333,"","ug/m3"
"141","2018-01-06 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.219,"","ug/m3"
"142","2018-01-06 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.15366666666667,"","ug/m3"
"143","2018-01-06 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.91833333333333,"","ug/m3"
"144","2018-01-06 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",15.7186666666667,"","ug/m3"
"145","2018-01-06 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",15.7103333333333,"","ug/m3"
"146","2018-01-06 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",20.409,"","ug/m3"
"147","2018-01-06 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",21.975,"","ug/m3"
"148","2018-01-06 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",21.2346666666667,"","ug/m3"
"149","2018-01-06 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",24.34,"","ug/m3"
"150","2018-01-06 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",19.2653333333333,"","ug/m3"
"151","2018-01-07 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",16.1576666666667,"","ug/m3"
"152","2018-01-07 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",14.529,"","ug/m3"
"153","2018-01-07 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.43366666666667,"","ug/m3"
"154","2018-01-07 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.47033333333333,"","ug/m3"
"155","2018-01-07 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.36033333333333,"","ug/m3"
"156","2018-01-07 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.46866666666667,"","ug/m3"
"157","2018-01-07 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.9,"","ug/m3"
"158","2018-01-07 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",13.7763333333333,"","ug/m3"
"159","2018-01-07 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",12.491,"","ug/m3"
"160","2018-01-07 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.92866666666667,"","ug/m3"
"161","2018-01-07 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.56666666666667,"","ug/m3"
"162","2018-01-07 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.37366666666667,"","ug/m3"
"163","2018-01-07 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.98933333333333,"","ug/m3"
"164","2018-01-07 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.416,"","ug/m3"
"165","2018-01-07 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.095,"","ug/m3"
"166","2018-01-07 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.29933333333333,"","ug/m3"
"167","2018-01-07 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.51133333333333,"","ug/m3"
"168","2018-01-07 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.77172413793103,"","ug/m3"
"169","2018-01-07 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.06266666666667,"","ug/m3"
"170","2018-01-07 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.402,"","ug/m3"
"171","2018-01-07 20:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",12.1596666666667,"","ug/m3"
"172","2018-01-07 21:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",11.5815384615385,"","ug/m3"
"173","2018-01-07 22:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",13.1913333333333,"","ug/m3"
"174","2018-01-07 23:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",8.63666666666667,"","ug/m3"
"175","2018-01-08 00:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.26827586206897,"","ug/m3"
"176","2018-01-08 01:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.74733333333333,"","ug/m3"
"177","2018-01-08 02:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",3.80033333333333,"","ug/m3"
"178","2018-01-08 03:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.12566666666667,"","ug/m3"
"179","2018-01-08 04:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.816,"","ug/m3"
"180","2018-01-08 05:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.356,"","ug/m3"
"181","2018-01-08 06:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.69033333333333,"","ug/m3"
"182","2018-01-08 07:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",5.5644,"","ug/m3"
"183","2018-01-08 08:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.52862068965517,"","ug/m3"
"184","2018-01-08 09:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",6.11933333333333,"","ug/m3"
"185","2018-01-08 10:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",7.31172413793103,"","ug/m3"
"186","2018-01-08 11:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",10.6653333333333,"","ug/m3"
"187","2018-01-08 12:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",9.76866666666667,"","ug/m3"
"188","2018-01-08 13:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",4.22866666666667,"","ug/m3"
"189","2018-01-08 14:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",1.42066666666667,"","ug/m3"
"190","2018-01-08 15:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",0.143846153846154,"","ug/m3"
"191","2018-01-08 16:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 17:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 18:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 19:00:00","Melody-Catalpa B","Melody Catalpa","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
