"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"558","2022-03-06 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"559","2022-03-06 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"560","2022-03-06 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"561","2022-03-06 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"562","2022-03-06 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"563","2022-03-06 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"564","2022-03-06 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"565","2022-03-06 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"566","2022-03-06 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"567","2022-03-06 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"568","2022-03-06 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"569","2022-03-06 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"570","2022-03-06 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"571","2022-03-06 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"572","2022-03-06 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"573","2022-03-06 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"574","2022-03-06 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"575","2022-03-06 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"576","2022-03-06 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"577","2022-03-06 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"578","2022-03-06 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"579","2022-03-06 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"580","2022-03-06 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"581","2022-03-06 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"582","2022-03-06 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"583","2022-03-06 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"584","2022-03-06 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"585","2022-03-06 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"586","2022-03-06 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"587","2022-03-06 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"588","2022-03-06 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"589","2022-03-06 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"590","2022-03-06 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"591","2022-03-06 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"592","2022-03-06 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"593","2022-03-06 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"594","2022-03-06 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"595","2022-03-06 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"596","2022-03-06 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"597","2022-03-06 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"598","2022-03-06 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"599","2022-03-06 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"600","2022-03-06 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"601","2022-03-06 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"602","2022-03-06 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"603","2022-03-06 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"604","2022-03-06 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"605","2022-03-07 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"606","2022-03-07 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"607","2022-03-07 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"608","2022-03-07 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"609","2022-03-07 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"610","2022-03-07 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"611","2022-03-07 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"612","2022-03-07 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"613","2022-03-07 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"614","2022-03-07 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"615","2022-03-07 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"616","2022-03-07 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"617","2022-03-07 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"618","2022-03-07 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"619","2022-03-07 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"620","2022-03-07 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"621","2022-03-07 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"622","2022-03-07 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"623","2022-03-07 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"624","2022-03-07 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"625","2022-03-07 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"626","2022-03-07 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"627","2022-03-07 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"628","2022-03-07 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"629","2022-03-07 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"630","2022-03-07 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"631","2022-03-07 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"632","2022-03-07 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"633","2022-03-07 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"634","2022-03-07 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"635","2022-03-07 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"636","2022-03-07 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"637","2022-03-07 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"638","2022-03-07 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"639","2022-03-07 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"640","2022-03-07 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"641","2022-03-07 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"642","2022-03-07 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"643","2022-03-07 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"644","2022-03-07 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"645","2022-03-07 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"646","2022-03-07 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"647","2022-03-07 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"648","2022-03-07 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"649","2022-03-07 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"650","2022-03-07 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"651","2022-03-07 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"652","2022-03-07 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"653","2022-03-07 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"654","2022-03-07 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"655","2022-03-07 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"656","2022-03-07 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"657","2022-03-07 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"658","2022-03-07 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"659","2022-03-07 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"660","2022-03-07 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"661","2022-03-07 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"662","2022-03-07 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"663","2022-03-07 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"664","2022-03-07 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"665","2022-03-07 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"666","2022-03-07 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"667","2022-03-07 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"668","2022-03-07 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"669","2022-03-07 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"670","2022-03-07 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"671","2022-03-07 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"672","2022-03-07 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"673","2022-03-07 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"674","2022-03-07 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"675","2022-03-07 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"676","2022-03-07 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"677","2022-03-07 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"678","2022-03-07 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"679","2022-03-07 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"680","2022-03-07 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"681","2022-03-07 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"682","2022-03-07 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"683","2022-03-07 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"684","2022-03-07 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"685","2022-03-07 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"686","2022-03-07 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"687","2022-03-07 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"688","2022-03-07 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"689","2022-03-07 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"690","2022-03-07 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"691","2022-03-07 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"692","2022-03-07 21:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"693","2022-03-07 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"694","2022-03-07 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"695","2022-03-07 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"696","2022-03-07 22:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"697","2022-03-07 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"698","2022-03-07 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"699","2022-03-07 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"700","2022-03-07 23:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"701","2022-03-08 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"702","2022-03-08 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"703","2022-03-08 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"704","2022-03-08 00:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"705","2022-03-08 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"706","2022-03-08 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"707","2022-03-08 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"708","2022-03-08 01:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"709","2022-03-08 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"710","2022-03-08 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"711","2022-03-08 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"712","2022-03-08 02:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"713","2022-03-08 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"714","2022-03-08 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"715","2022-03-08 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"716","2022-03-08 03:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"717","2022-03-08 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"718","2022-03-08 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"719","2022-03-08 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"720","2022-03-08 04:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"721","2022-03-08 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"722","2022-03-08 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"723","2022-03-08 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"724","2022-03-08 05:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"725","2022-03-08 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"726","2022-03-08 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"727","2022-03-08 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"728","2022-03-08 06:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"729","2022-03-08 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"730","2022-03-08 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"731","2022-03-08 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"732","2022-03-08 07:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"733","2022-03-08 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"734","2022-03-08 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"735","2022-03-08 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"736","2022-03-08 08:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"737","2022-03-08 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"738","2022-03-08 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"739","2022-03-08 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"740","2022-03-08 09:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"741","2022-03-08 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"742","2022-03-08 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"743","2022-03-08 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"744","2022-03-08 10:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"745","2022-03-08 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"746","2022-03-08 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"747","2022-03-08 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"748","2022-03-08 11:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"749","2022-03-08 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"750","2022-03-08 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"751","2022-03-08 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"752","2022-03-08 12:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"753","2022-03-08 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"754","2022-03-08 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"755","2022-03-08 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"756","2022-03-08 13:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"757","2022-03-08 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"758","2022-03-08 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"759","2022-03-08 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"760","2022-03-08 14:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"761","2022-03-08 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"762","2022-03-08 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"763","2022-03-08 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"764","2022-03-08 15:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"765","2022-03-08 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"766","2022-03-08 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"767","2022-03-08 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"768","2022-03-08 16:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"769","2022-03-08 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"770","2022-03-08 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"771","2022-03-08 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"772","2022-03-08 17:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"773","2022-03-08 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"774","2022-03-08 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"775","2022-03-08 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"776","2022-03-08 18:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"777","2022-03-08 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"778","2022-03-08 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"779","2022-03-08 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"780","2022-03-08 19:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"781","2022-03-08 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"782","2022-03-08 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"783","2022-03-08 20:00:00","La Casa Collo (A4KRV265)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
