"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"38","2021-09-01 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",23.4,"","ug/m3"
"39","2021-09-01 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",28.6,"","ug/m3"
"40","2021-09-01 00:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",75,"","F"
"41","2021-09-01 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",18.6,"",""
"42","2021-09-01 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",38.3,"","ug/m3"
"43","2021-09-01 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",25.1,"","ug/m3"
"44","2021-09-01 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",30.6,"","ug/m3"
"45","2021-09-01 01:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",75.2,"","F"
"46","2021-09-01 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",22.2,"",""
"47","2021-09-01 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",36.7,"","ug/m3"
"48","2021-09-01 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",24.1,"","ug/m3"
"49","2021-09-01 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",29.5,"","ug/m3"
"50","2021-09-01 02:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",71.4,"","F"
"51","2021-09-01 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",25.4,"",""
"52","2021-09-01 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",37.9,"","ug/m3"
"53","2021-09-01 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",24.6,"","ug/m3"
"54","2021-09-01 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",30.1,"","ug/m3"
"55","2021-09-01 03:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",69.4,"","F"
"56","2021-09-01 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",29.5,"",""
"57","2021-09-01 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",39.6,"","ug/m3"
"58","2021-09-01 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",25.2,"","ug/m3"
"59","2021-09-01 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",30.9,"","ug/m3"
"60","2021-09-01 04:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",67.7,"","F"
"61","2021-09-01 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",31.9,"",""
"62","2021-09-01 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",40.8,"","ug/m3"
"63","2021-09-01 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",25.7,"","ug/m3"
"64","2021-09-01 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",31.6,"","ug/m3"
"65","2021-09-01 05:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",65.6,"","F"
"66","2021-09-01 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",29.9,"",""
"67","2021-09-01 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",47.2,"","ug/m3"
"68","2021-09-01 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",29.3,"","ug/m3"
"69","2021-09-01 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",35.7,"","ug/m3"
"70","2021-09-01 06:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",70,"","F"
"71","2021-09-01 07:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",25.3,"",""
"72","2021-09-01 07:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",58.8,"","ug/m3"
"73","2021-09-01 07:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",36.7,"","ug/m3"
"74","2021-09-01 07:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",44.1,"","ug/m3"
"75","2021-09-01 07:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",76.4,"","F"
"76","2021-09-01 08:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",25.8,"",""
"77","2021-09-01 08:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",52.7,"","ug/m3"
"78","2021-09-01 08:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",33.1,"","ug/m3"
"79","2021-09-01 08:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",40,"","ug/m3"
"80","2021-09-01 08:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",79.8,"","F"
"81","2021-09-01 09:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",24,"",""
"82","2021-09-01 09:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",38.4,"","ug/m3"
"83","2021-09-01 09:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",25.2,"","ug/m3"
"84","2021-09-01 09:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",30.8,"","ug/m3"
"85","2021-09-01 09:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",84.1,"","F"
"86","2021-09-01 10:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",21.8,"",""
"87","2021-09-01 10:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",43.2,"","ug/m3"
"88","2021-09-01 10:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",27.5,"","ug/m3"
"89","2021-09-01 10:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",33.5,"","ug/m3"
"90","2021-09-01 10:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",85.8,"","F"
"91","2021-09-01 11:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",17.2,"",""
"92","2021-09-01 11:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",44.9,"","ug/m3"
"93","2021-09-01 11:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",28.6,"","ug/m3"
"94","2021-09-01 11:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",34.6,"","ug/m3"
"95","2021-09-01 11:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",88.9,"","F"
"96","2021-09-01 12:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",16.5,"",""
"97","2021-09-01 12:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",42.7,"","ug/m3"
"98","2021-09-01 12:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",27.6,"","ug/m3"
"99","2021-09-01 12:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",33.5,"","ug/m3"
"100","2021-09-01 12:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",90.6,"","F"
"101","2021-09-01 13:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",14.7,"",""
"102","2021-09-01 13:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",40.7,"","ug/m3"
"103","2021-09-01 13:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",26.6,"","ug/m3"
"104","2021-09-01 13:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",32.3,"","ug/m3"
"105","2021-09-01 13:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",92.9,"","F"
"106","2021-09-01 14:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",16.8,"",""
"107","2021-09-01 14:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",40.1,"","ug/m3"
"108","2021-09-01 14:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",26.3,"","ug/m3"
"109","2021-09-01 14:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",32,"","ug/m3"
"110","2021-09-01 14:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",90,"","F"
"111","2021-09-01 15:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",17.7,"",""
"112","2021-09-01 15:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",42.1,"","ug/m3"
"113","2021-09-01 15:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",27.2,"","ug/m3"
"114","2021-09-01 15:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",33,"","ug/m3"
"115","2021-09-01 15:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",88.1,"","F"
"116","2021-09-01 16:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",18.1,"",""
"117","2021-09-01 16:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",43.3,"","ug/m3"
"118","2021-09-01 16:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",27.6,"","ug/m3"
"119","2021-09-01 16:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",33.5,"","ug/m3"
"120","2021-09-01 16:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",87.1,"","F"
"121","2021-09-01 17:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"humidity",19.3,"",""
"122","2021-09-01 17:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm10",42.9,"","ug/m3"
"123","2021-09-01 17:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_p",27.4,"","ug/m3"
"124","2021-09-01 17:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"pm25_r",33.3,"","ug/m3"
"125","2021-09-01 17:00:00","MLK HS (CS32)","Dr MLK Jr Early College","Lunar",39.78161,-104.76074,"temperature",85.8,"","F"
