"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"21","2018-01-01 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",40.1889655172414,"","ug/m3"
"22","2018-01-01 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",41.3996153846154,"","ug/m3"
"23","2018-01-01 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",42.122,"","ug/m3"
"24","2018-01-01 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",39.73,"","ug/m3"
"25","2018-01-01 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",37.7543333333333,"","ug/m3"
"26","2018-01-01 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",37.559,"","ug/m3"
"27","2018-01-01 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",37.9686666666667,"","ug/m3"
"28","2018-01-01 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",40.3156666666667,"","ug/m3"
"29","2018-01-01 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",41.882,"","ug/m3"
"30","2018-01-01 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",43.1596666666667,"","ug/m3"
"31","2018-01-02 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",50.0353333333333,"","ug/m3"
"32","2018-01-02 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",47.1606666666667,"","ug/m3"
"33","2018-01-02 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",43.8106666666667,"","ug/m3"
"34","2018-01-02 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",43.9226666666667,"","ug/m3"
"35","2018-01-02 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",44.863,"","ug/m3"
"36","2018-01-02 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",45.1066666666667,"","ug/m3"
"37","2018-01-02 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",40.318,"","ug/m3"
"38","2018-01-02 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",37.2793103448276,"","ug/m3"
"39","2018-01-02 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",38.5124137931034,"","ug/m3"
"40","2018-01-02 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",16.3376666666667,"","ug/m3"
"41","2018-01-02 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.90633333333333,"","ug/m3"
"42","2018-01-02 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.731,"","ug/m3"
"43","2018-01-02 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.72913043478261,"","ug/m3"
"44","2018-01-02 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.30142857142857,"","ug/m3"
"45","2018-01-02 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",1.226,"","ug/m3"
"46","2018-01-02 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.37416666666667,"","ug/m3"
"47","2018-01-02 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",1.99916666666667,"","ug/m3"
"48","2018-01-02 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",6.20571428571429,"","ug/m3"
"49","2018-01-02 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",10.0068181818182,"","ug/m3"
"50","2018-01-02 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.72551724137931,"","ug/m3"
"51","2018-01-02 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.72793103448276,"","ug/m3"
"52","2018-01-02 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",10.1696666666667,"","ug/m3"
"53","2018-01-02 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.75206896551724,"","ug/m3"
"54","2018-01-02 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.17333333333333,"","ug/m3"
"55","2018-01-03 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",5.03866666666667,"","ug/m3"
"56","2018-01-03 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.444,"","ug/m3"
"57","2018-01-03 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",6.39533333333333,"","ug/m3"
"58","2018-01-03 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",27.3576666666667,"","ug/m3"
"59","2018-01-03 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",10.17,"","ug/m3"
"60","2018-01-03 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.49433333333333,"","ug/m3"
"61","2018-01-03 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.48678571428571,"","ug/m3"
"62","2018-01-03 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.086,"","ug/m3"
"63","2018-01-03 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.00833333333333,"","ug/m3"
"64","2018-01-03 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.62259259259259,"","ug/m3"
"65","2018-01-03 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.852,"","ug/m3"
"66","2018-01-03 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",0.695,"","ug/m3"
"67","2018-01-03 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.3575,"","ug/m3"
"68","2018-01-03 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.85625,"","ug/m3"
"69","2018-01-03 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",6.13068965517241,"","ug/m3"
"70","2018-01-03 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.295,"","ug/m3"
"71","2018-01-03 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",8.84633333333333,"","ug/m3"
"72","2018-01-03 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",14.216,"","ug/m3"
"73","2018-01-03 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",12.7016666666667,"","ug/m3"
"74","2018-01-03 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.24,"","ug/m3"
"75","2018-01-03 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.4453333333333,"","ug/m3"
"76","2018-01-03 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",11.081,"","ug/m3"
"77","2018-01-03 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",15.759,"","ug/m3"
"78","2018-01-03 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",15.9143333333333,"","ug/m3"
"79","2018-01-04 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",16.476,"","ug/m3"
"80","2018-01-04 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.196,"","ug/m3"
"81","2018-01-04 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",8.81366666666667,"","ug/m3"
"82","2018-01-04 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.44551724137931,"","ug/m3"
"83","2018-01-04 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.95466666666667,"","ug/m3"
"84","2018-01-04 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.62566666666667,"","ug/m3"
"85","2018-01-04 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.42733333333333,"","ug/m3"
"86","2018-01-04 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.44166666666667,"","ug/m3"
"87","2018-01-04 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.0448275862069,"","ug/m3"
"88","2018-01-04 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.12103448275862,"","ug/m3"
"89","2018-01-04 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.10777777777778,"","ug/m3"
"90","2018-01-04 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.18695652173913,"","ug/m3"
"91","2018-01-04 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",1.51708333333333,"","ug/m3"
"92","2018-01-04 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",1.41652173913043,"","ug/m3"
"93","2018-01-04 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",1.0076,"","ug/m3"
"94","2018-01-04 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",1.05041666666667,"","ug/m3"
"95","2018-01-04 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.6072,"","ug/m3"
"96","2018-01-04 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.90636363636364,"","ug/m3"
"97","2018-01-04 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.85333333333333,"","ug/m3"
"98","2018-01-04 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.99866666666667,"","ug/m3"
"99","2018-01-04 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",14.1083333333333,"","ug/m3"
"100","2018-01-04 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",19.7793333333333,"","ug/m3"
"101","2018-01-04 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",15.0991666666667,"","ug/m3"
"102","2018-01-04 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.869,"","ug/m3"
"103","2018-01-05 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.713,"","ug/m3"
"104","2018-01-05 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",5.69033333333333,"","ug/m3"
"105","2018-01-05 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",6.88733333333333,"","ug/m3"
"106","2018-01-05 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",8.29066666666667,"","ug/m3"
"107","2018-01-05 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.77966666666667,"","ug/m3"
"108","2018-01-05 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",8.97666666666667,"","ug/m3"
"109","2018-01-05 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",8.52066666666667,"","ug/m3"
"110","2018-01-05 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.575,"","ug/m3"
"111","2018-01-05 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.18266666666667,"","ug/m3"
"112","2018-01-05 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.635,"","ug/m3"
"113","2018-01-05 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.445,"","ug/m3"
"114","2018-01-05 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",6.59068965517241,"","ug/m3"
"115","2018-01-05 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",7.5728,"","ug/m3"
"116","2018-01-05 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.46620689655172,"","ug/m3"
"117","2018-01-05 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",17.5353571428571,"","ug/m3"
"118","2018-01-05 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",32.8506666666667,"","ug/m3"
"119","2018-01-05 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",34.0626666666667,"","ug/m3"
"120","2018-01-05 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",34.5473333333333,"","ug/m3"
"121","2018-01-05 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",36.459,"","ug/m3"
"122","2018-01-05 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",38.2013333333333,"","ug/m3"
"123","2018-01-05 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",26.939,"","ug/m3"
"124","2018-01-05 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",32.0946666666667,"","ug/m3"
"125","2018-01-05 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",14.8256666666667,"","ug/m3"
"126","2018-01-05 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",23.4633333333333,"","ug/m3"
"127","2018-01-06 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",32.7023333333333,"","ug/m3"
"128","2018-01-06 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",17.3023333333333,"","ug/m3"
"129","2018-01-06 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",5.372,"","ug/m3"
"130","2018-01-06 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.70666666666667,"","ug/m3"
"131","2018-01-06 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.621,"","ug/m3"
"132","2018-01-06 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.55566666666667,"","ug/m3"
"133","2018-01-06 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",21.2403333333333,"","ug/m3"
"134","2018-01-06 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",20.5296666666667,"","ug/m3"
"135","2018-01-06 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.8526666666667,"","ug/m3"
"136","2018-01-06 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",22.0304166666667,"","ug/m3"
"137","2018-01-06 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",20.8703333333333,"","ug/m3"
"138","2018-01-06 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",24.316,"","ug/m3"
"139","2018-01-06 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",22.481,"","ug/m3"
"140","2018-01-06 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",26.2853333333333,"","ug/m3"
"141","2018-01-06 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",21.7593333333333,"","ug/m3"
"142","2018-01-06 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",21.134,"","ug/m3"
"143","2018-01-06 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",21.4983333333333,"","ug/m3"
"144","2018-01-06 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",27.0903448275862,"","ug/m3"
"145","2018-01-06 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",26.1866666666667,"","ug/m3"
"146","2018-01-06 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",26.869,"","ug/m3"
"147","2018-01-06 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",28.2083333333333,"","ug/m3"
"148","2018-01-06 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",29.7823333333333,"","ug/m3"
"149","2018-01-06 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",29.5093333333333,"","ug/m3"
"150","2018-01-06 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",27.3583333333333,"","ug/m3"
"151","2018-01-07 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",28.3846666666667,"","ug/m3"
"152","2018-01-07 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",29.651,"","ug/m3"
"153","2018-01-07 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",29.0946666666667,"","ug/m3"
"154","2018-01-07 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",29.4156666666667,"","ug/m3"
"155","2018-01-07 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",30.5136666666667,"","ug/m3"
"156","2018-01-07 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",18.339,"","ug/m3"
"157","2018-01-07 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.76,"","ug/m3"
"158","2018-01-07 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.98103448275862,"","ug/m3"
"159","2018-01-07 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.5912,"","ug/m3"
"160","2018-01-07 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.47655172413793,"","ug/m3"
"161","2018-01-07 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.39233333333333,"","ug/m3"
"162","2018-01-07 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",4.025,"","ug/m3"
"163","2018-01-07 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.1295652173913,"","ug/m3"
"164","2018-01-07 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.21571428571429,"","ug/m3"
"165","2018-01-07 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.43733333333333,"","ug/m3"
"166","2018-01-07 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",2.435,"","ug/m3"
"167","2018-01-07 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.79233333333333,"","ug/m3"
"168","2018-01-07 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",3.6,"","ug/m3"
"169","2018-01-07 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",10.3116666666667,"","ug/m3"
"170","2018-01-07 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.8156666666667,"","ug/m3"
"171","2018-01-07 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",21.8703333333333,"","ug/m3"
"172","2018-01-07 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",15.6335714285714,"","ug/m3"
"173","2018-01-07 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",9.83633333333333,"","ug/m3"
"174","2018-01-07 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",10.1926666666667,"","ug/m3"
"175","2018-01-08 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",10.5858620689655,"","ug/m3"
"176","2018-01-08 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.3293333333333,"","ug/m3"
"177","2018-01-08 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",13.4083333333333,"","ug/m3"
"178","2018-01-08 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",14.3196428571429,"","ug/m3"
"179","2018-01-08 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",12.3086666666667,"","ug/m3"
"180","2018-01-08 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",14.213,"","ug/m3"
"181","2018-01-08 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",15.1056666666667,"","ug/m3"
"182","2018-01-08 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",16.6984,"","ug/m3"
"183","2018-01-08 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",15.8260714285714,"","ug/m3"
"184","2018-01-08 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",30.2358333333333,"","ug/m3"
"185","2018-01-08 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",30.3428571428571,"","ug/m3"
"186","2018-01-08 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",34.034,"","ug/m3"
"187","2018-01-08 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",31.8666666666667,"","ug/m3"
"188","2018-01-08 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",37.6236666666667,"","ug/m3"
"189","2018-01-08 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",46.4836666666667,"","ug/m3"
"190","2018-01-08 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",49.5576923076923,"","ug/m3"
"191","2018-01-08 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"192","2018-01-08 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"193","2018-01-08 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"194","2018-01-08 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"195","2018-01-08 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"196","2018-01-08 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"197","2018-01-08 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"198","2018-01-08 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"199","2018-01-09 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"200","2018-01-09 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"201","2018-01-09 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"202","2018-01-09 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"203","2018-01-09 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"204","2018-01-09 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"205","2018-01-09 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"206","2018-01-09 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"207","2018-01-09 08:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"208","2018-01-09 09:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"209","2018-01-09 10:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"210","2018-01-09 11:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"211","2018-01-09 12:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"212","2018-01-09 13:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"213","2018-01-09 14:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"214","2018-01-09 15:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"215","2018-01-09 16:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"216","2018-01-09 17:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"217","2018-01-09 18:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"218","2018-01-09 19:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"219","2018-01-09 20:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"220","2018-01-09 21:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"221","2018-01-09 22:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"222","2018-01-09 23:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"223","2018-01-10 00:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"224","2018-01-10 01:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"225","2018-01-10 02:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"226","2018-01-10 03:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"227","2018-01-10 04:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"228","2018-01-10 05:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"229","2018-01-10 06:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"230","2018-01-10 07:00:00","Swansea (DEH)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
