InstrumentName, I-25 Globeville,
09/26/2018 13:00:00.000000,38.0,7.5
09/26/2018 14:00:00.000000,39.0,9.0
09/26/2018 15:00:00.000000,35.0,9.7
09/26/2018 16:00:00.000000,23.0,8.7
09/26/2018 17:00:00.000000,21.0,8.0
09/26/2018 18:00:00.000000,29.0,9.3
09/26/2018 19:00:00.000000,34.0,9.9
09/26/2018 20:00:00.000000,30.0,9.6
09/26/2018 21:00:00.000000,23.0,8.9
09/26/2018 22:00:00.000000,5.0,6.9
09/26/2018 23:00:00.000000,12.0,5.6
09/27/2018 00:00:00.000000,19.0,5.2
09/27/2018 01:00:00.000000,,7.4
09/27/2018 02:00:00.000000,58.0,8.7
09/27/2018 03:00:00.000000,51.0,8.6
09/27/2018 04:00:00.000000,46.0,8.8
09/27/2018 05:00:00.000000,,8.7
09/27/2018 06:00:00.000000,45.0,8.3
09/27/2018 07:00:00.000000,38.0,7.6
09/27/2018 08:00:00.000000,29.0,7.6
09/27/2018 09:00:00.000000,25.0,6.6
09/27/2018 10:00:00.000000,35.0,6.4
09/27/2018 11:00:00.000000,44.0,7.2
09/27/2018 12:00:00.000000,48.0,7.8
09/27/2018 13:00:00.000000,49.0,8.8
09/27/2018 14:00:00.000000,43.0,10.6
09/27/2018 15:00:00.000000,41.0,10.1
09/27/2018 16:00:00.000000,29.0,8.9
09/27/2018 17:00:00.000000,,7.5
09/27/2018 18:00:00.000000,17.0,6.7
09/27/2018 19:00:00.000000,9.0,6.2
09/27/2018 20:00:00.000000,12.0,5.1
09/27/2018 21:00:00.000000,18.0,5.2
09/27/2018 22:00:00.000000,18.0,5.1
09/27/2018 23:00:00.000000,12.0,6.2
09/28/2018 00:00:00.000000,11.0,6.8
09/28/2018 01:00:00.000000,18.0,7.1
09/28/2018 02:00:00.000000,32.0,7.9
09/28/2018 03:00:00.000000,44.0,9.1
09/28/2018 04:00:00.000000,42.0,11.2
09/28/2018 05:00:00.000000,,10.2
09/28/2018 06:00:00.000000,11.0,8.1
09/28/2018 07:00:00.000000,13.0,7.0
09/28/2018 08:00:00.000000,12.0,5.4
09/28/2018 09:00:00.000000,8.0,4.3
09/28/2018 10:00:00.000000,3.0,4.1
09/28/2018 11:00:00.000000,5.0,4.5
09/28/2018 12:00:00.000000,8.0,5.4
09/28/2018 13:00:00.000000,8.0,5.5
09/28/2018 14:00:00.000000,20.0,7.3
09/28/2018 15:00:00.000000,18.0,8.4
09/28/2018 16:00:00.000000,19.0,10.5
09/28/2018 17:00:00.000000,21.0,11.2
09/28/2018 18:00:00.000000,19.0,11.9
09/28/2018 19:00:00.000000,21.0,12.3
09/28/2018 20:00:00.000000,20.0,12.2
09/28/2018 21:00:00.000000,16.0,12.5
09/28/2018 22:00:00.000000,5.0,9.9
09/28/2018 23:00:00.000000,5.0,8.4
09/29/2018 00:00:00.000000,5.0,7.4
09/29/2018 01:00:00.000000,6.0,5.6
09/29/2018 02:00:00.000000,11.0,4.9
09/29/2018 03:00:00.000000,11.0,4.6
09/29/2018 04:00:00.000000,,5.5
09/29/2018 05:00:00.000000,,6.4
09/29/2018 06:00:00.000000,27.0,6.7
09/29/2018 07:00:00.000000,22.0,7.3
09/29/2018 08:00:00.000000,25.0,7.3
09/29/2018 09:00:00.000000,24.0,8.9
09/29/2018 10:00:00.000000,23.0,8.9
09/29/2018 11:00:00.000000,20.0,8.4
09/29/2018 12:00:00.000000,21.0,7.3
09/29/2018 13:00:00.000000,24.0,8.5
09/29/2018 14:00:00.000000,26.0,10.7
09/29/2018 15:00:00.000000,2.0,12.6
09/29/2018 16:00:00.000000,20.0,12.4
09/29/2018 17:00:00.000000,37.0,11.6
09/29/2018 18:00:00.000000,39.0,10.4
09/29/2018 19:00:00.000000,30.0,11.7
09/29/2018 20:00:00.000000,19.0,8.6
09/29/2018 21:00:00.000000,7.0,6.0
09/29/2018 22:00:00.000000,5.0,4.2
09/29/2018 23:00:00.000000,10.0,3.9
09/30/2018 00:00:00.000000,28.0,4.9
09/30/2018 01:00:00.000000,44.0,6.1
09/30/2018 02:00:00.000000,15.0,8.0
09/30/2018 03:00:00.000000,3.0,7.4
09/30/2018 04:00:00.000000,,6.5
09/30/2018 05:00:00.000000,,6.2
09/30/2018 06:00:00.000000,5.0,5.9
09/30/2018 07:00:00.000000,9.0,5.7
09/30/2018 08:00:00.000000,7.0,5.7
09/30/2018 09:00:00.000000,5.0,5.3
09/30/2018 10:00:00.000000,6.0,5.1
09/30/2018 11:00:00.000000,9.0,5.0
09/30/2018 12:00:00.000000,13.0,5.3
09/30/2018 13:00:00.000000,16.0,6.2
09/30/2018 14:00:00.000000,13.0,6.7
09/30/2018 15:00:00.000000,11.0,7.5
09/30/2018 16:00:00.000000,13.0,9.1
09/30/2018 17:00:00.000000,4.0,9.5
09/30/2018 18:00:00.000000,,9.1
09/30/2018 19:00:00.000000,,10.2
09/30/2018 20:00:00.000000,,9.8
09/30/2018 21:00:00.000000,,8.9
09/30/2018 22:00:00.000000,,7.6
09/30/2018 23:00:00.000000,,6.9
09/01/2018 08:00:00.000000,,4.7
09/03/2018 08:00:00.000000,,17.5
09/04/2018 08:00:00.000000,,10.3
09/05/2018 08:00:00.000000,,6.1
09/06/2018 08:00:00.000000,,5.7
09/07/2018 08:00:00.000000,,9.0
09/07/2018 13:00:00.000000,,11.1
09/08/2018 08:00:00.000000,,8.2
09/09/2018 08:00:00.000000,,7.7
09/10/2018 08:00:00.000000,,8.4
09/11/2018 08:00:00.000000,,5.0
09/11/2018 14:00:00.000000,,9.5
09/12/2018 08:00:00.000000,,5.0
09/13/2018 08:00:00.000000,,5.1
09/14/2018 08:00:00.000000,,6.2
09/15/2018 08:00:00.000000,,9.2
09/16/2018 08:00:00.000000,,4.6
09/18/2018 08:00:00.000000,,7.3
09/19/2018 08:00:00.000000,,9.4
09/21/2018 08:00:00.000000,,8.6
09/22/2018 08:00:00.000000,,8.1
09/23/2018 08:00:00.000000,,7.0
09/24/2018 08:00:00.000000,,5.4
09/24/2018 18:00:00.000000,,9.9
09/25/2018 08:00:00.000000,,4.8
09/26/2018 08:00:00.000000,,3.0
09/27/2018 08:00:00.000000,,7.0
09/28/2018 08:00:00.000000,,7.0
09/29/2018 08:00:00.000000,,8.3
09/30/2018 08:00:00.000000,,5.5
                
