InstrumentName, Melody-Catalpa,,
04/01/2020 01:30:39.679000,0.0,15.0,68.0
04/01/2020 01:32:39.719000,0.0,15.0,68.0
04/01/2020 01:34:39.824000,0.0,15.0,68.0
04/01/2020 01:36:39.555000,0.0,15.0,68.0
04/01/2020 01:38:39.715000,0.0,15.0,68.0
04/01/2020 01:40:39.649000,0.0,15.0,67.0
04/01/2020 01:42:39.654000,0.0,14.0,67.0
04/01/2020 01:44:39.676000,0.0,14.0,67.0
04/01/2020 01:46:39.707000,0.0,15.0,67.0
04/01/2020 01:48:39.651000,0.0,15.0,67.0
04/01/2020 01:50:39.805000,0.0,15.0,67.0
04/01/2020 01:52:39.536000,0.0,15.0,67.0
04/01/2020 01:54:39.713000,0.0,15.0,67.0
04/01/2020 01:56:39.729000,0.0,15.0,67.0
04/01/2020 01:58:39.718000,0.0,16.0,67.0
04/01/2020 02:00:39.642000,0.0,15.0,67.0
04/01/2020 02:02:39.651000,0.0,15.0,67.0
04/01/2020 02:04:39.725000,0.0,15.0,67.0
04/01/2020 02:06:39.448000,0.0,15.0,67.0
04/01/2020 02:08:39.534000,0.0,15.0,66.0
04/01/2020 02:10:39.809000,0.0,15.0,67.0
04/01/2020 02:12:39.679000,0.0,15.0,66.0
04/01/2020 02:14:39.660000,0.0,15.0,66.0
04/01/2020 02:16:39.303000,0.0,15.0,66.0
04/01/2020 02:18:39.321000,0.0,16.0,66.0
04/01/2020 02:20:39.657000,0.0,16.0,66.0
04/01/2020 02:22:39.643000,0.0,16.0,66.0
04/01/2020 02:24:39.310000,0.0,16.0,66.0
04/01/2020 02:26:39.356000,0.0,17.0,66.0
04/01/2020 02:28:39.734000,0.0,17.0,66.0
04/01/2020 02:30:39.573000,0.0,16.0,66.0
04/01/2020 02:32:39.949000,0.0,17.0,65.0
04/01/2020 02:34:39.782000,0.0,17.0,65.0
04/01/2020 02:36:39.693000,0.0,19.0,65.0
04/01/2020 02:38:39.293000,0.0,19.0,65.0
04/01/2020 02:40:39.703000,0.0,19.0,65.0
04/01/2020 02:42:39.589000,0.0,18.0,65.0
04/01/2020 02:44:39.635000,0.0,19.0,64.0
04/01/2020 02:46:40.086000,0.0,19.0,64.0
04/01/2020 02:48:39.337000,0.0,20.0,64.0
04/01/2020 02:50:39.797000,0.0,20.0,63.0
04/01/2020 02:52:39.674000,0.0,20.0,63.0
04/01/2020 02:54:39.327000,0.0,21.0,63.0
04/01/2020 02:56:39.536000,0.0,21.0,63.0
04/01/2020 02:58:39.842000,0.0,21.0,62.0
04/01/2020 03:00:39.772000,0.0,21.0,62.0
04/01/2020 03:02:39.643000,0.0,22.0,62.0
04/01/2020 03:04:39.585000,0.0,22.0,62.0
04/01/2020 03:06:39.382000,0.0,22.0,62.0
04/01/2020 03:08:39.574000,0.0,22.0,62.0
04/01/2020 03:10:39.312000,0.0,23.0,62.0
04/01/2020 03:12:39.656000,0.0,23.0,61.0
04/01/2020 03:14:39.654000,0.0,23.0,61.0
04/01/2020 03:16:39.727000,0.0,23.0,61.0
04/01/2020 03:18:39.776000,0.0,22.0,61.0
04/01/2020 03:20:39.718000,0.0,24.0,61.0
04/01/2020 03:22:39.724000,0.0,24.0,61.0
04/01/2020 03:24:39.313000,0.0,24.0,61.0
04/01/2020 03:26:39.734000,0.0,23.0,60.0
04/01/2020 03:28:39.660000,0.0,24.0,60.0
04/01/2020 03:30:39.681000,0.0,24.0,60.0
04/01/2020 03:32:39.333000,0.0,24.0,60.0
04/01/2020 03:34:39.646000,0.0,25.0,60.0
04/01/2020 03:36:39.631000,0.0,25.0,59.0
04/01/2020 03:38:39.542000,0.0,25.0,59.0
04/01/2020 03:40:39.331000,0.0,25.0,59.0
04/01/2020 03:42:39.726000,0.0,25.0,59.0
04/01/2020 03:44:39.323000,0.0,26.0,59.0
04/01/2020 03:46:39.731000,0.0,25.0,59.0
04/01/2020 03:48:39.731000,0.0,25.0,59.0
04/01/2020 03:50:39.375000,0.0,26.0,59.0
04/01/2020 03:52:39.318000,0.0,25.0,59.0
04/01/2020 03:54:39.725000,0.0,27.0,59.0
04/01/2020 03:56:39.752000,0.0,27.0,58.0
04/01/2020 03:58:39.571000,0.0,26.0,58.0
04/01/2020 04:00:39.655000,0.0,27.0,58.0
04/01/2020 04:02:39.754000,0.0,27.0,58.0
04/01/2020 04:04:39.781000,0.0,27.0,58.0
04/01/2020 04:06:39.790000,0.0,27.0,58.0
04/01/2020 04:08:39.638000,0.0,27.0,58.0
04/01/2020 04:10:39.653000,0.0,28.0,58.0
04/01/2020 04:12:39.320000,0.0,28.0,58.0
04/01/2020 04:14:39.743000,0.0,28.0,57.0
04/01/2020 04:16:39.537000,0.0,29.0,57.0
04/01/2020 04:18:39.548000,0.0,28.0,57.0
04/01/2020 04:20:39.740000,0.0,29.0,57.0
04/01/2020 04:22:39.595000,0.0,27.0,57.0
04/01/2020 04:24:39.807000,0.0,28.0,57.0
04/01/2020 04:26:39.688000,0.0,28.0,57.0
04/01/2020 04:28:39.568000,0.0,28.0,57.0
04/01/2020 04:30:39.716000,0.0,28.0,57.0
04/01/2020 04:32:39.559000,0.0,28.0,57.0
04/01/2020 04:34:39.777000,0.0,28.0,57.0
04/01/2020 04:36:39.811000,0.0,28.0,56.0
04/01/2020 04:38:39.670000,0.0,28.0,56.0
04/01/2020 04:40:39.646000,0.0,28.0,56.0
04/01/2020 04:42:39.341000,0.0,28.0,56.0
04/01/2020 04:44:39.719000,0.0,29.0,56.0
04/01/2020 04:46:40.014000,0.0,29.0,56.0
04/01/2020 04:48:39.873000,0.0,29.0,56.0
04/01/2020 04:50:39.663000,0.0,29.0,56.0
04/01/2020 04:52:39.570000,0.0,29.0,56.0
04/01/2020 04:54:39.668000,0.0,29.0,56.0
04/01/2020 04:56:39.364000,0.0,29.0,56.0
04/01/2020 04:58:39.365000,0.0,29.0,56.0
04/01/2020 05:00:39.358000,0.0,29.0,56.0
04/01/2020 05:02:39.659000,0.0,29.0,56.0
04/01/2020 05:04:39.787000,0.0,29.0,56.0
04/01/2020 05:06:39.336000,0.0,29.0,56.0
04/01/2020 05:08:39.730000,0.0,29.0,56.0
04/01/2020 05:10:39.780000,0.0,29.0,56.0
04/01/2020 05:12:39.741000,0.0,30.0,56.0
04/01/2020 05:14:39.814000,0.0,28.0,56.0
04/01/2020 05:16:39.334000,0.0,27.0,56.0
04/01/2020 05:18:39.336000,0.0,29.0,56.0
04/01/2020 05:20:39.646000,0.0,29.0,56.0
04/01/2020 05:22:39.556000,0.0,30.0,56.0
04/01/2020 05:24:39.372000,0.0,30.0,56.0
04/01/2020 05:26:39.663000,0.0,30.0,56.0
04/01/2020 05:28:39.737000,0.0,30.0,56.0
04/01/2020 05:30:39.669000,0.0,30.0,56.0
04/01/2020 05:32:39.652000,0.0,30.0,56.0
04/01/2020 05:34:39.729000,0.0,30.0,56.0
04/01/2020 05:36:39.683000,0.0,30.0,56.0
04/01/2020 05:38:39.595000,0.0,29.0,56.0
04/01/2020 05:40:39.773000,0.0,29.0,56.0
04/01/2020 05:42:39.544000,0.0,30.0,55.0
04/01/2020 05:44:39.716000,0.0,30.0,55.0
04/01/2020 05:46:39.726000,0.0,30.0,55.0
04/01/2020 05:48:39.863000,0.0,31.0,55.0
04/01/2020 05:50:39.593000,0.0,30.0,55.0
04/01/2020 05:52:39.756000,0.0,31.0,55.0
04/01/2020 05:54:39.686000,0.0,30.0,55.0
04/01/2020 05:56:39.340000,0.0,30.0,55.0
04/01/2020 05:58:39.658000,0.0,30.0,55.0
04/01/2020 06:00:39.322000,0.0,30.0,55.0
04/01/2020 06:02:39.702000,0.0,31.0,54.0
04/01/2020 06:04:39.341000,0.0,32.0,54.0
04/01/2020 06:06:39.646000,0.0,32.0,54.0
04/01/2020 06:08:39.719000,0.0,32.0,54.0
04/01/2020 06:10:39.810000,0.0,32.0,54.0
04/01/2020 06:12:39.734000,0.0,33.0,54.0
04/01/2020 06:14:39.560000,0.0,32.0,54.0
04/01/2020 06:16:39.352000,0.0,32.0,54.0
04/01/2020 06:18:39.833000,0.0,32.0,54.0
04/01/2020 06:20:39.787000,0.0,32.0,54.0
04/01/2020 06:22:39.721000,0.0,32.0,54.0
04/01/2020 06:24:39.716000,0.0,33.0,54.0
04/01/2020 06:26:39.367000,0.0,32.0,54.0
04/01/2020 06:28:39.653000,0.0,32.0,54.0
04/01/2020 06:30:39.668000,0.0,33.0,54.0
04/01/2020 06:32:39.725000,0.0,33.0,54.0
04/01/2020 06:34:39.785000,0.0,33.0,54.0
04/01/2020 06:36:39.806000,0.0,32.0,54.0
04/01/2020 06:38:39.667000,0.0,33.0,54.0
04/01/2020 06:40:39.341000,0.0,32.0,54.0
04/01/2020 06:42:39.563000,0.0,32.0,54.0
04/01/2020 06:44:39.734000,0.0,33.0,54.0
04/01/2020 06:46:40.060000,0.0,33.0,54.0
04/01/2020 06:48:39.666000,0.0,33.0,54.0
04/01/2020 06:50:39.653000,0.0,33.0,54.0
04/01/2020 06:52:39.335000,0.0,33.0,54.0
04/01/2020 06:54:39.352000,0.0,34.0,54.0
04/01/2020 06:56:39.668000,0.0,33.0,54.0
04/01/2020 06:58:39.589000,0.0,33.0,54.0
04/01/2020 07:00:39.673000,0.0,33.0,54.0
04/01/2020 07:02:39.655000,0.0,33.0,54.0
04/01/2020 07:04:39.324000,0.0,34.0,54.0
04/01/2020 07:06:39.683000,0.0,33.0,54.0
04/01/2020 07:08:39.830000,0.0,33.0,54.0
04/01/2020 07:10:39.749000,0.0,33.0,54.0
04/01/2020 07:12:39.656000,0.0,33.0,54.0
04/01/2020 07:14:39.338000,0.0,33.0,54.0
04/01/2020 07:16:39.342000,0.0,33.0,54.0
04/01/2020 07:18:39.354000,0.0,34.0,54.0
04/01/2020 07:20:39.667000,0.0,33.0,54.0
04/01/2020 07:22:39.660000,0.0,34.0,54.0
04/01/2020 07:24:39.765000,0.0,33.0,54.0
04/01/2020 07:26:39.788000,0.0,34.0,54.0
04/01/2020 07:28:39.676000,0.0,34.0,53.0
04/01/2020 07:30:39.316000,0.0,35.0,53.0
04/01/2020 07:32:39.820000,0.0,35.0,53.0
04/01/2020 07:34:39.329000,0.0,34.0,53.0
04/01/2020 07:36:39.673000,0.0,34.0,53.0
04/01/2020 07:38:39.318000,0.0,35.0,53.0
04/01/2020 07:40:39.682000,0.0,34.0,53.0
04/01/2020 07:42:39.841000,0.0,35.0,53.0
04/01/2020 07:44:39.680000,0.0,35.0,53.0
04/01/2020 07:46:39.978000,0.0,35.0,53.0
04/01/2020 07:48:39.748000,0.0,35.0,53.0
04/01/2020 07:50:39.341000,0.0,35.0,53.0
04/01/2020 07:52:39.727000,0.0,34.0,53.0
04/01/2020 07:54:39.579000,0.0,34.0,53.0
04/01/2020 07:56:39.337000,0.0,34.0,53.0
04/01/2020 07:58:39.812000,0.0,34.0,53.0
04/01/2020 08:00:39.734000,0.0,33.0,53.0
04/01/2020 08:02:39.838000,0.0,31.0,54.0
04/01/2020 08:04:39.813000,0.0,32.0,54.0
04/01/2020 08:50:42.006000,0.0,35.0,53.0
04/01/2020 08:52:41.639000,0.0,35.0,53.0
04/01/2020 08:54:41.705000,0.0,36.0,52.0
04/01/2020 08:56:42.098000,0.0,36.0,52.0
04/01/2020 08:58:41.960000,0.0,35.0,52.0
04/01/2020 09:00:41.993000,0.0,36.0,52.0
04/01/2020 09:02:41.622000,0.0,36.0,52.0
04/01/2020 09:04:41.961000,0.0,36.0,52.0
04/01/2020 09:06:42.082000,0.0,34.0,52.0
04/01/2020 09:08:41.960000,0.0,35.0,52.0
04/01/2020 09:10:42.082000,0.0,36.0,52.0
04/01/2020 09:12:42.088000,0.0,36.0,52.0
04/01/2020 09:14:41.992000,0.0,36.0,52.0
04/01/2020 09:16:41.851000,0.0,36.0,52.0
04/01/2020 09:18:41.852000,0.0,36.0,51.0
04/01/2020 09:20:41.858000,0.0,36.0,51.0
04/01/2020 09:22:41.920000,0.0,36.0,51.0
04/01/2020 09:24:42.084000,0.0,37.0,51.0
04/01/2020 09:26:42.010000,0.0,37.0,51.0
04/01/2020 09:28:41.922000,0.0,37.0,51.0
04/01/2020 09:30:41.626000,0.0,37.0,51.0
04/01/2020 09:32:41.958000,0.0,37.0,51.0
04/01/2020 09:34:42.059000,0.0,38.0,50.0
04/01/2020 09:36:41.956000,0.0,38.0,50.0
04/01/2020 09:38:41.630000,0.0,38.0,50.0
04/01/2020 09:40:41.859000,0.0,37.0,50.0
04/01/2020 09:42:41.777000,0.0,37.0,50.0
04/01/2020 09:44:42.021000,0.0,38.0,50.0
04/01/2020 09:46:41.840000,0.0,38.0,50.0
04/01/2020 09:48:41.946000,0.0,38.0,50.0
04/01/2020 09:50:42.220000,0.0,38.0,50.0
04/01/2020 09:52:42.127000,0.0,38.0,50.0
04/01/2020 09:54:42.108000,0.0,39.0,50.0
04/01/2020 09:56:41.624000,0.0,39.0,50.0
04/01/2020 09:58:42.123000,0.0,39.0,49.0
04/01/2020 10:00:42.073000,0.0,39.0,49.0
04/01/2020 10:02:42.162000,0.0,38.0,49.0
04/01/2020 10:04:41.871000,0.0,38.0,49.0
04/01/2020 10:06:41.637000,0.0,39.0,49.0
04/01/2020 10:08:41.931000,0.0,39.0,49.0
04/01/2020 10:10:41.862000,0.0,39.0,49.0
04/01/2020 10:12:41.669000,0.0,39.0,49.0
04/01/2020 10:14:41.943000,0.0,39.0,49.0
04/01/2020 10:16:41.964000,0.0,39.0,49.0
04/01/2020 10:18:41.844000,0.0,39.0,49.0
04/01/2020 10:20:42.082000,0.0,39.0,49.0
04/01/2020 10:22:41.973000,0.0,39.0,49.0
04/01/2020 10:24:41.961000,0.0,39.0,49.0
04/01/2020 10:26:41.646000,0.0,39.0,49.0
04/01/2020 10:28:42.041000,0.0,39.0,49.0
04/01/2020 10:30:41.959000,0.0,40.0,48.0
04/01/2020 10:32:41.845000,0.0,40.0,48.0
04/01/2020 10:34:41.672000,0.0,40.0,48.0
04/01/2020 10:36:42.102000,0.0,40.0,48.0
04/01/2020 10:38:41.615000,0.0,40.0,48.0
04/01/2020 10:40:41.962000,0.0,40.0,48.0
04/01/2020 10:42:41.670000,0.0,40.0,48.0
04/01/2020 10:44:41.958000,0.0,40.0,48.0
04/01/2020 10:46:41.946000,0.0,40.0,48.0
04/01/2020 10:48:41.970000,0.0,40.0,48.0
04/01/2020 10:50:42.380000,0.0,40.0,48.0
04/01/2020 10:52:42.067000,0.0,40.0,48.0
04/01/2020 10:54:41.978000,0.0,40.0,48.0
04/01/2020 10:56:41.612000,0.0,40.0,48.0
04/01/2020 10:58:41.662000,0.0,40.0,48.0
04/01/2020 11:00:41.951000,0.0,41.0,48.0
04/01/2020 11:02:41.643000,0.0,41.0,48.0
04/01/2020 11:04:41.842000,0.0,40.0,48.0
04/01/2020 11:06:42.061000,0.0,40.0,48.0
04/01/2020 11:08:41.910000,0.0,40.0,48.0
04/01/2020 11:10:41.957000,0.0,40.0,48.0
04/01/2020 11:12:41.961000,0.0,40.0,48.0
04/01/2020 11:14:42.020000,0.0,40.0,48.0
04/01/2020 11:16:41.949000,0.0,41.0,48.0
04/01/2020 11:18:41.801000,0.0,40.0,48.0
04/01/2020 11:20:41.830000,0.0,41.0,48.0
04/01/2020 11:22:41.864000,0.0,41.0,47.0
04/01/2020 11:24:41.957000,0.0,41.0,47.0
04/01/2020 11:26:42.090000,0.0,41.0,47.0
04/01/2020 11:28:42.022000,0.0,41.0,47.0
04/01/2020 11:30:41.968000,0.0,41.0,47.0
04/01/2020 11:32:42.036000,0.0,41.0,47.0
04/01/2020 11:34:41.963000,0.0,41.0,47.0
04/01/2020 11:36:41.965000,0.0,41.0,47.0
04/01/2020 11:38:42.073000,0.0,42.0,47.0
04/01/2020 11:40:42.022000,0.0,42.0,47.0
04/01/2020 11:42:41.972000,0.0,42.0,47.0
04/01/2020 11:44:41.946000,0.0,42.0,47.0
04/01/2020 11:46:41.991000,0.0,42.0,47.0
04/01/2020 11:48:41.966000,0.0,42.0,47.0
04/01/2020 11:50:42.494000,0.0,42.0,47.0
04/01/2020 11:52:42.063000,0.0,42.0,47.0
04/01/2020 11:54:42.070000,0.0,42.0,46.0
04/01/2020 11:56:41.953000,0.0,42.0,46.0
04/01/2020 11:58:42.035000,0.0,42.0,46.0
04/01/2020 12:00:42.086000,0.0,42.0,46.0
04/01/2020 12:02:41.871000,0.0,42.0,46.0
04/01/2020 12:04:42.122000,0.0,42.0,46.0
04/01/2020 12:06:41.962000,0.0,42.0,46.0
04/01/2020 12:08:41.958000,0.0,42.0,46.0
04/01/2020 12:10:41.855000,0.0,42.0,46.0
04/01/2020 12:12:41.635000,0.0,42.0,46.0
04/01/2020 12:14:41.855000,0.0,43.0,46.0
04/01/2020 12:16:42.049000,0.0,43.0,46.0
04/01/2020 12:18:41.938000,0.0,43.0,46.0
04/01/2020 12:20:41.830000,0.0,43.0,46.0
04/01/2020 12:22:41.632000,0.0,43.0,46.0
04/01/2020 12:24:42.007000,0.0,43.0,46.0
04/01/2020 12:26:41.973000,0.0,43.0,46.0
04/01/2020 12:28:41.979000,0.0,43.0,46.0
04/01/2020 12:30:41.975000,0.0,43.0,46.0
04/01/2020 12:32:41.656000,0.0,43.0,46.0
04/01/2020 12:34:42.004000,0.0,43.0,45.0
04/01/2020 12:36:42.024000,0.0,44.0,46.0
04/01/2020 12:38:41.865000,0.0,43.0,45.0
04/01/2020 12:40:41.959000,0.0,45.0,45.0
04/01/2020 12:42:42.055000,0.0,45.0,45.0
04/01/2020 12:44:41.949000,0.0,45.0,45.0
04/01/2020 12:46:42.022000,0.0,44.0,45.0
04/01/2020 12:48:41.873000,0.0,44.0,45.0
04/01/2020 12:50:42.366000,0.0,45.0,45.0
04/01/2020 12:52:41.735000,0.0,44.0,45.0
04/01/2020 12:54:41.994000,0.0,45.0,45.0
04/01/2020 12:56:41.631000,0.0,45.0,45.0
04/01/2020 12:58:42.036000,0.0,45.0,45.0
04/01/2020 13:00:41.958000,0.0,45.0,45.0
04/01/2020 13:02:41.976000,0.0,45.0,45.0
04/01/2020 13:04:41.869000,0.0,45.0,45.0
04/01/2020 13:06:41.958000,0.0,45.0,45.0
04/01/2020 13:08:41.956000,0.0,46.0,45.0
04/01/2020 13:10:42.167000,0.0,45.0,45.0
04/01/2020 13:12:41.854000,0.0,45.0,46.0
04/01/2020 13:14:41.633000,0.0,45.0,45.0
04/01/2020 13:16:41.608000,0.0,45.0,45.0
04/01/2020 13:18:42.023000,0.0,46.0,46.0
04/01/2020 13:20:42.086000,0.0,45.0,46.0
04/01/2020 13:22:41.945000,0.0,46.0,46.0
04/01/2020 13:24:41.958000,0.0,47.0,46.0
04/01/2020 13:26:41.896000,0.0,46.0,46.0
04/01/2020 13:28:41.888000,0.0,45.0,46.0
04/01/2020 13:30:42.158000,0.0,45.0,46.0
04/01/2020 13:32:41.979000,0.0,45.0,46.0
04/01/2020 13:34:41.639000,0.0,45.0,46.0
04/01/2020 13:36:42.035000,0.0,45.0,46.0
04/01/2020 13:38:41.976000,0.0,45.0,46.0
04/01/2020 13:40:42.064000,0.0,45.0,46.0
04/01/2020 13:42:41.637000,0.0,45.0,46.0
04/01/2020 13:44:41.632000,0.0,45.0,46.0
04/01/2020 13:46:41.954000,0.0,45.0,47.0
04/01/2020 13:48:42.076000,0.0,45.0,47.0
04/01/2020 13:50:42.295000,0.0,45.0,47.0
04/01/2020 13:52:41.873000,0.0,45.0,47.0
04/01/2020 13:54:41.902000,0.0,45.0,47.0
04/01/2020 13:56:41.700000,0.0,45.0,47.0
04/01/2020 13:58:41.626000,0.0,45.0,47.0
04/01/2020 14:00:42.030000,0.0,45.0,47.0
04/01/2020 14:02:41.974000,0.0,45.0,48.0
04/01/2020 14:04:42.111000,0.0,45.0,48.0
04/01/2020 14:06:41.643000,0.0,45.0,48.0
04/01/2020 14:08:41.969000,0.0,45.0,48.0
04/01/2020 14:10:42.095000,0.0,45.0,48.0
04/01/2020 14:12:42.012000,0.0,45.0,49.0
04/01/2020 14:14:41.875000,0.0,44.0,49.0
04/01/2020 14:16:42.117000,0.0,44.0,49.0
04/01/2020 14:18:41.966000,0.0,44.0,49.0
04/01/2020 14:20:42.075000,0.0,43.0,49.0
04/01/2020 14:22:42.118000,0.0,43.0,50.0
04/01/2020 14:24:42.261000,0.0,43.0,50.0
04/01/2020 14:26:42.078000,0.0,43.0,50.0
04/01/2020 14:28:42.063000,0.0,42.0,51.0
04/01/2020 14:30:41.644000,0.0,42.0,51.0
04/01/2020 14:32:41.615000,0.0,41.0,51.0
04/01/2020 14:34:41.953000,0.0,41.0,52.0
04/01/2020 14:36:42.324000,0.0,41.0,52.0
04/01/2020 14:38:42.042000,0.0,40.0,52.0
04/01/2020 14:40:41.620000,0.0,40.0,53.0
04/01/2020 14:42:41.639000,0.0,40.0,53.0
04/01/2020 14:44:41.969000,0.0,40.0,53.0
04/01/2020 14:46:41.960000,0.0,39.0,54.0
04/01/2020 14:48:41.956000,0.0,39.0,54.0
04/01/2020 14:50:42.558000,0.0,38.0,54.0
04/01/2020 14:52:42.065000,0.0,40.0,55.0
04/01/2020 14:54:41.853000,0.0,40.0,55.0
04/01/2020 14:56:42.146000,0.0,39.0,55.0
04/01/2020 14:58:41.961000,0.0,39.0,56.0
04/01/2020 15:00:42.529000,0.0,38.0,56.0
04/01/2020 15:02:41.668000,0.0,37.0,56.0
04/01/2020 15:04:41.954000,0.0,36.0,57.0
04/01/2020 15:06:42.072000,0.0,35.0,57.0
04/01/2020 15:08:41.646000,0.0,34.0,58.0
04/01/2020 15:10:42.125000,0.0,34.0,58.0
04/01/2020 15:12:42.125000,0.0,34.0,59.0
04/01/2020 15:14:41.641000,0.0,33.0,59.0
04/01/2020 15:16:42.158000,0.0,31.0,60.0
04/01/2020 15:18:41.657000,0.0,30.0,60.0
04/01/2020 15:20:41.941000,0.0,29.0,61.0
04/01/2020 15:22:41.875000,0.0,31.0,61.0
04/01/2020 15:24:41.980000,0.0,30.0,61.0
04/01/2020 15:26:41.917000,0.0,30.0,61.0
04/01/2020 15:28:41.639000,0.0,28.0,62.0
04/01/2020 15:30:41.666000,0.0,28.0,62.0
04/01/2020 15:32:41.657000,0.0,29.0,62.0
04/01/2020 15:34:42.045000,0.0,29.0,62.0
04/01/2020 15:36:42.088000,0.0,29.0,63.0
04/01/2020 15:38:41.970000,0.0,29.0,63.0
04/01/2020 15:40:41.664000,0.0,28.0,63.0
04/01/2020 15:42:42.067000,0.0,28.0,63.0
04/01/2020 15:44:41.897000,0.0,25.0,64.0
04/01/2020 15:46:41.666000,0.0,25.0,64.0
04/01/2020 15:48:41.923000,0.0,24.0,64.0
04/01/2020 15:50:42.583000,0.0,24.0,64.0
04/01/2020 15:52:42.022000,0.0,24.0,65.0
04/01/2020 15:54:42.063000,0.0,24.0,65.0
04/01/2020 15:56:41.886000,0.0,26.0,65.0
04/01/2020 15:58:42.075000,0.0,27.0,65.0
04/01/2020 16:00:42.137000,0.0,27.0,64.0
04/01/2020 16:02:42.166000,0.0,28.0,65.0
04/01/2020 16:04:42.028000,0.0,28.0,65.0
04/01/2020 16:06:41.967000,0.0,27.0,65.0
04/01/2020 16:08:41.977000,0.0,27.0,65.0
04/01/2020 16:10:42.039000,0.0,26.0,66.0
04/01/2020 16:12:41.968000,0.0,26.0,66.0
04/01/2020 16:14:41.621000,0.0,26.0,66.0
04/01/2020 16:16:41.683000,0.0,26.0,66.0
04/01/2020 16:18:42.187000,0.0,26.0,66.0
04/01/2020 16:20:41.649000,0.0,26.0,66.0
04/01/2020 16:22:41.872000,0.0,26.0,66.0
04/01/2020 16:24:42.086000,0.0,27.0,66.0
04/01/2020 16:26:42.229000,0.0,27.0,66.0
04/01/2020 16:28:41.978000,0.0,27.0,66.0
04/01/2020 16:30:41.895000,0.0,27.0,66.0
04/01/2020 16:32:41.623000,0.0,28.0,66.0
04/01/2020 16:34:42.130000,0.0,28.0,66.0
04/01/2020 16:36:42.149000,0.0,27.0,66.0
04/01/2020 16:38:42.062000,0.0,28.0,66.0
04/01/2020 16:40:41.978000,0.0,27.0,66.0
04/01/2020 16:42:41.983000,0.0,28.0,67.0
04/01/2020 16:44:41.673000,0.0,28.0,67.0
04/01/2020 16:46:41.655000,0.0,28.0,67.0
04/01/2020 16:48:41.861000,0.0,27.0,67.0
04/01/2020 16:50:42.538000,0.0,26.0,68.0
04/01/2020 16:52:42.148000,0.0,26.0,68.0
04/01/2020 16:54:41.973000,0.0,26.0,68.0
04/01/2020 16:56:41.646000,0.0,24.0,68.0
04/01/2020 16:58:41.963000,0.0,24.0,68.0
04/01/2020 17:00:42.148000,0.0,25.0,69.0
04/01/2020 17:02:41.985000,0.0,23.0,69.0
04/01/2020 17:04:42.195000,0.0,22.0,69.0
04/01/2020 17:06:41.997000,0.0,22.0,70.0
04/01/2020 17:08:42.192000,0.0,22.0,70.0
04/01/2020 17:10:41.879000,0.0,20.0,70.0
04/01/2020 17:12:41.993000,0.0,20.0,70.0
04/01/2020 17:14:42.122000,0.0,20.0,71.0
