InstrumentName, Canary-CDPHE-1
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
07/01/2021 00:22:06,0.0,0.0,0.0,23.85,,,0.0,5.75,0.0,4.62,0.0,5.75,-71.0,88.45,,74599.0,,
07/01/2021 00:23:06,0.0,0.0,0.0,24.22,,,0.0,6.35,0.0,4.7,0.0,6.35,-71.0,88.39,,74599.0,,
07/01/2021 00:24:06,0.0,0.0,0.0,23.93,,,0.0,6.37,0.0,4.75,0.0,6.37,-71.0,88.36,,74599.0,,
07/01/2021 00:25:05,0.0,0.0,0.0,24.13,,,0.0,5.7,0.0,4.65,0.0,5.05,-71.0,88.29,,74599.0,,
07/01/2021 00:26:07,0.0,0.0,0.0,24.01,,,0.0,7.35,0.0,5.35,0.0,6.9,-71.0,88.23,,74599.0,,
07/01/2021 00:27:06,0.0,0.0,0.0,24.46,,,0.0,6.0,0.0,4.9,0.0,5.75,-71.0,88.18,,74599.0,,
07/01/2021 00:28:06,0.0,0.0,0.0,24.5,,,0.0,6.17,0.0,4.93,0.0,6.02,-71.0,88.14,,74599.0,,
07/01/2021 00:29:06,0.0,0.0,0.0,24.31,,,0.0,6.43,0.0,4.93,0.0,5.75,-71.0,88.11,,74599.0,,
07/01/2021 00:30:07,0.0,0.0,0.0,24.53,,,0.0,6.15,0.0,4.5,0.0,5.95,-71.0,88.07,,74599.0,,
07/01/2021 00:31:06,0.0,0.0,0.0,24.52,,,0.0,7.63,0.0,5.25,0.0,6.67,-71.0,88.02,,74599.0,,
07/01/2021 00:32:06,0.0,0.0,0.0,24.31,,,0.0,8.33,0.0,5.82,0.0,7.3,-69.0,88.0,,74599.0,,
07/01/2021 00:33:07,0.0,0.0,0.0,23.96,,,0.0,6.82,0.0,5.2,0.0,6.82,-69.0,88.0,,74599.0,,
07/01/2021 00:34:06,0.0,0.0,0.0,23.87,,,0.0,6.0,0.0,5.0,0.0,6.0,-71.0,88.02,,74599.0,,
07/01/2021 00:35:07,0.0,0.0,0.0,23.72,,,0.0,7.15,0.0,5.95,0.0,7.15,-71.0,87.98,,74599.0,,
07/01/2021 00:36:06,0.0,0.0,0.0,24.07,,,0.0,7.32,0.0,5.22,0.0,6.52,-71.0,88.02,,74599.0,,
07/01/2021 00:37:07,0.0,0.0,0.0,24.2,,,0.0,5.45,0.0,4.05,0.0,5.45,-71.0,88.05,,74599.0,,
07/01/2021 00:38:07,0.0,0.0,0.0,24.63,,,0.0,6.57,0.0,5.07,0.0,6.37,-71.0,88.11,,74599.0,,
07/01/2021 00:39:05,0.0,0.0,0.0,24.88,,,0.0,6.17,0.0,4.52,0.0,6.12,-71.0,88.21,,74599.0,,
07/01/2021 00:40:07,0.0,0.0,0.0,24.42,,,0.0,6.1,0.0,4.85,0.0,6.1,-71.0,88.23,,74599.0,,
07/01/2021 00:41:05,0.0,0.0,0.0,24.23,,,0.0,7.12,0.0,5.23,0.0,6.93,-71.0,88.21,,74599.0,,
07/01/2021 00:42:29,0.0,0.0,0.0,24.18,,,0.0,6.6,0.0,4.72,0.0,6.13,-71.0,88.18,,74599.0,,
07/01/2021 00:43:05,0.0,0.0,0.0,24.09,,,0.0,6.7,0.0,4.63,0.0,6.23,-71.0,88.16,,2425.0,,
07/01/2021 00:44:05,0.0,0.0,0.0,23.74,,,0.0,6.7,0.0,5.05,0.0,6.7,-71.0,88.21,,2425.0,,
07/01/2021 00:45:06,0.0,0.0,0.0,23.73,,,0.0,6.7,0.0,4.4,0.0,6.02,-71.0,88.18,,2425.0,,
07/01/2021 00:46:06,0.0,0.0,0.0,23.75,,,0.0,6.57,0.0,5.08,0.0,6.23,-71.0,88.11,,2425.0,,
07/01/2021 00:47:05,0.0,0.0,0.0,23.65,,,0.0,6.63,0.0,4.98,0.0,6.18,-71.0,88.0,,2425.0,,
07/01/2021 00:48:04,0.0,0.0,0.0,23.75,,,0.0,6.23,0.0,4.83,0.0,6.23,-71.0,87.93,,2425.0,,
07/01/2021 00:49:07,0.0,0.0,0.0,23.8,,,0.0,7.1,0.0,4.45,0.0,5.55,-71.0,87.87,,2425.0,,
07/01/2021 00:50:05,0.0,0.0,0.0,23.54,,,0.0,7.47,0.0,5.22,0.0,6.82,-71.0,87.84,,2425.0,,
07/01/2021 00:51:04,0.0,0.0,0.0,23.37,,,0.0,6.47,0.0,5.42,0.0,6.18,-71.0,87.8,,2425.0,,
07/01/2021 00:52:05,0.0,0.0,0.0,23.44,,,0.0,7.35,0.0,5.45,0.0,6.95,-71.0,87.76,,2425.0,,
07/01/2021 00:53:06,0.0,0.0,0.0,23.6,,,0.0,5.35,0.0,4.3,0.0,5.1,-71.0,87.69,,2425.0,,
07/01/2021 00:54:05,0.0,0.0,0.0,23.62,,,0.0,7.15,0.0,5.1,0.0,6.9,-71.0,87.64,,2425.0,,
07/01/2021 00:55:06,0.0,0.0,0.0,23.67,,,0.0,6.38,0.0,4.93,0.0,6.22,-71.0,87.6,,2425.0,,
07/01/2021 00:56:06,0.0,0.0,0.0,23.11,,,0.0,5.97,0.0,4.6,0.0,5.85,-71.0,87.53,,2425.0,,
07/01/2021 00:57:06,0.0,0.0,0.0,23.47,,,0.0,6.47,0.0,5.13,0.0,6.27,-71.0,87.46,,2425.0,,
07/01/2021 00:58:06,0.0,0.0,0.0,23.68,,,0.0,5.77,0.0,4.62,0.0,5.37,-71.0,87.42,,2425.0,,
07/01/2021 00:59:05,0.0,0.0,0.0,23.79,,,0.0,5.35,0.0,4.65,0.0,5.35,-69.0,87.39,,2425.0,,
07/01/2021 01:00:07,0.0,0.0,0.0,23.83,,,0.0,6.22,0.0,4.77,0.0,6.12,-69.0,87.31,,2425.0,,
07/01/2021 01:01:05,0.0,0.0,0.0,23.7,,,0.0,6.58,0.0,5.2,0.0,6.25,-69.0,87.26,,2425.0,,
07/01/2021 01:02:05,0.0,0.0,0.0,23.78,,,0.0,7.07,0.0,5.72,0.0,7.07,-69.0,87.22,,2425.0,,
07/01/2021 01:03:04,0.0,0.0,0.0,23.97,,,0.0,7.05,0.0,5.1,0.0,7.05,-71.0,87.13,,2425.0,,
07/01/2021 01:04:05,0.0,0.0,0.0,23.93,,,0.0,6.45,0.0,5.05,0.0,6.45,-71.0,87.1,,2425.0,,
07/01/2021 01:05:06,0.0,0.0,0.0,23.57,,,0.0,7.3,0.0,5.85,0.0,6.83,-71.0,87.04,,2425.0,,
07/01/2021 01:06:07,0.0,0.0,0.0,23.59,,,0.0,6.7,0.0,5.43,0.0,6.17,-71.0,87.01,,2425.0,,
07/01/2021 01:07:05,0.0,0.0,0.0,23.79,,,0.0,7.02,0.0,5.58,0.0,6.83,-71.0,86.97,,2425.0,,
07/01/2021 01:08:05,0.0,0.0,0.0,24.32,,,0.0,6.6,0.0,5.65,0.0,6.55,-71.0,86.99,,2425.0,,
07/01/2021 01:09:06,0.0,0.0,0.0,24.97,,,0.0,6.85,0.0,5.3,0.0,6.5,-71.0,87.01,,2425.0,,
07/01/2021 01:10:05,0.0,0.0,0.0,24.98,,,0.0,6.63,0.0,5.03,0.0,5.95,-71.0,87.08,,2425.0,,
07/01/2021 01:11:06,0.0,0.0,0.0,25.32,,,0.0,6.48,0.0,5.17,0.0,6.22,-71.0,87.13,,2425.0,,
07/01/2021 01:12:07,0.0,0.0,0.0,25.05,,,0.0,5.67,0.0,4.27,0.0,5.32,-71.0,87.22,,2425.0,,
07/01/2021 01:13:05,0.0,0.0,0.0,24.82,,,0.0,5.55,0.0,4.55,0.0,5.45,-71.0,87.31,,2425.0,,
07/01/2021 01:14:04,0.0,0.0,0.0,25.0,,,0.0,7.25,0.0,5.2,0.0,6.1,-71.0,87.39,,2425.0,,
07/01/2021 01:15:05,0.0,0.0,0.0,24.83,,,0.0,4.97,0.0,4.12,0.0,4.97,-71.0,87.48,,2425.0,,
07/01/2021 01:16:06,0.0,0.0,0.0,24.92,,,0.0,6.03,0.0,4.98,0.0,5.92,-71.0,87.51,,2425.0,,
07/01/2021 01:17:05,0.0,0.0,0.0,24.7,,,0.0,5.53,0.0,4.48,0.0,5.53,-71.0,87.55,,2425.0,,
07/01/2021 01:18:06,0.0,0.0,0.0,24.12,,,0.0,5.58,0.0,4.33,0.0,5.58,-71.0,87.55,,2425.0,,
07/01/2021 01:19:06,0.0,0.0,0.0,23.99,,,0.0,6.78,0.0,4.67,0.0,6.03,-71.0,87.57,,2425.0,,
07/01/2021 01:20:06,0.0,0.0,0.0,23.9,,,0.0,6.23,0.0,4.92,0.0,6.17,-71.0,87.58,,2425.0,,
07/01/2021 01:21:04,0.0,0.0,0.0,24.32,,,0.0,5.87,0.0,4.33,0.0,5.58,-71.0,87.6,,2425.0,,
07/01/2021 01:22:04,0.0,0.0,0.0,24.21,,,0.0,5.08,0.0,4.47,0.0,4.83,-71.0,87.62,,2425.0,,
07/01/2021 01:23:06,0.0,0.0,0.0,25.02,,,0.0,6.27,0.0,4.47,0.0,5.77,-71.0,87.58,,2425.0,,
07/01/2021 01:24:04,0.0,0.0,0.0,24.89,,,0.0,6.35,0.0,4.55,0.0,6.15,-71.0,87.53,,2425.0,,
07/01/2021 01:25:05,0.0,0.0,0.0,25.13,,,0.0,5.53,0.0,4.15,0.0,5.45,-71.0,87.48,,2425.0,,
07/01/2021 01:26:05,0.0,0.0,0.0,24.83,,,0.0,5.53,0.0,4.28,0.0,5.52,-71.0,87.39,,2425.0,,
07/01/2021 01:27:05,0.0,0.0,0.0,24.82,,,0.0,6.82,0.0,4.57,0.0,6.2,-71.0,87.31,,2425.0,,
07/01/2021 01:28:05,0.0,0.0,0.0,24.74,,,0.0,5.73,0.0,4.33,0.0,5.33,-71.0,87.24,,2425.0,,
07/01/2021 01:29:06,0.0,0.0,0.0,24.65,,,0.0,5.68,0.0,4.13,0.0,5.33,-71.0,87.19,,2425.0,,
07/01/2021 01:30:05,0.0,0.0,0.0,24.87,,,0.0,6.72,0.0,5.12,0.0,6.72,-71.0,87.1,,2425.0,,
07/01/2021 01:31:05,0.0,0.0,0.0,24.84,,,0.0,6.67,0.0,4.83,0.0,6.17,-71.0,87.04,,2425.0,,
07/01/2021 01:32:05,0.0,0.0,0.0,24.76,,,0.0,5.92,0.0,4.67,0.0,5.57,-71.0,86.99,,2425.0,,
07/01/2021 01:33:06,0.0,0.0,0.0,24.75,,,0.0,5.92,0.0,4.55,0.0,5.52,-71.0,86.97,,2425.0,,
07/01/2021 01:34:04,0.0,0.0,0.0,24.92,,,0.0,5.93,0.0,4.48,0.0,5.68,-71.0,86.92,,2425.0,,
07/01/2021 01:35:14,0.0,0.0,0.0,25.24,,,0.0,5.38,0.0,4.68,0.0,5.38,-71.0,86.83,,2425.0,,
07/01/2021 01:36:05,0.0,0.0,0.0,24.94,,,0.0,6.25,0.0,5.2,0.0,6.25,-71.0,86.74,,2425.0,,
07/01/2021 01:37:06,0.0,0.0,0.0,24.89,,,0.0,5.55,0.0,4.57,0.0,5.22,-71.0,86.65,,2425.0,,
07/01/2021 01:38:06,0.0,0.0,0.0,25.19,,,0.0,5.78,0.0,4.23,0.0,5.42,-71.0,86.54,,2425.0,,
07/01/2021 01:39:05,0.0,0.0,0.0,25.33,,,0.0,5.03,0.0,3.9,0.0,4.73,-71.0,86.43,,2425.0,,
07/01/2021 01:40:06,0.0,0.0,0.0,25.41,,,0.0,5.02,0.0,3.55,0.0,4.77,-71.0,86.32,,2425.0,,
07/01/2021 01:41:05,0.0,0.0,0.0,25.43,,,0.0,5.65,0.0,4.63,0.0,5.65,-71.0,86.2,,2425.0,,
07/01/2021 01:42:05,0.0,0.0,0.0,25.38,,,0.0,6.65,0.0,5.4,0.0,6.35,-71.0,86.13,,2425.0,,
07/01/2021 01:43:05,0.0,0.0,0.0,25.25,,,0.0,7.08,0.0,5.68,0.0,6.68,-71.0,86.13,,2862.0,,
07/01/2021 01:44:05,0.0,0.0,0.0,25.25,,,0.0,6.85,0.0,5.1,0.0,6.1,-71.0,86.2,,2862.0,,
07/01/2021 01:45:05,0.0,0.0,0.0,25.57,,,0.0,6.08,0.0,4.43,0.0,5.38,-71.0,86.18,,2862.0,,
07/01/2021 01:46:05,0.0,0.0,0.0,25.41,,,0.0,6.4,0.0,5.37,0.0,6.15,-71.0,86.16,,2862.0,,
07/01/2021 01:47:06,0.0,0.0,0.0,25.32,,,0.0,6.78,0.0,4.7,0.0,6.4,-71.0,86.14,,2862.0,,
07/01/2021 01:48:05,0.0,0.0,0.0,25.08,,,0.0,6.4,0.0,5.1,0.0,5.85,-71.0,86.09,,2862.0,,
07/01/2021 01:49:05,0.0,0.0,0.0,25.16,,,0.0,6.65,0.0,4.95,0.0,6.55,-71.0,86.04,,2862.0,,
07/01/2021 01:50:05,0.0,0.0,0.0,25.24,,,0.0,6.52,0.0,4.88,0.0,6.02,-71.0,85.98,,2862.0,,
07/01/2021 01:51:09,0.0,0.0,0.0,25.09,,,0.0,5.9,0.0,4.48,0.0,5.7,-71.0,85.91,,2862.0,,
07/01/2021 01:52:04,0.0,0.0,0.0,25.16,,,0.0,5.77,0.0,4.27,0.0,5.32,-71.0,85.86,,2862.0,,
07/01/2021 01:53:06,0.0,0.0,0.0,25.28,,,0.0,5.1,0.0,4.2,0.0,4.85,-71.0,85.82,,2862.0,,
07/01/2021 01:54:05,0.0,0.0,0.0,25.13,,,0.0,5.6,0.0,4.55,0.0,5.6,-71.0,85.71,,2862.0,,
07/01/2021 01:55:05,0.0,0.0,0.0,25.24,,,0.0,5.25,0.0,4.4,0.0,5.25,-71.0,85.6,,2862.0,,
07/01/2021 01:56:05,0.0,0.0,0.0,25.41,,,0.0,6.72,0.0,4.92,0.0,6.33,-71.0,85.51,,2862.0,,
07/01/2021 01:57:06,0.0,0.0,0.0,25.51,,,0.0,5.85,0.0,4.73,0.0,5.47,-71.0,85.41,,2862.0,,
07/01/2021 01:58:06,0.0,0.0,0.0,25.5,,,0.0,6.47,0.0,4.97,0.0,5.97,-71.0,85.35,,2862.0,,
07/01/2021 01:59:04,0.0,0.0,0.0,25.68,,,0.0,6.85,0.0,5.25,0.0,6.5,-71.0,85.26,,2862.0,,
07/01/2021 02:00:06,0.0,0.0,0.0,25.67,,,0.0,6.65,0.0,4.9,0.0,6.05,-71.0,85.14,,2862.0,,
07/01/2021 02:01:14,0.0,0.0,0.0,25.73,,,0.0,6.0,0.0,5.0,0.0,5.75,-71.0,85.08,,2862.0,,
07/01/2021 02:02:06,0.0,0.0,0.0,25.61,,,0.0,5.47,0.0,4.43,0.0,5.37,-71.0,84.99,,2862.0,,
07/01/2021 02:03:06,0.0,0.0,0.0,25.74,,,0.0,6.63,0.0,4.73,0.0,6.03,-71.0,84.92,,2862.0,,
07/01/2021 02:04:05,0.0,0.0,0.0,26.18,,,0.0,7.03,0.0,5.28,0.0,6.83,-71.0,84.87,,2862.0,,
07/01/2021 02:05:04,0.0,0.0,0.0,26.38,,,0.0,7.05,0.0,5.35,0.0,6.2,-71.0,84.78,,2862.0,,
07/01/2021 02:06:05,0.0,0.0,0.0,26.54,,,0.0,6.67,0.0,5.22,0.0,6.53,-71.0,84.72,,2862.0,,
07/01/2021 02:07:06,0.0,0.0,0.0,26.83,,,0.0,6.75,0.0,5.25,0.0,6.75,-71.0,84.63,,2862.0,,
07/01/2021 02:08:05,0.0,0.0,0.0,27.24,,,0.0,6.08,0.0,4.37,0.0,5.5,-71.0,84.54,,2862.0,,
07/01/2021 02:09:05,0.0,0.0,0.0,27.26,,,0.0,7.43,0.0,5.13,0.0,6.33,-71.0,84.45,,2862.0,,
07/01/2021 02:10:04,0.0,0.0,0.0,27.56,,,0.0,7.6,0.0,5.85,0.0,7.35,-71.0,84.38,,2862.0,,
07/01/2021 02:11:05,0.0,0.0,0.0,27.35,,,0.0,7.42,0.0,5.4,0.0,6.78,-71.0,84.31,,2862.0,,
07/01/2021 02:12:06,0.0,0.0,0.0,27.4,,,0.0,6.37,0.0,5.27,0.0,6.37,-71.0,84.24,,2862.0,,
07/01/2021 02:13:05,0.0,0.0,0.0,27.47,,,0.0,6.5,0.0,5.1,0.0,6.5,-71.0,84.16,,2862.0,,
07/01/2021 02:14:06,0.0,0.0,0.0,27.71,,,0.0,7.83,0.0,5.93,0.0,7.13,-71.0,84.09,,2862.0,,
07/01/2021 02:15:05,0.0,0.0,0.0,27.79,,,0.0,7.08,0.0,6.08,0.0,7.08,-71.0,84.02,,2862.0,,
07/01/2021 02:16:04,0.0,0.0,0.0,27.76,,,0.0,6.35,0.0,4.95,0.0,6.35,-71.0,83.95,,2862.0,,
07/01/2021 02:17:05,0.0,0.0,0.0,27.73,,,0.0,7.47,0.0,5.82,0.0,6.77,-71.0,83.89,,2862.0,,
07/01/2021 02:18:05,0.0,0.0,0.0,28.34,,,0.0,7.0,0.0,5.48,0.0,6.87,-71.0,83.86,,2862.0,,
07/01/2021 02:19:05,0.0,0.0,0.0,28.9,,,0.0,8.25,0.0,5.9,0.0,7.75,-71.0,83.8,,2862.0,,
07/01/2021 02:20:04,0.0,0.0,0.0,28.48,,,0.0,6.88,0.0,5.58,0.0,6.88,-71.0,83.73,,2862.0,,
07/01/2021 02:21:05,0.0,0.0,0.0,28.68,,,0.0,7.77,0.0,5.03,0.0,7.03,-71.0,83.68,,2862.0,,
07/01/2021 02:22:06,0.0,0.0,0.0,28.78,,,0.0,7.18,0.0,5.85,0.0,6.88,-71.0,83.59,,2862.0,,
07/01/2021 02:23:05,0.0,0.0,0.0,28.66,,,0.0,5.6,0.0,4.7,0.0,5.6,-71.0,83.46,,2862.0,,
07/01/2021 02:24:06,0.0,0.0,0.0,28.83,,,0.0,6.15,0.0,5.25,0.0,6.15,-71.0,83.35,,2862.0,,
07/01/2021 02:25:13,0.0,0.0,0.0,29.3,,,0.0,7.63,0.0,5.68,0.0,7.23,-71.0,83.26,,2862.0,,
07/01/2021 02:26:05,0.0,0.0,0.0,29.46,,,0.0,6.38,0.0,4.9,0.0,6.38,-71.0,83.23,,2862.0,,
07/01/2021 02:27:06,0.0,0.0,0.0,29.18,,,0.0,6.68,0.0,5.62,0.0,6.68,-71.0,83.28,,2862.0,,
07/01/2021 02:28:07,0.0,0.0,0.0,28.88,,,0.0,6.35,0.0,5.4,0.0,6.2,-71.0,83.28,,2862.0,,
07/01/2021 02:29:05,0.0,0.0,0.0,28.64,,,0.0,6.7,0.0,5.75,0.0,6.55,-73.0,83.23,,2862.0,,
07/01/2021 02:30:05,0.0,0.0,0.0,28.36,,,0.0,6.13,0.0,5.03,0.0,6.13,-71.0,83.17,,2862.0,,
07/01/2021 02:31:05,0.0,0.0,0.0,28.41,,,0.0,6.55,0.0,5.28,0.0,6.55,-71.0,83.12,,2862.0,,
07/01/2021 02:32:07,0.0,0.0,0.0,28.32,,,0.0,8.22,0.0,6.1,0.0,7.68,-71.0,83.05,,2862.0,,
07/01/2021 02:33:07,0.0,0.0,0.0,28.33,,,0.0,6.07,0.0,4.72,0.0,6.07,-71.0,82.98,,2862.0,,
07/01/2021 02:34:05,0.0,0.0,0.0,28.29,,,0.0,5.2,0.0,4.6,0.0,5.2,-71.0,82.92,,2862.0,,
07/01/2021 02:35:06,0.0,0.0,0.0,28.12,,,0.0,6.35,0.0,5.05,0.0,6.25,-71.0,82.89,,2862.0,,
07/01/2021 02:36:06,0.0,0.0,0.0,27.72,,,0.0,5.93,0.0,4.98,0.0,5.83,-71.0,82.81,,2862.0,,
07/01/2021 02:37:06,0.0,0.0,0.0,27.71,,,0.0,6.3,0.0,5.2,0.0,6.15,-71.0,82.76,,2862.0,,
07/01/2021 02:38:07,0.0,0.0,0.0,28.0,,,0.0,6.18,0.0,5.28,0.0,5.93,-71.0,82.72,,2862.0,,
07/01/2021 02:39:05,0.0,0.0,0.0,28.3,,,0.0,5.98,0.0,4.78,0.0,5.88,-71.0,82.69,,2862.0,,
07/01/2021 02:40:07,0.0,0.0,0.0,28.12,,,0.0,6.27,0.0,5.03,0.0,6.27,-71.0,82.65,,2862.0,,
07/01/2021 02:41:05,0.0,0.0,0.0,28.21,,,0.0,6.07,0.0,5.32,0.0,5.9,-71.0,82.62,,2862.0,,
07/01/2021 02:42:04,0.0,0.0,0.0,28.37,,,0.0,7.28,0.0,5.78,0.0,7.03,-71.0,82.58,,2862.0,,
07/01/2021 02:43:07,0.0,0.0,0.0,28.61,,,0.0,6.47,0.0,4.97,0.0,6.17,-71.0,82.6,,2874.0,,
07/01/2021 02:44:07,0.0,0.0,0.0,28.57,,,0.0,7.85,0.0,6.15,0.0,7.4,-71.0,82.67,,2874.0,,
07/01/2021 02:45:07,0.0,0.0,0.0,29.26,,,0.0,6.17,0.0,4.87,0.0,5.92,-71.0,82.63,,2874.0,,
07/01/2021 02:46:05,0.0,0.0,0.0,29.5,,,0.0,6.67,0.0,5.43,0.0,6.38,-71.0,82.54,,2874.0,,
07/01/2021 02:47:06,0.0,0.0,0.0,29.54,,,0.0,7.77,0.0,5.15,0.0,6.4,-71.0,82.49,,2874.0,,
07/01/2021 02:48:06,0.0,0.0,0.0,29.9,,,0.0,7.2,0.0,5.85,0.0,7.13,-71.0,82.44,,2874.0,,
07/01/2021 02:49:07,0.0,0.0,0.0,29.92,,,0.0,7.68,0.0,5.98,0.0,7.23,-71.0,82.38,,2874.0,,
07/01/2021 02:50:07,0.0,0.0,0.0,29.89,,,0.0,6.58,0.0,5.63,0.0,6.58,-71.0,82.33,,2874.0,,
07/01/2021 02:51:07,0.0,0.0,0.0,30.01,,,0.0,6.98,0.0,5.8,0.0,6.62,-71.0,82.22,,2874.0,,
07/01/2021 02:52:05,0.0,0.0,0.0,30.67,,,0.0,6.6,0.0,5.45,0.0,6.6,-71.0,82.08,,2874.0,,
07/01/2021 02:53:07,0.0,0.0,0.0,31.05,,,0.0,6.95,0.0,5.13,0.0,6.55,-71.0,81.99,,2874.0,,
07/01/2021 02:54:06,0.0,0.0,0.0,31.7,,,0.0,4.78,0.0,4.05,0.0,4.75,-71.0,81.93,,2874.0,,
07/01/2021 02:55:07,0.0,0.0,0.0,32.94,,,0.0,4.88,0.0,3.58,0.0,4.58,-71.0,81.82,,2874.0,,
07/01/2021 02:56:06,0.0,0.0,0.0,32.58,,,0.0,4.05,0.0,2.9,0.0,3.65,-71.0,81.63,,2874.0,,
07/01/2021 02:57:07,0.0,0.0,0.0,31.91,,,0.0,3.78,0.0,2.88,0.0,3.27,-71.0,81.41,,2874.0,,
07/01/2021 02:58:06,0.0,0.0,0.0,31.91,,,0.0,5.0,0.0,3.43,0.0,4.18,-71.0,81.39,,2874.0,,
07/01/2021 02:59:04,0.0,0.0,0.0,31.94,,,0.0,5.08,0.0,3.27,0.0,4.47,-71.0,81.55,,2874.0,,
07/01/2021 03:00:06,0.0,0.0,0.0,33.75,,,0.0,3.98,0.0,3.38,0.0,3.98,-71.0,81.46,,2874.0,,
07/01/2021 03:01:04,0.0,0.0,0.0,34.22,,,0.0,3.58,0.0,2.58,0.0,3.23,-71.0,81.52,,2874.0,,
07/01/2021 03:02:07,0.0,0.0,0.0,34.62,,,0.0,2.88,0.0,2.2,0.0,2.75,-71.0,81.48,,2874.0,,
07/01/2021 03:03:05,0.0,0.0,0.0,34.89,,,0.0,2.98,0.0,2.07,0.0,2.7,-71.0,81.48,,2874.0,,
07/01/2021 03:04:05,0.0,0.0,0.0,34.97,,,0.0,2.92,0.0,1.98,0.0,2.58,-71.0,81.19,,2874.0,,
07/01/2021 03:05:06,0.0,0.0,0.0,35.18,,,0.0,2.38,0.0,1.93,0.0,2.38,-71.0,81.16,,2874.0,,
07/01/2021 03:06:07,0.0,0.0,0.0,34.95,,,0.0,3.25,0.0,2.1,0.0,3.25,-71.0,81.03,,2874.0,,
07/01/2021 03:07:06,0.0,0.0,0.0,35.2,,,0.0,3.15,0.0,2.4,0.0,3.15,-71.0,80.64,,2874.0,,
07/01/2021 03:08:06,0.0,0.0,0.0,35.43,,,0.0,2.73,0.0,1.78,0.0,2.4,-71.0,80.4,,2874.0,,
07/01/2021 03:09:05,0.0,0.0,0.0,35.5,,,0.0,3.37,0.0,2.53,0.0,3.35,-71.0,80.44,,2874.0,,
