InstrumentName, Melody-Catalpa B
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM2.5,humidity,temp_f
01/01/2021 04:27:52,28.9,,
01/01/2021 04:29:52,27.22,,
01/01/2021 04:31:52,26.33,,
01/01/2021 04:33:52,25.49,,
01/01/2021 04:35:52,27.43,,
01/01/2021 04:37:52,29.29,,
01/01/2021 04:39:52,29.59,,
01/01/2021 04:41:52,26.63,,
01/01/2021 04:43:52,30.44,,
01/01/2021 04:45:52,28.76,,
01/01/2021 04:47:52,31.07,,
01/01/2021 04:49:52,27.91,,
01/01/2021 04:51:52,29.28,,
01/01/2021 04:53:52,29.71,,
01/01/2021 04:55:52,26.5,,
01/01/2021 04:57:52,27.59,,
01/01/2021 04:59:52,25.95,,
01/01/2021 05:01:52,23.14,,
01/01/2021 05:03:52,21.77,,
01/01/2021 05:05:52,21.72,,
01/01/2021 05:07:52,22.61,,
01/01/2021 05:11:52,22.45,,
01/01/2021 05:13:52,21.49,,
01/01/2021 05:15:52,21.39,,
01/01/2021 05:17:52,19.25,,
01/01/2021 05:19:52,20.88,,
01/01/2021 05:21:52,22.52,,
01/01/2021 05:23:52,21.84,,
01/01/2021 05:25:52,22.41,,
01/01/2021 05:27:52,23.84,,
01/01/2021 05:29:52,22.79,,
01/01/2021 05:31:52,24.77,,
01/01/2021 05:33:52,24.62,,
01/01/2021 05:35:52,22.55,,
01/01/2021 05:37:52,22.23,,
01/01/2021 05:39:52,22.18,,
01/01/2021 05:41:52,22.88,,
01/01/2021 05:43:52,23.51,,
01/01/2021 05:45:52,24.32,,
01/01/2021 05:47:52,24.3,,
01/01/2021 05:49:52,24.41,,
01/01/2021 05:51:52,24.2,,
01/01/2021 05:53:52,25.71,,
01/01/2021 05:55:52,24.42,,
01/01/2021 05:57:52,24.36,,
01/01/2021 05:59:52,25.79,,
01/01/2021 06:01:52,25.31,,
01/01/2021 06:03:52,27.23,,
01/01/2021 06:05:52,25.11,,
01/01/2021 06:07:52,24.98,,
01/01/2021 06:09:52,25.58,,
01/01/2021 06:11:52,25.24,,
01/01/2021 06:13:52,25.78,,
01/01/2021 06:15:52,29.12,,
01/01/2021 06:17:52,31.72,,
01/01/2021 06:19:52,31.38,,
01/01/2021 06:21:52,31.97,,
01/01/2021 06:23:52,30.52,,
01/01/2021 06:25:52,36.41,,
01/01/2021 06:27:52,37.77,,
01/01/2021 06:29:52,36.42,,
01/01/2021 06:31:52,37.97,,
01/01/2021 06:33:52,38.17,,
01/01/2021 06:35:52,39.98,,
01/01/2021 06:37:52,39.11,,
01/01/2021 06:39:52,39.4,,
01/01/2021 06:41:52,38.05,,
01/01/2021 06:43:52,37.16,,
01/01/2021 06:45:52,37.51,,
01/01/2021 06:47:52,37.51,,
01/01/2021 06:49:52,33.07,,
01/01/2021 06:51:52,33.66,,
01/01/2021 06:53:52,32.38,,
01/01/2021 06:55:52,28.81,,
01/01/2021 06:57:52,27.59,,
01/01/2021 06:59:52,30.02,,
01/01/2021 07:01:52,31.07,,
01/01/2021 07:03:52,31.7,,
01/01/2021 07:05:52,30.66,,
01/01/2021 07:07:52,28.23,,
01/01/2021 07:09:52,24.79,,
01/01/2021 07:11:52,23.2,,
01/01/2021 07:13:52,22.74,,
01/01/2021 07:15:52,25.75,,
01/01/2021 07:17:52,24.25,,
01/01/2021 07:21:52,23.48,,
01/01/2021 07:23:52,22.78,,
01/01/2021 07:25:52,21.38,,
01/01/2021 07:27:52,21.21,,
01/01/2021 07:29:52,21.78,,
01/01/2021 07:31:52,21.95,,
01/01/2021 07:33:52,21.93,,
01/01/2021 07:35:52,23.16,,
01/01/2021 07:37:52,21.48,,
01/01/2021 07:39:52,21.41,,
01/01/2021 07:41:52,21.82,,
01/01/2021 07:43:52,21.37,,
01/01/2021 07:45:52,20.8,,
01/01/2021 07:47:52,21.56,,
01/01/2021 07:49:52,21.61,,
01/01/2021 07:51:52,25.62,,
01/01/2021 07:53:52,23.66,,
01/01/2021 07:55:52,25.91,,
01/01/2021 07:57:52,25.1,,
01/01/2021 07:59:52,22.75,,
01/01/2021 08:01:52,22.67,,
01/01/2021 08:03:52,21.61,,
01/01/2021 08:05:52,20.88,,
01/01/2021 08:07:52,19.28,,
01/01/2021 08:09:52,19.56,,
01/01/2021 08:11:52,21.3,,
01/01/2021 08:13:52,21.54,,
01/01/2021 08:15:52,20.45,,
01/01/2021 08:17:52,19.02,,
01/01/2021 08:19:52,17.14,,
01/01/2021 08:21:52,15.93,,
01/01/2021 08:23:52,16.1,,
01/01/2021 08:25:52,15.86,,
01/01/2021 08:27:52,17.16,,
01/01/2021 08:29:52,16.81,,
01/01/2021 08:31:52,17.25,,
01/01/2021 08:33:52,16.47,,
01/01/2021 08:35:52,16.5,,
01/01/2021 08:37:52,16.04,,
01/01/2021 08:39:52,15.08,,
01/01/2021 08:41:52,14.81,,
01/01/2021 08:43:52,14.79,,
01/01/2021 08:45:52,15.85,,
01/01/2021 08:47:52,15.63,,
01/01/2021 08:49:52,14.72,,
01/01/2021 08:51:52,16.19,,
01/01/2021 08:53:52,17.04,,
01/01/2021 08:55:52,15.81,,
01/01/2021 08:57:52,15.64,,
01/01/2021 08:59:52,15.12,,
01/01/2021 09:01:52,16.02,,
01/01/2021 09:03:52,15.14,,
01/01/2021 09:05:52,15.02,,
01/01/2021 09:07:52,15.22,,
01/01/2021 09:09:52,14.31,,
01/01/2021 09:11:52,15.6,,
01/01/2021 09:13:52,14.73,,
01/01/2021 09:15:52,15.52,,
01/01/2021 09:17:52,15.12,,
01/01/2021 09:19:52,14.32,,
01/01/2021 09:21:52,16.36,,
01/01/2021 09:23:52,14.17,,
01/01/2021 09:25:52,15.12,,
01/01/2021 09:27:52,14.74,,
01/01/2021 09:29:52,14.91,,
01/01/2021 09:31:52,15.53,,
01/01/2021 09:33:52,14.72,,
01/01/2021 09:35:52,15.4,,
01/01/2021 09:37:52,15.39,,
01/01/2021 09:39:52,13.57,,
01/01/2021 09:41:52,12.42,,
01/01/2021 09:43:52,13.25,,
01/01/2021 09:45:52,12.39,,
01/01/2021 09:47:52,11.38,,
01/01/2021 09:49:52,11.39,,
01/01/2021 09:51:52,11.82,,
01/01/2021 09:53:52,11.0,,
01/01/2021 09:55:52,12.02,,
01/01/2021 09:57:52,11.45,,
01/01/2021 09:59:52,12.05,,
01/01/2021 10:01:52,12.61,,
01/01/2021 10:03:52,11.03,,
01/01/2021 10:05:52,11.53,,
01/01/2021 10:07:52,11.02,,
01/01/2021 10:09:52,12.93,,
01/01/2021 10:11:52,11.55,,
01/01/2021 10:13:52,11.32,,
01/01/2021 10:15:52,11.31,,
01/01/2021 10:17:52,10.77,,
01/01/2021 10:19:52,12.68,,
01/01/2021 10:21:52,12.07,,
01/01/2021 10:23:52,11.17,,
01/01/2021 10:25:52,11.68,,
01/01/2021 10:27:52,12.61,,
01/01/2021 10:29:52,11.66,,
01/01/2021 10:31:52,12.55,,
01/01/2021 10:33:52,12.58,,
01/01/2021 10:35:52,12.16,,
01/01/2021 10:37:52,11.53,,
01/01/2021 10:39:52,11.9,,
01/01/2021 10:41:52,12.38,,
01/01/2021 10:43:52,12.13,,
01/01/2021 10:45:52,11.31,,
01/01/2021 10:47:52,11.78,,
01/01/2021 10:49:52,10.81,,
01/01/2021 10:51:52,11.12,,
01/01/2021 10:53:52,9.62,,
01/01/2021 10:55:52,10.36,,
01/01/2021 10:57:52,10.33,,
01/01/2021 10:59:52,9.41,,
01/01/2021 11:01:52,9.32,,
01/01/2021 11:03:52,9.57,,
01/01/2021 11:05:52,8.68,,
01/01/2021 11:07:52,9.04,,
01/01/2021 11:09:52,8.8,,
01/01/2021 11:11:52,8.57,,
01/01/2021 11:13:52,8.32,,
01/01/2021 11:15:52,8.54,,
01/01/2021 11:17:52,7.77,,
01/01/2021 11:19:52,9.21,,
01/01/2021 11:21:52,8.51,,
01/01/2021 11:23:52,8.87,,
01/01/2021 11:25:52,7.98,,
01/01/2021 11:27:52,8.19,,
01/01/2021 11:29:52,7.74,,
01/01/2021 11:31:52,7.95,,
01/01/2021 11:33:52,7.21,,
01/01/2021 11:35:52,9.46,,
01/01/2021 11:37:52,8.53,,
01/01/2021 11:39:52,7.95,,
01/01/2021 11:41:52,6.53,,
01/01/2021 11:43:52,6.59,,
01/01/2021 11:45:52,6.88,,
01/01/2021 11:47:52,6.73,,
01/01/2021 11:49:52,7.32,,
01/01/2021 11:51:52,7.07,,
01/01/2021 11:53:52,7.86,,
01/01/2021 11:55:52,6.78,,
01/01/2021 11:57:52,7.1,,
01/01/2021 11:59:52,6.75,,
01/01/2021 12:03:52,5.22,,
01/01/2021 12:05:52,5.85,,
01/01/2021 12:07:52,7.49,,
01/01/2021 12:09:52,6.39,,
01/01/2021 12:11:52,6.1,,
01/01/2021 12:13:52,6.49,,
01/01/2021 12:15:52,5.88,,
01/01/2021 12:17:52,7.2,,
01/01/2021 12:19:52,6.52,,
01/01/2021 12:21:52,6.14,,
01/01/2021 12:23:52,6.38,,
01/01/2021 12:25:52,6.32,,
01/01/2021 12:27:52,7.07,,
01/01/2021 12:29:52,6.64,,
01/01/2021 12:31:52,5.76,,
01/01/2021 12:33:52,5.36,,
01/01/2021 12:35:52,5.39,,
01/01/2021 12:37:52,6.92,,
01/01/2021 12:39:52,6.42,,
01/01/2021 12:41:52,5.52,,
01/01/2021 12:43:52,5.84,,
01/01/2021 12:45:52,5.77,,
01/01/2021 12:47:52,5.79,,
01/01/2021 12:49:52,5.75,,
01/01/2021 12:51:52,5.21,,
01/01/2021 12:53:52,5.33,,
01/01/2021 12:55:52,5.5,,
01/01/2021 12:57:52,5.76,,
01/01/2021 12:59:52,5.54,,
01/01/2021 13:01:52,5.17,,
01/01/2021 13:03:52,6.15,,
01/01/2021 13:05:52,4.98,,
01/01/2021 13:07:52,4.98,,
01/01/2021 13:09:52,5.77,,
01/01/2021 13:11:52,5.41,,
01/01/2021 13:13:52,6.07,,
01/01/2021 13:15:52,4.89,,
01/01/2021 13:17:52,5.81,,
01/01/2021 13:19:52,5.8,,
01/01/2021 13:21:52,5.24,,
01/01/2021 13:23:52,5.74,,
01/01/2021 13:25:52,4.56,,
01/01/2021 13:27:52,5.09,,
01/01/2021 13:29:52,5.8,,
01/01/2021 13:31:52,5.34,,
01/01/2021 13:33:52,4.91,,
01/01/2021 13:35:52,5.09,,
01/01/2021 13:37:52,5.45,,
01/01/2021 13:39:52,5.1,,
01/01/2021 13:41:52,4.86,,
01/01/2021 13:43:52,5.3,,
01/01/2021 13:45:52,4.22,,
01/01/2021 13:47:52,4.93,,
01/01/2021 13:49:52,4.77,,
01/01/2021 13:51:52,4.36,,
01/01/2021 13:53:52,4.55,,
01/01/2021 13:55:52,4.4,,
01/01/2021 13:57:52,4.78,,
01/01/2021 13:59:52,3.86,,
01/01/2021 14:01:52,3.55,,
01/01/2021 14:03:52,4.28,,
01/01/2021 14:05:52,3.79,,
01/01/2021 14:07:52,2.93,,
01/01/2021 14:09:52,3.52,,
01/01/2021 14:11:52,3.85,,
01/01/2021 14:13:52,3.46,,
01/01/2021 14:15:52,3.84,,
01/01/2021 14:17:52,4.0,,
01/01/2021 14:19:52,4.44,,
01/01/2021 14:21:52,3.56,,
01/01/2021 14:23:52,3.93,,
01/01/2021 14:25:52,4.26,,
01/01/2021 14:27:52,4.42,,
01/01/2021 14:29:52,4.37,,
01/01/2021 14:31:52,4.05,,
01/01/2021 14:33:52,4.05,,
01/01/2021 14:35:52,3.93,,
01/01/2021 14:37:52,4.8,,
01/01/2021 14:39:52,4.08,,
01/01/2021 14:41:52,4.18,,
01/01/2021 14:43:52,4.0,,
01/01/2021 14:45:52,3.84,,
01/01/2021 14:47:52,4.83,,
01/01/2021 14:49:52,4.39,,
01/01/2021 14:51:52,4.07,,
01/01/2021 14:53:52,4.83,,
01/01/2021 14:55:52,4.25,,
01/01/2021 14:57:52,4.39,,
01/01/2021 14:59:52,4.5,,
01/01/2021 15:01:52,4.25,,
01/01/2021 15:03:52,4.33,,
01/01/2021 15:05:52,4.21,,
01/01/2021 15:07:52,5.0,,
01/01/2021 15:09:52,4.38,,
01/01/2021 15:11:52,4.02,,
01/01/2021 15:13:52,4.71,,
01/01/2021 15:15:52,4.54,,
01/01/2021 15:17:52,4.38,,
01/01/2021 15:19:52,4.1,,
01/01/2021 15:21:52,4.59,,
01/01/2021 15:23:52,4.21,,
01/01/2021 15:25:52,4.46,,
01/01/2021 15:27:52,4.39,,
01/01/2021 15:29:52,3.88,,
01/01/2021 15:31:52,5.54,,
01/01/2021 15:33:52,7.37,,
01/01/2021 15:35:52,10.22,,
01/01/2021 15:37:52,17.79,,
01/01/2021 15:39:52,24.14,,
01/01/2021 15:41:52,17.43,,
01/01/2021 15:43:52,15.66,,
01/01/2021 15:45:52,12.64,,
01/01/2021 15:47:52,9.21,,
01/01/2021 15:49:52,6.11,,
01/01/2021 15:51:52,4.91,,
01/01/2021 15:53:52,4.85,,
01/01/2021 15:55:52,4.98,,
01/01/2021 15:57:52,5.38,,
01/01/2021 15:59:52,8.79,,
01/01/2021 16:01:52,9.79,,
01/01/2021 16:03:52,10.63,,
01/01/2021 16:05:52,10.27,,
01/01/2021 16:07:52,7.52,,
01/01/2021 16:09:52,8.33,,
01/01/2021 16:11:52,10.54,,
01/01/2021 16:13:52,11.81,,
01/01/2021 16:15:52,12.25,,
01/01/2021 16:17:52,15.38,,
01/01/2021 16:19:52,14.78,,
01/01/2021 16:21:52,14.27,,
01/01/2021 16:23:52,11.5,,
01/01/2021 16:25:52,11.95,,
01/01/2021 16:27:52,12.39,,
01/01/2021 16:29:52,12.05,,
01/01/2021 16:31:52,12.6,,
01/01/2021 16:33:52,13.07,,
01/01/2021 16:35:52,11.81,,
01/01/2021 16:37:52,12.93,,
01/01/2021 16:39:52,12.27,,
01/01/2021 16:41:52,12.62,,
01/01/2021 16:43:52,11.34,,
01/01/2021 16:45:52,10.39,,
01/01/2021 16:47:53,9.91,,
01/01/2021 16:49:52,11.45,,
01/01/2021 16:51:52,13.34,,
01/01/2021 16:53:52,18.24,,
01/01/2021 16:55:52,18.14,,
01/01/2021 16:57:52,15.67,,
01/01/2021 16:59:52,13.67,,
01/01/2021 17:01:52,14.98,,
01/01/2021 17:03:52,12.53,,
01/01/2021 17:05:52,9.84,,
01/01/2021 17:09:52,7.07,,
01/01/2021 17:11:52,6.86,,
01/01/2021 17:13:54,5.26,,
01/01/2021 17:15:52,2.54,,
01/01/2021 17:17:52,2.38,,
01/01/2021 17:19:52,2.02,,
01/01/2021 17:21:52,2.12,,
01/01/2021 17:23:52,2.23,,
01/01/2021 17:25:52,2.0,,
01/01/2021 17:27:52,2.0,,
01/01/2021 17:29:53,1.86,,
01/01/2021 17:31:52,2.04,,
01/01/2021 17:33:53,2.0,,
01/01/2021 17:35:52,2.58,,
01/01/2021 17:37:52,2.81,,
01/01/2021 17:39:52,2.95,,
01/01/2021 17:41:52,2.55,,
01/01/2021 17:43:52,2.47,,
01/01/2021 17:45:52,2.27,,
01/01/2021 17:47:52,2.0,,
01/01/2021 17:49:52,2.49,,
01/01/2021 17:51:52,3.23,,
01/01/2021 17:53:52,3.07,,
01/01/2021 17:55:52,2.58,,
01/01/2021 17:57:52,2.28,,
01/01/2021 17:59:52,2.25,,
01/01/2021 18:01:52,2.34,,
01/01/2021 18:03:52,3.0,,
01/01/2021 18:05:52,2.25,,
01/01/2021 18:07:52,2.02,,
01/01/2021 18:09:52,2.02,,
01/01/2021 18:11:52,1.57,,
01/01/2021 18:13:52,1.91,,
01/01/2021 18:15:52,1.6,,
01/01/2021 18:17:52,2.05,,
01/01/2021 18:19:52,2.56,,
01/01/2021 18:21:52,1.93,,
01/01/2021 18:23:52,0.53,,
01/01/2021 18:25:52,0.53,,
01/01/2021 18:27:52,0.49,,
01/01/2021 18:29:52,1.26,,
01/01/2021 18:31:52,1.07,,
01/01/2021 18:33:52,1.0,,
01/01/2021 18:35:52,1.0,,
01/01/2021 18:37:52,1.03,,
01/01/2021 18:39:52,1.04,,
01/01/2021 18:41:52,1.34,,
01/01/2021 18:43:52,1.22,,
01/01/2021 18:45:52,0.83,,
01/01/2021 18:47:52,1.36,,
01/01/2021 18:49:52,0.74,,
01/01/2021 18:51:52,0.73,,
01/01/2021 18:53:52,0.51,,
01/01/2021 18:55:52,0.96,,
01/01/2021 18:57:52,0.81,,
01/01/2021 18:59:52,0.88,,
01/01/2021 19:01:52,0.27,,
01/01/2021 19:03:52,0.54,,
01/01/2021 19:05:52,0.36,,
01/01/2021 19:07:52,0.34,,
01/01/2021 19:09:52,0.42,,
01/01/2021 19:11:52,0.08,,
01/01/2021 19:13:52,0.34,,
01/01/2021 19:15:52,0.21,,
01/01/2021 19:17:52,0.64,,
01/01/2021 19:19:52,0.36,,
01/01/2021 19:21:52,0.32,,
01/01/2021 19:23:52,0.09,,
01/01/2021 19:25:52,0.58,,
01/01/2021 19:27:52,0.42,,
01/01/2021 19:29:52,0.32,,
01/01/2021 19:31:52,0.0,,
01/01/2021 19:33:52,0.29,,
01/01/2021 19:35:52,0.22,,
01/01/2021 19:37:52,0.25,,
01/01/2021 19:39:52,0.35,,
01/01/2021 19:41:52,0.61,,
01/01/2021 19:43:52,0.42,,
01/01/2021 19:45:52,0.53,,
01/01/2021 19:47:52,0.5,,
01/01/2021 19:49:52,0.6,,
01/01/2021 19:51:52,0.14,,
01/01/2021 19:53:52,0.78,,
01/01/2021 19:55:52,0.27,,
01/01/2021 19:57:52,0.56,,
01/01/2021 19:59:52,0.56,,
01/01/2021 20:01:52,0.63,,
01/01/2021 20:03:52,0.04,,
01/01/2021 20:05:52,0.6,,
01/01/2021 20:07:52,0.03,,
01/01/2021 20:09:52,0.46,,
01/01/2021 20:11:52,0.05,,
01/01/2021 20:13:52,0.0,,
01/01/2021 20:15:52,0.0,,
01/01/2021 20:17:52,0.0,,
01/01/2021 20:19:52,0.09,,
01/01/2021 20:21:52,0.38,,
01/01/2021 20:23:52,0.0,,
01/01/2021 20:25:52,0.0,,
01/01/2021 20:27:52,0.09,,
01/01/2021 20:29:52,0.0,,
01/01/2021 20:31:52,0.09,,
01/01/2021 20:33:52,0.17,,
01/01/2021 20:35:52,0.22,,
01/01/2021 20:37:52,0.07,,
01/01/2021 20:39:52,0.0,,
01/01/2021 20:41:52,0.0,,
01/01/2021 20:43:52,0.0,,
01/01/2021 20:45:52,0.05,,
01/01/2021 20:47:52,0.09,,
01/01/2021 20:49:52,0.12,,
01/01/2021 20:51:52,0.0,,
01/01/2021 20:53:52,0.16,,
01/01/2021 20:55:52,0.02,,
01/01/2021 20:57:52,0.14,,
01/01/2021 20:59:52,0.37,,
01/01/2021 21:01:52,0.24,,
01/01/2021 21:03:52,0.24,,
01/01/2021 21:05:52,0.02,,
01/01/2021 21:07:52,0.0,,
01/01/2021 21:09:52,0.03,,
01/01/2021 21:11:52,0.48,,
01/01/2021 21:13:52,0.48,,
01/01/2021 21:15:52,0.41,,
01/01/2021 21:17:52,0.73,,
01/01/2021 21:19:52,0.61,,
01/01/2021 21:21:52,0.38,,
01/01/2021 21:23:52,0.5,,
01/01/2021 21:25:52,0.36,,
01/01/2021 21:27:52,0.55,,
01/01/2021 21:29:52,0.7,,
01/01/2021 21:31:52,1.09,,
01/01/2021 21:33:52,0.76,,
01/01/2021 21:35:52,0.72,,
01/01/2021 21:37:52,0.36,,
01/01/2021 21:39:52,0.7,,
01/01/2021 21:41:52,0.9,,
01/01/2021 21:43:52,0.61,,
01/01/2021 21:45:52,0.98,,
01/01/2021 21:47:52,0.42,,
01/01/2021 21:49:52,0.83,,
01/01/2021 21:51:52,0.98,,
01/01/2021 21:53:52,0.93,,
01/01/2021 21:55:52,0.95,,
01/01/2021 21:57:52,1.03,,
01/01/2021 21:59:52,1.1,,
01/01/2021 22:01:52,0.86,,
01/01/2021 22:03:52,1.27,,
01/01/2021 22:05:52,0.72,,
01/01/2021 22:07:52,1.0,,
01/01/2021 22:09:52,0.79,,
01/01/2021 22:11:52,0.59,,
01/01/2021 22:13:52,0.82,,
01/01/2021 22:15:52,0.63,,
01/01/2021 22:17:52,0.4,,
01/01/2021 22:19:52,0.86,,
01/01/2021 22:21:52,0.68,,
01/01/2021 22:23:52,1.02,,
01/01/2021 22:25:52,0.59,,
01/01/2021 22:27:52,0.86,,
01/01/2021 22:29:52,0.27,,
01/01/2021 22:31:52,0.56,,
01/01/2021 22:33:52,0.65,,
01/01/2021 22:35:52,0.9,,
01/01/2021 22:37:52,0.95,,
01/01/2021 22:39:52,1.46,,
01/01/2021 22:41:52,1.3,,
01/01/2021 22:43:52,1.84,,
01/01/2021 22:45:52,1.56,,
01/01/2021 22:47:52,1.48,,
01/01/2021 22:49:52,1.39,,
01/01/2021 22:51:52,1.86,,
01/01/2021 22:53:52,2.09,,
01/01/2021 22:55:52,1.65,,
01/01/2021 22:57:52,2.07,,
01/01/2021 22:59:52,2.03,,
01/01/2021 23:01:52,1.69,,
01/01/2021 23:03:52,1.32,,
01/01/2021 23:05:52,1.64,,
01/01/2021 23:07:52,1.42,,
01/01/2021 23:09:52,2.38,,
01/01/2021 23:11:52,2.14,,
01/01/2021 23:13:52,1.72,,
01/01/2021 23:15:52,1.8,,
01/01/2021 23:17:52,2.1,,
01/01/2021 23:19:52,2.73,,
01/01/2021 23:21:52,2.23,,
01/01/2021 23:23:52,2.24,,
01/01/2021 23:25:52,2.42,,
01/01/2021 23:27:52,2.75,,
01/01/2021 23:29:52,2.05,,
01/01/2021 23:31:52,2.13,,
01/01/2021 23:33:52,1.93,,
01/01/2021 23:35:52,2.0,,
01/01/2021 23:37:52,1.93,,
01/01/2021 23:39:52,2.07,,
01/01/2021 23:41:52,2.12,,
01/01/2021 23:43:52,2.33,,
01/01/2021 23:45:52,2.18,,
01/01/2021 23:47:52,2.72,,
01/01/2021 23:49:52,2.93,,
01/01/2021 23:51:52,3.0,,
01/01/2021 23:53:52,3.41,,
01/01/2021 23:55:52,2.69,,
01/01/2021 23:57:52,2.17,,
01/01/2021 23:59:52,3.36,,
01/02/2021 00:01:52,4.0,,
01/02/2021 00:03:52,4.45,,
01/02/2021 00:05:52,4.49,,
01/02/2021 00:07:52,4.71,,
01/02/2021 00:09:52,4.53,,
01/02/2021 00:11:52,3.8,,
01/02/2021 00:13:52,4.36,,
01/02/2021 00:15:52,5.93,,
01/02/2021 00:17:52,6.71,,
01/02/2021 00:19:52,6.02,,
01/02/2021 00:21:52,7.82,,
01/02/2021 00:23:52,6.09,,
01/02/2021 00:25:52,5.5,,
