InstrumentName, West Denver PA-II B
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM2.5,humidity,temp_f
01/01/2021 06:15:34,44.69,,
01/01/2021 06:17:34,43.81,,
01/01/2021 06:19:34,42.88,,
01/01/2021 06:21:34,43.07,,
01/01/2021 06:23:34,41.48,,
01/01/2021 06:25:34,41.34,,
01/01/2021 06:27:34,41.8,,
01/01/2021 06:29:34,38.16,,
01/01/2021 06:31:34,34.98,,
01/01/2021 06:33:34,33.03,,
01/01/2021 06:35:34,30.14,,
01/01/2021 06:37:34,31.04,,
01/01/2021 06:39:34,34.85,,
01/01/2021 06:41:34,34.72,,
01/01/2021 06:43:35,34.29,,
01/01/2021 06:45:34,35.18,,
01/01/2021 06:47:34,35.52,,
01/01/2021 06:49:34,36.35,,
01/01/2021 06:51:34,35.9,,
01/01/2021 06:53:34,36.89,,
01/01/2021 06:55:34,37.19,,
01/01/2021 06:57:34,35.22,,
01/01/2021 06:59:35,37.78,,
01/01/2021 07:01:35,35.44,,
01/01/2021 07:03:34,37.45,,
01/01/2021 07:05:35,36.22,,
01/01/2021 07:07:35,37.83,,
01/01/2021 07:09:34,42.76,,
01/01/2021 07:11:34,40.93,,
01/01/2021 07:13:34,38.55,,
01/01/2021 07:15:37,37.82,,
01/01/2021 07:17:34,45.27,,
01/01/2021 07:21:34,42.39,,
01/01/2021 07:23:34,44.37,,
01/01/2021 07:25:34,43.81,,
01/01/2021 07:27:34,43.78,,
01/01/2021 07:29:34,45.75,,
01/01/2021 07:31:34,47.2,,
01/01/2021 07:33:34,48.63,,
01/01/2021 07:35:34,47.35,,
01/01/2021 07:37:34,49.53,,
01/01/2021 07:39:34,50.89,,
01/01/2021 07:41:34,49.1,,
01/01/2021 07:43:34,49.73,,
01/01/2021 07:45:34,50.47,,
01/01/2021 07:47:34,52.08,,
01/01/2021 07:49:34,50.86,,
01/01/2021 07:51:34,48.39,,
01/01/2021 07:53:34,51.89,,
01/01/2021 07:55:34,51.98,,
01/01/2021 07:57:34,52.51,,
01/01/2021 07:59:35,52.12,,
01/01/2021 08:01:34,54.93,,
01/01/2021 08:03:34,53.49,,
01/01/2021 08:05:34,51.41,,
01/01/2021 08:07:34,53.27,,
01/01/2021 08:09:34,52.18,,
01/01/2021 08:11:34,51.67,,
01/01/2021 08:13:34,52.42,,
01/01/2021 08:15:34,51.25,,
01/01/2021 08:17:34,52.34,,
01/01/2021 08:19:34,52.98,,
01/01/2021 08:21:34,53.96,,
01/01/2021 08:23:34,54.44,,
01/01/2021 08:25:34,55.11,,
01/01/2021 08:27:34,54.84,,
01/01/2021 08:29:34,54.72,,
01/01/2021 08:31:34,55.0,,
01/01/2021 08:33:34,55.22,,
01/01/2021 08:35:34,57.11,,
01/01/2021 08:37:34,56.27,,
01/01/2021 08:39:34,55.44,,
01/01/2021 08:41:34,55.61,,
01/01/2021 08:43:34,58.79,,
01/01/2021 08:45:34,58.81,,
01/01/2021 08:47:34,57.98,,
01/01/2021 08:49:34,60.09,,
01/01/2021 08:51:34,59.56,,
01/01/2021 08:53:34,59.87,,
01/01/2021 08:55:34,58.69,,
01/01/2021 08:57:34,58.64,,
01/01/2021 08:59:35,58.29,,
01/01/2021 09:01:34,59.14,,
01/01/2021 09:03:34,58.91,,
01/01/2021 09:05:34,60.7,,
01/01/2021 09:07:34,60.14,,
01/01/2021 09:09:34,62.38,,
01/01/2021 09:11:34,61.64,,
01/01/2021 09:13:34,60.5,,
01/01/2021 09:15:34,60.79,,
01/01/2021 09:17:34,60.13,,
01/01/2021 09:19:34,60.72,,
01/01/2021 09:21:34,59.27,,
01/01/2021 09:23:34,59.14,,
01/01/2021 09:25:34,59.6,,
01/01/2021 09:27:34,59.69,,
01/01/2021 09:29:34,58.19,,
01/01/2021 09:31:34,58.73,,
01/01/2021 09:33:34,59.71,,
01/01/2021 09:35:34,58.04,,
01/01/2021 09:37:34,59.79,,
01/01/2021 09:39:34,61.09,,
01/01/2021 09:41:34,60.36,,
01/01/2021 09:43:34,59.95,,
01/01/2021 09:45:34,61.36,,
01/01/2021 09:47:34,60.6,,
01/01/2021 09:49:34,60.97,,
01/01/2021 09:51:34,59.38,,
01/01/2021 09:53:34,59.05,,
01/01/2021 09:55:34,58.9,,
01/01/2021 09:57:34,57.77,,
01/01/2021 09:59:35,57.3,,
01/01/2021 10:01:34,57.91,,
01/01/2021 10:03:34,57.63,,
01/01/2021 10:05:34,56.39,,
01/01/2021 10:07:34,59.09,,
01/01/2021 10:09:34,56.89,,
01/01/2021 10:11:34,56.91,,
01/01/2021 10:13:34,57.53,,
01/01/2021 10:15:34,56.98,,
01/01/2021 10:17:34,58.37,,
01/01/2021 10:19:34,58.53,,
01/01/2021 10:21:34,57.26,,
01/01/2021 10:23:34,57.53,,
01/01/2021 10:25:34,57.09,,
01/01/2021 10:27:34,56.85,,
01/01/2021 10:29:34,57.21,,
01/01/2021 10:31:34,56.71,,
01/01/2021 10:33:34,55.91,,
01/01/2021 10:35:34,57.44,,
01/01/2021 10:37:34,57.14,,
01/01/2021 10:39:34,55.11,,
01/01/2021 10:41:34,55.98,,
01/01/2021 10:43:34,57.25,,
01/01/2021 10:45:34,55.68,,
01/01/2021 10:47:34,57.07,,
01/01/2021 10:49:34,58.42,,
01/01/2021 10:51:34,57.63,,
01/01/2021 10:53:34,57.21,,
01/01/2021 10:55:34,56.78,,
01/01/2021 10:57:34,57.15,,
01/01/2021 10:59:35,55.76,,
01/01/2021 11:01:34,55.88,,
01/01/2021 11:03:34,57.12,,
01/01/2021 11:05:34,57.72,,
01/01/2021 11:07:34,58.8,,
01/01/2021 11:09:34,56.93,,
01/01/2021 11:11:34,57.86,,
01/01/2021 11:13:34,58.62,,
01/01/2021 11:15:34,57.39,,
01/01/2021 11:17:34,58.14,,
01/01/2021 11:19:34,57.8,,
01/01/2021 11:21:34,57.56,,
01/01/2021 11:23:34,57.4,,
01/01/2021 11:25:34,56.34,,
01/01/2021 11:27:34,59.43,,
01/01/2021 11:29:34,58.19,,
01/01/2021 11:31:34,58.1,,
01/01/2021 11:33:34,59.02,,
01/01/2021 11:35:34,58.96,,
01/01/2021 11:37:34,58.55,,
01/01/2021 11:41:34,58.24,,
01/01/2021 11:43:34,58.85,,
01/01/2021 11:45:34,58.16,,
01/01/2021 11:47:34,58.19,,
01/01/2021 11:49:35,57.74,,
01/01/2021 11:51:34,58.62,,
01/01/2021 11:53:34,58.72,,
01/01/2021 11:55:34,58.67,,
01/01/2021 11:57:34,58.34,,
01/01/2021 11:59:35,57.05,,
01/01/2021 12:03:34,57.08,,
01/01/2021 12:05:34,58.21,,
01/01/2021 12:07:34,57.57,,
01/01/2021 12:09:34,57.3,,
01/01/2021 12:11:34,58.52,,
01/01/2021 12:13:34,58.84,,
01/01/2021 12:15:34,58.77,,
01/01/2021 12:17:34,57.26,,
01/01/2021 12:19:34,58.68,,
01/01/2021 12:21:34,56.62,,
01/01/2021 12:23:35,57.79,,
01/01/2021 12:25:34,55.43,,
01/01/2021 12:27:34,57.79,,
01/01/2021 12:29:34,57.02,,
01/01/2021 12:31:34,55.15,,
01/01/2021 12:33:34,54.16,,
01/01/2021 12:35:35,54.07,,
01/01/2021 12:37:34,52.29,,
01/01/2021 12:39:34,54.15,,
01/01/2021 12:41:34,53.38,,
01/01/2021 12:43:34,55.45,,
01/01/2021 12:45:34,51.62,,
01/01/2021 12:47:34,53.53,,
01/01/2021 12:49:34,52.91,,
01/01/2021 12:51:34,49.91,,
01/01/2021 12:53:34,51.14,,
01/01/2021 12:55:34,46.68,,
01/01/2021 12:57:34,30.96,,
01/01/2021 12:59:35,25.65,,
01/01/2021 13:01:34,24.33,,
01/01/2021 13:03:34,23.9,,
01/01/2021 13:05:36,23.81,,
01/01/2021 13:07:34,23.81,,
01/01/2021 13:09:35,22.51,,
01/01/2021 13:11:34,23.12,,
01/01/2021 13:13:34,23.25,,
01/01/2021 13:15:35,23.62,,
01/01/2021 13:17:34,24.82,,
01/01/2021 13:19:34,22.83,,
01/01/2021 13:21:34,23.44,,
01/01/2021 13:23:34,26.35,,
01/01/2021 13:25:34,25.05,,
01/01/2021 13:27:34,24.98,,
01/01/2021 13:29:34,27.22,,
01/01/2021 13:31:34,25.67,,
01/01/2021 13:33:34,27.64,,
01/01/2021 13:35:34,29.93,,
01/01/2021 13:37:34,29.63,,
01/01/2021 13:39:34,31.07,,
01/01/2021 13:41:35,31.09,,
01/01/2021 13:43:34,30.55,,
01/01/2021 13:45:34,32.95,,
01/01/2021 13:47:34,35.57,,
01/01/2021 13:49:34,35.71,,
01/01/2021 13:51:34,31.45,,
01/01/2021 13:53:34,35.36,,
01/01/2021 13:55:34,34.84,,
01/01/2021 13:57:34,31.48,,
01/01/2021 13:59:35,30.54,,
01/01/2021 14:01:34,31.66,,
01/01/2021 14:03:34,31.73,,
01/01/2021 14:05:34,32.41,,
01/01/2021 14:07:34,28.04,,
01/01/2021 14:09:34,31.66,,
01/01/2021 14:11:34,28.59,,
01/01/2021 14:13:34,28.19,,
01/01/2021 14:15:34,25.38,,
01/01/2021 14:17:34,27.54,,
01/01/2021 14:19:34,26.71,,
01/01/2021 14:21:34,28.28,,
01/01/2021 14:23:34,28.54,,
01/01/2021 14:25:34,26.77,,
01/01/2021 14:27:34,25.86,,
01/01/2021 14:29:34,26.76,,
01/01/2021 14:31:34,29.91,,
01/01/2021 14:33:34,26.72,,
01/01/2021 14:35:34,24.84,,
01/01/2021 14:37:34,27.53,,
01/01/2021 14:39:34,26.68,,
01/01/2021 14:41:34,23.61,,
01/01/2021 14:43:34,25.78,,
01/01/2021 14:45:35,24.73,,
01/01/2021 14:47:34,23.96,,
01/01/2021 14:49:34,25.89,,
01/01/2021 14:51:34,24.5,,
01/01/2021 14:53:34,24.76,,
01/01/2021 14:55:34,24.12,,
01/01/2021 14:57:34,24.54,,
01/01/2021 14:59:35,24.23,,
01/01/2021 15:01:34,24.69,,
01/01/2021 15:03:34,23.14,,
01/01/2021 15:05:34,22.61,,
01/01/2021 15:07:34,24.47,,
01/01/2021 15:09:34,22.49,,
01/01/2021 15:11:34,23.53,,
01/01/2021 15:13:34,24.14,,
01/01/2021 15:15:34,23.95,,
01/01/2021 15:17:35,25.43,,
01/01/2021 15:19:34,24.66,,
01/01/2021 15:21:34,25.22,,
01/01/2021 15:23:34,23.42,,
01/01/2021 15:25:35,25.18,,
01/01/2021 15:27:34,22.97,,
01/01/2021 15:29:34,24.62,,
01/01/2021 15:31:35,24.77,,
01/01/2021 15:33:34,24.96,,
01/01/2021 15:35:34,24.98,,
01/01/2021 15:37:34,26.14,,
01/01/2021 15:39:34,24.74,,
01/01/2021 15:41:34,26.59,,
01/01/2021 15:43:34,23.48,,
01/01/2021 15:45:34,24.31,,
01/01/2021 15:47:35,24.86,,
01/01/2021 15:49:34,24.11,,
01/01/2021 15:51:34,24.59,,
01/01/2021 15:53:34,23.57,,
01/01/2021 15:55:34,22.43,,
01/01/2021 15:57:34,21.73,,
01/01/2021 15:59:35,22.46,,
01/01/2021 16:01:34,22.43,,
01/01/2021 16:03:34,23.34,,
01/01/2021 16:05:34,22.62,,
01/01/2021 16:07:34,24.54,,
01/01/2021 16:09:34,22.92,,
01/01/2021 16:11:34,24.92,,
01/01/2021 16:13:34,21.97,,
01/01/2021 16:15:34,22.36,,
01/01/2021 16:17:34,21.92,,
01/01/2021 16:19:34,21.68,,
01/01/2021 16:21:34,22.56,,
01/01/2021 16:23:34,21.62,,
01/01/2021 16:25:34,21.07,,
01/01/2021 16:27:34,21.86,,
01/01/2021 16:29:34,21.71,,
01/01/2021 16:31:34,20.65,,
01/01/2021 16:33:34,20.43,,
01/01/2021 16:35:34,19.37,,
01/01/2021 16:37:34,17.64,,
01/01/2021 16:39:34,17.91,,
01/01/2021 16:41:34,17.77,,
01/01/2021 16:43:34,16.36,,
01/01/2021 16:45:34,16.75,,
01/01/2021 16:47:34,17.54,,
01/01/2021 16:49:34,18.57,,
01/01/2021 16:51:34,16.48,,
01/01/2021 16:53:34,19.12,,
01/01/2021 16:55:34,15.46,,
01/01/2021 16:57:34,15.46,,
01/01/2021 16:59:35,14.93,,
01/01/2021 17:01:34,15.63,,
01/01/2021 17:03:34,14.78,,
01/01/2021 17:05:34,17.14,,
01/01/2021 17:09:34,15.54,,
01/01/2021 17:11:34,17.19,,
01/01/2021 17:13:34,17.12,,
01/01/2021 17:15:34,15.51,,
01/01/2021 17:17:34,16.25,,
01/01/2021 17:19:34,16.56,,
01/01/2021 17:21:35,17.45,,
01/01/2021 17:23:34,17.73,,
01/01/2021 17:25:34,17.17,,
01/01/2021 17:27:34,16.27,,
01/01/2021 17:29:35,15.66,,
01/01/2021 17:31:34,15.4,,
01/01/2021 17:33:34,15.67,,
01/01/2021 17:35:34,13.12,,
01/01/2021 17:37:34,14.85,,
01/01/2021 17:39:34,13.65,,
01/01/2021 17:41:34,13.86,,
01/01/2021 17:43:34,14.52,,
01/01/2021 17:45:36,13.98,,
01/01/2021 17:47:34,12.95,,
01/01/2021 17:49:34,13.21,,
01/01/2021 17:51:34,12.49,,
01/01/2021 17:53:34,12.29,,
01/01/2021 17:55:34,11.7,,
01/01/2021 17:57:35,14.36,,
01/01/2021 17:59:35,13.17,,
01/01/2021 18:01:34,13.05,,
01/01/2021 18:03:34,12.03,,
01/01/2021 18:05:34,13.12,,
01/01/2021 18:07:34,12.88,,
01/01/2021 18:09:34,12.52,,
01/01/2021 18:11:34,10.9,,
01/01/2021 18:13:34,10.34,,
01/01/2021 18:15:34,9.65,,
01/01/2021 18:17:35,8.59,,
01/01/2021 18:19:34,6.97,,
01/01/2021 18:21:34,7.11,,
01/01/2021 18:23:34,5.63,,
01/01/2021 18:25:34,5.1,,
01/01/2021 18:27:34,4.07,,
01/01/2021 18:29:34,5.39,,
01/01/2021 18:31:34,5.93,,
01/01/2021 18:33:34,4.45,,
01/01/2021 18:35:34,3.13,,
01/01/2021 18:37:35,3.1,,
01/01/2021 18:39:34,2.62,,
01/01/2021 18:41:34,3.0,,
01/01/2021 18:43:34,3.9,,
01/01/2021 18:45:34,2.2,,
01/01/2021 18:47:34,2.73,,
01/01/2021 18:49:34,2.91,,
01/01/2021 18:51:34,3.0,,
01/01/2021 18:53:34,2.46,,
01/01/2021 18:55:34,2.65,,
01/01/2021 19:01:07,2.65,,
01/01/2021 19:03:07,2.21,,
01/01/2021 19:05:07,1.88,,
01/01/2021 19:07:07,2.05,,
01/01/2021 19:09:07,2.5,,
01/01/2021 19:11:07,2.23,,
01/01/2021 19:13:07,2.44,,
01/01/2021 19:15:07,2.76,,
01/01/2021 19:17:10,2.74,,
01/01/2021 19:19:14,2.11,,
01/01/2021 19:21:07,2.3,,
01/01/2021 19:23:07,2.1,,
01/01/2021 19:25:10,1.78,,
01/01/2021 19:27:09,2.23,,
01/01/2021 19:29:07,2.09,,
01/01/2021 19:31:10,2.2,,
01/01/2021 19:33:07,2.86,,
01/01/2021 19:35:07,2.4,,
01/01/2021 19:37:07,2.75,,
01/01/2021 19:39:08,2.41,,
01/01/2021 19:41:07,2.43,,
01/01/2021 19:43:11,2.55,,
01/01/2021 19:47:07,2.97,,
01/01/2021 19:49:07,3.16,,
01/01/2021 19:51:07,2.63,,
01/01/2021 19:57:09,2.53,,
01/01/2021 20:01:07,2.35,,
01/01/2021 20:03:31,2.25,,
01/01/2021 20:05:12,2.45,,
01/01/2021 20:07:10,2.34,,
01/01/2021 20:09:08,2.28,,
01/01/2021 20:11:07,2.37,,
01/01/2021 20:13:07,2.58,,
01/01/2021 20:15:07,2.19,,
01/01/2021 20:17:07,2.1,,
01/01/2021 20:19:07,2.3,,
01/01/2021 20:21:07,2.14,,
01/01/2021 20:23:07,1.85,,
01/01/2021 20:25:07,2.15,,
01/01/2021 20:27:07,1.54,,
01/01/2021 20:29:07,1.43,,
01/01/2021 20:31:07,1.46,,
01/01/2021 20:33:07,1.52,,
01/01/2021 20:35:07,1.65,,
01/01/2021 20:37:07,1.65,,
01/01/2021 20:39:07,2.05,,
01/01/2021 20:41:07,1.56,,
01/01/2021 20:43:07,1.23,,
01/01/2021 20:45:07,1.61,,
01/01/2021 20:47:07,1.26,,
01/01/2021 20:49:07,1.9,,
01/01/2021 20:51:07,1.57,,
01/01/2021 20:53:07,1.0,,
01/01/2021 20:55:07,1.02,,
01/01/2021 20:57:11,1.12,,
01/01/2021 20:59:08,1.86,,
01/01/2021 21:01:07,1.95,,
01/01/2021 21:03:07,1.75,,
01/01/2021 21:05:07,1.75,,
01/01/2021 21:07:07,2.0,,
01/01/2021 21:09:11,1.53,,
01/01/2021 21:11:07,1.74,,
01/01/2021 21:13:07,1.49,,
01/01/2021 21:15:07,2.26,,
01/01/2021 21:18:46,2.12,,
01/01/2021 21:21:07,1.72,,
01/01/2021 21:23:11,1.67,,
01/01/2021 21:25:08,1.46,,
01/01/2021 21:27:07,1.61,,
01/01/2021 21:29:13,1.36,,
01/01/2021 21:31:34,1.2,,
01/01/2021 21:33:08,0.76,,
01/01/2021 21:37:09,0.9,,
01/01/2021 21:39:07,0.81,,
01/01/2021 21:41:07,1.02,,
01/01/2021 21:43:07,1.71,,
01/01/2021 21:45:07,1.4,,
01/01/2021 21:47:07,1.34,,
01/01/2021 21:49:11,1.22,,
01/01/2021 21:51:14,1.59,,
01/01/2021 21:53:07,1.11,,
01/01/2021 21:55:07,1.17,,
01/01/2021 21:57:08,1.03,,
01/01/2021 21:59:07,1.53,,
01/01/2021 22:01:08,1.5,,
01/01/2021 22:03:07,1.46,,
01/01/2021 22:05:07,1.56,,
01/01/2021 22:07:07,1.13,,
01/01/2021 22:09:07,1.25,,
01/01/2021 22:11:07,0.98,,
01/01/2021 22:13:07,1.43,,
01/01/2021 22:15:07,1.75,,
01/01/2021 22:17:09,1.54,,
01/01/2021 22:19:07,1.29,,
01/01/2021 22:21:08,1.61,,
01/01/2021 22:23:07,1.32,,
01/01/2021 22:25:07,1.73,,
01/01/2021 22:27:07,1.44,,
01/01/2021 22:29:07,1.47,,
01/01/2021 22:31:07,1.03,,
01/01/2021 22:33:07,1.32,,
01/01/2021 22:35:07,1.44,,
01/01/2021 22:37:07,1.28,,
01/01/2021 22:39:07,1.19,,
01/01/2021 22:41:07,1.0,,
01/01/2021 22:43:07,1.0,,
01/01/2021 22:45:07,1.0,,
01/01/2021 22:47:07,1.02,,
01/01/2021 22:49:07,0.79,,
01/01/2021 22:51:07,0.84,,
01/01/2021 22:53:08,0.71,,
01/01/2021 22:55:07,0.81,,
01/01/2021 22:57:07,0.97,,
01/01/2021 22:59:07,0.83,,
01/01/2021 23:01:11,1.0,,
01/01/2021 23:03:55,1.05,,
01/01/2021 23:05:07,0.93,,
01/01/2021 23:07:08,0.86,,
01/01/2021 23:09:11,1.26,,
01/01/2021 23:11:07,0.95,,
01/01/2021 23:13:07,0.88,,
01/01/2021 23:15:07,0.84,,
01/01/2021 23:17:07,0.72,,
01/01/2021 23:19:07,1.04,,
01/01/2021 23:21:07,0.88,,
01/01/2021 23:23:07,0.75,,
01/01/2021 23:25:07,0.81,,
01/01/2021 23:27:08,0.87,,
01/01/2021 23:29:14,0.72,,
01/01/2021 23:31:07,0.58,,
01/01/2021 23:33:07,0.97,,
01/01/2021 23:35:07,0.87,,
01/01/2021 23:37:07,0.86,,
01/01/2021 23:39:07,0.78,,
01/01/2021 23:41:11,0.91,,
01/01/2021 23:43:07,0.66,,
01/01/2021 23:45:07,1.12,,
01/01/2021 23:47:09,0.92,,
01/01/2021 23:49:54,1.0,,
01/01/2021 23:51:07,0.82,,
01/01/2021 23:53:11,1.0,,
01/01/2021 23:55:21,1.02,,
01/01/2021 23:57:07,0.83,,
01/01/2021 23:59:10,1.19,,
01/02/2021 00:21:08,1.37,,
01/02/2021 00:23:08,1.52,,
01/02/2021 00:25:08,1.53,,
01/02/2021 00:27:08,1.91,,
01/02/2021 00:29:08,1.5,,
01/02/2021 00:31:08,1.35,,
01/02/2021 00:33:08,1.4,,
01/02/2021 00:35:08,1.33,,
01/02/2021 00:37:08,1.64,,
01/02/2021 00:39:08,1.54,,
01/02/2021 00:41:08,1.97,,
01/02/2021 00:43:08,1.73,,
01/02/2021 00:45:08,1.98,,
01/02/2021 00:47:08,3.88,,
01/02/2021 00:49:08,3.97,,
01/02/2021 00:51:08,4.28,,
01/02/2021 00:53:08,5.34,,
01/02/2021 00:55:08,5.87,,
01/02/2021 00:57:08,7.78,,
01/02/2021 00:59:08,8.24,,
01/02/2021 01:01:08,6.46,,
01/02/2021 01:03:08,8.73,,
01/02/2021 01:05:08,9.26,,
