InstrumentName, NJH
08/01/2018 03:36:00.000000,7.586537
08/01/2018 03:37:00.000000,7.498363
08/01/2018 03:38:00.000000,7.367971
08/01/2018 03:39:00.000000,7.268321
08/01/2018 03:40:00.000000,7.116136
08/01/2018 03:41:00.000000,7.018803
08/01/2018 03:42:00.000000,6.904519
08/01/2018 03:43:00.000000,6.830558
08/01/2018 03:44:00.000000,6.84456
08/01/2018 03:45:00.000000,6.852404
08/01/2018 03:46:00.000000,6.899254
08/01/2018 03:47:00.000000,6.990745
08/01/2018 03:48:00.000000,7.042333
08/01/2018 03:49:00.000000,7.206152
08/01/2018 03:50:00.000000,7.264637
08/01/2018 03:51:00.000000,7.290062
08/01/2018 03:52:00.000000,7.378026
08/01/2018 03:53:00.000000,7.498521
08/01/2018 03:54:00.000000,7.605172
08/01/2018 03:55:00.000000,7.660288
08/01/2018 03:56:00.000000,7.700137
08/01/2018 03:57:00.000000,7.718193
08/01/2018 03:58:00.000000,7.635336
08/01/2018 03:59:00.000000,7.494836
08/01/2018 04:00:00.000000,7.353337
08/01/2018 04:01:00.000000,7.324439
08/01/2018 04:02:00.000000,7.328174
08/01/2018 04:03:00.000000,7.314225
08/01/2018 04:04:00.000000,7.376183
08/01/2018 04:05:00.000000,7.363444
08/01/2018 04:06:00.000000,7.290589
08/01/2018 04:07:00.000000,7.281166
08/01/2018 04:08:00.000000,7.347862
08/01/2018 04:09:00.000000,7.600803
08/01/2018 04:10:00.000000,7.757042
08/01/2018 04:11:00.000000,7.805209
08/01/2018 04:12:00.000000,7.849427
08/01/2018 04:13:00.000000,7.88296
08/01/2018 04:14:00.000000,7.952077
08/01/2018 04:15:00.000000,7.854007
08/01/2018 04:16:00.000000,7.851375
08/01/2018 04:17:00.000000,7.86643
08/01/2018 04:18:00.000000,7.831424
08/01/2018 04:19:00.000000,7.769465
08/01/2018 04:20:00.000000,7.590538
08/01/2018 04:21:00.000000,7.563691
08/01/2018 04:22:00.000000,7.594381
08/01/2018 04:23:00.000000,7.61649
08/01/2018 04:24:00.000000,7.616911
08/01/2018 04:25:00.000000,7.59417
08/01/2018 04:26:00.000000,7.637231
08/01/2018 04:27:00.000000,7.687556
08/01/2018 04:28:00.000000,7.792943
08/01/2018 04:29:00.000000,7.899489
08/01/2018 04:30:00.000000,7.9635
08/01/2018 04:31:00.000000,8.056886
08/01/2018 04:32:00.000000,8.229233
08/01/2018 04:33:00.000000,8.467118
08/01/2018 04:34:00.000000,8.714005
08/01/2018 04:35:00.000000,9.00211
08/01/2018 04:36:00.000000,9.197093
08/01/2018 04:37:00.000000,9.453772
08/01/2018 04:38:00.000000,9.515941
08/01/2018 04:39:00.000000,9.517572
08/01/2018 04:40:00.000000,9.516099
08/01/2018 04:41:00.000000,9.568582
08/01/2018 04:42:00.000000,9.601167
08/01/2018 04:43:00.000000,9.506044
08/01/2018 04:44:00.000000,9.389918
08/01/2018 04:45:00.000000,9.202831
08/01/2018 04:46:00.000000,8.969052
08/01/2018 04:47:00.000000,8.726639
08/01/2018 04:48:00.000000,8.478068
08/01/2018 04:49:00.000000,8.346833
08/01/2018 04:50:00.000000,8.303457
08/01/2018 04:51:00.000000,8.220653
08/01/2018 04:52:00.000000,8.124109
08/01/2018 04:53:00.000000,8.017616
08/01/2018 04:54:00.000000,7.934127
08/01/2018 04:55:00.000000,7.852849
08/01/2018 04:56:00.000000,7.799155
08/01/2018 04:57:00.000000,7.765622
08/01/2018 04:58:00.000000,7.76457
08/01/2018 04:59:00.000000,7.770307
08/01/2018 05:00:00.000000,7.775256
08/01/2018 05:01:00.000000,7.771834
08/01/2018 05:02:00.000000,7.747409
08/01/2018 05:03:00.000000,7.743618
08/01/2018 05:04:00.000000,7.754778
08/01/2018 05:05:00.000000,7.734354
08/01/2018 05:06:00.000000,7.708454
08/01/2018 05:07:00.000000,7.756989
08/01/2018 05:08:00.000000,7.736354
08/01/2018 05:09:00.000000,7.729669
08/01/2018 05:10:00.000000,7.720509
08/01/2018 05:11:00.000000,7.781783
08/01/2018 05:12:00.000000,7.800681
08/01/2018 05:13:00.000000,7.87459
08/01/2018 05:14:00.000000,7.908175
08/01/2018 05:15:00.000000,7.974871
08/01/2018 05:16:00.000000,8.055043
08/01/2018 05:17:00.000000,8.112896
08/01/2018 05:18:00.000000,8.123372
08/01/2018 05:19:00.000000,8.177697
08/01/2018 05:20:00.000000,8.254343
08/01/2018 05:21:00.000000,8.277821
08/01/2018 05:22:00.000000,8.265345
08/01/2018 05:23:00.000000,8.32962
08/01/2018 05:24:00.000000,8.363626
08/01/2018 05:25:00.000000,8.411582
08/01/2018 05:26:00.000000,8.43685
08/01/2018 05:27:00.000000,8.473646
08/01/2018 05:28:00.000000,8.43127
08/01/2018 05:29:00.000000,8.463644
08/01/2018 05:30:00.000000,8.536815
08/01/2018 05:31:00.000000,8.573401
08/01/2018 05:32:00.000000,8.627411
08/01/2018 05:33:00.000000,8.649046
08/01/2018 05:34:00.000000,8.703846
08/01/2018 05:35:00.000000,8.774069
08/01/2018 05:36:00.000000,8.928255
08/01/2018 05:37:00.000000,8.955523
08/01/2018 05:38:00.000000,8.995057
08/01/2018 05:39:00.000000,9.084862
08/01/2018 05:40:00.000000,9.138661
08/01/2018 05:41:00.000000,9.185354
08/01/2018 05:42:00.000000,9.223466
08/01/2018 05:43:00.000000,9.337224
08/01/2018 05:44:00.000000,9.415133
08/01/2018 05:45:00.000000,9.428767
08/01/2018 05:46:00.000000,9.448928
08/01/2018 05:47:00.000000,9.382179
08/01/2018 05:48:00.000000,9.436716
08/01/2018 05:49:00.000000,9.490989
08/01/2018 05:50:00.000000,9.488988
08/01/2018 05:51:00.000000,9.522889
08/01/2018 05:52:00.000000,9.540893
08/01/2018 05:53:00.000000,9.584743
08/01/2018 05:54:00.000000,9.59506
08/01/2018 05:55:00.000000,9.634225
08/01/2018 05:56:00.000000,9.681129
08/01/2018 05:57:00.000000,9.752405
08/01/2018 05:58:00.000000,9.790254
08/01/2018 05:59:00.000000,9.836894
08/01/2018 06:00:00.000000,9.846475
08/01/2018 06:01:00.000000,9.889467
08/01/2018 06:02:00.000000,9.879586
08/01/2018 06:03:00.000000,9.863056
08/01/2018 06:04:00.000000,9.833262
08/01/2018 06:05:00.000000,9.764196
08/01/2018 06:06:00.000000,9.7244
08/01/2018 06:07:00.000000,9.650492
08/01/2018 06:08:00.000000,9.5839
08/01/2018 06:09:00.000000,9.568792
08/01/2018 06:10:00.000000,9.468458
08/01/2018 06:11:00.000000,9.456667
08/01/2018 06:12:00.000000,9.427925
08/01/2018 06:13:00.000000,9.468037
08/01/2018 06:14:00.000000,9.540103
08/01/2018 06:15:00.000000,9.714082
08/01/2018 06:16:00.000000,9.956547
08/01/2018 06:17:00.000000,9.979551
08/01/2018 06:18:00.000000,10.120893
08/01/2018 06:19:00.000000,10.270604
08/01/2018 06:20:00.000000,10.461586
08/01/2018 06:21:00.000000,10.641198
08/01/2018 06:22:00.000000,10.663834
08/01/2018 06:23:00.000000,10.745954
08/01/2018 06:24:00.000000,10.696366
08/01/2018 06:25:00.000000,10.609087
08/01/2018 06:26:00.000000,10.451269
08/01/2018 06:27:00.000000,10.247021
08/01/2018 06:28:00.000000,10.278343
08/01/2018 06:29:00.000000,10.141739
08/01/2018 06:30:00.000000,9.966759
08/01/2018 06:31:00.000000,9.742929
08/01/2018 06:32:00.000000,9.621118
08/01/2018 06:33:00.000000,9.5201
08/01/2018 06:34:00.000000,9.360228
08/01/2018 06:35:00.000000,9.263895
08/01/2018 06:36:00.000000,9.21178
08/01/2018 06:37:00.000000,9.118395
08/01/2018 06:38:00.000000,9.078388
08/01/2018 06:39:00.000000,9.028221
08/01/2018 06:40:00.000000,9.017955
08/01/2018 06:41:00.000000,8.980264
08/01/2018 06:42:00.000000,8.918621
08/01/2018 06:43:00.000000,8.840923
08/01/2018 06:44:00.000000,8.854873
08/01/2018 06:45:00.000000,8.853031
08/01/2018 06:46:00.000000,8.841502
08/01/2018 06:47:00.000000,8.798336
08/01/2018 06:48:00.000000,8.74638
08/01/2018 06:49:00.000000,8.660575
08/01/2018 06:50:00.000000,8.530814
08/01/2018 06:51:00.000000,8.469961
08/01/2018 06:52:00.000000,8.405897
08/01/2018 06:53:00.000000,8.383419
08/01/2018 06:54:00.000000,8.396579
08/01/2018 06:55:00.000000,8.35036
08/01/2018 06:56:00.000000,8.302667
08/01/2018 06:57:00.000000,8.298298
08/01/2018 06:58:00.000000,8.374996
08/01/2018 06:59:00.000000,8.382156
08/01/2018 07:00:00.000000,8.394737
08/01/2018 07:01:00.000000,8.395421
08/01/2018 07:02:00.000000,8.389894
08/01/2018 07:03:00.000000,8.41553
08/01/2018 07:04:00.000000,8.358309
08/01/2018 07:05:00.000000,8.288244
08/01/2018 07:06:00.000000,8.24192
08/01/2018 07:07:00.000000,8.225022
08/01/2018 07:08:00.000000,8.197438
08/01/2018 07:09:00.000000,8.053833
08/01/2018 07:10:00.000000,8.11516
08/01/2018 07:11:00.000000,8.135216
08/01/2018 07:12:00.000000,8.156483
08/01/2018 07:13:00.000000,8.077942
08/01/2018 07:14:00.000000,8.046305
08/01/2018 07:15:00.000000,8.064045
08/01/2018 07:16:00.000000,8.102526
08/01/2018 07:17:00.000000,8.125898
08/01/2018 07:18:00.000000,8.121793
08/01/2018 07:19:00.000000,8.118055
08/01/2018 07:20:00.000000,8.173802
08/01/2018 07:21:00.000000,8.141954
08/01/2018 07:22:00.000000,8.151903
08/01/2018 07:23:00.000000,8.146692
08/01/2018 07:24:00.000000,8.222495
08/01/2018 07:25:00.000000,8.271978
08/01/2018 07:26:00.000000,8.281558
08/01/2018 07:27:00.000000,8.318144
08/01/2018 07:28:00.000000,8.387841
08/01/2018 07:29:00.000000,8.426322
08/01/2018 07:30:00.000000,8.458854
08/01/2018 07:31:00.000000,8.448273
08/01/2018 07:32:00.000000,8.477857
08/01/2018 07:33:00.000000,8.474541
08/01/2018 07:34:00.000000,8.500756
08/01/2018 07:35:00.000000,8.505494
08/01/2018 07:36:00.000000,8.446115
08/01/2018 07:37:00.000000,8.478226
08/01/2018 07:38:00.000000,8.446325
08/01/2018 07:39:00.000000,8.397632
08/01/2018 07:40:00.000000,8.375418
08/01/2018 07:41:00.000000,8.353203
08/01/2018 07:42:00.000000,8.378944
08/01/2018 07:43:00.000000,8.298562
08/01/2018 07:44:00.000000,8.311669
08/01/2018 07:45:00.000000,8.321881
08/01/2018 07:46:00.000000,8.312459
08/01/2018 07:47:00.000000,8.368258
08/01/2018 07:48:00.000000,8.345623
08/01/2018 07:49:00.000000,8.305563
08/01/2018 07:50:00.000000,8.289876
08/01/2018 07:51:00.000000,8.295929
08/01/2018 07:52:00.000000,8.275452
08/01/2018 07:53:00.000000,8.243815
08/01/2018 07:54:00.000000,8.260502
08/01/2018 07:55:00.000000,8.195753
08/01/2018 07:56:00.000000,8.169012
08/01/2018 07:57:00.000000,8.152745
08/01/2018 07:58:00.000000,8.11995
08/01/2018 07:59:00.000000,8.135848
08/01/2018 08:00:00.000000,8.08068
08/01/2018 08:01:00.000000,8.076468
08/01/2018 08:02:00.000000,8.10858
08/01/2018 08:03:00.000000,8.142796
08/01/2018 08:04:00.000000,8.148429
08/01/2018 08:05:00.000000,8.155746
08/01/2018 08:06:00.000000,8.19907
08/01/2018 08:07:00.000000,8.160747
08/01/2018 08:08:00.000000,8.154061
08/01/2018 08:09:00.000000,8.120634
08/01/2018 08:10:00.000000,8.15822
08/01/2018 08:11:00.000000,8.206966
08/01/2018 08:12:00.000000,8.195174
08/01/2018 08:13:00.000000,8.1628
08/01/2018 08:14:00.000000,8.167537
08/01/2018 08:15:00.000000,8.162431
08/01/2018 08:16:00.000000,8.146534
08/01/2018 08:17:00.000000,8.122319
08/01/2018 08:18:00.000000,8.15822
08/01/2018 08:19:00.000000,8.17675
08/01/2018 08:20:00.000000,8.247026
08/01/2018 08:21:00.000000,8.236655
08/01/2018 08:22:00.000000,8.247131
08/01/2018 08:23:00.000000,8.266135
08/01/2018 08:24:00.000000,8.237603
08/01/2018 08:25:00.000000,8.206913
08/01/2018 08:26:00.000000,8.192174
08/01/2018 08:27:00.000000,8.236234
08/01/2018 08:28:00.000000,8.227285
08/01/2018 08:29:00.000000,8.161326
08/01/2018 08:30:00.000000,8.063677
08/01/2018 08:31:00.000000,8.01072
08/01/2018 08:32:00.000000,7.987557
08/01/2018 08:33:00.000000,7.98861
08/01/2018 08:34:00.000000,7.960447
08/01/2018 08:35:00.000000,7.984136
08/01/2018 08:36:00.000000,7.915439
08/01/2018 08:37:00.000000,7.86622
08/01/2018 08:38:00.000000,7.773992
08/01/2018 08:39:00.000000,7.778888
08/01/2018 08:40:00.000000,7.836056
08/01/2018 08:41:00.000000,7.891382
08/01/2018 08:42:00.000000,7.903753
08/01/2018 08:43:00.000000,7.897699
08/01/2018 08:44:00.000000,7.972818
08/01/2018 08:45:00.000000,8.008088
08/01/2018 08:46:00.000000,8.029091
08/01/2018 08:47:00.000000,8.101841
08/01/2018 08:48:00.000000,8.202754
08/01/2018 08:49:00.000000,8.303088
08/01/2018 08:50:00.000000,8.304141
08/01/2018 08:51:00.000000,8.289507
08/01/2018 08:52:00.000000,8.302931
08/01/2018 08:53:00.000000,8.285191
08/01/2018 08:54:00.000000,8.340464
08/01/2018 08:55:00.000000,8.346517
08/01/2018 08:56:00.000000,8.395895
08/01/2018 08:57:00.000000,8.457117
08/01/2018 08:58:00.000000,8.490281
08/01/2018 08:59:00.000000,8.453642
08/01/2018 09:00:00.000000,8.448115
08/01/2018 09:01:00.000000,8.479336
08/01/2018 09:02:00.000000,8.548449
08/01/2018 09:03:00.000000,8.520654
08/01/2018 09:04:00.000000,8.537552
08/01/2018 09:05:00.000000,8.503757
08/01/2018 09:06:00.000000,8.429006
08/01/2018 09:07:00.000000,8.394052
08/01/2018 09:08:00.000000,8.344307
08/01/2018 09:09:00.000000,8.314301
08/01/2018 09:10:00.000000,8.332725
08/01/2018 09:11:00.000000,8.356941
08/01/2018 09:12:00.000000,8.393105
08/01/2018 09:13:00.000000,8.343833
08/01/2018 09:14:00.000000,8.439797
08/01/2018 09:15:00.000000,8.439271
08/01/2018 09:16:00.000000,8.469329
08/01/2018 09:17:00.000000,8.538079
08/01/2018 09:18:00.000000,8.512337
08/01/2018 09:19:00.000000,8.489385
08/01/2018 09:20:00.000000,8.504757
08/01/2018 09:21:00.000000,8.508494
08/01/2018 09:22:00.000000,8.531709
08/01/2018 09:23:00.000000,8.476647
08/01/2018 09:24:00.000000,8.51339
08/01/2018 09:25:00.000000,8.447062
08/01/2018 09:26:00.000000,8.453011
08/01/2018 09:27:00.000000,8.418162
08/01/2018 09:28:00.000000,8.374786
08/01/2018 09:29:00.000000,8.372259
08/01/2018 09:30:00.000000,8.381998
08/01/2018 09:31:00.000000,8.43427
08/01/2018 09:32:00.000000,8.418636
08/01/2018 09:33:00.000000,8.386104
08/01/2018 09:34:00.000000,8.422057
08/01/2018 09:35:00.000000,8.430901
08/01/2018 09:36:00.000000,8.48549
08/01/2018 09:37:00.000000,8.456327
08/01/2018 09:38:00.000000,8.424111
08/01/2018 09:39:00.000000,8.388578
08/01/2018 09:40:00.000000,8.406318
08/01/2018 09:41:00.000000,8.396843
08/01/2018 09:42:00.000000,8.332936
08/01/2018 09:43:00.000000,8.318565
08/01/2018 09:44:00.000000,8.296193
08/01/2018 09:45:00.000000,8.277189
08/01/2018 09:46:00.000000,8.258291
08/01/2018 09:47:00.000000,8.25029
08/01/2018 09:48:00.000000,8.317512
08/01/2018 09:49:00.000000,8.357572
08/01/2018 09:50:00.000000,8.411161
08/01/2018 09:51:00.000000,8.45201
08/01/2018 09:52:00.000000,8.523971
08/01/2018 09:53:00.000000,8.525708
08/01/2018 09:54:00.000000,8.525866
08/01/2018 09:55:00.000000,8.511758
08/01/2018 09:56:00.000000,8.523023
08/01/2018 09:57:00.000000,8.537868
08/01/2018 09:58:00.000000,8.549765
08/01/2018 09:59:00.000000,8.46575
08/01/2018 10:00:00.000000,8.441061
08/01/2018 10:01:00.000000,8.485553
08/01/2018 10:02:00.000000,8.470961
08/01/2018 10:03:00.000000,8.397579
08/01/2018 10:04:00.000000,8.450379
08/01/2018 10:05:00.000000,8.463802
08/01/2018 10:06:00.000000,8.451589
08/01/2018 10:07:00.000000,8.465434
08/01/2018 10:08:00.000000,8.409319
08/01/2018 10:09:00.000000,8.400843
08/01/2018 10:10:00.000000,8.432112
08/01/2018 10:11:00.000000,8.468908
08/01/2018 10:12:00.000000,8.441851
08/01/2018 10:13:00.000000,8.439745
08/01/2018 10:14:00.000000,8.478857
08/01/2018 10:15:00.000000,8.464012
08/01/2018 10:16:00.000000,8.497229
08/01/2018 10:17:00.000000,8.554187
08/01/2018 10:18:00.000000,8.584613
08/01/2018 10:19:00.000000,8.690317
08/01/2018 10:20:00.000000,8.708215
08/01/2018 10:21:00.000000,8.745116
08/01/2018 10:22:00.000000,8.699476
08/01/2018 10:23:00.000000,8.701372
08/01/2018 10:24:00.000000,8.732535
08/01/2018 10:25:00.000000,8.765699
08/01/2018 10:26:00.000000,8.774016
08/01/2018 10:27:00.000000,8.757908
08/01/2018 10:28:00.000000,8.769121
08/01/2018 10:29:00.000000,8.726376
08/01/2018 10:30:00.000000,8.699582
08/01/2018 10:31:00.000000,8.677894
08/01/2018 10:32:00.000000,8.676735
08/01/2018 10:33:00.000000,8.738273
08/01/2018 10:34:00.000000,8.966367
08/01/2018 10:35:00.000000,9.328591
08/01/2018 10:36:00.000000,9.619486
08/01/2018 10:37:00.000000,9.811415
08/01/2018 10:38:00.000000,9.963285
08/01/2018 10:39:00.000000,10.104469
08/01/2018 10:40:00.000000,10.21791
08/01/2018 10:41:00.000000,10.509648
08/01/2018 10:42:00.000000,10.976732
08/01/2018 10:43:00.000000,11.479298
08/01/2018 10:44:00.000000,11.780037
08/01/2018 10:45:00.000000,11.589791
08/01/2018 10:46:00.000000,11.305003
08/01/2018 10:47:00.000000,11.076593
08/01/2018 10:48:00.000000,10.997158
08/01/2018 10:49:00.000000,11.16882
08/01/2018 10:50:00.000000,11.358802
08/01/2018 10:51:00.000000,11.407232
08/01/2018 10:52:00.000000,11.163293
08/01/2018 10:53:00.000000,10.806544
08/01/2018 10:54:00.000000,10.440056
08/01/2018 10:55:00.000000,10.236493
08/01/2018 10:56:00.000000,10.313191
08/01/2018 10:57:00.000000,10.379361
08/01/2018 10:58:00.000000,10.475799
08/01/2018 10:59:00.000000,10.490381
08/01/2018 11:00:00.000000,10.246073
08/01/2018 11:01:00.000000,9.995186
08/01/2018 11:02:00.000000,10.012505
