InstrumentName, NJH
12/31/2022 08:00:00.000000,7.4
12/31/2022 10:00:00.000000,5.7
12/31/2022 11:00:00.000000,5.9
12/31/2022 12:00:00.000000,5.1
12/31/2022 13:00:00.000000,4.0
12/31/2022 14:00:00.000000,3.3
12/31/2022 15:00:00.000000,2.9
12/31/2022 16:00:00.000000,3.9
12/31/2022 17:00:00.000000,3.0
12/31/2022 18:00:00.000000,4.1
12/31/2022 19:00:00.000000,6.6
12/31/2022 20:00:00.000000,10.3
12/31/2022 21:00:00.000000,10.2
12/31/2022 22:00:00.000000,13.8
12/31/2022 23:00:00.000000,25.6
                
