InstrumentName, Melody-Catalpa B
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM2.5,humidity,temp_f
05/01/2021 00:03:44,4.77,,
05/01/2021 00:05:44,5.12,,
05/01/2021 00:07:44,2.24,,
05/01/2021 00:09:44,2.59,,
05/01/2021 00:11:44,20.26,,
05/01/2021 00:13:44,30.68,,
05/01/2021 00:15:44,13.22,,
05/01/2021 00:17:44,2.95,,
05/01/2021 00:19:44,1.84,,
05/01/2021 00:21:44,1.75,,
05/01/2021 00:23:44,2.07,,
05/01/2021 00:25:44,1.67,,
05/01/2021 00:27:44,1.58,,
05/01/2021 00:29:44,2.04,,
05/01/2021 00:31:44,2.29,,
05/01/2021 00:33:44,1.66,,
05/01/2021 00:35:44,1.79,,
05/01/2021 00:37:44,1.24,,
05/01/2021 00:39:45,1.64,,
05/01/2021 00:41:44,1.42,,
05/01/2021 00:43:44,1.88,,
05/01/2021 00:45:44,2.16,,
05/01/2021 00:47:44,2.29,,
05/01/2021 00:49:44,1.92,,
05/01/2021 00:51:45,2.98,,
05/01/2021 00:53:45,1.97,,
05/01/2021 00:55:45,1.41,,
05/01/2021 00:57:45,2.0,,
05/01/2021 00:59:45,1.49,,
05/01/2021 01:01:45,1.89,,
05/01/2021 01:03:45,1.27,,
05/01/2021 01:05:45,1.47,,
05/01/2021 01:07:45,2.23,,
05/01/2021 01:09:45,1.62,,
05/01/2021 01:11:45,1.2,,
05/01/2021 01:13:45,1.91,,
05/01/2021 01:15:45,1.95,,
05/01/2021 01:17:45,1.89,,
05/01/2021 01:19:45,2.17,,
05/01/2021 01:21:45,2.21,,
05/01/2021 01:23:45,2.0,,
05/01/2021 01:25:45,1.49,,
05/01/2021 01:27:45,1.72,,
05/01/2021 01:29:45,2.24,,
05/01/2021 01:31:45,1.53,,
05/01/2021 01:33:45,1.93,,
05/01/2021 01:35:45,1.97,,
05/01/2021 01:37:45,1.75,,
05/01/2021 01:39:45,1.58,,
05/01/2021 01:41:45,2.82,,
05/01/2021 01:43:45,12.02,,
05/01/2021 01:45:45,14.64,,
05/01/2021 01:47:45,6.69,,
05/01/2021 01:49:45,4.64,,
05/01/2021 01:51:45,3.23,,
05/01/2021 01:53:45,2.91,,
05/01/2021 01:55:45,2.11,,
05/01/2021 01:57:45,2.92,,
05/01/2021 01:59:45,2.85,,
05/01/2021 02:01:45,2.86,,
05/01/2021 02:03:45,2.56,,
05/01/2021 02:05:45,3.17,,
05/01/2021 02:07:45,2.53,,
05/01/2021 02:09:45,2.93,,
05/01/2021 02:11:45,3.12,,
05/01/2021 02:13:45,3.31,,
05/01/2021 02:15:45,2.53,,
05/01/2021 02:17:45,2.36,,
05/01/2021 02:19:45,2.73,,
05/01/2021 02:21:45,2.81,,
05/01/2021 02:23:45,2.41,,
05/01/2021 02:25:45,2.61,,
05/01/2021 02:27:45,2.67,,
05/01/2021 02:29:45,2.81,,
05/01/2021 02:31:45,2.28,,
05/01/2021 02:33:45,1.88,,
05/01/2021 02:35:45,2.28,,
05/01/2021 02:37:45,1.72,,
05/01/2021 02:39:45,2.26,,
05/01/2021 02:41:45,2.25,,
05/01/2021 02:43:45,2.19,,
05/01/2021 02:45:45,2.58,,
05/01/2021 02:47:45,2.34,,
05/01/2021 02:49:45,2.25,,
05/01/2021 02:51:46,2.12,,
05/01/2021 02:53:46,2.07,,
05/01/2021 02:55:46,2.43,,
05/01/2021 02:57:46,2.07,,
05/01/2021 02:59:46,2.33,,
05/01/2021 03:03:46,2.22,,
05/01/2021 03:07:46,1.41,,
05/01/2021 03:09:46,2.12,,
05/01/2021 03:11:46,2.07,,
05/01/2021 03:13:46,2.46,,
05/01/2021 03:15:46,2.4,,
05/01/2021 03:17:46,1.81,,
05/01/2021 03:19:46,3.0,,
05/01/2021 03:21:46,2.92,,
05/01/2021 03:23:46,2.6,,
05/01/2021 03:25:46,2.79,,
05/01/2021 03:27:46,2.97,,
05/01/2021 03:29:46,2.47,,
05/01/2021 03:31:46,2.49,,
05/01/2021 03:33:46,3.38,,
05/01/2021 03:35:46,3.19,,
05/01/2021 03:37:46,3.81,,
05/01/2021 03:39:46,3.02,,
05/01/2021 03:41:46,2.84,,
05/01/2021 03:43:46,3.09,,
05/01/2021 03:45:46,2.43,,
05/01/2021 03:47:46,3.34,,
05/01/2021 03:49:46,3.2,,
05/01/2021 03:51:46,4.07,,
05/01/2021 03:53:47,3.61,,
05/01/2021 03:55:47,3.73,,
05/01/2021 03:57:47,3.66,,
05/01/2021 03:59:47,3.64,,
05/01/2021 04:03:47,3.2,,
05/01/2021 04:05:47,3.12,,
05/01/2021 04:07:49,3.12,,
05/01/2021 04:09:47,4.0,,
05/01/2021 04:11:47,4.53,,
05/01/2021 04:13:47,4.37,,
05/01/2021 04:15:47,4.81,,
05/01/2021 04:17:47,4.58,,
05/01/2021 04:19:47,3.55,,
05/01/2021 04:21:47,4.05,,
05/01/2021 04:23:47,4.44,,
05/01/2021 04:25:47,3.8,,
05/01/2021 04:27:47,4.39,,
05/01/2021 04:29:47,4.18,,
05/01/2021 04:31:47,3.93,,
05/01/2021 04:33:47,3.98,,
05/01/2021 04:35:47,3.86,,
05/01/2021 04:37:47,3.44,,
05/01/2021 04:39:47,3.16,,
05/01/2021 04:41:47,3.24,,
05/01/2021 04:43:47,3.64,,
05/01/2021 04:45:47,4.11,,
05/01/2021 04:47:47,3.45,,
05/01/2021 04:49:47,4.03,,
05/01/2021 04:51:47,3.59,,
05/01/2021 04:53:47,4.69,,
05/01/2021 04:57:47,4.79,,
05/01/2021 04:59:47,4.64,,
05/01/2021 05:01:47,3.63,,
05/01/2021 05:03:47,3.02,,
05/01/2021 05:05:47,3.34,,
05/01/2021 05:07:47,2.95,,
05/01/2021 05:09:47,2.14,,
05/01/2021 05:11:47,2.05,,
05/01/2021 05:13:47,2.45,,
05/01/2021 05:15:47,2.6,,
05/01/2021 05:17:47,3.11,,
05/01/2021 05:19:47,3.07,,
05/01/2021 05:21:47,1.91,,
05/01/2021 05:23:47,1.96,,
05/01/2021 05:25:47,2.52,,
05/01/2021 05:27:47,1.86,,
05/01/2021 05:29:47,2.51,,
05/01/2021 05:31:47,2.41,,
05/01/2021 05:33:47,1.96,,
05/01/2021 05:35:47,2.31,,
05/01/2021 05:37:47,2.6,,
05/01/2021 05:39:47,2.72,,
05/01/2021 05:41:47,2.3,,
05/01/2021 05:43:47,1.97,,
05/01/2021 05:45:47,2.64,,
05/01/2021 05:47:47,2.31,,
05/01/2021 05:49:47,2.55,,
05/01/2021 05:51:48,3.16,,
05/01/2021 05:53:48,2.28,,
05/01/2021 05:55:48,2.11,,
05/01/2021 05:57:48,2.8,,
05/01/2021 05:59:48,2.24,,
05/01/2021 06:01:48,1.81,,
05/01/2021 06:03:48,2.59,,
05/01/2021 06:05:48,2.97,,
05/01/2021 06:07:48,2.23,,
05/01/2021 06:09:48,2.72,,
05/01/2021 06:11:48,2.95,,
05/01/2021 06:13:48,2.61,,
05/01/2021 06:15:48,1.95,,
05/01/2021 06:17:48,2.28,,
05/01/2021 06:19:48,2.51,,
05/01/2021 06:21:48,1.88,,
05/01/2021 06:23:48,1.9,,
05/01/2021 06:25:48,2.9,,
05/01/2021 06:27:48,2.09,,
05/01/2021 06:29:48,2.4,,
05/01/2021 06:33:48,2.37,,
05/01/2021 06:35:48,2.34,,
05/01/2021 06:37:48,2.0,,
05/01/2021 06:39:48,2.81,,
05/01/2021 06:41:48,1.77,,
05/01/2021 06:43:48,2.1,,
05/01/2021 06:45:48,2.12,,
05/01/2021 06:47:48,2.38,,
05/01/2021 06:49:48,2.18,,
05/01/2021 06:53:48,1.53,,
05/01/2021 06:55:48,2.17,,
05/01/2021 06:57:48,1.79,,
05/01/2021 06:59:48,2.0,,
05/01/2021 07:01:48,2.12,,
05/01/2021 07:03:48,2.12,,
05/01/2021 07:05:48,2.41,,
05/01/2021 07:07:48,1.77,,
05/01/2021 07:09:48,1.76,,
05/01/2021 07:11:48,2.15,,
05/01/2021 07:13:48,1.57,,
05/01/2021 07:15:48,1.89,,
05/01/2021 07:17:48,1.42,,
05/01/2021 07:19:48,1.9,,
05/01/2021 07:21:48,1.53,,
05/01/2021 07:23:48,2.04,,
05/01/2021 07:25:48,1.61,,
05/01/2021 07:27:48,2.25,,
05/01/2021 07:29:48,1.81,,
05/01/2021 07:31:48,1.39,,
05/01/2021 07:33:48,1.66,,
05/01/2021 07:35:48,1.9,,
05/01/2021 07:37:48,1.63,,
05/01/2021 07:39:48,1.67,,
05/01/2021 07:41:48,1.32,,
05/01/2021 07:43:48,1.69,,
05/01/2021 07:45:48,1.76,,
05/01/2021 07:47:48,1.64,,
05/01/2021 07:49:48,1.73,,
05/01/2021 07:51:49,1.43,,
05/01/2021 07:53:49,1.57,,
05/01/2021 07:55:49,1.54,,
05/01/2021 07:57:49,1.2,,
05/01/2021 07:59:49,1.69,,
05/01/2021 08:03:49,1.43,,
05/01/2021 08:05:49,1.59,,
05/01/2021 08:07:49,1.26,,
05/01/2021 08:09:49,1.44,,
05/01/2021 08:11:49,1.28,,
05/01/2021 08:13:49,1.51,,
05/01/2021 08:15:49,1.41,,
05/01/2021 08:17:49,1.25,,
05/01/2021 08:19:49,1.17,,
05/01/2021 08:21:49,1.05,,
05/01/2021 08:23:49,1.19,,
05/01/2021 08:25:49,1.0,,
05/01/2021 08:27:49,1.02,,
05/01/2021 08:29:49,1.0,,
05/01/2021 08:31:49,1.0,,
05/01/2021 08:33:49,1.03,,
05/01/2021 08:35:49,0.84,,
05/01/2021 08:37:49,0.6,,
05/01/2021 08:39:49,0.71,,
05/01/2021 08:41:49,0.59,,
05/01/2021 08:43:49,0.75,,
05/01/2021 08:45:49,0.67,,
05/01/2021 08:47:49,0.29,,
05/01/2021 08:49:49,0.37,,
05/01/2021 08:51:49,0.33,,
05/01/2021 08:53:50,0.42,,
05/01/2021 08:55:50,0.92,,
05/01/2021 08:57:50,0.46,,
05/01/2021 09:31:50,0.75,,
05/01/2021 09:33:50,0.64,,
05/01/2021 09:35:50,0.34,,
05/01/2021 09:37:50,0.64,,
05/01/2021 09:39:50,0.68,,
05/01/2021 09:41:50,0.93,,
05/01/2021 09:43:50,0.76,,
05/01/2021 09:45:50,0.7,,
05/01/2021 09:47:50,0.91,,
05/01/2021 09:49:50,0.61,,
05/01/2021 09:51:50,0.58,,
05/01/2021 09:53:50,0.77,,
05/01/2021 09:55:50,0.95,,
05/01/2021 09:57:50,0.78,,
05/01/2021 10:31:50,0.86,,
05/01/2021 10:33:50,0.97,,
05/01/2021 10:35:50,0.89,,
05/01/2021 10:37:50,0.84,,
05/01/2021 10:39:50,1.0,,
05/01/2021 10:41:50,0.68,,
05/01/2021 10:43:50,0.79,,
05/01/2021 10:45:50,1.09,,
05/01/2021 10:47:50,0.84,,
05/01/2021 10:49:50,0.98,,
05/01/2021 10:51:51,0.79,,
05/01/2021 10:53:51,0.98,,
05/01/2021 10:55:51,0.81,,
05/01/2021 10:57:51,0.88,,
05/01/2021 10:59:51,1.0,,
05/01/2021 11:03:51,0.91,,
05/01/2021 11:07:51,0.77,,
05/01/2021 11:09:51,1.0,,
05/01/2021 11:11:51,1.45,,
05/01/2021 11:13:51,1.21,,
05/01/2021 11:15:51,1.11,,
05/01/2021 11:17:51,0.9,,
05/01/2021 11:19:51,0.88,,
05/01/2021 11:21:51,1.1,,
05/01/2021 11:23:51,0.82,,
05/01/2021 11:25:51,1.04,,
05/01/2021 11:27:51,0.71,,
05/01/2021 11:29:51,1.22,,
05/01/2021 11:31:51,0.91,,
05/01/2021 11:33:51,0.53,,
05/01/2021 11:35:51,0.8,,
05/01/2021 11:39:51,1.11,,
05/01/2021 11:41:51,0.67,,
05/01/2021 11:43:51,0.75,,
05/01/2021 11:45:51,1.48,,
05/01/2021 11:47:51,1.0,,
05/01/2021 11:49:51,1.07,,
05/01/2021 11:51:51,0.98,,
05/01/2021 11:53:51,1.39,,
05/01/2021 11:55:51,1.12,,
05/01/2021 11:57:51,1.0,,
05/01/2021 12:31:51,0.93,,
05/01/2021 12:33:51,1.07,,
05/01/2021 12:35:51,0.75,,
05/01/2021 12:37:51,1.12,,
05/01/2021 12:39:51,1.14,,
05/01/2021 12:41:51,0.85,,
05/01/2021 12:43:51,0.53,,
05/01/2021 12:45:51,0.21,,
05/01/2021 12:47:51,0.92,,
05/01/2021 12:49:51,0.55,,
05/01/2021 12:51:52,0.55,,
05/01/2021 12:53:52,0.28,,
05/01/2021 12:55:52,0.48,,
05/01/2021 12:57:52,0.48,,
05/01/2021 12:59:52,0.54,,
05/01/2021 13:03:52,0.56,,
05/01/2021 13:07:52,0.86,,
05/01/2021 13:09:52,1.05,,
05/01/2021 13:11:52,0.54,,
05/01/2021 13:13:52,1.09,,
05/01/2021 13:15:52,0.64,,
05/01/2021 13:17:52,1.02,,
05/01/2021 13:19:52,0.6,,
05/01/2021 13:21:52,1.17,,
05/01/2021 13:23:52,0.23,,
05/01/2021 13:25:52,0.71,,
05/01/2021 13:27:52,0.88,,
05/01/2021 13:29:52,0.8,,
05/01/2021 13:31:52,0.4,,
05/01/2021 13:33:52,1.0,,
05/01/2021 13:35:52,1.02,,
05/01/2021 13:37:52,0.82,,
05/01/2021 13:39:52,0.64,,
05/01/2021 13:41:52,0.36,,
05/01/2021 13:43:52,0.31,,
05/01/2021 13:45:52,0.46,,
05/01/2021 13:47:52,0.89,,
05/01/2021 13:49:52,0.51,,
05/01/2021 13:51:52,1.14,,
05/01/2021 13:53:52,0.91,,
05/01/2021 13:55:52,0.72,,
05/01/2021 13:57:52,0.57,,
05/01/2021 13:59:52,0.47,,
05/01/2021 14:01:52,0.98,,
05/01/2021 14:03:52,0.5,,
05/01/2021 14:05:52,0.66,,
05/01/2021 14:07:52,0.25,,
05/01/2021 14:09:52,0.53,,
05/01/2021 14:11:52,0.52,,
05/01/2021 14:13:52,0.69,,
05/01/2021 14:15:53,0.27,,
05/01/2021 14:17:52,0.36,,
05/01/2021 14:19:52,0.36,,
05/01/2021 14:21:52,0.45,,
05/01/2021 14:23:52,0.47,,
05/01/2021 14:25:52,0.53,,
05/01/2021 14:27:52,0.14,,
05/01/2021 14:29:53,0.61,,
05/01/2021 14:31:52,0.81,,
05/01/2021 14:33:52,0.78,,
05/01/2021 14:35:52,0.93,,
05/01/2021 14:37:52,1.18,,
05/01/2021 14:39:55,0.68,,
05/01/2021 14:41:52,0.54,,
05/01/2021 14:43:52,0.63,,
05/01/2021 14:45:52,0.46,,
05/01/2021 14:47:52,0.6,,
05/01/2021 14:49:53,0.58,,
05/01/2021 14:51:53,0.3,,
05/01/2021 14:53:53,0.79,,
05/01/2021 14:55:53,0.59,,
05/01/2021 14:57:53,0.55,,
05/01/2021 14:59:53,0.4,,
05/01/2021 15:01:53,0.09,,
05/01/2021 15:05:53,0.8,,
05/01/2021 15:07:53,0.63,,
05/01/2021 15:09:53,0.32,,
05/01/2021 15:11:53,0.53,,
05/01/2021 15:13:53,0.74,,
05/01/2021 15:15:53,0.22,,
05/01/2021 15:17:53,0.59,,
05/01/2021 15:19:53,0.97,,
05/01/2021 15:21:53,0.78,,
05/01/2021 15:23:53,0.35,,
05/01/2021 15:25:53,1.0,,
05/01/2021 15:27:53,0.62,,
05/01/2021 15:29:53,0.83,,
05/01/2021 15:31:53,0.43,,
05/01/2021 15:33:53,2.75,,
05/01/2021 15:35:53,1.3,,
05/01/2021 15:37:53,0.22,,
05/01/2021 15:39:53,1.61,,
05/01/2021 15:41:53,2.8,,
05/01/2021 15:43:53,1.61,,
05/01/2021 15:45:53,1.02,,
05/01/2021 15:47:53,1.26,,
05/01/2021 15:49:53,0.57,,
05/01/2021 15:51:53,0.45,,
05/01/2021 15:53:54,0.7,,
05/01/2021 15:55:54,0.56,,
05/01/2021 15:57:54,0.59,,
05/01/2021 15:59:54,0.86,,
05/01/2021 16:01:54,1.6,,
05/01/2021 16:03:57,3.45,,
05/01/2021 16:05:54,0.69,,
05/01/2021 16:07:54,2.53,,
05/01/2021 16:09:54,0.68,,
05/01/2021 16:11:54,1.35,,
05/01/2021 16:13:54,1.41,,
05/01/2021 16:15:54,0.72,,
05/01/2021 16:17:54,0.46,,
05/01/2021 16:19:54,0.55,,
05/01/2021 16:21:54,0.92,,
05/01/2021 16:23:54,0.71,,
05/01/2021 16:25:54,0.5,,
05/01/2021 16:27:54,0.8,,
05/01/2021 16:29:54,0.32,,
05/01/2021 16:31:54,0.17,,
05/01/2021 16:33:54,0.41,,
05/01/2021 16:35:54,0.29,,
05/01/2021 16:37:54,0.66,,
05/01/2021 16:39:54,0.71,,
05/01/2021 16:41:54,0.19,,
05/01/2021 16:43:54,0.52,,
05/01/2021 16:45:54,0.39,,
05/01/2021 16:47:54,0.68,,
05/01/2021 16:49:54,0.78,,
05/01/2021 16:51:54,0.96,,
05/01/2021 16:53:54,0.78,,
05/01/2021 16:55:54,0.47,,
05/01/2021 16:57:54,0.66,,
05/01/2021 16:59:54,0.19,,
05/01/2021 17:01:54,0.75,,
05/01/2021 17:03:54,0.9,,
05/01/2021 17:05:54,0.62,,
05/01/2021 17:07:54,0.81,,
05/01/2021 17:09:54,1.17,,
05/01/2021 17:11:54,1.13,,
05/01/2021 17:13:54,1.27,,
05/01/2021 17:15:54,1.34,,
05/01/2021 17:17:54,1.54,,
05/01/2021 17:19:54,1.72,,
05/01/2021 17:21:54,1.21,,
05/01/2021 17:23:54,1.36,,
05/01/2021 17:25:54,1.63,,
05/01/2021 17:27:54,0.97,,
05/01/2021 17:29:54,1.36,,
05/01/2021 17:31:54,1.42,,
05/01/2021 17:33:54,1.42,,
05/01/2021 17:35:54,0.67,,
05/01/2021 17:37:54,1.12,,
05/01/2021 17:39:54,1.22,,
05/01/2021 17:41:54,0.88,,
05/01/2021 17:43:54,0.9,,
05/01/2021 17:45:54,0.95,,
05/01/2021 17:47:54,0.91,,
05/01/2021 17:49:54,0.4,,
05/01/2021 17:51:55,0.22,,
05/01/2021 17:53:55,0.89,,
05/01/2021 17:55:55,0.55,,
05/01/2021 17:57:55,0.34,,
05/01/2021 17:59:55,0.46,,
05/01/2021 18:01:55,0.91,,
05/01/2021 18:05:55,0.41,,
05/01/2021 18:07:55,0.08,,
05/01/2021 18:09:55,0.26,,
05/01/2021 18:11:55,0.64,,
05/01/2021 18:13:55,1.14,,
05/01/2021 18:15:55,1.18,,
05/01/2021 18:17:55,0.66,,
05/01/2021 18:19:55,1.02,,
05/01/2021 18:21:55,1.0,,
05/01/2021 18:23:55,0.93,,
05/01/2021 18:25:55,1.09,,
05/01/2021 18:27:55,0.96,,
05/01/2021 18:29:55,0.86,,
05/01/2021 18:31:55,0.76,,
05/01/2021 18:33:55,1.24,,
05/01/2021 18:35:55,0.93,,
05/01/2021 18:37:55,0.67,,
05/01/2021 18:39:55,1.02,,
05/01/2021 18:41:55,0.75,,
05/01/2021 18:43:55,0.8,,
05/01/2021 18:45:55,0.74,,
05/01/2021 18:47:55,0.93,,
05/01/2021 18:49:55,0.84,,
05/01/2021 18:51:55,0.72,,
05/01/2021 18:53:55,0.64,,
05/01/2021 18:55:55,1.19,,
05/01/2021 18:57:55,0.47,,
05/01/2021 18:59:55,0.55,,
05/01/2021 19:01:55,1.17,,
05/01/2021 19:03:55,1.07,,
05/01/2021 19:05:55,0.4,,
05/01/2021 19:07:55,1.12,,
05/01/2021 19:09:55,0.98,,
05/01/2021 19:11:55,1.02,,
05/01/2021 19:13:55,0.59,,
05/01/2021 19:15:55,0.88,,
05/01/2021 19:17:55,0.66,,
05/01/2021 19:19:55,0.61,,
05/01/2021 19:21:55,0.89,,
05/01/2021 19:23:55,0.91,,
05/01/2021 19:25:55,1.05,,
05/01/2021 19:27:55,0.63,,
05/01/2021 19:29:55,0.43,,
05/01/2021 19:31:55,0.91,,
05/01/2021 19:33:55,0.61,,
05/01/2021 19:35:55,1.12,,
05/01/2021 19:37:55,0.69,,
05/01/2021 19:39:55,0.91,,
05/01/2021 19:41:55,0.62,,
05/01/2021 19:43:55,0.67,,
05/01/2021 19:45:55,0.31,,
05/01/2021 19:47:55,0.57,,
05/01/2021 19:49:55,0.75,,
05/01/2021 19:51:56,0.57,,
05/01/2021 19:53:56,1.15,,
05/01/2021 19:55:56,0.57,,
05/01/2021 19:57:56,0.49,,
05/01/2021 19:59:56,0.03,,
05/01/2021 20:01:56,0.0,,
05/01/2021 20:03:56,0.14,,
05/01/2021 20:05:56,0.0,,
05/01/2021 20:07:56,0.0,,
05/01/2021 20:09:56,0.0,,
05/01/2021 20:11:56,0.0,,
05/01/2021 20:13:56,0.15,,
05/01/2021 20:15:56,0.14,,
05/01/2021 20:17:56,0.0,,
05/01/2021 20:19:56,0.0,,
05/01/2021 20:21:56,0.12,,
05/01/2021 20:23:56,0.0,,
05/01/2021 20:25:56,0.02,,
05/01/2021 20:27:56,0.04,,
05/01/2021 20:29:56,0.0,,
05/01/2021 20:31:56,0.0,,
05/01/2021 20:33:56,0.19,,
05/01/2021 20:35:56,0.15,,
05/01/2021 20:37:56,0.0,,
05/01/2021 20:39:56,0.0,,
05/01/2021 20:41:56,0.12,,
05/01/2021 20:43:56,0.44,,
05/01/2021 20:45:56,0.0,,
05/01/2021 20:47:56,0.1,,
05/01/2021 20:49:56,0.1,,
05/01/2021 20:51:56,0.12,,
05/01/2021 20:53:57,0.0,,
05/01/2021 20:55:57,0.54,,
05/01/2021 20:57:57,0.54,,
05/01/2021 20:59:57,0.4,,
05/01/2021 21:01:57,0.02,,
05/01/2021 21:03:57,0.16,,
05/01/2021 21:05:57,0.21,,
05/01/2021 21:07:57,0.02,,
05/01/2021 21:09:57,0.27,,
05/01/2021 21:11:57,0.41,,
05/01/2021 21:13:57,0.26,,
05/01/2021 21:15:57,0.48,,
05/01/2021 21:17:57,0.97,,
05/01/2021 21:19:57,0.75,,
05/01/2021 21:21:57,0.74,,
05/01/2021 21:23:57,0.93,,
05/01/2021 21:25:57,0.85,,
05/01/2021 21:27:57,0.52,,
05/01/2021 21:29:57,0.49,,
05/01/2021 21:31:57,0.49,,
05/01/2021 21:33:57,0.68,,
05/01/2021 21:35:57,0.69,,
05/01/2021 21:37:57,0.54,,
05/01/2021 21:39:57,0.22,,
05/01/2021 21:41:57,0.62,,
05/01/2021 21:43:59,0.42,,
05/01/2021 21:45:57,0.64,,
05/01/2021 21:47:57,0.88,,
05/01/2021 21:49:57,0.64,,
05/01/2021 21:51:57,0.43,,
05/01/2021 21:53:57,0.51,,
05/01/2021 21:55:57,0.29,,
05/01/2021 21:57:57,0.53,,
05/01/2021 21:59:57,0.57,,
05/01/2021 22:01:57,0.19,,
05/01/2021 22:03:57,0.0,,
05/01/2021 22:05:57,0.0,,
05/01/2021 22:07:57,0.0,,
05/01/2021 22:09:57,0.02,,
05/01/2021 22:11:57,0.05,,
05/01/2021 22:13:57,0.0,,
05/01/2021 22:15:57,0.0,,
05/01/2021 22:17:57,1.29,,
05/01/2021 22:19:57,0.12,,
05/01/2021 22:21:57,0.0,,
05/01/2021 22:23:57,1.3,,
05/01/2021 22:25:57,0.03,,
05/01/2021 22:27:57,0.0,,
05/01/2021 22:29:57,0.03,,
05/01/2021 22:31:57,0.21,,
05/01/2021 22:33:57,0.4,,
05/01/2021 22:35:57,0.16,,
05/01/2021 22:37:57,0.36,,
05/01/2021 22:39:57,0.24,,
05/01/2021 22:41:57,0.38,,
05/01/2021 22:43:58,0.12,,
05/01/2021 22:45:57,0.42,,
05/01/2021 22:47:57,0.08,,
05/01/2021 22:49:57,0.46,,
05/01/2021 22:51:58,0.6,,
05/01/2021 22:53:58,0.34,,
05/01/2021 22:55:58,0.67,,
05/01/2021 22:57:58,0.98,,
05/01/2021 22:59:58,0.95,,
05/01/2021 23:03:58,1.53,,
05/01/2021 23:07:58,0.36,,
05/01/2021 23:09:58,0.68,,
05/01/2021 23:11:58,0.42,,
05/01/2021 23:13:58,4.14,,
05/01/2021 23:15:58,3.04,,
05/01/2021 23:17:58,7.28,,
05/01/2021 23:19:58,21.09,,
05/01/2021 23:21:58,11.23,,
05/01/2021 23:23:58,21.21,,
05/01/2021 23:25:58,21.41,,
05/01/2021 23:27:58,17.13,,
05/01/2021 23:29:58,12.79,,
05/01/2021 23:31:58,3.0,,
05/01/2021 23:33:58,3.56,,
05/01/2021 23:35:58,2.84,,
05/01/2021 23:37:58,4.4,,
05/01/2021 23:39:58,3.51,,
05/01/2021 23:41:58,1.4,,
05/01/2021 23:43:58,1.34,,
05/01/2021 23:45:58,2.27,,
05/01/2021 23:47:58,3.29,,
05/01/2021 23:49:58,1.8,,
05/01/2021 23:51:58,1.0,,
05/01/2021 23:53:58,1.24,,
05/01/2021 23:55:58,0.9,,
05/01/2021 23:57:58,1.17,,
05/01/2021 23:59:58,1.17,,
05/02/2021 00:03:58,0.47,,
05/02/2021 00:05:58,0.53,,
05/02/2021 00:07:58,0.95,,
05/02/2021 00:09:58,0.43,,
05/02/2021 00:11:58,0.63,,
05/02/2021 00:13:58,0.64,,
05/02/2021 00:15:58,0.81,,
05/02/2021 00:17:58,0.34,,
05/02/2021 00:19:58,1.05,,
05/02/2021 00:21:58,1.0,,
05/02/2021 00:23:58,0.86,,
05/02/2021 00:25:58,0.78,,
05/02/2021 00:27:58,1.0,,
05/02/2021 00:29:58,1.19,,
05/02/2021 00:31:58,0.78,,
05/02/2021 00:33:58,1.52,,
05/02/2021 00:35:58,1.11,,
05/02/2021 00:37:58,1.25,,
05/02/2021 00:39:58,0.72,,
05/02/2021 00:41:58,1.28,,
05/02/2021 00:43:58,1.49,,
05/02/2021 00:45:58,1.21,,
05/02/2021 00:47:58,1.14,,
05/02/2021 00:49:58,1.17,,
05/02/2021 00:51:59,1.56,,
05/02/2021 00:53:59,0.9,,
05/02/2021 00:55:59,1.39,,
05/02/2021 00:57:59,1.59,,
05/02/2021 00:59:59,1.3,,
05/02/2021 01:01:59,1.1,,
05/02/2021 01:03:59,2.47,,
05/02/2021 01:05:59,4.11,,
05/02/2021 01:07:59,2.07,,
05/02/2021 01:09:59,0.91,,
05/02/2021 01:11:59,0.81,,
05/02/2021 01:13:59,0.72,,
05/02/2021 01:15:59,1.32,,
05/02/2021 01:17:59,0.46,,
05/02/2021 01:19:59,0.66,,
05/02/2021 01:21:59,1.0,,
05/02/2021 01:23:59,0.54,,
05/02/2021 01:25:59,0.56,,
05/02/2021 01:27:59,0.48,,
05/02/2021 01:29:59,0.4,,
05/02/2021 01:31:59,0.32,,
05/02/2021 01:33:59,0.12,,
05/02/2021 01:35:59,0.86,,
05/02/2021 01:37:59,0.73,,
05/02/2021 01:39:59,0.28,,
05/02/2021 01:41:59,0.53,,
05/02/2021 01:43:59,0.24,,
05/02/2021 01:45:59,0.81,,
05/02/2021 01:47:59,0.79,,
05/02/2021 01:49:59,0.7,,
05/02/2021 01:51:59,0.36,,
05/02/2021 01:54:00,0.91,,
05/02/2021 01:56:00,0.93,,
05/02/2021 01:58:00,0.56,,
05/02/2021 02:00:00,0.91,,
05/02/2021 02:02:00,0.67,,
05/02/2021 02:04:00,0.6,,
05/02/2021 02:06:00,0.85,,
05/02/2021 02:08:00,1.35,,
05/02/2021 02:10:00,0.42,,
05/02/2021 02:12:00,0.35,,
05/02/2021 02:14:00,0.46,,
05/02/2021 02:16:00,0.88,,
05/02/2021 02:18:00,0.52,,
05/02/2021 02:20:00,1.0,,
05/02/2021 02:22:00,1.12,,
05/02/2021 02:24:00,1.05,,
05/02/2021 02:26:00,0.68,,
05/02/2021 02:28:00,0.67,,
05/02/2021 02:30:00,0.95,,
05/02/2021 02:32:00,0.75,,
05/02/2021 02:34:00,0.51,,
05/02/2021 02:36:00,0.86,,
