InstrumentName, Melody-Catalpa,,
05/01/2020 02:41:41.313000,0.0,17.0,80.0
05/01/2020 02:43:41.236000,0.0,17.0,80.0
05/01/2020 02:45:41.260000,0.0,17.0,80.0
05/01/2020 02:47:41.137000,0.0,17.0,79.0
05/01/2020 02:49:41.406000,0.0,17.0,79.0
05/01/2020 02:51:41.352000,0.0,17.0,79.0
05/01/2020 02:53:41.407000,0.0,17.0,79.0
05/01/2020 02:55:41.459000,0.0,17.0,79.0
05/01/2020 02:57:41.334000,0.0,17.0,79.0
05/01/2020 02:59:41.252000,0.0,17.0,79.0
05/01/2020 03:01:41.252000,0.0,17.0,79.0
05/01/2020 03:03:41.364000,0.0,17.0,79.0
05/01/2020 03:05:40.947000,0.0,17.0,78.0
05/01/2020 03:07:41.146000,0.0,17.0,79.0
05/01/2020 03:09:41.254000,0.0,17.0,78.0
05/01/2020 03:11:41.255000,0.0,17.0,78.0
05/01/2020 03:13:40.930000,0.0,17.0,78.0
05/01/2020 03:15:41.341000,0.0,17.0,78.0
05/01/2020 03:17:40.947000,0.0,17.0,78.0
05/01/2020 03:19:41.339000,0.0,17.0,78.0
05/01/2020 03:21:41.173000,0.0,17.0,78.0
05/01/2020 03:23:40.943000,0.0,17.0,78.0
05/01/2020 03:25:41.266000,0.0,17.0,78.0
05/01/2020 03:27:41.289000,0.0,17.0,78.0
05/01/2020 03:29:41.261000,0.0,17.0,78.0
05/01/2020 03:31:41.168000,0.0,17.0,78.0
05/01/2020 03:33:41.375000,0.0,17.0,78.0
05/01/2020 03:35:41.268000,0.0,17.0,78.0
05/01/2020 03:37:41.396000,0.0,17.0,78.0
05/01/2020 03:39:41.177000,0.0,17.0,78.0
05/01/2020 03:41:40.930000,0.0,17.0,78.0
05/01/2020 03:43:41.195000,0.0,17.0,78.0
05/01/2020 03:45:41.716000,0.0,17.0,78.0
05/01/2020 03:47:41.059000,0.0,17.0,78.0
05/01/2020 03:49:40.915000,0.0,17.0,78.0
05/01/2020 03:51:41.175000,0.0,17.0,78.0
05/01/2020 03:53:41.406000,0.0,17.0,78.0
05/01/2020 03:55:41.339000,0.0,17.0,78.0
05/01/2020 03:57:41.411000,0.0,17.0,78.0
05/01/2020 03:59:41.275000,0.0,17.0,78.0
05/01/2020 04:01:41.317000,0.0,17.0,78.0
05/01/2020 04:03:40.925000,0.0,17.0,77.0
05/01/2020 04:05:41.445000,0.0,17.0,78.0
05/01/2020 04:07:40.946000,0.0,17.0,78.0
05/01/2020 04:09:41.198000,0.0,17.0,78.0
05/01/2020 04:11:40.936000,0.0,17.0,78.0
05/01/2020 04:13:41.340000,0.0,17.0,78.0
05/01/2020 04:15:41.342000,0.0,17.0,78.0
05/01/2020 04:17:40.934000,0.0,17.0,78.0
05/01/2020 04:19:41.291000,0.0,17.0,78.0
05/01/2020 04:21:40.929000,0.0,17.0,78.0
05/01/2020 04:23:40.951000,0.0,17.0,77.0
05/01/2020 04:25:40.926000,0.0,17.0,78.0
05/01/2020 04:27:41.279000,0.0,17.0,77.0
05/01/2020 04:29:41.182000,0.0,18.0,77.0
05/01/2020 04:31:41.201000,0.0,17.0,77.0
05/01/2020 04:33:41.289000,0.0,18.0,77.0
05/01/2020 04:35:40.945000,0.0,18.0,77.0
05/01/2020 04:37:41.443000,0.0,18.0,77.0
05/01/2020 04:39:40.952000,0.0,19.0,76.0
05/01/2020 04:41:41.261000,0.0,19.0,76.0
05/01/2020 04:43:41.458000,0.0,20.0,76.0
05/01/2020 04:45:41.509000,0.0,20.0,75.0
05/01/2020 04:47:41.341000,0.0,21.0,75.0
05/01/2020 04:49:41.257000,0.0,21.0,75.0
05/01/2020 04:51:41.474000,0.0,20.0,75.0
05/01/2020 04:53:40.940000,0.0,20.0,75.0
05/01/2020 04:55:41.402000,0.0,22.0,74.0
05/01/2020 04:57:41.365000,0.0,22.0,74.0
05/01/2020 04:59:40.946000,0.0,22.0,74.0
05/01/2020 05:01:40.958000,0.0,23.0,74.0
05/01/2020 05:03:41.285000,0.0,22.0,74.0
05/01/2020 05:05:41.341000,0.0,22.0,73.0
05/01/2020 05:07:41.398000,0.0,22.0,73.0
05/01/2020 05:09:40.956000,0.0,22.0,73.0
05/01/2020 05:11:40.950000,0.0,23.0,73.0
05/01/2020 05:13:41.288000,0.0,23.0,72.0
05/01/2020 05:15:40.966000,0.0,24.0,72.0
05/01/2020 05:17:41.295000,0.0,23.0,72.0
05/01/2020 05:19:41.296000,0.0,24.0,72.0
05/01/2020 05:21:41.361000,0.0,23.0,72.0
05/01/2020 05:23:41.363000,0.0,24.0,72.0
05/01/2020 05:25:41.459000,0.0,25.0,71.0
05/01/2020 05:27:41.189000,0.0,25.0,71.0
05/01/2020 05:29:41.345000,0.0,25.0,71.0
05/01/2020 05:31:41.408000,0.0,25.0,71.0
05/01/2020 05:33:41.334000,0.0,25.0,71.0
05/01/2020 05:35:40.962000,0.0,24.0,71.0
05/01/2020 05:37:41.551000,0.0,26.0,70.0
05/01/2020 05:39:41.279000,0.0,25.0,70.0
05/01/2020 05:41:41.261000,0.0,25.0,70.0
05/01/2020 05:43:40.979000,0.0,26.0,70.0
05/01/2020 05:45:41.563000,0.0,26.0,70.0
05/01/2020 05:47:40.956000,0.0,26.0,70.0
05/01/2020 05:49:41.467000,0.0,26.0,70.0
05/01/2020 05:51:40.979000,0.0,27.0,69.0
05/01/2020 05:53:41.280000,0.0,27.0,69.0
05/01/2020 05:55:41.385000,0.0,27.0,69.0
05/01/2020 05:57:41.392000,0.0,26.0,69.0
05/01/2020 05:59:41.401000,0.0,26.0,69.0
05/01/2020 06:01:41.289000,0.0,27.0,69.0
05/01/2020 06:03:41.443000,0.0,27.0,69.0
05/01/2020 06:05:41.372000,0.0,28.0,68.0
05/01/2020 06:07:41.429000,0.0,28.0,68.0
05/01/2020 06:09:41.214000,0.0,28.0,68.0
05/01/2020 06:11:40.994000,0.0,28.0,68.0
05/01/2020 06:13:41.463000,0.0,28.0,68.0
05/01/2020 06:15:41.200000,0.0,28.0,68.0
05/01/2020 06:17:41.205000,0.0,29.0,67.0
05/01/2020 06:19:41.277000,0.0,29.0,67.0
05/01/2020 06:21:41.358000,0.0,29.0,67.0
05/01/2020 06:23:41.226000,0.0,30.0,67.0
05/01/2020 06:25:41.289000,0.0,30.0,67.0
05/01/2020 06:27:41.278000,0.0,29.0,67.0
05/01/2020 06:29:40.976000,0.0,30.0,67.0
05/01/2020 06:31:41.288000,0.0,30.0,66.0
05/01/2020 06:33:41.175000,0.0,31.0,66.0
05/01/2020 06:35:41.367000,0.0,30.0,66.0
05/01/2020 06:37:40.949000,0.0,31.0,66.0
05/01/2020 06:39:40.963000,0.0,32.0,66.0
05/01/2020 06:41:41.442000,0.0,32.0,66.0
05/01/2020 06:43:41.469000,0.0,30.0,66.0
05/01/2020 06:45:41.631000,0.0,32.0,66.0
05/01/2020 06:47:40.980000,0.0,31.0,66.0
05/01/2020 06:49:41.500000,0.0,32.0,65.0
05/01/2020 06:51:41.290000,0.0,32.0,65.0
05/01/2020 06:53:41.397000,0.0,32.0,65.0
05/01/2020 06:55:41.261000,0.0,32.0,65.0
05/01/2020 06:57:41.398000,0.0,33.0,65.0
05/01/2020 06:59:41.199000,0.0,32.0,65.0
05/01/2020 07:01:41.285000,0.0,33.0,65.0
05/01/2020 07:03:41.304000,0.0,33.0,65.0
05/01/2020 07:05:41.226000,0.0,33.0,65.0
05/01/2020 07:07:41.228000,0.0,33.0,65.0
05/01/2020 07:09:41.366000,0.0,33.0,65.0
05/01/2020 07:11:41.356000,0.0,33.0,65.0
05/01/2020 07:13:41.461000,0.0,33.0,65.0
05/01/2020 07:15:40.974000,0.0,34.0,65.0
05/01/2020 07:17:41.338000,0.0,34.0,65.0
05/01/2020 07:19:40.952000,0.0,34.0,64.0
05/01/2020 07:21:40.986000,0.0,35.0,64.0
05/01/2020 07:23:40.963000,0.0,34.0,64.0
05/01/2020 07:25:41.375000,0.0,34.0,64.0
05/01/2020 07:27:41.312000,0.0,35.0,64.0
05/01/2020 07:29:41.186000,0.0,35.0,64.0
05/01/2020 07:31:41.349000,0.0,35.0,64.0
05/01/2020 07:33:41.398000,0.0,34.0,64.0
05/01/2020 07:35:40.995000,0.0,34.0,64.0
05/01/2020 07:37:41.336000,0.0,34.0,64.0
05/01/2020 07:39:41.003000,0.0,34.0,64.0
05/01/2020 07:41:40.979000,0.0,34.0,64.0
05/01/2020 07:43:40.967000,0.0,34.0,64.0
05/01/2020 07:45:41.609000,0.0,34.0,65.0
05/01/2020 07:47:41.308000,0.0,34.0,64.0
05/01/2020 07:49:41.303000,0.0,34.0,64.0
05/01/2020 07:51:41.213000,0.0,34.0,64.0
05/01/2020 07:53:41.242000,0.0,34.0,64.0
05/01/2020 07:55:41.048000,0.0,34.0,64.0
05/01/2020 07:57:41.204000,0.0,34.0,64.0
05/01/2020 07:59:41.228000,0.0,34.0,65.0
05/01/2020 08:01:40.991000,0.0,34.0,64.0
05/01/2020 08:03:40.991000,0.0,34.0,64.0
05/01/2020 08:05:41.406000,0.0,34.0,65.0
05/01/2020 08:07:40.987000,0.0,34.0,64.0
05/01/2020 08:09:41.198000,0.0,34.0,65.0
05/01/2020 08:11:41.406000,0.0,34.0,65.0
05/01/2020 09:07:44.495000,0.0,35.0,65.0
05/01/2020 09:09:44.245000,0.0,35.0,65.0
05/01/2020 09:11:44.218000,0.0,35.0,64.0
05/01/2020 09:13:44.002000,0.0,35.0,64.0
05/01/2020 09:15:44.319000,0.0,35.0,64.0
05/01/2020 09:17:44.460000,0.0,36.0,64.0
05/01/2020 09:19:44.371000,0.0,35.0,64.0
05/01/2020 09:21:44.395000,0.0,35.0,64.0
05/01/2020 09:23:44.459000,0.0,34.0,64.0
05/01/2020 09:25:43.994000,0.0,34.0,65.0
05/01/2020 09:27:44.341000,0.0,33.0,65.0
05/01/2020 09:29:44.485000,0.0,32.0,65.0
05/01/2020 09:31:44.441000,0.0,32.0,66.0
05/01/2020 09:33:44.017000,0.0,31.0,66.0
05/01/2020 09:35:44.368000,0.0,31.0,67.0
05/01/2020 09:37:44.284000,0.0,30.0,67.0
05/01/2020 09:39:44.242000,0.0,30.0,67.0
05/01/2020 09:41:44.339000,0.0,30.0,67.0
05/01/2020 09:43:44.443000,0.0,30.0,68.0
05/01/2020 09:45:44.004000,0.0,29.0,68.0
05/01/2020 09:47:44.346000,0.0,29.0,68.0
05/01/2020 09:49:44.361000,0.0,29.0,68.0
05/01/2020 09:51:44.308000,0.0,29.0,68.0
05/01/2020 09:53:44.340000,0.0,29.0,68.0
05/01/2020 09:55:44.148000,0.0,28.0,69.0
05/01/2020 09:57:44.471000,0.0,28.0,69.0
05/01/2020 09:59:43.999000,0.0,28.0,69.0
05/01/2020 10:03:44.245000,0.0,28.0,69.0
05/01/2020 10:05:44.341000,0.0,28.0,69.0
05/01/2020 10:07:44.593000,0.0,28.0,69.0
05/01/2020 10:09:44.366000,0.0,28.0,69.0
05/01/2020 10:11:44.013000,0.0,28.0,69.0
05/01/2020 10:13:44.370000,0.0,28.0,69.0
05/01/2020 10:15:44.489000,0.0,28.0,69.0
05/01/2020 10:17:44.059000,0.0,27.0,69.0
05/01/2020 10:19:44.345000,0.0,27.0,69.0
05/01/2020 10:21:44.348000,0.0,27.0,69.0
05/01/2020 10:23:44.251000,0.0,28.0,69.0
05/01/2020 10:25:44.353000,0.0,28.0,69.0
05/01/2020 10:27:44.368000,0.0,28.0,69.0
05/01/2020 10:29:44.357000,0.0,28.0,69.0
05/01/2020 10:31:44.015000,0.0,28.0,69.0
05/01/2020 10:33:44.476000,0.0,28.0,69.0
05/01/2020 10:35:44.034000,0.0,27.0,70.0
05/01/2020 10:37:44.246000,0.0,27.0,69.0
05/01/2020 10:39:44.458000,0.0,27.0,70.0
05/01/2020 10:41:44.015000,0.0,27.0,70.0
05/01/2020 10:43:44.430000,0.0,27.0,70.0
05/01/2020 10:45:44.355000,0.0,27.0,70.0
05/01/2020 10:47:44.297000,0.0,27.0,70.0
05/01/2020 10:49:44.418000,0.0,27.0,70.0
05/01/2020 10:51:44.527000,0.0,27.0,70.0
05/01/2020 10:53:44.369000,0.0,27.0,70.0
05/01/2020 10:55:44.021000,0.0,27.0,70.0
05/01/2020 10:57:44.482000,0.0,27.0,70.0
05/01/2020 10:59:44.570000,0.0,27.0,70.0
05/01/2020 11:01:44.260000,0.0,27.0,70.0
05/01/2020 11:03:44.284000,0.0,27.0,70.0
05/01/2020 11:05:44.018000,0.0,26.0,70.0
05/01/2020 11:07:44.623000,0.0,27.0,70.0
05/01/2020 11:09:44.461000,0.0,27.0,70.0
05/01/2020 11:11:44.361000,0.0,27.0,69.0
05/01/2020 11:13:44.024000,0.0,27.0,70.0
05/01/2020 11:15:44.371000,0.0,27.0,69.0
05/01/2020 11:17:44.374000,0.0,26.0,70.0
05/01/2020 11:19:44.466000,0.0,26.0,69.0
05/01/2020 11:21:44.556000,0.0,26.0,70.0
05/01/2020 11:23:44.508000,0.0,27.0,69.0
05/01/2020 11:25:44.275000,0.0,27.0,69.0
05/01/2020 11:27:44.030000,0.0,26.0,69.0
05/01/2020 11:29:44.390000,0.0,26.0,70.0
05/01/2020 11:31:44.274000,0.0,27.0,70.0
05/01/2020 11:33:44.375000,0.0,27.0,69.0
05/01/2020 11:35:44.537000,0.0,28.0,69.0
05/01/2020 11:37:44.028000,0.0,27.0,69.0
05/01/2020 11:39:44.443000,0.0,29.0,69.0
05/01/2020 11:41:44.021000,0.0,29.0,69.0
05/01/2020 11:43:44.293000,0.0,29.0,68.0
05/01/2020 11:45:44.346000,0.0,29.0,68.0
05/01/2020 11:47:44.433000,0.0,29.0,68.0
05/01/2020 11:49:44.370000,0.0,28.0,68.0
05/01/2020 11:51:44.443000,0.0,27.0,68.0
05/01/2020 11:53:44.039000,0.0,28.0,68.0
05/01/2020 11:55:44.301000,0.0,28.0,68.0
05/01/2020 11:57:44.479000,0.0,27.0,68.0
05/01/2020 11:59:44.285000,0.0,27.0,68.0
05/01/2020 12:01:44.529000,0.0,27.0,68.0
05/01/2020 12:03:44.065000,0.0,27.0,68.0
05/01/2020 12:05:44.044000,0.0,27.0,69.0
05/01/2020 12:07:44.392000,0.0,27.0,69.0
05/01/2020 12:09:44.048000,0.0,27.0,69.0
05/01/2020 12:11:44.351000,0.0,27.0,69.0
05/01/2020 12:13:44.381000,0.0,26.0,69.0
05/01/2020 12:15:44.279000,0.0,26.0,69.0
05/01/2020 12:17:44.365000,0.0,26.0,69.0
05/01/2020 12:19:44.393000,0.0,26.0,69.0
05/01/2020 12:21:44.289000,0.0,27.0,69.0
05/01/2020 12:23:44.290000,0.0,27.0,69.0
05/01/2020 12:25:44.399000,0.0,27.0,69.0
05/01/2020 12:27:44.458000,0.0,27.0,69.0
05/01/2020 12:29:44.037000,0.0,27.0,69.0
05/01/2020 12:31:44.397000,0.0,27.0,69.0
05/01/2020 12:33:44.292000,0.0,26.0,69.0
05/01/2020 12:35:44.491000,0.0,26.0,69.0
05/01/2020 12:37:44.079000,0.0,26.0,70.0
05/01/2020 12:39:44.153000,0.0,26.0,70.0
05/01/2020 12:41:44.054000,0.0,26.0,70.0
05/01/2020 12:43:44.745000,0.0,26.0,70.0
05/01/2020 12:45:44.389000,0.0,26.0,70.0
05/01/2020 12:47:44.461000,0.0,26.0,70.0
05/01/2020 12:49:44.027000,0.0,26.0,70.0
05/01/2020 12:51:44.057000,0.0,26.0,71.0
05/01/2020 12:53:44.295000,0.0,26.0,71.0
05/01/2020 12:55:44.057000,0.0,25.0,71.0
05/01/2020 12:57:44.361000,0.0,25.0,71.0
05/01/2020 12:59:44.432000,0.0,25.0,71.0
05/01/2020 13:01:44.521000,0.0,25.0,72.0
05/01/2020 13:03:44.447000,0.0,25.0,72.0
05/01/2020 13:05:44.348000,0.0,25.0,72.0
05/01/2020 13:07:44.944000,0.0,25.0,72.0
05/01/2020 13:09:44.364000,0.0,25.0,72.0
05/01/2020 13:11:44.476000,0.0,25.0,72.0
05/01/2020 13:13:44.056000,0.0,24.0,73.0
05/01/2020 13:15:44.391000,0.0,24.0,73.0
05/01/2020 13:17:44.301000,0.0,24.0,73.0
05/01/2020 13:19:44.398000,0.0,24.0,73.0
05/01/2020 13:21:44.054000,0.0,24.0,73.0
05/01/2020 13:23:44.528000,0.0,23.0,73.0
05/01/2020 13:25:44.040000,0.0,23.0,73.0
05/01/2020 13:27:44.550000,0.0,23.0,74.0
05/01/2020 13:29:44.374000,0.0,23.0,74.0
05/01/2020 13:31:44.053000,0.0,23.0,74.0
05/01/2020 13:33:44.466000,0.0,22.0,74.0
05/01/2020 13:35:44.488000,0.0,22.0,74.0
05/01/2020 13:37:44.407000,0.0,23.0,74.0
05/01/2020 13:39:44.482000,0.0,22.0,75.0
05/01/2020 13:41:44.090000,0.0,22.0,75.0
05/01/2020 13:43:44.545000,0.0,22.0,75.0
05/01/2020 13:45:44.052000,0.0,22.0,75.0
05/01/2020 13:47:44.533000,0.0,22.0,76.0
05/01/2020 13:49:44.459000,0.0,23.0,76.0
05/01/2020 13:51:44.324000,0.0,24.0,75.0
05/01/2020 13:53:44.294000,0.0,25.0,75.0
05/01/2020 13:55:44.126000,0.0,25.0,75.0
05/01/2020 13:57:44.296000,0.0,26.0,75.0
05/01/2020 13:59:44.471000,0.0,27.0,75.0
05/01/2020 14:01:44.467000,0.0,26.0,75.0
05/01/2020 14:03:44.050000,0.0,26.0,75.0
05/01/2020 14:05:44.439000,0.0,26.0,76.0
05/01/2020 14:07:44.378000,0.0,26.0,76.0
05/01/2020 14:09:44.328000,0.0,27.0,75.0
05/01/2020 14:11:44.467000,0.0,26.0,76.0
05/01/2020 14:13:44.289000,0.0,26.0,76.0
05/01/2020 14:15:44.400000,0.0,26.0,75.0
05/01/2020 14:17:44.425000,0.0,26.0,75.0
05/01/2020 14:19:44.624000,0.0,26.0,75.0
05/01/2020 14:21:44.400000,0.0,26.0,75.0
05/01/2020 14:23:44.123000,0.0,26.0,75.0
05/01/2020 14:25:44.101000,0.0,26.0,75.0
05/01/2020 14:27:44.415000,0.0,27.0,75.0
05/01/2020 14:29:44.433000,0.0,27.0,75.0
05/01/2020 14:31:44.454000,0.0,27.0,75.0
05/01/2020 14:33:44.425000,0.0,27.0,75.0
05/01/2020 14:35:44.398000,0.0,28.0,75.0
05/01/2020 14:37:44.323000,0.0,28.0,75.0
05/01/2020 14:39:44.490000,0.0,28.0,75.0
05/01/2020 14:41:44.480000,0.0,28.0,75.0
05/01/2020 14:43:44.102000,0.0,29.0,75.0
05/01/2020 14:45:44.507000,0.0,28.0,75.0
05/01/2020 14:47:44.568000,0.0,27.0,75.0
05/01/2020 14:49:44.337000,0.0,28.0,75.0
05/01/2020 14:51:44.440000,0.0,28.0,75.0
05/01/2020 14:53:44.424000,0.0,27.0,76.0
05/01/2020 14:55:44.474000,0.0,27.0,75.0
05/01/2020 14:57:44.438000,0.0,28.0,76.0
05/01/2020 14:59:44.334000,0.0,27.0,76.0
05/01/2020 15:01:44.126000,0.0,26.0,76.0
05/01/2020 15:03:44.092000,0.0,26.0,76.0
05/01/2020 15:05:44.542000,0.0,26.0,76.0
05/01/2020 15:07:44.451000,0.0,26.0,76.0
05/01/2020 15:09:44.462000,0.0,26.0,75.0
05/01/2020 15:11:44.445000,0.0,26.0,76.0
05/01/2020 15:13:44.628000,0.0,27.0,76.0
05/01/2020 15:15:44.489000,0.0,28.0,76.0
05/01/2020 15:17:44.454000,0.0,28.0,76.0
05/01/2020 15:19:44.427000,0.0,28.0,76.0
05/01/2020 15:21:44.121000,0.0,27.0,76.0
05/01/2020 15:23:44.081000,0.0,27.0,76.0
05/01/2020 15:25:44.433000,0.0,26.0,77.0
05/01/2020 15:27:44.087000,0.0,26.0,77.0
05/01/2020 15:29:44.369000,0.0,26.0,77.0
05/01/2020 15:31:44.552000,0.0,27.0,77.0
05/01/2020 15:33:44.498000,0.0,27.0,77.0
05/01/2020 15:35:44.531000,0.0,27.0,77.0
05/01/2020 15:37:44.550000,0.0,26.0,77.0
05/01/2020 15:39:44.536000,0.0,26.0,77.0
05/01/2020 15:41:44.485000,0.0,26.0,77.0
05/01/2020 15:43:44.164000,0.0,26.0,78.0
05/01/2020 15:45:44.573000,0.0,26.0,78.0
05/01/2020 15:47:44.347000,0.0,27.0,78.0
05/01/2020 15:49:44.129000,0.0,26.0,78.0
05/01/2020 15:51:44.553000,0.0,27.0,78.0
05/01/2020 15:53:44.587000,0.0,26.0,78.0
05/01/2020 15:55:44.498000,0.0,25.0,78.0
05/01/2020 15:57:44.367000,0.0,25.0,79.0
05/01/2020 15:59:44.538000,0.0,25.0,78.0
05/01/2020 16:01:44.353000,0.0,26.0,78.0
05/01/2020 16:03:44.448000,0.0,25.0,78.0
05/01/2020 16:05:44.348000,0.0,26.0,78.0
05/01/2020 16:07:45.032000,0.0,26.0,78.0
05/01/2020 16:09:44.586000,0.0,25.0,79.0
05/01/2020 16:11:44.156000,0.0,26.0,79.0
05/01/2020 16:13:44.146000,0.0,25.0,79.0
05/01/2020 16:15:44.537000,0.0,26.0,79.0
05/01/2020 16:17:44.613000,0.0,25.0,79.0
05/01/2020 16:19:44.538000,0.0,26.0,79.0
05/01/2020 16:21:44.123000,0.0,26.0,80.0
05/01/2020 16:23:44.601000,0.0,26.0,79.0
05/01/2020 16:25:44.487000,0.0,27.0,80.0
05/01/2020 16:27:44.377000,0.0,25.0,80.0
05/01/2020 16:29:44.118000,0.0,25.0,80.0
05/01/2020 16:31:44.368000,0.0,25.0,80.0
05/01/2020 16:33:44.364000,0.0,25.0,80.0
05/01/2020 16:35:44.653000,0.0,24.0,80.0
05/01/2020 16:37:44.540000,0.0,24.0,80.0
05/01/2020 16:39:44.457000,0.0,24.0,80.0
05/01/2020 16:41:44.539000,0.0,24.0,80.0
05/01/2020 16:43:44.652000,0.0,24.0,80.0
05/01/2020 16:45:44.442000,0.0,24.0,81.0
05/01/2020 16:47:44.391000,0.0,24.0,81.0
05/01/2020 16:49:44.138000,0.0,24.0,81.0
05/01/2020 16:51:44.545000,0.0,24.0,81.0
05/01/2020 16:53:44.566000,0.0,23.0,81.0
05/01/2020 16:55:44.578000,0.0,23.0,81.0
05/01/2020 16:57:44.481000,0.0,23.0,81.0
05/01/2020 16:59:44.600000,0.0,23.0,81.0
05/01/2020 17:01:44.656000,0.0,24.0,81.0
05/01/2020 17:03:44.636000,0.0,23.0,82.0
05/01/2020 17:05:44.527000,0.0,22.0,82.0
05/01/2020 17:07:44.747000,0.0,23.0,82.0
05/01/2020 17:09:44.120000,0.0,22.0,83.0
05/01/2020 17:11:44.364000,0.0,22.0,83.0
05/01/2020 17:13:44.463000,0.0,21.0,83.0
05/01/2020 17:15:44.551000,0.0,21.0,83.0
05/01/2020 17:17:44.669000,0.0,22.0,83.0
05/01/2020 17:19:44.111000,0.0,22.0,83.0
05/01/2020 17:21:44.494000,0.0,22.0,83.0
05/01/2020 17:23:44.129000,0.0,21.0,83.0
05/01/2020 17:25:44.487000,0.0,21.0,84.0
05/01/2020 17:27:44.160000,0.0,20.0,84.0
05/01/2020 17:29:44.453000,0.0,20.0,84.0
