InstrumentName, La Casa Collo_A0051F54_1.1,,,,,,,,
StartTime, 2020-05-01 00:00:00,,,,,,,,
EndTime, 2020-05-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
05/01/2020 03:30:57.339000,-50.706894,0.941176,1.785882,0.0,1.729412,0.235294,1.769412,21.066607,24.473946
05/01/2020 03:38:17.032000,-50.29808,0.941176,1.785882,0.0,1.714706,0.235294,1.768824,21.177996,24.303047
05/01/2020 03:45:39.661000,-48.75211,0.705882,1.801765,0.0,1.748824,0.0,1.79,21.347372,24.21759
05/01/2020 03:53:02.270000,-49.889267,1.176471,1.736471,0.0,1.665882,0.235294,1.71,21.048294,24.204239
05/01/2020 04:00:21.840000,-48.155338,0.941176,1.743529,0.0,1.641765,0.235294,1.726471,21.249714,24.161514
05/01/2020 04:07:41.499000,-49.32069,0.705882,1.874118,0.0,1.789412,0.0,1.854706,21.011673,24.12146
05/01/2020 04:15:04.097000,-49.170322,1.176471,1.865882,0.0,1.82,0.235294,1.851177,21.333639,24.036011
05/01/2020 04:22:23.678000,-44.903633,1.176471,1.704706,0.0,1.624706,0.235294,1.671765,22.000458,23.93721
05/01/2020 04:29:47.011000,-47.71833,1.647059,3.147647,0.0,2.988823,1.176471,3.119412,21.986725,23.72892
05/01/2020 04:37:09.673000,-46.656357,1.176471,2.475882,0.235294,2.378235,0.235294,2.451177,21.956207,23.558022
05/01/2020 04:44:32.266000,-46.595268,0.941176,2.22,0.0,2.131176,0.0,2.201176,22.125582,23.488594
05/01/2020 04:51:54.871000,-46.77853,1.176471,2.342353,0.0,2.258823,0.235294,2.304706,21.443504,23.528648
05/01/2020 04:59:18.217000,-47.304821,1.176471,1.891765,0.0,1.844706,0.235294,1.877059,21.155107,23.683525
05/01/2020 05:06:37.751000,-47.187344,0.705882,1.570588,0.0,1.527059,0.0,1.555882,20.943008,23.75563
05/01/2020 05:14:00.390000,-41.069248,0.705882,1.875882,0.0,1.777647,0.0,1.847647,21.474022,23.771652
05/01/2020 05:21:20.082000,-42.032539,2.0,2.34,0.0,2.256471,0.235294,2.31,27.302967,23.109406
05/01/2020 05:28:39.779000,-44.551208,2.647059,2.694118,0.0,2.522941,0.470588,2.639412,28.606089,22.492561
05/01/2020 05:36:02.468000,-48.441978,2.705882,2.385294,0.0,2.261765,0.529412,2.328824,29.828337,22.011902
05/01/2020 05:43:22.413000,-41.539146,1.176471,1.902353,0.0,1.827059,0.470588,1.858824,29.686426,21.659416
05/01/2020 05:50:42.404000,-39.833412,0.941176,1.898824,0.0,1.834118,0.0,1.879412,32.181278,21.309608
05/01/2020 05:58:05.253000,-37.103294,1.411765,1.785882,0.0,1.704118,0.235294,1.749412,31.773861,20.957123
05/01/2020 06:05:25.046000,-37.704765,4.857143,2.124286,0.0,1.997619,0.476191,2.040953,32.584114,20.647362
05/01/2020 06:12:47.902000,-33.17963,1.647059,1.879412,0.0,1.793529,0.705882,1.847647,33.45388,20.35363
05/01/2020 06:20:10.809000,-33.663628,1.705882,2.784706,0.235294,2.72,1.0,2.75353,33.858242,20.086594
05/01/2020 06:27:45.689000,-37.112694,1.411765,1.811176,0.0,1.71647,0.470588,1.772941,34.28397,19.832916
05/01/2020 06:35:08.599000,-36.656887,1.176471,1.765294,0.0,1.7,0.235294,1.753529,35.069809,19.509804
05/01/2020 06:42:28.567000,-34.955853,2.058824,2.193529,0.0,2.107647,0.941176,2.162353,36.133366,19.202713
05/01/2020 06:49:51.461000,-28.81896,1.411765,2.344118,0.235294,2.272941,0.941176,2.326471,36.719311,18.794155
05/01/2020 06:57:14.451000,-26.549343,1.647059,2.717647,0.705882,2.613529,0.705882,2.698824,37.969025,18.329517
05/01/2020 07:04:34.349000,-34.020748,1.941176,1.876471,0.0,1.772353,0.470588,1.84,39.044785,17.936981
05/01/2020 07:11:57.437000,-39.480984,1.882353,1.422941,0.0,1.341765,0.0,1.394118,39.900818,17.616539
05/01/2020 07:19:20.369000,-37.375835,1.0,2.13,0.0,2.05,0.470588,2.111765,40.451668,17.429619
05/01/2020 07:26:43.418000,-38.729145,1.705882,2.029412,0.294118,1.944118,0.764706,2.007647,40.886551,17.360188
05/01/2020 07:34:06.391000,-34.988743,1.705882,2.089412,0.0,2.032941,0.294118,2.067059,41.333637,17.151905
05/01/2020 07:41:29.625000,-38.447208,1.705882,1.683529,0.0,1.622941,0.529412,1.664706,42.305637,16.770046
05/01/2020 07:48:52.689000,-37.718864,1.235294,1.941176,0.0,1.871177,0.470588,1.921176,43.376823,16.489662
05/01/2020 07:56:16.851000,-39.513878,2.823529,1.797647,0.0,1.641176,1.411765,1.740588,44.109253,16.238651
05/01/2020 08:03:39.852000,-36.642792,2.411765,1.93,0.0,1.85,0.764706,1.901176,44.342716,16.025024
05/01/2020 08:10:59.914000,-36.840149,1.294118,1.755294,0.0,1.67353,0.529412,1.736471,44.835583,15.912872
05/01/2020 08:18:23.025000,-33.019863,2.470588,2.058235,0.0,1.967647,0.764706,2.029412,45.185017,15.731289
05/01/2020 08:25:46.105000,-29.866835,2.941176,2.27,0.058824,2.147059,1.235294,2.242941,45.610741,15.64851
05/01/2020 08:33:09.921000,-27.310579,2.235294,1.911765,0.0,1.797059,0.764706,1.878235,45.706875,15.563057
05/01/2020 08:40:33.051000,-29.063307,2.647059,2.534117,0.235294,2.412941,1.235294,2.494706,45.74197,15.466927
05/01/2020 08:47:56.216000,-23.50909,3.904762,2.731429,0.285714,2.583333,1.0,2.666191,46.626995,15.381477
05/01/2020 08:55:19.581000,-20.247984,3.294118,2.352941,0.235294,2.297647,1.176471,2.317647,46.918442,15.424202
05/01/2020 09:02:39.622000,-30.877119,1.647059,1.612941,0.0,1.510588,0.705882,1.598235,43.425652,15.493629
05/01/2020 09:10:02.701000,-31.995481,0.705882,1.65,0.0,1.595294,0.0,1.633529,41.705959,16.070419
05/01/2020 09:17:25.669000,-28.983423,1.705882,1.610588,0.0,1.544706,0.058824,1.593529,41.403831,16.433586
05/01/2020 09:24:48.623000,-30.595181,1.705882,2.52353,0.470588,2.44647,1.235294,2.501765,41.353474,16.575111
05/01/2020 09:32:08.629000,-32.629845,1.647059,1.893529,0.0,1.847647,0.235294,1.872353,41.503014,16.545738
05/01/2020 09:39:28.649000,-35.47744,0.941176,1.664118,0.0,1.589412,0.0,1.640588,41.383995,16.476311
05/01/2020 09:46:51.748000,-36.910633,2.176471,2.378824,0.470588,2.238235,1.0,2.352353,40.939957,16.449608
05/01/2020 09:54:11.794000,-33.677723,0.941176,1.892353,0.0,1.853529,0.0,1.878235,41.435875,16.657894
05/01/2020 10:01:34.746000,-33.799896,1.176471,1.892941,0.0,1.825294,0.235294,1.875882,41.214619,16.812771
05/01/2020 10:08:57.688000,-36.384346,1.058824,1.98,0.0,1.935882,0.0,1.967059,40.538643,16.884872
05/01/2020 10:16:17.707000,-37.935017,2.882353,1.823529,0.0,1.692353,0.529412,1.771765,40.427254,16.898224
05/01/2020 10:23:40.749000,-38.231052,1.470588,2.104706,0.058824,2.044706,0.058824,2.083529,41.264973,16.812771
05/01/2020 10:31:00.826000,-35.670097,2.529412,2.127647,0.058824,2.015882,0.823529,2.095882,42.230869,16.657894
05/01/2020 10:38:23.765000,-34.467155,1.823529,2.318235,0.0,2.193529,0.705882,2.302353,42.944992,16.519035
05/01/2020 10:45:46.849000,-34.302689,2.647059,3.045882,0.470588,2.96,1.0,3.034118,42.708477,16.476311
05/01/2020 10:53:06.945000,-35.510334,1.411765,1.658823,0.0,1.598235,0.235294,1.632353,42.867168,16.433586
05/01/2020 11:00:26.965000,-37.061005,2.0,2.259412,0.0,2.161765,1.0,2.23,42.717632,16.350803
05/01/2020 11:07:50.066000,-35.303577,1.294118,1.713529,0.0,1.640588,0.529412,1.695294,42.887009,16.182575
05/01/2020 11:15:16.359000,-33.189026,1.705882,2.068235,0.0,1.977647,0.764706,2.043529,43.608757,16.057068
05/01/2020 11:22:40.330000,-35.740582,2.117647,2.418824,0.0,2.319412,0.705882,2.392353,42.868694,15.886169
05/01/2020 11:30:03.519000,-35.045132,1.411765,2.18,0.0,2.093529,0.941176,2.167647,42.017242,15.760662
05/01/2020 11:37:23.698000,-39.640751,0.941176,1.785882,0.0,1.732941,0.0,1.771765,41.054398,15.675213
05/01/2020 11:44:46.787000,-37.159683,1.235294,2.03647,0.058824,1.970588,0.294118,2.008235,40.532539,15.605782
05/01/2020 11:52:07.015000,-35.552624,2.176471,2.008235,0.235294,1.912353,0.941176,1.977059,40.424202,15.536354
05/01/2020 11:59:30.163000,-36.807255,1.176471,1.634118,0.0,1.561177,0.470588,1.608235,40.802624,15.437553
05/01/2020 12:06:50.348000,-34.786686,1.823529,2.215883,0.235294,2.122941,0.529412,2.197647,40.758373,15.354771
05/01/2020 12:14:10.556000,-34.641018,1.529412,2.161764,0.0,2.084706,0.529412,2.131765,41.490807,15.269321
05/01/2020 12:21:33.764000,-34.918259,1.941176,2.128235,0.0,2.049412,0.941176,2.106471,40.502022,15.183872
05/01/2020 12:28:57.051000,-27.512636,1.0,1.98,0.235294,1.909412,0.529412,1.952353,39.736019,15.183872
05/01/2020 12:36:17.577000,-30.468306,2.235294,2.544706,0.0,2.432353,0.764706,2.522941,39.465935,15.368122
05/01/2020 12:43:41.038000,-29.279459,1.470588,2.085882,0.0,2.005294,0.235294,2.059412,38.522926,15.64851
05/01/2020 12:51:04.606000,-31.821619,1.705882,2.144118,0.0,2.069412,0.470588,2.124706,37.30373,15.942245
05/01/2020 12:58:25.097000,-32.545265,0.823529,2.240588,0.0,2.201177,0.294118,2.22647,36.984818,16.169224
05/01/2020 13:05:48.531000,-30.134678,3.176471,2.925882,0.764706,2.801765,1.529412,2.878235,37.001602,16.364155
05/01/2020 13:13:08.960000,-22.935812,2.411765,3.275294,1.0,3.16,1.941176,3.237059,37.477684,16.743343
05/01/2020 13:20:32.620000,-20.370157,2.0,3.257647,1.0,3.135882,1.294118,3.223529,36.021973,17.29076
05/01/2020 13:27:52.904000,-21.812752,1.705882,2.883529,0.470588,2.810588,0.941176,2.868824,34.219883,17.936981
05/01/2020 13:35:13.171000,-23.523188,2.411765,3.363529,0.705882,3.236471,1.470588,3.347059,31.453423,18.708706
05/01/2020 13:42:36.458000,-33.423977,1.882353,2.162353,0.0,2.069412,0.470588,2.134118,32.130924,19.157318
05/01/2020 13:49:56.695000,-37.211372,1.764706,2.445883,0.470588,2.345294,0.705882,2.433529,31.187916,19.453728
05/01/2020 13:57:19.927000,-38.592876,1.647059,2.336471,0.0,2.256471,0.941176,2.317059,30.457008,19.763489
05/01/2020 14:04:40.120000,-37.0798,1.411765,2.918824,0.235294,2.829412,0.941176,2.897059,28.987564,20.340279
05/01/2020 14:12:00.275000,-40.355,1.588235,2.467059,0.235294,2.362941,0.764706,2.448235,29.164568,20.788895
05/01/2020 14:19:23.348000,-35.562023,2.411765,2.958823,0.705882,2.873529,0.705882,2.932941,28.903639,21.520561
05/01/2020 14:26:43.374000,-37.544998,1.411765,2.802941,0.470588,2.705882,0.470588,2.786471,27.028305,22.305641
05/01/2020 14:34:06.414000,-41.797592,1.411765,2.035882,0.0,1.921765,0.235294,2.01,25.554283,22.898453
05/01/2020 14:41:29.377000,-43.804066,2.235294,2.264118,0.0,2.153529,0.529412,2.22647,26.152437,23.54467
05/01/2020 14:48:49.256000,-40.185837,0.941176,2.671765,0.235294,2.585294,0.235294,2.641176,23.096056,24.668877
05/01/2020 14:56:09.388000,-43.085117,0.705882,2.88,0.0,2.78,0.235294,2.865882,22.343786,25.779739
05/01/2020 15:03:32.035000,-48.70512,0.941176,2.558824,0.0,2.45,0.0,2.549412,20.299076,26.919968
05/01/2020 15:10:51.818000,-53.662563,1.176471,3.208235,0.0,3.137647,0.235294,3.187059,19.493401,27.8172
05/01/2020 15:18:14.513000,-52.882534,1.411765,2.686471,0.0,2.566471,0.235294,2.653529,19.02037,28.845276
05/01/2020 15:25:37.113000,-58.333366,1.235294,3.011176,0.0,2.92,0.0,2.981765,17.688259,29.520866
05/01/2020 15:32:56.732000,-51.341259,1.529412,3.261176,0.0,3.138235,0.294118,3.229412,17.671473,30.348671
05/01/2020 15:40:19.340000,-54.405006,0.764706,3.374118,0.0,3.286471,0.058824,3.357647,17.085527,30.882736
05/01/2020 15:47:42.130000,-51.308365,2.0,4.655294,0.058824,4.537059,1.0,4.642353,17.09926,30.840012
05/01/2020 15:55:01.671000,-51.867546,1.294118,3.352353,0.0,3.255294,0.058824,3.326471,16.888685,30.757233
05/01/2020 16:02:24.316000,-50.312176,1.058824,3.296471,0.0,3.191176,0.235294,3.277059,18.644999,30.727852
05/01/2020 16:09:46.885000,-46.106575,1.941176,3.471765,0.0,3.333529,0.529412,3.431176,18.966965,30.813309
05/01/2020 16:17:09.617000,-52.586491,1.941176,3.50353,0.0,3.406471,0.058824,3.480588,18.211643,30.391396
05/01/2020 16:24:32.207000,-48.141243,1.470588,3.691765,0.0,3.552353,1.0,3.677647,18.571756,30.292595
05/01/2020 16:31:51.787000,-45.523895,2.470588,3.431765,0.0,3.324706,0.294118,3.385294,18.321508,30.348671
05/01/2020 16:39:14.377000,-46.896008,2.647059,3.931765,0.0,3.779412,1.0,3.879412,18.760967,30.305946
05/01/2020 16:46:33.824000,-49.212616,1.235294,3.524118,0.0,3.435882,0.294118,3.498823,18.915083,30.476845
05/01/2020 16:53:53.343000,-48.254017,1.176471,3.024706,0.0,2.914706,0.470588,2.998235,18.18265,30.671776
05/01/2020 17:01:15.884000,-49.926861,1.470588,2.975294,0.0,2.847647,0.235294,2.948235,18.036163,30.869385
05/01/2020 17:08:35.512000,-54.226444,1.0,3.172941,0.0,3.067059,0.235294,3.14353,17.857634,30.799957
05/01/2020 17:15:55.056000,-52.360939,0.705882,1.84,0.0,1.755294,0.0,1.818235,18.100252,30.882736
05/01/2020 17:23:14.637000,-54.635258,0.705882,2.509412,0.0,2.424706,0.0,2.494706,17.074846,30.925461
05/01/2020 17:30:37.236000,-51.186192,1.882353,3.572942,0.0,3.47647,0.470588,3.547059,18.394751,31.053635
05/01/2020 17:37:56.758000,-54.602364,0.941176,1.831765,0.0,1.739412,0.0,1.800588,18.077364,31.334023
05/01/2020 17:45:16.243000,-52.924824,0.705882,2.282353,0.0,2.238235,0.0,2.272941,18.211643,31.729225
05/01/2020 17:52:38.739000,-53.131577,0.470588,2.096471,0.0,2.042353,0.0,2.082353,18.248264,32.346077
05/01/2020 18:00:01.346000,-62.163052,1.882353,2.907059,0.0,2.802941,0.235294,2.883529,16.150148,32.233917
05/01/2020 18:07:23.839000,-61.796532,0.705882,2.482353,0.0,2.398823,0.0,2.44,16.77882,32.193863
05/01/2020 18:14:43.451000,-50.725693,0.941176,2.971765,0.0,2.871176,0.0,2.947059,15.304799,32.784012
05/01/2020 18:22:02.980000,-56.289307,0.470588,1.833529,0.0,1.771176,0.0,1.817059,15.593194,32.840088
05/01/2020 18:29:25.498000,-59.790058,1.176471,3.176471,0.0,3.097647,0.0,3.152941,15.757992,32.968262
05/01/2020 18:36:44.922000,-50.500141,1.411765,2.601177,0.0,2.52647,0.0,2.56,15.561151,34.036392
05/01/2020 18:44:04.326000,-53.921013,0.941176,2.467647,0.0,2.367647,0.0,2.441176,15.025558,34.458305
05/01/2020 18:51:26.776000,-65.386566,1.529412,2.785294,0.0,2.715883,0.058824,2.761764,14.865339,34.418251
05/01/2020 18:58:46.141000,-65.114021,0.764706,2.558823,0.0,2.454706,0.0,2.541176,15.0103,34.4049
05/01/2020 19:06:08.614000,-71.255615,0.470588,2.788235,0.0,2.684118,0.0,2.767059,14.833295,33.475624
05/01/2020 19:13:28.034000,-56.190624,0.941176,2.617059,0.0,2.512353,0.235294,2.598235,15.062181,33.614479
05/01/2020 19:20:51.187000,-59.63969,0.470588,2.767059,0.0,2.70647,0.0,2.745882,14.590676,34.023041
05/01/2020 19:28:10.675000,-57.933956,1.0,3.261177,0.0,3.14,0.529412,3.239412,14.297704,34.530403
05/01/2020 19:35:30.057000,-56.82029,0.705882,2.668235,0.0,2.598235,0.0,2.651765,13.838407,34.613182
05/01/2020 19:42:49.521000,-73.318474,0.705882,2.041765,0.0,1.99,0.0,2.025294,13.931487,33.571754
05/01/2020 19:50:11.994000,-71.250916,1.294118,2.650588,0.0,2.525294,0.0,2.625882,15.976196,32.866791
05/01/2020 19:57:31.477000,-60.725159,0.941176,2.424706,0.0,2.35,0.235294,2.395882,15.060655,32.938889
05/01/2020 20:04:50.925000,-55.955673,0.705882,2.458235,0.0,2.398235,0.0,2.428823,13.659877,33.545052
05/01/2020 20:12:10.252000,-56.110741,0.941176,2.576471,0.0,2.49,0.235294,2.562353,14.091706,34.586479
05/01/2020 20:19:32.586000,-57.788284,1.411765,2.775294,0.0,2.669412,0.0,2.742353,14.419776,34.68261
05/01/2020 20:26:51.972000,-57.872868,0.705882,2.52353,0.0,2.48,0.0,2.507059,14.442664,35.499733
05/01/2020 20:34:14.212000,-63.079357,0.705882,2.495294,0.0,2.422353,0.0,2.483529,10.39292,36.276802
05/01/2020 20:41:36.492000,-63.079357,0.941176,1.861176,0.0,1.823529,0.0,1.851176,11.467155,36.936371
05/01/2020 20:48:55.870000,-71.523453,0.705882,2.04353,0.0,1.947647,0.0,2.014118,12.57496,36.514458
05/01/2020 20:56:15.219000,-73.271484,0.470588,1.672941,0.0,1.607059,0.0,1.653529,14.534219,35.667961
05/01/2020 21:03:37.792000,-77.50058,1.0,2.09,0.0,2.010588,0.0,2.065882,14.297704,33.910889
05/01/2020 21:11:00.433000,-70.3769,0.529412,0.979412,0.0,0.908235,0.0,0.958235,16.389715,32.586403
05/01/2020 21:18:23.172000,-65.297287,0.470588,1.297059,0.0,1.240588,0.0,1.282941,16.621653,31.617073
05/01/2020 21:25:42.906000,-57.656715,0.235294,1.251176,0.0,1.196471,0.0,1.23,16.595713,31.165787
05/01/2020 21:33:02.685000,-54.19825,0.470588,1.461176,0.0,1.401177,0.0,1.449412,16.925306,31.109711
05/01/2020 21:40:25.385000,-55.217934,0.705882,1.814118,0.0,1.757059,0.0,1.804706,16.092165,31.221863
05/01/2020 21:47:44.971000,-51.510422,0.470588,1.955294,0.0,1.888235,0.0,1.945882,15.872435,31.812012
05/01/2020 21:55:07.566000,-56.209419,0.470588,1.831765,0.0,1.787059,0.0,1.82647,15.78088,32.193863
05/01/2020 22:02:27.119000,-51.054619,0.705882,1.82,0.0,1.762353,0.0,1.788823,13.785001,33.205917
05/01/2020 22:09:49.713000,-59.714874,0.470588,1.930588,0.0,1.888824,0.0,1.916471,14.077973,33.683907
05/01/2020 22:17:09.173000,-60.415024,0.470588,1.771765,0.0,1.725294,0.0,1.754706,13.165484,34.121841
05/01/2020 22:24:28.642000,-59.959225,0.705882,2.248235,0.0,2.183529,0.0,2.22647,14.096285,34.348824
05/01/2020 22:31:51.048000,-60.781548,0.705882,2.336471,0.0,2.262941,0.0,2.315294,14.311437,34.474327
05/01/2020 22:39:13.460000,-63.530464,0.705882,2.165294,0.0,2.082941,0.0,2.133529,13.54696,34.79744
05/01/2020 22:46:35.833000,-66.175995,0.941176,2.471765,0.0,2.401176,0.0,2.444706,12.576486,35.219345
05/01/2020 22:53:58.375000,-62.571865,0.705882,1.68353,0.0,1.624118,0.0,1.669412,12.011902,35.347527
05/01/2020 23:01:17.937000,-74.657692,0.470588,2.216471,0.0,2.128824,0.0,2.192353,12.080567,34.543755
05/01/2020 23:08:40.792000,-66.537819,1.176471,2.46353,0.0,2.358824,0.470588,2.442353,12.256046,34.148544
05/01/2020 23:16:00.478000,-69.784828,0.470588,1.92,0.0,1.833529,0.0,1.898823,11.531242,33.318077
05/01/2020 23:23:20.140000,-54.433201,0.705882,2.675294,0.0,2.624118,0.0,2.660588,12.059205,34.092468
05/01/2020 23:30:42.531000,-53.827026,0.941176,2.322353,0.0,2.262941,0.0,2.312941,12.594797,34.922943
05/01/2020 23:38:04.978000,-65.804779,0.470588,2.265882,0.0,2.194706,0.0,2.249412,12.123293,34.725334
05/01/2020 23:45:24.475000,-62.083168,0.705882,1.969412,0.0,1.917059,0.0,1.954706,12.826734,34.754715
05/01/2020 23:52:47.038000,-62.872601,0.705882,2.061176,0.0,2.004706,0.0,2.037647,12.535287,34.655907
05/02/2020 00:00:09.591000,-64.47966,0.705882,2.415883,0.0,2.313529,0.0,2.384706,13.121233,34.626534
05/02/2020 00:07:29.236000,-64.874374,0.705882,1.98,0.0,1.889412,0.0,1.949412,13.322652,34.135193
05/02/2020 00:14:51.783000,-65.339577,1.294118,2.384118,0.0,2.278235,0.0,2.351765,13.624781,33.5317
05/02/2020 00:22:14.339000,-58.648205,0.764706,2.353529,0.0,2.288235,0.0,2.337647,13.771267,33.558403
05/02/2020 00:29:36.895000,-56.514858,1.176471,2.289412,0.0,2.221177,0.0,2.264706,13.496605,33.475624
05/02/2020 00:36:59.453000,-63.145142,0.705882,2.471176,0.0,2.404706,0.0,2.457059,13.821622,33.275352
05/02/2020 00:44:22.052000,-60.429123,1.176471,2.13,0.0,2.061177,0.235294,2.105882,14.566262,32.938889
05/02/2020 00:51:44.642000,-63.972168,0.705882,2.049412,0.0,1.987647,0.0,2.035294,14.934005,32.359428
05/02/2020 00:59:07.370000,-61.453503,1.705882,2.25,0.0,2.131176,0.058824,2.218824,15.625238,31.937515
05/02/2020 01:06:30.019000,-58.760979,0.705882,2.745882,0.0,2.662353,0.0,2.727059,16.411077,31.515602
05/02/2020 01:13:49.796000,-63.20153,0.705882,2.234118,0.0,2.197059,0.0,2.224706,16.818495,30.631721
05/02/2020 01:21:12.178000,-62.097263,1.411765,2.313529,0.0,2.241765,0.235294,2.29,17.811855,29.7425
05/02/2020 01:28:34.637000,-55.819405,1.941176,3.313529,0.0,3.209412,0.235294,3.272941,18.715191,29.040207
05/02/2020 01:35:57.186000,-52.967113,1.941176,3.089412,0.0,2.991765,0.058824,3.064118,19.136339,28.423363
05/02/2020 01:43:16.812000,-57.168015,1.470588,2.667059,0.0,2.560588,0.058824,2.647059,21.402304,27.721062
05/02/2020 01:50:39.468000,-54.85611,2.705882,3.043529,0.0,2.878235,0.529412,3.0,22.687113,26.946671
05/02/2020 01:58:02.021000,-56.561848,2.117647,2.794118,0.0,2.697059,0.470588,2.760588,23.471428,26.257729
05/02/2020 02:05:21.627000,-51.966225,0.705882,2.064706,0.0,2.002941,0.0,2.038824,24.92256,25.611504
05/02/2020 02:12:44.319000,-51.294266,2.529412,2.318823,0.0,2.173529,0.0,2.272353,26.720074,24.850464
05/02/2020 02:20:07.065000,-45.796444,1.941176,2.082353,0.0,1.970588,0.058824,2.045882,28.542,24.161514
05/02/2020 02:27:29.837000,-45.46751,0.941176,2.057059,0.0,1.975882,0.235294,2.035882,30.374609,23.475243
05/02/2020 02:34:52.621000,-49.799988,0.705882,1.285294,0.0,1.248824,0.0,1.263529,31.381704,22.911804
05/02/2020 02:42:15.442000,-50.490742,1.705882,1.177647,0.0,1.079412,0.0,1.137647,34.186314,22.222855
05/02/2020 02:49:38.276000,-47.022881,1.705882,5.8,0.235294,5.711765,0.294118,5.758235,36.179142,21.60334
05/02/2020 02:57:01.114000,-46.661053,2.352941,2.43,0.0,2.322353,0.705882,2.396471,37.851528,21.154724
05/02/2020 03:04:24.003000,-45.730656,1.470588,1.841177,0.0,1.728824,0.235294,1.804118,37.988861,20.647362
05/02/2020 03:11:47.018000,-45.782345,1.411765,1.644118,0.0,1.57,0.0,1.62,39.494926,20.198746
05/02/2020 03:19:10.018000,-43.357662,2.117647,2.173529,0.0,2.073529,0.705882,2.135294,40.195316,19.819565
05/02/2020 03:26:33.019000,-44.104801,0.941176,1.452941,0.0,1.393529,0.0,1.424706,40.839245,19.509804
05/02/2020 03:33:55.962000,-38.780834,1.647059,1.958824,0.0,1.870588,0.941176,1.939412,40.880447,19.2855
05/02/2020 03:41:19.050000,-39.683044,1.235294,2.041177,0.0,1.973529,0.235294,2.01647,42.024872,19.189362
