InstrumentName, Wash Park West B
05/01/2020 03:45:56.381000,0.0
05/01/2020 03:47:56.617000,0.0
05/01/2020 03:49:56.341000,0.0
05/01/2020 03:51:56.354000,0.0
05/01/2020 03:53:56.344000,0.0
05/01/2020 03:55:56.392000,0.0
05/01/2020 03:57:56.416000,0.0
05/01/2020 03:59:56.409000,0.0
05/01/2020 04:01:56.353000,0.0
05/01/2020 04:03:56.366000,0.0
05/01/2020 04:05:56.391000,0.0
05/01/2020 04:07:56.369000,0.0
05/01/2020 04:09:56.530000,0.0
05/01/2020 04:11:56.402000,0.0
05/01/2020 04:13:56.384000,0.0
05/01/2020 04:15:56.417000,0.0
05/01/2020 04:17:56.386000,0.0
05/01/2020 04:19:56.381000,0.0
05/01/2020 04:21:56.380000,0.0
05/01/2020 04:23:56.386000,0.0
05/01/2020 04:25:56.393000,0.0
05/01/2020 04:27:56.390000,0.0
05/01/2020 04:29:56.456000,0.0
05/01/2020 04:31:56.397000,0.0
05/01/2020 04:33:56.400000,0.0
05/01/2020 04:35:56.396000,0.0
05/01/2020 04:37:56.392000,0.0
05/01/2020 04:39:56.401000,0.0
05/01/2020 04:41:56.394000,0.0
05/01/2020 04:43:56.408000,0.0
05/01/2020 04:45:56.431000,0.0
05/01/2020 04:47:56.703000,0.0
05/01/2020 04:49:56.452000,0.0
05/01/2020 04:51:56.462000,0.0
05/01/2020 04:53:56.422000,0.0
05/01/2020 04:55:56.424000,0.0
05/01/2020 04:57:56.429000,0.0
05/01/2020 04:59:56.435000,0.0
05/01/2020 05:01:56.455000,0.0
05/01/2020 05:03:56.451000,0.0
05/01/2020 05:05:56.499000,0.0
05/01/2020 05:07:56.431000,0.0
05/01/2020 05:09:56.481000,0.0
05/01/2020 05:11:56.451000,0.0
05/01/2020 05:13:56.440000,0.0
05/01/2020 05:15:56.454000,0.0
05/01/2020 05:17:56.476000,0.0
05/01/2020 05:19:56.458000,0.0
05/01/2020 05:21:56.456000,0.0
05/01/2020 05:23:56.460000,0.0
05/01/2020 05:25:56.465000,0.0
05/01/2020 05:27:56.476000,0.0
05/01/2020 05:29:56.473000,0.0
05/01/2020 05:31:56.470000,0.0
05/01/2020 05:33:56.470000,0.0
05/01/2020 05:35:56.484000,0.0
05/01/2020 05:37:56.508000,0.0
05/01/2020 05:39:56.563000,0.0
05/01/2020 05:41:56.473000,0.0
05/01/2020 05:43:56.472000,0.0
05/01/2020 05:45:56.474000,0.0
05/01/2020 05:47:56.755000,0.0
05/01/2020 05:49:56.504000,0.0
05/01/2020 05:51:56.476000,0.0
05/01/2020 05:53:56.531000,0.0
05/01/2020 05:55:56.496000,0.0
05/01/2020 05:57:56.567000,0.0
05/01/2020 05:59:56.486000,0.0
05/01/2020 06:01:56.503000,0.0
05/01/2020 06:03:56.506000,0.0
05/01/2020 06:05:56.522000,0.0
05/01/2020 06:07:56.659000,0.0
05/01/2020 06:09:56.515000,0.0
05/01/2020 06:11:56.539000,0.0
05/01/2020 06:13:56.548000,0.0
05/01/2020 06:15:56.527000,0.0
05/01/2020 06:17:56.567000,0.0
05/01/2020 06:19:56.516000,0.0
05/01/2020 06:21:56.520000,0.0
05/01/2020 06:23:56.545000,0.0
05/01/2020 06:25:56.521000,0.0
05/01/2020 06:27:56.537000,0.0
05/01/2020 06:29:56.571000,0.0
05/01/2020 06:31:56.543000,0.0
05/01/2020 06:33:56.555000,0.0
05/01/2020 06:35:56.556000,0.0
05/01/2020 06:37:56.539000,0.0
05/01/2020 06:39:56.554000,0.0
05/01/2020 06:41:56.550000,0.0
05/01/2020 06:43:56.566000,0.0
05/01/2020 06:45:56.548000,0.0
05/01/2020 06:47:57.020000,0.0
05/01/2020 06:49:56.591000,0.0
05/01/2020 06:51:56.556000,0.0
05/01/2020 06:53:56.569000,0.0
05/01/2020 06:55:56.558000,0.0
05/01/2020 06:57:56.598000,0.0
05/01/2020 06:59:56.566000,0.0
05/01/2020 07:01:56.604000,0.0
05/01/2020 07:03:56.606000,0.0
05/01/2020 07:05:56.582000,0.0
05/01/2020 07:07:56.575000,0.0
05/01/2020 07:09:56.594000,0.0
05/01/2020 07:11:56.591000,0.0
05/01/2020 07:13:56.602000,0.0
05/01/2020 07:15:56.610000,0.0
05/01/2020 07:17:56.619000,0.0
05/01/2020 07:19:56.623000,0.0
05/01/2020 07:21:56.636000,0.0
05/01/2020 07:23:56.594000,0.0
05/01/2020 07:25:56.634000,0.0
05/01/2020 07:27:56.595000,0.0
05/01/2020 07:29:56.619000,0.0
05/01/2020 07:31:56.610000,0.0
05/01/2020 07:33:56.672000,0.0
05/01/2020 07:35:56.648000,0.0
05/01/2020 07:37:56.617000,0.0
05/01/2020 07:39:56.621000,0.0
05/01/2020 07:41:56.618000,0.0
05/01/2020 07:43:56.639000,0.0
05/01/2020 07:45:56.617000,0.0
05/01/2020 07:47:56.947000,0.0
05/01/2020 07:49:56.645000,0.0
05/01/2020 07:51:56.632000,0.0
05/01/2020 07:53:56.645000,0.0
05/01/2020 07:55:56.650000,0.0
05/01/2020 07:57:56.650000,0.0
05/01/2020 07:59:56.674000,0.0
05/01/2020 08:01:56.652000,0.0
05/01/2020 08:03:56.657000,0.0
05/01/2020 08:05:56.662000,0.0
05/01/2020 08:07:56.667000,0.0
05/01/2020 08:09:56.658000,0.0
05/01/2020 08:11:56.669000,0.0
05/01/2020 08:13:56.768000,0.0
05/01/2020 08:15:56.668000,0.0
05/01/2020 08:17:56.665000,0.0
05/01/2020 08:19:56.963000,0.0
05/01/2020 08:21:56.689000,0.0
05/01/2020 08:23:56.763000,0.0
05/01/2020 08:25:56.684000,0.0
05/01/2020 08:27:56.737000,0.0
05/01/2020 08:29:56.707000,0.0
05/01/2020 08:31:56.683000,0.0
05/01/2020 08:33:56.697000,0.0
05/01/2020 08:35:56.843000,0.0
05/01/2020 08:37:56.729000,0.0
05/01/2020 08:39:56.710000,0.0
05/01/2020 08:41:56.687000,0.0
05/01/2020 08:43:56.681000,0.0
05/01/2020 08:45:56.741000,0.0
05/01/2020 08:47:57.108000,0.0
05/01/2020 08:49:56.695000,0.0
05/01/2020 08:51:56.715000,0.0
05/01/2020 08:53:56.727000,0.0
05/01/2020 08:55:56.743000,0.0
05/01/2020 08:57:56.768000,0.0
05/01/2020 08:59:56.718000,0.0
05/01/2020 09:01:56.719000,0.0
05/01/2020 09:03:56.713000,0.0
05/01/2020 09:05:56.740000,0.0
05/01/2020 09:07:56.823000,0.0
05/01/2020 09:09:56.734000,0.0
05/01/2020 09:11:56.728000,0.0
05/01/2020 09:13:56.745000,0.0
05/01/2020 09:15:56.751000,0.0
05/01/2020 09:17:56.747000,0.0
05/01/2020 09:19:56.825000,0.0
05/01/2020 09:21:56.765000,0.0
05/01/2020 09:23:56.803000,0.0
05/01/2020 09:25:56.830000,0.0
05/01/2020 09:27:56.743000,0.0
05/01/2020 09:29:56.759000,0.0
05/01/2020 09:31:56.767000,0.0
05/01/2020 09:33:56.813000,0.0
05/01/2020 09:35:56.751000,0.0
05/01/2020 09:37:56.831000,0.0
05/01/2020 09:39:56.767000,0.0
05/01/2020 09:41:56.839000,0.0
05/01/2020 09:43:56.832000,0.0
05/01/2020 09:45:56.776000,0.0
05/01/2020 09:47:57.060000,0.0
05/01/2020 09:49:56.880000,0.0
05/01/2020 09:51:56.788000,0.0
05/01/2020 09:53:56.807000,0.0
05/01/2020 09:55:56.816000,0.0
05/01/2020 09:57:56.941000,0.0
05/01/2020 09:59:56.799000,0.0
05/01/2020 10:01:56.781000,0.0
05/01/2020 10:03:56.807000,0.0
05/01/2020 10:05:56.789000,0.0
05/01/2020 10:07:56.792000,0.0
05/01/2020 10:09:56.798000,0.0
05/01/2020 10:11:56.794000,0.0
05/01/2020 10:13:56.806000,0.0
05/01/2020 10:15:56.796000,0.0
05/01/2020 10:17:56.853000,0.0
05/01/2020 10:19:56.804000,0.0
05/01/2020 10:21:57.174000,0.0
05/01/2020 10:23:56.826000,0.0
05/01/2020 10:25:56.865000,0.0
05/01/2020 10:27:56.819000,0.0
05/01/2020 10:29:56.824000,0.0
05/01/2020 10:31:56.830000,0.0
05/01/2020 10:33:56.819000,0.0
05/01/2020 10:35:56.850000,0.0
05/01/2020 10:37:56.931000,0.0
05/01/2020 10:39:56.832000,0.0
05/01/2020 10:41:56.852000,0.0
05/01/2020 10:43:56.825000,0.0
05/01/2020 10:45:56.878000,0.0
05/01/2020 10:47:57.139000,0.0
05/01/2020 10:49:56.895000,0.0
05/01/2020 10:51:56.844000,0.0
05/01/2020 10:53:56.836000,0.0
05/01/2020 10:55:56.844000,0.0
05/01/2020 10:57:56.923000,0.0
05/01/2020 10:59:56.851000,0.0
05/01/2020 11:01:56.867000,0.0
05/01/2020 11:03:56.872000,0.0
05/01/2020 11:05:56.870000,0.0
05/01/2020 11:07:56.868000,0.0
05/01/2020 11:09:56.872000,0.0
05/01/2020 11:11:56.954000,0.0
05/01/2020 11:13:56.906000,0.0
05/01/2020 11:15:56.860000,0.0
05/01/2020 11:17:56.903000,0.0
05/01/2020 11:19:56.914000,0.0
05/01/2020 11:21:56.894000,0.0
05/01/2020 11:23:56.903000,0.0
05/01/2020 11:25:57.034000,0.0
05/01/2020 11:27:56.922000,0.0
05/01/2020 11:29:56.906000,0.0
05/01/2020 11:31:56.890000,0.0
05/01/2020 11:33:56.904000,0.0
05/01/2020 11:35:56.888000,0.0
05/01/2020 11:37:56.935000,0.0
05/01/2020 11:39:56.965000,0.0
05/01/2020 11:41:56.992000,0.0
05/01/2020 11:43:56.957000,0.0
05/01/2020 11:45:56.931000,0.0
05/01/2020 11:47:57.208000,0.0
05/01/2020 11:49:56.907000,0.0
05/01/2020 11:51:56.915000,0.0
05/01/2020 11:53:56.936000,0.0
05/01/2020 11:55:56.916000,0.0
05/01/2020 11:57:56.973000,0.0
05/01/2020 11:59:56.935000,0.0
05/01/2020 12:01:56.969000,0.0
05/01/2020 12:03:56.956000,0.0
05/01/2020 12:05:56.974000,0.0
05/01/2020 12:07:56.950000,0.0
05/01/2020 12:09:56.962000,0.0
05/01/2020 12:11:56.973000,0.0
05/01/2020 12:13:56.943000,0.0
05/01/2020 12:15:56.936000,0.0
05/01/2020 12:17:57.043000,0.0
05/01/2020 12:19:56.956000,0.0
05/01/2020 12:21:56.967000,0.0
05/01/2020 12:23:56.967000,0.0
05/01/2020 12:25:56.972000,0.0
05/01/2020 12:27:56.971000,0.0
05/01/2020 12:29:56.994000,0.0
05/01/2020 12:31:56.952000,0.0
05/01/2020 12:33:57.008000,0.0
05/01/2020 12:35:56.981000,0.0
05/01/2020 12:37:56.964000,0.0
05/01/2020 12:39:56.973000,0.0
05/01/2020 12:41:56.983000,0.0
05/01/2020 12:43:56.984000,0.0
05/01/2020 12:45:56.982000,0.0
05/01/2020 12:47:57.284000,0.0
05/01/2020 12:49:56.976000,0.0
05/01/2020 12:51:56.975000,0.0
05/01/2020 12:53:56.992000,0.0
05/01/2020 12:55:56.990000,0.0
05/01/2020 12:57:57.004000,0.0
05/01/2020 12:59:56.986000,0.0
05/01/2020 13:01:57.001000,0.0
05/01/2020 13:03:56.994000,0.0
05/01/2020 13:05:57.002000,0.0
05/01/2020 13:07:56.997000,0.0
05/01/2020 13:09:57.062000,0.0
05/01/2020 13:11:57.036000,0.0
05/01/2020 13:13:57.318000,0.0
05/01/2020 13:15:57.014000,0.0
05/01/2020 13:17:57.054000,0.0
05/01/2020 13:19:57.028000,0.0
05/01/2020 13:21:57.036000,0.0
05/01/2020 13:23:57.055000,0.0
05/01/2020 13:25:57.021000,0.0
05/01/2020 13:27:57.028000,0.0
05/01/2020 13:29:57.029000,0.0
05/01/2020 13:31:57.043000,0.0
05/01/2020 13:33:57.062000,0.0
05/01/2020 13:35:57.071000,0.0
05/01/2020 13:37:57.052000,0.0
05/01/2020 13:39:57.047000,0.0
05/01/2020 13:41:57.063000,0.0
05/01/2020 13:43:57.102000,0.0
05/01/2020 13:45:57.052000,0.0
05/01/2020 13:47:57.359000,0.0
05/01/2020 13:49:57.062000,0.0
05/01/2020 13:51:57.063000,0.0
05/01/2020 13:53:57.066000,0.0
05/01/2020 13:55:57.062000,0.0
05/01/2020 13:57:57.134000,0.0
05/01/2020 13:59:57.061000,0.0
05/01/2020 14:01:57.143000,0.0
05/01/2020 14:03:57.099000,0.0
05/01/2020 14:05:57.071000,0.0
05/01/2020 14:07:57.112000,0.0
05/01/2020 14:09:57.071000,0.0
05/01/2020 14:11:57.070000,0.0
05/01/2020 14:13:57.073000,0.0
05/01/2020 14:15:57.082000,0.0
05/01/2020 14:17:57.115000,0.0
05/01/2020 14:19:57.114000,0.0
05/01/2020 14:21:57.103000,0.0
05/01/2020 14:23:57.097000,0.0
05/01/2020 14:25:57.140000,0.0
05/01/2020 14:27:57.097000,0.0
05/01/2020 14:29:57.108000,0.0
05/01/2020 14:31:57.108000,0.0
05/01/2020 14:33:57.118000,0.0
05/01/2020 14:35:57.097000,0.0
05/01/2020 14:37:57.124000,0.0
05/01/2020 14:39:57.139000,0.0
05/01/2020 14:41:57.177000,0.0
05/01/2020 14:43:57.122000,0.0
05/01/2020 14:45:57.110000,0.0
05/01/2020 14:47:57.440000,0.0
05/01/2020 14:49:57.151000,0.0
05/01/2020 14:51:57.123000,0.0
05/01/2020 14:53:57.130000,0.0
05/01/2020 14:55:57.142000,0.0
05/01/2020 14:57:57.203000,0.0
05/01/2020 14:59:57.130000,0.0
05/01/2020 15:01:57.146000,0.0
05/01/2020 15:03:57.154000,0.0
05/01/2020 15:05:57.147000,0.0
05/01/2020 15:07:57.171000,0.0
05/01/2020 15:09:57.155000,0.0
05/01/2020 15:11:57.220000,0.0
05/01/2020 15:13:57.199000,0.0
05/01/2020 15:15:57.146000,0.0
05/01/2020 15:17:57.363000,0.0
05/01/2020 15:19:57.322000,0.0
05/01/2020 15:21:57.256000,0.0
05/01/2020 15:23:57.171000,0.0
05/01/2020 15:25:57.231000,0.0
05/01/2020 15:27:57.179000,0.0
05/01/2020 15:29:57.230000,0.0
05/01/2020 15:31:57.170000,0.0
05/01/2020 15:33:57.176000,0.0
05/01/2020 15:35:57.258000,0.0
05/01/2020 15:37:57.225000,0.0
05/01/2020 15:39:57.265000,0.0
05/01/2020 15:41:57.286000,0.0
05/01/2020 15:43:57.207000,0.0
05/01/2020 15:45:57.260000,0.0
05/01/2020 15:47:57.501000,0.0
05/01/2020 15:49:57.189000,0.0
05/01/2020 15:51:57.287000,0.0
05/01/2020 15:53:57.238000,0.0
05/01/2020 15:55:57.202000,0.0
05/01/2020 15:57:57.301000,0.0
05/01/2020 15:59:57.273000,0.0
05/01/2020 16:01:57.218000,0.0
05/01/2020 16:03:57.241000,0.0
05/01/2020 16:05:57.212000,0.0
05/01/2020 16:07:57.230000,0.0
05/01/2020 16:09:57.216000,0.0
05/01/2020 16:11:57.238000,0.0
05/01/2020 16:13:57.240000,0.0
05/01/2020 16:15:57.227000,0.0
05/01/2020 16:17:57.230000,0.0
05/01/2020 16:19:57.246000,0.0
05/01/2020 16:21:57.280000,0.0
05/01/2020 16:23:57.232000,0.0
05/01/2020 16:25:57.239000,0.0
05/01/2020 16:27:57.308000,0.0
05/01/2020 16:29:57.292000,0.0
05/01/2020 16:31:57.240000,0.0
05/01/2020 16:33:57.330000,0.0
05/01/2020 16:35:57.262000,0.0
05/01/2020 16:37:57.249000,0.0
05/01/2020 16:39:57.248000,0.0
05/01/2020 16:41:57.333000,0.0
05/01/2020 16:43:57.331000,0.0
05/01/2020 16:45:57.267000,0.0
05/01/2020 16:47:57.611000,0.0
05/01/2020 16:49:57.265000,0.0
05/01/2020 16:51:57.302000,0.0
05/01/2020 16:53:57.917000,0.0
05/01/2020 16:55:57.305000,0.0
05/01/2020 16:57:57.308000,0.0
05/01/2020 16:59:57.296000,0.0
05/01/2020 17:01:57.296000,0.0
05/01/2020 17:03:57.299000,0.0
05/01/2020 17:05:57.299000,0.0
05/01/2020 17:07:57.293000,0.0
05/01/2020 17:09:57.302000,0.0
05/01/2020 17:11:57.289000,0.0
05/01/2020 17:13:57.291000,0.0
05/01/2020 17:15:57.312000,0.0
05/01/2020 17:17:57.328000,0.0
05/01/2020 17:19:57.313000,0.0
05/01/2020 17:21:57.315000,0.0
05/01/2020 17:23:57.332000,0.0
05/01/2020 17:25:57.333000,0.0
05/01/2020 17:27:57.344000,0.0
05/01/2020 17:29:57.306000,0.0
05/01/2020 17:31:57.329000,0.0
05/01/2020 17:33:57.323000,0.0
05/01/2020 17:35:57.321000,0.0
05/01/2020 17:37:57.331000,0.0
05/01/2020 17:39:57.326000,0.0
05/01/2020 17:41:57.365000,0.0
05/01/2020 17:43:57.402000,0.0
05/01/2020 17:45:57.355000,0.0
05/01/2020 17:47:57.660000,0.0
05/01/2020 17:49:57.356000,0.0
05/01/2020 17:51:57.422000,0.0
05/01/2020 17:53:57.389000,0.0
05/01/2020 17:55:57.347000,0.0
05/01/2020 17:57:57.707000,0.0
05/01/2020 17:59:57.355000,0.0
05/01/2020 18:01:57.740000,0.0
05/01/2020 18:03:57.383000,0.0
05/01/2020 18:05:57.371000,0.0
05/01/2020 18:07:57.379000,0.0
05/01/2020 18:09:57.361000,0.0
05/01/2020 18:11:57.366000,0.0
05/01/2020 18:13:57.390000,0.0
05/01/2020 18:15:57.397000,0.0
05/01/2020 18:17:57.721000,0.0
05/01/2020 18:19:57.386000,0.0
05/01/2020 18:21:57.412000,0.0
05/01/2020 18:23:57.403000,0.0
05/01/2020 18:25:57.390000,0.0
05/01/2020 18:27:57.384000,0.0
05/01/2020 18:29:57.383000,0.0
05/01/2020 18:31:57.414000,0.0
05/01/2020 18:33:57.427000,0.0
05/01/2020 18:35:57.391000,0.0
05/01/2020 18:37:57.551000,0.0
05/01/2020 18:39:57.397000,0.0
05/01/2020 18:41:57.405000,0.0
05/01/2020 18:43:57.414000,0.0
05/01/2020 18:45:57.415000,0.0
05/01/2020 18:47:57.690000,0.0
05/01/2020 18:49:57.425000,0.0
05/01/2020 18:51:57.573000,0.0
05/01/2020 18:53:57.416000,0.0
05/01/2020 18:55:57.441000,0.0
05/01/2020 18:57:57.482000,0.0
05/01/2020 18:59:57.434000,0.0
05/01/2020 19:01:57.466000,0.0
05/01/2020 19:03:57.489000,0.0
05/01/2020 19:05:57.455000,0.0
05/01/2020 19:07:57.456000,0.0
05/01/2020 19:09:57.493000,0.0
05/01/2020 19:11:57.483000,0.0
05/01/2020 19:13:57.451000,0.0
05/01/2020 19:15:57.485000,0.0
05/01/2020 19:17:57.454000,0.0
05/01/2020 19:19:57.494000,0.0
05/01/2020 19:21:57.456000,0.0
05/01/2020 19:23:57.562000,0.0
05/01/2020 19:25:57.465000,0.0
05/01/2020 19:27:57.458000,0.0
05/01/2020 19:29:57.475000,0.0
05/01/2020 19:31:57.579000,0.0
05/01/2020 19:33:57.482000,0.0
05/01/2020 19:35:57.563000,0.0
05/01/2020 19:37:57.516000,0.0
05/01/2020 19:39:57.523000,0.0
05/01/2020 19:41:57.497000,0.0
05/01/2020 19:43:57.492000,0.0
05/01/2020 19:45:57.502000,0.0
05/01/2020 19:47:57.804000,0.0
05/01/2020 19:49:57.539000,0.0
05/01/2020 19:51:57.503000,0.0
05/01/2020 19:53:57.497000,0.0
05/01/2020 19:55:57.493000,0.0
05/01/2020 19:57:57.622000,0.0
05/01/2020 19:59:57.494000,0.0
05/01/2020 20:01:57.509000,0.0
05/01/2020 20:03:57.505000,0.0
05/01/2020 20:05:57.545000,0.0
05/01/2020 20:07:57.529000,0.0
05/01/2020 20:09:57.529000,0.0
05/01/2020 20:11:57.749000,0.0
05/01/2020 20:13:57.510000,0.0
05/01/2020 20:15:57.565000,0.0
05/01/2020 20:17:57.551000,0.0
05/01/2020 20:19:57.525000,0.0
05/01/2020 20:21:57.551000,0.0
05/01/2020 20:23:57.521000,0.0
05/01/2020 20:25:57.551000,0.0
05/01/2020 20:27:57.535000,0.0
05/01/2020 20:29:57.537000,0.0
05/01/2020 20:31:57.580000,0.0
05/01/2020 20:33:57.545000,0.0
05/01/2020 20:35:57.584000,0.0
05/01/2020 20:37:57.567000,0.0
05/01/2020 20:39:57.588000,0.0
05/01/2020 20:41:57.601000,0.0
05/01/2020 20:43:57.597000,0.0
05/01/2020 20:45:57.610000,0.0
05/01/2020 20:47:57.910000,0.0
05/01/2020 20:49:57.556000,0.0
05/01/2020 20:51:57.591000,0.0
05/01/2020 20:53:57.607000,0.0
05/01/2020 20:55:57.576000,0.0
05/01/2020 20:57:57.635000,0.0
05/01/2020 20:59:57.639000,0.0
05/01/2020 21:01:57.610000,0.0
05/01/2020 21:03:57.590000,0.0
05/01/2020 21:05:57.651000,0.0
05/01/2020 21:07:57.610000,0.0
05/01/2020 21:09:57.584000,0.0
05/01/2020 21:11:57.629000,0.0
05/01/2020 21:13:57.625000,0.0
05/01/2020 21:15:57.608000,0.0
05/01/2020 21:17:57.608000,0.0
05/01/2020 21:19:57.614000,0.0
05/01/2020 21:21:57.651000,0.0
05/01/2020 21:23:57.632000,0.0
05/01/2020 21:25:57.626000,0.0
05/01/2020 21:27:57.621000,0.0
05/01/2020 21:29:57.609000,0.0
05/01/2020 21:31:57.642000,0.0
05/01/2020 21:33:57.639000,0.0
05/01/2020 21:35:57.634000,0.0
05/01/2020 21:37:57.622000,0.0
05/01/2020 21:39:57.653000,0.0
05/01/2020 21:41:57.641000,0.0
05/01/2020 21:43:57.633000,0.0
05/01/2020 21:45:57.655000,0.0
05/01/2020 21:47:57.954000,0.0
05/01/2020 21:49:57.821000,0.0
05/01/2020 21:51:57.662000,0.0
05/01/2020 21:53:57.637000,0.0
05/01/2020 21:55:57.660000,0.0
05/01/2020 21:57:57.644000,0.0
05/01/2020 21:59:57.695000,0.0
05/01/2020 22:01:57.667000,0.0
05/01/2020 22:03:57.698000,0.0
05/01/2020 22:05:57.698000,0.0
05/01/2020 22:07:57.662000,0.0
05/01/2020 22:09:57.663000,0.0
05/01/2020 22:11:57.672000,0.0
05/01/2020 22:13:57.671000,0.0
05/01/2020 22:15:57.680000,0.0
05/01/2020 22:17:57.679000,0.0
05/01/2020 22:19:57.729000,0.0
05/01/2020 22:21:57.706000,0.0
05/01/2020 22:23:57.699000,0.0
05/01/2020 22:25:57.725000,0.0
05/01/2020 22:27:57.684000,0.0
05/01/2020 22:29:57.721000,0.0
05/01/2020 22:31:57.721000,0.0
05/01/2020 22:33:57.687000,0.0
05/01/2020 22:35:57.793000,0.0
05/01/2020 22:37:57.693000,0.0
05/01/2020 22:39:57.721000,0.0
05/01/2020 22:41:57.711000,0.0
05/01/2020 22:43:57.714000,0.0
05/01/2020 22:45:57.746000,0.0
05/01/2020 22:47:58.178000,0.0
05/01/2020 22:49:57.737000,0.0
05/01/2020 22:51:57.716000,0.0
05/01/2020 22:53:57.760000,0.0
05/01/2020 22:55:57.753000,0.0
05/01/2020 22:57:57.733000,0.0
05/01/2020 22:59:57.733000,0.0
05/01/2020 23:01:57.731000,0.0
05/01/2020 23:03:57.735000,0.0
05/01/2020 23:05:57.780000,0.0
05/01/2020 23:07:57.775000,0.0
05/01/2020 23:09:57.738000,0.0
05/01/2020 23:11:57.744000,0.0
05/01/2020 23:13:57.738000,0.0
