InstrumentName, Northfield HS (A88W8NWB_3.4)
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
09/01/2021 03:14:07,18.558788,53.731709,64.120483,28.707317,60.315369,44.2439,22.576,63.828297,16.815443,30.068283
09/01/2021 03:17:40,15.341826,57.463417,76.148048,33.0,72.528786,47.146343,24.033,75.898048,16.646067,30.012207
09/01/2021 03:21:12,15.040024,55.740738,66.971977,29.259258,63.327278,45.506172,23.238,66.662338,16.749828,29.969482
09/01/2021 03:24:45,16.705875,54.780491,67.983902,29.292683,64.27903,45.292683,23.16,67.746834,17.25948,29.94278
09/01/2021 03:28:18,17.170692,45.30864,47.066296,22.308641,44.029255,37.802467,19.446,46.74049,17.152666,29.913406
09/01/2021 03:31:51,16.017059,59.292686,85.083664,35.024391,81.458054,48.780487,24.944,84.919518,17.766079,29.85733
09/01/2021 03:35:23,18.10865,52.259254,62.81012,28.0,59.42728,43.24691,22.215,62.509747,17.747768,29.801254
09/01/2021 03:38:56,16.546648,49.753082,56.147404,26.0,52.961975,41.0,21.098,55.797035,17.868315,29.814606
09/01/2021 03:42:29,16.12258,53.512196,66.05146,28.756098,62.611958,44.268295,22.749,65.788292,18.316931,29.785233
09/01/2021 03:46:02,15.663994,50.753086,60.015308,26.753084,56.612583,42.259254,21.762,59.705429,18.315405,29.755859
09/01/2021 03:49:35,17.382679,47.487804,50.796829,23.756098,47.657318,39.463417,20.392,50.487568,18.371862,29.713127
09/01/2021 03:53:08,17.488562,49.580246,59.740738,27.320986,56.822464,41.30864,21.337,59.501602,18.745708,29.673073
09/01/2021 03:56:41,16.937037,52.487804,63.267071,28.04878,59.797802,43.756096,22.584,62.979267,18.983749,29.614326
09/01/2021 04:00:14,16.120665,55.0,71.843178,31.024391,68.591957,45.243904,23.382,71.618042,19.276722,29.488823
09/01/2021 04:03:47,14.352196,50.795181,63.809753,29.036144,60.74012,42.554218,22.095,63.612164,19.612421,29.390022
09/01/2021 04:07:20,14.680903,50.283947,63.199375,28.777777,60.312714,42.037037,21.877,62.970493,19.667353,29.291222
09/01/2021 04:10:53,17.110991,48.301205,61.437473,28.168674,58.665661,41.096386,21.485,61.233128,20.531013,29.176392
09/01/2021 04:14:26,16.549438,49.51807,63.827343,28.999998,61.06036,41.554214,21.756,63.685177,20.569162,29.06424
09/01/2021 04:17:59,15.867028,46.829269,59.614635,27.487804,57.034634,39.560974,20.793,59.454636,20.729382,29.008163
09/01/2021 04:21:31,14.690475,45.722889,56.925179,27.0,54.365177,38.963852,20.533,56.797348,20.57374,28.896011
09/01/2021 04:25:04,16.054722,42.012341,49.529011,24.234568,46.909008,36.740738,19.469,49.356415,20.807201,28.813232
09/01/2021 04:28:38,13.815493,46.024391,52.612442,25.87805,49.990494,38.634148,20.443,52.423172,20.967422,28.741127
09/01/2021 04:32:10,13.910834,45.759033,56.291203,26.759037,53.787109,39.0,20.677,56.1106,20.958267,28.602272
09/01/2021 04:35:43,13.516563,42.963856,49.09602,23.722891,46.51482,36.240963,19.353,48.883976,21.19173,28.500801
09/01/2021 04:39:16,11.197307,40.148148,45.76963,23.456789,43.540249,34.938271,18.734,45.58247,21.219196,28.428703
09/01/2021 04:42:49,12.872156,41.722889,47.945782,24.0,45.449879,35.759033,19.189,47.761326,21.634241,28.345924
09/01/2021 04:46:22,18.973022,39.168674,45.95277,23.963854,43.776871,33.686749,18.206,45.834576,21.625086,28.220413
09/01/2021 04:49:55,20.98254,33.759037,41.285301,21.518072,39.30241,31.240961,17.041,41.185902,21.974518,28.121613
09/01/2021 04:53:28,16.360317,33.168671,38.518074,20.240963,36.624577,30.963854,16.94,38.352287,22.075228,28.036163
09/01/2021 04:57:01,14.575126,32.195122,39.50634,21.195124,37.635124,30.707317,16.843,39.372437,22.024872,27.950714
09/01/2021 05:00:34,12.485669,29.529411,34.849411,19.588236,33.081177,28.764706,15.906,34.753532,22.215611,27.894638
09/01/2021 05:04:06,12.533688,30.204819,33.956871,18.722891,32.074699,28.722891,15.915,33.843735,22.270542,27.82254
09/01/2021 05:07:39,10.790964,28.761908,32.480003,17.285715,30.544762,27.714287,15.436,32.334763,22.311741,27.766464
09/01/2021 05:11:12,12.135287,26.411764,32.801174,18.117647,31.031763,26.117647,14.682,32.730587,22.816816,27.710381
09/01/2021 05:14:45,12.971124,28.57143,34.657143,19.476192,33.095238,27.047621,15.063,34.588573,23.108263,27.584877
09/01/2021 05:18:18,9.585086,32.277107,36.439274,19.481926,34.564575,29.518072,16.335,36.249157,22.819868,27.499428
09/01/2021 05:21:51,14.39431,28.686747,36.192287,19.409639,34.486507,28.445784,15.849,36.103249,23.186083,27.400627
09/01/2021 05:25:24,12.100864,27.09524,31.862856,17.238096,30.120953,25.285715,14.338,31.778097,23.370718,27.272453
09/01/2021 05:28:57,16.396275,26.529411,33.674118,18.764706,32.025883,26.0,14.742,33.634708,23.572138,27.173645
09/01/2021 05:32:30,14.893684,31.095242,37.340958,20.047619,35.624767,29.571428,16.588,37.254284,23.77203,27.03479
09/01/2021 05:36:03,11.766553,30.529411,37.961174,20.352942,36.148235,29.235294,16.49,37.896469,23.828489,26.893265
09/01/2021 05:39:36,14.034633,32.57143,36.35429,19.761906,34.329525,30.761906,17.313,36.200001,24.089418,26.765091
09/01/2021 05:43:09,13.796431,28.999998,34.62867,19.0,32.872528,27.759035,15.852,34.53566,24.19318,26.692986
09/01/2021 05:46:42,11.53643,28.857143,33.334766,18.523811,31.575239,27.809526,15.925,33.23143,24.280155,26.594185
09/01/2021 05:50:15,13.414569,30.571428,36.100952,18.857143,34.348572,28.285717,16.196,35.962856,24.46479,26.524757
09/01/2021 05:53:48,14.02971,29.142859,32.779999,19.000002,30.886667,28.142859,16.159,32.648094,24.797436,26.45533
09/01/2021 05:57:21,7.86261,28.523811,32.765717,18.190477,30.908571,28.238096,16.242,32.670479,24.588388,26.383232
09/01/2021 06:00:54,15.817259,27.117647,30.148825,16.588236,28.44706,25.117647,14.728,30.007059,25.392538,26.300453
09/01/2021 06:04:27,8.614384,26.819277,31.362171,16.722891,29.648434,26.337349,15.369,31.201326,25.156023,26.231018
09/01/2021 06:08:00,11.033228,27.647058,32.790588,18.647058,31.055294,26.882353,15.698,32.725883,25.284199,26.113525
09/01/2021 06:11:33,10.875925,27.481928,30.914213,16.722891,29.219519,26.204819,15.415,30.740721,25.424582,26.001373
09/01/2021 06:15:06,11.703274,29.313253,34.252045,18.240963,32.553493,28.036144,16.374,34.098553,25.430685,25.905243
09/01/2021 06:18:39,12.212856,30.761906,35.582859,19.333334,33.703808,29.761906,17.275,35.439526,25.424582,25.819794
09/01/2021 06:22:12,10.672274,26.380955,33.837147,18.714287,32.320004,25.904764,15.375,33.764286,25.62295,25.777069
09/01/2021 06:25:45,11.315002,25.647058,32.809414,18.294117,31.188236,25.352942,15.14,32.767647,25.508507,25.694283
09/01/2021 06:29:18,11.197795,29.761906,36.137146,19.714287,34.370476,28.523811,16.768,36.032864,25.57107,25.595482
09/01/2021 06:32:51,9.341876,29.117647,35.43882,19.470589,33.747059,28.117647,16.602,35.377056,25.484093,25.520714
09/01/2021 06:36:24,6.048868,28.952381,35.35429,19.571428,33.628574,27.666668,16.424,35.238571,25.127031,25.424583
09/01/2021 06:39:57,7.017,29.470589,35.460587,19.058823,33.64706,28.470589,16.832,35.384705,25.082781,25.408562
09/01/2021 06:43:30,7.786874,27.975903,33.746983,18.590361,32.079277,26.903614,16.079,33.675423,24.824903,25.352486
09/01/2021 06:47:04,7.734018,30.941177,38.004704,19.941177,36.062351,29.235294,17.267,37.928238,24.725719,25.29641
09/01/2021 06:50:37,8.527391,31.722889,37.525299,20.518072,35.629639,29.963854,17.63,37.414936,24.64332,25.29641
09/01/2021 06:54:10,4.387026,27.117647,32.908234,17.82353,31.208237,26.529411,15.94,32.818821,24.734875,25.253685
09/01/2021 06:57:43,5.604393,29.17647,35.970589,19.0,34.217651,28.470589,16.92,35.918827,24.829481,25.226974
09/01/2021 07:01:16,3.12036,31.523809,35.957146,19.476192,33.985718,29.809525,17.614,35.799049,24.272526,25.170898
09/01/2021 07:04:49,4.970997,29.240963,34.467106,18.759035,32.617592,28.204819,16.802,34.36132,24.286259,25.197601
09/01/2021 07:08:22,2.112569,29.855421,33.299999,18.204819,31.291565,28.891565,17.178,33.168072,24.257267,25.128174
09/01/2021 07:11:55,3.006098,28.036144,31.399035,17.445784,29.551805,26.518072,16.017,31.321083,24.17029,25.085449
09/01/2021 07:15:28,3.407107,31.0,33.638096,18.619047,31.700953,28.476191,17.019,33.485241,24.112307,25.029373
09/01/2021 07:19:01,2.743955,29.204819,32.480965,17.722893,30.596144,28.204819,16.911,32.317711,24.298466,24.973297
09/01/2021 07:22:34,4.582577,30.518072,33.940964,17.999998,32.121925,28.518072,17.102,33.799759,24.400702,24.901199
09/01/2021 07:26:07,2.667954,30.518072,32.228916,17.277107,30.29759,28.518072,17.136,32.042168,24.570078,24.831772
09/01/2021 07:29:40,3.84432,26.285715,30.188572,16.095238,28.504761,25.09524,15.487,30.08143,24.574656,24.716942
09/01/2021 07:33:13,5.547443,28.666668,31.357143,16.809525,29.495241,27.428572,16.717,31.221903,25.169756,24.578087
09/01/2021 07:36:46,5.921103,27.882353,30.119999,16.17647,28.188234,25.82353,15.987,30.007059,25.456627,24.436562
09/01/2021 07:40:18,6.945808,30.439026,31.716589,16.731707,29.791222,28.92683,17.594,31.515612,25.351339,24.311058
09/01/2021 07:43:51,7.179728,25.882353,30.53706,16.529411,28.937645,25.058823,15.723,30.445295,25.558861,24.196228
09/01/2021 07:47:24,6.299605,30.493826,32.91185,17.271603,31.01753,28.987654,17.715,32.702709,25.755703,24.12413
09/01/2021 07:50:57,16.022974,26.0,30.070589,16.235294,28.337646,25.529411,16.06,29.986471,26.633097,23.985275
09/01/2021 07:54:30,8.171798,29.144577,30.48506,16.0,28.546263,27.831326,17.269,30.274458,26.660563,23.857101
09/01/2021 07:58:03,11.624801,29.714289,33.037621,17.333334,31.105719,27.904762,17.396,32.88953,26.662088,23.672844
09/01/2021 08:01:36,5.596775,30.588236,32.911766,18.0,30.729414,28.882353,17.943,32.820587,26.286716,23.54734
09/01/2021 08:05:10,6.704787,29.809525,32.926193,17.761906,31.04476,28.523811,17.8,32.827618,26.309605,23.475243
09/01/2021 08:08:43,6.475193,29.619049,31.877146,17.238096,29.958096,28.09524,17.62,31.704763,26.559853,23.405815
09/01/2021 08:12:16,8.729448,29.795181,31.479755,16.036144,29.575661,28.036144,17.646,31.29217,26.950485,23.293663
09/01/2021 08:15:49,8.466782,30.941177,34.734116,19.235294,32.614117,29.17647,18.247,34.622349,26.598001,23.224228
09/01/2021 08:19:22,7.264034,29.882353,33.201176,18.411764,31.304705,28.647058,18.032,33.080589,26.872663,23.125427
09/01/2021 08:22:55,8.185115,28.927711,33.8853,17.722893,31.920725,28.445784,17.981,33.763737,26.98558,23.023956
09/01/2021 08:26:28,7.849558,32.036144,33.765541,18.036144,31.738071,29.831326,18.713,33.564819,26.630045,22.938507
09/01/2021 08:30:02,7.776191,30.714287,34.528576,18.476191,32.523811,29.238098,18.472,34.430004,26.62089,22.826355
09/01/2021 08:54:53,26.323202,30.686747,34.219639,19.0,32.194702,28.686747,18.72,34.107952,28.113222,21.752884
09/01/2021 08:58:26,23.289534,32.57143,34.557144,18.476191,32.455238,30.190477,19.572,34.419048,28.484016,21.541924
09/01/2021 09:01:59,20.255663,31.523809,35.348576,18.761906,33.283813,30.000002,19.545,35.192383,28.793774,21.403069
09/01/2021 09:26:51,29.725096,34.058823,35.372353,18.529411,33.312943,29.470589,19.764,35.190586,33.281452,20.412376
09/01/2021 09:30:25,17.878262,40.614456,39.95229,20.759035,37.404819,34.204819,22.162,39.673615,30.785076,20.329597
09/01/2021 09:33:58,20.481653,37.096382,38.238068,19.722891,35.758312,33.168671,21.661,38.013252,31.418325,20.300224
09/01/2021 09:58:50,20.63343,45.963856,46.421444,22.795179,43.252529,38.036144,24.229,46.106987,34.058136,20.006485
09/01/2021 10:02:23,17.682728,50.722889,50.686749,24.036144,47.245544,41.277107,25.871,50.312889,33.971161,19.947739
09/01/2021 10:05:56,15.011364,50.170731,51.262932,25.0,47.597076,41.682926,26.094,50.931221,34.32822,19.905014
09/01/2021 10:30:49,13.205573,51.783131,52.957588,25.481928,48.893013,42.891563,26.963,52.635181,35.756466,19.357597
09/01/2021 10:34:22,16.542372,52.246914,52.290241,25.259258,48.393459,42.999996,27.065,51.856415,35.757992,19.258797
09/01/2021 10:37:55,14.023087,52.716045,54.283203,25.493826,50.538273,42.987656,27.087,53.857529,36.321049,19.202713
09/01/2021 11:02:48,21.922989,55.784809,56.765316,26.746836,52.403294,45.518986,28.494,56.280762,38.513771,18.903641
09/01/2021 11:06:21,24.888563,56.891567,58.852169,26.963856,54.562771,45.204819,28.371,58.379272,39.77264,18.834209
09/01/2021 11:09:54,22.349722,55.731709,57.581463,27.243902,53.280003,44.975609,28.27,57.220974,39.43084,18.807507
09/01/2021 11:34:46,31.002192,56.373493,58.402645,27.0,54.194939,45.204819,28.542,57.934937,40.679028,18.484398
09/01/2021 11:38:20,32.812775,54.292686,54.767563,25.780487,50.741707,44.536587,28.224,54.371464,41.710537,18.455025
09/01/2021 11:41:53,28.605579,55.829269,57.207317,26.268293,52.950489,44.536587,28.251,56.727562,42.272068,18.398949
09/01/2021 12:06:46,30.376352,58.530861,60.610363,27.271603,56.367031,47.024689,29.642,60.097404,41.818874,18.086517
09/01/2021 12:10:19,30.799662,55.927711,55.789394,26.481928,51.521202,45.204819,28.681,55.334457,41.216145,18.198673
09/01/2021 12:13:52,33.61869,50.714287,51.762859,24.190477,48.18,41.714287,26.88,51.478577,40.555428,18.326847
09/01/2021 12:31:39,33.235043,41.190479,39.281906,20.476191,36.570477,34.714287,23.262,38.986195,39.279774,18.59655
09/01/2021 12:35:12,36.185974,40.626507,39.633251,21.0,37.013493,34.072289,22.915,39.373734,40.033569,18.65263
09/01/2021 12:38:45,30.14142,42.047623,40.090481,20.476191,37.376194,34.904766,23.31,39.834766,40.07019,18.692684
09/01/2021 12:52:59,29.048351,46.666668,45.63905,22.476192,42.600952,37.619049,24.627,45.332382,39.595634,18.764782
09/01/2021 12:56:32,28.064781,47.619049,47.379051,22.761906,44.174763,38.333336,24.962,47.078571,40.213627,18.807507
09/01/2021 13:00:06,40.88942,49.51807,51.825302,24.759035,48.527229,40.795181,26.169,51.451805,40.207523,18.847561
09/01/2021 13:17:54,28.750065,50.691357,50.584564,24.999998,47.084194,41.716045,26.414,50.16148,39.777218,19.2855
09/01/2021 13:21:27,26.948927,47.277107,48.779636,23.722891,45.592529,39.204819,25.107,48.423008,38.822002,19.400322
09/01/2021 13:25:01,25.464119,48.590359,50.171204,24.0,46.717949,40.277107,25.553,49.873493,38.73045,19.581902
09/01/2021 13:35:42,29.590279,49.170734,50.895855,23.536587,47.523659,40.097561,25.003,50.483173,37.888153,20.527199
09/01/2021 13:39:15,28.025719,50.317074,51.145611,24.292683,47.661221,40.560978,25.055,50.744633,37.358662,20.893036
09/01/2021 13:42:49,31.118271,51.168674,50.643738,24.481926,47.017471,41.204819,25.176,50.245785,38.258945,21.304268
09/01/2021 13:49:59,27.317837,49.48193,52.61277,24.518072,49.160961,41.240963,24.768,52.231926,35.304798,22.17746
09/01/2021 13:53:33,32.91296,50.024391,52.736828,25.024391,49.30854,41.292686,24.609,52.36195,37.080948,22.559319
09/01/2021 13:57:09,26.346706,53.14286,57.885235,26.190477,53.903812,43.428574,25.46,57.55381,34.36179,22.994583
09/01/2021 14:00:43,26.240459,50.76543,54.557404,25.493826,51.109013,42.234566,24.699,54.125675,33.945221,23.336388
09/01/2021 14:04:16,27.940804,54.48193,57.490845,26.445782,53.704342,43.759037,25.321,57.060482,33.792629,23.616768
09/01/2021 14:07:50,30.901731,57.365852,62.167076,27.512196,57.691704,46.048782,26.352,61.713661,34.479286,23.84375
09/01/2021 14:11:23,29.788145,59.716049,64.18074,27.987652,59.693329,47.728394,27.052,63.654442,34.444191,24.12413
09/01/2021 14:14:56,29.100975,59.292686,65.02829,28.000002,60.29805,47.487804,26.772,64.502441,33.778896,24.452583
09/01/2021 14:18:30,37.49118,59.240963,65.438789,27.831326,60.882046,46.795177,26.263,64.937706,35.376518,24.789047
09/01/2021 14:22:06,26.249718,65.0,72.077499,29.25,66.830002,51.75,28.552,71.434998,33.830776,25.157547
09/01/2021 14:25:40,27.759636,57.7561,62.240486,27.243902,57.925613,46.243904,25.742,61.783413,34.570839,25.29641
09/01/2021 14:29:13,22.967699,57.095242,64.770477,27.714287,60.298573,45.428574,25.356,64.443817,34.639507,25.253685
09/01/2021 14:32:47,23.891405,56.722889,63.876026,27.999998,59.711445,46.240963,25.816,63.503975,34.714275,25.141525
09/01/2021 14:36:20,24.311474,54.722893,59.946987,26.963856,55.79229,44.686745,25.117,59.566383,35.103378,24.986649
09/01/2021 14:39:54,28.229364,56.722889,59.879036,26.759037,55.600365,45.722889,25.723,59.395302,36.443123,24.802399
09/01/2021 14:43:27,27.305328,56.3494,62.076988,27.481928,57.617104,45.313251,25.622,61.714695,36.298161,24.591438
09/01/2021 14:47:01,26.264872,54.795177,60.066986,26.722891,55.881687,44.51807,25.301,59.73193,36.687267,24.436562
09/01/2021 14:50:34,26.036516,57.445782,62.049397,27.0,57.360603,46.722889,26.406,61.466263,36.073853,24.42321
09/01/2021 14:54:08,22.574522,56.108433,62.180485,27.963856,57.897831,45.999996,25.882,61.735176,36.049438,24.759674
09/01/2021 14:57:41,27.895966,52.51807,56.920963,26.481928,53.052528,43.481926,24.4,56.587467,36.815441,25.226974
09/01/2021 15:01:15,23.801359,53.292683,57.658543,26.731707,53.58683,43.780487,24.309,57.286831,36.951248,25.720985
09/01/2021 15:04:48,19.323305,51.619049,57.444763,26.952381,53.649052,43.047623,23.716,57.171906,35.747311,26.188293
09/01/2021 15:08:22,19.216042,48.722889,49.343128,23.722891,45.933006,39.722893,21.82,49.034576,34.98436,26.679634
09/01/2021 15:11:55,14.606661,42.831326,43.326508,21.795179,40.563614,35.626507,19.567,43.07542,34.938583,27.117569
09/01/2021 15:15:28,10.280189,42.0,41.967949,21.0,39.176144,35.481926,19.281,41.732048,33.336384,27.555504
09/01/2021 15:19:01,12.441875,37.809525,39.510956,20.761906,37.040001,33.333336,18.121,39.271427,33.463036,27.739754
09/01/2021 15:22:35,12.36026,37.761909,38.186668,20.09524,35.753334,32.809525,17.847,37.945717,33.533226,27.766464
09/01/2021 15:26:08,10.014036,37.761909,37.990002,20.0,35.778099,32.666668,17.783,37.812382,33.344013,27.753113
09/01/2021 15:29:41,10.83205,39.204819,38.305298,20.240963,35.757107,33.518074,18.2,38.082291,33.412682,27.766464
09/01/2021 15:33:15,9.42664,40.804878,40.307072,20.756098,37.505856,34.780491,18.747,40.044392,33.128864,27.934692
09/01/2021 15:36:48,11.418648,38.523811,39.560001,20.523809,36.872387,33.142857,17.813,39.354286,33.382164,28.177689
09/01/2021 15:40:21,10.597066,36.294117,38.050587,19.470589,35.742352,31.764706,17.032,37.862347,33.871975,28.372627
09/01/2021 15:43:54,14.962029,37.108433,39.339035,20.554216,36.881687,33.072289,17.593,39.152409,32.776379,28.556877
09/01/2021 15:47:28,13.5629,35.240963,37.045784,19.759035,34.707951,31.240961,16.605,36.893852,33.524071,28.714424
09/01/2021 15:51:01,6.216408,39.51807,37.535538,19.518072,35.006504,32.590363,17.311,37.23518,31.834898,28.642326
09/01/2021 15:54:34,6.16424,36.614456,37.279034,19.722891,35.000721,31.92771,16.994,37.090599,31.967651,28.615623
09/01/2021 15:58:07,8.94095,34.047619,35.42905,18.761906,33.172382,30.571428,16.237,35.300957,31.902037,28.783859
09/01/2021 16:01:44,6.261613,31.647058,36.327648,19.0,34.349411,29.82353,15.783,36.198822,32.364384,28.952087
09/01/2021 16:05:17,9.329187,32.662651,35.884697,19.036144,33.728195,30.277107,15.884,35.782528,31.354239,29.208435
09/01/2021 16:08:50,4.512855,33.277107,34.799522,18.072289,32.657349,30.518072,15.873,34.589638,30.534828,29.475471
09/01/2021 16:12:24,8.343277,31.380955,34.482861,18.809525,32.413334,29.333334,15.147,34.353809,31.512932,29.755859
09/01/2021 16:15:57,2.963261,32.941177,35.536472,19.0,33.377647,30.235294,15.505,35.412937,29.718472,29.94278
09/01/2021 16:19:31,3.977615,35.048782,36.275368,18.95122,34.046341,31.512196,16.067,36.044144,30.7393,30.094986
09/01/2021 16:23:04,5.036585,31.117647,36.028233,18.764706,34.038826,29.0,14.746,35.914703,29.44381,30.236511
