InstrumentName, Palmer Elementary (AFL5CTX2_2.1)
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
09/01/2021 02:07:53,19.329744,56.170734,60.897564,27.219513,56.616589,44.975609,60.475609,13.730068,30.271233
09/01/2021 02:11:25,17.536627,56.707317,60.987072,27.731707,56.630489,45.707317,60.545612,13.789578,30.244522
09/01/2021 02:14:59,18.99378,53.333336,57.435242,26.952381,53.569523,43.095242,57.109528,13.821622,30.271233
09/01/2021 02:18:32,17.552254,55.259258,58.531357,26.753084,54.412712,44.506172,57.979259,13.926909,30.257881
09/01/2021 02:22:04,15.470047,53.686745,56.382648,26.481928,52.687107,42.722893,55.990841,13.821622,30.244522
09/01/2021 02:25:37,14.403551,50.481926,54.232044,25.963856,50.686504,41.481926,53.975422,14.00473,30.287254
09/01/2021 02:29:10,15.235652,50.204819,50.927467,24.963854,47.613491,40.51807,50.586025,14.355688,30.34333
09/01/2021 02:32:43,15.110641,52.722893,55.264938,25.795181,51.367714,43.481926,54.884335,14.810407,30.356682
09/01/2021 02:36:16,17.481936,50.0,55.585125,26.536587,52.254883,41.780491,55.336346,15.112535,30.370033
09/01/2021 02:39:49,16.950638,51.512196,51.654392,24.560976,48.035122,41.292686,51.297562,15.405508,30.399406
09/01/2021 02:43:22,17.497561,51.783131,54.716022,25.891565,50.93578,42.578312,54.414696,15.449759,30.383385
09/01/2021 02:46:55,15.813826,49.554214,50.828793,25.0,47.502289,40.03614,50.483009,15.916686,30.370033
09/01/2021 02:50:28,14.962192,48.585365,49.513172,24.317074,46.415123,39.317074,49.171219,15.950255,30.383385
09/01/2021 02:54:00,17.056118,49.578312,51.473732,25.13253,48.16024,40.096382,51.168316,15.857176,30.370033
09/01/2021 02:57:33,13.829284,50.204819,50.606865,24.240963,47.334938,40.999996,50.21735,15.886168,30.34333
09/01/2021 03:01:06,13.27455,50.753086,52.929504,25.506172,49.302715,41.506172,52.592594,16.081484,30.313957
09/01/2021 03:04:39,16.063847,52.463417,56.591709,26.512196,53.033905,41.756096,56.247807,16.145571,30.327309
09/01/2021 03:08:12,14.30198,53.927711,59.046265,27.240965,55.363853,43.686749,58.689156,16.522469,30.300606
09/01/2021 03:11:45,16.42325,50.804878,53.134148,25.560976,49.453655,41.804878,52.750492,16.275272,30.271233
09/01/2021 03:15:18,15.485673,52.476192,56.181908,25.761906,52.260479,42.952381,55.903336,16.319525,30.215149
09/01/2021 03:19:08,14.637945,50.481926,53.620361,25.518072,50.144215,41.277107,53.263489,16.392767,30.175095
09/01/2021 03:22:41,16.634207,50.666668,53.923336,25.714287,50.088573,41.761906,53.685715,16.815443,30.159073
09/01/2021 03:26:14,16.001341,49.156624,52.937229,25.614458,49.458195,40.74699,52.719753,16.993973,30.119019
09/01/2021 03:29:47,12.243214,48.703701,49.218513,24.185183,45.863209,39.901234,48.876297,17.117571,30.119019
09/01/2021 03:33:20,17.677263,51.036144,55.063732,26.0,51.3153,42.277107,54.725418,17.415121,30.076294
09/01/2021 03:36:53,15.845078,46.204819,50.749157,24.409639,47.698551,38.855419,50.495541,17.65774,30.046921
09/01/2021 03:40:26,13.942575,48.259254,52.752224,25.506172,49.667774,40.012344,52.516911,18.214695,30.006866
09/01/2021 03:43:58,13.821471,47.512196,47.955853,24.0,44.764874,39.024391,47.650978,18.530556,29.934769
09/01/2021 03:47:31,16.177137,43.915661,45.527706,23.06024,42.571079,37.024094,45.279758,18.525978,29.878693
09/01/2021 03:51:04,16.477943,43.588234,46.995293,23.294117,44.308235,35.882355,46.847645,19.035629,29.793243
09/01/2021 03:54:37,15.298157,37.698795,39.540123,20.349396,37.190601,32.590363,39.345299,19.441521,29.73716
09/01/2021 03:58:10,17.173315,41.831326,43.115421,22.072289,40.433254,35.108433,42.901928,20.509651,29.667732
09/01/2021 04:05:15,16.563889,38.333336,42.948574,21.952381,40.601906,33.666668,42.775719,20.288395,29.512856
09/01/2021 04:08:48,14.10665,38.024391,37.288052,19.634148,34.850731,32.365852,36.989758,19.786373,29.443428
09/01/2021 04:12:21,15.19268,36.666668,40.41238,21.0,38.143814,32.380955,40.289528,20.006104,29.357979
09/01/2021 04:15:54,13.059689,37.857143,40.102859,20.666668,37.649529,32.857143,39.906189,20.349432,29.288551
09/01/2021 04:19:27,15.251278,36.666668,38.974289,20.857143,36.675243,31.714287,38.826672,20.523384,29.16037
09/01/2021 04:23:00,13.688647,31.352942,36.642357,19.529411,34.577648,29.470589,36.561764,21.045242,29.034866
09/01/2021 04:26:33,15.571617,35.86747,37.51181,19.795181,35.337349,31.554214,37.325298,21.004044,28.893341
09/01/2021 04:30:06,15.411448,33.761906,38.140003,20.428574,36.046669,31.0,37.986668,21.356527,28.711754
09/01/2021 04:33:39,17.196754,32.333336,37.042858,19.571428,34.991432,30.285715,36.920952,21.588465,28.567558
09/01/2021 04:37:12,18.075735,33.373493,35.64867,19.481926,33.661205,29.963854,35.493252,22.046234,28.39933
09/01/2021 04:40:44,15.950556,35.168674,39.145786,20.759035,37.019276,31.277109,38.981686,22.217136,28.273827
09/01/2021 04:44:17,16.368559,31.619049,35.21191,19.095238,33.32,29.476192,35.100002,22.435339,28.105591
09/01/2021 04:47:50,17.126436,31.142859,34.868576,19.285715,32.862862,29.285715,34.75238,22.514687,27.980087
09/01/2021 04:51:23,15.31769,30.190477,33.838097,18.238096,31.811434,28.476191,33.693813,22.339209,27.838562
09/01/2021 04:54:56,16.895947,33.831322,36.087471,19.240963,34.015659,30.554216,35.92807,22.76646,27.710381
09/01/2021 04:58:29,16.329493,30.17647,34.189411,18.764706,32.391762,28.17647,34.064709,22.879377,27.598228
09/01/2021 05:02:02,18.68516,29.09524,34.314285,18.380953,32.401905,27.809526,34.209053,22.920576,27.51545
09/01/2021 05:05:35,17.638197,28.590361,31.26795,16.795179,29.379036,27.554216,31.140602,23.035019,27.403297
09/01/2021 05:09:08,15.036416,27.09524,31.107143,16.761906,29.37524,25.380953,30.980001,23.524834,27.288475
09/01/2021 05:12:41,16.212297,26.235294,30.102354,16.294117,28.328236,25.17647,30.041178,23.558403,27.146942
09/01/2021 05:16:13,17.700703,27.882353,33.264709,18.235294,31.658821,26.17647,33.165295,23.549248,27.021439
09/01/2021 05:19:46,16.091192,27.380953,29.937143,17.000002,28.197144,26.380955,29.798573,23.996338,26.909286
09/01/2021 05:23:19,15.161427,27.0,33.44706,18.058823,31.814119,26.17647,33.367058,24.002441,26.813156
09/01/2021 05:26:52,15.513019,26.142859,30.402859,16.952381,28.803812,25.142859,30.291908,23.849852,26.73838
09/01/2021 05:30:25,17.673357,26.352942,31.316467,17.705883,29.749413,24.764706,31.228235,24.563974,26.655602
09/01/2021 05:33:58,14.184783,27.190477,29.135241,15.714287,27.37619,25.714287,29.022858,24.597544,26.556801
09/01/2021 05:37:31,16.349026,27.445784,30.521927,16.963856,28.749397,26.686747,30.398916,24.913404,26.417946
09/01/2021 05:41:04,14.630132,26.647058,30.187057,17.235294,28.699999,24.705883,30.125294,25.081255,26.276421
09/01/2021 05:44:37,16.634207,25.380953,29.036669,15.571429,27.550476,24.380955,28.957619,25.36965,26.148239
09/01/2021 05:48:10,17.38427,24.352942,26.73,14.764706,25.210587,22.705883,26.681765,25.511559,26.049438
09/01/2021 05:51:43,16.278708,23.235294,27.497648,15.764706,26.12706,22.411764,27.450588,25.503929,25.950638
09/01/2021 05:55:16,15.938836,23.235294,27.78706,15.176471,26.227058,22.411764,27.726471,25.645838,25.838486
09/01/2021 05:58:49,15.509112,24.857143,26.794287,14.714286,25.289524,22.904762,26.681906,25.897612,25.742348
09/01/2021 06:02:22,16.376371,22.82353,27.698824,14.882353,26.232939,22.117647,27.629999,25.754177,25.630196
09/01/2021 06:05:55,18.802357,23.662649,27.125299,14.313253,25.77301,22.903614,27.021807,26.092928,25.472649
09/01/2021 06:09:28,15.528646,25.380953,27.772381,15.428573,26.16,23.952381,27.663336,26.504921,25.347145
09/01/2021 06:13:01,18.528898,24.285715,28.477142,15.238096,26.959049,23.476191,28.370478,26.619364,25.234985
09/01/2021 06:16:34,14.887966,21.882353,25.224707,13.882353,23.762354,20.882353,25.16588,26.07004,25.165558
09/01/2021 06:20:07,17.110809,23.82353,27.357649,15.0,25.902353,22.17647,27.274117,26.524757,25.080109
09/01/2021 06:23:40,16.204483,24.714287,28.468573,15.285714,26.887621,23.952381,28.362383,26.3859,25.010681
09/01/2021 06:27:13,17.356922,26.235294,28.336472,15.176471,26.535294,24.294117,28.236469,26.637674,24.967957
09/01/2021 06:30:46,16.556076,25.666668,28.80286,15.714287,27.03619,25.142859,28.664762,26.863508,24.882507
09/01/2021 06:34:19,15.806012,24.626505,26.925543,14.79518,25.376625,23.903614,26.790604,26.556801,24.783707
09/01/2021 06:37:52,14.751237,25.57143,28.154285,15.333334,26.570478,24.333334,28.031904,26.807049,24.69825
09/01/2021 06:41:25,18.427324,26.238096,28.73143,16.761906,27.142857,24.904762,28.608574,26.895552,24.615471
09/01/2021 06:44:58,16.704525,25.57143,28.822861,15.952382,27.233334,24.571428,28.703337,27.051193,24.503319
09/01/2021 06:48:31,14.583253,24.117647,27.130589,14.647058,25.683529,23.411764,27.022354,26.948959,24.404518
09/01/2021 06:52:04,16.649834,29.047621,30.720001,16.571428,28.820004,27.809526,30.629049,26.556801,24.246964
09/01/2021 06:55:37,16.532637,25.588236,29.43294,16.0,27.797647,24.588236,29.373528,27.351797,24.193558
09/01/2021 06:59:10,17.708515,26.647058,29.820002,16.529411,28.234118,25.470589,29.72353,27.13817,24.081406
09/01/2021 07:02:43,17.423334,25.647058,27.896469,15.588235,26.214119,24.411764,27.797058,27.443352,24.009308
09/01/2021 07:06:16,18.849236,30.0,29.16783,16.0,27.263374,28.036144,28.932049,27.261768,23.913177
09/01/2021 07:09:49,17.970255,27.647058,29.809412,17.0,28.039999,25.411764,29.711176,28.809032,23.814377
09/01/2021 07:13:22,16.876413,29.06024,29.869881,16.759037,28.195902,27.337349,29.659517,27.754635,23.656822
09/01/2021 07:16:55,18.614841,25.0,29.696468,16.294117,28.050589,24.0,29.621763,28.972305,23.488594
09/01/2021 07:20:28,18.25153,25.529411,29.14941,16.529411,27.684706,24.764706,29.06588,28.772411,23.376442
09/01/2021 07:24:01,18.357006,27.590361,28.762167,16.036144,27.101444,25.072289,28.589275,29.948883,23.208206
09/01/2021 07:27:35,21.529148,26.647058,29.428236,15.941176,27.71294,25.17647,29.363529,29.651331,23.066681
09/01/2021 07:31:08,17.532721,28.17647,29.774704,17.17647,28.161177,25.17647,29.68,30.072481,22.925156
09/01/2021 07:34:41,20.618916,27.764706,30.041763,16.705883,28.394117,25.294117,29.955883,30.209812,22.813004
09/01/2021 07:38:14,19.247707,30.190477,31.91143,18.0,30.032383,28.952381,31.774286,29.08217,22.687492
09/01/2021 07:41:46,19.165668,31.722889,31.664097,17.891565,29.688675,30.204819,31.486021,28.967728,22.631416
09/01/2021 07:45:20,16.962358,30.285715,30.368572,16.761906,28.586668,27.523811,30.201427,29.23476,22.604713
09/01/2021 07:48:53,19.39225,30.952383,31.657146,18.285715,29.788574,29.238098,31.522858,29.221027,22.604713
09/01/2021 07:52:26,17.743675,29.619049,31.674763,18.047621,29.812382,27.857143,31.555716,29.164568,22.548637
09/01/2021 07:55:59,20.423586,29.235294,31.93294,18.294117,30.172941,27.352942,31.86294,28.982986,22.492561
09/01/2021 07:59:32,18.235903,31.047619,31.534286,18.523811,29.831432,29.142859,31.406193,28.873121,22.447166
09/01/2021 08:03:05,20.525158,34.060242,32.848671,18.277107,30.726986,31.650602,32.671928,29.408712,22.433815
09/01/2021 08:06:38,19.68915,29.058823,30.645882,17.588236,28.977646,27.647058,30.532352,29.509422,22.335014
09/01/2021 08:10:11,18.58359,29.619049,31.257145,18.714287,29.523811,29.09524,31.134289,29.21645,22.236206
09/01/2021 08:13:44,19.833693,31.240961,31.102772,17.313251,29.176146,28.963854,30.894337,30.478371,22.153427
09/01/2021 08:17:17,18.146053,33.666668,32.357143,18.523811,30.451431,30.333336,32.171909,30.551613,22.067978
09/01/2021 08:20:50,20.978321,30.904764,32.059528,18.809525,30.097145,29.333334,31.919525,30.249485,21.99855
09/01/2021 08:24:23,19.353184,31.0,30.596666,17.857143,28.729523,28.666668,30.457621,30.209812,21.854355
09/01/2021 08:27:56,19.974331,30.470589,31.139999,18.294117,29.363531,27.941177,31.044117,30.955978,21.771576
09/01/2021 08:31:29,20.505625,32.168674,33.052769,19.686747,31.157108,30.409637,32.848434,31.261158,21.702141
09/01/2021 09:03:27,21.447111,33.204819,31.029636,18.927711,29.095179,31.445782,30.846745,33.50576,20.690086
09/01/2021 09:35:25,24.380951,36.650604,32.496384,19.963854,30.473253,32.481926,32.232647,35.65118,19.913025
09/01/2021 10:07:24,25.607615,35.238098,31.419998,19.238096,29.410479,31.857145,31.220955,40.683605,19.08522
09/01/2021 10:39:22,26.302984,31.857145,28.449524,18.523811,26.728573,27.904762,28.284286,44.258793,18.129246
09/01/2021 11:11:27,25.357595,31.529411,26.857059,17.0,25.203529,27.529411,26.678823,47.934692,17.539101
09/01/2021 11:43:25,27.322601,37.855423,29.94747,19.204819,27.924818,33.891563,29.711685,49.623863,17.117188
09/01/2021 12:15:24,29.076656,39.0,30.224819,18.590361,28.14723,33.831322,29.958313,52.78706,16.695278
09/01/2021 12:36:43,28.916487,35.927711,30.164457,18.927711,28.153254,33.240963,29.936747,54.715801,16.401543
09/01/2021 13:01:37,26.627232,41.819279,31.848434,21.204819,29.501688,36.855419,31.534218,55.594719,16.497673
09/01/2021 13:26:35,24.560652,40.349396,31.120966,19.963854,29.007227,35.240963,30.838314,54.430458,17.410927
09/01/2021 13:44:22,20.525158,40.804878,32.821953,20.756098,30.678049,35.292683,32.534145,51.689938,19.013123
09/01/2021 13:55:03,14.469963,37.095242,32.260002,19.761906,30.110479,33.000004,32.03286,46.355381,21.194778
09/01/2021 14:09:16,9.660966,34.235294,34.171768,19.352942,32.079998,31.17647,34.035881,41.870754,23.405815
09/01/2021 14:12:50,7.192009,37.523811,36.317146,20.285715,34.061905,33.285717,36.141903,39.978638,24.065384
09/01/2021 14:16:23,3.242459,44.036144,39.952774,21.759037,37.311085,36.072289,39.695301,37.047379,24.853134
09/01/2021 14:19:57,10.473535,47.780487,46.301464,23.756098,43.095123,39.463417,45.961956,34.483864,25.630196
09/01/2021 14:23:30,11.512684,45.619053,46.155716,23.285717,43.046669,37.57143,45.91571,34.428932,26.233688
09/01/2021 14:27:03,17.712421,47.939758,49.097832,24.518072,46.018673,39.590363,48.812653,33.705654,26.586174
09/01/2021 14:30:36,21.779169,51.829269,52.709763,25.268293,49.066341,42.243904,52.34927,33.414207,26.682304
09/01/2021 14:34:10,24.884899,52.686745,54.067226,25.795181,50.286751,42.722893,53.698193,33.00679,26.668953
09/01/2021 14:37:43,25.314621,51.238098,53.478096,25.523809,50.05286,41.57143,53.140957,32.996109,26.725029
09/01/2021 14:41:16,25.013815,54.439026,56.639999,26.731707,52.719513,43.243904,56.295612,34.081024,26.839859
09/01/2021 14:44:50,24.494242,53.759037,58.695179,27.0,54.801086,43.722889,58.379154,31.627375,27.259102
09/01/2021 14:48:23,25.127106,55.626507,59.424698,27.0,55.239517,44.313251,59.090839,31.78912,27.697029
09/01/2021 14:51:57,26.943665,57.487804,61.536831,27.487804,57.392441,45.463413,61.110973,31.638056,28.148315
09/01/2021 14:55:30,26.342052,57.951221,62.644394,27.243902,58.343906,45.487804,62.207317,31.897459,28.612953
09/01/2021 14:59:03,23.943415,57.536587,63.870487,28.000002,59.431461,46.731709,63.436832,29.390402,29.061569
09/01/2021 15:02:36,24.560652,57.072289,63.965424,28.518072,59.762531,45.795181,63.610722,28.793774,29.456779
09/01/2021 15:06:09,26.306892,56.554214,63.289757,27.795179,59.154095,45.313251,62.942768,28.694592,29.73716
09/01/2021 15:09:43,21.716663,56.268291,62.351467,27.780489,58.232929,45.268295,61.95195,28.259708,30.006866
09/01/2021 15:13:16,21.16193,54.439026,60.083904,27.243902,55.97049,44.219513,59.776833,29.503319,30.271233
09/01/2021 15:16:49,20.064182,53.759037,58.418552,26.518072,54.279034,43.277107,58.126743,28.465706,30.484856
09/01/2021 15:20:22,17.438961,52.14286,57.139526,26.523811,53.291904,42.333336,56.938099,28.734264,30.751892
09/01/2021 15:23:55,15.30597,49.523811,55.543812,26.190477,52.060001,41.57143,55.369049,27.557793,30.960175
09/01/2021 15:27:29,16.649834,51.952381,56.502857,26.523811,52.840481,41.952381,56.260479,27.486076,31.131073
09/01/2021 15:31:02,14.173063,48.831322,52.93409,25.277109,49.527592,40.795181,52.689758,27.896544,31.454185
09/01/2021 15:34:35,11.133745,51.168674,55.675056,26.0,51.846024,42.168674,55.375542,27.873655,31.849396
09/01/2021 15:38:08,14.184783,49.168674,54.028313,25.686747,50.705902,40.686749,53.811447,27.115282,32.215225
09/01/2021 15:41:41,12.962025,47.666668,50.175716,24.571428,46.846191,39.142857,49.982384,26.469826,32.439537
09/01/2021 15:45:14,12.743256,48.243904,49.831223,24.219513,46.467316,39.512196,49.601955,26.559853,32.682533
09/01/2021 15:48:48,7.574854,44.952385,47.600956,23.714287,44.516193,37.0,47.422859,25.479515,33.021667
09/01/2021 15:52:21,10.481348,47.831326,50.671204,24.759035,47.592773,40.0,50.37289,25.513084,33.302055
09/01/2021 15:55:54,12.731536,46.512196,48.56488,23.756098,45.562923,38.512196,48.262684,26.051727,33.470284
09/01/2021 15:59:27,11.708013,43.000004,45.894768,22.761906,43.043812,36.190479,45.696667,26.651407,33.555733
09/01/2021 16:03:00,10.536039,44.927708,48.411087,23.722891,45.460236,37.963856,48.183498,25.014114,33.836121
09/01/2021 16:06:33,6.574769,43.277107,46.13036,22.999998,43.322166,36.036144,45.895901,24.220646,34.175247
09/01/2021 16:10:06,7.14513,42.686745,45.607948,22.963856,42.745304,36.204819,45.444458,23.210499,34.415581
09/01/2021 16:13:39,8.137401,40.588234,45.98941,22.470589,43.295296,35.0,45.846466,23.886473,34.669258
09/01/2021 16:17:12,9.532049,40.240963,41.219875,21.277109,38.738071,34.204819,41.010967,23.39208,35.07782
09/01/2021 16:20:46,7.027933,39.952385,46.726192,22.952383,44.205715,34.57143,46.557621,24.368658,35.304802
09/01/2021 16:24:19,8.207719,34.963856,37.568558,20.277109,35.239758,31.240961,37.412407,23.698788,35.499733
09/01/2021 16:27:52,8.684321,35.48148,37.250736,19.753086,35.019012,31.753086,37.066792,23.419546,35.486382
09/01/2021 16:31:25,7.598293,33.714287,38.111431,20.476191,35.967625,30.952383,37.970005,23.433279,35.681313
09/01/2021 16:34:58,10.36415,29.619049,34.800003,19.047621,33.046665,28.57143,34.727619,23.782711,35.838867
09/01/2021 16:38:31,12.567459,31.759037,33.672173,17.795179,31.559036,28.963854,33.476742,23.515678,35.740059
09/01/2021 16:42:04,15.505206,32.058823,36.187061,19.647058,33.93647,29.647058,36.084709,24.075686,35.400932
09/01/2021 16:45:37,18.712505,28.882353,34.867058,19.705883,33.035294,27.82353,34.818233,24.28931,34.965668
09/01/2021 16:49:10,21.111145,33.072289,34.193737,18.759035,31.987465,30.036144,34.04916,24.208439,34.428932
09/01/2021 16:52:43,22.529232,32.857143,36.33762,19.238096,34.30476,30.190477,36.175236,25.508507,34.02037
09/01/2021 16:56:17,21.482269,31.588236,36.217648,19.470589,34.299999,28.470589,36.112942,25.659571,33.766693
09/01/2021 16:59:50,20.161846,33.000004,38.554764,20.666668,36.546669,30.190477,38.474766,25.410849,33.598457
09/01/2021 17:03:23,18.548429,32.529411,37.795292,20.529411,35.718822,30.294117,37.714706,25.52224,33.62516
09/01/2021 17:06:56,16.329493,36.686745,38.761929,20.481928,36.48048,32.445782,38.55024,25.094988,33.654533
09/01/2021 17:10:29,16.540449,35.277107,38.116383,20.277109,36.008434,30.963854,37.946388,26.056305,33.710609
09/01/2021 17:14:02,12.794041,36.470589,41.114708,21.294117,38.772942,32.705883,41.005882,25.04921,33.950943
09/01/2021 17:17:36,12.586992,37.476192,40.782856,21.285715,38.413334,33.000004,40.62048,24.206913,34.372856
09/01/2021 17:21:09,5.086364,35.57143,38.365715,20.047619,36.102856,31.523809,38.242386,23.31426,34.837494
09/01/2021 17:24:42,6.383348,38.235294,40.976471,20.764706,38.53294,32.529411,40.790001,24.199284,35.248718
09/01/2021 17:28:15,4.453498,38.831322,40.212048,20.518072,37.708916,32.831326,39.999878,22.742046,35.611885
09/01/2021 17:31:48,11.23141,37.176472,40.503525,21.235294,38.280003,32.0,40.374706,22.810711,35.499733
09/01/2021 17:35:21,10.606358,39.0,43.226509,22.204819,40.732285,34.240963,43.083618,22.934309,35.513084
09/01/2021 17:38:54,8.942156,40.51807,42.170361,21.518072,39.663372,34.0,41.964939,21.937897,35.513084
09/01/2021 17:42:27,15.208306,39.57143,43.031906,22.190477,40.474289,33.904762,42.894287,22.838179,35.216675
09/01/2021 17:46:00,16.438877,42.024094,45.656384,23.204819,42.97855,35.614456,45.476871,22.26749,34.936295
09/01/2021 17:49:34,18.478111,40.6506,43.17662,21.759037,40.671322,34.963856,43.022289,23.048752,34.722664
09/01/2021 17:53:07,13.208138,38.809525,43.671429,22.000002,41.180954,33.761906,43.549526,21.878386,34.626534
09/01/2021 17:56:40,13.008903,38.411766,42.504707,21.764706,39.847057,33.470589,42.390591,22.4506,34.695961
09/01/2021 18:00:13,11.08296,40.476192,42.42667,22.047619,39.612385,34.761906,42.304287,21.702908,34.922943
09/01/2021 18:03:46,6.68806,40.761906,44.282856,22.619049,41.650475,34.857143,44.143814,21.089495,35.17395
09/01/2021 18:07:19,11.07124,39.927708,40.54554,20.963856,38.032532,33.686749,40.387226,20.782787,35.400932
09/01/2021 18:10:52,1.195413,39.409637,40.713013,21.795179,38.236389,33.722889,40.540485,19.690243,35.782791
09/01/2021 18:14:26,3.375283,36.626507,40.45229,21.313251,37.861927,33.072289,40.334942,18.663309,36.020447
09/01/2021 18:17:59,3.687809,40.0,41.374287,21.952381,38.733337,33.42857,41.214764,19.2813,36.119247
09/01/2021 18:21:32,5.773921,37.0,41.851765,21.705883,39.40353,33.176472,41.735294,19.935911,36.063171
09/01/2021 18:25:05,7.199822,38.707317,43.700485,22.219513,41.17561,34.463417,43.534878,18.793011,36.177994
09/01/2021 18:28:38,2.539275,36.0,40.974285,21.047621,38.700951,32.476189,40.824287,18.718243,36.177994
09/01/2021 18:32:11,4.293329,33.42857,38.477146,20.904764,36.432384,31.190477,38.382858,19.244678,36.033798
09/01/2021 18:35:44,8.590564,36.481926,39.995422,21.204819,37.781921,32.963856,39.845543,19.72076,35.812164
09/01/2021 18:39:17,9.950052,35.666668,39.37714,21.0,37.186672,32.190475,39.21524,19.189747,35.625237
09/01/2021 18:42:50,11.356421,37.380955,39.48381,21.0,37.212379,32.428574,39.354763,20.283817,35.486382
09/01/2021 18:46:24,8.89137,36.428574,41.365719,21.523811,39.116192,31.666668,41.225239,20.430304,35.374229
09/01/2021 18:49:57,10.102409,36.855419,40.191326,21.277109,38.097347,32.445782,40.027351,20.120546,35.360878
09/01/2021 18:53:30,9.660966,35.445786,39.607952,20.759035,37.502407,32.0,39.450481,19.35607,35.344856
