InstrumentName, STRIVE Prep Kepner (AWCJB9CN_2.2)
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
09/01/2021 05:51:37,-31.140882,26.857145,27.234287,13.619048,25.586668,22.047619,13.107,27.083811,24.249638,26.487373
09/01/2021 05:55:11,-32.676712,29.411764,32.836472,17.705883,31.169413,26.588236,15.431,32.74588,24.161135,26.3592
09/01/2021 05:58:46,-29.494743,28.809525,28.768097,14.857144,27.172382,22.809526,13.631,28.591431,24.271,26.190964
09/01/2021 06:02:21,-28.650461,25.529411,29.707056,15.823529,28.191765,23.294117,13.921,29.601175,24.400702,26.092163
09/01/2021 06:05:55,-27.029778,29.000002,27.122858,14.428572,25.397619,24.000002,14.341,26.948574,24.689098,25.950638
09/01/2021 06:09:30,-26.618242,26.235294,27.695293,14.882353,25.943527,24.294117,14.549,27.58353,24.733349,25.825134
09/01/2021 06:13:05,-25.11211,28.117647,28.43294,15.058824,26.424706,25.529411,15.24,28.289413,25.320822,25.67025
09/01/2021 06:16:39,-24.967861,29.09524,27.967144,14.52381,26.322382,22.523809,13.847,27.790001,25.493248,25.456627
09/01/2021 06:20:14,-24.91695,28.666668,28.702858,15.428573,27.100952,23.380953,14.37,28.55619,25.572596,25.259026
09/01/2021 06:23:48,-25.523645,31.385542,29.053734,15.518072,27.307951,24.759035,15.145,28.898312,26.363012,25.077438
09/01/2021 06:27:23,-25.035742,32.619049,28.210478,14.809525,26.219049,25.523809,15.617,27.974289,26.184481,24.890518
09/01/2021 06:30:58,-23.482941,26.411764,28.794704,15.235294,27.04353,23.764706,14.795,28.701765,26.935225,24.778366
09/01/2021 06:34:32,-21.44648,26.588236,27.501177,13.764706,25.811176,23.882353,14.963,27.394119,27.797359,24.554054
09/01/2021 06:38:07,-22.108328,30.285715,28.338097,15.238096,26.64143,24.809525,15.514,28.155239,28.459602,24.372475
09/01/2021 06:41:42,-23.699314,40.192772,34.689396,18.722891,32.425541,30.445782,18.418,34.408913,26.982529,24.172195
09/01/2021 06:45:16,-21.751949,38.903614,34.875538,19.0,32.584095,30.204819,18.38,34.657471,26.793316,24.003967
09/01/2021 06:48:51,-21.085855,39.891567,35.236626,19.0,32.969154,29.686745,18.225,34.985542,27.289234,23.793015
09/01/2021 06:52:25,-19.448202,39.047623,35.287144,19.000002,32.691429,32.047623,19.484,35.060478,26.939804,23.622108
09/01/2021 06:56:00,-21.925896,41.433735,37.823853,19.481926,35.373131,31.204819,19.14,37.553734,27.507439,23.467232
09/01/2021 06:59:35,-22.545321,35.117645,36.427059,19.058823,34.132355,31.058823,19.155,36.308235,27.115282,23.285652
09/01/2021 07:03:10,-20.267029,36.588234,35.685883,19.058823,33.194702,31.647058,19.552,35.512939,27.193104,23.072021
09/01/2021 07:06:44,-18.845749,42.313255,36.273975,19.0,33.857231,32.036144,19.849,36.012527,27.714962,22.861069
09/01/2021 07:10:19,-16.987478,44.487804,36.084393,19.243904,33.664391,31.756098,19.791,35.746346,28.253605,22.692833
09/01/2021 07:13:54,-18.816051,44.48193,38.028912,20.0,35.405537,32.963856,20.475,37.747467,27.769894,22.524605
09/01/2021 07:17:28,-15.595897,40.523811,37.108093,19.476192,34.727619,31.523809,19.828,36.80238,27.852293,22.380409
09/01/2021 07:21:03,-16.457151,43.891563,37.725182,20.277109,35.261086,32.722893,20.486,37.430481,27.600519,22.254906
09/01/2021 07:24:38,-15.87591,41.096386,37.448673,19.795181,34.938557,32.51807,20.439,37.209877,28.520638,22.142746
09/01/2021 07:28:12,-16.143196,43.337349,37.436745,19.963854,34.893372,32.759033,20.641,37.134098,28.720531,21.974518
09/01/2021 07:31:47,-15.252244,43.756096,36.602924,19.487806,34.022438,32.487804,20.541,36.319027,28.690014,21.90242
09/01/2021 07:35:22,-16.126225,41.963852,35.718674,20.036144,33.391205,32.240963,20.48,35.473854,29.997711,21.774246
09/01/2021 07:38:57,-14.53524,38.142857,35.98238,19.476192,33.583336,32.666668,20.747,35.78619,29.449913,21.662086
09/01/2021 07:42:32,-12.358772,45.686749,36.827225,20.240963,34.302773,32.963856,20.964,36.520721,29.408712,21.520561
09/01/2021 07:46:07,-13.393973,43.219513,35.217319,19.707317,32.7822,31.756098,20.39,34.971951,29.472801,21.464485
09/01/2021 07:49:41,-14.92132,43.506023,37.858917,19.722891,35.296265,33.409637,21.247,37.546627,29.440758,21.395058
09/01/2021 07:53:16,-13.949758,44.891567,36.889038,20.0,34.296986,33.0,21.057,36.590481,29.637598,21.365685
09/01/2021 07:56:51,-14.501299,40.819275,36.23735,19.759035,33.86795,31.963854,20.568,35.983131,28.181887,21.309608
09/01/2021 08:00:26,-16.953537,43.542168,35.727711,19.722891,33.113613,32.445782,20.8,35.411324,27.512016,21.32563
09/01/2021 08:04:00,-16.766863,40.457829,34.239395,19.554216,31.801805,32.0,20.538,34.034336,28.08423,21.408409
09/01/2021 08:07:35,-16.007431,38.761906,33.168571,18.523811,30.943336,31.238096,20.117,32.920952,27.498283,21.493858
09/01/2021 08:11:10,-17.712967,38.476192,34.951427,19.714287,32.716194,31.476191,20.195,34.740955,28.569468,21.576637
09/01/2021 08:14:44,-17.148699,42.414635,33.254391,18.243904,30.948294,30.92683,19.887,32.98122,29.111162,21.648735
09/01/2021 08:18:19,-18.633617,39.714287,34.895714,18.761906,32.42905,32.14286,20.479,34.634289,28.523689,21.675438
09/01/2021 08:21:54,-18.442699,41.285713,34.059521,19.190477,31.460955,32.619049,20.723,33.722382,27.837034,21.662086
09/01/2021 08:25:29,-18.78211,37.476192,32.774761,17.333334,30.510004,29.476192,19.185,32.582382,28.221561,21.60601
09/01/2021 08:29:03,-17.560234,39.722893,33.401566,18.277107,31.059757,30.927711,19.929,33.128792,30.423437,21.563286
09/01/2021 08:32:38,-17.65357,41.951809,33.631084,18.240963,31.246746,31.650602,20.344,33.346504,29.861906,21.451134
09/01/2021 09:04:50,-17.712967,35.857147,32.484287,17.809525,30.096191,30.523809,19.707,32.24905,29.700161,21.60601
09/01/2021 09:37:03,-13.19457,39.144577,32.57156,17.831326,30.419758,30.795181,20.145,32.324818,28.813612,20.983826
09/01/2021 10:09:16,-12.944255,49.195122,39.230244,20.975611,36.348785,34.92683,22.34,38.847805,31.705196,20.703438
09/01/2021 10:37:54,-5.409349,52.61446,43.854458,22.277107,40.545666,40.0,25.383,43.404575,36.472115,19.645988
09/01/2021 11:10:08,-3.466226,51.26506,39.667347,21.518072,36.630363,37.445782,24.311,39.289761,40.202946,19.237427
09/01/2021 11:42:22,0.445476,55.722889,42.766026,22.963856,39.215538,41.204819,26.465,42.279999,39.783321,18.65797
09/01/2021 12:14:35,6.860328,54.313251,42.118191,22.999998,38.98494,40.963856,26.532,41.71265,45.693142,18.276112
09/01/2021 12:36:04,15.837727,50.285717,39.024288,21.904762,35.937622,39.238098,25.822,38.599525,45.084305,17.969025
09/01/2021 13:01:09,14.374021,52.590359,38.498917,21.518072,35.495056,37.867466,25.113,38.126385,47.747005,18.025101
09/01/2021 13:26:15,12.876373,50.6506,36.605782,21.759037,33.855907,36.445782,24.075,36.262169,44.87373,18.700695
09/01/2021 13:44:11,7.500965,61.409637,60.177952,28.036144,56.370842,45.686749,27.798,59.744938,41.580833,20.505836
09/01/2021 13:54:56,-1.132781,58.337349,55.031803,25.6506,51.212406,43.819279,26.091,54.579517,36.673534,22.100021
09/01/2021 14:09:16,-7.624001,52.204815,45.350243,22.963856,41.979034,38.963852,23.081,44.93,33.73312,23.312355
09/01/2021 14:12:51,-8.998612,52.243904,46.35342,22.487804,43.025856,38.243904,22.461,45.988541,32.758068,23.849091
09/01/2021 14:16:26,-11.357512,50.51807,47.786625,22.999998,44.596626,38.759037,22.414,47.473618,31.677729,24.471275
09/01/2021 14:20:01,-11.544188,52.891563,48.361443,23.445784,44.783974,40.168674,22.898,47.934696,31.606012,24.919891
09/01/2021 14:23:36,-9.881079,51.619049,48.335716,23.285717,44.809525,39.761906,22.585,48.01762,31.792171,25.146866
09/01/2021 14:27:11,-9.677432,52.349396,49.601807,23.554216,45.943729,39.277107,22.329,49.24036,31.953918,25.176239
09/01/2021 14:30:46,-8.663445,52.867466,50.385178,24.518072,46.626625,39.51807,22.443,50.016022,32.796215,25.18959
09/01/2021 14:34:21,-10.046541,51.619049,49.344288,24.238096,45.717148,40.0,22.677,49.027145,33.083084,25.202942
09/01/2021 14:37:56,-12.295134,54.373489,52.216145,24.92771,48.484337,40.51807,22.79,51.833492,32.947281,25.499352
09/01/2021 14:41:31,-17.165668,54.0,51.856384,24.481926,48.21048,40.240963,22.453,51.439518,32.552071,25.907913
09/01/2021 14:45:06,-19.465172,56.096386,52.664211,25.204819,48.881084,42.204819,23.212,52.248554,32.222477,26.3592
09/01/2021 14:48:40,-28.005581,54.975609,52.581711,24.756098,48.55122,40.975609,22.428,52.188538,31.764706,26.711678
09/01/2021 14:52:16,-32.668228,56.268291,53.316097,25.243902,49.422924,41.975613,22.761,52.866344,31.128405,27.050812
09/01/2021 14:55:50,-34.153149,53.512196,50.804878,24.487806,46.966347,40.292683,21.841,50.399998,31.047531,27.21904
09/01/2021 14:59:25,-33.44463,53.759037,52.310963,24.963854,48.644333,40.481926,21.872,52.005901,30.84001,27.347221
09/01/2021 15:03:00,-32.689442,52.904762,51.342381,23.476191,47.484291,40.333332,21.667,50.976665,31.203175,27.61692
09/01/2021 15:06:35,-37.534519,48.952385,49.683807,23.57143,46.229523,39.476192,21.179,49.443813,30.382238,27.742424
09/01/2021 15:10:10,-36.380527,53.024097,49.222771,23.481926,45.636986,38.686749,20.765,48.808556,30.878157,27.785156
09/01/2021 15:13:45,-38.633362,53.68293,50.004635,24.268293,46.415367,39.0,20.825,49.606098,30.621805,27.982758
09/01/2021 15:17:19,-37.509064,53.795181,49.010239,22.891565,45.359756,39.445782,20.854,48.602287,30.904097,28.377968
09/01/2021 15:20:54,-39.749172,50.939758,49.575298,24.0,46.011086,39.036144,20.499,49.273609,29.65896,28.687721
09/01/2021 15:24:29,-41.951096,49.204819,45.97337,22.277107,42.671444,37.349396,19.467,45.674095,29.568933,29.082932
09/01/2021 15:28:04,-46.422825,50.219513,46.441948,23.219513,43.299759,36.731709,18.979,46.112198,28.612192,29.451439
09/01/2021 15:31:39,-50.99638,48.13253,43.99181,22.204819,40.92783,35.240963,18.051,43.67807,28.381781,29.833298
09/01/2021 15:35:13,-51.229721,47.0,45.406666,21.952381,42.351433,36.619049,18.609,45.120007,27.829405,30.097656
09/01/2021 15:38:48,-53.694687,44.238098,42.364288,21.523811,39.452381,35.190479,17.724,42.136669,27.678339,30.452812
09/01/2021 15:42:23,-56.469368,36.879517,35.091328,18.349398,32.82663,30.662649,15.278,34.869156,27.035934,30.845352
09/01/2021 15:45:58,-55.535988,46.096386,42.856148,21.722891,39.915661,34.48193,17.021,42.543858,26.871138,31.171127
09/01/2021 15:49:32,-57.750641,43.096386,40.384823,21.0,37.580601,33.795181,16.556,40.180721,26.474403,31.424812
09/01/2021 15:53:07,-58.263996,40.761906,40.054287,20.809525,37.707623,32.333336,15.648,39.882862,26.381323,31.79332
09/01/2021 15:56:42,-56.1045,44.108433,40.796387,21.204819,38.163857,33.0,15.809,40.571323,26.54612,32.145798
09/01/2021 16:00:17,-60.156208,44.51807,40.373856,21.036144,37.777706,33.204819,15.718,40.100121,26.254673,32.541008
09/01/2021 16:03:52,-60.936852,42.831326,38.04084,19.481926,35.510841,31.518072,14.836,37.776508,25.407797,32.626457
09/01/2021 16:07:27,-58.179142,42.638554,37.99337,19.686747,35.520603,31.686747,15.018,37.708794,26.012054,32.426186
09/01/2021 16:11:01,-55.989948,40.952381,36.875237,19.476192,34.48143,31.142859,14.718,36.645714,26.308079,32.484932
09/01/2021 16:14:36,-55.404469,42.6506,36.396145,18.759035,33.832047,30.722891,14.605,36.067947,26.195164,32.287331
09/01/2021 16:18:11,-52.761307,36.428574,35.97905,19.000002,33.651901,30.190477,14.54,35.800953,26.372168,31.876099
09/01/2021 16:21:46,-51.034561,34.294117,34.005295,18.17647,31.925297,29.117647,14.04,33.827648,26.491188,31.806671
09/01/2021 16:25:20,-49.948448,41.317074,35.553661,19.243904,33.445122,29.536585,14.215,35.302444,26.93675,31.876099
09/01/2021 16:28:55,-49.03204,34.380951,34.529049,18.761906,32.580952,28.476191,13.714,34.341427,27.165636,31.820023
09/01/2021 16:32:30,-51.255177,37.698795,34.496506,18.240963,32.312767,29.240963,14.108,34.306625,26.392004,31.79332
09/01/2021 16:36:05,-49.787231,36.746986,33.739517,18.204819,31.67819,28.481926,13.654,33.53759,26.749065,31.948196
09/01/2021 16:39:39,-55.183853,36.903614,33.695301,18.445784,31.623976,28.313251,13.453,33.480598,26.079195,32.188522
09/01/2021 16:43:14,-59.634365,39.132526,32.941322,17.51807,30.812649,28.963854,13.509,32.652893,25.581751,32.738609
09/01/2021 16:46:49,-63.37212,35.975903,35.078915,18.795179,33.094215,28.795179,13.212,34.87048,24.344244,33.176544
09/01/2021 16:50:23,-62.710274,34.626503,32.186508,17.072289,30.111204,26.759037,12.129,31.990602,24.216068,33.318077
09/01/2021 16:53:58,-64.504898,35.523811,32.867142,17.761906,30.772383,27.714287,12.398,32.640476,23.607233,33.742653
09/01/2021 16:57:32,-68.794197,33.42857,32.132858,17.000002,30.044764,26.761906,11.62,31.957621,22.963303,34.364845
09/01/2021 17:01:07,-70.508217,36.60976,30.597807,15.658536,28.724636,25.609756,10.902,30.322683,22.235447,34.661247
09/01/2021 17:04:41,-71.102188,35.666668,34.772861,18.428572,32.584763,29.000002,12.48,34.608097,22.09659,34.888229
09/01/2021 17:08:17,-72.103447,30.117647,31.194117,16.941177,29.30941,26.941177,11.4,31.084705,21.968414,35.000381
09/01/2021 17:11:51,-72.052536,34.666668,33.188095,18.428572,31.212856,27.904762,11.846,33.019047,22.156099,35.069809
09/01/2021 17:15:26,-69.727577,34.554214,33.086868,17.963856,31.247349,27.204819,11.421,32.85482,21.858549,35.227356
09/01/2021 17:19:00,-73.104706,35.333332,34.474766,18.523811,32.519524,27.714287,11.524,34.283337,22.583353,35.537117
09/01/2021 17:22:35,-71.887077,37.590359,34.163376,18.481926,32.158794,27.999998,11.589,33.965302,22.34989,35.694664
09/01/2021 17:26:10,-69.265129,40.108433,36.256027,19.481926,34.02771,30.036144,12.735,36.008072,22.253757,35.424965
09/01/2021 17:33:19,-62.604206,40.240963,36.904697,19.240963,34.70229,30.240963,13.01,36.670242,22.871748,35.069809
09/01/2021 17:36:54,-59.647095,38.047623,37.101433,20.047619,35.024288,29.380955,12.801,36.906193,23.103685,34.618523
09/01/2021 17:40:29,-54.212288,35.058823,38.170589,19.941177,35.992939,30.294117,13.484,38.043533,23.956665,34.151215
09/01/2021 17:44:03,-51.505493,37.235294,38.962944,21.0,36.647648,31.941177,14.447,38.828827,23.707943,33.857483
09/01/2021 17:47:38,-51.86187,40.14286,38.208572,19.714287,35.769047,31.714287,14.48,37.99905,24.316778,33.558403
09/01/2021 17:51:13,-49.29084,42.904762,39.056667,20.761906,36.608574,32.809525,15.149,38.819527,24.336615,33.304726
