InstrumentName, AHHQ76RH_3.6
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/01/2021 03:47:50,41.060101,55.24691,63.588268,28.0,59.56728,44.506172,63.261353,74.962997,19.979782
08/01/2021 03:51:22,40.722874,56.190479,65.06572,28.761908,60.738571,45.714287,64.777626,74.985886,20.009155
08/01/2021 03:54:54,41.385658,57.204815,63.950237,28.759035,59.579636,45.481926,63.587467,75.329216,20.022507
08/01/2021 03:58:26,42.924568,56.14286,65.337624,28.523811,61.2481,45.285717,65.035721,75.942627,19.995804
08/01/2021 04:01:58,41.410553,56.51807,65.314697,29.518072,61.010117,45.795181,65.016136,75.439079,20.009155
08/01/2021 04:05:30,38.916603,58.036144,68.050484,29.722891,63.842052,45.722889,67.636017,74.929428,20.022507
08/01/2021 04:09:03,34.860542,57.795181,66.944221,29.240963,62.631687,46.759037,66.616737,74.367897,20.009155
08/01/2021 04:12:34,34.896816,59.0,67.896339,29.487806,63.487076,46.975613,67.514877,74.270241,19.995804
08/01/2021 04:16:07,37.030533,58.313251,67.214577,29.277107,62.698795,46.554214,66.879395,74.728004,19.979782
08/01/2021 04:19:39,37.088158,58.317078,67.826347,29.243904,63.342442,46.780491,67.436584,74.596779,20.022507
08/01/2021 04:23:11,39.137291,58.560978,68.220001,29.512196,63.681465,46.512196,67.839027,74.695961,20.035858
08/01/2021 04:26:43,38.707531,58.686745,69.061928,29.759035,64.636024,46.51807,68.754814,75.233078,20.065231
08/01/2021 04:30:15,38.508091,55.235294,66.123528,29.470589,62.012939,45.705883,65.87529,75.078964,20.078583
08/01/2021 04:33:47,40.636246,59.095242,70.202858,30.000002,65.98143,47.14286,69.877617,75.458916,20.078583
08/01/2021 04:37:19,40.488747,60.195126,69.851227,30.243902,65.100006,46.975613,69.471954,75.645073,20.078583
08/01/2021 04:40:51,40.896957,59.6506,69.556023,30.0,65.090721,47.168674,69.178917,75.724419,20.091934
08/01/2021 04:44:23,40.832214,57.240963,70.316383,30.240963,65.777588,46.759037,70.123978,76.025024,20.107956
08/01/2021 04:47:55,38.420044,57.686745,69.617958,29.722891,65.224571,46.204819,69.304939,76.112,20.107956
08/01/2021 04:51:27,37.238087,57.963856,69.196991,30.240963,64.926384,46.759037,68.95517,76.267647,20.107956
08/01/2021 04:54:59,37.780617,58.036144,70.161804,30.481928,65.62867,47.0,69.844818,76.424812,20.107956
08/01/2021 04:58:31,39.249355,58.13253,70.679993,30.240963,66.242165,46.927711,70.438438,76.498055,20.091934
08/01/2021 05:02:03,39.581852,59.0,69.682404,30.722891,65.178307,47.240963,69.424095,76.670479,20.121307
08/01/2021 05:05:35,38.397152,59.853657,71.612686,30.512196,66.949272,48.024391,71.26635,76.461433,20.121307
08/01/2021 05:09:08,38.224403,60.234566,70.516296,30.493826,65.597778,47.740742,70.137527,76.47364,20.134659
08/01/2021 05:12:40,37.409233,60.414635,69.054642,29.756098,64.65464,47.243904,68.61586,76.237122,20.134659
08/01/2021 05:16:12,36.026814,59.121952,70.936104,30.073172,66.508293,47.829269,70.658539,76.057068,20.134659
08/01/2021 05:19:44,37.622639,58.831322,67.773613,29.759035,63.059639,47.072289,67.45446,76.067749,20.150681
08/01/2021 05:23:16,35.602497,61.000004,71.302689,30.487806,66.692924,48.487808,70.927567,76.235596,20.121307
08/01/2021 05:26:48,36.660355,60.240963,72.331688,30.481928,67.520836,48.722889,71.991325,75.970093,20.134659
08/01/2021 05:30:20,38.307178,61.222218,70.35321,30.246912,65.577408,48.222221,69.924812,76.424812,20.150681
08/01/2021 05:33:52,36.715149,59.963856,71.732536,30.277107,67.155655,47.722893,71.384811,76.244751,20.164032
08/01/2021 05:37:24,36.745228,64.390244,75.37854,30.975611,70.05172,50.439026,74.903419,75.957886,20.177383
08/01/2021 05:40:56,36.57576,61.619049,72.62429,31.047619,67.632858,49.238098,72.263809,76.466011,20.177383
08/01/2021 05:44:28,34.856102,60.759033,73.766022,30.759035,68.927704,48.722889,73.483849,76.079956,20.164032
08/01/2021 05:48:00,35.526005,59.853657,70.716583,29.780489,66.127319,47.560978,70.339508,76.029602,20.177383
08/01/2021 05:51:32,34.485657,62.012341,74.957039,31.246912,70.004684,49.753082,74.50518,76.125732,20.177383
08/01/2021 05:55:04,34.606369,60.686749,73.246262,30.240963,68.351807,48.481926,72.859634,76.267647,20.190735
08/01/2021 05:58:36,33.308685,61.963852,74.345055,30.963854,69.098793,49.48193,73.904816,75.866333,20.190735
08/01/2021 06:02:08,33.686764,62.68293,75.563416,31.487806,70.496582,49.219513,75.140251,75.829712,20.220108
08/01/2021 06:05:40,34.318546,60.999996,73.468788,30.759035,68.491447,49.240963,73.088188,75.933472,20.177383
08/01/2021 06:09:12,33.746086,61.277107,73.089157,30.759035,68.287704,48.518074,72.646263,75.866333,20.190735
08/01/2021 06:12:44,32.514217,60.204819,72.241806,30.999998,67.424095,48.204819,71.934692,75.898376,20.220108
08/01/2021 06:16:16,32.306698,61.765427,74.765556,31.234566,69.959137,48.76543,74.384567,75.609978,20.220108
08/01/2021 06:19:48,34.056297,62.024689,74.188644,30.76543,69.127892,49.518517,73.852585,76.035706,20.220108
08/01/2021 06:23:20,33.338699,62.121952,73.79805,30.780487,69.053177,49.292686,73.420975,75.953308,20.233459
08/01/2021 06:26:52,34.261753,62.195122,77.930244,31.487806,72.842934,49.682926,77.56488,76.382088,20.233459
08/01/2021 06:30:24,31.566744,63.6506,77.866264,31.759037,72.596626,50.240963,77.517113,76.006714,20.233459
08/01/2021 06:33:56,33.14423,62.585369,76.152443,31.268293,71.0439,49.560974,75.743416,76.020447,20.220108
08/01/2021 06:37:28,33.656269,63.195126,75.047813,31.512196,69.764397,49.731709,74.642921,76.20813,20.206757
08/01/2021 06:41:00,35.776955,61.493824,75.221359,31.493826,70.347404,48.999996,74.932716,76.580452,20.190735
08/01/2021 06:44:32,34.619331,61.481926,74.056252,31.240961,69.166512,48.481926,73.698677,76.548409,20.206757
08/01/2021 06:48:04,33.952427,63.75,76.639999,31.5,71.157501,50.25,76.227501,76.475166,20.190735
08/01/2021 06:51:37,33.351685,61.722889,76.320724,31.722889,71.300957,49.240963,76.000481,76.253914,20.164032
08/01/2021 06:55:09,32.721039,60.13253,72.947464,30.481928,67.983376,48.204819,72.700485,76.530098,20.190735
08/01/2021 06:58:41,32.032887,61.240959,73.252769,30.999998,68.418312,48.963852,72.831078,76.379036,20.220108
08/01/2021 07:02:13,33.514359,62.190483,72.621437,31.0,67.519058,49.000004,72.225716,76.708626,20.177383
08/01/2021 07:05:45,33.203918,61.536587,74.669029,30.975611,69.766342,48.756096,74.306587,76.841385,20.134659
08/01/2021 07:09:17,32.826805,61.000004,72.628532,30.536585,67.9617,48.268291,72.251465,76.923782,20.164032
08/01/2021 07:12:50,33.200783,61.487808,72.570724,30.756098,67.806831,49.2439,72.26976,76.771194,20.134659
08/01/2021 07:16:22,32.227657,59.349396,70.57193,30.240963,65.854332,48.277107,70.263008,76.775772,20.121307
08/01/2021 07:19:54,31.927723,62.731712,75.166832,31.219513,70.353661,49.487804,74.809998,76.795609,20.091934
08/01/2021 07:23:26,31.954395,59.072285,71.560959,30.240963,67.145432,47.759033,71.227829,76.308846,20.091934
08/01/2021 07:26:58,32.004765,61.445782,72.565422,30.722891,67.71373,49.204819,72.201324,76.731514,20.078583
08/01/2021 07:30:30,30.960653,61.243904,71.886345,30.512196,67.126343,48.268291,71.501457,76.382088,20.065231
08/01/2021 07:34:02,31.391619,61.707317,72.153664,30.951221,67.170975,48.707317,71.753174,76.50721,20.078583
08/01/2021 07:37:33,32.593903,61.234566,73.953827,31.0,69.148148,48.740738,73.552956,76.717781,20.05188
08/01/2021 07:41:05,32.361671,60.219513,71.724396,30.487806,66.922928,48.487808,71.354385,76.675056,20.05188
08/01/2021 07:44:38,33.428692,61.277107,73.716873,31.240961,68.795898,48.759037,73.358917,76.849014,20.05188
08/01/2021 07:48:10,33.882175,60.463413,73.037331,30.487806,68.151955,48.707317,72.699272,76.667427,20.05188
08/01/2021 07:51:42,33.073723,60.421684,73.996635,31.277109,69.321198,48.349396,73.716621,76.644539,20.035858
08/01/2021 07:55:14,33.510681,63.878048,75.174156,31.243904,70.223412,49.92683,74.722198,76.717781,20.05188
08/01/2021 07:58:46,35.095169,62.268295,74.750977,31.219513,69.968536,48.536587,74.314636,76.871902,20.035858
08/01/2021 08:02:18,35.150829,61.25,75.092499,31.5,70.1875,49.5,74.807495,76.867325,20.05188
08/01/2021 08:05:50,35.120277,62.012341,75.327896,31.0,70.374565,48.999996,74.995186,77.036697,20.035858
08/01/2021 08:09:22,34.317436,62.927708,79.164574,32.240963,73.961327,50.409637,78.826385,77.009232,20.022507
08/01/2021 08:12:54,34.606735,63.036144,75.38723,31.518072,69.906502,50.51807,74.981689,77.10231,20.009155
08/01/2021 08:16:26,30.02212,61.722889,73.515182,30.963854,68.576378,48.963852,73.209152,75.765625,20.035858
08/01/2021 08:19:58,31.160318,61.759033,74.731201,31.204819,69.718307,49.240963,74.36927,75.477226,20.022507
08/01/2021 08:23:30,31.973131,61.240959,73.417595,31.036144,68.399757,48.759037,73.094093,75.536736,20.022507
08/01/2021 08:27:02,31.19619,60.349396,73.247711,30.795181,68.356621,48.590359,72.949638,75.933472,20.05188
08/01/2021 08:30:34,34.695038,62.292683,75.445854,31.219513,70.438538,49.731709,75.097809,76.836807,20.035858
08/01/2021 08:34:06,34.273499,63.554214,78.521927,32.0,73.354942,50.277107,78.154457,76.992447,20.022507
08/01/2021 08:37:38,34.768143,64.240967,78.118553,32.036144,72.78698,50.759033,77.779762,76.845963,19.995804
08/01/2021 08:41:10,32.475693,63.373493,78.539276,32.240963,73.252525,50.445782,78.212044,76.03418,19.979782
08/01/2021 08:44:42,32.183628,62.740738,77.023705,32.0,71.947151,50.24691,76.636787,75.594719,19.966431
08/01/2021 08:48:14,33.462486,63.560978,77.589272,32.024391,72.320488,50.536587,77.260742,75.63134,19.966431
08/01/2021 08:51:46,30.303997,62.0,75.762199,31.756098,70.85659,49.024391,75.396835,75.555046,19.979782
08/01/2021 08:55:18,34.577099,60.590359,74.590004,31.277109,69.70903,48.795181,74.320595,76.53315,19.995804
08/01/2021 08:58:50,35.811447,63.240967,77.946983,32.204819,72.791084,50.481926,77.607948,76.900894,20.009155
08/01/2021 09:02:23,35.371159,62.144577,78.136627,32.240963,73.186501,49.795177,77.882408,76.940567,19.979782
08/01/2021 09:05:55,35.426865,64.409637,79.293259,32.240963,74.039513,50.963856,78.90361,76.899368,19.953079
08/01/2021 09:09:27,34.39563,62.722889,78.207466,32.204819,73.020485,50.481926,77.888557,77.027542,19.937057
08/01/2021 09:12:59,34.084461,61.313251,74.609032,31.277109,69.927231,48.554214,74.272049,77.308311,19.907684
08/01/2021 09:16:31,33.703381,62.731712,75.469757,31.268293,70.427315,49.487804,75.002197,77.3312,19.894333
08/01/2021 09:20:03,31.095253,62.292683,74.250244,31.024391,69.155617,49.780491,73.829269,77.148087,19.851608
08/01/2021 09:23:35,32.080521,61.476196,73.781425,30.571428,68.65477,49.476192,73.440475,77.363243,19.838257
08/01/2021 09:27:07,32.113865,61.999996,76.49205,31.722889,71.468193,49.722893,76.118309,77.335777,19.838257
08/01/2021 09:30:39,32.073063,62.292683,75.993416,31.780489,70.79805,49.536587,75.645363,77.5494,19.808884
08/01/2021 09:34:11,33.487114,61.795181,74.727463,31.481926,69.654694,49.759033,74.381195,77.624168,19.795532
08/01/2021 09:37:43,32.787304,62.204815,74.459152,31.518072,69.4618,49.445782,74.075417,77.62722,19.766159
08/01/2021 09:41:15,33.002705,62.240959,76.647461,32.0,71.648674,49.759033,76.303856,77.706566,19.726097
08/01/2021 09:44:47,32.71328,61.313251,73.419762,31.036144,68.369873,49.240963,73.142159,77.9263,19.696724
08/01/2021 09:48:19,32.787834,63.277107,75.68927,31.481926,70.452888,50.277107,75.296738,78.04837,19.653999
08/01/2021 09:51:51,31.705126,60.590359,73.411804,31.240961,68.587708,48.795181,73.121925,78.240631,19.653999
08/01/2021 09:55:23,33.820248,61.341465,73.330742,31.024391,68.334145,49.268295,72.983421,78.393227,19.640648
08/01/2021 09:58:55,33.93911,61.292686,73.466347,31.487806,68.53756,48.756096,73.095612,78.167389,19.640648
08/01/2021 10:02:27,33.647404,62.317074,74.638542,31.780489,69.683907,49.560974,74.315117,78.292519,19.611275
08/01/2021 10:06:00,31.821308,62.0,74.462929,31.268293,69.2239,49.7561,74.151947,78.057526,19.611275
08/01/2021 10:09:32,33.51894,68.240967,86.31855,34.0,80.635658,53.518074,85.770851,78.205536,19.57122
08/01/2021 10:13:04,32.166538,67.439026,83.48098,33.731709,77.734627,53.195126,83.047318,77.962921,19.541847
08/01/2021 10:16:36,32.200588,64.445786,79.783852,32.963856,74.357109,51.204819,79.369759,77.889679,19.515144
08/01/2021 10:20:08,29.073557,64.626511,77.593727,32.277107,72.214455,51.590363,77.120605,77.834747,19.499123
08/01/2021 10:23:40,29.428417,63.804882,76.693169,31.780489,71.439514,50.048782,76.207321,77.961395,19.443047
08/01/2021 10:27:12,31.72879,62.240959,74.741203,31.518072,69.854454,49.277107,74.357353,78.603798,19.443047
08/01/2021 10:30:44,29.629581,63.722893,76.939522,32.481926,72.020958,50.240963,76.580116,77.857635,19.400322
08/01/2021 10:34:16,29.367216,65.195122,76.024887,32.0,70.370728,51.219513,75.573914,77.921722,19.416344
08/01/2021 10:37:48,29.28438,62.476192,76.222862,32.0,71.041908,50.476192,75.904762,77.940033,19.386971
08/01/2021 10:41:20,29.731575,61.904766,76.174294,31.952381,70.905716,50.238098,75.813812,78.08194,19.400322
08/01/2021 10:44:52,29.30319,61.795181,73.071083,31.277109,68.436867,49.036144,72.723488,78.176544,19.344246
08/01/2021 10:48:24,29.697863,64.487808,75.815125,31.756098,70.334145,50.268295,75.385857,78.391701,19.373619
08/01/2021 10:51:56,31.332935,61.313251,72.680954,31.240961,67.80024,49.277107,72.37085,78.448158,19.360268
08/01/2021 10:55:29,30.682501,62.753082,77.122215,32.246914,72.025917,50.012344,76.749878,78.460365,19.373619
08/01/2021 10:59:01,30.677847,63.268291,75.532928,31.487806,70.404877,49.780491,75.148293,78.487831,19.416344
08/01/2021 11:02:33,30.783781,64.243904,76.363663,31.512196,71.027077,50.268295,75.986588,78.400856,19.456398
08/01/2021 11:06:05,29.695955,63.2439,75.048294,31.756098,69.914635,50.243904,74.647324,78.245209,19.429695
08/01/2021 11:09:37,29.502947,63.108429,74.864944,31.759037,69.710846,50.072289,74.494461,78.200958,19.429695
08/01/2021 11:13:09,28.954645,64.292686,76.775124,31.512196,71.464394,50.268295,76.358788,78.200958,19.47242
08/01/2021 11:16:41,29.058115,64.707314,76.841957,31.512196,71.460983,51.000004,76.450249,78.121613,19.456398
08/01/2021 11:20:13,28.991154,64.243904,77.053162,32.268295,71.998047,50.512199,76.67025,78.290993,19.485771
08/01/2021 11:23:45,31.443336,64.707314,77.707802,32.487804,72.452682,51.219513,77.281219,78.570229,19.485771
08/01/2021 11:27:17,29.079166,62.476192,75.127144,31.761906,70.124763,49.476192,74.755714,78.287941,19.515144
08/01/2021 11:30:49,28.01646,63.926834,75.854881,32.243904,70.645859,50.68293,75.420242,78.185699,19.515144
08/01/2021 11:34:21,27.937746,62.707321,76.420006,31.756098,71.379517,50.0,76.122681,78.214691,19.456398
08/01/2021 11:37:53,26.887983,63.240967,76.268677,32.036144,71.157097,50.0,75.930115,77.807281,19.456398
08/01/2021 11:41:25,27.0284,64.512199,77.453415,32.024391,72.100494,50.7561,77.081223,77.834747,19.416344
08/01/2021 11:44:57,28.29549,60.963856,74.945786,31.759037,70.079765,49.240963,74.708427,78.382545,19.416344
08/01/2021 11:48:29,29.011808,64.530861,77.504822,32.246914,72.109131,50.753086,77.150368,78.260475,19.416344
08/01/2021 11:52:01,31.07535,63.759037,76.6959,32.277107,71.472038,50.240963,76.320473,78.374916,19.47242
08/01/2021 11:55:33,32.639027,62.285717,75.664772,31.714287,70.370956,50.000004,75.331909,78.342873,19.485771
08/01/2021 11:59:05,33.063354,63.722893,76.438553,31.92771,71.202171,50.409637,76.053009,78.393227,19.555199
08/01/2021 12:02:37,32.793396,63.277107,74.577103,32.0,69.234459,50.481926,74.219032,78.222321,19.611275
08/01/2021 12:06:09,29.560333,63.57143,77.069054,32.0,71.719048,49.714287,76.773338,77.947662,19.627296
08/01/2021 12:09:41,29.107101,63.722893,75.499519,31.481926,70.016624,50.481926,75.097832,77.938507,19.667351
08/01/2021 12:13:13,28.968809,64.0,77.724396,32.487804,72.497559,50.487804,77.359032,77.672997,19.683372
08/01/2021 12:16:46,29.237539,65.731712,82.6278,32.975609,77.368782,51.487808,82.234634,77.421227,19.726097
08/01/2021 12:20:18,26.414614,65.951218,80.761467,32.487804,75.267311,51.487808,80.289757,76.784927,19.766159
08/01/2021 12:23:50,24.139858,63.927708,78.267464,31.963854,72.746506,50.722889,77.811089,75.902954,19.838257
08/01/2021 12:27:22,19.865812,64.487808,80.284882,32.780487,74.984879,51.243904,79.933403,75.306328,19.86496
08/01/2021 12:30:54,16.233458,64.481926,77.706985,32.240963,72.687706,50.481926,77.270355,74.641029,19.979782
08/01/2021 12:34:26,17.079758,60.722889,74.760361,31.204819,69.891212,49.204819,74.43734,74.290077,20.05188
08/01/2021 12:37:58,14.377049,63.731705,77.371216,31.780489,72.421951,50.731709,76.917809,73.928436,20.121307
08/01/2021 12:41:30,13.060051,61.243904,75.982437,32.0,71.126335,49.2439,75.684143,73.382164,20.206757
08/01/2021 12:45:02,11.366911,60.259258,73.647034,31.246912,68.850243,48.493824,73.456917,72.486458,20.289543
08/01/2021 12:48:34,9.460689,60.759033,75.369881,31.204819,70.461197,48.963852,75.060478,71.63958,20.374992
08/01/2021 12:52:06,2.063757,61.000004,73.549271,30.756098,68.88488,48.024391,73.215607,70.040436,20.417717
08/01/2021 12:55:38,8.318766,61.445782,74.647949,31.036144,69.868431,49.51807,74.328194,70.307472,20.417717
08/01/2021 12:59:10,2.982537,59.804878,75.259758,31.024391,70.481216,49.0,74.989998,69.742882,20.487144
08/01/2021 13:02:42,-3.642399,61.481926,76.417587,31.722889,71.537109,49.240963,76.081444,68.902115,20.487144
08/01/2021 13:06:14,2.385077,60.268295,72.733177,30.780487,68.14196,48.268291,72.379997,69.057755,20.500496
08/01/2021 13:09:46,5.793069,61.487808,75.797081,31.512196,71.084877,48.756096,75.479271,69.31411,20.569923
08/01/2021 13:13:25,7.236002,61.999996,78.3106,32.0,73.296143,49.48193,78.040962,69.060806,20.642021
08/01/2021 13:16:58,9.882637,62.686745,78.812286,32.51807,73.697342,50.0,78.425903,68.772415,20.756851
08/01/2021 13:20:30,9.372372,62.277111,77.140358,31.277109,72.175896,49.51807,76.778664,69.103531,20.898376
08/01/2021 13:24:02,7.431021,63.222218,77.201241,31.753086,72.240242,49.987652,76.834076,68.465706,21.010529
08/01/2021 13:27:35,8.231733,62.68293,77.720497,31.512196,72.780006,49.731709,77.29731,68.012512,21.20546
08/01/2021 13:31:07,6.309187,64.0,80.621727,32.506168,75.494072,50.506172,80.276909,67.522697,21.435112
08/01/2021 13:34:40,8.297101,63.380959,80.69429,32.761909,75.531441,50.333336,80.315712,66.199738,21.728844
08/01/2021 13:38:12,8.008648,63.75,79.034996,32.0,73.834991,50.25,78.659996,65.059891,22.070648
08/01/2021 13:41:44,5.029202,63.48193,81.372292,32.759033,76.211563,50.51807,81.05542,64.203857,22.420464
08/01/2021 13:45:16,6.555286,63.963856,79.761681,32.0,74.353012,50.759033,79.384819,63.814754,22.861069
08/01/2021 13:48:49,11.040778,63.48193,80.421432,32.51807,75.2547,50.277107,80.080116,63.970398,23.341728
08/01/2021 13:52:21,3.038149,63.759037,82.127708,32.759033,76.720001,50.277107,81.751801,61.654079,23.766312
08/01/2021 13:55:54,-3.247683,61.48148,79.275543,32.012344,74.376541,49.493824,78.930855,60.45472,24.228271
08/01/2021 13:59:26,-8.438174,62.072289,77.377106,31.759037,72.734695,48.759037,77.043854,58.767071,24.596779
08/01/2021 14:02:58,-10.612329,63.6506,81.65554,32.759033,76.652771,49.963856,81.25325,59.25536,24.61013
08/01/2021 14:06:30,-16.182476,63.756096,83.85952,32.7561,78.37513,51.024391,83.521225,58.600746,24.570076
08/01/2021 14:10:03,-14.566979,63.277107,84.202415,33.481926,79.114944,50.963856,83.915657,58.446632,24.554054
08/01/2021 14:13:35,-5.507439,62.554218,80.208191,32.481926,74.850601,50.51807,79.840248,59.470512,24.497978
