InstrumentName, STRIVE Prep Kepner (AWCJB9CN_2.2)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
08/05/2021 23:55:21,-6.563344,47.585369,55.171219,25.975611,52.760487,36.707317,15.513,54.994148,10.928512,38.207443
08/05/2021 23:58:55,-5.08691,53.38554,64.033737,28.963854,60.901566,41.51807,18.059,63.791569,11.783017,37.983139
08/06/2021 00:02:30,-6.622741,53.036144,64.18663,28.999998,61.195183,41.277107,17.967,63.985905,11.165027,37.796219
08/06/2021 00:06:04,-6.016045,52.674698,63.193249,28.686747,60.246742,41.13253,17.971,62.973492,11.618219,37.641335
08/06/2021 00:09:39,-6.18575,50.666668,61.608578,28.0,58.816193,40.238098,17.537,61.439053,11.477837,37.571907
08/06/2021 00:13:13,-7.802191,49.313251,53.340359,25.759035,50.216385,38.518074,16.712,53.071926,11.880674,37.515831
08/06/2021 00:16:48,-5.061454,49.795177,53.394939,25.204819,50.278549,39.168674,17.064,53.132767,11.810483,37.430382
08/06/2021 00:20:23,-3.580777,50.795181,56.560722,26.795179,53.684696,39.072289,17.04,56.345539,11.894407,37.371635
08/06/2021 00:23:57,-7.636729,52.554218,64.065544,28.722891,61.108551,40.927711,18.012,63.882645,11.715877,37.232773
08/06/2021 00:27:32,-8.493739,50.585365,54.354877,26.048782,51.457806,38.560978,16.877,54.074879,11.622797,37.048523
08/06/2021 00:31:06,-6.240904,50.095238,58.69429,27.047621,55.649525,40.476192,17.939,58.522861,12.086671,36.83757
08/06/2021 00:34:41,-6.359698,50.333336,57.054287,26.285715,53.890953,40.0,17.784,56.867149,12.332341,36.62661
08/06/2021 00:38:15,-2.834075,50.891563,57.69458,27.277107,54.569633,39.795177,17.785,57.491447,12.739758,36.383614
08/06/2021 00:41:50,-6.470006,50.780487,56.709515,26.707317,53.634148,39.0,17.418,56.436829,12.040895,36.172653
08/06/2021 00:45:25,-4.696588,50.000004,60.128571,27.523811,56.987148,40.761906,18.429,59.969524,12.809949,35.932327
08/06/2021 00:48:59,-3.300764,51.51807,58.241199,27.132528,55.214336,40.409637,18.302,58.046505,12.338445,35.708015
08/06/2021 00:52:34,-4.111106,49.277107,55.781807,26.445782,52.718552,39.204819,17.749,55.645176,12.346075,35.550468
08/06/2021 00:56:08,-2.125556,50.000004,59.495716,27.666668,56.609524,39.666672,18.065,59.359524,12.48951,35.326164
08/06/2021 00:59:43,-5.74876,48.523811,55.337147,26.523811,52.470955,38.714291,17.66,55.135719,12.259098,35.069809
08/06/2021 01:03:18,-4.208686,49.951221,53.880001,25.756098,50.920982,37.7561,17.219,53.621468,12.336919,34.957657
08/06/2021 01:06:52,-2.50315,49.132526,52.698429,24.795181,49.557945,38.518074,17.633,52.433132,12.361334,34.872208
08/06/2021 01:10:27,-3.18197,50.180721,58.279156,27.277107,55.359276,39.554214,18.211,58.123009,12.414741,34.717323
08/06/2021 01:14:01,-2.43951,52.38554,58.585907,27.481928,55.401085,40.759033,18.911,58.349758,12.817578,34.506371
08/06/2021 01:17:36,-4.348693,48.14286,53.487144,26.238096,50.370953,38.285717,17.725,53.254768,13.115129,34.378197
08/06/2021 01:21:11,0.971562,51.380955,59.430954,27.428572,56.034763,40.952381,19.128,59.256668,13.340962,34.236664
08/06/2021 01:24:46,-2.723767,49.927708,52.991566,25.481928,49.655544,39.51807,18.487,52.73518,13.774319,34.068436
08/06/2021 01:28:20,-2.329202,52.313251,60.538555,27.759035,57.419521,41.240963,19.425,60.286747,13.916228,33.884186
08/06/2021 01:31:54,-1.035201,53.26506,56.172649,26.518072,52.502888,40.481926,19.118,55.870243,14.151217,33.699928
08/06/2021 01:35:29,1.926153,51.571434,54.444763,25.761906,51.030956,40.238098,19.094,54.190483,14.657817,33.488976
08/06/2021 01:39:03,3.024993,51.048782,51.156105,24.512196,47.965366,38.292683,18.223,50.824875,15.133898,33.245972
08/06/2021 01:42:37,6.351213,52.975609,52.062687,24.951221,48.668541,39.2439,18.863,51.698292,16.522469,32.994965
08/06/2021 01:46:12,3.898974,49.855419,51.422894,24.92771,48.267105,38.481926,18.59,51.140968,16.701,32.695885
08/06/2021 01:49:46,4.615978,49.57143,51.917149,24.238096,48.726196,39.238098,19.109,51.655239,17.552452,32.426186
08/06/2021 01:53:20,8.396159,51.481926,52.377468,25.240963,49.124214,39.168674,19.204,52.044697,18.178072,32.145798
08/06/2021 01:56:55,11.221748,52.445782,55.940968,26.0,52.389397,40.999996,20.258,55.662411,18.660257,31.833374
08/06/2021 02:00:29,8.985885,49.294117,54.842354,25.941177,51.409409,41.294117,20.499,54.616474,18.5214,31.536964
08/06/2021 02:04:04,6.177265,53.204819,55.147228,26.036144,51.260483,42.168674,21.063,54.821926,18.864729,31.227203
08/06/2021 02:07:38,6.011803,52.666668,55.377144,25.809525,51.653336,41.047619,20.616,55.033337,19.333181,30.957504
08/06/2021 02:11:12,7.123371,55.819275,57.386383,26.240963,53.392288,42.686745,21.516,57.05217,19.139391,30.70649
08/06/2021 02:14:47,4.912962,53.168671,58.35434,26.518072,54.64024,42.240963,21.396,58.089031,19.487297,30.452812
08/06/2021 02:18:21,6.117868,54.686745,59.515057,27.0,55.865059,42.277107,21.531,59.199398,20.215153,30.22583
08/06/2021 02:21:56,8.934972,56.445782,58.072289,26.518072,54.1665,42.240963,21.667,57.752289,21.45266,29.972153
08/06/2021 02:25:30,-6.096655,59.759033,62.253128,27.554216,57.936745,45.240963,23.078,61.796749,18.40238,29.771881
08/06/2021 02:29:04,0.615181,57.243904,61.791706,27.243902,57.629753,43.731709,22.47,61.415611,20.128176,29.603645
08/06/2021 02:32:39,3.958371,57.780487,59.275852,26.756098,55.311222,43.512196,22.388,58.825607,20.061035,29.507515
08/06/2021 02:36:13,-1.862513,56.542168,59.982407,27.0,55.876019,43.686749,22.562,59.641441,20.764477,29.36599
08/06/2021 02:39:48,-1.200663,57.626503,61.654095,27.240965,57.369274,44.759037,23.173,61.289032,21.286335,29.240479
08/06/2021 02:43:22,-3.708056,59.831326,62.449039,27.759035,58.04855,45.03614,23.332,61.999149,20.321966,29.026855
08/06/2021 02:46:57,-1.875241,60.487804,63.843906,27.512196,59.435612,44.487804,23.108,63.390736,20.660715,28.928055
08/06/2021 02:50:31,-6.478491,59.277107,64.17012,27.722891,59.85759,45.481926,23.639,63.764572,20.260929,28.773178
08/06/2021 02:54:06,-7.483994,59.132526,63.502411,27.51807,59.117832,44.963856,23.435,63.084099,20.523384,28.647667
08/06/2021 02:57:40,-4.628706,58.409637,63.257225,27.722891,58.836868,45.0,23.515,62.896023,21.287861,28.591591
08/06/2021 03:01:15,-8.671929,59.481926,64.178551,27.963856,59.555294,45.722889,23.94,63.780235,21.689175,28.476768
08/06/2021 03:04:49,-9.435602,62.0,66.219032,28.756098,61.480003,46.731709,24.427,65.748779,20.77821,28.391319
08/06/2021 03:08:23,-7.899772,60.686749,67.969879,28.963854,63.098068,47.409637,24.824,67.532043,21.544212,28.348595
08/06/2021 03:11:58,-9.651977,60.759033,68.275787,28.999998,63.540478,46.759037,24.549,67.871689,21.882963,28.249786
08/06/2021 03:15:32,-11.51449,59.108433,65.510719,28.204819,61.19289,45.240963,23.808,65.173859,21.959259,28.19371
08/06/2021 03:19:07,-10.873854,58.831322,64.350601,27.963856,59.628311,46.240963,24.386,64.033974,22.459755,28.054855
08/06/2021 03:22:41,-9.881079,61.219513,65.822678,28.487806,61.084877,46.000004,24.334,65.303658,22.76646,27.897308
08/06/2021 03:26:16,-11.91754,64.170738,69.459267,29.243904,64.495125,47.975609,25.434,68.966591,23.988708,27.785156
08/06/2021 03:29:50,-9.342265,60.481926,66.624817,29.168674,62.199028,46.445782,24.727,66.283852,24.693676,27.713051
08/06/2021 03:33:25,-11.539946,60.277107,65.386742,28.722891,60.572044,45.963856,24.532,65.001205,25.401693,27.686348
08/06/2021 03:36:59,-11.039315,58.445782,62.537708,27.277107,58.389881,44.51807,23.828,62.113617,25.575647,27.643623
08/06/2021 03:40:34,-13.372761,60.469879,64.508919,28.204819,59.917591,45.373493,24.312,64.073494,26.199741,27.587547
08/06/2021 03:44:08,-13.881876,59.819275,62.995781,27.277107,58.50494,44.759037,24.05,62.584454,26.449989,27.488747
08/06/2021 03:47:43,-14.539482,58.518074,62.221687,27.51807,57.977592,44.277107,23.897,61.876144,27.202259,27.347221
08/06/2021 03:51:17,-12.821219,55.999996,59.655178,27.0,55.588432,43.963852,23.826,59.363373,27.997253,27.21904
08/06/2021 03:54:52,-14.467358,56.927708,59.578552,27.0,55.471085,43.518074,23.684,59.217346,28.722057,27.093536
08/06/2021 03:58:26,-16.838987,55.481926,57.517826,26.518072,53.199757,43.481926,23.711,57.189636,29.01503,27.008087
08/06/2021 04:02:01,-17.797819,55.000004,57.87429,26.476191,53.820477,43.428574,23.752,57.546665,29.481956,26.882584
08/06/2021 04:05:35,-17.352345,56.795177,57.97036,27.0,53.775661,43.240963,23.702,57.618553,29.691006,26.783783
08/06/2021 04:09:10,-17.895399,54.7561,56.569027,26.487804,52.680737,42.268295,23.29,56.26366,30.318151,26.655602
08/06/2021 04:12:44,-18.574223,56.036144,56.636871,26.036144,52.448315,42.759033,23.561,56.278553,30.13199,26.556801
08/06/2021 04:16:19,-18.939087,55.144577,65.595901,29.072289,61.744213,43.759037,24.071,65.401924,29.828337,26.487373
08/06/2021 04:19:53,-21.773163,55.554214,58.578197,26.795179,54.578312,43.036144,23.694,58.306389,29.500267,26.474022
08/06/2021 04:23:28,-20.729477,54.903614,55.308311,25.626505,51.183372,42.795181,23.577,55.017948,29.665064,26.487373
08/06/2021 04:27:02,-23.839323,56.902443,56.956829,26.487804,52.765614,42.951221,23.681,56.58707,30.045013,26.474022
08/06/2021 04:30:37,-21.255562,58.13253,61.5112,27.0,57.140961,44.240963,24.389,61.139637,30.676737,26.401924
08/06/2021 04:34:12,-18.536037,55.855423,57.962044,26.795179,53.824211,43.963852,24.348,57.629272,31.343557,26.220337
08/06/2021 04:37:46,-18.192385,57.614456,61.631443,27.481928,57.124695,44.686745,24.787,61.299637,31.473259,26.020065
08/06/2021 04:41:21,-16.932323,56.952381,62.771435,28.0,58.427624,44.809525,24.943,62.490479,31.723507,25.78241
08/06/2021 04:44:55,-17.046875,60.753086,62.385433,27.74074,57.955803,44.999996,25.105,61.895554,31.885252,25.614174
08/06/2021 04:48:30,-16.092283,60.277107,63.716747,27.999998,59.180603,45.686749,25.505,63.296749,31.389334,25.371178
08/06/2021 04:52:04,-10.687178,60.481926,63.511448,27.722891,58.854332,46.036144,25.792,63.036983,32.283512,25.18959
08/06/2021 04:55:39,-7.619758,58.072289,61.868675,27.51807,57.383015,45.0,25.32,61.475662,32.227055,25.034714
08/06/2021 04:59:13,-13.402459,60.190479,64.534286,27.952383,59.769531,46.523811,26.134,64.146667,32.297245,24.90654
08/06/2021 05:02:48,-14.267955,57.619049,61.420002,26.809525,56.934284,45.476192,25.638,61.074287,31.989014,24.765015
08/06/2021 05:06:23,-13.495796,56.571434,59.674767,27.000002,55.228573,45.000004,25.479,59.342384,32.597847,24.623482
08/06/2021 05:09:57,-13.754597,59.780491,59.690983,27.0,55.205856,45.0,25.566,59.283176,33.577477,24.527351
08/06/2021 05:13:32,-16.278959,57.795181,59.897953,27.240965,55.733974,44.036144,25.068,59.526142,33.015945,24.471275
08/06/2021 05:17:07,-14.501299,59.481926,59.716389,27.0,54.985668,45.13253,25.649,59.241932,33.267719,24.428551
08/06/2021 05:20:41,-13.495796,59.518517,59.925926,27.246912,55.446537,44.753086,25.498,59.509628,33.574425,24.359123
08/06/2021 05:24:16,-14.32311,57.108433,58.110119,26.277109,53.853611,44.51807,25.379,57.748432,33.203632,24.300377
08/06/2021 05:27:50,-10.691421,58.168671,60.708427,27.0,56.402046,45.0,25.71,60.30241,34.021515,24.172195
08/06/2021 05:31:25,-8.646474,61.243904,62.088051,27.512196,57.574394,44.512196,25.709,61.602688,37.695889,24.046692
08/06/2021 05:35:00,-11.527218,60.481926,60.921204,27.481928,56.356388,45.963856,26.416,60.453976,36.479744,23.918518
08/06/2021 05:38:35,-12.621816,59.512196,60.929268,27.243902,56.348297,45.707317,26.31,60.460487,36.046387,23.779663
08/06/2021 05:42:09,-13.525496,58.421684,59.328793,27.0,54.897469,45.313251,26.13,58.856743,35.481804,23.63546
08/06/2021 05:45:44,-13.101233,60.975613,62.151951,27.243902,57.500244,45.731709,26.433,61.771957,36.127262,23.467232
08/06/2021 05:49:18,-10.199275,59.132526,60.322651,27.0,55.9053,44.722893,26.003,59.940964,36.777294,23.341728
08/06/2021 05:52:53,-8.574349,61.481926,60.618797,27.481928,55.950478,45.51807,26.508,60.099518,37.640957,23.173492
08/06/2021 05:56:28,-8.578591,60.855419,62.43,27.481928,57.748917,46.686745,27.162,62.014336,37.595177,22.973221
08/06/2021 06:00:02,-7.263377,62.271603,60.735798,27.493826,56.02,45.753086,26.761,60.24741,38.161289,22.861069
08/06/2021 06:03:37,-9.596823,59.439026,58.096584,26.756098,53.770977,44.7561,26.228,57.664879,37.337299,22.818344
08/06/2021 06:07:12,-8.956185,61.439026,58.727558,26.756098,54.224148,45.487804,26.713,58.244637,39.554436,22.831696
08/06/2021 06:10:47,-7.276105,60.277107,57.625542,26.759037,53.269997,44.759037,26.405,57.15855,40.456245,22.804993
08/06/2021 06:14:21,-6.656682,60.759033,60.494091,27.445784,55.737949,46.240963,27.195,60.011204,40.479134,22.679482
08/06/2021 06:17:56,-7.793706,58.855419,55.877346,25.795181,51.62289,44.277107,26.23,55.448433,40.209049,22.564659
08/06/2021 06:21:31,-7.399141,58.819279,57.512169,27.168674,53.298912,44.686745,26.517,57.096504,40.881973,22.436485
08/06/2021 06:25:05,-10.398679,56.036144,54.356384,25.759035,50.201565,43.722889,25.98,53.98674,39.439995,22.353706
08/06/2021 06:28:40,-10.937492,58.756096,55.948536,26.243902,51.548294,43.975613,26.129,55.518776,39.383537,22.281609
08/06/2021 06:32:15,-12.51575,57.999996,56.591927,26.722891,52.342171,44.686745,26.433,56.233128,38.492409,22.29763
08/06/2021 06:35:49,-12.456353,57.108433,56.725899,26.481928,52.469639,44.240963,26.156,56.326385,37.961395,22.367058
08/06/2021 06:39:24,-14.208558,55.57143,54.734287,25.523809,50.703335,43.476192,25.747,54.368568,37.695889,22.393761
08/06/2021 06:47:24,-16.89414,56.578312,52.263615,25.481928,48.537346,42.963856,25.476,51.856869,37.723354,22.436485
08/06/2021 06:50:59,-18.094805,57.277107,53.709759,25.963856,49.706024,43.481926,25.703,53.313133,37.659267,22.524605
08/06/2021 06:54:33,-17.19961,58.756096,54.28537,25.780487,50.16,43.756096,25.838,53.799511,37.936981,22.580681
08/06/2021 06:58:08,-16.82626,57.240963,53.637951,25.963856,49.887825,42.481926,25.164,53.241322,37.695889,22.636757
08/06/2021 07:01:42,-17.9251,57.195122,52.652683,25.243902,48.563908,43.243904,25.56,52.263905,37.927826,22.636757
08/06/2021 07:05:17,-17.687511,55.072289,51.55072,25.277109,47.793011,42.481926,25.17,51.223007,37.892731,22.650108
08/06/2021 07:08:52,-18.773624,56.271603,52.333206,25.493826,48.540367,42.259254,25.064,51.923084,38.002594,22.650108
08/06/2021 07:12:26,-18.646347,53.216869,51.839275,25.554216,48.095058,40.86747,24.319,51.530842,37.38308,22.679482
08/06/2021 07:16:01,-20.424006,53.554214,51.620602,25.0,47.693249,42.481926,25.12,51.265419,36.987869,22.650108
08/06/2021 07:19:36,-20.88221,56.219513,50.903419,24.731709,46.923172,42.487804,25.131,50.473167,37.209126,22.66346
08/06/2021 07:23:11,-19.613665,49.823528,48.132938,23.705883,44.700592,40.35294,24.035,47.867058,36.742199,22.650108
08/06/2021 07:26:45,-18.281479,55.0,50.136585,24.512196,46.54781,40.975609,24.338,49.722435,36.632336,22.66346
08/06/2021 07:30:20,-20.279757,56.48148,50.682716,24.234568,46.727776,42.0,24.86,50.216045,36.668957,22.650108
08/06/2021 07:33:55,-20.364609,52.349396,50.454937,24.204819,46.637226,41.51807,24.572,50.16024,35.574883,22.607384
08/06/2021 07:37:29,-18.374817,55.7561,53.255856,25.0,49.397076,41.756096,24.754,52.873413,36.191349,22.524605
08/06/2021 07:41:04,-15.672265,55.168674,50.228191,24.518072,46.321087,41.036144,24.441,49.768433,36.736095,22.465858
08/06/2021 07:48:13,-14.844953,55.03614,51.224461,24.481926,47.379276,41.51807,24.752,50.793373,36.754406,22.268257
08/06/2021 07:51:48,-13.856421,55.753086,51.311481,24.753086,47.366047,42.493828,25.331,50.878395,37.584496,22.142746
08/06/2021 07:55:23,-13.24124,51.380955,49.483337,24.238096,45.666195,41.523811,24.885,49.172859,37.755398,22.043945
08/06/2021 07:58:57,-13.09699,55.277107,50.025421,24.518072,46.031445,41.963852,25.155,49.585423,37.753872,21.90242
08/06/2021 08:02:32,-8.901031,53.780491,50.080978,23.756098,46.161709,41.756096,25.12,49.730732,38.403908,21.800949
08/06/2021 08:06:07,-8.162814,54.795177,50.242409,24.445782,46.322166,42.0,25.302,49.801685,38.619057,21.662086
08/06/2021 08:09:42,-12.1127,56.144577,51.19157,24.590363,47.0271,42.831326,25.738,50.76651,38.414589,21.576637
08/06/2021 08:13:16,-11.213264,54.891567,50.318916,24.722891,46.749878,41.963852,25.356,49.872887,38.710613,21.464485
08/06/2021 08:16:51,-13.461855,53.746986,49.831085,24.240963,46.060722,41.927711,25.332,49.500244,38.350498,21.421761
08/06/2021 08:20:26,-12.732124,56.204819,49.664577,24.277107,45.71735,42.0,25.402,49.213974,38.799114,21.395058
08/06/2021 08:24:00,-10.593841,56.740738,49.476543,24.259258,45.524441,42.234566,25.557,49.021481,39.383537,21.381706
08/06/2021 08:27:35,-12.163611,55.578312,50.795303,24.313253,46.988552,42.445782,25.704,50.427349,39.781796,21.32563
08/06/2021 08:31:10,-9.813197,54.168674,49.46711,24.759035,45.64518,42.240963,25.721,49.087109,41.342793,21.224152
08/06/2021 08:34:45,-10.313827,55.759033,49.760963,24.722891,45.813972,42.722893,25.984,49.40361,41.013199,21.112
08/06/2021 08:38:19,-8.748297,53.228912,47.050117,23.963854,43.265537,41.168674,25.338,46.690117,43.170826,21.055923
08/06/2021 08:41:54,-9.189529,54.292686,46.021461,23.268293,42.279022,41.048782,25.326,45.541958,43.700314,20.999847
08/06/2021 08:45:29,-9.189529,55.0,47.422649,23.759035,43.673012,41.277107,25.442,47.015179,43.44854,20.957123
08/06/2021 08:49:03,-14.972231,52.072289,44.82217,22.999998,41.196262,40.481926,24.774,44.406746,38.236057,20.901047
08/06/2021 08:52:38,-9.906534,54.409637,46.93988,23.722891,43.154331,41.168674,25.257,46.58614,40.994888,20.943771
08/06/2021 08:56:13,-12.507265,53.047623,47.598579,23.952381,43.863335,41.904762,25.739,47.26524,42.919052,20.92775
08/06/2021 08:59:47,-11.090226,54.626503,46.118671,23.759035,42.575783,40.590359,25.006,45.681324,41.278706,20.871674
08/06/2021 09:03:22,-12.33756,51.650604,44.096386,22.759035,40.615303,39.0,24.119,43.737343,39.444572,20.828949
08/06/2021 09:06:57,-11.798746,52.759033,44.602169,22.999998,41.041565,40.240963,24.847,44.242168,41.074234,20.788895
08/06/2021 09:10:32,-8.676172,52.072289,45.378796,23.240963,42.035782,40.204819,24.986,44.953251,43.599602,20.732811
08/06/2021 09:14:07,-9.198015,55.156624,45.333488,22.927711,41.525661,40.13253,24.97,44.922649,43.34325,20.63134
08/06/2021 09:17:42,-8.748297,51.238098,47.12286,24.809525,43.834763,40.761906,25.248,46.860954,41.759365,20.489815
08/06/2021 09:21:16,-7.700368,53.313251,46.430363,23.518072,42.912647,40.795181,25.345,46.090839,42.537575,20.377663
08/06/2021 09:24:51,-9.541669,53.759037,46.461685,24.0,42.768677,41.481926,25.618,46.079517,40.950638,20.334938
08/06/2021 09:28:26,-6.834872,56.650604,46.704941,23.722891,42.832409,42.445782,26.175,46.147827,41.907379,20.278862
08/06/2021 09:32:01,-9.142861,54.614456,45.970596,23.240963,42.397106,40.927711,25.421,45.555428,42.186619,20.294884
08/06/2021 09:35:35,-8.570107,52.578312,44.794701,23.240963,41.180847,40.722889,25.39,44.401928,43.334095,20.265511
08/06/2021 09:39:10,-9.660461,53.349396,45.938553,23.759035,42.417225,40.999996,25.466,45.537106,42.162205,20.265511
08/06/2021 09:42:45,-9.049523,53.204819,45.703373,23.240963,42.049278,41.759037,25.886,45.307468,42.767986,20.252159
08/06/2021 09:46:20,-6.822145,55.445782,44.373131,22.963856,40.705902,40.963856,25.603,43.946861,44.652477,20.209427
08/06/2021 09:49:54,-5.825127,55.578312,46.105301,24.036144,42.273258,42.6506,26.427,45.592049,43.834591,20.153351
08/06/2021 09:53:29,-7.780978,53.759037,45.75819,23.759035,42.129879,40.963856,25.598,45.404942,43.874264,20.097275
08/06/2021 09:57:04,-5.625723,56.301201,46.593494,24.0,42.918076,42.6506,26.592,46.126263,46.237888,20.05455
08/06/2021 10:00:51,-3.949886,55.999996,46.194096,23.481926,42.459515,42.409637,26.546,45.750725,47.185474,19.985123
08/06/2021 10:04:26,-7.18701,56.170734,47.832684,24.731709,44.093903,42.439026,26.486,47.438538,45.275043,19.897003
08/06/2021 10:11:35,-8.485254,56.536587,46.71244,24.024391,43.078049,43.024391,26.735,46.276344,43.833065,19.798203
08/06/2021 10:15:10,-8.099175,57.487804,47.64756,24.292683,43.823902,42.7561,26.555,47.138779,43.280689,19.840927
08/06/2021 10:18:45,-8.005837,55.590359,48.642532,24.759035,45.060001,42.759033,26.541,48.221088,43.340199,19.897003
08/06/2021 10:22:19,-7.980381,55.614456,47.316021,24.240963,43.491203,43.204819,26.781,46.954819,43.878845,19.939728
08/06/2021 10:25:54,-6.991849,55.999996,45.669758,23.759035,42.13578,42.204819,26.323,45.177227,44.544136,19.913025
08/06/2021 10:29:29,-7.403384,56.493824,47.499256,24.493826,43.779751,42.48148,26.458,47.051849,44.217594,19.8703
08/06/2021 10:33:04,-7.424598,58.219513,47.700977,24.536585,43.892681,42.7561,26.624,47.248787,44.525826,19.840927
08/06/2021 10:36:38,-2.617701,57.48148,46.705185,23.753084,43.057896,41.493828,26.197,46.269875,47.725643,19.742119
08/06/2021 10:40:13,-5.120851,56.878048,46.841705,24.243904,43.115612,42.414635,26.763,46.386097,49.152363,19.672691
08/06/2021 10:43:48,-5.294799,55.855423,46.518436,23.722891,42.895061,41.481926,26.337,46.141323,49.09285,19.533836
08/06/2021 10:47:23,-4.853565,56.487808,46.824154,24.0,43.146339,42.512196,26.818,46.3461,47.803463,19.435036
08/06/2021 10:50:57,-2.855288,58.268291,47.401707,24.024391,43.478783,43.0,27.107,46.945614,48.241398,19.37896
08/06/2021 10:54:32,-4.000797,58.439026,48.771954,25.024391,44.884392,44.463417,27.794,48.299271,46.982529,19.322884
08/06/2021 10:58:07,-4.94266,55.609756,47.660244,24.756098,43.79805,43.756096,27.461,47.313416,47.222095,19.29351
