InstrumentName, Palmer Elementary (AFL5CTX2_2.1),,,,,,,,
StartTime, 2019-11-01 00:00:00,,,,,,,,
EndTime, 2019-11-30 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
11/01/2019 02:03:09.191000,63.681122,27.411764,28.262943,20.529411,27.525883,24.882353,28.195295,37.5494,5.720226
11/01/2019 02:05:45.325000,65.84536,29.238098,28.418097,21.047621,27.508574,27.714287,28.334288,37.991913,5.648129
11/01/2019 02:08:21.490000,68.767487,25.470589,26.925882,19.470589,26.096472,24.17647,26.861765,37.947662,5.551994
11/01/2019 02:10:57.659000,64.884346,30.17647,28.542353,21.235294,27.692942,27.411764,28.437647,38.181126,5.506599
11/01/2019 02:13:33.835000,66.044601,27.647058,27.218826,20.529411,26.379999,25.705883,27.157059,38.254368,5.42115
11/01/2019 02:16:09.978000,66.478233,28.058823,28.30941,21.058823,27.417648,27.470589,28.255882,37.824062,5.351719
11/01/2019 02:18:46.103000,67.435341,27.941177,27.304119,20.764706,26.571766,26.411764,27.247646,39.543755,5.308994
11/01/2019 02:21:22.384000,66.861076,29.941177,27.405884,20.529411,26.475294,27.411764,27.295296,39.160755,5.26894
11/01/2019 02:24:16.526000,67.157974,29.705883,28.731176,20.705883,27.922354,27.294117,28.636471,38.248264,5.212864
11/01/2019 02:26:52.693000,65.544556,29.117647,28.273531,21.588236,27.530588,26.588236,28.215294,40.012207,5.170139
11/01/2019 02:29:28.855000,63.731907,29.117647,28.184706,21.941177,27.305882,27.117647,28.135883,37.689785,5.156788
11/01/2019 02:32:05.130000,64.333519,25.764706,26.322351,19.647058,25.647057,24.058823,26.256472,38.907455,5.084686
11/01/2019 02:34:41.330000,64.997635,32.523811,27.460001,21.238096,26.48381,29.000002,27.304287,40.202946,5.057983
11/01/2019 02:37:17.616000,65.997726,30.647058,27.587057,20.588236,26.654118,27.82353,27.485884,40.72633,5.001907
11/01/2019 02:39:53.845000,66.068039,31.588236,28.32,21.17647,27.417646,27.82353,28.208235,39.600212,4.93248
11/01/2019 02:42:30.056000,66.278992,31.294117,28.691765,21.411764,27.77647,29.117647,28.60647,40.190739,4.820324
11/01/2019 02:45:06.303000,63.919422,30.82353,29.347061,22.470589,28.472355,28.647058,29.267647,39.365223,4.790951
11/01/2019 02:47:42.685000,67.556442,34.047619,31.948574,24.047621,30.975241,32.0,31.872862,42.214085,4.721523
11/01/2019 02:50:19.030000,64.532753,37.047623,31.76,23.57143,30.599051,34.857143,31.593811,41.84634,4.678799
11/01/2019 02:52:55.184000,65.567993,32.294117,30.46353,23.058823,29.498823,29.82353,30.388823,40.076294,4.609367
11/01/2019 02:55:31.422000,65.099205,31.82353,28.868824,21.941177,27.948233,29.588236,28.78706,40.250248,4.596016
11/01/2019 02:58:07.661000,67.775208,29.235294,29.25882,21.82353,28.368237,28.705883,29.188236,40.527962,4.523918
11/01/2019 03:00:44.228000,67.185318,28.82353,28.168234,21.82353,27.305883,27.764706,28.104116,40.968948,4.470512
11/01/2019 03:03:20.400000,65.982094,32.705883,29.551765,23.0,28.66,29.17647,29.478825,41.358051,4.454491
11/01/2019 03:05:56.529000,68.822174,29.058823,27.084703,20.058823,26.185883,27.647058,27.003529,41.637295,4.411766
11/01/2019 03:08:32.724000,67.767395,29.588236,26.675295,20.470589,25.750589,27.058823,26.601765,42.038605,4.355686
11/01/2019 03:13:45.106000,66.939201,37.117645,31.458822,24.235294,30.363529,33.294117,31.314705,42.835125,4.29961
11/01/2019 03:16:21.335000,67.915848,33.285717,30.805716,23.761906,29.751429,31.904764,30.713335,42.67033,4.270237
11/01/2019 03:18:57.508000,69.673805,37.238094,32.091908,24.476192,30.938097,33.857143,31.936668,42.873272,4.256886
11/01/2019 03:21:33.659000,67.82209,35.882355,31.407061,25.17647,30.461174,31.882353,31.306473,42.725262,4.256886
11/01/2019 03:24:09.857000,70.548882,37.705883,33.365883,26.764706,32.30706,34.64706,33.279999,42.868694,4.214161
11/01/2019 03:26:45.984000,71.384888,37.35294,33.155296,25.882353,31.994116,33.941177,33.049999,43.370716,4.200809
11/01/2019 03:29:22.059000,69.673805,38.176472,32.481174,25.588236,31.312943,33.764706,32.336468,43.988708,4.171436
11/01/2019 03:31:58.210000,71.951347,40.35294,36.727646,28.882353,35.483532,39.0,36.638237,44.264896,4.158085
11/01/2019 03:34:34.299000,69.923836,40.941177,34.151764,26.941177,33.082355,36.235294,33.986473,44.020752,4.075302
11/01/2019 03:37:10.455000,69.697243,44.952385,36.094284,27.714287,34.555237,40.523811,35.93095,44.034485,4.088654
11/01/2019 03:39:46.625000,67.958824,46.857147,38.128574,29.523811,36.657143,41.714287,37.948097,44.991226,4.045929
11/01/2019 03:42:22.751000,70.580139,52.705883,40.815296,30.647058,39.242352,44.294117,40.60294,45.482567,4.032578
11/01/2019 03:44:59.021000,70.369179,47.0,36.599041,28.759035,35.210602,41.313251,36.366505,45.679409,3.976501
11/01/2019 03:47:35.180000,69.447227,43.058823,35.601173,27.352942,34.25647,39.823528,35.443527,45.79385,3.947128
11/01/2019 03:50:11.345000,67.876778,42.238094,37.265717,28.57143,36.082859,38.761906,37.145714,46.324863,3.920425
11/01/2019 03:52:47.509000,68.126808,44.373493,37.93084,29.481926,36.647713,41.686745,37.766865,46.428627,3.891052
11/01/2019 03:55:23.742000,70.888756,42.176472,38.196472,29.352942,36.878822,39.882355,38.114117,46.672771,3.877701
11/01/2019 03:57:59.994000,69.271431,44.952385,37.01762,28.761908,35.647625,41.190479,36.865715,46.507973,3.834972
11/01/2019 04:00:36.215000,70.19339,45.662651,38.400723,29.650602,37.140965,41.795177,38.266262,47.16106,3.834972
11/01/2019 04:03:12.378000,70.955162,43.000004,34.874287,27.523811,33.580475,38.809525,34.69524,46.588844,3.80827
11/01/2019 04:05:48.643000,69.287056,41.238098,34.883335,27.476192,33.562859,37.333336,34.788097,46.547646,3.80827
11/01/2019 04:08:24.863000,71.416138,44.176472,36.168236,27.941177,34.887058,38.0,36.013531,46.533913,3.778896
11/01/2019 04:13:37.350000,72.150581,44.783134,37.296627,28.999998,35.993977,41.301201,37.144333,47.069504,3.794918
11/01/2019 04:16:13.593000,68.872963,44.409637,36.381447,27.722891,35.033253,39.554214,36.228558,46.906235,3.765545
11/01/2019 04:18:49.905000,68.837799,39.941177,35.628822,27.941177,34.483528,37.0,35.540001,46.979477,3.752193
11/01/2019 04:21:26.218000,69.18158,44.554214,36.812286,28.445784,35.429153,40.51807,36.648071,47.284657,3.709469
11/01/2019 04:24:02.547000,69.880852,44.470589,37.668823,29.705883,36.258823,40.64706,37.53706,48.448921,3.72282
11/01/2019 04:26:38.686000,68.76358,41.117645,36.282352,27.82353,34.887058,39.294117,36.18647,47.078659,3.696117
11/01/2019 04:29:14.931000,68.056488,38.294117,34.571178,27.705883,33.490589,36.470589,34.477646,46.553749,3.682766
11/01/2019 04:31:51.173000,71.32238,39.809525,32.951427,25.523809,31.858097,34.047619,32.785717,46.478981,3.666744
11/01/2019 04:34:27.436000,69.712868,39.285717,34.522854,27.523811,33.317142,37.190475,34.402386,46.57206,3.653393
11/01/2019 04:37:03.667000,70.595764,40.882355,35.736473,27.764706,34.537647,37.235294,35.618237,47.020676,3.653393
11/01/2019 04:39:39.892000,71.978691,39.529411,35.001762,27.764706,33.927059,35.294117,34.886471,47.190052,3.62669
11/01/2019 04:42:16.142000,70.291054,44.095238,37.897144,29.238098,36.670475,40.428574,37.736668,46.846722,3.610664
11/01/2019 04:44:52.309000,70.470749,44.445782,37.771084,29.445782,36.522892,41.168674,37.582771,47.811092,3.62669
11/01/2019 04:47:28.456000,71.701317,44.57143,37.379997,29.047621,36.02,40.809525,37.222862,48.451973,3.62669
11/01/2019 04:50:04.637000,69.533173,46.761906,39.899998,30.476192,38.617146,42.285717,39.740002,48.471809,3.62669
11/01/2019 04:52:40.854000,71.05674,49.142857,40.285717,30.476192,38.932384,43.428574,40.112381,48.149845,3.610664
11/01/2019 04:55:17.018000,70.834061,46.35294,40.232349,30.235294,38.790592,42.235294,40.155293,49.108109,3.597313
11/01/2019 04:57:53.178000,71.654442,47.190479,37.007141,29.000002,35.69524,40.57143,36.813335,48.58625,3.610664
11/01/2019 05:00:29.344000,69.115166,43.058823,35.985882,28.0,34.83765,38.411766,35.832939,48.384834,3.610664
11/01/2019 05:03:05.661000,71.677879,42.705883,37.251766,28.764706,36.118824,38.764706,37.141766,48.415352,3.597313
11/01/2019 05:05:41.903000,71.623184,44.380955,37.111431,29.190477,35.94762,39.380951,36.982861,47.783627,3.597313
11/01/2019 05:08:18.127000,71.470833,40.333332,34.094288,26.666668,32.993332,35.761906,33.94286,48.809032,3.583961
11/01/2019 05:10:54.369000,72.037292,43.058823,37.915298,30.117647,36.718826,39.411766,37.810589,48.891434,3.554588
11/01/2019 05:13:30.664000,71.935722,46.0,39.023335,31.095242,37.837139,40.761906,38.874763,48.61219,3.541237
11/01/2019 05:16:07.032000,72.381065,52.168674,41.894218,31.759037,40.42482,45.373493,41.677109,49.478905,3.554588
11/01/2019 05:18:43.257000,71.619278,45.380955,39.732384,31.190477,38.49905,41.285713,39.592861,49.509422,3.527885
11/01/2019 05:21:19.512000,71.205185,47.047623,39.969051,30.238096,38.751431,42.238094,39.817142,49.20882,3.527885
11/01/2019 05:23:55.666000,73.045181,48.238098,39.791904,30.714287,38.56572,42.57143,39.605713,49.433128,3.527885
11/01/2019 05:26:31.984000,72.795166,47.411766,40.812351,31.058823,39.391762,42.294117,40.658821,50.1091,3.554588
11/01/2019 05:29:08.233000,70.912193,50.428574,40.863338,31.047619,39.449528,44.238098,40.681431,50.106049,3.541237
11/01/2019 05:31:44.501000,71.205185,44.176472,37.845882,29.411764,36.40588,39.764706,37.71294,49.570457,3.527885
11/01/2019 05:34:20.717000,71.091896,47.809528,41.058575,31.285715,39.68,43.380955,40.931908,51.845577,3.541237
11/01/2019 05:36:57.015000,70.732491,53.761909,43.002384,32.476189,41.446667,46.0,42.818573,52.315556,3.541237
11/01/2019 05:39:33.265000,71.384888,55.380955,45.998096,33.714287,44.453335,47.904762,45.792858,52.028687,3.527885
11/01/2019 05:42:09.519000,72.982681,54.176472,46.666473,34.058823,45.145882,48.058823,46.538235,51.900513,3.514534
11/01/2019 05:44:45.729000,77.338509,52.823528,45.457062,33.705883,43.878235,46.294117,45.308823,51.76318,3.514534
11/01/2019 05:47:21.969000,78.127647,57.428574,46.852863,33.952385,45.147144,48.904762,46.677143,51.844051,3.458458
11/01/2019 05:49:58.223000,72.549049,56.238098,44.531906,32.952381,42.977623,46.476192,44.354763,52.079041,3.458458
11/01/2019 05:52:34.463000,76.22905,57.614456,46.554939,33.927711,45.003613,49.891567,46.354935,52.146183,3.429085
11/01/2019 05:55:10.695000,74.490623,53.058823,43.924709,33.0,42.203526,46.588234,43.764118,51.619743,3.38903
11/01/2019 05:57:46.941000,76.213425,57.301205,45.723377,33.722889,43.973255,48.891563,45.508312,51.543449,3.33028
11/01/2019 06:00:23.107000,76.365776,58.047623,46.271431,34.190479,44.546665,48.857143,46.058098,52.123291,3.314259
11/01/2019 06:02:59.412000,76.436096,55.857147,45.523335,34.190479,44.01524,48.285717,45.315239,52.509346,3.274204
11/01/2019 06:05:35.731000,75.299278,57.6506,44.691444,33.759037,43.052052,48.6506,44.449154,52.947281,3.244831
11/01/2019 06:08:11.982000,73.572571,59.380955,45.997143,33.714287,44.207146,49.57143,45.732384,53.093765,3.23148
11/01/2019 06:13:24.306000,76.440002,58.428574,46.647144,34.190479,45.001907,48.380955,46.41,53.116653,3.202106
11/01/2019 06:16:01.191000,74.447647,61.445782,47.60265,34.759037,45.838314,50.445782,47.356869,53.333332,3.188755
11/01/2019 06:18:37.352000,71.924004,54.176472,44.329414,33.235294,42.758823,46.705883,44.180588,53.469139,3.175404
11/01/2019 06:21:13.568000,72.580307,60.857147,46.968575,34.666668,45.097622,49.809525,46.710003,53.612572,3.162052
11/01/2019 06:23:49.748000,72.685783,59.142857,47.500954,34.809525,45.834286,49.238098,47.30619,54.448769,3.162052
11/01/2019 06:26:25.964000,74.060898,60.476192,49.033337,35.380955,47.223335,51.14286,48.818573,54.402992,3.132679
11/01/2019 06:29:02.230000,70.369179,61.144577,48.089279,35.337349,46.212776,50.915661,47.847473,55.094223,3.089951
11/01/2019 06:31:38.454000,73.982765,53.764706,45.52412,34.35294,43.926472,47.176472,45.388237,54.610512,3.063248
11/01/2019 06:34:14.716000,75.486794,62.807224,50.224937,36.240963,48.38554,50.771084,50.057594,54.38163,3.049896
11/01/2019 06:36:51.020000,75.916519,64.674698,50.563129,36.409637,48.73494,53.301205,50.300842,55.176624,3.033875
11/01/2019 06:39:27.345000,75.924339,61.238102,47.028095,35.714287,45.15667,50.285717,46.798096,54.496071,3.020523
11/01/2019 06:42:03.660000,72.314659,65.0,49.795296,35.764706,47.93,51.117645,49.572357,55.597771,3.033875
11/01/2019 06:44:42.850000,76.63533,65.457825,49.784698,35.481926,47.770359,53.168671,49.483856,54.441139,2.977798
11/01/2019 06:47:19.086000,74.084335,63.294117,47.798824,35.823528,45.929413,51.0,47.60059,55.027084,2.964447
11/01/2019 06:49:55.335000,75.35788,59.904766,47.221905,35.0,45.297623,50.761906,46.988098,55.645077,2.951096
11/01/2019 06:52:31.592000,71.002045,59.57143,48.355717,35.333332,46.411903,50.285717,48.171906,54.486916,2.951096
11/01/2019 06:55:07.817000,73.142845,62.714287,49.560005,35.857147,47.599052,53.000004,49.310951,54.523537,2.921722
11/01/2019 06:57:44.141000,73.478813,62.380955,49.377144,35.476192,47.684288,51.047619,49.136669,53.443199,2.921722
11/01/2019 07:00:20.369000,71.302849,56.571434,46.157146,34.285717,44.478092,49.000004,45.984764,53.168537,2.921722
11/01/2019 07:02:56.725000,70.787186,63.518074,50.513256,36.445782,48.798916,52.240963,50.244335,53.411156,2.89502
11/01/2019 07:05:32.905000,69.841789,57.058823,48.144115,36.176472,46.560001,49.470589,47.99588,53.891815,2.89502
11/01/2019 07:08:09.175000,68.912025,62.867466,47.41433,35.240963,45.478069,51.795177,47.114216,54.448769,2.881668
11/01/2019 07:10:45.467000,70.166039,57.619049,47.024765,34.714287,45.443336,48.047623,46.848572,54.251926,2.881668
11/01/2019 07:13:21.813000,69.564423,55.385544,46.376873,35.0,44.72747,48.590359,46.228432,54.212254,2.881668
11/01/2019 07:15:58.046000,70.345741,54.333336,45.345242,34.047619,43.666668,48.428574,45.206192,53.85519,2.908371
11/01/2019 07:18:34.308000,70.923912,55.476192,46.087147,34.000004,44.504765,48.190475,45.942387,53.887238,2.937744
11/01/2019 07:21:10.533000,68.060394,52.176472,44.230587,34.058823,42.96706,46.35294,44.115883,54.395363,2.921722
11/01/2019 07:23:46.711000,68.329948,57.64706,46.337063,34.941177,44.860001,48.411766,46.185295,54.024567,2.951096
11/01/2019 07:26:22.944000,69.767563,58.190479,46.943813,34.523811,45.414764,47.904762,46.785236,54.377052,2.951096
11/01/2019 07:28:59.107000,70.740303,58.626507,48.348915,35.554218,46.82024,50.385544,48.098194,54.747845,2.99382
11/01/2019 07:31:35.320000,67.392365,53.619049,44.459049,34.761906,42.911434,47.523811,44.35524,54.482338,2.99382
11/01/2019 07:34:11.494000,68.720604,58.855419,46.048191,34.48193,44.361443,50.373493,45.80518,54.212254,3.033875
11/01/2019 07:36:47.757000,69.369095,56.523811,43.770477,33.047623,42.201912,47.619049,43.574291,53.38369,3.063248
11/01/2019 07:39:23.986000,68.177589,56.285717,45.097145,33.380955,43.359051,48.095242,44.964291,52.161442,3.089951
11/01/2019 07:42:00.154000,67.22438,45.666668,38.854286,30.523809,37.494289,43.428574,38.742378,48.406197,3.14603
11/01/2019 07:44:36.460000,63.227955,39.238098,33.989044,27.428572,32.940952,35.285717,33.879524,43.477531,3.188755
11/01/2019 07:47:12.693000,59.579216,39.190479,31.597618,24.761906,30.526669,34.285717,31.460478,41.658657,3.23148
11/01/2019 07:49:48.946000,60.274582,34.294117,28.454119,23.058823,27.356468,31.529411,28.328825,40.34943,3.300907
11/01/2019 07:52:25.170000,60.305836,33.411766,28.131763,23.294117,27.318825,29.0,28.012941,38.776226,3.314259
11/01/2019 07:55:01.422000,60.516788,34.470589,29.228825,23.294117,28.238823,30.058823,29.129412,39.096664,3.359653
11/01/2019 07:57:37.649000,60.040188,30.82353,28.644703,22.82353,27.860001,28.235294,28.552353,39.411003,3.415733
11/01/2019 08:00:13.891000,62.946682,27.882353,25.807058,20.117647,25.131763,26.17647,25.722942,38.025482,3.442436
11/01/2019 08:02:50.143000,60.71212,28.764706,24.747646,19.705883,23.855293,26.235294,24.672352,37.323566,3.471809
11/01/2019 08:05:26.293000,62.716194,25.470589,23.34,18.764706,22.724707,24.411764,23.275295,37.291523,3.498512
11/01/2019 08:08:02.528000,59.391697,24.941177,21.652941,16.588236,20.992939,21.764706,21.590588,37.05806,3.527885
11/01/2019 08:10:38.770000,62.37632,33.588234,26.764706,21.470589,25.752941,29.294117,26.65353,39.504082,3.554588
11/01/2019 08:13:15.025000,64.923409,30.411764,26.495293,21.529411,25.494118,28.941177,26.42647,38.165867,3.554588
11/01/2019 08:15:51.207000,61.274666,28.117647,25.397648,20.82353,24.642353,26.588236,25.339998,37.602806,3.57061
11/01/2019 08:18:27.408000,57.188385,27.764706,25.125294,19.82353,24.311764,25.294117,25.071764,35.817501,3.57061
11/01/2019 08:21:03.604000,54.660835,26.352942,23.131763,17.529411,22.314117,24.294117,23.052942,35.689327,3.57061
11/01/2019 08:23:40.621000,57.743122,27.82353,25.095881,20.058823,24.283527,25.352942,25.032352,36.311893,3.583961
11/01/2019 08:26:16.855000,58.172844,27.235294,24.789412,19.941177,24.025883,25.529411,24.724117,36.887161,3.583961
11/01/2019 08:28:53.101000,54.918667,27.647058,23.519999,18.882353,22.65941,24.588236,23.435883,36.3241,3.57061
11/01/2019 08:31:29.320000,55.426521,30.82353,25.800001,20.058823,24.809412,28.117647,25.699413,36.659801,3.541237
11/01/2019 08:34:05.519000,55.457771,28.82353,24.846472,19.705883,23.975294,26.235294,24.764116,36.493477,3.514534
11/01/2019 08:36:41.734000,53.793571,31.294117,25.617058,19.82353,24.665882,27.588236,25.518234,35.355152,3.527885
11/01/2019 08:39:17.894000,54.551445,28.235294,24.869413,20.294117,24.040001,26.0,24.810589,36.220341,3.471809
11/01/2019 08:41:54.220000,60.094879,32.285717,26.4,20.57143,25.535242,29.238098,26.243332,36.527046,3.485161
11/01/2019 08:44:30.370000,59.126049,32.764706,27.574116,22.235294,26.565884,29.764706,27.484116,36.618599,3.458458
11/01/2019 08:47:06.558000,59.672974,32.882355,27.758823,21.588236,26.832941,29.647058,27.669998,37.084,3.429085
11/01/2019 08:49:42.780000,64.646042,37.285717,30.700478,24.666668,29.556192,34.857143,30.566666,38.945602,3.359653
11/01/2019 08:52:19.017000,65.01326,36.411766,31.824707,25.882353,30.789412,34.058823,31.711763,41.388573,3.33028
11/01/2019 08:54:55.185000,70.162132,51.238098,41.723331,32.238094,40.21524,45.14286,41.568573,44.214542,3.274204
11/01/2019 08:57:31.423000,70.904381,49.397591,39.102047,30.891565,37.649879,45.228912,38.909397,45.006485,3.188755
11/01/2019 09:00:07.666000,73.09597,47.428574,39.014763,31.238096,37.599052,44.142857,38.862862,45.885406,3.14603
11/01/2019 09:02:43.991000,72.197464,48.823528,40.262356,31.588236,38.871761,43.176472,40.136471,46.790264,3.105972
11/01/2019 09:05:20.228000,74.72892,49.0,39.974117,31.470589,38.577648,43.882355,39.832352,45.226215,3.063248
11/01/2019 09:07:56.547000,69.013596,43.64706,35.24588,28.0,34.007061,37.529411,35.112946,44.379341,3.033875
11/01/2019 09:10:32.887000,72.908455,47.666668,40.003811,30.809525,38.625717,44.000004,39.854763,45.784695,2.99382
11/01/2019 09:13:09.139000,70.189476,45.411766,38.022354,30.352942,36.534119,42.705883,37.893528,46.410316,2.964447
11/01/2019 09:15:45.498000,68.34948,45.380955,36.565712,29.09524,35.089527,40.714287,36.409054,45.848782,2.921722
11/01/2019 09:18:21.734000,70.627014,42.14286,34.642864,28.285717,33.380001,39.142857,34.46619,45.860989,2.908371
11/01/2019 09:20:57.960000,70.990326,47.13253,36.884094,30.036144,35.504097,42.927708,36.700478,46.814678,2.865643
11/01/2019 09:23:34.299000,67.927567,44.190479,35.322861,29.238098,33.951427,41.14286,35.170479,47.153431,2.83894
11/01/2019 09:26:10.539000,65.474236,46.411766,37.118824,29.588236,35.748234,42.705883,36.972939,47.009995,2.809566
11/01/2019 09:28:49.736000,66.111015,46.571434,36.154285,29.809525,34.632385,42.666668,36.019051,47.14275,2.75349
11/01/2019 09:31:43.985000,68.55262,43.764706,35.615295,28.705883,34.288235,40.235294,35.485886,47.591362,2.740139
11/01/2019 09:34:20.284000,67.790833,46.445782,34.876141,28.204819,33.571808,41.891567,34.717464,47.147327,2.697414
11/01/2019 09:36:56.541000,69.287056,42.761909,35.33762,28.238096,34.007622,40.047619,35.203335,48.625927,2.670712
11/01/2019 09:39:32.767000,67.880684,50.373493,36.795418,29.036144,35.290844,42.927708,36.562771,48.888382,2.641338
11/01/2019 09:42:09.044000,66.833725,47.714287,37.280479,29.809525,35.829525,42.761909,37.08905,49.483482,2.614632
11/01/2019 09:44:45.276000,67.087654,50.809525,38.812386,31.0,37.383808,43.857143,38.618572,49.849697,2.571907
11/01/2019 09:47:21.497000,65.903961,46.666668,37.366192,30.380953,35.913334,42.857143,37.223812,50.026703,2.545204
11/01/2019 09:49:57.821000,68.107277,47.626503,37.974216,30.518072,36.609638,43.86747,37.819275,50.280003,2.545204
