InstrumentName, La Casa Collo_A0051F54_1.1,,,,,,,,
StartTime, 2020-08-01 00:00:00,,,,,,,,
EndTime, 2020-08-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
08/01/2020 05:43:49.000000,-10.112245,1.705882,3.961177,0.470588,3.85647,1.0,3.944118,37.038223,22.532616
08/01/2020 05:51:09.000000,-11.82268,1.470588,5.685883,0.235294,5.579412,1.0,5.665883,38.193333,22.209503
08/01/2020 05:58:32.000000,-8.383014,1.235294,2.841177,0.0,2.726471,0.529412,2.821177,38.811321,21.89975
08/01/2020 06:05:51.000000,-8.683749,0.941176,2.371765,0.0,2.304117,0.235294,2.357647,40.170902,21.619362
08/01/2020 06:13:14.000000,-7.715755,1.647059,2.784706,0.235294,2.673529,0.470588,2.765294,41.083389,21.250862
08/01/2020 06:20:34.000000,-4.238497,2.588235,2.941765,0.0,2.792941,1.0,2.890588,41.928741,20.844971
08/01/2020 06:27:57.000000,-4.543931,1.882353,3.125883,0.470588,3.021765,0.941176,3.111765,43.196766,20.423058
08/01/2020 06:35:20.000000,-4.713096,1.941176,3.077647,0.470588,2.987059,1.176471,3.054118,44.658581,20.212097
08/01/2020 06:42:39.000000,-3.914266,1.647059,2.775294,0.235294,2.692353,0.941176,2.758824,45.523766,19.945068
08/01/2020 06:50:02.000000,-3.51955,2.411765,2.968824,0.470588,2.847059,0.941176,2.948824,46.855877,19.608604
08/01/2020 06:57:22.000000,-4.534534,1.470588,3.134118,0.941176,3.038235,1.0,3.117647,47.780575,19.258797
08/01/2020 07:04:45.000000,-5.854952,2.117647,3.123529,0.705882,2.981765,1.411765,3.1,48.104065,19.018463
08/01/2020 07:12:05.000000,-3.214115,2.470588,3.282353,0.705882,3.174118,1.235294,3.261765,49.321735,18.764782
08/01/2020 07:19:25.000000,-3.98945,2.117647,2.851765,0.705882,2.718823,1.411765,2.825882,48.714428,18.59922
08/01/2020 07:26:48.000000,-2.706623,2.411765,2.597647,0.0,2.464706,0.764706,2.55,47.043564,18.543144
08/01/2020 07:34:08.000000,-5.897243,1.647059,2.234118,0.0,2.094706,1.176471,2.203529,46.906235,18.471046
08/01/2020 07:41:28.000000,-5.361557,2.411765,3.550588,0.941176,3.377647,1.941176,3.512941,47.229725,18.329517
08/01/2020 07:48:51.000000,-6.790053,2.176471,2.724706,0.470588,2.601765,1.235294,2.698235,48.159,18.190662
08/01/2020 07:56:11.000000,-4.811775,2.647059,3.105882,0.470588,2.971176,1.705882,3.071765,48.059814,18.02243
08/01/2020 08:03:31.000000,-3.195319,3.058824,3.568235,1.0,3.429412,1.823529,3.537647,48.928055,17.838177
08/01/2020 08:10:55.000000,-3.087242,2.529412,2.922353,0.764706,2.791177,1.764706,2.907059,50.513466,17.68597
08/01/2020 08:18:17.000000,-3.505453,1.764706,3.052941,0.764706,2.972941,1.058824,3.038824,50.919357,17.501717
08/01/2020 08:25:37.000000,-3.810888,1.705882,2.788235,0.705882,2.689412,1.0,2.769412,51.895935,17.320133
08/01/2020 08:33:00.000000,-2.748914,2.647059,3.176471,0.764706,3.059412,1.470588,3.152941,52.997635,17.264057
08/01/2020 08:40:24.000000,-3.289299,2.705882,3.150588,0.764706,2.980588,1.764706,3.128235,52.233158,17.191959
08/01/2020 08:47:47.000000,-3.881373,2.647059,2.862353,0.470588,2.738235,1.470588,2.827647,53.049515,17.095825
08/01/2020 08:55:07.000000,-2.499867,1.764706,2.583529,0.294118,2.494117,1.058824,2.571177,53.821621,16.898224
08/01/2020 09:02:30.000000,-1.254633,2.0,3.165882,0.764706,3.065294,1.470588,3.139412,54.668499,16.756695
08/01/2020 09:09:53.000000,-1.639951,2.647059,3.010588,1.0,2.857059,1.705882,2.98,55.040817,16.532387
08/01/2020 09:17:16.000000,-3.890771,2.705882,3.063529,0.764706,2.927647,1.529412,3.032941,56.762035,16.294727
08/01/2020 09:24:36.000000,-2.086355,3.0,3.829412,1.0,3.674706,1.529412,3.8,57.785915,16.011673
08/01/2020 09:31:56.000000,-1.193546,3.0,4.358823,1.0,4.21353,1.764706,4.334118,59.54528,15.83009
08/01/2020 09:39:19.000000,3.09664,3.647059,4.021176,1.235294,3.811765,2.705882,3.981176,61.484703,15.760662
08/01/2020 09:46:42.000000,2.246121,4.470588,5.054118,2.058824,4.830588,3.529412,5.01353,62.040131,15.942245
08/01/2020 09:54:06.000000,1.82791,3.941176,4.803529,1.764706,4.637647,3.0,4.782352,62.363621,16.057068
08/01/2020 10:01:29.000000,-1.193546,3.235294,4.595294,1.764706,4.413529,2.294118,4.577059,62.436867,16.011673
08/01/2020 10:08:52.000000,-1.917192,4.705883,6.00706,2.235294,5.784118,3.764706,5.968823,63.710995,15.83009
08/01/2020 10:16:18.000000,-0.314833,5.0,5.741177,1.823529,5.486471,3.529412,5.705294,64.896622,15.605782
08/01/2020 10:23:41.000000,2.622041,4.0,5.46,2.294118,5.255882,3.294118,5.44,66.167694,15.354771
08/01/2020 10:31:01.000000,-3.458463,4.176471,5.325883,2.0,5.122353,2.764706,5.305882,67.234299,15.141148
08/01/2020 10:38:24.000000,-0.028194,4.235294,5.001177,1.764706,4.737059,3.294118,4.963529,68.43824,14.946213
08/01/2020 10:45:44.000000,0.343027,5.0,5.834706,2.0,5.627059,3.588235,5.802353,69.575035,14.748608
08/01/2020 10:53:08.000000,0.183261,4.764706,6.047647,2.058824,5.784706,4.0,6.029412,69.980927,14.580376
08/01/2020 11:00:28.000000,0.742442,5.470588,5.752941,2.0,5.45353,4.0,5.702353,70.939194,14.468224
08/01/2020 11:07:51.000000,2.029968,5.176471,5.308235,1.764706,5.062353,3.764706,5.271176,71.566338,14.43885
08/01/2020 11:15:11.000000,-0.803529,5.647059,5.34,2.0,5.093529,3.529412,5.301177,71.877625,14.369419
08/01/2020 11:22:34.000000,-2.899282,5.176471,5.851765,1.764706,5.625883,3.294118,5.802353,72.303352,14.18784
08/01/2020 11:29:58.000000,0.108077,5.470588,6.187059,2.529412,5.92353,4.235294,6.161177,73.267723,14.032959
08/01/2020 11:37:21.000000,-4.097527,5.529412,6.201176,2.294118,5.944118,4.294117,6.155294,72.907608,14.089035
08/01/2020 11:44:41.000000,-2.358897,6.470588,7.111765,3.529412,6.765882,5.058824,7.073529,73.148697,14.019608
08/01/2020 11:52:04.000000,4.111624,5.941176,6.904706,3.294118,6.612353,4.764706,6.875882,73.090714,13.963531
08/01/2020 11:59:27.000000,-0.967994,6.352941,7.170588,3.0,6.872353,4.941176,7.14,72.985428,13.963531
08/01/2020 12:06:50.000000,2.739516,6.647059,6.702353,2.529412,6.365294,5.470588,6.668235,73.493553,13.963531
08/01/2020 12:14:13.000000,0.051689,6.705883,7.630589,2.764706,7.321177,5.529412,7.602941,73.818573,13.891434
08/01/2020 12:21:37.000000,-3.491356,9.058824,7.968235,3.235294,7.549412,6.941176,7.894706,74.779892,13.835354
08/01/2020 12:29:00.000000,1.17475,7.0,7.14,2.823529,6.822353,5.294117,7.107059,74.265663,13.878082
08/01/2020 12:36:23.000000,0.314833,9.647058,8.425295,3.823529,8.082941,6.529412,8.348824,73.704124,14.059662
08/01/2020 12:43:43.000000,4.990337,7.588235,7.457647,3.235294,7.075882,5.941176,7.393529,71.299309,14.665829
08/01/2020 12:51:06.000000,5.77037,7.764706,7.324706,3.0,6.949412,6.0,7.285882,67.89502,15.466927
08/01/2020 12:58:30.000000,2.927476,6.294117,6.811765,2.352941,6.529411,5.058824,6.750588,65.471886,16.139851
08/01/2020 13:05:50.000000,4.059935,7.411765,7.221177,2.764706,6.868236,5.529412,7.167059,63.471428,16.700619
08/01/2020 13:13:11.000000,5.004434,6.941176,8.209413,3.529412,7.921764,5.529412,8.168823,61.957733,17.122528
08/01/2020 13:20:31.000000,3.115436,8.235294,9.094118,3.588235,8.655294,6.117647,9.047647,60.582893,17.541771
08/01/2020 13:27:54.000000,1.03378,6.823529,8.396471,3.764706,8.068825,6.058824,8.35647,56.920731,18.091858
08/01/2020 13:35:15.000000,-7.429117,8.411765,9.494118,4.470588,9.102353,7.235294,9.42,54.439613,18.807507
08/01/2020 13:42:38.000000,-9.200639,6.647059,8.392941,3.882353,8.044705,5.470588,8.360001,52.182804,19.747459
08/01/2020 13:49:58.000000,-12.879954,7.411765,9.134117,4.411765,8.728235,6.235294,9.094706,49.071487,20.914398
08/01/2020 13:57:20.000000,-16.8929,6.411765,9.42,4.235294,9.054707,5.705883,9.396471,46.631573,22.110703
08/01/2020 14:04:43.000000,-22.893522,6.470588,8.689412,3.0,8.376471,5.235294,8.651765,41.641872,23.250938
08/01/2020 14:12:06.000000,-22.719658,5.882353,8.576469,3.235294,8.235882,5.176471,8.554706,39.200428,24.092087
08/01/2020 14:19:29.000000,-24.040077,6.176471,9.532941,3.470588,9.242352,5.235294,9.515882,37.511253,24.767685
08/01/2020 14:26:49.000000,-21.751665,5.588235,8.311765,2.470588,7.90353,4.411765,8.284118,36.30579,25.555428
08/01/2020 14:34:11.000000,-24.627453,5.470588,8.128236,2.823529,7.835883,4.529412,8.111764,34.790569,26.287102
08/01/2020 14:41:31.000000,-23.307032,5.764706,8.618824,3.0,8.364118,4.235294,8.575882,33.670559,26.933319
08/01/2020 14:48:54.000000,-24.228037,6.117647,8.315294,2.705882,7.958824,4.470588,8.261177,31.679255,27.721062
08/01/2020 14:56:13.000000,-24.552267,5.235294,8.082354,2.470588,7.735882,4.058824,8.044705,31.860838,28.463417
08/01/2020 15:03:33.000000,-27.648909,5.470588,9.091764,3.470588,8.788235,4.764706,9.074707,29.475853,29.112305
08/01/2020 15:10:55.000000,-28.668591,5.235294,8.625882,3.0,8.297058,4.470588,8.602353,27.772945,29.985504
08/01/2020 15:18:18.000000,-32.253925,5.235294,9.081177,3.0,8.781177,4.529412,9.048823,25.712978,30.925461
08/01/2020 15:25:40.000000,-29.824543,5.235294,8.671764,2.588235,8.395294,4.235294,8.637647,24.843214,31.769287
08/01/2020 15:33:02.000000,-32.874195,5.588235,8.210588,2.470588,7.894706,4.176471,8.184705,24.12604,32.415504
08/01/2020 15:40:22.000000,-32.535866,4.764706,7.42353,2.235294,7.19647,3.588235,7.388824,23.329519,32.866791
08/01/2020 15:47:42.000000,-34.420166,5.470588,7.835294,2.294118,7.531177,3.529412,7.785882,22.403296,33.219269
08/01/2020 15:55:01.000000,-28.123507,4.823529,7.810588,2.764706,7.51647,4.117647,7.781765,22.26749,33.854813
08/01/2020 16:02:20.000000,-26.657419,4.0,7.905882,2.294118,7.632941,3.529412,7.891177,22.810711,34.079117
08/01/2020 16:09:42.000000,-29.815145,4.294117,7.997647,2.764706,7.746471,3.588235,7.974706,21.374838,34.586479
08/01/2020 16:17:02.000000,-31.892103,4.882353,7.905883,2.705882,7.644117,4.176471,7.891176,20.421148,35.07782
08/01/2020 16:24:24.000000,-33.405182,4.411765,7.595294,2.0,7.339412,3.470588,7.557647,20.737011,35.318153
08/01/2020 16:31:46.000000,-29.458023,3.882353,6.72353,2.176471,6.499412,3.176471,6.688236,19.250782,35.825516
08/01/2020 16:39:08.000000,-33.203125,4.470588,7.172941,2.058824,6.895883,3.529412,7.155294,18.544289,36.007095
08/01/2020 16:46:31.000000,-34.518845,3.176471,6.472941,1.705882,6.29353,2.470588,6.456471,18.388647,36.880295
08/01/2020 16:53:53.000000,-37.676571,4.0,7.44353,2.0,7.258235,3.0,7.425294,17.811855,37.726784
08/01/2020 17:01:15.000000,-42.657509,3.176471,6.381176,1.470588,6.192941,2.235294,6.365883,17.328146,38.231476
08/01/2020 17:08:37.000000,-43.846355,3.470588,6.635294,2.0,6.45,2.764706,6.621176,17.944611,38.626686
08/01/2020 17:15:59.000000,-38.597576,4.0,6.921177,1.764706,6.70647,3.0,6.892353,16.545357,38.626686
08/01/2020 17:23:24.000000,-39.011086,3.588235,6.447647,1.294118,6.298824,2.294118,6.422941,16.346991,39.091324
08/01/2020 17:30:46.000000,-38.085384,4.058824,6.551765,1.235294,6.285294,3.117647,6.52353,16.733044,39.134048
08/01/2020 17:38:09.000000,-38.809032,4.235294,7.26353,2.0,7.041176,3.294118,7.240589,15.980774,39.457161
08/01/2020 17:45:28.000000,-37.056305,3.411765,6.30353,1.470588,6.057647,2.235294,6.279411,15.858702,39.246201
08/01/2020 17:52:46.000000,-34.039543,3.470588,6.183529,1.529412,5.954706,2.529412,6.169412,14.456397,39.529259
08/01/2020 18:00:08.000000,-34.725601,1.941176,4.874118,0.470588,4.69353,1.470588,4.862353,14.433509,40.049973
08/01/2020 18:07:30.000000,-33.818691,2.470588,6.487059,1.0,6.311764,2.0,6.472353,14.009308,39.288933
08/01/2020 18:14:52.000000,-27.973139,3.411765,5.942353,1.058824,5.762942,2.235294,5.918235,14.622721,39.008545
08/01/2020 18:22:14.000000,-23.142569,3.0,6.098236,1.235294,5.91353,2.235294,6.084118,15.606928,38.808273
08/01/2020 18:29:36.000000,-27.141417,4.0,6.892941,1.764706,6.664117,2.764706,6.875882,13.432517,38.992523
08/01/2020 18:36:58.000000,-31.140265,2.882353,5.954118,1.411765,5.742941,2.411765,5.936471,13.88571,39.387733
08/01/2020 18:44:25.000000,-32.484177,4.176471,7.288235,2.0,7.050588,3.235294,7.26,12.997635,38.96582
08/01/2020 18:51:47.000000,-33.344093,3.764706,7.277647,2.0,7.071765,3.0,7.255882,11.67773,39.612038
08/01/2020 18:59:05.000000,-33.245415,2.941176,6.878824,1.529412,6.77647,2.235294,6.864706,12.547494,39.993896
08/01/2020 19:06:42.000000,-30.148775,3.529412,7.143529,1.588235,6.942942,2.588235,7.121765,12.153811,39.555962
08/01/2020 19:14:04.000000,-27.935547,3.176471,6.550588,1.294118,6.360588,2.235294,6.524706,12.913711,39.881744
08/01/2020 19:21:29.000000,-24.961081,3.882353,6.691764,1.235294,6.393529,2.941176,6.65647,14.456397,40.175476
08/01/2020 19:28:51.000000,-25.510864,2.588235,5.869411,1.411765,5.701765,1.882353,5.845882,12.031739,39.993896
08/01/2020 19:36:13.000000,-31.873308,3.470588,7.242353,2.0,7.08647,2.764706,7.228235,11.912719,40.1194
08/01/2020 19:43:38.000000,-32.112957,2.235294,4.48,0.294118,4.347647,1.294118,4.454117,12.181277,40.175476
08/01/2020 19:51:00.000000,-31.995481,5.117647,7.965882,2.411765,7.652942,3.705882,7.949412,11.473259,40.231552
08/01/2020 19:58:19.000000,-28.081215,3.529412,7.168235,1.764706,6.972353,2.294118,7.15353,11.615168,39.825668
08/01/2020 20:05:44.000000,-18.974556,3.235294,6.568235,1.705882,6.334117,2.529412,6.541765,12.191958,38.036545
08/01/2020 20:13:06.000000,-8.928097,3.941176,6.815294,1.705882,6.582941,3.176471,6.792941,12.841992,37.064545
08/01/2020 20:20:29.000000,-9.585958,4.0,6.889412,2.058824,6.642353,2.823529,6.860589,13.839932,36.204697
08/01/2020 20:27:48.000000,-7.673465,4.882353,7.969412,2.470588,7.725882,3.941176,7.931177,14.932479,35.07782
08/01/2020 20:35:10.000000,-5.887846,4.235294,7.147059,2.235294,6.938824,3.294118,7.120588,15.573358,34.233994
08/01/2020 20:42:33.000000,-4.393564,3.352941,6.504117,1.823529,6.308235,2.588235,6.482941,16.324102,33.697258
08/01/2020 20:49:53.000000,-7.678164,2.705882,5.643529,1.0,5.494118,2.0,5.638235,17.708096,33.403526
08/01/2020 20:57:12.000000,-12.626209,4.176471,7.284706,2.470588,7.004117,3.705882,7.264706,16.87953,33.657204
08/01/2020 21:04:31.000000,-13.321661,3.117647,6.208235,1.470588,6.064118,2.411765,6.193529,16.946671,33.726631
08/01/2020 21:11:54.000000,-15.755742,4.647059,7.048235,2.0,6.744117,3.235294,7.024117,17.074846,33.753342
08/01/2020 21:19:13.000000,-14.468217,3.882353,6.84,1.941176,6.598235,3.176471,6.821177,17.364767,33.558403
08/01/2020 21:26:33.000000,-13.222982,4.705883,8.382353,2.941176,8.099412,4.0,8.364706,17.711147,33.192566
08/01/2020 21:33:52.000000,-13.871444,3.470588,7.030588,1.764706,6.857059,2.764706,7.009411,18.67399,32.853439
08/01/2020 21:41:12.000000,-11.028549,4.352941,7.323529,2.0,7.070588,3.294118,7.280589,19.09514,32.415504
08/01/2020 21:48:34.000000,-6.202678,4.941176,8.361176,2.529412,8.087059,4.0,8.349411,18.637369,32.220566
08/01/2020 21:55:56.000000,-8.721341,3.764706,7.627059,2.235294,7.420588,3.058824,7.617059,18.434423,32.249939
08/01/2020 22:03:16.000000,-12.771878,4.411765,7.178823,2.235294,6.937647,3.705882,7.152353,19.853514,33.641182
08/01/2020 22:10:35.000000,-31.173159,3.882353,6.584705,1.941176,6.360589,2.941176,6.565294,16.787975,35.17662
08/01/2020 22:17:57.000000,-38.320335,4.647059,7.127059,2.058824,6.897647,3.0,7.112941,16.02655,36.151291
08/01/2020 22:25:20.000000,-33.080952,4.705883,7.126471,1.764706,6.848236,3.470588,7.088236,15.930419,35.838867
08/01/2020 22:32:42.000000,-17.560158,2.941176,5.632941,1.0,5.458235,2.0,5.604706,19.29961,34.514381
08/01/2020 22:40:04.000000,-5.121909,2.941176,6.652941,1.294118,6.49,2.0,6.636471,20.283817,32.880142
08/01/2020 22:47:27.000000,-2.603245,3.529412,6.331765,1.058824,6.084706,2.588235,6.296471,21.242085,31.769287
08/01/2020 22:54:49.000000,-1.240536,2.823529,5.805294,1.058824,5.602353,2.058824,5.785882,22.37583,30.925461
08/01/2020 23:02:11.000000,2.697225,2.705882,5.145883,0.705882,4.925882,1.764706,5.095294,23.140306,30.292595
08/01/2020 23:09:30.000000,-0.526288,2.529412,5.410588,1.235294,5.239412,1.823529,5.387647,24.116884,29.85733
08/01/2020 23:16:53.000000,-5.81736,3.176471,6.088235,1.529412,5.921177,2.0,6.06,24.980545,29.534218
08/01/2020 23:24:12.000000,-6.277862,3.0,5.692941,1.294118,5.484118,2.294118,5.665882,26.129549,29.013504
08/01/2020 23:31:31.000000,-6.517511,2.941176,5.678823,1.0,5.525883,2.235294,5.659411,26.536964,28.746468
08/01/2020 23:38:51.000000,-11.037948,3.941176,6.628235,2.0,6.42353,3.235294,6.584118,24.779125,28.733116
08/01/2020 23:46:13.000000,-17.41449,3.352941,5.781177,1.0,5.597059,2.176471,5.75,24.220646,28.663689
08/01/2020 23:53:33.000000,-16.61566,3.176471,5.155294,1.0,4.915883,2.0,5.136471,24.267948,28.759827
08/02/2020 00:01:04.000000,-18.091145,3.647059,5.547059,1.0,5.353529,2.0,5.518824,25.218586,29.630348
08/02/2020 00:08:24.000000,-16.324322,3.882353,6.691765,1.705882,6.424706,3.411765,6.677059,24.751659,30.319298
08/02/2020 00:15:46.000000,-24.674442,2.647059,5.389411,1.0,5.184118,1.705882,5.370588,23.86511,30.559624
08/02/2020 00:23:08.000000,-26.699711,2.647059,5.04353,1.0,4.882353,1.941176,5.021765,23.997864,30.799957
08/02/2020 00:30:31.000000,-27.376366,2.411765,5.004706,0.705882,4.812353,1.941176,4.967059,23.393606,30.770584
08/02/2020 00:37:53.000000,-21.385143,2.647059,5.735294,1.176471,5.578824,1.941176,5.725883,24.504463,30.236511
08/02/2020 00:45:13.000000,-13.260574,3.176471,5.774117,0.941176,5.557647,2.411765,5.744706,25.975433,29.448769
08/02/2020 00:52:32.000000,-13.951326,2.176471,5.382353,1.0,5.155294,1.705882,5.358824,27.53643,28.802551
08/02/2020 00:59:55.000000,-10.469369,2.411765,4.958823,0.941176,4.784117,1.705882,4.927647,26.395056,28.380638
08/02/2020 01:07:15.000000,-12.659102,3.235294,5.794706,1.470588,5.564117,2.705882,5.760588,26.637674,28.199051
08/02/2020 01:14:37.000000,-12.081125,2.647059,4.66,0.235294,4.474118,1.705882,4.628235,26.836042,28.212402
08/02/2020 01:22:00.000000,-14.717264,2.294118,5.082353,0.705882,4.955294,1.764706,5.063529,27.58526,28.113602
08/02/2020 01:29:23.000000,-12.804771,1.882353,3.89353,0.294118,3.758824,0.882353,3.861176,29.024185,27.958725
08/02/2020 01:36:42.000000,-12.001243,2.0,4.171764,0.058824,3.993529,1.0,4.151177,29.906157,27.592888
08/02/2020 01:44:04.000000,-10.939269,2.705882,4.642353,0.529412,4.427059,1.764706,4.615294,30.336462,27.144272
08/02/2020 01:51:26.000000,-10.802998,2.411765,5.509411,0.941176,5.336471,1.941176,5.497059,30.931562,26.794464
08/02/2020 01:58:46.000000,-8.979787,2.235294,4.62353,0.764706,4.469412,1.764706,4.607647,30.496681,26.538109
08/02/2020 02:06:09.000000,-7.969502,2.941176,5.597647,1.0,5.414706,2.235294,5.575882,30.415808,26.399254
08/02/2020 02:13:31.000000,-1.254633,4.411765,6.878823,1.764706,6.605294,3.235294,6.854117,30.882734,26.231018
08/02/2020 02:20:50.000000,-5.497828,3.235294,6.282353,1.470588,6.158236,2.0,6.257647,31.358816,26.004044
08/02/2020 02:28:10.000000,-4.435855,3.470588,6.352942,1.058824,6.121176,2.764706,6.312941,32.310978,25.696953
08/02/2020 02:35:32.000000,-3.980052,3.705882,7.037647,2.0,6.781177,3.235294,7.017059,32.675671,25.344475
08/02/2020 02:42:55.000000,-2.199131,4.411765,7.288236,2.235294,7.004706,3.705882,7.27353,33.060196,25.050735
08/02/2020 02:50:17.000000,0.347726,6.588235,9.363529,3.411765,9.044118,5.588235,9.334706,33.472191,24.794388
08/02/2020 02:57:39.000000,2.697225,7.647059,10.644707,4.058824,10.225883,6.470588,10.604118,35.962463,24.556725
08/02/2020 03:04:59.000000,4.332477,6.647059,9.642353,3.0,9.275884,5.941176,9.622941,36.426338,24.33242
08/02/2020 03:12:21.000000,0.258445,6.647059,9.871764,3.235294,9.497646,5.235294,9.834705,37.172504,24.092087
08/02/2020 03:19:44.000000,0.338328,9.941176,12.430589,4.941176,11.904706,8.411765,12.364707,37.599754,23.883804
