InstrumentName, Palmer Elementary (AFL5CTX2_2.1),,,,,,,,
StartTime, 2019-10-01 00:00:00,,,,,,,,
EndTime, 2019-10-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
10/01/2019 01:23:39.251000,22.978489,2.705882,6.571764,1.705882,6.378824,2.705882,6.531177,39.777218,23.125427
10/01/2019 01:26:15.058000,19.864946,2.764706,5.94,1.529412,5.77353,2.470588,5.915882,39.942017,22.954529
10/01/2019 01:28:50.862000,20.071995,3.529412,7.28,2.058824,7.142353,3.058824,7.256471,40.207523,22.799652
10/01/2019 01:31:26.715000,18.595308,2.941176,6.788235,2.0,6.597058,2.705882,6.752353,40.436409,22.660789
10/01/2019 01:34:02.611000,20.986135,3.235294,6.492941,2.0,6.308235,3.0,6.470588,40.662243,22.588692
10/01/2019 01:36:38.412000,17.767115,3.176471,6.649411,2.0,6.48647,2.705882,6.621176,40.662243,22.492561
10/01/2019 01:39:14.264000,18.66172,4.941176,7.594118,2.529412,7.408235,4.176471,7.571765,41.19173,22.39109
10/01/2019 01:41:50.140000,17.712421,3.470588,6.987647,2.235294,6.854706,2.705882,6.960588,41.274128,22.236206
10/01/2019 01:44:25.995000,17.278791,4.705883,7.794117,2.529412,7.598823,3.470588,7.767059,41.280231,22.110703
10/01/2019 01:47:01.995000,17.497561,3.941176,7.475294,2.470588,7.278824,3.705882,7.441764,41.655605,21.955826
10/01/2019 01:49:37.824000,18.32966,3.705882,7.732941,2.235294,7.498235,3.705882,7.707059,41.95163,21.873047
10/01/2019 01:52:13.736000,20.935349,4.294117,7.838824,2.764706,7.584705,4.058824,7.81,42.328526,21.758224
10/01/2019 01:54:49.660000,13.270643,4.176471,7.535294,2.235294,7.34647,3.705882,7.504117,42.374302,21.630043
10/01/2019 01:57:25.545000,16.610767,3.941176,7.503529,2.705882,7.344118,3.941176,7.494117,42.777142,21.504539
10/01/2019 02:02:37.138000,18.024948,3.529412,6.924706,2.0,6.741177,3.235294,6.905882,43.366138,21.309608
10/01/2019 02:05:13.025000,17.36083,5.647059,9.624706,3.705882,9.290001,5.647059,9.595294,43.636227,21.221481
10/01/2019 02:07:48.909000,16.399811,3.705882,7.436471,2.941176,7.169412,3.705882,7.427059,43.852901,21.109329
10/01/2019 02:13:00.470000,15.262998,4.0,7.143529,2.294118,6.829999,3.764706,7.131765,43.979553,20.941101
10/01/2019 02:15:37.753000,16.192764,4.470588,8.46353,3.294118,8.24353,4.470588,8.432941,44.333561,20.844971
10/01/2019 02:18:13.586000,17.8179,5.470588,9.148234,3.705882,8.83353,5.235294,9.129412,44.721142,20.716789
10/01/2019 02:20:49.505000,17.708515,6.470588,10.274117,4.705883,9.890588,6.235294,10.252353,45.152973,20.601967
10/01/2019 02:23:25.271000,19.212547,7.0,10.274117,4.764706,9.875294,6.705883,10.245294,45.505455,20.476463
10/01/2019 02:26:01.116000,17.825712,4.705883,8.269413,3.235294,8.073529,4.705883,8.259412,45.391014,20.377663
10/01/2019 02:28:37.023000,18.005417,3.941176,7.577648,2.941176,7.322353,3.705882,7.561177,45.738918,20.294884
10/01/2019 02:31:13.020000,21.935432,6.941176,10.126471,4.470588,9.826469,6.176471,10.111765,46.52018,20.212097
10/01/2019 02:33:51.980000,20.720486,5.941176,10.200001,4.764706,9.930588,5.941176,10.181176,46.552223,20.099945
10/01/2019 02:36:27.891000,18.567963,7.0,9.832941,5.0,9.562353,6.470588,9.812353,46.782635,19.971771
10/01/2019 02:39:03.764000,18.911741,6.0,9.465294,4.0,9.085883,5.705883,9.44353,47.130543,19.886322
10/01/2019 02:41:39.661000,16.997519,6.117647,9.719999,4.705883,9.398235,5.882353,9.707647,47.03746,19.760818
10/01/2019 02:44:15.601000,16.618582,5.176471,8.812942,4.235294,8.578823,5.176471,8.791764,47.63409,19.619286
10/01/2019 02:46:51.552000,15.794292,7.882353,10.158823,4.941176,9.805293,6.647059,10.115883,47.702755,19.520485
10/01/2019 02:49:27.504000,16.540449,6.705883,9.522353,4.470588,9.204705,6.176471,9.485882,47.977417,19.408333
10/01/2019 02:52:03.468000,17.7593,6.647059,9.095295,4.235294,8.722353,6.176471,9.073529,48.142216,19.282829
10/01/2019 02:54:39.424000,16.872507,5.470588,8.177648,3.764706,7.900588,5.470588,8.165294,48.36652,19.226746
10/01/2019 02:57:15.331000,16.216204,5.882353,8.493529,4.411765,8.207647,5.411765,8.469999,48.668652,19.125275
10/01/2019 02:59:51.186000,14.548095,5.823529,9.00353,3.941176,8.71647,5.235294,8.976471,48.920425,19.08522
10/01/2019 03:02:27.112000,16.48185,7.176471,10.132942,5.235294,9.836471,6.941176,10.121177,48.966202,19.013123
10/01/2019 03:05:03.038000,18.134333,5.705883,8.601176,4.0,8.298823,5.470588,8.587059,49.147785,18.943695
10/01/2019 03:07:39.022000,18.536711,6.470588,9.137647,4.235294,8.821766,6.235294,9.111176,49.300373,18.930344
10/01/2019 03:10:15.043000,17.142061,5.294117,7.531765,4.058824,7.262353,4.764706,7.517059,49.295795,18.874264
10/01/2019 03:12:50.937000,16.55217,5.470588,8.883531,4.235294,8.617647,5.470588,8.859413,49.497215,18.818188
10/01/2019 03:15:26.794000,16.442783,5.470588,8.071765,3.705882,7.785294,5.470588,8.052353,49.423973,18.762112
10/01/2019 03:18:02.718000,11.633787,5.235294,7.987059,3.764706,7.732353,5.235294,7.969412,49.541466,18.692684
10/01/2019 03:20:38.551000,17.095184,5.705883,8.477648,4.235294,8.275883,5.470588,8.465882,50.003815,18.679333
10/01/2019 03:23:14.451000,21.826048,128.790115,156.688507,63.148144,144.578003,114.567894,155.223938,50.119781,18.636608
10/01/2019 03:25:50.302000,17.009239,22.000002,23.857145,14.285715,22.643812,21.190477,23.776669,50.370029,18.580528
10/01/2019 03:28:26.226000,15.153614,7.176471,10.810589,5.647059,10.524706,6.941176,10.802941,50.127415,18.495079
10/01/2019 03:31:02.072000,15.321596,6.470588,9.224117,4.470588,8.905294,5.941176,9.195882,50.475319,18.439003
10/01/2019 03:33:37.895000,12.501048,6.176471,8.568235,3.941176,8.254117,5.705883,8.544119,50.536354,18.398949
10/01/2019 03:36:13.739000,13.844911,5.647059,8.082354,4.0,7.835882,5.176471,8.049413,50.795757,18.340199
10/01/2019 03:38:49.673000,16.177137,6.058824,8.477647,4.294117,8.157647,5.764706,8.455295,50.983444,18.324177
10/01/2019 03:41:25.604000,19.243801,5.823529,8.23706,3.823529,8.022353,5.058824,8.208824,51.200123,18.284122
10/01/2019 03:44:01.579000,17.083464,5.588235,8.001176,3.588235,7.771764,5.529412,7.968235,51.093307,18.241398
10/01/2019 03:46:37.471000,14.59888,4.764706,7.764706,3.529412,7.572941,4.529412,7.74294,51.161976,18.241398
10/01/2019 03:49:13.415000,16.009153,5.0,8.131765,3.470588,7.871765,4.764706,8.117058,51.358814,18.142597
10/01/2019 03:51:49.337000,16.810003,5.764706,7.850001,3.529412,7.601765,5.0,7.825883,51.519035,18.099869
10/01/2019 03:54:25.349000,15.657563,5.235294,8.011765,3.470588,7.765882,5.0,7.992352,51.679256,18.073166
10/01/2019 03:57:01.254000,17.942909,6.0,7.888236,3.705882,7.577648,5.176471,7.851177,51.795223,18.030441
10/01/2019 03:59:40.239000,15.579431,6.0,8.261177,3.764706,7.932353,5.470588,8.231765,51.908142,18.01709
10/01/2019 04:02:16.143000,14.012894,5.941176,8.223529,4.058824,7.880001,5.941176,8.197646,51.844051,17.987717
10/01/2019 04:04:52.052000,14.555907,5.823529,8.805882,4.294117,8.544119,5.764706,8.785294,51.720455,17.987717
10/01/2019 04:07:28.020000,13.969921,6.294117,8.678824,4.058824,8.352353,6.0,8.64,51.679256,17.987717
10/01/2019 04:10:03.920000,12.852639,5.764706,8.654118,4.235294,8.38647,5.764706,8.634706,51.68536,17.947662
10/01/2019 04:12:39.819000,17.044397,6.764706,8.989411,4.294117,8.675295,6.0,8.968823,52.143131,17.931641
10/01/2019 04:15:15.745000,17.567879,6.235294,8.964705,4.470588,8.699411,5.705883,8.942353,52.220951,17.904938
10/01/2019 04:17:51.652000,13.219858,6.0,8.52706,4.294117,8.288824,6.0,8.50353,51.790646,17.891586
10/01/2019 04:20:27.569000,11.965847,5.0,8.33647,4.058824,8.141177,4.764706,8.324706,51.85931,17.875565
10/01/2019 04:23:03.415000,14.16525,6.470588,8.594117,4.058824,8.307059,5.764706,8.568234,51.996643,17.819485
10/01/2019 04:25:39.248000,16.35684,5.764706,7.704706,3.529412,7.404118,5.235294,7.674706,52.109558,17.819485
10/01/2019 04:28:15.169000,13.747246,5.941176,8.145883,4.0,7.884118,5.411765,8.117058,52.22858,17.792782
10/01/2019 04:30:51.091000,14.512936,6.058824,9.254117,4.294117,8.951178,5.764706,9.227059,52.33997,17.792782
10/01/2019 04:33:26.958000,13.344869,5.294117,8.325883,4.058824,8.048823,5.294117,8.314118,52.388802,17.750057
10/01/2019 04:36:02.857000,12.28228,6.352941,9.449411,4.352941,9.114119,6.117647,9.435294,52.242313,17.723354
10/01/2019 04:38:38.774000,14.227756,6.411765,8.788236,4.470588,8.512353,6.176471,8.767059,52.381172,17.693981
10/01/2019 04:41:14.609000,14.399644,5.882353,8.710588,4.235294,8.438235,5.647059,8.684706,52.581062,17.667278
10/01/2019 04:43:50.540000,14.719984,6.529412,9.144706,4.764706,8.883529,6.0,9.103529,52.504768,17.637905
10/01/2019 04:46:26.388000,14.39183,6.058824,9.398824,4.764706,9.131176,6.0,9.371764,53.121231,17.653927
10/01/2019 04:49:02.297000,14.927032,6.058824,8.355294,4.058824,8.097647,5.058824,8.333529,52.6833,17.667278
10/01/2019 04:51:38.222000,14.649666,6.235294,8.884706,4.0,8.599999,6.235294,8.872353,53.109024,17.637905
10/01/2019 04:54:14.076000,16.067753,5.529412,7.661176,3.529412,7.464706,5.058824,7.621764,52.613106,17.597847
10/01/2019 04:56:49.897000,15.985715,5.294117,8.234118,4.058824,7.965294,5.294117,8.216471,52.806896,17.597847
10/01/2019 04:59:25.818000,15.860704,5.705883,8.357647,3.823529,8.080588,5.470588,8.335883,52.855724,17.565804
10/01/2019 05:02:01.828000,14.782489,6.882353,8.604706,4.705883,8.284706,6.176471,8.566471,52.727551,17.523079
10/01/2019 05:04:37.745000,14.649666,4.764706,7.344706,3.470588,7.11,4.764706,7.332942,52.825207,17.509727
10/01/2019 05:07:13.670000,14.805928,5.705883,7.669411,3.529412,7.371176,5.470588,7.647647,52.98085,17.509727
10/01/2019 05:09:49.649000,15.087202,5.529412,7.375294,3.235294,7.073529,5.0,7.336471,52.915237,17.483025
10/01/2019 05:12:25.570000,12.458076,6.294117,8.590588,4.470588,8.328235,5.705883,8.547647,52.837414,17.496376
10/01/2019 05:15:01.580000,15.72788,5.294117,8.770589,4.058824,8.537059,5.235294,8.758234,52.825207,17.496376
10/01/2019 05:17:37.516000,16.212297,6.176471,8.961176,4.235294,8.618823,5.941176,8.942352,53.2784,17.523079
10/01/2019 05:20:13.504000,18.58359,5.764706,8.195293,4.235294,7.929411,5.705883,8.167646,53.214314,17.496376
10/01/2019 05:22:49.413000,13.626142,6.529412,8.63647,4.529412,8.229411,6.235294,8.61,52.976273,17.483025
10/01/2019 05:25:25.334000,15.704441,6.647059,8.875882,4.882353,8.591764,5.647059,8.854117,52.957962,17.496376
10/01/2019 05:28:01.268000,15.809918,7.235294,9.154706,4.764706,8.817059,6.705883,9.111176,52.956436,17.483025
10/01/2019 05:30:37.192000,17.255352,5.235294,8.357647,4.0,8.140587,5.0,8.348235,52.755016,17.509727
10/01/2019 05:33:13.099000,15.446608,4.705883,7.471765,3.764706,7.335883,4.705883,7.452353,52.797741,17.509727
10/01/2019 05:35:49.045000,16.200577,6.588235,8.389412,4.294117,8.057647,5.823529,8.33,53.109024,17.483025
10/01/2019 05:38:24.927000,15.462234,6.294117,9.197647,4.529412,8.935882,6.058824,9.171177,53.061722,17.426949
10/01/2019 05:41:00.851000,13.223764,6.058824,8.887059,4.294117,8.611764,5.764706,8.86,53.223469,17.410927
10/01/2019 05:43:36.704000,14.153529,5.235294,8.597648,4.235294,8.341177,5.235294,8.583529,53.382164,17.370869
10/01/2019 05:46:12.633000,14.262915,6.470588,9.215294,4.705883,8.921177,6.235294,9.188823,53.470665,17.341496
10/01/2019 05:48:48.613000,14.680919,7.176471,8.728235,4.235294,8.347058,6.235294,8.697059,53.611046,17.314793
10/01/2019 05:51:24.529000,16.935013,5.0,7.905882,3.529412,7.688235,5.0,7.884118,53.70718,17.285419
10/01/2019 05:54:00.465000,14.798115,6.235294,7.930588,4.0,7.638824,5.235294,7.88,53.937592,17.242695
10/01/2019 05:56:36.364000,16.243549,5.764706,8.56353,4.058824,8.297059,5.529412,8.53,54.055084,17.202641
10/01/2019 05:59:12.220000,14.532468,6.058824,7.964705,4.058824,7.637647,5.352941,7.934706,54.120697,17.173267
10/01/2019 06:01:48.047000,13.083128,6.0,8.957648,4.294117,8.578236,6.0,8.945293,54.375526,17.159916
10/01/2019 06:04:23.980000,14.051959,5.764706,8.163529,4.294117,7.899411,5.294117,8.142353,54.160374,17.146564
10/01/2019 06:06:59.899000,15.188773,7.0,8.715294,4.529412,8.35647,6.529412,8.678824,54.402992,17.130543
10/01/2019 06:09:35.752000,13.805844,6.882353,9.48,4.941176,9.100588,6.411765,9.454117,54.464027,17.130543
10/01/2019 06:12:11.591000,14.891872,7.294117,9.427059,4.764706,9.085294,7.0,9.382942,54.253452,17.159916
10/01/2019 06:14:47.485000,15.32941,6.470588,9.24706,4.764706,8.976471,6.0,9.21647,54.673077,17.090485
10/01/2019 06:17:23.336000,13.852723,7.117647,9.474707,4.764706,9.134117,6.529412,9.44353,55.341419,17.04776
10/01/2019 06:19:59.259000,16.329493,6.058824,8.664706,4.235294,8.370587,5.705883,8.641177,54.999619,17.018387
10/01/2019 06:22:35.181000,12.477609,6.294117,9.596471,4.294117,9.305294,6.294117,9.581764,55.210194,16.978333
10/01/2019 06:25:11.088000,15.884145,7.235294,9.236471,4.764706,8.917646,6.529412,9.209412,55.254444,16.935608
10/01/2019 06:27:47.013000,13.755059,7.823529,9.428235,4.529412,9.034119,6.411765,9.400001,55.17815,16.892883
10/01/2019 06:30:22.939000,16.997519,7.764706,9.885882,5.058824,9.481765,7.058824,9.85647,55.580986,16.935608
10/01/2019 06:32:58.849000,15.333316,6.588235,9.384706,5.117647,9.10647,6.588235,9.374118,55.526054,16.892883
10/01/2019 06:35:34.769000,17.98979,7.176471,9.437647,4.470588,9.064706,6.941176,9.402941,55.938049,16.866177
10/01/2019 06:38:10.766000,17.12253,7.235294,9.970589,5.235294,9.602353,6.705883,9.952942,55.750362,16.823452
10/01/2019 06:40:46.710000,15.91149,6.0,8.855294,4.529412,8.524707,6.0,8.842354,55.814449,16.764706
10/01/2019 06:43:22.614000,14.407458,6.764706,9.123528,4.588235,8.78647,6.058824,9.102353,56.327152,16.721981
10/01/2019 06:45:58.615000,16.282614,6.411765,9.437647,4.470588,9.132941,6.411765,9.397058,56.316471,16.70863
10/01/2019 06:48:34.533000,15.60287,6.882353,8.865883,4.0,8.482353,6.411765,8.846471,56.18372,16.70863
10/01/2019 06:51:10.449000,15.684909,6.705883,8.915294,3.941176,8.612942,5.705883,8.882941,56.336308,16.70863
10/01/2019 06:53:46.459000,15.177053,7.941176,9.825883,4.764706,9.381764,7.0,9.784706,56.53315,16.665905
10/01/2019 06:56:22.304000,16.852974,6.529412,9.222353,4.529412,8.941176,6.529412,9.203529,56.929886,16.639202
10/01/2019 06:58:58.215000,16.399811,5.352941,8.198824,3.823529,7.909411,5.294117,8.177059,57.007706,16.623177
10/01/2019 07:01:34.157000,16.16151,6.705883,9.088236,4.588235,8.737648,6.235294,9.055294,57.090103,16.623177
10/01/2019 07:04:10.046000,18.478111,6.529412,9.321177,4.294117,8.964705,6.529412,9.298823,57.004654,16.609825
10/01/2019 07:06:45.899000,18.884394,7.058824,9.158823,4.294117,8.782941,6.058824,9.125294,56.9543,16.609825
10/01/2019 07:09:21.827000,16.696712,6.705883,8.834118,4.294117,8.520588,6.235294,8.804706,57.236591,16.567101
10/01/2019 07:11:57.754000,18.376539,8.647058,9.592942,4.529412,9.191176,7.235294,9.555294,57.334248,16.553749
10/01/2019 07:14:33.660000,14.239475,6.0,8.086471,4.0,7.801176,5.529412,8.060588,57.224384,16.583122
10/01/2019 07:17:09.570000,14.583253,6.529412,8.036471,4.0,7.717059,5.941176,8.004118,57.439537,16.583122
10/01/2019 07:19:45.420000,14.833274,5.705883,8.347059,4.529412,8.081177,5.470588,8.337647,57.639431,16.540398
10/01/2019 07:22:21.353000,15.098922,6.294117,7.912941,4.058824,7.524118,5.588235,7.879413,57.703518,16.484322
10/01/2019 07:24:57.273000,17.020958,8.705882,9.762353,4.823529,9.308825,7.705883,9.72,58.362705,16.47097
10/01/2019 07:27:33.170000,15.64975,7.294117,9.18,4.529412,8.784117,7.235294,9.140588,58.316929,16.441597
10/01/2019 07:30:09.018000,16.618582,8.0,9.53353,5.0,9.130589,7.470588,9.492353,58.605324,16.385521
10/01/2019 07:32:45.017000,14.516842,6.882353,9.342354,4.823529,8.994118,6.294117,9.32,59.005112,16.345463
10/01/2019 07:35:20.849000,17.333483,6.952382,9.500001,4.809524,9.165238,6.952382,9.482381,58.994431,16.329441
10/01/2019 07:37:56.778000,15.872424,6.941176,8.855293,4.294117,8.482353,6.470588,8.829412,58.980698,16.302738
10/01/2019 07:40:32.705000,17.403801,5.823529,8.16,3.823529,7.86,5.823529,8.132941,59.128712,16.31609
10/01/2019 07:43:08.529000,14.934846,6.529412,8.689412,4.0,8.338823,6.0,8.651764,59.026474,16.273365
10/01/2019 07:45:44.541000,16.634207,7.529412,9.303529,4.823529,8.944117,7.294117,9.270588,59.10582,16.289387
10/01/2019 07:48:20.558000,14.993444,6.470588,8.347058,4.058824,8.021175,5.235294,8.325294,59.233997,16.246662
10/01/2019 07:50:56.488000,15.055949,7.0,8.452353,3.941176,8.14,6.411765,8.412941,59.765011,16.217289
10/01/2019 07:53:32.379000,12.497142,6.705883,8.671765,4.058824,8.265294,6.705883,8.64,59.453728,16.190586
10/01/2019 07:56:08.305000,17.696796,6.705883,8.989412,4.764706,8.629999,6.647059,8.984118,59.960327,16.121155
10/01/2019 07:58:44.219000,16.65374,6.705883,8.400001,4.058824,8.012941,5.529412,8.345294,59.859615,16.091782
10/01/2019 08:01:20.146000,16.782656,5.941176,7.958824,4.235294,7.652942,5.235294,7.932353,60.061035,16.091782
10/01/2019 08:03:56.055000,16.536543,5.647059,7.232942,3.294118,6.916471,5.176471,7.207059,60.07019,16.07843
10/01/2019 08:06:31.983000,17.55616,6.647059,8.018824,3.764706,7.565882,6.411765,7.982353,60.198368,16.049057
10/01/2019 08:09:07.902000,16.81391,7.294117,8.467647,4.294117,8.02,6.470588,8.445882,60.112915,16.049057
10/01/2019 08:11:43.820000,13.497225,7.0,8.81647,4.235294,8.471765,6.470588,8.772942,60.299076,16.019684
10/01/2019 08:14:19.741000,16.794376,7.470588,9.16353,4.529412,8.806471,7.0,9.130589,60.584419,16.019684
10/01/2019 08:16:55.723000,15.071575,6.705883,8.34,4.470588,7.942941,6.705883,8.318824,60.221256,16.006332
10/01/2019 08:19:31.647000,16.087286,7.294117,9.892941,4.764706,9.444118,7.235294,9.860588,60.30518,16.006332
10/01/2019 08:22:07.594000,15.520832,6.352941,8.467059,4.352941,8.092354,6.352941,8.44353,60.976578,15.950256
10/01/2019 08:24:43.565000,17.239727,8.235294,9.120001,4.529412,8.704704,7.058824,9.077647,60.488289,15.950256
10/01/2019 08:27:19.487000,15.860704,7.411765,9.127058,4.705883,8.785295,6.705883,9.082354,60.469978,15.950256
10/01/2019 08:29:55.419000,14.520748,6.470588,8.668235,4.529412,8.348824,6.0,8.647058,60.578316,15.907532
10/01/2019 08:32:31.432000,16.958452,8.705882,10.088823,5.0,9.588823,7.470588,10.064706,60.756847,15.89418
10/01/2019 08:35:07.341000,15.45442,6.705883,8.569411,4.235294,8.166471,6.0,8.542941,60.83009,15.864803
10/01/2019 08:37:43.254000,15.825545,7.941176,9.084706,4.529412,8.623528,7.470588,9.039412,60.968948,15.851452
10/01/2019 08:40:19.093000,15.462234,5.705883,8.198824,4.294117,7.941176,5.235294,8.172941,61.022354,15.822079
10/01/2019 08:42:54.952000,15.657563,6.294117,7.605883,3.529412,7.285295,5.764706,7.564117,60.990311,15.851452
10/01/2019 08:45:30.887000,17.540533,5.764706,7.775295,3.823529,7.458823,5.294117,7.754117,61.040665,15.822079
10/01/2019 08:48:06.800000,17.868685,6.470588,8.107059,3.764706,7.815294,6.470588,8.068824,61.182575,15.808727
10/01/2019 08:50:42.687000,16.587328,7.470588,8.692941,4.058824,8.312942,6.764706,8.647647,61.232929,15.822079
10/01/2019 08:53:18.536000,15.931023,6.705883,8.471176,4.0,8.14353,6.235294,8.452353,61.133747,15.808727
10/01/2019 08:55:54.412000,17.298325,5.764706,7.937646,3.823529,7.591764,5.764706,7.911764,61.228352,15.795376
10/01/2019 08:58:30.297000,17.001427,6.058824,8.145882,3.529412,7.861176,5.529412,8.111176,61.339741,15.782024
10/01/2019 09:01:06.205000,14.243382,6.764706,8.184706,4.529412,7.82,6.058824,8.154118,61.348896,15.782024
10/01/2019 09:03:42.140000,17.735861,7.176471,8.730587,4.235294,8.384706,6.647059,8.701764,61.554893,15.752651
10/01/2019 09:06:18.067000,14.704358,6.705883,8.654706,3.764706,8.288824,6.470588,8.625882,61.704433,15.725948
10/01/2019 09:08:53.987000,15.427074,7.117647,8.645883,4.470588,8.296471,7.117647,8.607646,61.61898,15.725948
10/01/2019 09:11:29.965000,14.212129,6.411765,8.096472,4.058824,7.826471,5.470588,8.072942,61.998932,15.725948
10/01/2019 09:14:05.909000,16.079472,6.705883,8.392941,4.058824,8.061765,6.470588,8.357059,62.285801,15.725948
10/01/2019 09:16:41.921000,15.891957,6.941176,8.541176,4.0,8.107059,6.411765,8.508823,61.905853,15.7393
10/01/2019 09:19:17.889000,16.016968,5.235294,7.997646,3.823529,7.678235,5.235294,7.971765,61.696804,15.7393
10/01/2019 09:21:53.897000,16.829535,5.588235,7.877647,4.058824,7.61353,5.588235,7.857059,61.792934,15.752651
10/01/2019 09:24:29.916000,14.387924,5.529412,7.642941,3.764706,7.358823,5.235294,7.618235,61.293964,15.795376
10/01/2019 09:27:05.905000,17.095184,6.235294,8.025883,3.764706,7.699412,5.470588,8.00353,61.292439,15.851452
10/01/2019 09:29:41.900000,17.513187,6.470588,8.834118,4.058824,8.482353,6.235294,8.800589,61.696804,15.878159
10/01/2019 09:32:17.908000,17.95463,6.705883,8.661176,4.235294,8.30353,6.235294,8.615883,62.088959,15.878159
10/01/2019 09:34:53.904000,15.345036,8.0,8.761765,4.529412,8.347648,7.0,8.715881,61.559471,15.907532
10/01/2019 09:37:29.817000,16.462317,7.705883,9.029411,4.764706,8.624705,6.941176,9.011765,61.824978,15.89418
10/01/2019 09:40:05.649000,13.758965,7.588235,8.546471,4.235294,8.144707,6.764706,8.497646,62.001984,15.878159
10/01/2019 09:42:41.573000,16.35684,6.294117,8.788236,4.529412,8.401766,5.764706,8.754706,62.116425,15.864803
10/01/2019 09:45:17.573000,15.59115,6.823529,8.834117,4.529412,8.517647,6.117647,8.794118,62.484169,15.851452
10/01/2019 09:47:53.585000,16.833443,7.647059,8.908236,5.0,8.519412,6.941176,8.868236,62.395668,15.822079
