InstrumentName, I-25 Globeville,
01/26/2022 21:00:00.000000,56.0,18.9
01/26/2022 22:00:00.000000,43.0,15.3
01/26/2022 23:00:00.000000,42.0,13.5
01/27/2022 00:00:00.000000,55.0,16.2
01/27/2022 01:00:00.000000,60.0,20.2
01/27/2022 02:00:00.000000,53.0,18.7
01/27/2022 03:00:00.000000,54.0,17.9
01/27/2022 04:00:00.000000,,17.3
01/27/2022 05:00:00.000000,57.0,14.6
01/27/2022 06:00:00.000000,36.0,4.9
01/27/2022 07:00:00.000000,19.0,2.3
01/27/2022 08:00:00.000000,24.0,3.7
01/27/2022 10:00:00.000000,32.0,3.1
01/27/2022 11:00:00.000000,39.0,5.0
01/27/2022 12:00:00.000000,36.0,3.7
01/27/2022 13:00:00.000000,31.0,3.9
01/27/2022 14:00:00.000000,25.0,5.2
01/27/2022 15:00:00.000000,14.0,13.6
01/27/2022 16:00:00.000000,29.0,12.0
01/27/2022 17:00:00.000000,37.0,14.6
01/27/2022 18:00:00.000000,32.0,14.1
01/27/2022 20:00:00.000000,26.0,23.6
01/27/2022 21:00:00.000000,21.0,9.3
01/27/2022 22:00:00.000000,13.0,2.8
01/28/2022 01:00:00.000000,47.0,7.5
01/28/2022 02:00:00.000000,50.0,9.9
01/28/2022 03:00:00.000000,,7.9
01/28/2022 04:00:00.000000,,7.2
01/28/2022 05:00:00.000000,31.0,6.2
01/28/2022 06:00:00.000000,31.0,4.9
01/28/2022 07:00:00.000000,27.0,3.4
01/28/2022 08:00:00.000000,26.0,4.2
01/28/2022 10:00:00.000000,36.0,4.0
01/28/2022 11:00:00.000000,41.0,4.4
01/28/2022 12:00:00.000000,49.0,6.5
01/28/2022 13:00:00.000000,50.0,8.7
01/28/2022 14:00:00.000000,47.0,13.3
01/28/2022 15:00:00.000000,47.0,15.4
01/28/2022 16:00:00.000000,45.0,15.2
01/28/2022 17:00:00.000000,40.0,14.1
01/28/2022 18:00:00.000000,42.0,14.1
01/28/2022 19:00:00.000000,39.0,13.0
01/28/2022 20:00:00.000000,39.0,13.7
01/28/2022 21:00:00.000000,24.0,6.1
01/28/2022 22:00:00.000000,32.0,11.9
01/28/2022 23:00:00.000000,45.0,23.2
01/29/2022 00:00:00.000000,53.0,21.6
01/29/2022 01:00:00.000000,47.0,9.6
01/29/2022 02:00:00.000000,49.0,8.8
01/29/2022 03:00:00.000000,35.0,4.6
01/29/2022 04:00:00.000000,,4.0
01/29/2022 05:00:00.000000,33.0,4.4
01/29/2022 07:00:00.000000,35.0,4.4
01/29/2022 08:00:00.000000,41.0,3.6
01/29/2022 10:00:00.000000,44.0,4.2
01/29/2022 11:00:00.000000,24.0,2.0
01/29/2022 12:00:00.000000,28.0,2.1
01/29/2022 13:00:00.000000,32.0,3.0
01/29/2022 14:00:00.000000,41.0,4.8
01/29/2022 15:00:00.000000,41.0,7.1
01/29/2022 16:00:00.000000,39.0,9.0
01/29/2022 17:00:00.000000,35.0,10.4
01/29/2022 18:00:00.000000,36.0,11.5
01/29/2022 19:00:00.000000,33.0,10.4
01/29/2022 20:00:00.000000,29.0,6.4
01/29/2022 21:00:00.000000,30.0,6.8
01/29/2022 22:00:00.000000,29.0,6.1
01/29/2022 23:00:00.000000,28.0,5.9
01/30/2022 00:00:00.000000,31.0,6.8
01/30/2022 01:00:00.000000,49.0,12.6
01/30/2022 02:00:00.000000,58.0,16.6
01/30/2022 03:00:00.000000,57.0,22.2
01/30/2022 04:00:00.000000,,17.7
01/30/2022 05:00:00.000000,48.0,13.8
01/30/2022 06:00:00.000000,38.0,9.2
01/30/2022 07:00:00.000000,45.0,13.4
01/30/2022 08:00:00.000000,48.0,18.5
01/30/2022 10:00:00.000000,45.0,13.2
01/30/2022 11:00:00.000000,44.0,12.0
01/30/2022 12:00:00.000000,42.0,6.9
01/30/2022 13:00:00.000000,43.0,4.7
01/30/2022 14:00:00.000000,44.0,5.9
01/30/2022 15:00:00.000000,39.0,6.6
01/30/2022 16:00:00.000000,30.0,5.0
01/30/2022 17:00:00.000000,27.0,4.7
01/30/2022 18:00:00.000000,23.0,3.2
01/30/2022 19:00:00.000000,23.0,3.6
01/30/2022 20:00:00.000000,26.0,5.3
01/30/2022 21:00:00.000000,18.0,5.4
01/30/2022 22:00:00.000000,25.0,6.2
01/30/2022 23:00:00.000000,28.0,8.6
01/31/2022 00:00:00.000000,42.0,12.0
01/31/2022 01:00:00.000000,55.0,15.8
01/31/2022 02:00:00.000000,60.0,22.6
01/31/2022 03:00:00.000000,58.0,24.8
01/31/2022 04:00:00.000000,,27.7
01/31/2022 05:00:00.000000,47.0,18.7
01/31/2022 06:00:00.000000,42.0,9.7
01/31/2022 07:00:00.000000,36.0,5.5
01/31/2022 08:00:00.000000,33.0,3.8
01/31/2022 10:00:00.000000,44.0,4.7
01/31/2022 11:00:00.000000,43.0,3.9
01/31/2022 12:00:00.000000,42.0,4.6
01/31/2022 13:00:00.000000,47.0,7.8
01/31/2022 14:00:00.000000,50.0,10.1
01/31/2022 15:00:00.000000,52.0,14.9
01/31/2022 16:00:00.000000,55.0,16.9
01/31/2022 19:00:00.000000,15.0,2.9
01/31/2022 20:00:00.000000,17.0,6.4
01/31/2022 21:00:00.000000,24.0,8.2
01/31/2022 22:00:00.000000,,6.0
01/31/2022 23:00:00.000000,24.0,7.4
                
