InstrumentName, JFK High School (AKLZ678D_3.2),,,,,,,,
StartTime, 2020-10-01 00:00:00,,,,,,,,
EndTime, 2020-10-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
10/01/2020 02:58:19.000000,22.854166,7.176471,9.677647,4.647059,9.281765,6.882353,9.637059,29.96109,17.539101
10/01/2020 03:05:54.000000,22.739132,5.294117,7.570589,3.0,7.25,5.0,7.534707,30.438698,17.354847
10/01/2020 03:13:29.000000,27.04615,6.647059,7.583529,3.470588,7.254117,5.176471,7.549412,31.074999,17.186619
10/01/2020 03:21:03.000000,23.696493,5.238095,7.482858,2.714286,7.156191,4.761905,7.458572,30.981918,16.975662
10/01/2020 03:28:38.000000,26.264048,7.058824,7.934706,3.705882,7.562353,5.470588,7.877647,31.606012,16.818111
10/01/2020 03:36:13.000000,22.52285,4.761905,6.677143,3.047619,6.422858,4.52381,6.635715,31.448845,16.676586
10/01/2020 03:43:48.000000,25.578671,7.647059,8.134117,3.529412,7.808824,6.0,8.082941,31.65484,16.593803
10/01/2020 03:51:22.000000,26.970694,5.941176,7.150588,3.235294,6.874706,4.705883,7.126471,32.370487,16.452278
10/01/2020 03:58:57.000000,31.882027,7.176471,7.796471,3.529412,7.454118,5.764706,7.76,33.339436,16.284046
10/01/2020 04:06:32.000000,33.427898,10.04762,10.458095,4.761905,9.902382,9.04762,10.367144,34.091705,16.129169
10/01/2020 04:14:06.000000,40.57357,9.529411,11.78647,6.0,11.341176,8.764706,11.737648,35.240711,15.928894
10/01/2020 04:21:41.000000,43.011265,11.058824,13.478234,7.058824,12.84647,10.529411,13.428823,36.054016,15.760662
10/01/2020 04:29:16.000000,39.191608,14.470589,15.272353,8.058824,14.590589,12.529411,15.190588,36.287479,15.691235
10/01/2020 04:36:50.000000,37.225651,13.411765,13.477647,6.823529,12.834118,11.0,13.389412,35.783932,15.691235
10/01/2020 04:44:25.000000,39.006363,10.809525,12.823334,6.52381,12.180953,9.809525,12.79143,36.037231,15.704586
10/01/2020 04:52:00.000000,35.320316,11.235294,12.652942,5.823529,11.985883,9.941176,12.597059,36.028076,15.605782
10/01/2020 04:59:35.000000,32.729782,12.117647,13.254117,6.764706,12.640588,10.882353,13.18647,36.163883,15.493629
10/01/2020 05:07:09.000000,35.428085,14.823529,14.732942,7.529412,14.072941,12.235294,14.642354,36.852062,15.450905
10/01/2020 05:14:44.000000,31.002735,9.52381,12.051429,5.809524,11.494761,9.476191,12.014286,36.641491,15.3521
10/01/2020 05:22:19.000000,29.457939,10.058824,10.335295,5.058824,9.867059,8.058824,10.264705,36.325626,15.16785
10/01/2020 05:29:54.000000,30.911377,8.294118,9.689412,4.294117,9.316471,7.058824,9.655294,36.598763,14.999619
10/01/2020 05:37:29.000000,35.15694,9.857143,10.023334,4.761905,9.592381,8.476191,9.941428,37.920197,14.802013
10/01/2020 05:45:04.000000,42.919102,15.705882,18.80353,10.529411,18.16647,14.705882,18.757647,39.906921,14.577705
10/01/2020 05:52:39.000000,45.194519,17.529411,18.588236,9.764706,17.736469,15.235294,18.490585,41.106277,14.364079
10/01/2020 06:00:26.000000,45.730968,19.235294,19.672941,10.823529,18.720001,17.0,19.58647,42.093536,14.179829
10/01/2020 06:08:01.000000,40.724709,12.235294,12.806471,6.764706,12.245883,10.470589,12.742942,40.344852,14.137104
10/01/2020 06:15:36.000000,29.057419,8.882353,8.807059,4.294117,8.384117,6.941176,8.722353,38.410011,14.166477
10/01/2020 06:23:10.000000,24.469606,4.705883,5.734118,2.0,5.458824,4.235294,5.705294,37.250324,14.123749
10/01/2020 06:30:48.000000,17.820982,3.588235,4.764706,1.764706,4.551177,3.294118,4.724706,37.07637,14.04097
10/01/2020 06:38:23.000000,17.703114,4.647059,4.347059,1.705882,4.185882,3.235294,4.315294,36.719311,13.912796
10/01/2020 06:45:58.000000,17.28507,2.0,3.190588,1.0,3.08647,1.529412,3.171765,36.792553,13.787289
10/01/2020 06:53:33.000000,16.9776,2.705882,3.178823,0.529412,3.02,2.0,3.145294,36.929886,13.731213
10/01/2020 07:01:08.000000,15.939399,3.411765,3.977647,1.0,3.781176,2.941176,3.93,37.131306,13.600365
10/01/2020 07:08:43.000000,19.346155,4.0,4.481176,1.0,4.337059,2.764706,4.427059,37.73251,13.501564
10/01/2020 07:16:18.000000,17.494949,3.588235,4.353529,1.235294,4.157647,2.588235,4.317059,39.517815,13.37606
10/01/2020 07:23:53.000000,13.6513,3.0,3.627059,1.294118,3.505294,2.0,3.595294,39.577324,13.22118
10/01/2020 07:31:28.000000,16.14286,5.588235,4.334706,1.470588,4.120588,3.176471,4.255883,39.992371,13.066299
10/01/2020 07:39:03.000000,12.55753,3.761905,3.902857,1.238095,3.777143,2.761905,3.854762,39.783321,12.866024
10/01/2020 07:46:38.000000,18.508549,2.823529,3.66,1.058824,3.487059,2.058824,3.632941,39.861141,12.684444
10/01/2020 07:54:13.000000,14.194015,3.294118,3.443529,1.0,3.291765,2.235294,3.398824,39.783321,12.486839
10/01/2020 08:01:48.000000,13.479468,2.058824,3.311177,1.0,3.192941,1.764706,3.289412,39.690243,12.374683
10/01/2020 08:09:27.000000,12.078822,2.238095,3.308571,1.0,3.134286,2.238095,3.286191,39.246204,12.233158
10/01/2020 08:17:02.000000,13.091607,2.352941,3.004118,0.764706,2.847647,2.058824,2.985883,39.696346,12.075607
10/01/2020 08:24:37.000000,13.187199,2.117647,3.222941,0.823529,3.1,1.823529,3.193529,39.598686,11.907379
10/01/2020 08:32:12.000000,14.926218,1.857143,3.08,1.0,2.974286,1.285714,3.064286,40.27161,11.752499
10/01/2020 08:39:47.000000,13.373487,3.470588,3.832353,1.0,3.574706,3.235294,3.793529,40.16785,11.557564
10/01/2020 08:47:22.000000,14.677462,2.470588,3.490588,0.764706,3.364118,1.764706,3.457647,41.091019,11.37331
10/01/2020 08:54:57.000000,14.582367,2.411765,3.36,1.0,3.22647,2.176471,3.343529,41.32906,11.146336
10/01/2020 09:02:33.000000,16.913183,1.857143,3.248572,1.0,3.120476,1.571429,3.230953,41.605247,10.935379
10/01/2020 09:10:08.000000,14.12105,3.176471,3.712941,1.235294,3.544706,2.647059,3.671765,41.390099,10.807201
10/01/2020 09:17:43.000000,15.484415,2.411765,3.144706,0.764706,2.987647,2.411765,3.118824,41.61898,10.711071
10/01/2020 09:25:18.000000,11.172701,2.235294,3.084706,0.588235,2.96353,1.529412,3.060588,41.145954,10.612267
10/01/2020 09:32:54.000000,16.573786,3.882353,3.837647,1.0,3.685294,2.470588,3.793529,42.383461,10.524147
10/01/2020 09:40:29.000000,18.083397,3.235294,3.537059,1.0,3.382941,2.470588,3.484706,42.459755,10.425346
10/01/2020 09:48:07.000000,18.932077,4.619048,3.948572,1.0,3.711429,3.190476,3.875238,42.743572,10.355915
10/01/2020 09:55:42.000000,16.510862,3.0,3.063529,0.529412,2.910588,2.705882,3.022353,43.244068,10.286488
10/01/2020 10:03:17.000000,19.149843,3.176471,3.558824,1.0,3.417647,2.470588,3.53,43.672848,10.144962
10/01/2020 10:10:53.000000,24.182571,4.823529,4.578824,1.470588,4.353529,3.411765,4.531765,45.491722,9.920654
10/01/2020 10:18:28.000000,25.985222,3.470588,4.154118,1.529412,3.969412,2.764706,4.101177,47.009995,9.779125
10/01/2020 10:26:21.000000,25.409637,3.714286,4.065714,1.238095,3.869524,3.190476,4.024762,46.942856,9.57885
10/01/2020 10:33:56.000000,26.453218,4.380952,3.931905,1.0,3.734286,2.238095,3.865238,47.568474,9.410622
10/01/2020 10:41:32.000000,27.690565,3.0,3.497143,1.0,3.315238,2.52381,3.461429,48.204777,9.213017
10/01/2020 10:49:07.000000,26.411915,4.470588,4.362353,1.294118,4.159412,3.705882,4.309412,48.65797,9.031433
10/01/2020 10:56:43.000000,28.111883,3.238096,4.16,1.285714,3.957619,3.0,4.137619,49.422447,8.863201
10/01/2020 11:04:18.000000,28.507759,2.529412,3.441176,0.764706,3.311765,2.0,3.397647,50.145725,8.705654
10/01/2020 11:11:54.000000,30.017319,2.941176,3.455294,0.764706,3.313529,2.0,3.416471,50.609596,8.564125
10/01/2020 11:19:29.000000,30.365696,2.352941,3.186471,0.764706,3.034706,1.529412,3.164118,50.975815,8.478676
10/01/2020 11:27:05.000000,32.645241,5.352941,4.630589,1.470588,4.415883,4.352941,4.571765,51.885254,8.382545
10/01/2020 11:34:40.000000,33.920197,4.411765,4.461765,1.529412,4.269412,3.470588,4.430588,51.854733,8.310444
10/01/2020 11:42:15.000000,33.462341,5.058824,3.938823,1.529412,3.780588,2.529412,3.905882,51.688412,8.310444
10/01/2020 11:49:51.000000,33.601875,4.411765,4.128235,1.058824,3.947059,3.470588,4.1,52.028687,8.353168
10/01/2020 11:57:26.000000,34.163265,6.823529,5.404706,2.0,5.183529,3.941176,5.344706,51.955444,8.395897
10/01/2020 12:05:02.000000,33.361908,7.619048,6.077619,2.285714,5.771905,5.476191,6.01381,52.266727,8.438622
10/01/2020 12:12:38.000000,34.826508,6.294117,5.603529,2.235294,5.291176,5.764706,5.55647,52.869457,8.353168
10/01/2020 12:20:13.000000,32.259941,6.529412,5.914706,2.529412,5.614706,5.705883,5.887059,52.852673,8.297092
10/01/2020 12:27:48.000000,38.818344,6.058824,6.18,3.294118,5.914706,5.588235,6.142353,54.041351,8.227665
10/01/2020 12:35:24.000000,33.85775,10.941176,7.586471,3.470588,7.145883,7.411765,7.501176,55.466545,8.241016
10/01/2020 12:42:59.000000,37.845146,7.058824,7.012353,2.764706,6.697647,6.235294,6.959412,56.852062,8.171589
10/01/2020 12:50:34.000000,26.58448,7.235294,6.343529,2.764706,5.991765,6.529412,6.271176,56.807812,8.155567
10/01/2020 12:58:09.000000,32.167545,6.235294,5.951764,2.235294,5.704118,4.941176,5.908823,57.135883,8.155567
10/01/2020 13:05:45.000000,34.741951,8.117647,6.491177,3.0,6.155293,6.058824,6.434118,57.15572,8.086136
10/01/2020 13:13:20.000000,34.221367,7.294117,6.498824,3.058824,6.248824,5.588235,6.451764,57.132832,8.072784
10/01/2020 13:20:56.000000,30.048208,11.809524,7.732858,3.714286,7.246668,8.619048,7.632857,57.242695,8.016708
10/01/2020 13:28:31.000000,33.941788,11.903615,9.520482,5.313253,9.023614,9.939759,9.432048,57.219807,7.987335
10/01/2020 13:36:07.000000,31.434772,12.235294,9.695294,4.941176,9.192941,10.588235,9.576469,56.632336,7.944611
10/01/2020 13:43:42.000000,36.099495,11.117647,8.947647,4.470588,8.535295,8.764706,8.828823,56.554512,7.960632
10/01/2020 13:51:18.000000,31.764227,15.529411,11.032354,6.235294,10.421177,10.882353,10.960589,55.869381,8.016708
10/01/2020 13:58:54.000000,32.330353,15.882353,12.314117,7.235294,11.705882,11.823529,12.219999,55.846493,8.142216
10/01/2020 14:06:29.000000,32.369175,15.294118,12.259999,7.0,11.701176,11.352942,12.164118,55.12627,8.283741
10/01/2020 14:14:04.000000,22.014881,14.411765,12.802353,8.235294,12.276469,12.470589,12.722353,54.271763,8.478676
10/01/2020 14:21:40.000000,22.81188,15.352942,13.094118,7.705883,12.513529,12.764706,12.981765,52.990005,8.593498
10/01/2020 14:29:15.000000,20.551758,14.952381,13.103811,8.095239,12.432382,13.476191,13.009524,51.190968,8.705654
10/01/2020 14:36:51.000000,21.85161,13.952381,12.600954,7.238095,12.164287,11.428572,12.545238,50.746929,8.788433
10/01/2020 14:44:26.000000,19.460979,15.476192,12.96762,7.238095,12.352857,12.904762,12.830953,50.682842,8.919281
10/01/2020 14:52:01.000000,23.850094,14.190476,12.991906,7.761905,12.350476,12.428572,12.920953,50.56382,9.15694
10/01/2020 14:59:37.000000,23.733253,15.0,12.689412,7.588235,12.232941,11.411765,12.577059,49.948883,9.39727
10/01/2020 15:07:13.000000,17.445126,10.333334,11.925714,7.047619,11.495238,10.285715,11.896667,47.231251,9.650951
10/01/2020 15:14:48.000000,19.727476,15.470589,13.942941,8.0,13.351766,13.235294,13.835882,47.907227,9.82185
10/01/2020 15:22:24.000000,17.840826,11.647058,9.754705,4.764706,9.287059,8.235294,9.678823,46.430153,10.019455
10/01/2020 15:29:59.000000,13.552752,6.823529,6.934117,3.235294,6.702353,5.647059,6.883529,44.512093,10.243763
10/01/2020 15:37:35.000000,17.231585,7.352941,7.857647,3.941176,7.551177,6.352941,7.818235,45.403221,10.598915
10/01/2020 15:45:11.000000,5.930004,4.529412,5.431177,2.470588,5.201176,4.176471,5.394706,41.390099,11.653698
10/01/2020 15:52:46.000000,4.314252,7.058824,6.045882,2.705882,5.76,4.235294,5.992353,39.150074,12.839321
10/01/2020 16:00:22.000000,4.400094,6.176471,6.54353,3.0,6.217647,5.176471,6.500588,37.317463,13.942169
10/01/2020 16:07:57.000000,3.948464,4.952381,5.967143,2.476191,5.72381,4.190476,5.932857,35.56115,14.900818
10/01/2020 16:15:32.000000,3.656782,3.571429,5.0,2.0,4.756191,3.238096,4.965239,32.301823,15.915543
10/01/2020 16:23:08.000000,3.362632,4.0,4.761177,1.764706,4.507059,3.235294,4.715294,31.760128,16.948959
10/01/2020 16:30:43.000000,-0.68422,4.235294,5.622353,2.058824,5.433529,3.058824,5.584706,29.724575,17.723354
10/01/2020 16:38:21.000000,-4.423696,4.647059,5.529412,2.0,5.244118,3.882353,5.495883,28.972305,18.329517
10/01/2020 16:45:56.000000,-4.170194,3.470588,4.909412,1.470588,4.721765,2.941176,4.882352,27.608149,18.569847
10/01/2020 16:53:31.000000,-6.155108,2.0,3.467059,1.0,3.330588,1.705882,3.457059,28.216984,18.724728
10/01/2020 17:01:06.000000,-3.270986,3.470588,4.658824,1.176471,4.41,2.941176,4.609412,27.431143,18.922333
10/01/2020 17:08:41.000000,-1.082613,2.235294,3.971765,0.941176,3.795294,2.0,3.959412,26.999313,19.192032
10/01/2020 17:16:16.000000,13.326741,2.882353,4.44353,1.235294,4.278235,1.941176,4.427059,27.919432,19.218735
10/01/2020 17:23:51.000000,6.486246,2.411765,4.761176,0.941176,4.524706,2.411765,4.739412,28.351263,19.146637
10/01/2020 17:31:26.000000,3.565228,2.647059,5.244706,1.705882,5.066471,2.647059,5.225294,27.319754,19.416344
10/01/2020 17:39:01.000000,5.678509,3.647059,5.508823,1.941176,5.251177,3.352941,5.464118,26.710918,19.277489
10/01/2020 17:46:36.000000,11.381105,3.235294,5.047059,1.470588,4.868235,2.705882,5.014706,28.358892,19.459068
10/01/2020 17:54:11.000000,2.044256,3.529412,5.908235,2.0,5.632353,3.294118,5.884706,26.712444,19.501793
10/01/2020 18:01:58.000000,8.737713,3.941176,7.051765,2.470588,6.879412,3.941176,7.034706,27.064928,19.613945
10/01/2020 18:09:33.000000,5.965506,3.176471,5.774117,1.470588,5.581765,2.941176,5.747647,28.194096,19.57122
10/01/2020 18:17:08.000000,6.781611,5.294117,7.944706,2.764706,7.669412,4.941176,7.917059,26.808575,19.953079
10/01/2020 18:24:43.000000,2.021924,2.941176,5.34,1.470588,5.119411,2.705882,5.316471,26.115816,20.318916
10/01/2020 18:32:18.000000,23.378269,3.470588,6.087059,1.941176,5.889412,3.0,6.060588,30.766766,20.759521
10/01/2020 18:39:53.000000,4.583538,4.470588,5.868236,1.764706,5.655882,3.294118,5.822353,26.433203,20.660713
10/01/2020 18:47:28.000000,-1.963399,4.176471,6.917647,2.705882,6.659412,3.941176,6.895883,25.796902,20.885025
10/01/2020 18:55:03.000000,8.125308,7.058824,9.088235,3.470588,8.67294,6.588235,9.031765,26.991684,20.828949
10/01/2020 19:02:37.000000,8.198181,5.761905,9.831905,4.0,9.534286,5.761905,9.801905,25.822844,20.855652
10/01/2020 19:10:12.000000,14.282666,4.411765,7.754117,2.705882,7.48,4.411765,7.72353,27.653925,20.730141
10/01/2020 19:17:47.000000,-0.511775,4.529412,7.725882,2.235294,7.439412,4.0,7.701176,25.731289,21.066605
10/01/2020 19:25:22.000000,9.137572,7.882353,10.851765,4.470588,10.437059,6.941176,10.794705,26.839094,21.563286
10/01/2020 19:32:56.000000,15.352924,6.235294,9.681176,3.529412,9.325882,6.235294,9.642941,27.631037,21.958496
10/01/2020 19:40:31.000000,8.008305,5.52381,8.988094,3.238096,8.726192,5.238095,8.955714,24.867628,22.030594
10/01/2020 19:48:06.000000,18.218594,5.529412,9.476471,3.294118,9.142941,5.294117,9.442352,26.376745,22.156097
10/01/2020 19:55:41.000000,20.323029,6.235294,10.478824,4.0,10.16,5.764706,10.449411,26.358435,22.452507
10/01/2020 20:03:15.000000,7.338549,7.476191,9.945716,3.52381,9.509524,6.952382,9.879524,23.822386,22.748909
10/01/2020 20:10:50.000000,11.980107,7.529412,10.977647,4.176471,10.605293,6.352941,10.925882,24.002441,22.847717
10/01/2020 20:18:24.000000,2.385431,6.176471,10.465882,4.647059,10.104707,6.176471,10.427648,24.202335,23.202866
10/01/2020 20:25:59.000000,6.127759,5.705883,9.204705,3.294118,8.852942,5.470588,9.190589,23.219654,23.104065
10/01/2020 20:33:34.000000,10.80764,5.705883,9.215294,3.470588,8.889412,4.941176,9.169412,23.318838,23.24292
10/01/2020 20:41:08.000000,9.340935,6.176471,9.496469,3.470588,9.116471,5.411765,9.464705,23.048752,23.440529
10/01/2020 20:48:43.000000,0.67651,6.235294,9.631764,3.705882,9.299999,5.529412,9.59,22.467384,23.838409
10/01/2020 20:56:17.000000,9.943847,6.117647,9.158824,3.0,8.830589,4.941176,9.117647,22.325476,23.907837
10/01/2020 21:03:52.000000,12.669641,5.0,8.463529,2.764706,8.184118,4.470588,8.427058,22.243076,23.809036
10/01/2020 21:11:26.000000,10.001258,5.176471,9.031765,2.941176,8.634706,5.176471,9.00294,22.357519,23.963913
10/01/2020 21:19:01.000000,8.677289,4.52381,8.685716,3.238096,8.353333,4.285715,8.653334,24.129091,24.431221
10/01/2020 21:26:35.000000,5.327551,5.529412,9.035295,3.294118,8.726471,5.058824,8.994706,21.676966,24.90921
10/01/2020 21:34:09.000000,20.909288,6.294117,10.069412,4.0,9.771176,5.529412,10.028824,22.009613,24.754333
10/01/2020 21:41:44.000000,2.375245,7.529412,10.665882,4.352941,10.25353,6.588235,10.61,20.463875,24.81041
10/01/2020 21:49:18.000000,13.041255,8.470589,12.550588,5.470588,12.096471,7.411765,12.508823,22.207981,24.853134
10/01/2020 21:56:52.000000,12.67633,6.764706,10.312941,3.529412,9.878823,6.0,10.280587,20.564585,25.248337
10/01/2020 22:04:27.000000,18.817225,8.714286,12.508572,5.0,11.981429,8.238095,12.457144,20.759899,25.221634
10/01/2020 22:12:01.000000,7.923191,5.705883,10.161176,3.764706,9.876472,5.705883,10.132353,20.294498,25.192261
10/01/2020 22:19:35.000000,13.477668,6.705883,10.298823,4.176471,9.89,6.647059,10.254118,20.610361,25.264366
10/01/2020 22:27:10.000000,7.061655,6.705883,10.489412,4.235294,10.048823,6.235294,10.442941,19.972534,25.277718
10/01/2020 22:34:44.000000,17.514277,7.176471,10.000587,4.0,9.640589,6.176471,9.956471,20.866713,25.291069
10/01/2020 22:42:19.000000,14.037208,6.761905,11.531429,5.047619,11.210477,6.761905,11.498096,20.180056,25.066757
10/01/2020 22:49:53.000000,10.083558,7.952382,10.955239,4.761905,10.598571,6.52381,10.923334,20.434881,24.599449
10/01/2020 22:57:28.000000,23.789522,8.941176,13.337647,5.529412,12.83294,8.470589,13.287059,22.565042,23.963913
10/01/2020 23:05:32.000000,21.626484,9.619048,13.202858,5.52381,12.706667,8.761905,13.120001,22.801556,23.93721
10/01/2020 23:13:06.000000,12.687834,9.352942,12.77647,5.470588,12.225882,8.176471,12.715881,21.008621,24.03334
10/01/2020 23:20:40.000000,15.956843,9.0,13.465882,5.529412,12.934706,8.529411,13.42353,21.457237,23.624779
10/01/2020 23:28:15.000000,14.981224,7.411765,11.251764,4.764706,10.804117,6.941176,11.22294,22.211033,22.903793
10/01/2020 23:35:49.000000,13.922091,9.686747,12.440482,5.240964,11.858072,8.722892,12.353252,22.664225,22.169449
10/01/2020 23:43:23.000000,19.356634,9.470589,14.657647,6.294117,14.177648,9.0,14.625882,23.709469,21.744865
10/01/2020 23:50:57.000000,20.645849,8.705882,11.357647,4.529412,11.010001,7.0,11.318234,24.5655,21.395058
10/01/2020 23:58:32.000000,13.356142,8.882353,11.943529,5.0,11.474706,7.882353,11.884118,23.506523,21.122681
10/02/2020 00:06:06.000000,18.723976,7.52381,11.742858,4.761905,11.310952,7.285715,11.698572,24.248112,20.855652
10/02/2020 00:13:41.000000,16.421692,9.588235,13.389412,6.0,12.851765,8.588235,13.338235,24.206913,20.660713
10/02/2020 00:21:15.000000,18.187744,10.823529,14.40706,6.470588,13.859411,9.882353,14.345294,24.451057,20.374992
10/02/2020 00:28:50.000000,17.742794,9.352942,11.289412,5.0,10.808235,8.176471,11.227647,24.634165,20.094604
10/02/2020 00:36:24.000000,14.16398,9.882353,12.474706,5.705883,11.919999,9.117647,12.418235,24.629587,19.824905
10/02/2020 00:43:58.000000,16.477104,8.470589,13.387058,6.0,12.927648,8.470589,13.357647,25.06447,19.544518
10/02/2020 00:51:33.000000,20.377022,16.117647,20.928236,10.588235,20.087059,14.235294,20.865294,25.749599,19.205383
10/02/2020 00:59:07.000000,23.898127,11.352942,14.39647,6.647059,13.82,10.588235,14.341764,26.427099,18.810177
10/02/2020 01:06:42.000000,25.159389,10.761906,13.462857,6.238096,12.888572,10.238095,13.379524,27.202259,18.50042
10/02/2020 01:14:16.000000,22.95369,9.529411,11.957647,5.764706,11.468235,8.588235,11.903529,27.852293,18.286793
10/02/2020 01:21:50.000000,23.057081,9.529411,11.307059,5.058824,10.767647,8.529411,11.265882,27.847715,18.033112
10/02/2020 01:29:25.000000,24.993164,10.176471,12.970589,6.529412,12.469999,9.235294,12.910588,28.419928,17.835506
10/02/2020 01:37:00.000000,29.24572,12.904762,14.422858,6.714286,13.737144,12.142858,14.316192,28.511482,17.653927
10/02/2020 01:44:34.000000,29.513851,11.235294,13.794119,6.705883,13.158823,10.411765,13.758236,28.66102,17.523079
10/02/2020 01:52:09.000000,32.321735,15.058824,17.058823,8.470589,16.310589,13.411765,16.975882,29.237812,17.4403
10/02/2020 01:59:50.000000,37.714787,15.823529,18.308237,8.941176,17.457649,14.117647,18.228235,30.122835,17.354847
10/02/2020 02:07:25.000000,37.380165,17.190475,18.610954,9.52381,17.681906,15.714287,18.484762,30.331884,17.312122
10/02/2020 02:15:00.000000,34.679451,16.941177,17.841175,8.529411,16.844706,15.235294,17.730587,30.324255,17.215992
10/02/2020 02:22:34.000000,28.903906,13.764706,16.168234,8.235294,15.425881,13.0,16.098236,29.837492,17.101166
10/02/2020 02:30:09.000000,26.792513,13.647058,16.630587,8.764706,15.905882,12.705882,16.557648,29.207294,17.005035
10/02/2020 02:37:44.000000,31.350109,13.0,15.945715,7.714286,15.274286,12.714287,15.875239,30.086214,16.890213
10/02/2020 02:45:18.000000,27.108383,11.941176,14.868236,7.294117,14.197648,11.235294,14.805882,29.985504,16.775387
10/02/2020 02:52:53.000000,23.385983,12.000001,13.354762,6.571429,12.719049,11.04762,13.248572,30.070955,16.649883
10/02/2020 03:00:27.000000,29.482807,13.238095,15.851428,8.523809,15.144762,12.761905,15.790003,30.670633,16.537727
10/02/2020 03:08:02.000000,33.942097,17.0,19.214117,10.294118,18.37059,15.941176,19.124117,31.197071,16.495003
10/02/2020 03:15:37.000000,36.329449,19.17647,19.952942,10.352942,18.978823,17.470589,19.854118,31.627375,16.409554
10/02/2020 03:23:12.000000,35.978035,20.380953,21.24,11.238096,20.215239,18.904762,21.11381,32.542915,16.270695
10/02/2020 03:30:46.000000,41.511272,20.409637,20.626263,10.759036,19.438553,19.891567,20.438553,33.820095,16.142521
10/02/2020 03:38:21.000000,41.261036,20.117647,21.658825,11.470589,20.658825,18.411764,21.55353,33.875031,15.944916
10/02/2020 03:45:59.000000,33.002541,15.904763,15.564763,7.333333,14.714286,13.952381,15.408095,31.783016,15.872814
10/02/2020 03:53:34.000000,39.822079,18.096384,17.275421,8.999999,16.364098,16.132528,17.143494,34.081024,15.803387
10/02/2020 04:01:09.000000,43.149513,13.764706,15.468235,8.058824,14.861177,11.882353,15.386471,35.184254,15.704586
10/02/2020 04:08:44.000000,44.672089,17.235294,20.550589,10.588235,19.688234,16.235294,20.494705,36.282902,15.635159
10/02/2020 04:16:19.000000,43.603584,21.529411,22.962353,12.588235,21.964706,18.882353,22.87294,36.704052,15.506981
10/02/2020 04:23:53.000000,43.769211,22.529411,24.141766,12.588235,22.978823,20.235294,24.014116,37.982758,15.368122
