InstrumentName, Northfield HS (A88W8NWB_3.4),,,,,,,,
StartTime, 2020-10-01 00:00:00,,,,,,,,
EndTime, 2020-10-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
10/01/2020 03:35:51.000000,14.093178,5.823529,8.516471,4.0,8.231765,5.588235,8.474707,30.684366,17.394905
10/01/2020 03:43:18.000000,18.348507,21.190477,19.875238,10.857143,18.740953,19.952383,19.714285,30.635538,17.282749
10/01/2020 03:50:47.000000,15.107138,8.823529,9.97353,4.529412,9.474707,7.529412,9.918823,31.142138,17.127872
10/01/2020 03:58:13.000000,17.568834,9.470589,10.931176,5.470588,10.478824,8.529411,10.875882,32.597847,16.972992
10/01/2020 04:05:40.000000,16.272982,9.0,10.715294,5.117647,10.178824,8.294118,10.66706,32.265202,16.788738
10/01/2020 04:13:09.000000,21.645939,12.705882,14.471764,7.294117,13.80353,11.529411,14.420588,33.673611,16.56443
10/01/2020 04:20:39.000000,24.362614,17.428572,19.054287,11.000001,18.086666,17.09524,18.981432,33.971161,16.396202
10/01/2020 04:28:08.000000,26.817177,18.142857,19.20857,11.000001,18.21143,16.190477,19.137146,35.00267,16.254673
10/01/2020 04:35:37.000000,26.269016,15.941176,17.540001,9.941176,16.707056,14.941176,17.438824,35.529106,16.113144
10/01/2020 04:43:07.000000,23.682831,11.705882,13.623528,7.529412,12.968236,11.0,13.568235,34.462502,16.099792
10/01/2020 04:50:36.000000,22.834965,14.333334,13.102858,6.333333,12.341905,12.476192,12.971429,35.092697,16.043716
10/01/2020 04:58:06.000000,22.004112,12.411765,12.184706,6.058824,11.547647,10.470589,12.09,35.179676,15.928894
10/01/2020 05:05:36.000000,21.671265,13.470589,13.749412,7.705883,13.140588,11.941176,13.642353,35.236134,15.760662
10/01/2020 05:13:05.000000,19.637392,11.941176,12.511176,6.588235,11.857647,10.235294,12.435882,34.937057,15.731289
10/01/2020 05:20:34.000000,23.00971,13.117647,13.160589,6.764706,12.489411,10.882353,13.081764,36.159306,15.605782
10/01/2020 05:28:04.000000,21.128128,12.176471,12.361176,5.823529,11.715294,10.058824,12.304117,36.119629,15.437553
10/01/2020 05:35:33.000000,21.346735,10.764706,12.257648,6.117647,11.695883,10.0,12.178823,36.513313,15.181202
10/01/2020 05:43:03.000000,24.032009,14.058824,15.343529,8.058824,14.684118,12.294118,15.25706,37.717251,14.983597
10/01/2020 05:50:33.000000,25.469444,16.117647,17.041176,9.470589,16.117647,15.176471,16.96941,38.767071,14.844738
10/01/2020 05:57:59.000000,27.907681,20.117647,20.370588,11.058824,19.375294,18.235294,20.267059,40.158695,14.647137
10/01/2020 06:05:29.000000,26.261728,21.666668,19.874289,11.000001,18.745237,19.190477,19.704285,40.172428,14.534981
10/01/2020 06:12:58.000000,15.518982,6.823529,8.407059,3.764706,8.072941,5.764706,8.348236,36.813915,14.478905
10/01/2020 06:20:28.000000,13.11945,5.588235,6.208235,2.352941,5.908824,4.352941,6.168823,36.145573,14.508278
10/01/2020 06:27:57.000000,9.849062,5.705883,5.937647,2.058824,5.675294,4.294117,5.892353,36.484322,14.406807
10/01/2020 06:35:27.000000,9.105135,3.529412,4.402353,1.294118,4.23,2.764706,4.371765,36.328678,14.278629
10/01/2020 06:42:56.000000,8.927666,2.235294,4.210588,1.294118,4.070588,2.235294,4.194118,36.058594,14.182499
10/01/2020 06:50:26.000000,7.116571,2.952381,3.677143,1.238095,3.54381,2.714286,3.649524,35.550468,14.083694
10/01/2020 06:57:56.000000,7.614532,3.176471,3.351765,1.058824,3.201177,2.470588,3.308824,35.863277,14.011597
10/01/2020 07:05:25.000000,8.46141,2.058824,3.191765,1.058824,3.076471,1.588235,3.171176,35.725948,13.899445
10/01/2020 07:12:52.000000,11.145544,3.047619,4.565715,1.571429,4.440001,2.761905,4.539048,37.529564,13.816662
10/01/2020 07:20:21.000000,5.425833,3.941176,3.830588,1.235294,3.622353,2.764706,3.782353,38.907455,13.629742
10/01/2020 07:27:52.000000,7.946638,2.761905,3.782857,1.0,3.637143,2.238095,3.757143,38.527504,13.504234
10/01/2020 07:35:21.000000,7.107975,4.176471,4.212941,1.470588,3.984118,2.764706,4.167647,38.220798,13.293278
10/01/2020 07:42:51.000000,4.659922,3.352941,3.385294,1.0,3.190588,2.529412,3.335882,38.165867,13.082321
10/01/2020 07:50:20.000000,6.069915,2.117647,3.48,1.0,3.338823,2.058824,3.458235,38.783855,12.927444
10/01/2020 07:57:47.000000,5.218095,2.058824,3.201176,0.764706,3.052353,1.764706,3.175882,37.991913,12.713818
10/01/2020 08:05:17.000000,5.766163,2.529412,3.190588,0.764706,3.045882,1.764706,3.159412,38.538185,12.601662
10/01/2020 08:12:47.000000,3.415484,1.529412,2.894117,1.0,2.791177,1.470588,2.874706,38.199436,12.40406
10/01/2020 08:20:16.000000,3.453841,2.476191,3.374286,0.761905,3.205714,2.0,3.345714,38.762493,12.321278
10/01/2020 08:27:43.000000,4.436976,2.941176,3.363529,1.0,3.192353,2.470588,3.333529,39.018845,12.137028
10/01/2020 08:35:13.000000,1.956435,2.0,2.622941,0.529412,2.521177,1.294118,2.599412,37.982758,11.966125
10/01/2020 08:42:43.000000,4.95776,1.705882,2.972941,0.529412,2.862941,1.470588,2.95647,38.669415,11.827267
10/01/2020 08:50:12.000000,6.273147,3.117647,3.163529,0.529412,3.002353,2.176471,3.123529,39.407951,11.715115
10/01/2020 08:57:58.000000,5.850375,3.941176,3.292941,0.764706,3.144118,2.235294,3.247059,39.324024,11.573586
10/01/2020 09:05:24.000000,5.540756,3.476191,3.625715,1.047619,3.467143,2.476191,3.584762,39.415581,11.418709
10/01/2020 09:12:54.000000,2.825877,2.476191,2.631429,0.285714,2.485714,1.47619,2.597619,38.541237,11.335926
10/01/2020 09:20:21.000000,1.51924,1.823529,2.361765,0.529412,2.277059,1.0,2.331765,38.67857,11.274509
10/01/2020 09:27:48.000000,5.313696,2.470588,2.957647,0.294118,2.828824,2.0,2.925882,39.324024,11.218433
10/01/2020 09:35:18.000000,6.797082,2.117647,3.3,1.0,3.162353,2.058824,3.258824,39.792477,11.135654
10/01/2020 09:42:45.000000,5.721244,3.058824,3.49353,1.058824,3.350588,2.0,3.471177,40.148014,11.010147
10/01/2020 09:50:15.000000,6.83941,2.238095,2.694762,0.52381,2.62619,1.285714,2.676191,40.422676,10.911346
10/01/2020 09:57:44.000000,12.281426,3.352941,4.72647,1.588235,4.558824,3.058824,4.700588,43.54467,10.756466
10/01/2020 10:05:14.000000,13.273525,3.352941,4.267059,1.529412,4.1,3.0,4.232941,44.287785,10.558861
10/01/2020 10:12:44.000000,13.076004,3.952381,5.082857,2.0,4.845715,3.714286,5.033334,43.678951,10.401314
10/01/2020 10:20:17.000000,14.468781,3.941176,4.867059,1.705882,4.643529,3.470588,4.809412,45.656521,10.233082
10/01/2020 10:27:48.000000,14.743259,4.176471,4.411765,1.529412,4.229412,3.0,4.381176,45.57412,10.06485
10/01/2020 10:35:17.000000,13.514673,2.095238,3.365715,1.047619,3.235714,1.809524,3.337619,45.857937,9.909973
10/01/2020 10:42:47.000000,15.52252,3.705882,3.76,1.294118,3.60647,2.529412,3.728235,47.098495,9.725719
10/01/2020 10:50:17.000000,15.115447,3.0,3.935294,1.294118,3.76,2.058824,3.906471,47.193104,9.613564
10/01/2020 10:57:47.000000,16.565556,3.238096,3.928572,1.0,3.798572,2.761905,3.915715,47.661556,9.472038
10/01/2020 11:05:17.000000,23.663704,5.823529,4.758236,1.764706,4.481176,4.0,4.688824,50.591286,9.330509
10/01/2020 11:12:47.000000,23.201262,5.176471,4.320589,1.294118,4.095882,3.529412,4.255883,52.590218,9.218357
10/01/2020 11:20:14.000000,19.110046,4.0,4.80353,1.529412,4.568823,2.764706,4.770588,51.747921,9.063477
10/01/2020 11:27:44.000000,16.011799,3.470588,4.449412,1.529412,4.239412,3.058824,4.417647,49.373615,8.937973
10/01/2020 11:35:14.000000,19.091158,4.882353,4.589412,1.764706,4.391177,3.0,4.548235,49.340046,8.9086
10/01/2020 11:42:44.000000,19.115643,4.666667,4.565715,1.285714,4.332858,3.714286,4.527143,49.454491,8.895248
10/01/2020 11:50:39.000000,17.829708,4.588235,4.401176,1.470588,4.15647,3.176471,4.351177,50.518044,8.809795
10/01/2020 11:58:09.000000,19.510443,6.058824,5.021176,2.058824,4.805882,3.176471,4.99294,50.165562,8.710995
10/01/2020 12:05:39.000000,21.935966,6.047619,5.176667,2.0,4.946667,4.476191,5.111905,51.232166,8.654919
10/01/2020 12:13:09.000000,25.014606,6.705883,5.801177,2.235294,5.52647,4.705883,5.742941,53.282978,8.598839
10/01/2020 12:20:36.000000,22.278168,5.529412,5.950588,2.294118,5.67,4.705883,5.914118,51.68536,8.486687
10/01/2020 12:28:03.000000,26.076912,8.647058,7.457646,3.235294,7.098824,6.764706,7.400589,55.228504,8.358509
10/01/2020 12:35:33.000000,24.152153,8.666667,7.031429,3.238096,6.686191,6.619048,6.967619,55.094223,8.233006
10/01/2020 12:43:03.000000,22.797405,7.705883,7.158823,3.235294,6.850588,6.0,7.108823,54.558632,8.147556
10/01/2020 12:50:30.000000,23.208263,8.588235,7.195293,3.705882,6.854118,6.352941,7.121176,55.461967,8.048752
10/01/2020 12:57:57.000000,23.907507,8.0,6.031765,2.294118,5.658235,6.0,5.960588,56.893265,7.952621
10/01/2020 13:05:24.000000,22.88036,9.470589,7.211765,3.705882,6.907647,7.0,7.148823,57.334248,7.867168
10/01/2020 13:12:54.000000,21.470467,7.0,6.525294,3.235294,6.180588,6.470588,6.474117,56.8307,7.797741
10/01/2020 13:20:21.000000,20.585653,10.117647,9.04,5.058824,8.589412,8.882353,8.985883,57.328144,7.755016
10/01/2020 13:27:49.000000,20.293827,11.0,8.425881,4.764706,7.974705,8.823529,8.357646,56.137943,7.709621
10/01/2020 13:35:19.000000,22.357504,9.117647,8.304707,4.529412,7.942353,8.411765,8.272941,57.895782,7.69627
10/01/2020 13:42:50.000000,19.438782,14.764706,9.870587,6.352941,9.355294,9.588235,9.780588,55.634396,7.781719
10/01/2020 13:50:20.000000,19.544527,13.52381,10.920476,6.52381,10.342381,11.809524,10.834287,54.395363,7.965973
10/01/2020 13:57:47.000000,18.016808,13.647058,11.522942,6.823529,10.909411,11.823529,11.450001,54.116119,8.176929
10/01/2020 14:05:15.000000,20.061493,16.809525,11.985716,7.52381,11.410001,12.952382,11.842381,54.184788,8.331806
10/01/2020 14:12:45.000000,20.393631,14.823529,11.909412,7.058824,11.362353,11.764706,11.820001,54.682232,8.486687
10/01/2020 14:20:12.000000,13.916491,12.238096,11.035714,6.238096,10.582382,9.809525,10.984762,50.328831,8.694973
10/01/2020 14:27:43.000000,13.895569,12.428572,12.297144,7.0,11.746191,11.476192,12.248572,49.378197,8.881897
10/01/2020 14:35:13.000000,14.604746,13.941176,11.381765,6.529412,10.881176,10.941176,11.285881,49.459068,9.106201
10/01/2020 14:42:43.000000,15.352906,14.0,12.412941,7.294117,11.788236,11.823529,12.341177,48.979935,9.330509
10/01/2020 14:50:11.000000,13.568123,14.0,13.368235,8.529411,12.825882,12.529411,13.315294,47.705807,9.58419
10/01/2020 14:57:38.000000,16.085646,14.705882,12.652941,7.058824,12.116471,13.0,12.555882,47.624931,10.374607
10/01/2020 15:05:08.000000,11.242558,15.095239,13.240476,7.761905,12.661429,12.666667,13.148573,44.432747,11.405357
10/01/2020 15:12:38.000000,11.218302,23.761906,23.608572,13.571429,22.486668,22.047619,23.497622,42.511635,12.420082
10/01/2020 15:20:05.000000,7.665325,12.333334,11.345238,5.476191,10.838572,9.857143,11.253333,38.673992,13.418785
10/01/2020 15:27:32.000000,2.822872,9.647058,9.083529,3.941176,8.709412,7.352941,9.027647,36.182194,14.238575
10/01/2020 15:35:02.000000,-0.08212,7.941176,8.798822,4.235294,8.389412,7.176471,8.733529,34.941635,15.082397
10/01/2020 15:42:28.000000,3.640123,6.176471,6.438824,3.0,6.178236,4.941176,6.402941,33.528648,16.099792
10/01/2020 15:49:58.000000,1.410385,5.647059,7.404706,3.294118,7.128235,4.882353,7.358235,32.684826,16.890213
10/01/2020 15:57:25.000000,-0.978998,6.294117,6.869999,3.058824,6.578823,4.941176,6.817647,30.026703,17.651257
10/01/2020 16:04:51.000000,0.379496,5.176471,7.542353,3.352941,7.252941,5.117647,7.507648,30.514992,18.326847
10/01/2020 16:12:18.000000,-8.482048,4.411765,5.602353,2.235294,5.32,4.176471,5.540588,27.924009,18.497749
10/01/2020 16:19:44.000000,0.183841,4.117647,5.775294,1.941176,5.544117,3.411765,5.741177,29.385824,18.876938
10/01/2020 16:27:14.000000,-6.492003,5.529412,7.08,2.705882,6.755882,5.0,7.025294,27.307545,19.189362
10/01/2020 16:34:43.000000,-0.938355,7.714286,10.408572,4.904762,9.924286,7.428572,10.372381,28.06592,19.552528
10/01/2020 16:42:13.000000,-6.244937,3.235294,4.642353,1.529412,4.468823,2.764706,4.621176,25.406271,19.539177
10/01/2020 16:49:39.000000,-4.194969,8.285714,8.377143,3.380953,7.909524,7.52381,8.302858,26.344702,19.456398
10/01/2020 16:57:09.000000,-0.763847,2.705882,4.778823,1.235294,4.62,2.235294,4.76353,26.184481,19.667351
10/01/2020 17:04:39.000000,0.246392,3.470588,5.345882,1.705882,5.185883,3.176471,5.311176,26.514076,20.006485
10/01/2020 17:12:09.000000,-6.402414,4.0,6.05647,2.0,5.791177,4.0,6.015294,25.57107,20.244141
10/01/2020 17:19:35.000000,1.171488,6.294117,7.500588,2.647059,7.115294,5.058824,7.464706,26.506447,20.118637
10/01/2020 17:27:02.000000,4.955949,6.470588,8.52706,3.882353,8.116471,5.529412,8.477058,28.111696,20.188065
10/01/2020 17:34:28.000000,0.067781,4.882353,5.971765,1.705882,5.598235,3.882353,5.898823,26.811626,20.273521
10/01/2020 17:41:58.000000,4.978715,2.470588,4.838824,0.764706,4.680589,2.470588,4.804707,26.36759,20.553902
10/01/2020 17:49:27.000000,0.594861,4.470588,6.038824,2.0,5.791764,3.529412,5.997647,25.14992,20.497826
10/01/2020 17:52:05.000000,1.647516,7.714286,10.631429,4.095239,10.136667,7.428572,10.570001,25.819792,20.740822
10/01/2020 17:59:31.000000,5.339258,8.470589,10.764706,4.941176,10.287648,7.529412,10.705882,26.852827,20.652702
10/01/2020 18:06:58.000000,4.363957,9.819277,11.330361,5.204819,10.831565,8.13253,11.238072,26.3859,20.796906
10/01/2020 18:14:27.000000,-0.002176,13.445783,14.079517,7.0,13.286507,12.240963,13.937469,25.030899,21.216141
10/01/2020 18:21:57.000000,2.85596,3.882353,6.607059,2.176471,6.342941,3.647059,6.583529,27.08629,21.571297
10/01/2020 18:29:26.000000,1.384982,4.235294,6.211765,2.0,5.941764,3.470588,6.18,24.611277,21.515221
10/01/2020 18:36:56.000000,0.613221,3.294118,5.559412,1.705882,5.353529,2.705882,5.544706,24.829481,21.584648
10/01/2020 18:44:22.000000,1.174322,3.294118,5.95,2.0,5.705294,3.235294,5.930588,24.776073,21.795609
10/01/2020 18:51:51.000000,0.941522,5.235294,8.364706,3.764706,8.044118,5.235294,8.342941,24.724194,21.982529
10/01/2020 18:59:21.000000,1.2789,4.761905,8.216666,2.714286,7.929048,4.428572,8.187143,24.408331,22.233536
10/01/2020 19:06:50.000000,-1.431494,5.647059,8.643531,3.235294,8.31353,5.176471,8.612353,24.135195,22.519264
10/01/2020 19:14:17.000000,4.217308,5.470588,8.28,3.0,7.940588,5.176471,8.24647,24.646372,22.559319
10/01/2020 19:21:43.000000,-0.977289,5.764706,8.537647,3.0,8.212941,4.941176,8.487647,23.952087,22.770279
10/01/2020 19:29:09.000000,3.794436,6.705883,10.165882,4.0,9.8,6.235294,10.130589,23.94751,22.911804
10/01/2020 19:36:39.000000,4.967507,11.809524,14.928097,7.142858,14.16381,11.04762,14.860953,25.140764,23.080032
10/01/2020 19:44:08.000000,1.331854,6.666667,9.931906,3.952381,9.634762,6.190476,9.900476,23.387503,23.320366
10/01/2020 19:51:37.000000,4.958339,8.235294,12.239999,5.0,11.738823,8.0,12.18,23.682001,23.517967
10/01/2020 19:59:04.000000,4.054348,7.176471,10.516471,4.0,10.129999,5.941176,10.465882,24.254215,23.817047
10/01/2020 20:06:33.000000,2.173755,6.941176,10.019999,4.235294,9.56,6.470588,9.967647,23.34783,23.760971
10/01/2020 20:13:59.000000,1.815817,7.0,10.821177,4.529412,10.435883,6.529412,10.79,22.540627,23.873123
10/01/2020 20:21:28.000000,4.187906,6.882353,12.134117,4.705883,11.757648,6.882353,12.112942,24.037537,23.587395
10/01/2020 20:28:58.000000,2.734518,9.571429,14.445715,6.142857,13.872381,9.333334,14.387619,23.112841,23.54734
10/01/2020 20:36:27.000000,-0.108104,4.941176,9.614118,3.705882,9.370587,4.705883,9.592353,22.230869,23.702217
10/01/2020 20:43:53.000000,-0.228768,9.882353,12.714707,5.117647,12.191765,8.117647,12.662353,22.299534,24.041351
10/01/2020 20:51:22.000000,2.083535,6.0,9.522353,3.529412,9.175881,5.764706,9.461176,22.302586,24.097427
10/01/2020 20:58:48.000000,6.858242,6.235294,10.482353,4.235294,10.080589,6.0,10.455882,23.923094,24.068054
10/01/2020 21:06:18.000000,8.512657,6.095239,10.537145,4.0,10.122857,5.761905,10.504763,25.9205,23.998627
10/01/2020 21:13:47.000000,6.863528,5.941176,9.243529,3.529412,8.897058,5.705883,9.205294,22.610819,24.238953
10/01/2020 21:21:16.000000,6.709024,5.761905,10.282858,3.761905,9.893809,5.714286,10.253334,22.725262,24.436562
10/01/2020 21:28:42.000000,2.180724,5.470588,9.375294,3.705882,9.068235,5.0,9.361176,21.556419,24.70359
10/01/2020 21:36:09.000000,1.459741,7.352941,11.678824,4.764706,11.336471,6.764706,11.657646,21.219196,24.775696
10/01/2020 21:43:38.000000,3.967694,7.294117,11.358235,4.058824,10.94,6.764706,11.328823,20.842299,24.690239
10/01/2020 21:51:07.000000,1.631512,8.823529,13.912941,5.529412,13.475293,8.235294,13.871177,20.805676,24.845123
10/01/2020 21:58:37.000000,2.501143,7.952382,12.448571,5.238095,12.06,7.666667,12.42619,21.87686,25.072098
10/01/2020 22:06:06.000000,1.268366,6.529412,11.029411,4.117647,10.588235,6.529412,10.998236,20.260929,25.368507
10/01/2020 22:13:36.000000,1.205184,8.904762,13.585714,5.666667,13.122382,8.142858,13.55143,20.129702,25.464638
10/01/2020 22:21:05.000000,3.309637,8.529411,12.514705,5.529412,11.996471,8.0,12.462353,20.825514,25.638206
10/01/2020 22:28:34.000000,0.353314,7.941176,10.895293,4.470588,10.445294,7.176471,10.846471,20.19379,25.777069
10/01/2020 22:36:03.000000,1.11716,6.238096,10.665714,4.0,10.312859,6.0,10.641429,20.210575,25.507362
10/01/2020 22:43:33.000000,4.325244,10.529411,14.924706,7.235294,14.327059,9.764706,14.888823,20.857557,25.197601
10/01/2020 22:51:02.000000,-0.107286,8.0,11.82,4.588235,11.343529,7.058824,11.774706,20.631723,24.676888
10/01/2020 22:58:31.000000,4.63237,8.285714,12.942859,5.476191,12.458097,8.0,12.898096,20.915541,24.265663
10/01/2020 23:06:00.000000,5.492049,8.941176,13.017647,6.235294,12.540001,8.470589,12.996469,21.443504,24.12413
10/01/2020 23:13:29.000000,1.873841,8.882353,13.690589,5.705883,13.128236,8.823529,13.644707,20.811779,23.817047
10/01/2020 23:20:59.000000,4.013683,8.476191,13.208097,6.238096,12.722382,8.428572,13.184287,22.490273,23.560692
10/01/2020 23:28:28.000000,6.171245,8.882353,12.705882,5.235294,12.210588,8.411765,12.652352,23.350882,23.168152
10/01/2020 23:35:54.000000,4.858069,7.52381,12.61143,5.047619,12.209048,7.52381,12.584287,22.723736,22.671471
10/01/2020 23:43:21.000000,7.273645,10.476191,15.013811,6.761905,14.477143,9.952381,14.974762,22.688641,22.375069
10/01/2020 23:50:50.000000,8.298475,8.761905,12.857619,6.0,12.396667,8.285714,12.828572,23.044174,22.164108
10/01/2020 23:58:19.000000,9.930889,8.764706,12.034706,5.705883,11.577647,8.0,11.984118,22.615396,21.966507
10/02/2020 00:05:49.000000,8.128645,14.380954,17.571905,8.571429,16.765715,13.142858,17.505714,24.130617,21.726173
10/02/2020 00:13:18.000000,4.054615,10.235294,14.050589,6.235294,13.416471,9.705882,13.99647,23.393606,21.501869
10/02/2020 00:20:48.000000,10.27788,13.529411,17.661179,9.058824,16.890589,12.588235,17.619411,24.243534,21.261543
10/02/2020 00:28:17.000000,7.739229,9.352942,12.084706,5.529412,11.622353,8.294118,12.022353,23.881895,21.047913
10/02/2020 00:35:46.000000,9.483436,31.891567,35.592045,16.602409,33.511566,27.554216,35.34,24.000916,20.83696
10/02/2020 00:43:15.000000,10.373701,9.352942,12.261177,5.470588,11.674117,8.647058,12.19,24.341192,20.567253
10/02/2020 00:50:44.000000,10.775972,21.523811,26.198574,14.095239,25.114288,20.047619,26.129526,24.902723,20.217438
10/02/2020 00:58:10.000000,14.204185,19.470589,23.145882,11.588235,22.015295,18.0,23.095884,25.081255,19.891663
10/02/2020 01:05:36.000000,16.05961,18.588236,21.680588,11.411765,20.607059,17.588236,21.583529,25.914396,19.581902
10/02/2020 01:13:05.000000,16.156683,31.45783,34.249397,18.26506,32.447227,29.289156,34.083733,26.363012,19.370949
10/02/2020 01:20:34.000000,19.503256,13.761906,17.389524,8.809525,16.627619,12.571429,17.325714,26.788738,19.17067
10/02/2020 01:28:03.000000,19.470625,20.57143,24.22381,12.761905,23.048098,19.095238,24.149048,26.881819,18.959717
10/02/2020 01:35:33.000000,18.386675,29.666668,34.075714,18.285715,32.415714,28.428574,33.92429,27.283131,18.834209
10/02/2020 01:43:02.000000,19.968992,33.476192,33.709049,17.666666,31.908571,29.285715,33.478096,27.765316,18.692684
10/02/2020 01:50:31.000000,19.046772,30.349396,31.154457,17.277107,29.486265,28.349398,30.95566,27.861448,18.567177
10/02/2020 01:58:01.000000,21.19976,21.058823,22.631765,11.882353,21.381178,18.82353,22.49588,28.148317,18.455025
10/02/2020 02:05:30.000000,24.413153,26.963856,28.358315,15.036144,26.863855,25.92771,28.199034,28.61677,18.340199
10/02/2020 02:12:59.000000,24.609293,29.058823,30.09,16.82353,28.498823,26.764706,29.948826,29.210346,18.270771
10/02/2020 02:20:29.000000,21.784912,15.411765,18.797058,10.0,18.027058,14.529411,18.728825,28.871595,18.185322
10/02/2020 02:27:58.000000,21.077677,15.941176,17.452942,8.764706,16.556471,13.294118,17.389412,27.946899,18.073166
10/02/2020 02:35:27.000000,14.864832,31.686747,30.761806,15.879519,28.836868,27.072289,30.545544,27.660028,17.961014
10/02/2020 02:42:56.000000,13.029351,19.120481,19.026987,9.66265,17.908916,17.602409,18.891205,27.969788,17.792782
10/02/2020 02:50:26.000000,16.357437,12.529411,15.469411,8.176471,14.798822,12.176471,15.427059,28.424505,17.651257
10/02/2020 02:57:55.000000,15.478666,12.941176,15.078235,7.470588,14.393531,11.294118,15.037646,28.120852,17.523079
10/02/2020 03:05:24.000000,18.963902,14.0,15.844705,8.058824,15.071765,13.470589,15.802352,29.452965,17.381554
10/02/2020 03:12:51.000000,18.219542,14.823529,18.345882,9.588235,17.576469,14.294118,18.298822,29.674219,17.183949
10/02/2020 03:20:20.000000,21.301098,18.117647,19.285883,10.176471,18.389412,15.941176,19.149412,30.429541,17.002365
10/02/2020 03:27:49.000000,23.538433,19.714287,20.883333,12.190477,20.015238,17.476192,20.772383,30.785076,16.788738
10/02/2020 03:35:19.000000,27.354073,23.238096,23.98143,12.714287,22.74667,21.238096,23.840954,32.759594,16.647213
10/02/2020 03:42:48.000000,30.242306,22.117647,24.307058,12.823529,23.125881,20.588236,24.184116,34.003204,16.478981
10/02/2020 03:50:18.000000,24.905731,19.0,19.371565,10.036144,18.477108,17.481928,19.215061,33.331806,16.340122
10/02/2020 03:57:47.000000,26.290464,17.529411,19.394119,10.529411,18.445881,16.294117,19.313528,33.463036,16.198597
