InstrumentName, Wash Park West,,
10/01/2020 03:07:29.000000,7.0606060606060606,30.0,69.0
10/01/2020 03:09:29.000000,6.671717171717172,30.0,69.0
10/01/2020 03:11:29.000000,6.207070707070707,30.0,69.0
10/01/2020 03:13:29.000000,7.671717171717171,30.0,68.0
10/01/2020 03:15:29.000000,6.53030303030303,30.0,68.0
10/01/2020 03:17:29.000000,7.3939393939393945,30.0,68.0
10/01/2020 03:19:29.000000,8.434343434343434,30.0,68.0
10/01/2020 03:21:30.000000,7.383838383838383,30.0,68.0
10/01/2020 03:23:29.000000,7.237373737373738,30.0,68.0
10/01/2020 03:25:29.000000,6.555555555555556,30.0,68.0
10/01/2020 03:27:29.000000,6.3686868686868685,31.0,68.0
10/01/2020 03:29:29.000000,5.46969696969697,31.0,68.0
10/01/2020 03:31:29.000000,4.717171717171717,31.0,68.0
10/01/2020 03:33:30.000000,3.727272727272727,32.0,68.0
10/01/2020 03:35:29.000000,4.191919191919192,32.0,68.0
10/01/2020 03:37:29.000000,3.9797979797979797,32.0,68.0
10/01/2020 03:39:29.000000,3.818181818181818,32.0,68.0
10/01/2020 03:41:29.000000,3.984848484848485,33.0,68.0
10/01/2020 03:45:29.000000,4.161616161616162,33.0,67.0
10/01/2020 03:47:29.000000,4.085858585858586,34.0,67.0
10/01/2020 03:49:29.000000,4.3989898989899,34.0,67.0
10/01/2020 03:51:29.000000,4.570707070707071,34.0,67.0
10/01/2020 03:53:29.000000,4.44949494949495,34.0,67.0
10/01/2020 03:55:29.000000,4.914141414141414,33.0,67.0
10/01/2020 03:57:29.000000,4.545454545454546,34.0,67.0
10/01/2020 03:59:32.000000,4.636363636363637,34.0,67.0
10/01/2020 04:01:29.000000,4.3232323232323235,33.0,67.0
10/01/2020 04:03:29.000000,3.6565656565656566,33.0,67.0
10/01/2020 04:05:29.000000,3.414141414141414,34.0,67.0
10/01/2020 04:07:29.000000,4.0606060606060606,34.0,67.0
10/01/2020 04:09:29.000000,3.9545454545454546,34.0,66.0
10/01/2020 04:11:29.000000,3.8585858585858586,35.0,66.0
10/01/2020 04:13:29.000000,3.8737373737373737,35.0,66.0
10/01/2020 04:15:29.000000,3.8383838383838382,35.0,66.0
10/01/2020 04:17:29.000000,3.777777777777778,35.0,66.0
10/01/2020 04:19:29.000000,3.323232323232323,35.0,66.0
10/01/2020 04:21:30.000000,3.808080808080808,35.0,66.0
10/01/2020 04:23:29.000000,3.6414141414141414,35.0,66.0
10/01/2020 04:25:29.000000,3.5454545454545454,36.0,66.0
10/01/2020 04:27:29.000000,3.5505050505050506,35.0,66.0
10/01/2020 04:29:29.000000,3.48989898989899,36.0,66.0
10/01/2020 04:31:30.000000,3.5252525252525255,36.0,65.0
10/01/2020 04:33:29.000000,3.176767676767677,36.0,65.0
10/01/2020 04:35:29.000000,2.984848484848485,36.0,65.0
10/01/2020 04:37:29.000000,3.151515151515152,36.0,65.0
10/01/2020 04:39:29.000000,3.52020202020202,36.0,65.0
10/01/2020 04:41:29.000000,3.7626262626262625,36.0,65.0
10/01/2020 04:43:30.000000,3.6363636363636367,36.0,65.0
10/01/2020 04:45:29.000000,2.9696969696969697,36.0,65.0
10/01/2020 04:47:29.000000,3.2878787878787876,36.0,65.0
10/01/2020 04:49:29.000000,3.292929292929293,36.0,65.0
10/01/2020 04:51:29.000000,3.0505050505050506,36.0,64.0
10/01/2020 04:53:29.000000,3.5,36.0,65.0
10/01/2020 04:55:29.000000,3.313131313131313,36.0,64.0
10/01/2020 04:57:29.000000,3.818181818181818,36.0,64.0
10/01/2020 04:59:29.000000,4.0606060606060606,36.0,64.0
10/01/2020 05:01:29.000000,3.464646464646465,37.0,65.0
10/01/2020 05:03:29.000000,3.6313131313131315,36.0,64.0
10/01/2020 05:05:29.000000,3.4242424242424243,36.0,64.0
10/01/2020 05:07:30.000000,3.808080808080808,37.0,64.0
10/01/2020 05:09:29.000000,3.606060606060606,37.0,64.0
10/01/2020 05:11:29.000000,3.9292929292929295,37.0,64.0
10/01/2020 05:13:32.000000,3.5505050505050506,37.0,64.0
10/01/2020 05:15:29.000000,3.580808080808081,37.0,64.0
10/01/2020 05:17:29.000000,3.5101010101010104,37.0,64.0
10/01/2020 05:19:30.000000,3.5101010101010104,37.0,64.0
10/01/2020 05:21:29.000000,3.474747474747475,38.0,64.0
10/01/2020 05:23:29.000000,3.924242424242424,37.0,64.0
10/01/2020 05:25:29.000000,3.8636363636363638,38.0,63.0
10/01/2020 05:27:29.000000,3.3484848484848486,38.0,64.0
10/01/2020 05:29:29.000000,3.6616161616161618,38.0,64.0
10/01/2020 05:31:29.000000,3.6969696969696972,38.0,63.0
10/01/2020 05:33:29.000000,3.515151515151515,38.0,63.0
10/01/2020 05:35:29.000000,3.474747474747475,38.0,63.0
10/01/2020 05:37:29.000000,3.2323232323232327,38.0,63.0
10/01/2020 05:39:29.000000,3.4393939393939394,38.0,63.0
10/01/2020 05:41:29.000000,3.702020202020202,38.0,63.0
10/01/2020 05:43:30.000000,3.005050505050505,38.0,63.0
10/01/2020 05:45:29.000000,3.3181818181818183,38.0,63.0
10/01/2020 05:47:31.000000,3.464646464646465,38.0,63.0
10/01/2020 05:49:29.000000,3.4242424242424243,38.0,63.0
10/01/2020 05:51:29.000000,3.6666666666666665,38.0,63.0
10/01/2020 05:53:29.000000,3.7727272727272725,39.0,63.0
10/01/2020 05:55:30.000000,3.6919191919191916,39.0,63.0
10/01/2020 05:57:29.000000,3.6161616161616164,39.0,63.0
10/01/2020 05:59:29.000000,3.5858585858585856,39.0,63.0
10/01/2020 06:01:30.000000,4.116161616161617,39.0,63.0
10/01/2020 06:03:29.000000,3.9545454545454546,39.0,62.0
10/01/2020 06:05:29.000000,4.1313131313131315,39.0,62.0
10/01/2020 06:07:30.000000,4.015151515151516,39.0,63.0
10/01/2020 06:09:29.000000,4.297979797979798,39.0,62.0
10/01/2020 06:11:29.000000,4.616161616161617,39.0,62.0
10/01/2020 06:13:29.000000,4.161616161616162,39.0,62.0
10/01/2020 06:15:29.000000,4.0606060606060606,39.0,62.0
10/01/2020 06:17:29.000000,4.242424242424242,39.0,62.0
10/01/2020 06:19:30.000000,4.085858585858586,39.0,62.0
10/01/2020 06:21:29.000000,4.616161616161617,39.0,62.0
10/01/2020 06:23:31.000000,4.434343434343434,40.0,62.0
10/01/2020 06:25:30.000000,4.378787878787879,40.0,62.0
10/01/2020 06:27:29.000000,4.46969696969697,40.0,62.0
10/01/2020 06:29:29.000000,4.297979797979798,40.0,62.0
10/01/2020 06:31:30.000000,4.141414141414141,40.0,62.0
10/01/2020 06:33:29.000000,4.474747474747475,40.0,61.0
10/01/2020 06:35:29.000000,4.580808080808081,41.0,61.0
10/01/2020 06:37:30.000000,4.212121212121212,41.0,61.0
10/01/2020 06:39:29.000000,4.4898989898989905,41.0,61.0
10/01/2020 06:41:29.000000,3.6414141414141414,40.0,61.0
10/01/2020 06:43:30.000000,3.787878787878788,40.0,61.0
10/01/2020 06:45:29.000000,3.7424242424242427,40.0,61.0
10/01/2020 06:47:29.000000,3.8333333333333335,40.0,61.0
10/01/2020 06:49:30.000000,3.292929292929293,40.0,61.0
10/01/2020 06:51:29.000000,3.606060606060606,40.0,61.0
10/01/2020 06:53:29.000000,3.595959595959596,40.0,61.0
10/01/2020 06:55:30.000000,3.606060606060606,40.0,61.0
10/01/2020 06:57:29.000000,2.873737373737374,40.0,61.0
10/01/2020 06:59:29.000000,3.4393939393939394,40.0,61.0
10/01/2020 07:01:30.000000,3.282828282828283,39.0,61.0
10/01/2020 07:03:29.000000,3.5606060606060606,39.0,61.0
10/01/2020 07:05:29.000000,2.6717171717171717,38.0,61.0
10/01/2020 07:07:30.000000,1.2424242424242424,36.0,61.0
10/01/2020 07:09:29.000000,0.9393939393939394,35.0,61.0
10/01/2020 07:11:29.000000,0.8181818181818182,34.0,61.0
10/01/2020 07:13:30.000000,0.8484848484848485,34.0,61.0
10/01/2020 07:15:29.000000,0.9545454545454545,33.0,61.0
10/01/2020 07:17:29.000000,0.9494949494949495,33.0,61.0
10/01/2020 07:19:30.000000,0.9242424242424243,33.0,61.0
10/01/2020 07:21:29.000000,0.8686868686868687,33.0,61.0
10/01/2020 07:23:29.000000,1.0555555555555556,33.0,61.0
10/01/2020 07:25:30.000000,1.202020202020202,33.0,61.0
10/01/2020 07:27:29.000000,1.1565656565656566,33.0,61.0
10/01/2020 07:29:29.000000,1.1666666666666667,33.0,61.0
10/01/2020 07:31:30.000000,1.0,33.0,61.0
10/01/2020 07:33:29.000000,1.3181818181818181,33.0,61.0
10/01/2020 07:35:29.000000,1.3434343434343434,33.0,61.0
10/01/2020 07:37:30.000000,1.095959595959596,33.0,61.0
10/01/2020 07:39:29.000000,0.6515151515151515,33.0,61.0
10/01/2020 07:41:29.000000,0.9040404040404041,33.0,61.0
10/01/2020 07:43:30.000000,1.0808080808080809,33.0,61.0
10/01/2020 07:45:29.000000,0.8838383838383839,33.0,61.0
10/01/2020 07:47:29.000000,1.0454545454545454,32.0,61.0
10/01/2020 07:49:30.000000,0.9040404040404041,33.0,61.0
10/01/2020 07:51:29.000000,1.025252525252525,32.0,61.0
10/01/2020 07:53:29.000000,0.9494949494949495,32.0,61.0
10/01/2020 07:55:30.000000,0.6060606060606061,32.0,61.0
10/01/2020 07:57:29.000000,0.8585858585858586,32.0,61.0
10/01/2020 07:59:29.000000,0.9646464646464646,32.0,61.0
10/01/2020 08:01:30.000000,1.0505050505050506,32.0,61.0
10/01/2020 08:03:29.000000,0.98989898989899,32.0,61.0
10/01/2020 08:05:29.000000,1.0303030303030303,32.0,61.0
10/01/2020 08:07:30.000000,0.7070707070707071,32.0,61.0
10/01/2020 08:09:29.000000,1.0707070707070707,32.0,60.0
10/01/2020 08:11:31.000000,0.8131313131313131,32.0,61.0
10/01/2020 08:13:30.000000,0.6414141414141414,32.0,60.0
10/01/2020 08:15:29.000000,0.797979797979798,32.0,60.0
10/01/2020 08:17:29.000000,0.9848484848484849,32.0,60.0
10/01/2020 08:19:30.000000,0.7424242424242424,33.0,60.0
10/01/2020 08:21:29.000000,0.7828282828282829,33.0,60.0
10/01/2020 08:23:30.000000,0.8737373737373737,33.0,60.0
10/01/2020 08:25:30.000000,0.9090909090909092,33.0,60.0
10/01/2020 08:27:29.000000,1.2727272727272727,33.0,60.0
10/01/2020 08:29:29.000000,0.7424242424242424,32.0,60.0
10/01/2020 08:31:30.000000,0.6060606060606061,32.0,60.0
10/01/2020 08:33:29.000000,0.6969696969696969,33.0,60.0
10/01/2020 08:35:29.000000,1.025252525252525,33.0,60.0
10/01/2020 08:37:30.000000,0.7474747474747475,33.0,60.0
10/01/2020 08:39:29.000000,0.9545454545454545,33.0,60.0
10/01/2020 08:41:29.000000,0.7323232323232323,33.0,60.0
10/01/2020 08:43:30.000000,0.6616161616161617,34.0,60.0
10/01/2020 08:47:29.000000,0.8282828282828283,33.0,60.0
10/01/2020 08:49:30.000000,1.0101010101010102,33.0,60.0
10/01/2020 08:51:29.000000,0.9595959595959596,33.0,60.0
10/01/2020 08:53:29.000000,0.9242424242424243,33.0,60.0
10/01/2020 08:55:30.000000,0.611111111111111,33.0,60.0
10/01/2020 08:57:29.000000,0.7676767676767677,34.0,60.0
10/01/2020 08:59:29.000000,0.712121212121212,34.0,59.0
10/01/2020 09:01:30.000000,0.6464646464646465,34.0,59.0
10/01/2020 09:03:29.000000,0.8838383838383839,34.0,59.0
10/01/2020 09:05:29.000000,0.7575757575757576,34.0,59.0
10/01/2020 09:07:30.000000,1.2424242424242424,34.0,59.0
10/01/2020 09:09:29.000000,0.8787878787878788,34.0,59.0
10/01/2020 09:11:29.000000,0.702020202020202,34.0,59.0
10/01/2020 09:13:30.000000,0.8131313131313131,34.0,59.0
10/01/2020 09:15:29.000000,0.9292929292929294,35.0,59.0
10/01/2020 09:17:29.000000,0.9848484848484849,35.0,59.0
10/01/2020 09:19:30.000000,1.02020202020202,35.0,59.0
10/01/2020 09:21:29.000000,1.0707070707070707,36.0,58.0
10/01/2020 09:23:30.000000,1.3535353535353536,36.0,58.0
10/01/2020 09:25:30.000000,2.262626262626263,36.0,58.0
10/01/2020 09:27:29.000000,2.01010101010101,36.0,58.0
10/01/2020 09:29:32.000000,1.9848484848484849,36.0,58.0
10/01/2020 09:31:30.000000,2.525252525252525,36.0,58.0
10/01/2020 09:33:29.000000,2.611111111111111,37.0,58.0
10/01/2020 09:35:29.000000,2.1666666666666665,37.0,58.0
10/01/2020 09:37:30.000000,2.055555555555556,37.0,58.0
10/01/2020 09:39:29.000000,1.994949494949495,37.0,57.0
10/01/2020 09:41:29.000000,2.595959595959596,37.0,57.0
10/01/2020 09:43:30.000000,2.8585858585858586,38.0,57.0
10/01/2020 09:45:29.000000,1.4646464646464645,38.0,57.0
10/01/2020 09:47:29.000000,1.1363636363636365,38.0,57.0
10/01/2020 09:49:30.000000,0.9595959595959596,38.0,57.0
10/01/2020 09:51:29.000000,0.898989898989899,38.0,57.0
10/01/2020 09:53:29.000000,0.9747474747474747,39.0,57.0
10/01/2020 09:55:30.000000,1.1262626262626263,39.0,57.0
10/01/2020 09:57:29.000000,0.9191919191919192,39.0,57.0
10/01/2020 09:59:29.000000,0.9545454545454545,39.0,57.0
10/01/2020 10:01:31.000000,0.7676767676767677,39.0,57.0
10/01/2020 10:03:29.000000,0.7929292929292929,39.0,57.0
10/01/2020 10:05:29.000000,1.1363636363636365,39.0,57.0
10/01/2020 10:07:30.000000,0.7676767676767677,39.0,57.0
10/01/2020 10:09:29.000000,0.7828282828282829,40.0,57.0
10/01/2020 10:11:29.000000,1.1363636363636365,40.0,56.0
10/01/2020 10:13:30.000000,0.9494949494949495,40.0,56.0
10/01/2020 10:15:29.000000,0.9848484848484849,40.0,56.0
10/01/2020 10:17:29.000000,1.0353535353535352,41.0,56.0
10/01/2020 10:19:30.000000,1.095959595959596,41.0,56.0
10/01/2020 10:21:29.000000,1.2474747474747476,41.0,56.0
10/01/2020 10:23:30.000000,1.1363636363636365,41.0,56.0
10/01/2020 10:25:30.000000,1.222222222222222,42.0,56.0
10/01/2020 10:27:29.000000,1.101010101010101,42.0,55.0
10/01/2020 10:29:29.000000,1.2373737373737375,42.0,55.0
10/01/2020 10:31:30.000000,0.8232323232323232,43.0,56.0
10/01/2020 10:33:29.000000,1.0454545454545454,43.0,56.0
10/01/2020 10:35:29.000000,1.0707070707070707,43.0,55.0
10/01/2020 10:37:32.000000,0.9545454545454545,43.0,55.0
10/01/2020 10:39:29.000000,0.9747474747474747,43.0,55.0
10/01/2020 10:43:30.000000,1.1919191919191918,44.0,55.0
10/01/2020 10:45:29.000000,1.196969696969697,44.0,55.0
10/01/2020 10:47:29.000000,1.1717171717171717,44.0,55.0
10/01/2020 10:49:31.000000,1.095959595959596,44.0,55.0
10/01/2020 10:51:29.000000,1.02020202020202,44.0,55.0
10/01/2020 10:53:29.000000,0.7474747474747475,44.0,55.0
10/01/2020 10:55:30.000000,0.9191919191919192,44.0,55.0
10/01/2020 10:57:29.000000,1.095959595959596,44.0,55.0
10/01/2020 10:59:29.000000,0.8030303030303031,44.0,55.0
10/01/2020 11:01:30.000000,1.1818181818181817,44.0,55.0
10/01/2020 11:03:29.000000,1.0303030303030303,44.0,55.0
10/01/2020 11:05:29.000000,0.9545454545454545,44.0,55.0
10/01/2020 11:07:32.000000,1.0606060606060606,44.0,55.0
10/01/2020 11:09:29.000000,1.0,44.0,55.0
10/01/2020 11:11:29.000000,0.9848484848484849,44.0,55.0
10/01/2020 11:13:30.000000,0.9747474747474747,44.0,54.0
10/01/2020 11:15:29.000000,1.1515151515151514,45.0,54.0
10/01/2020 11:17:29.000000,0.797979797979798,45.0,54.0
10/01/2020 11:19:30.000000,0.9949494949494949,45.0,54.0
10/01/2020 11:21:29.000000,1.0303030303030303,45.0,54.0
10/01/2020 11:23:32.000000,1.1161616161616161,45.0,54.0
10/01/2020 11:25:30.000000,1.0101010101010102,45.0,54.0
10/01/2020 11:27:29.000000,1.1212121212121213,45.0,54.0
10/01/2020 11:29:29.000000,1.308080808080808,45.0,54.0
10/01/2020 11:31:30.000000,1.101010101010101,45.0,54.0
10/01/2020 11:33:29.000000,0.7424242424242424,45.0,54.0
10/01/2020 11:35:29.000000,1.0555555555555556,45.0,54.0
10/01/2020 11:37:30.000000,1.3383838383838385,45.0,54.0
10/01/2020 11:39:29.000000,0.8333333333333333,46.0,54.0
10/01/2020 11:41:29.000000,0.8636363636363636,45.0,54.0
10/01/2020 11:43:30.000000,1.0858585858585859,45.0,54.0
10/01/2020 11:45:29.000000,0.8333333333333333,46.0,54.0
10/01/2020 11:47:29.000000,0.9848484848484849,46.0,54.0
10/01/2020 11:49:30.000000,1.3686868686868687,46.0,54.0
10/01/2020 11:51:29.000000,1.3838383838383839,46.0,54.0
10/01/2020 11:53:29.000000,1.6414141414141414,46.0,54.0
10/01/2020 11:55:30.000000,1.3585858585858586,46.0,54.0
10/01/2020 11:57:29.000000,0.9545454545454545,46.0,54.0
10/01/2020 11:59:29.000000,1.2373737373737375,46.0,54.0
10/01/2020 12:01:30.000000,1.0808080808080809,46.0,54.0
10/01/2020 12:03:29.000000,1.5505050505050504,46.0,54.0
10/01/2020 12:05:29.000000,1.888888888888889,46.0,54.0
10/01/2020 12:07:30.000000,1.297979797979798,46.0,54.0
10/01/2020 12:09:29.000000,1.1212121212121213,46.0,54.0
10/01/2020 12:11:29.000000,1.2575757575757578,46.0,54.0
10/01/2020 12:13:30.000000,1.691919191919192,46.0,54.0
10/01/2020 12:15:29.000000,1.601010101010101,46.0,54.0
10/01/2020 12:17:29.000000,1.2121212121212122,46.0,54.0
10/01/2020 12:19:30.000000,1.575757575757576,45.0,53.0
10/01/2020 12:21:30.000000,1.3888888888888888,46.0,53.0
10/01/2020 12:23:30.000000,1.4191919191919193,46.0,53.0
10/01/2020 12:25:30.000000,1.3434343434343434,46.0,53.0
10/01/2020 12:27:29.000000,1.3636363636363638,46.0,53.0
10/01/2020 12:29:29.000000,1.48989898989899,46.0,53.0
10/01/2020 12:31:30.000000,1.1414141414141412,46.0,53.0
10/01/2020 12:33:31.000000,1.5808080808080807,46.0,53.0
10/01/2020 12:35:29.000000,1.974747474747475,46.0,53.0
10/01/2020 12:37:30.000000,1.9393939393939394,46.0,53.0
10/01/2020 12:39:29.000000,1.7474747474747474,46.0,53.0
10/01/2020 12:41:29.000000,1.97979797979798,46.0,53.0
10/01/2020 12:43:30.000000,1.7828282828282827,46.0,53.0
10/01/2020 12:45:29.000000,1.8131313131313131,46.0,53.0
10/01/2020 12:47:29.000000,2.2272727272727275,46.0,53.0
10/01/2020 12:49:30.000000,2.313131313131313,46.0,53.0
10/01/2020 12:51:29.000000,2.080808080808081,46.0,53.0
10/01/2020 12:53:29.000000,2.2525252525252526,46.0,53.0
10/01/2020 12:55:30.000000,2.323232323232323,46.0,53.0
10/01/2020 12:57:29.000000,2.4898989898989896,46.0,53.0
10/01/2020 12:59:29.000000,2.262626262626263,46.0,53.0
10/01/2020 13:01:30.000000,2.3282828282828283,46.0,52.0
10/01/2020 13:03:29.000000,2.3434343434343434,46.0,52.0
10/01/2020 13:05:29.000000,2.1464646464646466,46.0,53.0
10/01/2020 13:07:30.000000,2.4545454545454546,46.0,53.0
10/01/2020 13:09:29.000000,2.3585858585858586,46.0,53.0
10/01/2020 13:11:29.000000,2.717171717171717,46.0,53.0
10/01/2020 13:13:30.000000,2.2474747474747474,46.0,53.0
10/01/2020 13:15:29.000000,2.4141414141414144,46.0,53.0
10/01/2020 13:17:29.000000,2.6313131313131315,46.0,53.0
10/01/2020 13:19:30.000000,2.47979797979798,46.0,52.0
10/01/2020 13:21:29.000000,2.580808080808081,46.0,53.0
10/01/2020 13:23:30.000000,2.4090909090909087,46.0,53.0
10/01/2020 13:25:30.000000,2.4646464646464645,46.0,53.0
10/01/2020 13:27:29.000000,2.4646464646464645,46.0,53.0
10/01/2020 13:29:30.000000,2.5454545454545454,46.0,52.0
10/01/2020 13:31:31.000000,2.1464646464646466,46.0,53.0
10/01/2020 13:33:29.000000,3.1262626262626263,46.0,53.0
10/01/2020 13:35:29.000000,2.676767676767677,46.0,53.0
10/01/2020 13:37:30.000000,3.176767676767677,46.0,52.0
10/01/2020 13:39:29.000000,3.4393939393939394,46.0,52.0
10/01/2020 13:41:29.000000,3.2626262626262625,46.0,52.0
10/01/2020 13:45:30.000000,3.3535353535353534,46.0,52.0
10/01/2020 13:47:29.000000,3.6414141414141414,46.0,52.0
10/01/2020 13:49:30.000000,3.4494949494949494,45.0,52.0
10/01/2020 13:51:29.000000,3.712121212121212,45.0,52.0
10/01/2020 13:53:29.000000,3.6161616161616164,45.0,52.0
10/01/2020 13:55:30.000000,3.8585858585858586,45.0,52.0
10/01/2020 13:57:29.000000,4.05050505050505,45.0,53.0
10/01/2020 13:59:29.000000,4.242424242424242,45.0,53.0
10/01/2020 14:01:30.000000,4.247474747474747,44.0,53.0
10/01/2020 14:03:29.000000,4.424242424242424,44.0,53.0
10/01/2020 14:05:30.000000,4.41919191919192,44.0,53.0
10/01/2020 14:07:30.000000,4.41919191919192,44.0,53.0
10/01/2020 14:09:30.000000,4.212121212121212,44.0,53.0
10/01/2020 14:11:30.000000,4.262626262626262,44.0,53.0
10/01/2020 14:13:30.000000,4.242424242424242,43.0,54.0
10/01/2020 14:15:30.000000,4.308080808080808,43.0,54.0
10/01/2020 14:17:30.000000,4.186868686868687,43.0,54.0
10/01/2020 14:19:30.000000,4.272727272727273,43.0,54.0
10/01/2020 14:21:30.000000,4.318181818181818,43.0,54.0
10/01/2020 14:23:30.000000,3.9696969696969697,42.0,54.0
10/01/2020 14:25:30.000000,6.191919191919192,42.0,54.0
10/01/2020 14:27:30.000000,6.914141414141414,42.0,54.0
