InstrumentName, I-25 Globeville,
05/01/2019 02:43:00.000000,8.883333,8.943836
05/01/2019 02:44:00.000000,8.983333,8.572115
05/01/2019 02:45:00.000000,8.983333,9.235238
05/01/2019 02:46:00.000000,8.883333,8.7
05/01/2019 02:47:00.000000,9.133333,9.35
05/01/2019 02:48:00.000000,8.85,9.285915
05/01/2019 02:49:00.000000,8.483333,
05/01/2019 02:50:00.000000,8.4,9.523232
05/01/2019 02:51:00.000000,8.5,9.568571
05/01/2019 02:52:00.000000,8.716667,10.049438
05/01/2019 02:53:00.000000,8.766667,10.052137
05/01/2019 02:54:00.000000,8.75,10.139759
05/01/2019 02:55:00.000000,8.883333,9.975641
05/01/2019 02:56:00.000000,8.966667,10.223469
05/01/2019 02:57:00.000000,8.766667,9.562222
05/01/2019 02:58:00.000000,8.566667,9.713953
05/01/2019 02:59:00.000000,8.383333,9.560784
05/01/2019 03:00:00.000000,8.433333,9.696923
05/01/2019 03:01:00.000000,8.566667,9.693684
05/01/2019 03:02:00.000000,8.833333,10.143023
05/01/2019 03:03:00.000000,8.9,10.383784
05/01/2019 03:04:00.000000,9.25,10.282692
05/01/2019 03:05:00.000000,9.45,10.835106
05/01/2019 03:06:00.000000,9.483333,10.718095
05/01/2019 03:07:00.000000,9.316667,9.269318
05/01/2019 03:08:00.000000,9.166667,8.557843
05/01/2019 03:09:00.000000,8.9,8.749541
05/01/2019 03:10:00.000000,8.883333,8.741772
05/01/2019 03:11:00.000000,8.716667,8.581308
05/01/2019 03:12:00.000000,8.466667,8.638667
05/01/2019 03:13:00.000000,8.583333,8.397753
05/01/2019 03:14:00.000000,8.833333,8.442105
05/01/2019 03:15:00.000000,9.133333,8.836458
05/01/2019 03:16:00.000000,10.366667,8.787379
05/01/2019 03:17:00.000000,8.95,9.102532
05/01/2019 03:18:00.000000,8.566667,9.075
05/01/2019 03:19:00.000000,8.516667,8.742157
05/01/2019 03:20:00.000000,8.5,8.828704
05/01/2019 03:21:00.000000,8.666667,9.218095
05/01/2019 03:22:00.000000,8.65,9.283654
05/01/2019 03:23:00.000000,8.616667,9.696471
05/01/2019 03:24:00.000000,8.683333,10.061017
05/01/2019 03:25:00.000000,8.55,9.401087
05/01/2019 03:26:00.000000,8.833333,9.373984
05/01/2019 03:27:00.000000,8.916667,9.301754
05/01/2019 03:28:00.000000,8.966667,10.066355
05/01/2019 03:29:00.000000,9.016667,10.503846
05/01/2019 03:30:00.000000,8.85,10.132609
05/01/2019 03:31:00.000000,9.1,9.981373
05/01/2019 03:32:00.000000,8.95,9.493043
05/01/2019 03:33:00.000000,8.25,9.79434
05/01/2019 03:34:00.000000,7.966667,9.227586
05/01/2019 03:35:00.000000,7.8,9.112632
05/01/2019 03:36:00.000000,8.033333,9.905825
05/01/2019 03:37:00.000000,8.016667,10.205128
05/01/2019 03:38:00.000000,8.083333,10.2175
05/01/2019 03:39:00.000000,8.633333,9.541509
05/01/2019 03:40:00.000000,8.75,9.148315
05/01/2019 03:41:00.000000,8.683333,9.194048
05/01/2019 03:42:00.000000,8.35,9.377215
05/01/2019 03:43:00.000000,8.283333,9.292381
05/01/2019 03:44:00.000000,8.166667,9.212245
05/01/2019 03:45:00.000000,8.35,9.16701
05/01/2019 03:46:00.000000,8.5,9.440187
05/01/2019 03:47:00.000000,9.016667,9.833333
05/01/2019 03:48:00.000000,9.216667,9.610084
05/01/2019 03:49:00.000000,9.433333,9.652525
05/01/2019 03:50:00.000000,9.5,9.604124
05/01/2019 03:51:00.000000,9.7,9.622414
05/01/2019 03:52:00.000000,9.566667,10.12459
05/01/2019 03:53:00.000000,9.333333,10.031356
05/01/2019 03:54:00.000000,9.283333,10.096552
05/01/2019 03:55:00.000000,9.166667,10.106667
05/01/2019 03:56:00.000000,9.133333,10.145455
05/01/2019 03:57:00.000000,9.433333,10.506604
05/01/2019 03:58:00.000000,9.583333,10.015686
05/01/2019 03:59:00.000000,10.1,10.7
05/01/2019 04:00:00.000000,10.233333,10.257143
05/01/2019 04:01:00.000000,10.283333,10.260227
05/01/2019 04:02:00.000000,10.583333,9.95
05/01/2019 04:03:00.000000,10.383333,10.144248
05/01/2019 04:04:00.000000,10.05,10.136957
05/01/2019 04:05:00.000000,9.633333,10.009735
05/01/2019 04:06:00.000000,9.316667,9.692079
05/01/2019 04:07:00.000000,9.333333,9.768085
05/01/2019 04:08:00.000000,9.216667,9.93
05/01/2019 04:09:00.000000,8.716667,9.973333
05/01/2019 04:10:00.000000,8.6,9.70099
05/01/2019 04:11:00.000000,8.933333,9.419091
05/01/2019 04:12:00.000000,9.683333,10.420238
05/01/2019 04:13:00.000000,10.183333,10.169892
05/01/2019 04:14:00.000000,10.916667,9.492381
05/01/2019 04:15:00.000000,11.45,9.448039
05/01/2019 04:16:00.000000,11.983333,9.964198
05/01/2019 04:17:00.000000,11.983333,9.275
05/01/2019 04:18:00.000000,11.816667,9.752326
05/01/2019 04:19:00.000000,12.033333,9.96988
05/01/2019 04:20:00.000000,11.616667,9.323656
05/01/2019 04:21:00.000000,11.5,9.622881
05/01/2019 04:22:00.000000,11.25,9.803529
05/01/2019 04:23:00.000000,10.95,9.74878
05/01/2019 04:24:00.000000,10.616667,9.628283
05/01/2019 04:25:00.000000,10.133333,9.964516
05/01/2019 04:26:00.000000,9.666667,9.696875
05/01/2019 04:27:00.000000,9.383333,9.373864
05/01/2019 04:28:00.000000,9.183333,9.697674
05/01/2019 04:29:00.000000,9.333333,9.648421
05/01/2019 04:30:00.000000,9.433333,9.840789
05/01/2019 04:31:00.000000,9.5,9.685088
05/01/2019 04:32:00.000000,9.666667,10.068696
05/01/2019 04:33:00.000000,9.716667,10.081818
05/01/2019 04:34:00.000000,9.95,9.618095
05/01/2019 04:35:00.000000,9.933333,9.695327
05/01/2019 04:36:00.000000,10.0,9.731868
05/01/2019 04:37:00.000000,10.183333,8.991954
05/01/2019 04:38:00.000000,10.266667,8.77193
05/01/2019 04:39:00.000000,10.433333,8.817925
05/01/2019 04:40:00.000000,10.683333,8.752475
05/01/2019 04:41:00.000000,10.9,8.669091
05/01/2019 04:42:00.000000,11.05,8.791837
05/01/2019 04:43:00.000000,11.35,9.14375
05/01/2019 04:44:00.000000,11.65,8.818889
05/01/2019 04:45:00.000000,11.7,8.822321
05/01/2019 04:46:00.000000,10.85,8.589189
05/01/2019 04:47:00.000000,2.316667,8.488889
05/01/2019 04:48:00.000000,0.266667,8.598077
05/01/2019 04:49:00.000000,0.316667,
05/01/2019 04:50:00.000000,0.3,8.438182
05/01/2019 04:51:00.000000,0.283333,8.445045
05/01/2019 04:52:00.000000,0.3,8.609184
05/01/2019 04:53:00.000000,0.283333,8.534091
05/01/2019 04:54:00.000000,0.2,8.537838
05/01/2019 04:55:00.000000,0.066667,8.053165
05/01/2019 04:56:00.000000,-9999.0,8.33125
05/01/2019 04:57:00.000000,7.166667,8.331933
05/01/2019 04:58:00.000000,6.116667,8.613158
05/01/2019 04:59:00.000000,4.216667,8.631776
05/01/2019 05:00:00.000000,3.65,8.344286
05/01/2019 05:01:00.000000,3.166667,8.568085
05/01/2019 05:02:00.000000,2.583333,8.463303
05/01/2019 05:03:00.000000,1.55,8.289781
05/01/2019 05:04:00.000000,0.8,8.283
05/01/2019 05:05:00.000000,0.216667,8.376923
05/01/2019 05:06:00.000000,0.15,8.330275
05/01/2019 05:07:00.000000,0.2,8.550526
05/01/2019 05:08:00.000000,-9999.0,8.214444
05/01/2019 05:09:00.000000,-9999.0,8.188235
05/01/2019 05:10:00.000000,0.033333,8.488889
05/01/2019 05:11:00.000000,-9999.0,8.271053
05/01/2019 05:12:00.000000,-9999.0,8.563235
05/01/2019 05:13:00.000000,-9999.0,8.195946
05/01/2019 05:14:00.000000,-9999.0,8.156383
05/01/2019 05:15:00.000000,-9999.0,8.133735
05/01/2019 05:16:00.000000,0.5,8.056522
05/01/2019 05:17:00.000000,30.016667,8.110833
05/01/2019 05:18:00.000000,67.516667,8.132609
05/01/2019 05:19:00.000000,75.416667,8.207059
05/01/2019 05:20:00.000000,75.4,8.129
05/01/2019 05:21:00.000000,75.366667,8.152
05/01/2019 05:22:00.000000,75.5,8.374286
05/01/2019 05:23:00.000000,75.733333,8.264198
05/01/2019 05:24:00.000000,76.016667,7.883721
05/01/2019 05:25:00.000000,76.35,8.127143
05/01/2019 05:26:00.000000,71.233333,8.261538
05/01/2019 05:27:00.000000,11.133333,8.391026
05/01/2019 05:28:00.000000,0.166667,8.027273
05/01/2019 05:29:00.000000,0.116667,8.252632
05/01/2019 05:30:00.000000,0.033333,8.180808
05/01/2019 05:31:00.000000,-9999.0,8.433
05/01/2019 05:32:00.000000,-9999.0,8.032353
05/01/2019 05:33:00.000000,-9999.0,8.164045
05/01/2019 05:34:00.000000,-9999.0,8.220183
05/01/2019 05:35:00.000000,-9999.0,8.833333
05/01/2019 05:36:00.000000,-9999.0,8.314159
05/01/2019 05:37:00.000000,1.2,8.5125
05/01/2019 05:38:00.000000,2.966667,8.327174
05/01/2019 05:39:00.000000,4.933333,8.371951
05/01/2019 05:40:00.000000,6.6,8.354902
05/01/2019 05:41:00.000000,8.283333,8.401205
05/01/2019 05:42:00.000000,10.033333,8.391667
05/01/2019 05:43:00.000000,10.65,8.565
05/01/2019 05:44:00.000000,10.416667,8.348039
05/01/2019 05:45:00.000000,10.166667,8.554098
05/01/2019 05:46:00.000000,10.033333,8.298718
05/01/2019 05:47:00.000000,10.0,8.366379
05/01/2019 05:48:00.000000,9.95,8.475309
05/01/2019 05:49:00.000000,9.933333,8.485859
05/01/2019 05:50:00.000000,9.95,8.276923
05/01/2019 05:51:00.000000,9.816667,8.341379
05/01/2019 05:52:00.000000,9.633333,8.520619
05/01/2019 05:53:00.000000,9.3,8.535484
05/01/2019 05:54:00.000000,9.016667,8.13871
05/01/2019 05:55:00.000000,8.816667,8.493478
05/01/2019 05:56:00.000000,8.983333,8.617582
05/01/2019 05:57:00.000000,9.633333,8.293407
05/01/2019 05:58:00.000000,9.866667,8.843617
05/01/2019 05:59:00.000000,10.466667,8.43375
05/01/2019 06:00:00.000000,11.1,8.704211
05/01/2019 06:01:00.000000,11.166667,8.514085
05/01/2019 06:02:00.000000,11.316667,8.618182
05/01/2019 06:03:00.000000,10.983333,8.811236
05/01/2019 06:04:00.000000,10.783333,8.687952
05/01/2019 06:05:00.000000,10.55,8.682609
05/01/2019 06:06:00.000000,10.183333,8.596875
05/01/2019 06:07:00.000000,10.133333,8.583133
05/01/2019 06:08:00.000000,10.033333,8.916964
05/01/2019 06:09:00.000000,9.783333,8.649474
05/01/2019 06:10:00.000000,9.85,8.89802
05/01/2019 06:11:00.000000,9.45,8.59505
05/01/2019 06:12:00.000000,9.2,8.710112
05/01/2019 06:13:00.000000,9.0,8.337383
05/01/2019 06:14:00.000000,9.466667,8.619469
05/01/2019 06:15:00.000000,9.666667,8.750549
05/01/2019 06:16:00.000000,9.8,8.642268
05/01/2019 06:17:00.000000,10.116667,8.416162
05/01/2019 06:18:00.000000,10.483333,8.721951
05/01/2019 06:19:00.000000,10.916667,8.77766
05/01/2019 06:20:00.000000,10.783333,8.356701
05/01/2019 06:21:00.000000,10.616667,8.56383
05/01/2019 06:22:00.000000,10.6,8.3
05/01/2019 06:23:00.000000,10.233333,8.417442
05/01/2019 06:24:00.000000,10.516667,7.744444
05/01/2019 06:25:00.000000,10.15,7.670707
05/01/2019 06:26:00.000000,9.75,7.570968
05/01/2019 06:27:00.000000,9.5,7.49802
05/01/2019 06:28:00.000000,9.366667,7.2525
05/01/2019 06:29:00.000000,9.583333,7.0
05/01/2019 06:30:00.000000,9.233333,7.001563
05/01/2019 06:31:00.000000,9.316667,7.154545
05/01/2019 06:32:00.000000,9.483333,7.148571
05/01/2019 06:33:00.000000,9.55,7.091667
05/01/2019 06:34:00.000000,9.45,6.628571
05/01/2019 06:35:00.000000,9.2,6.69375
05/01/2019 06:36:00.000000,9.166667,6.335185
05/01/2019 06:37:00.000000,9.266667,6.172826
05/01/2019 06:38:00.000000,9.55,6.491667
05/01/2019 06:39:00.000000,9.9,6.195283
05/01/2019 06:40:00.000000,10.116667,6.044118
05/01/2019 06:41:00.000000,10.416667,6.151163
05/01/2019 06:42:00.000000,10.766667,6.23956
05/01/2019 06:43:00.000000,10.983333,6.0
05/01/2019 06:44:00.000000,10.833333,6.119318
05/01/2019 06:45:00.000000,10.65,6.296154
05/01/2019 06:46:00.000000,10.75,6.140698
05/01/2019 06:47:00.000000,10.633333,6.064835
05/01/2019 06:48:00.000000,10.5,6.06381
05/01/2019 06:49:00.000000,10.166667,6.147706
05/01/2019 06:50:00.000000,9.816667,6.005983
05/01/2019 06:51:00.000000,9.7,5.895556
05/01/2019 06:52:00.000000,9.533333,6.124706
05/01/2019 06:53:00.000000,9.566667,6.092308
05/01/2019 06:54:00.000000,9.65,6.004587
05/01/2019 06:55:00.000000,10.066667,5.943478
05/01/2019 06:56:00.000000,10.55,6.293939
05/01/2019 06:57:00.000000,10.8,6.156436
05/01/2019 06:58:00.000000,11.166667,6.395327
05/01/2019 06:59:00.000000,11.216667,6.531707
05/01/2019 07:00:00.000000,11.383333,6.1375
05/01/2019 07:01:00.000000,11.066667,6.221905
05/01/2019 07:02:00.000000,11.05,6.510127
05/01/2019 07:03:00.000000,11.1,6.289706
05/01/2019 07:04:00.000000,10.966667,6.196774
05/01/2019 07:05:00.000000,11.133333,6.111688
05/01/2019 07:06:00.000000,11.233333,6.15814
05/01/2019 07:07:00.000000,11.25,6.546154
05/01/2019 07:08:00.000000,11.316667,6.622936
05/01/2019 07:09:00.000000,11.116667,
05/01/2019 07:10:00.000000,11.0,7.560714
05/01/2019 07:11:00.000000,11.0,7.846875
05/01/2019 07:12:00.000000,10.683333,7.901835
05/01/2019 07:13:00.000000,10.633333,8.040659
05/01/2019 07:14:00.000000,10.733333,8.025217
05/01/2019 07:15:00.000000,11.0,7.95
05/01/2019 07:16:00.000000,10.966667,7.607273
05/01/2019 07:17:00.000000,11.016667,7.67027
05/01/2019 07:18:00.000000,11.216667,8.14875
05/01/2019 07:19:00.000000,11.366667,7.42449
05/01/2019 07:20:00.000000,11.4,8.481
05/01/2019 07:21:00.000000,11.566667,7.944118
05/01/2019 07:22:00.000000,11.833333,7.654545
05/01/2019 07:23:00.000000,12.166667,7.829231
05/01/2019 07:24:00.000000,12.283333,7.859649
05/01/2019 07:25:00.000000,12.333333,7.980769
05/01/2019 07:26:00.000000,12.616667,8.052252
05/01/2019 07:27:00.000000,12.733333,7.950476
05/01/2019 07:28:00.000000,13.1,8.456522
05/01/2019 07:29:00.000000,13.233333,8.258716
05/01/2019 07:30:00.000000,13.633333,8.167708
05/01/2019 07:31:00.000000,13.916667,8.173333
05/01/2019 07:32:00.000000,14.15,7.961404
05/01/2019 07:33:00.000000,14.483333,7.913208
05/01/2019 07:34:00.000000,14.466667,8.265278
05/01/2019 07:35:00.000000,14.516667,7.843243
05/01/2019 07:36:00.000000,14.733333,8.120988
05/01/2019 07:37:00.000000,14.8,8.230208
05/01/2019 07:38:00.000000,14.966667,8.184783
05/01/2019 07:39:00.000000,15.016667,8.223077
05/01/2019 07:40:00.000000,15.166667,7.953763
05/01/2019 07:41:00.000000,15.166667,8.185833
05/01/2019 07:42:00.000000,15.083333,8.125743
05/01/2019 07:43:00.000000,15.266667,8.284483
05/01/2019 07:44:00.000000,15.233333,8.561261
05/01/2019 07:45:00.000000,15.25,8.2
05/01/2019 07:46:00.000000,15.016667,8.441228
05/01/2019 07:47:00.000000,14.966667,8.504651
05/01/2019 07:48:00.000000,14.733333,8.735366
05/01/2019 07:49:00.000000,14.45,8.484615
05/01/2019 07:50:00.000000,14.283333,8.269318
05/01/2019 07:51:00.000000,14.266667,8.841026
05/01/2019 07:52:00.000000,14.183333,8.557547
05/01/2019 07:53:00.000000,14.3,8.692742
05/01/2019 07:54:00.000000,14.516667,9.272619
05/01/2019 07:55:00.000000,14.5,8.710753
05/01/2019 07:56:00.000000,14.683333,8.797436
05/01/2019 07:57:00.000000,14.633333,8.531868
05/01/2019 07:58:00.000000,14.666667,9.153153
05/01/2019 07:59:00.000000,14.55,8.769608
05/01/2019 08:00:00.000000,14.383333,9.117778
05/01/2019 08:01:00.000000,14.416667,8.906316
05/01/2019 08:02:00.000000,14.3,8.628125
05/01/2019 08:03:00.000000,14.05,8.892857
05/01/2019 08:04:00.000000,13.9,8.635789
05/01/2019 08:05:00.000000,13.766667,8.532584
05/01/2019 08:06:00.000000,13.7,8.996104
05/01/2019 08:07:00.000000,13.55,9.16875
05/01/2019 08:08:00.000000,13.516667,8.845545
05/01/2019 08:09:00.000000,13.6,9.031081
05/01/2019 08:10:00.000000,13.716667,9.075439
05/01/2019 08:11:00.000000,13.7,8.862651
05/01/2019 08:12:00.000000,13.766667,8.793043
05/01/2019 08:13:00.000000,13.683333,8.969307
05/01/2019 08:14:00.000000,13.85,9.196629
05/01/2019 08:15:00.000000,14.233333,9.124675
05/01/2019 08:16:00.000000,14.583333,9.428421
05/01/2019 08:17:00.000000,15.25,9.553846
05/01/2019 08:18:00.000000,15.966667,9.279167
05/01/2019 08:19:00.000000,16.433333,9.266292
05/01/2019 08:20:00.000000,17.083333,9.106061
05/01/2019 08:21:00.000000,17.233333,8.664356
05/01/2019 08:22:00.000000,17.216667,8.789691
05/01/2019 08:23:00.000000,17.05,8.60495
05/01/2019 08:24:00.000000,16.766667,9.111207
05/01/2019 08:25:00.000000,16.633333,9.191603
05/01/2019 08:26:00.000000,16.566667,9.151685
05/01/2019 08:27:00.000000,16.4,9.325714
05/01/2019 08:28:00.000000,16.4,9.094737
05/01/2019 08:29:00.000000,16.516667,8.603846
05/01/2019 08:30:00.000000,16.45,8.992035
05/01/2019 08:31:00.000000,16.333333,8.275
05/01/2019 08:32:00.000000,16.083333,8.155682
05/01/2019 08:33:00.000000,16.016667,8.115686
05/01/2019 08:34:00.000000,16.016667,8.209474
05/01/2019 08:35:00.000000,15.8,8.156881
05/01/2019 08:36:00.000000,15.783333,8.044167
05/01/2019 08:37:00.000000,15.883333,8.248544
05/01/2019 08:38:00.000000,15.866667,8.184444
05/01/2019 08:39:00.000000,16.066667,8.084416
05/01/2019 08:40:00.000000,16.0,7.965049
05/01/2019 08:41:00.000000,15.833333,7.830769
05/01/2019 08:42:00.000000,15.583333,7.754839
05/01/2019 08:43:00.000000,15.333333,7.509091
05/01/2019 08:44:00.000000,14.983333,7.828205
05/01/2019 08:45:00.000000,14.766667,7.761667
05/01/2019 08:46:00.000000,14.716667,7.651754
05/01/2019 08:47:00.000000,14.666667,7.703478
05/01/2019 08:48:00.000000,14.883333,8.164655
05/01/2019 08:49:00.000000,14.916667,8.325743
05/01/2019 08:50:00.000000,15.183333,8.327928
05/01/2019 08:51:00.000000,15.583333,8.503448
05/01/2019 08:52:00.000000,15.85,9.024771
05/01/2019 08:53:00.000000,15.8,8.455263
05/01/2019 08:54:00.000000,15.616667,8.316304
05/01/2019 08:55:00.000000,15.35,8.45619
05/01/2019 08:56:00.000000,14.95,8.306494
05/01/2019 08:57:00.000000,14.266667,8.0
05/01/2019 08:58:00.000000,13.45,7.850549
05/01/2019 08:59:00.000000,12.75,7.64382
05/01/2019 09:00:00.000000,12.683333,7.610989
05/01/2019 09:01:00.000000,12.45,7.891667
05/01/2019 09:02:00.000000,12.116667,7.138235
