InstrumentName, Wash Park West,,
StartTime, 2019-07-01 00:00:00,,
EndTime, 2019-07-31 23:59:59,,
Date,PM2.5,humidity,temp_f
07/04/2019 09:54:19.869000,2.9545454545454546,35.0,76.0
07/04/2019 09:56:19.851000,2.893939393939394,35.0,76.0
07/04/2019 09:58:19.841000,3.3383838383838387,35.0,76.0
07/04/2019 10:00:19.818000,3.1363636363636362,35.0,76.0
07/04/2019 10:02:19.867000,2.7777777777777777,35.0,76.0
07/04/2019 10:04:19.835000,2.848484848484848,36.0,76.0
07/04/2019 10:06:20.386000,2.888888888888889,36.0,76.0
07/04/2019 10:08:19.891000,2.585858585858586,36.0,75.0
07/04/2019 10:10:19.846000,2.419191919191919,36.0,75.0
07/04/2019 10:12:19.833000,2.368686868686869,36.0,75.0
07/04/2019 10:14:19.836000,2.611111111111111,36.0,75.0
07/04/2019 10:16:19.852000,2.505050505050505,36.0,75.0
07/04/2019 10:18:19.841000,2.8181818181818183,37.0,75.0
07/04/2019 10:20:19.889000,2.6515151515151514,37.0,75.0
07/04/2019 10:22:19.857000,2.585858585858586,37.0,75.0
07/04/2019 10:24:19.850000,2.47979797979798,37.0,75.0
07/04/2019 10:26:19.850000,2.47979797979798,37.0,75.0
07/04/2019 10:28:19.836000,2.7878787878787876,38.0,75.0
07/04/2019 10:30:19.862000,2.5454545454545454,38.0,74.0
07/04/2019 10:32:19.831000,2.742424242424242,38.0,74.0
07/04/2019 10:34:19.843000,2.6414141414141414,38.0,74.0
07/04/2019 10:36:20.197000,2.6464646464646466,38.0,74.0
07/04/2019 10:38:19.870000,2.4646464646464645,38.0,74.0
07/04/2019 10:40:19.894000,2.4898989898989896,38.0,74.0
07/04/2019 10:42:19.872000,2.742424242424242,39.0,74.0
07/04/2019 10:44:19.862000,2.878787878787879,38.0,74.0
07/04/2019 10:46:19.851000,2.8282828282828283,38.0,74.0
07/04/2019 10:48:20.103000,2.6464646464646466,39.0,74.0
07/04/2019 10:50:19.873000,2.9747474747474745,39.0,74.0
07/04/2019 10:52:19.936000,2.823232323232323,39.0,74.0
07/04/2019 10:54:19.882000,2.9696969696969697,39.0,74.0
07/04/2019 10:56:19.861000,2.914141414141414,39.0,74.0
07/04/2019 10:58:20.643000,3.0505050505050506,39.0,73.0
07/04/2019 11:00:19.892000,3.227272727272727,39.0,73.0
07/04/2019 11:02:20.322000,3.3383838383838387,39.0,73.0
07/04/2019 11:04:20.037000,2.929292929292929,39.0,73.0
07/04/2019 11:06:19.924000,3.3383838383838387,39.0,73.0
07/04/2019 11:08:19.933000,3.323232323232323,40.0,73.0
07/04/2019 11:10:19.921000,3.0000000000000004,40.0,73.0
07/04/2019 11:12:19.997000,3.2323232323232327,40.0,73.0
07/04/2019 11:14:19.903000,2.9242424242424243,40.0,73.0
07/04/2019 11:16:19.918000,3.1616161616161613,40.0,73.0
07/04/2019 11:18:19.913000,3.1363636363636362,40.0,73.0
07/04/2019 11:20:19.906000,3.580808080808081,40.0,73.0
07/04/2019 11:22:19.936000,3.358585858585859,41.0,73.0
07/04/2019 11:24:19.992000,3.792929292929293,41.0,73.0
07/04/2019 11:26:19.982000,3.3484848484848486,40.0,73.0
07/04/2019 11:28:19.947000,3.893939393939394,40.0,73.0
07/04/2019 11:30:20.454000,3.651515151515152,41.0,73.0
07/04/2019 11:32:19.990000,3.5656565656565653,41.0,73.0
07/04/2019 11:34:19.916000,3.292929292929293,40.0,73.0
07/04/2019 11:36:21.420000,3.6818181818181817,41.0,73.0
07/04/2019 11:38:19.963000,3.555555555555556,41.0,72.0
07/04/2019 11:40:19.922000,3.4696969696969697,42.0,72.0
07/04/2019 11:42:19.922000,3.2474747474747474,42.0,72.0
07/04/2019 11:44:19.966000,3.191919191919192,42.0,72.0
07/04/2019 11:46:19.939000,3.6010101010101008,42.0,72.0
07/04/2019 11:48:20.567000,3.5858585858585856,42.0,72.0
07/04/2019 11:50:19.972000,3.3989898989898992,42.0,72.0
07/04/2019 11:52:20.027000,3.393939393939394,42.0,72.0
07/04/2019 11:54:20.979000,3.409090909090909,42.0,72.0
07/04/2019 11:56:19.937000,3.611111111111111,42.0,72.0
07/04/2019 11:58:20.304000,3.3686868686868685,41.0,72.0
07/04/2019 12:00:19.973000,3.015151515151515,42.0,72.0
07/04/2019 12:02:19.993000,2.5151515151515156,42.0,72.0
07/04/2019 12:04:20.066000,2.7373737373737375,42.0,72.0
07/04/2019 12:06:20.025000,3.085858585858586,42.0,72.0
07/04/2019 12:08:20.046000,2.666666666666667,42.0,73.0
07/04/2019 12:10:20.017000,2.7929292929292933,42.0,73.0
07/04/2019 12:12:21.258000,3.0808080808080804,43.0,73.0
07/04/2019 12:14:19.949000,2.6313131313131315,43.0,73.0
07/04/2019 12:16:19.993000,2.505050505050505,44.0,73.0
07/04/2019 12:18:19.990000,2.909090909090909,44.0,73.0
07/04/2019 12:20:19.987000,3.1717171717171717,45.0,73.0
07/04/2019 12:22:19.985000,2.95959595959596,45.0,73.0
07/04/2019 12:24:20.012000,2.893939393939394,46.0,73.0
07/04/2019 12:26:20.001000,3.2878787878787876,46.0,73.0
07/04/2019 12:28:20.140000,3.333333333333333,47.0,73.0
07/04/2019 12:30:19.961000,3.0606060606060606,48.0,73.0
07/04/2019 12:32:21.055000,2.9545454545454546,48.0,73.0
07/04/2019 12:34:20.099000,3.0454545454545454,48.0,73.0
07/04/2019 12:36:20.039000,2.9494949494949494,48.0,73.0
07/04/2019 12:38:19.962000,2.984848484848485,48.0,73.0
07/04/2019 12:40:20.014000,3.2323232323232327,48.0,72.0
07/04/2019 12:42:20.029000,3.0808080808080804,48.0,73.0
07/04/2019 12:44:19.987000,3.242424242424242,48.0,73.0
07/04/2019 12:46:20.024000,3.202020202020202,49.0,73.0
07/04/2019 12:48:20.278000,3.2373737373737375,50.0,72.0
07/04/2019 12:50:19.992000,3.5353535353535355,50.0,72.0
07/04/2019 12:52:20.008000,3.121212121212121,50.0,73.0
07/04/2019 12:54:19.991000,3.358585858585859,50.0,73.0
07/04/2019 12:56:20.054000,3.4393939393939394,50.0,73.0
07/04/2019 12:58:20.011000,3.7727272727272725,50.0,73.0
07/04/2019 13:00:20.002000,3.5353535353535355,50.0,73.0
07/04/2019 13:02:20.006000,3.3181818181818183,50.0,73.0
07/04/2019 13:04:20.010000,4.025252525252525,51.0,73.0
07/04/2019 13:06:20.046000,3.818181818181818,51.0,73.0
07/04/2019 13:08:20.092000,3.7474747474747474,51.0,73.0
07/04/2019 13:10:20.029000,3.7373737373737375,51.0,73.0
07/04/2019 13:12:20.085000,3.8535353535353534,51.0,73.0
07/04/2019 13:14:20.147000,3.808080808080808,51.0,73.0
07/04/2019 13:16:20.068000,3.9797979797979797,51.0,73.0
07/04/2019 13:18:20.061000,4.070707070707071,51.0,73.0
07/04/2019 13:20:20.110000,3.944444444444444,51.0,73.0
07/04/2019 13:22:20.069000,4.116161616161617,51.0,74.0
07/04/2019 13:24:20.058000,3.9393939393939394,51.0,73.0
07/04/2019 13:26:20.022000,3.9040404040404044,51.0,73.0
07/04/2019 13:28:20.095000,3.898989898989899,52.0,73.0
07/04/2019 13:30:20.126000,4.085858585858586,52.0,73.0
07/04/2019 13:32:20.061000,3.8232323232323235,52.0,73.0
07/04/2019 13:34:20.042000,3.95959595959596,52.0,74.0
07/04/2019 13:36:20.383000,4.595959595959596,51.0,74.0
07/04/2019 13:38:20.098000,4.313131313131313,52.0,74.0
07/04/2019 13:40:20.050000,4.171717171717171,52.0,74.0
07/04/2019 13:42:20.057000,4.146464646464647,51.0,74.0
07/04/2019 13:44:20.079000,4.090909090909091,51.0,74.0
07/04/2019 13:46:20.091000,4.126262626262626,51.0,74.0
07/04/2019 13:48:20.411000,4.3989898989899,51.0,75.0
07/04/2019 13:50:20.089000,3.8333333333333335,50.0,75.0
07/04/2019 13:52:20.160000,4.121212121212121,50.0,75.0
07/04/2019 13:54:20.073000,4.257575757575758,50.0,75.0
07/04/2019 13:56:20.096000,4.434343434343434,50.0,75.0
07/04/2019 13:58:20.098000,4.328282828282829,50.0,75.0
07/04/2019 14:00:20.103000,4.166666666666667,50.0,75.0
07/04/2019 14:02:20.401000,4.338383838383838,50.0,75.0
07/04/2019 14:04:20.062000,4.808080808080808,50.0,75.0
07/04/2019 14:06:20.067000,4.777777777777779,50.0,75.0
07/04/2019 14:08:20.066000,4.858585858585858,50.0,75.0
07/04/2019 14:10:20.140000,5.02020202020202,50.0,75.0
07/04/2019 14:12:20.142000,4.873737373737374,50.0,75.0
07/04/2019 14:14:20.156000,5.065656565656566,50.0,75.0
07/04/2019 14:16:20.127000,5.045454545454546,50.0,75.0
07/04/2019 14:18:20.079000,4.752525252525253,50.0,75.0
07/04/2019 14:20:20.099000,5.323232323232323,50.0,75.0
07/04/2019 14:22:20.083000,5.055555555555555,50.0,75.0
07/04/2019 14:24:20.101000,5.065656565656566,50.0,75.0
07/04/2019 14:26:20.073000,4.853535353535353,50.0,75.0
07/04/2019 14:28:20.093000,5.02020202020202,50.0,75.0
07/04/2019 14:30:20.297000,4.878787878787879,50.0,75.0
07/04/2019 14:32:20.099000,4.9646464646464645,50.0,76.0
07/04/2019 14:34:20.129000,5.257575757575758,49.0,75.0
07/04/2019 14:36:20.137000,5.358585858585858,50.0,75.0
07/04/2019 14:38:20.103000,5.686868686868687,50.0,75.0
07/04/2019 14:40:20.102000,5.474747474747475,50.0,76.0
07/04/2019 14:42:20.121000,5.303030303030303,50.0,76.0
07/04/2019 14:44:20.112000,4.888888888888888,50.0,76.0
07/04/2019 14:46:20.187000,5.803030303030303,49.0,76.0
07/04/2019 14:48:21.119000,5.4646464646464645,49.0,76.0
07/04/2019 14:50:20.112000,5.909090909090909,48.0,77.0
07/04/2019 14:52:20.143000,5.914141414141414,48.0,77.0
07/04/2019 14:54:20.116000,5.813131313131313,48.0,77.0
07/04/2019 14:56:20.158000,5.833333333333334,48.0,77.0
07/04/2019 14:58:20.136000,6.03030303030303,48.0,77.0
07/04/2019 15:00:20.193000,5.984848484848484,48.0,78.0
07/04/2019 15:02:20.175000,6.8232323232323235,48.0,78.0
07/04/2019 15:04:20.155000,6.494949494949495,48.0,78.0
07/04/2019 15:06:20.166000,5.742424242424242,48.0,78.0
07/04/2019 15:08:20.178000,6.636363636363637,48.0,78.0
07/04/2019 15:10:20.157000,6.126262626262626,48.0,78.0
07/04/2019 15:12:20.159000,7.141414141414142,47.0,78.0
07/04/2019 15:14:20.137000,6.984848484848485,47.0,78.0
07/04/2019 15:16:20.198000,7.191919191919192,47.0,78.0
07/04/2019 15:18:20.153000,6.7020202020202015,47.0,78.0
07/04/2019 15:20:20.240000,7.136363636363637,47.0,78.0
07/04/2019 15:22:20.199000,6.818181818181818,47.0,79.0
07/04/2019 15:24:20.210000,8.095959595959597,47.0,79.0
07/04/2019 15:26:20.164000,8.707070707070706,47.0,79.0
07/04/2019 15:28:20.155000,8.505050505050505,46.0,79.0
07/04/2019 15:30:20.151000,7.909090909090909,46.0,79.0
07/04/2019 15:32:20.141000,8.52020202020202,46.0,79.0
07/04/2019 15:34:20.185000,8.606060606060606,47.0,79.0
07/04/2019 15:36:20.164000,8.33838383838384,46.0,79.0
07/04/2019 15:38:20.189000,9.151515151515152,47.0,79.0
07/04/2019 15:40:20.201000,9.055555555555555,46.0,79.0
07/04/2019 15:42:20.161000,9.2020202020202,46.0,79.0
07/04/2019 15:44:20.881000,9.43939393939394,47.0,79.0
07/04/2019 15:46:20.152000,9.525252525252524,46.0,79.0
07/04/2019 15:48:20.512000,8.843434343434344,46.0,79.0
07/04/2019 15:50:21.974000,9.237373737373737,46.0,79.0
07/04/2019 15:52:20.157000,9.0,46.0,79.0
07/04/2019 15:54:20.245000,9.44949494949495,47.0,79.0
07/04/2019 15:56:20.157000,8.929292929292929,47.0,79.0
07/04/2019 15:58:20.223000,9.191919191919192,47.0,78.0
07/04/2019 16:00:20.201000,9.727272727272728,46.0,78.0
07/04/2019 16:02:20.180000,9.969696969696969,46.0,78.0
07/04/2019 16:04:20.190000,9.601010101010102,46.0,78.0
07/04/2019 16:06:20.248000,8.873737373737374,47.0,78.0
07/04/2019 16:08:20.238000,9.338383838383837,46.0,79.0
07/04/2019 16:10:20.801000,9.156565656565656,46.0,79.0
07/04/2019 16:12:20.386000,9.267676767676768,46.0,79.0
07/04/2019 16:14:20.183000,9.04040404040404,46.0,79.0
07/04/2019 16:16:20.284000,9.863636363636365,46.0,79.0
07/04/2019 16:18:20.199000,10.080808080808081,46.0,79.0
07/04/2019 16:20:20.202000,10.51010101010101,46.0,79.0
07/04/2019 16:22:20.239000,10.1010101010101,46.0,79.0
07/04/2019 16:24:20.201000,9.676767676767676,46.0,79.0
07/04/2019 16:26:20.225000,9.787878787878787,46.0,79.0
07/04/2019 16:28:20.224000,10.328282828282829,46.0,79.0
07/04/2019 16:30:20.256000,10.6010101010101,46.0,79.0
07/04/2019 16:32:20.205000,9.818181818181818,46.0,79.0
07/04/2019 16:34:20.242000,9.868686868686869,46.0,79.0
07/04/2019 16:36:20.198000,8.621212121212121,45.0,79.0
07/04/2019 16:38:20.225000,10.015151515151514,45.0,79.0
07/04/2019 16:40:20.241000,10.712121212121213,45.0,79.0
07/04/2019 16:42:20.207000,10.51010101010101,45.0,79.0
07/04/2019 16:44:20.225000,10.131313131313131,45.0,79.0
07/04/2019 16:46:20.231000,9.272727272727273,45.0,79.0
07/04/2019 16:48:20.584000,9.853535353535355,45.0,79.0
07/04/2019 16:50:20.238000,10.47979797979798,45.0,79.0
07/04/2019 16:52:20.999000,10.530303030303031,45.0,79.0
07/04/2019 16:54:20.254000,10.59090909090909,45.0,79.0
07/04/2019 16:56:20.294000,9.237373737373737,46.0,79.0
07/04/2019 16:58:20.370000,8.93939393939394,46.0,79.0
07/04/2019 17:00:20.241000,10.434343434343434,45.0,79.0
07/04/2019 17:02:20.239000,9.56060606060606,45.0,80.0
07/04/2019 17:04:20.272000,9.474747474747476,44.0,79.0
07/04/2019 17:06:20.258000,9.196969696969697,44.0,79.0
07/04/2019 17:08:20.262000,9.626262626262626,45.0,79.0
07/04/2019 17:10:20.280000,8.585858585858587,45.0,79.0
07/04/2019 17:12:20.264000,9.484848484848486,45.0,79.0
07/04/2019 17:14:20.251000,8.883838383838384,45.0,79.0
07/04/2019 17:16:20.246000,8.979797979797981,45.0,79.0
07/04/2019 17:18:20.257000,9.828282828282829,44.0,79.0
07/04/2019 17:20:20.243000,9.974747474747474,45.0,79.0
07/04/2019 17:22:20.295000,9.83838383838384,45.0,79.0
07/04/2019 17:24:20.271000,10.45959595959596,45.0,79.0
07/04/2019 17:26:20.290000,9.46969696969697,45.0,79.0
07/04/2019 17:28:20.246000,9.318181818181818,45.0,79.0
07/04/2019 17:30:20.270000,10.181818181818182,45.0,79.0
07/04/2019 17:32:20.264000,9.141414141414142,45.0,79.0
07/04/2019 17:34:20.253000,9.626262626262626,45.0,80.0
07/04/2019 17:36:20.283000,9.474747474747476,44.0,80.0
07/04/2019 17:38:20.280000,9.47979797979798,44.0,80.0
07/04/2019 17:40:20.299000,8.727272727272728,43.0,80.0
07/04/2019 17:42:20.828000,9.535353535353535,43.0,80.0
07/04/2019 17:44:20.274000,9.409090909090908,43.0,80.0
07/04/2019 17:46:20.295000,11.292929292929292,43.0,80.0
07/04/2019 17:48:21.140000,11.464646464646464,43.0,80.0
07/04/2019 17:50:20.303000,11.6010101010101,43.0,80.0
07/04/2019 17:52:20.331000,10.757575757575758,43.0,80.0
07/04/2019 17:54:20.282000,10.3989898989899,43.0,80.0
07/04/2019 17:56:20.300000,11.494949494949497,43.0,80.0
07/04/2019 17:58:20.309000,10.797979797979798,43.0,80.0
07/04/2019 18:00:20.321000,12.868686868686869,43.0,80.0
07/04/2019 18:02:20.300000,12.686868686868687,43.0,81.0
07/04/2019 18:04:20.304000,11.570707070707071,43.0,81.0
07/04/2019 18:06:20.310000,12.626262626262626,42.0,81.0
07/04/2019 18:08:20.325000,12.707070707070708,42.0,81.0
07/04/2019 18:10:20.310000,13.54040404040404,42.0,81.0
07/04/2019 18:12:20.304000,13.08080808080808,43.0,81.0
07/04/2019 18:14:20.324000,13.656565656565656,42.0,81.0
07/04/2019 18:16:20.312000,13.272727272727273,42.0,81.0
07/04/2019 18:18:20.411000,13.035353535353535,42.0,81.0
07/04/2019 18:20:20.335000,12.53030303030303,42.0,81.0
07/04/2019 18:22:20.335000,13.51010101010101,41.0,81.0
07/04/2019 18:24:20.360000,12.116161616161616,42.0,81.0
07/04/2019 18:26:20.318000,13.101010101010102,42.0,81.0
07/04/2019 18:28:20.372000,11.6010101010101,42.0,81.0
07/04/2019 18:30:20.386000,11.2979797979798,42.0,82.0
07/04/2019 18:32:20.326000,12.752525252525253,42.0,82.0
07/04/2019 18:34:20.322000,12.868686868686869,41.0,82.0
07/04/2019 18:36:20.345000,12.3989898989899,41.0,82.0
07/04/2019 18:38:20.351000,11.303030303030303,41.0,82.0
07/04/2019 18:40:20.348000,12.813131313131313,41.0,82.0
07/04/2019 18:42:20.343000,13.02020202020202,42.0,82.0
07/04/2019 18:44:20.359000,12.85858585858586,41.0,82.0
07/04/2019 18:46:20.393000,10.934343434343434,41.0,82.0
07/04/2019 18:48:20.583000,13.141414141414142,41.0,82.0
07/04/2019 18:50:20.356000,13.419191919191919,40.0,82.0
07/04/2019 18:52:20.345000,12.54040404040404,40.0,83.0
07/04/2019 18:54:20.369000,12.590909090909092,41.0,82.0
07/04/2019 18:56:20.346000,12.085858585858587,40.0,83.0
07/04/2019 18:58:20.359000,11.651515151515152,40.0,83.0
07/04/2019 19:00:20.361000,14.580808080808081,40.0,83.0
07/04/2019 19:02:20.383000,13.590909090909092,40.0,83.0
07/04/2019 19:04:20.351000,12.580808080808081,40.0,83.0
07/04/2019 19:06:20.391000,12.797979797979798,39.0,83.0
07/04/2019 19:08:20.396000,12.065656565656566,40.0,83.0
07/04/2019 19:10:20.396000,11.212121212121211,40.0,84.0
07/04/2019 19:12:20.362000,12.792929292929292,40.0,84.0
07/04/2019 19:14:20.358000,12.141414141414142,39.0,84.0
07/04/2019 19:16:20.372000,13.141414141414142,39.0,84.0
07/04/2019 19:18:20.380000,11.666666666666668,39.0,84.0
07/04/2019 19:20:20.392000,11.616161616161616,39.0,84.0
07/04/2019 19:22:20.382000,10.782828282828284,39.0,84.0
07/04/2019 19:24:20.412000,11.338383838383837,38.0,85.0
07/04/2019 19:26:20.389000,11.520202020202019,38.0,85.0
07/04/2019 19:28:20.382000,12.126262626262626,38.0,85.0
07/04/2019 19:30:20.421000,12.085858585858587,38.0,85.0
07/04/2019 19:32:21.303000,11.66161616161616,38.0,85.0
07/04/2019 19:34:20.403000,12.217171717171718,38.0,85.0
07/04/2019 19:36:20.388000,11.873737373737375,38.0,85.0
07/04/2019 19:38:20.438000,12.656565656565656,38.0,85.0
07/04/2019 19:40:20.396000,12.171717171717173,38.0,85.0
07/04/2019 19:42:20.422000,12.732323232323234,37.0,85.0
07/04/2019 19:44:20.510000,12.904040404040405,38.0,85.0
07/04/2019 19:46:20.397000,12.61111111111111,39.0,85.0
07/04/2019 19:48:20.739000,12.000000000000002,38.0,85.0
07/04/2019 19:50:20.417000,11.883838383838384,37.0,85.0
07/04/2019 19:52:20.445000,12.101010101010102,37.0,86.0
07/04/2019 19:54:20.546000,11.424242424242426,37.0,86.0
07/04/2019 19:56:20.419000,11.166666666666666,37.0,86.0
07/04/2019 19:58:20.445000,11.075757575757576,37.0,86.0
07/04/2019 20:00:20.783000,10.757575757575758,36.0,86.0
07/04/2019 20:02:20.484000,10.085858585858585,36.0,87.0
07/04/2019 20:04:20.467000,10.464646464646464,36.0,87.0
07/04/2019 20:06:20.425000,10.196969696969697,36.0,87.0
07/04/2019 20:08:20.446000,10.121212121212121,35.0,87.0
07/04/2019 20:10:20.424000,10.494949494949495,35.0,87.0
07/04/2019 20:12:20.429000,10.782828282828284,36.0,87.0
07/04/2019 20:14:20.430000,11.303030303030303,36.0,87.0
07/04/2019 20:16:20.449000,10.5,35.0,87.0
07/04/2019 20:18:20.426000,11.318181818181818,35.0,87.0
07/04/2019 20:20:20.441000,11.06060606060606,36.0,88.0
07/04/2019 20:22:20.437000,11.61111111111111,36.0,87.0
07/04/2019 20:24:20.445000,11.090909090909092,36.0,87.0
07/04/2019 20:26:20.505000,11.202020202020202,36.0,87.0
07/04/2019 20:28:20.445000,11.616161616161616,36.0,87.0
07/04/2019 20:30:20.546000,11.868686868686869,36.0,87.0
07/04/2019 20:32:20.457000,11.126262626262626,37.0,87.0
07/04/2019 20:34:20.500000,11.01010101010101,36.0,87.0
07/04/2019 20:36:20.453000,11.06060606060606,36.0,87.0
07/04/2019 20:38:20.461000,10.883838383838384,36.0,88.0
07/04/2019 20:40:20.474000,11.01010101010101,36.0,88.0
07/04/2019 20:42:20.465000,11.075757575757576,35.0,88.0
07/04/2019 20:44:20.496000,11.702020202020202,35.0,88.0
07/04/2019 20:46:20.595000,13.621212121212121,35.0,87.0
07/04/2019 20:48:20.744000,11.808080808080808,35.0,87.0
07/04/2019 20:50:20.483000,11.242424242424244,35.0,87.0
07/04/2019 20:52:20.544000,11.36868686868687,35.0,87.0
07/04/2019 20:54:20.516000,10.676767676767676,35.0,88.0
07/04/2019 20:56:20.489000,10.393939393939393,36.0,88.0
07/04/2019 20:58:20.505000,10.959595959595958,35.0,88.0
07/04/2019 21:00:20.500000,11.409090909090908,36.0,88.0
07/04/2019 21:02:20.607000,13.277777777777777,35.0,88.0
07/04/2019 21:04:20.533000,12.505050505050505,36.0,89.0
07/04/2019 21:06:20.542000,11.257575757575758,35.0,89.0
07/04/2019 21:08:20.506000,11.282828282828282,35.0,89.0
07/04/2019 21:10:20.516000,10.792929292929294,35.0,89.0
07/04/2019 21:12:20.593000,11.91919191919192,35.0,90.0
07/04/2019 21:14:20.501000,10.924242424242424,35.0,90.0
07/04/2019 21:16:20.544000,10.858585858585858,34.0,90.0
07/04/2019 21:18:20.503000,10.555555555555555,33.0,90.0
07/04/2019 21:20:20.513000,10.742424242424242,33.0,90.0
07/04/2019 21:22:20.524000,10.080808080808081,33.0,90.0
07/04/2019 21:24:20.500000,9.868686868686869,33.0,90.0
07/04/2019 21:26:20.550000,9.737373737373739,33.0,91.0
07/04/2019 21:28:20.540000,9.737373737373739,33.0,91.0
07/04/2019 21:30:20.538000,10.176767676767676,32.0,91.0
07/04/2019 21:32:20.502000,10.237373737373737,33.0,91.0
07/04/2019 21:34:20.510000,10.47979797979798,32.0,91.0
07/04/2019 21:36:20.528000,9.924242424242424,32.0,91.0
07/04/2019 21:38:20.524000,10.308080808080808,32.0,91.0
07/04/2019 21:40:20.518000,11.146464646464647,32.0,92.0
07/04/2019 21:42:20.511000,11.787878787878787,32.0,92.0
07/04/2019 21:44:20.526000,10.828282828282829,32.0,92.0
07/04/2019 21:46:20.525000,9.868686868686869,32.0,92.0
07/04/2019 21:48:20.826000,10.44949494949495,32.0,92.0
07/04/2019 21:50:20.532000,10.3989898989899,31.0,92.0
07/04/2019 21:52:20.516000,9.818181818181818,31.0,93.0
07/04/2019 21:54:20.541000,9.141414141414142,30.0,93.0
07/04/2019 21:56:20.537000,9.595959595959597,30.0,93.0
07/04/2019 21:58:20.551000,9.66161616161616,31.0,93.0
07/04/2019 22:00:20.552000,9.085858585858585,30.0,93.0
07/04/2019 22:02:21.045000,9.055555555555555,31.0,93.0
07/04/2019 22:04:20.542000,10.313131313131315,31.0,93.0
07/04/2019 22:06:20.594000,9.58080808080808,31.0,94.0
07/04/2019 22:08:20.591000,9.58080808080808,30.0,94.0
07/04/2019 22:10:20.557000,9.90909090909091,30.0,94.0
07/04/2019 22:12:20.584000,9.878787878787879,30.0,93.0
07/04/2019 22:14:20.590000,9.717171717171716,30.0,93.0
07/04/2019 22:16:20.568000,10.156565656565656,30.0,94.0
07/04/2019 22:18:20.595000,9.540404040404042,30.0,94.0
07/04/2019 22:20:20.550000,8.636363636363637,30.0,94.0
07/04/2019 22:22:20.577000,8.873737373737374,29.0,94.0
07/04/2019 22:24:20.588000,8.994949494949495,29.0,94.0
07/04/2019 22:26:20.614000,9.237373737373737,29.0,94.0
07/04/2019 22:28:20.602000,8.873737373737374,29.0,94.0
07/04/2019 22:30:20.590000,8.964646464646465,29.0,95.0
07/04/2019 22:32:20.589000,8.383838383838384,28.0,95.0
07/04/2019 22:34:20.566000,8.530303030303031,28.0,94.0
07/04/2019 22:36:20.630000,8.353535353535353,28.0,94.0
07/04/2019 22:38:20.561000,8.818181818181818,28.0,94.0
07/04/2019 22:40:20.579000,8.712121212121213,29.0,94.0
07/04/2019 22:42:20.564000,8.414141414141413,29.0,94.0
07/04/2019 22:44:20.576000,7.863636363636364,29.0,94.0
07/04/2019 22:46:20.591000,8.33838383838384,29.0,94.0
07/04/2019 22:48:20.840000,9.141414141414142,29.0,94.0
07/04/2019 22:50:20.588000,8.48989898989899,29.0,94.0
07/04/2019 22:52:20.640000,7.924242424242424,29.0,94.0
07/04/2019 22:54:20.605000,8.616161616161616,29.0,94.0
07/04/2019 22:56:20.613000,8.631313131313131,29.0,94.0
07/04/2019 22:58:20.580000,7.934343434343435,29.0,95.0
07/04/2019 23:00:20.615000,8.34848484848485,29.0,94.0
07/04/2019 23:02:20.686000,8.38888888888889,29.0,94.0
07/04/2019 23:04:20.620000,8.43939393939394,29.0,95.0
07/04/2019 23:06:20.594000,8.843434343434344,28.0,95.0
07/04/2019 23:08:20.645000,8.398989898989898,28.0,95.0
07/04/2019 23:10:22.995000,8.762626262626263,29.0,95.0
07/04/2019 23:12:20.641000,8.737373737373737,28.0,95.0
07/04/2019 23:14:20.615000,8.292929292929294,28.0,96.0
07/04/2019 23:16:23.463000,7.666666666666667,27.0,96.0
07/04/2019 23:18:20.624000,7.424242424242424,28.0,95.0
07/04/2019 23:20:20.613000,7.404040404040404,27.0,95.0
07/04/2019 23:22:20.630000,7.914141414141414,27.0,95.0
07/04/2019 23:24:20.627000,7.313131313131313,27.0,95.0
07/04/2019 23:26:20.622000,7.737373737373738,28.0,95.0
07/04/2019 23:28:20.661000,7.757575757575758,28.0,94.0
07/04/2019 23:30:20.640000,7.878787878787879,28.0,94.0
07/04/2019 23:32:20.656000,7.409090909090909,28.0,94.0
07/04/2019 23:34:20.625000,6.196969696969697,27.0,93.0
07/04/2019 23:36:22.719000,5.196969696969696,27.0,93.0
07/04/2019 23:38:20.656000,5.242424242424243,28.0,93.0
07/04/2019 23:40:20.626000,6.5606060606060606,28.0,93.0
07/04/2019 23:42:20.645000,5.5606060606060606,28.0,92.0
07/04/2019 23:44:21.987000,6.3686868686868685,29.0,92.0
07/04/2019 23:46:20.655000,6.363636363636363,29.0,92.0
07/04/2019 23:48:20.904000,7.085858585858586,31.0,91.0
07/04/2019 23:50:20.686000,5.853535353535354,33.0,90.0
07/04/2019 23:52:20.654000,5.6060606060606055,34.0,89.0
07/04/2019 23:54:20.667000,5.5606060606060606,34.0,88.0
07/04/2019 23:56:20.759000,5.282828282828283,34.0,88.0
07/04/2019 23:58:20.681000,5.368686868686869,35.0,87.0
07/05/2019 00:00:20.678000,5.282828282828283,36.0,87.0
07/05/2019 00:02:20.669000,5.934343434343434,38.0,86.0
07/05/2019 00:04:20.681000,7.646464646464647,40.0,85.0
07/05/2019 00:06:20.687000,7.540404040404041,41.0,85.0
07/05/2019 00:08:21.339000,6.545454545454546,41.0,84.0
07/05/2019 00:10:20.720000,5.782828282828283,42.0,83.0
07/05/2019 00:12:20.684000,6.570707070707071,42.0,82.0
07/05/2019 00:14:20.668000,5.338383838383838,42.0,82.0
07/05/2019 00:16:20.714000,5.202020202020202,42.0,81.0
07/05/2019 00:18:20.746000,5.348484848484849,43.0,80.0
