InstrumentName, NJH
05/01/2018 02:27:00.000000,7.916387
05/01/2018 02:28:00.000000,7.930179
05/01/2018 02:29:00.000000,7.928284
05/01/2018 02:30:00.000000,7.890013
05/01/2018 02:31:00.000000,7.814526
05/01/2018 02:32:00.000000,7.814316
05/01/2018 02:33:00.000000,7.765149
05/01/2018 02:34:00.000000,7.664288
05/01/2018 02:35:00.000000,7.545793
05/01/2018 02:36:00.000000,7.487467
05/01/2018 02:37:00.000000,7.399451
05/01/2018 02:38:00.000000,7.307592
05/01/2018 02:39:00.000000,7.285114
05/01/2018 02:40:00.000000,7.28006
05/01/2018 02:41:00.000000,7.203468
05/01/2018 02:42:00.000000,7.233841
05/01/2018 02:43:00.000000,7.145457
05/01/2018 02:44:00.000000,7.057652
05/01/2018 02:45:00.000000,7.091553
05/01/2018 02:46:00.000000,7.083814
05/01/2018 02:47:00.000000,7.052598
05/01/2018 02:48:00.000000,7.109292
05/01/2018 02:49:00.000000,7.088499
05/01/2018 02:50:00.000000,7.024856
05/01/2018 02:51:00.000000,6.932524
05/01/2018 02:52:00.000000,6.902518
05/01/2018 02:53:00.000000,6.841086
05/01/2018 02:54:00.000000,6.828505
05/01/2018 02:55:00.000000,6.814713
05/01/2018 02:56:00.000000,6.768652
05/01/2018 02:57:00.000000,6.68032
05/01/2018 02:58:00.000000,6.568299
05/01/2018 02:59:00.000000,6.483811
05/01/2018 03:00:00.000000,6.448699
05/01/2018 03:01:00.000000,6.480978
05/01/2018 03:02:00.000000,6.508025
05/01/2018 03:03:00.000000,6.484863
05/01/2018 03:04:00.000000,6.459174
05/01/2018 03:05:00.000000,6.423957
05/01/2018 03:06:00.000000,6.418062
05/01/2018 03:07:00.000000,6.375264
05/01/2018 03:08:00.000000,6.430274
05/01/2018 03:09:00.000000,6.528555
05/01/2018 03:10:00.000000,6.523502
05/01/2018 03:11:00.000000,6.506394
05/01/2018 03:12:00.000000,6.448751
05/01/2018 03:13:00.000000,6.423694
05/01/2018 03:14:00.000000,6.441908
05/01/2018 03:15:00.000000,6.482652
05/01/2018 03:16:00.000000,6.529608
05/01/2018 03:17:00.000000,6.539399
05/01/2018 03:18:00.000000,6.55835
05/01/2018 03:19:00.000000,6.53024
05/01/2018 03:20:00.000000,6.50234
05/01/2018 03:21:00.000000,6.484969
05/01/2018 03:22:00.000000,6.506867
05/01/2018 03:23:00.000000,6.519185
05/01/2018 03:24:00.000000,6.541084
05/01/2018 03:25:00.000000,6.490127
05/01/2018 03:26:00.000000,6.424589
05/01/2018 03:27:00.000000,6.367263
05/01/2018 03:28:00.000000,6.327835
05/01/2018 03:29:00.000000,6.246083
05/01/2018 03:30:00.000000,6.228448
05/01/2018 03:31:00.000000,6.228922
05/01/2018 03:32:00.000000,6.273457
05/01/2018 03:33:00.000000,6.18981
05/01/2018 03:34:00.000000,6.148855
05/01/2018 03:35:00.000000,6.084317
05/01/2018 03:36:00.000000,6.080527
05/01/2018 03:37:00.000000,6.142538
05/01/2018 03:38:00.000000,6.178176
05/01/2018 03:39:00.000000,6.226079
05/01/2018 03:40:00.000000,6.272088
05/01/2018 03:41:00.000000,6.24882
05/01/2018 03:42:00.000000,6.217394
05/01/2018 03:43:00.000000,6.194863
05/01/2018 03:44:00.000000,6.225237
05/01/2018 03:45:00.000000,6.225079
05/01/2018 03:46:00.000000,6.325255
05/01/2018 03:47:00.000000,6.422799
05/01/2018 03:48:00.000000,6.410323
05/01/2018 03:49:00.000000,6.38495
05/01/2018 03:50:00.000000,6.397584
05/01/2018 03:51:00.000000,6.47165
05/01/2018 03:52:00.000000,6.521554
05/01/2018 03:53:00.000000,6.484232
05/01/2018 03:54:00.000000,6.547927
05/01/2018 03:55:00.000000,6.64326
05/01/2018 03:56:00.000000,6.668581
05/01/2018 03:57:00.000000,6.619361
05/01/2018 03:58:00.000000,6.556561
05/01/2018 03:59:00.000000,6.583092
05/01/2018 04:00:00.000000,6.597094
05/01/2018 04:01:00.000000,6.511815
05/01/2018 04:02:00.000000,6.51829
05/01/2018 04:03:00.000000,6.536241
05/01/2018 04:04:00.000000,6.56293
05/01/2018 04:05:00.000000,6.50434
05/01/2018 04:06:00.000000,6.476651
05/01/2018 04:07:00.000000,6.494549
05/01/2018 04:08:00.000000,6.454489
05/01/2018 04:09:00.000000,6.407112
05/01/2018 04:10:00.000000,6.366105
05/01/2018 04:11:00.000000,6.395163
05/01/2018 04:12:00.000000,6.463333
05/01/2018 04:13:00.000000,6.429643
05/01/2018 04:14:00.000000,6.410797
05/01/2018 04:15:00.000000,6.500445
05/01/2018 04:16:00.000000,6.5135
05/01/2018 04:17:00.000000,6.480336
05/01/2018 04:18:00.000000,6.475283
05/01/2018 04:19:00.000000,6.561404
05/01/2018 04:20:00.000000,6.705903
05/01/2018 04:21:00.000000,6.771863
05/01/2018 04:22:00.000000,6.73533
05/01/2018 04:23:00.000000,6.700008
05/01/2018 04:24:00.000000,6.609675
05/01/2018 04:25:00.000000,6.589672
05/01/2018 04:26:00.000000,6.51271
05/01/2018 04:27:00.000000,6.498761
05/01/2018 04:28:00.000000,6.579196
05/01/2018 04:29:00.000000,6.582986
05/01/2018 04:30:00.000000,6.545295
05/01/2018 04:31:00.000000,6.511552
05/01/2018 04:32:00.000000,6.456279
05/01/2018 04:33:00.000000,6.487916
05/01/2018 04:34:00.000000,6.537294
05/01/2018 04:35:00.000000,6.64863
05/01/2018 04:36:00.000000,6.652104
05/01/2018 04:37:00.000000,6.646945
05/01/2018 04:38:00.000000,6.63568
05/01/2018 04:39:00.000000,6.557929
05/01/2018 04:40:00.000000,6.582144
05/01/2018 04:41:00.000000,6.555402
05/01/2018 04:42:00.000000,6.494444
05/01/2018 04:43:00.000000,6.490233
05/01/2018 04:44:00.000000,6.523976
05/01/2018 04:45:00.000000,6.559824
05/01/2018 04:46:00.000000,6.581091
05/01/2018 04:47:00.000000,6.644524
05/01/2018 04:48:00.000000,6.686374
05/01/2018 04:49:00.000000,6.705166
05/01/2018 04:50:00.000000,6.688216
05/01/2018 04:51:00.000000,6.600832
05/01/2018 04:52:00.000000,6.644998
05/01/2018 04:53:00.000000,6.650157
05/01/2018 04:54:00.000000,6.614571
05/01/2018 04:55:00.000000,6.628679
05/01/2018 04:56:00.000000,6.620362
05/01/2018 04:57:00.000000,6.525923
05/01/2018 04:58:00.000000,6.456174
05/01/2018 04:59:00.000000,6.406165
05/01/2018 05:00:00.000000,6.372948
05/01/2018 05:01:00.000000,6.312376
05/01/2018 05:02:00.000000,6.324624
05/01/2018 05:03:00.000000,6.274509
05/01/2018 05:04:00.000000,6.248662
05/01/2018 05:05:00.000000,6.276246
05/01/2018 05:06:00.000000,6.197706
05/01/2018 05:07:00.000000,6.181229
05/01/2018 05:08:00.000000,6.20776
05/01/2018 05:09:00.000000,6.215814
05/01/2018 05:10:00.000000,6.166595
05/01/2018 05:11:00.000000,6.164226
05/01/2018 05:12:00.000000,6.195705
05/01/2018 05:13:00.000000,6.172333
05/01/2018 05:14:00.000000,6.137379
05/01/2018 05:15:00.000000,6.181861
05/01/2018 05:16:00.000000,6.194284
05/01/2018 05:17:00.000000,6.196969
05/01/2018 05:18:00.000000,6.113585
05/01/2018 05:19:00.000000,6.06484
05/01/2018 05:20:00.000000,6.060523
05/01/2018 05:21:00.000000,6.051837
05/01/2018 05:22:00.000000,6.041941
05/01/2018 05:23:00.000000,6.067998
05/01/2018 05:24:00.000000,6.131904
05/01/2018 05:25:00.000000,6.169438
05/01/2018 05:26:00.000000,6.174702
05/01/2018 05:27:00.000000,6.139906
05/01/2018 05:28:00.000000,6.178229
05/01/2018 05:29:00.000000,6.220394
05/01/2018 05:30:00.000000,6.232344
05/01/2018 05:31:00.000000,6.257032
05/01/2018 05:32:00.000000,6.323781
05/01/2018 05:33:00.000000,6.405375
05/01/2018 05:34:00.000000,6.470071
05/01/2018 05:35:00.000000,6.473756
05/01/2018 05:36:00.000000,6.504288
05/01/2018 05:37:00.000000,6.506762
05/01/2018 05:38:00.000000,6.555771
05/01/2018 05:39:00.000000,6.523712
05/01/2018 05:40:00.000000,6.53961
05/01/2018 05:41:00.000000,6.644524
05/01/2018 05:42:00.000000,6.692059
05/01/2018 05:43:00.000000,6.72896
05/01/2018 05:44:00.000000,6.737751
05/01/2018 05:45:00.000000,6.667212
05/01/2018 05:46:00.000000,6.693901
05/01/2018 05:47:00.000000,6.69806
05/01/2018 05:48:00.000000,6.691374
05/01/2018 05:49:00.000000,6.747121
05/01/2018 05:50:00.000000,6.771758
05/01/2018 05:51:00.000000,6.793446
05/01/2018 05:52:00.000000,6.756176
05/01/2018 05:53:00.000000,6.733435
05/01/2018 05:54:00.000000,6.729908
05/01/2018 05:55:00.000000,6.733698
05/01/2018 05:56:00.000000,6.807185
05/01/2018 05:57:00.000000,6.84535
05/01/2018 05:58:00.000000,6.850456
05/01/2018 05:59:00.000000,6.863669
05/01/2018 06:00:00.000000,6.886568
05/01/2018 06:01:00.000000,7.015276
05/01/2018 06:02:00.000000,7.049176
05/01/2018 06:03:00.000000,7.208942
05/01/2018 06:04:00.000000,7.418138
05/01/2018 06:05:00.000000,7.436405
05/01/2018 06:06:00.000000,7.421402
05/01/2018 06:07:00.000000,7.453987
05/01/2018 06:08:00.000000,7.475622
05/01/2018 06:09:00.000000,7.490257
05/01/2018 06:10:00.000000,7.449091
05/01/2018 06:11:00.000000,7.356653
05/01/2018 06:12:00.000000,7.260057
05/01/2018 06:13:00.000000,7.311171
05/01/2018 06:14:00.000000,7.170198
05/01/2018 06:15:00.000000,7.067074
05/01/2018 06:16:00.000000,7.059705
05/01/2018 06:17:00.000000,7.08792
05/01/2018 06:18:00.000000,7.080498
05/01/2018 06:19:00.000000,7.106503
05/01/2018 06:20:00.000000,7.112977
05/01/2018 06:21:00.000000,7.186096
05/01/2018 06:22:00.000000,7.268322
05/01/2018 06:23:00.000000,7.388975
05/01/2018 06:24:00.000000,7.351179
05/01/2018 06:25:00.000000,7.331491
05/01/2018 06:26:00.000000,7.336492
05/01/2018 06:27:00.000000,7.36676
05/01/2018 06:28:00.000000,7.383395
05/01/2018 06:29:00.000000,7.350652
05/01/2018 06:30:00.000000,7.297801
05/01/2018 06:31:00.000000,7.258688
05/01/2018 06:32:00.000000,7.266795
05/01/2018 06:33:00.000000,7.321542
05/01/2018 06:34:00.000000,7.256267
05/01/2018 06:35:00.000000,7.270796
05/01/2018 06:36:00.000000,7.254687
05/01/2018 06:37:00.000000,7.239474
05/01/2018 06:38:00.000000,7.269164
05/01/2018 06:39:00.000000,7.24995
05/01/2018 06:40:00.000000,7.295432
05/01/2018 06:41:00.000000,7.354232
05/01/2018 06:42:00.000000,7.409768
05/01/2018 06:43:00.000000,7.378499
05/01/2018 06:44:00.000000,7.337071
05/01/2018 06:45:00.000000,7.331122
05/01/2018 06:46:00.000000,7.312172
05/01/2018 06:47:00.000000,7.365602
05/01/2018 06:48:00.000000,7.309013
05/01/2018 06:49:00.000000,7.268848
05/01/2018 06:50:00.000000,7.337018
05/01/2018 06:51:00.000000,7.330859
05/01/2018 06:52:00.000000,7.31891
05/01/2018 06:53:00.000000,7.346178
05/01/2018 06:54:00.000000,7.371761
05/01/2018 06:55:00.000000,7.34223
05/01/2018 06:56:00.000000,7.369235
05/01/2018 06:57:00.000000,7.372972
05/01/2018 06:58:00.000000,7.344388
05/01/2018 06:59:00.000000,7.385343
05/01/2018 07:00:00.000000,7.41119
05/01/2018 07:01:00.000000,7.372498
05/01/2018 07:02:00.000000,7.397608
05/01/2018 07:03:00.000000,7.423402
05/01/2018 07:04:00.000000,7.3835
05/01/2018 07:05:00.000000,7.396608
05/01/2018 07:06:00.000000,7.399187
05/01/2018 07:07:00.000000,7.400609
05/01/2018 07:08:00.000000,7.375867
05/01/2018 07:09:00.000000,7.39187
05/01/2018 07:10:00.000000,7.454197
05/01/2018 07:11:00.000000,7.51126
05/01/2018 07:12:00.000000,7.512892
05/01/2018 07:13:00.000000,7.479044
05/01/2018 07:14:00.000000,7.433878
05/01/2018 07:15:00.000000,7.469253
05/01/2018 07:16:00.000000,7.477517
05/01/2018 07:17:00.000000,7.567007
05/01/2018 07:18:00.000000,7.710665
05/01/2018 07:19:00.000000,7.977029
05/01/2018 07:20:00.000000,8.140849
05/01/2018 07:21:00.000000,8.302878
05/01/2018 07:22:00.000000,8.437376
05/01/2018 07:23:00.000000,8.68021
05/01/2018 07:24:00.000000,8.864191
05/01/2018 07:25:00.000000,9.088705
05/01/2018 07:26:00.000000,9.283425
05/01/2018 07:27:00.000000,9.467406
05/01/2018 07:28:00.000000,9.618275
05/01/2018 07:29:00.000000,9.654387
05/01/2018 07:30:00.000000,9.625592
05/01/2018 07:31:00.000000,9.683234
05/01/2018 07:32:00.000000,9.732559
05/01/2018 07:33:00.000000,9.744982
05/01/2018 07:34:00.000000,9.63491
05/01/2018 07:35:00.000000,9.640753
05/01/2018 07:36:00.000000,9.563318
05/01/2018 07:37:00.000000,9.478618
05/01/2018 07:38:00.000000,9.384759
05/01/2018 07:39:00.000000,9.248945
05/01/2018 07:40:00.000000,9.103708
05/01/2018 07:41:00.000000,8.962419
05/01/2018 07:42:00.000000,8.831658
05/01/2018 07:43:00.000000,8.656363
05/01/2018 07:44:00.000000,8.472488
05/01/2018 07:45:00.000000,8.420057
05/01/2018 07:46:00.000000,8.303984
05/01/2018 07:47:00.000000,8.241341
05/01/2018 07:48:00.000000,8.189173
05/01/2018 07:49:00.000000,8.132321
05/01/2018 07:50:00.000000,8.112212
05/01/2018 07:51:00.000000,8.042778
05/01/2018 07:52:00.000000,8.086997
05/01/2018 07:53:00.000000,8.032039
05/01/2018 07:54:00.000000,7.946182
05/01/2018 07:55:00.000000,7.872484
05/01/2018 07:56:00.000000,7.710455
05/01/2018 07:57:00.000000,7.604277
05/01/2018 07:58:00.000000,7.452039
05/01/2018 07:59:00.000000,7.385343
05/01/2018 08:00:00.000000,7.280429
05/01/2018 08:01:00.000000,7.225787
05/01/2018 08:02:00.000000,7.159407
05/01/2018 08:03:00.000000,6.97511
05/01/2018 08:04:00.000000,6.922732
05/01/2018 08:05:00.000000,6.906308
05/01/2018 08:06:00.000000,6.878988
05/01/2018 08:07:00.000000,6.908203
05/01/2018 08:08:00.000000,6.897043
05/01/2018 08:09:00.000000,6.892885
05/01/2018 08:10:00.000000,6.856984
05/01/2018 08:11:00.000000,6.803658
05/01/2018 08:12:00.000000,6.691059
05/01/2018 08:13:00.000000,6.674845
05/01/2018 08:14:00.000000,6.633627
05/01/2018 08:15:00.000000,6.60199
05/01/2018 08:16:00.000000,6.575985
05/01/2018 08:17:00.000000,6.609939
05/01/2018 08:18:00.000000,6.554455
05/01/2018 08:19:00.000000,6.507552
05/01/2018 08:20:00.000000,6.495181
05/01/2018 08:21:00.000000,6.478704
05/01/2018 08:22:00.000000,6.493707
05/01/2018 08:23:00.000000,6.492233
05/01/2018 08:24:00.000000,6.479968
05/01/2018 08:25:00.000000,6.515448
05/01/2018 08:26:00.000000,6.425852
05/01/2018 08:27:00.000000,6.402848
05/01/2018 08:28:00.000000,6.321834
05/01/2018 08:29:00.000000,6.304462
05/01/2018 08:30:00.000000,6.238029
05/01/2018 08:31:00.000000,6.180913
05/01/2018 08:32:00.000000,6.17307
05/01/2018 08:33:00.000000,6.120376
05/01/2018 08:34:00.000000,6.076789
05/01/2018 08:35:00.000000,6.032886
05/01/2018 08:36:00.000000,5.99209
05/01/2018 08:37:00.000000,6.006934
05/01/2018 08:38:00.000000,5.933921
05/01/2018 08:39:00.000000,5.916813
05/01/2018 08:40:00.000000,5.938659
05/01/2018 08:41:00.000000,5.950977
05/01/2018 08:42:00.000000,5.903968
05/01/2018 08:43:00.000000,5.816584
05/01/2018 08:44:00.000000,5.82369
05/01/2018 08:45:00.000000,5.80595
05/01/2018 08:46:00.000000,5.780261
05/01/2018 08:47:00.000000,5.712723
05/01/2018 08:48:00.000000,5.681823
05/01/2018 08:49:00.000000,5.677822
05/01/2018 08:50:00.000000,5.662977
05/01/2018 08:51:00.000000,5.632603
05/01/2018 08:52:00.000000,5.631392
05/01/2018 08:53:00.000000,5.618758
05/01/2018 08:54:00.000000,5.613336
05/01/2018 08:55:00.000000,5.605756
05/01/2018 08:56:00.000000,5.609125
05/01/2018 08:57:00.000000,5.559063
05/01/2018 08:58:00.000000,5.54006
05/01/2018 08:59:00.000000,5.54106
05/01/2018 09:00:00.000000,5.519846
05/01/2018 09:01:00.000000,5.550633
05/01/2018 09:02:00.000000,5.533532
05/01/2018 09:03:00.000000,5.579014
05/01/2018 09:04:00.000000,5.581331
05/01/2018 09:05:00.000000,5.580909
05/01/2018 09:06:00.000000,5.556747
05/01/2018 09:07:00.000000,5.532164
05/01/2018 09:08:00.000000,5.557958
05/01/2018 09:09:00.000000,5.576698
05/01/2018 09:10:00.000000,5.571803
05/01/2018 09:11:00.000000,5.563854
05/01/2018 09:12:00.000000,5.499105
05/01/2018 09:13:00.000000,5.462941
05/01/2018 09:14:00.000000,5.37782
05/01/2018 09:15:00.000000,5.354658
05/01/2018 09:16:00.000000,5.328653
05/01/2018 09:17:00.000000,5.327284
05/01/2018 09:18:00.000000,5.312966
05/01/2018 09:19:00.000000,5.309334
05/01/2018 09:20:00.000000,5.306386
05/01/2018 09:21:00.000000,5.280697
05/01/2018 09:22:00.000000,5.269432
05/01/2018 09:23:00.000000,5.259219
05/01/2018 09:24:00.000000,5.235636
05/01/2018 09:25:00.000000,5.248217
05/01/2018 09:26:00.000000,5.251744
05/01/2018 09:27:00.000000,5.224318
05/01/2018 09:28:00.000000,5.192102
05/01/2018 09:29:00.000000,5.225108
05/01/2018 09:30:00.000000,5.212632
05/01/2018 09:31:00.000000,5.189417
05/01/2018 09:32:00.000000,5.170782
05/01/2018 09:33:00.000000,5.137618
05/01/2018 09:34:00.000000,5.14404
05/01/2018 09:35:00.000000,5.176625
05/01/2018 09:36:00.000000,5.166097
05/01/2018 09:37:00.000000,5.16536
05/01/2018 09:38:00.000000,5.180468
05/01/2018 09:39:00.000000,5.197787
05/01/2018 09:40:00.000000,5.196155
05/01/2018 09:41:00.000000,5.200261
05/01/2018 09:42:00.000000,5.255219
05/01/2018 09:43:00.000000,5.296173
05/01/2018 09:44:00.000000,5.304754
05/01/2018 09:45:00.000000,5.357553
05/01/2018 09:46:00.000000,5.371398
05/01/2018 09:47:00.000000,5.422038
05/01/2018 09:48:00.000000,5.449675
05/01/2018 09:49:00.000000,5.456834
05/01/2018 09:50:00.000000,5.396244
05/01/2018 09:51:00.000000,5.422618
05/01/2018 09:52:00.000000,5.473574
05/01/2018 09:53:00.000000,5.450465
05/01/2018 09:54:00.000000,5.458256
05/01/2018 09:55:00.000000,5.497578
05/01/2018 09:56:00.000000,5.438305
05/01/2018 09:57:00.000000,5.409352
05/01/2018 09:58:00.000000,5.361238
05/01/2018 09:59:00.000000,5.316493
05/01/2018 10:00:00.000000,5.324705
05/01/2018 10:01:00.000000,5.325284
05/01/2018 10:02:00.000000,5.265694
05/01/2018 10:03:00.000000,5.214527
05/01/2018 10:04:00.000000,5.222055
05/01/2018 10:05:00.000000,5.182995
05/01/2018 10:06:00.000000,5.153779
05/01/2018 10:07:00.000000,5.145778
05/01/2018 10:08:00.000000,5.178257
05/01/2018 10:09:00.000000,5.193471
05/01/2018 10:10:00.000000,5.216054
05/01/2018 10:11:00.000000,5.254008
05/01/2018 10:12:00.000000,5.323442
05/01/2018 10:13:00.000000,5.36208
05/01/2018 10:14:00.000000,5.37403
05/01/2018 10:15:00.000000,5.333601
05/01/2018 10:16:00.000000,5.308807
05/01/2018 10:17:00.000000,5.319757
05/01/2018 10:18:00.000000,5.36029
05/01/2018 10:19:00.000000,5.292962
05/01/2018 10:20:00.000000,5.281487
05/01/2018 10:21:00.000000,5.269642
05/01/2018 10:22:00.000000,5.225318
05/01/2018 10:23:00.000000,5.208842
05/01/2018 10:24:00.000000,5.194471
05/01/2018 10:25:00.000000,5.161833
05/01/2018 10:26:00.000000,5.208158
05/01/2018 10:27:00.000000,5.264378
05/01/2018 10:28:00.000000,5.259009
05/01/2018 10:29:00.000000,5.218054
05/01/2018 10:30:00.000000,5.230056
05/01/2018 10:31:00.000000,5.224582
05/01/2018 10:32:00.000000,5.255903
05/01/2018 10:33:00.000000,5.287224
05/01/2018 10:34:00.000000,5.299648
05/01/2018 10:35:00.000000,5.337813
05/01/2018 10:36:00.000000,5.440515
05/01/2018 10:37:00.000000,5.44399
05/01/2018 10:38:00.000000,5.447569
05/01/2018 10:39:00.000000,5.54106
05/01/2018 10:40:00.000000,5.575751
05/01/2018 10:41:00.000000,5.618337
05/01/2018 10:42:00.000000,5.625023
05/01/2018 10:43:00.000000,5.636499
05/01/2018 10:44:00.000000,5.598439
05/01/2018 10:45:00.000000,5.525584
05/01/2018 10:46:00.000000,5.487998
05/01/2018 10:47:00.000000,5.395349
05/01/2018 10:48:00.000000,5.361817
05/01/2018 10:49:00.000000,5.330811
05/01/2018 10:50:00.000000,5.213632
05/01/2018 10:51:00.000000,5.169782
05/01/2018 10:52:00.000000,5.154569
05/01/2018 10:53:00.000000,5.159464
05/01/2018 10:54:00.000000,5.149515
05/01/2018 10:55:00.000000,5.184258
05/01/2018 10:56:00.000000,5.248954
05/01/2018 10:57:00.000000,5.287909
05/01/2018 10:58:00.000000,5.358553
05/01/2018 10:59:00.000000,5.432304
05/01/2018 11:00:00.000000,5.487419
05/01/2018 11:01:00.000000,5.580297
