InstrumentName, STRIVE Prep Kepner (AWCJB9CN_2.2),,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 05:26:01.734000,52.583118,12.647058,7.395294,4.235294,7.050589,7.294117,7.337647,37.969025,6.24361
02/01/2020 05:33:33.115000,50.928497,10.705882,5.078236,1.882353,4.759411,5.470588,5.004117,38.57328,5.989929
02/01/2020 05:41:04.651000,46.651928,9.235294,4.381176,2.235294,4.049412,5.352941,4.302353,39.366749,5.794994
02/01/2020 05:48:36.002000,45.710064,6.647059,3.566471,0.764706,3.327647,3.823529,3.482941,39.288929,5.722897
02/01/2020 05:56:07.429000,50.406651,11.705882,5.065882,1.764706,4.757648,6.352941,4.974117,39.206532,5.584038
02/01/2020 06:03:38.840000,47.432568,6.764706,2.745883,0.529412,2.585882,2.529412,2.682353,39.191273,5.413139
02/01/2020 06:11:10.299000,50.071484,8.058824,3.621176,1.0,3.336471,3.764706,3.555294,39.211109,5.244907
02/01/2020 06:18:41.818000,49.570854,6.764706,3.28,0.764706,3.045882,3.529412,3.211765,38.501564,5.103378
02/01/2020 06:26:13.306000,44.912449,6.647059,3.06,0.470588,2.868235,2.647059,2.988235,38.284885,4.93515
02/01/2020 06:33:44.776000,44.696075,6.411765,2.902941,0.764706,2.660588,2.647059,2.838235,38.616005,4.809643
02/01/2020 06:41:16.307000,48.518681,4.588235,2.754706,0.294118,2.585294,2.235294,2.71,38.760967,4.737545
02/01/2020 06:48:47.799000,43.469959,3.529412,2.036471,0.0,1.921177,0.705882,2.008235,39.026474,4.668118
02/01/2020 06:56:19.353000,42.40506,7.058824,2.549412,0.235294,2.38,1.117647,2.49647,39.040207,4.681469
02/01/2020 07:03:50.887000,43.389347,3.941176,1.502353,0.0,1.410588,0.294118,1.465882,38.651104,4.822994
02/01/2020 07:11:22.454000,40.631638,4.411765,1.870588,0.235294,1.736471,1.411765,1.821177,38.408485,4.836346
02/01/2020 07:18:53.915000,44.220901,4.411765,2.034117,0.294118,1.938824,0.529412,2.005882,38.641949,4.724194
02/01/2020 07:26:25.465000,44.590012,5.470588,1.991765,0.0,1.889412,1.235294,1.958823,38.884567,4.555962
02/01/2020 07:33:56.958000,42.086861,3.823529,1.683529,0.0,1.570588,1.0,1.627059,39.1516,4.385063
02/01/2020 07:41:28.447000,39.554012,3.529412,1.581176,0.0,1.464706,0.529412,1.525882,39.522392,4.312962
02/01/2020 07:48:59.739000,39.447948,4.941176,1.722353,0.0,1.585882,1.0,1.661176,39.77264,4.328983
02/01/2020 07:56:31.085000,40.665581,3.352941,1.56,0.0,1.442353,0.0,1.521176,39.809261,4.499886
02/01/2020 08:04:02.314000,38.472141,5.235294,1.536471,0.0,1.407059,0.058824,1.483529,39.801632,4.654766
02/01/2020 08:11:33.607000,47.161041,4.0,1.707059,0.0,1.584706,0.470588,1.688235,39.952698,4.638744
02/01/2020 08:19:04.940000,48.90052,4.235294,1.341176,0.0,1.217647,0.764706,1.264706,40.418098,4.555962
02/01/2020 08:26:36.231000,46.44828,6.470588,2.484706,0.058824,2.272941,1.882353,2.398823,41.196308,4.470512
02/01/2020 08:34:07.481000,49.93148,5.294117,1.945882,0.0,1.82,1.352941,1.892941,41.589989,4.457161
02/01/2020 08:41:39.443000,48.981129,3.352941,1.443529,0.0,1.347059,0.529412,1.404706,41.759365,4.427788
02/01/2020 08:49:10.785000,48.378674,4.235294,1.68,0.0,1.534118,0.705882,1.616471,41.843288,4.526588
02/01/2020 08:56:42.078000,37.551491,2.176471,0.790588,0.0,0.730588,0.0,0.756471,42.015717,4.753567
02/01/2020 09:04:13.409000,40.237076,3.823529,1.44,0.0,1.301176,1.0,1.368235,41.939423,4.948502
02/01/2020 09:11:44.599000,43.55481,3.529412,0.829412,0.0,0.769412,0.0,0.791765,41.658657,5.228886
02/01/2020 09:19:15.803000,38.272739,4.941176,1.24,0.0,1.154118,0.0,1.196471,40.89418,5.455864
02/01/2020 09:26:46.913000,39.248543,3.352941,1.044706,0.0,0.96,0.235294,1.0,40.3769,5.610741
02/01/2020 09:34:18.056000,46.813148,3.0,2.004706,0.0,1.908235,0.294118,1.945882,40.12207,5.653469
02/01/2020 09:41:49.216000,48.429588,3.058824,1.507059,0.0,1.410588,0.470588,1.472941,40.285343,5.51194
02/01/2020 09:49:20.431000,48.213215,3.058824,1.242353,0.0,1.184706,0.0,1.222353,40.532539,5.399788
02/01/2020 09:56:51.657000,45.090641,4.0,1.538823,0.0,1.462353,0.235294,1.491765,40.880447,5.314335
02/01/2020 10:04:22.959000,44.212414,2.117647,1.048235,0.0,0.983529,0.0,1.023529,41.091019,5.188831
02/01/2020 10:11:54.364000,40.449207,2.588235,1.122353,0.0,1.050588,0.0,1.089412,40.999466,5.215534
02/01/2020 10:19:25.782000,41.310463,2.941176,1.009412,0.0,0.914118,0.0,0.958824,40.75227,5.341038
02/01/2020 10:26:57.186000,39.859482,3.764706,0.924706,0.0,0.836471,0.235294,0.872941,40.656139,5.341038
02/01/2020 10:34:28.521000,39.104294,2.176471,0.847059,0.0,0.778823,0.058824,0.814118,40.653088,5.300983
02/01/2020 10:42:00.043000,37.021164,2.470588,0.977647,0.0,0.868235,0.0,0.945882,40.843822,5.202183
02/01/2020 10:49:31.567000,34.2677,2.117647,0.543529,0.0,0.508235,0.0,0.510588,40.949112,5.17281
02/01/2020 10:57:03.098000,35.387753,2.411765,0.589412,0.0,0.518824,0.0,0.544706,40.8484,5.11673
02/01/2020 11:04:34.492000,34.925304,2.117647,0.645882,0.0,0.571765,0.0,0.622353,41.113907,5.17281
02/01/2020 11:12:05.921000,35.02713,3.117647,0.931765,0.0,0.849412,0.0,0.887059,41.152058,5.341038
02/01/2020 11:19:37.331000,37.11026,2.411765,0.790588,0.0,0.742353,0.058824,0.756471,40.665295,5.413139
02/01/2020 11:27:08.740000,37.11026,2.588235,0.772941,0.0,0.698824,0.0,0.74,40.982681,5.284962
02/01/2020 11:34:40.084000,38.955799,2.117647,0.988235,0.0,0.887059,0.235294,0.950588,41.605247,5.159458
02/01/2020 11:42:11.434000,38.472141,2.823529,1.002353,0.0,0.925882,0.0,0.964706,41.727322,5.17281
02/01/2020 11:49:42.898000,39.846752,2.117647,0.96,0.0,0.916471,0.0,0.922353,41.882965,5.244907
02/01/2020 11:57:14.457000,38.183643,2.352941,0.734118,0.0,0.667059,0.0,0.701176,41.939423,5.370411
02/01/2020 12:04:45.901000,41.73048,2.588235,0.608235,0.0,0.563529,0.0,0.58,41.344318,5.495918
02/01/2020 12:12:17.334000,41.518349,2.588235,1.161176,0.0,1.028235,0.470588,1.114118,41.472496,5.482567
02/01/2020 12:19:48.778000,43.894218,5.058824,1.122353,0.0,1.001176,0.470588,1.077647,41.811245,5.399788
02/01/2020 12:27:20.210000,43.915432,2.117647,0.832941,0.0,0.743529,0.0,0.809412,41.728848,5.426491
02/01/2020 12:34:51.616000,42.235352,3.058824,1.164706,0.0,1.117647,0.0,1.131765,41.947052,5.554665
02/01/2020 12:42:23.031000,41.654114,2.176471,0.815294,0.0,0.750588,0.0,0.785882,41.980621,5.682842
02/01/2020 12:49:54.342000,42.863262,3.058824,0.751765,0.0,0.681176,0.0,0.709412,42.291904,5.893799
02/01/2020 12:57:25.727000,32.850658,2.411765,0.861176,0.0,0.772941,0.235294,0.827059,41.870754,6.313038
02/01/2020 13:04:57.043000,30.983906,2.588235,0.603529,0.0,0.527059,0.0,0.556471,40.909439,6.72427
