InstrumentName, AUL Denver (AJGLJY0D_3.5),,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 04:17:01.037000,23.178814,5.941176,4.553529,2.176471,4.368235,4.235294,4.503529,36.530098,6.532005
02/01/2020 04:24:34.294000,19.23175,5.235294,3.568824,1.0,3.448823,2.823529,3.524706,37.003128,6.406502
02/01/2020 04:32:07.570000,19.483395,4.619048,3.154286,0.809524,2.953333,2.571429,3.092857,36.699474,6.462578
02/01/2020 04:39:37.944000,13.61915,1.941176,2.032941,0.235294,1.931177,1.176471,1.996471,36.278324,6.646832
02/01/2020 04:47:08.055000,12.744787,1.764706,1.89,0.0,1.780588,1.0,1.861176,36.06012,6.871136
02/01/2020 04:54:41.209000,11.442026,1.294118,1.701176,0.0,1.612941,0.764706,1.669412,35.870907,6.999313
02/01/2020 05:02:14.331000,25.408672,9.588235,5.872941,2.941176,5.59,5.882353,5.807647,36.893265,7.039368
02/01/2020 05:09:47.451000,24.877121,5.941176,4.40353,1.764706,4.200588,4.235294,4.377059,36.589607,6.96994
02/01/2020 05:17:17.549000,27.428387,5.554216,5.195783,2.795181,5.074939,3.759036,5.166144,36.589607,6.801708
02/01/2020 05:24:50.771000,27.273888,7.117647,5.085294,2.705882,4.863529,4.941176,5.030001,36.769665,6.561378
02/01/2020 05:32:23.993000,25.077927,9.588235,6.228824,3.764706,5.925882,7.0,6.178235,37.016861,6.294346
02/01/2020 05:39:57.185000,22.569004,7.588235,4.199412,1.294118,3.979412,3.764706,4.138824,37.97818,6.083389
02/01/2020 05:47:30.435000,17.682129,4.470588,3.638235,1.0,3.487059,3.294118,3.613529,37.842373,6.013962
02/01/2020 05:55:00.794000,19.93577,7.0,4.454286,1.761905,4.242381,3.809524,4.417143,37.746243,5.872433
02/01/2020 06:02:31.591000,20.524155,6.470588,3.351765,0.764706,3.159412,2.882353,3.282353,37.850002,5.690853
02/01/2020 06:10:04.926000,18.233032,1.47619,1.994286,0.52381,1.924286,1.238095,1.967619,37.869839,5.519951
02/01/2020 06:17:35.298000,17.201988,3.647059,3.002353,0.529412,2.864706,2.470588,2.981176,37.232014,5.378426
02/01/2020 06:25:05.724000,14.745838,1.941176,2.46353,0.235294,2.367059,0.764706,2.435294,37.097733,5.210194
02/01/2020 06:32:39.195000,14.996912,1.470588,2.531176,0.705882,2.427647,1.0,2.519412,37.358662,5.098038
02/01/2020 06:40:12.597000,14.110446,3.764706,3.014117,0.764706,2.881176,1.941176,2.980588,37.538719,4.999237
02/01/2020 06:47:42.897000,13.074222,1.411765,1.748824,0.0,1.672353,0.941176,1.725294,37.741665,4.916458
02/01/2020 06:55:16.401000,13.141995,1.705882,1.828824,0.0,1.73647,0.705882,1.805294,38.144505,4.916458
02/01/2020 07:02:49.778000,12.101669,0.764706,1.473529,0.0,1.365882,0.764706,1.461177,37.901886,4.985886
02/01/2020 07:10:23.165000,11.492213,0.823529,1.286471,0.0,1.238235,0.235294,1.269412,37.5494,4.999237
02/01/2020 07:17:56.889000,13.57337,1.0,1.478824,0.0,1.414706,0.764706,1.461765,37.543297,4.92981
02/01/2020 07:25:30.362000,12.319469,1.882353,1.373529,0.0,1.272941,0.529412,1.333529,37.753872,4.774929
02/01/2020 07:33:03.858000,11.967965,0.470588,1.325294,0.0,1.281177,0.235294,1.318235,37.988861,4.633404
02/01/2020 07:40:37.410000,10.965571,0.705882,1.411765,0.0,1.334118,0.705882,1.392941,38.545815,4.521248
02/01/2020 07:48:07.795000,8.613923,1.176471,1.734706,0.0,1.665294,1.176471,1.712941,38.684673,4.507896
02/01/2020 07:55:38.128000,11.421925,1.941176,1.092353,0.0,1.005882,0.470588,1.051765,38.54734,4.676128
02/01/2020 08:03:08.497000,7.830305,0.518072,1.056144,0.0,1.003735,0.240964,1.038193,38.675518,4.774929
02/01/2020 08:10:38.893000,13.853301,1.235294,1.092353,0.0,1.027647,0.470588,1.065294,38.831158,4.817654
02/01/2020 08:18:12.368000,16.184483,0.470588,1.152353,0.0,1.068823,0.470588,1.128824,39.060043,4.732204
02/01/2020 08:25:45.973000,16.261765,0.764706,1.111765,0.0,1.042941,0.529412,1.097059,39.691769,4.662777
02/01/2020 08:33:22.581000,17.895073,1.941176,1.427647,0.0,1.374118,0.294118,1.412941,40.181583,4.620049
02/01/2020 08:40:56.090000,17.181244,0.470588,1.117059,0.0,1.068824,0.470588,1.102941,40.277714,4.633404
02/01/2020 08:48:26.513000,17.842827,0.470588,1.340588,0.0,1.301177,0.235294,1.338235,40.463875,4.705502
02/01/2020 08:55:56.877000,9.591125,0.470588,0.847059,0.0,0.808235,0.235294,0.832941,40.735485,4.844357
02/01/2020 09:03:30.232000,10.720546,0.941176,1.072941,0.0,0.985882,0.235294,1.049412,40.614937,5.055313
02/01/2020 09:11:00.512000,12.164235,0.235294,0.781765,0.0,0.754118,0.235294,0.77,40.39521,5.335697
02/01/2020 09:18:31.211000,10.741433,0.294118,0.765294,0.0,0.745294,0.235294,0.760588,39.932861,5.562675
02/01/2020 09:26:16.733000,12.952506,0.722892,0.778916,0.0,0.724458,0.240964,0.754458,39.439995,5.746929
02/01/2020 09:33:49.963000,15.77494,0.529412,1.478824,0.0,1.401176,0.235294,1.466471,39.021896,5.829708
02/01/2020 09:41:23.285000,17.584133,0.294118,1.011176,0.0,0.985294,0.235294,0.996471,39.154652,5.730907
02/01/2020 09:48:53.521000,15.775635,0.235294,1.062353,0.0,1.001176,0.235294,1.045882,39.346912,5.634777
02/01/2020 09:56:23.779000,17.443226,0.705882,1.000588,0.0,0.972353,0.705882,0.985882,39.57122,5.503929
02/01/2020 10:03:57.135000,13.663101,0.470588,1.219412,0.0,1.167059,0.235294,1.207059,39.763485,5.407799
02/01/2020 10:11:30.458000,12.353271,0.235294,0.967059,0.0,0.944706,0.235294,0.955294,39.845882,5.407799
02/01/2020 10:19:03.675000,10.782958,0.714286,0.679048,0.0,0.625714,0.238095,0.659524,39.732967,5.477226
02/01/2020 10:26:36.971000,10.962741,1.176471,0.944706,0.0,0.898824,0.705882,0.927647,39.549858,5.533302
02/01/2020 10:34:10.258000,11.491021,0.941176,0.630588,0.0,0.6,0.235294,0.616471,39.520866,5.477226
02/01/2020 10:41:40.484000,8.600712,0.235294,0.806471,0.0,0.765294,0.235294,0.787059,39.691769,5.407799
02/01/2020 10:49:10.775000,7.885864,0.294118,0.408235,0.0,0.385882,0.235294,0.396471,39.842831,5.378426
02/01/2020 10:56:44.116000,6.84074,0.240964,0.363976,0.0,0.329518,0.0,0.33506,39.768063,5.349049
02/01/2020 11:04:17.502000,5.844046,0.0,0.649157,0.0,0.619879,0.0,0.62747,40.079346,5.36507
02/01/2020 11:11:50.942000,7.050462,0.235294,0.54,0.0,0.512353,0.235294,0.530588,40.053406,5.490578
02/01/2020 11:19:24.914000,9.419978,0.529412,0.923529,0.0,0.907059,0.235294,0.918824,39.916077,5.533302
02/01/2020 11:26:58.293000,9.914926,0.0,0.386386,0.0,0.361566,0.0,0.373976,40.038147,5.434502
02/01/2020 11:34:31.627000,11.193276,0.0,0.39253,0.0,0.370843,0.0,0.378072,40.488289,5.335697
02/01/2020 11:42:01.918000,10.258709,0.235294,0.910588,0.0,0.888824,0.235294,0.902941,40.643932,5.349049
02/01/2020 11:49:35.238000,10.379992,0.705882,0.426471,0.0,0.389412,0.235294,0.401765,40.767529,5.391777
02/01/2020 11:57:05.478000,8.850147,0.238095,0.677143,0.0,0.642857,0.238095,0.665238,40.871288,5.503929
02/01/2020 12:04:38.774000,11.018999,0.235294,0.382941,0.0,0.363529,0.235294,0.370588,40.396736,5.6054
02/01/2020 12:12:12.076000,13.697564,0.235294,0.813529,0.0,0.764706,0.235294,0.803529,40.440987,5.578697
02/01/2020 12:19:42.523000,14.951562,1.176471,0.672353,0.0,0.595882,0.470588,0.634706,40.711071,5.546654
02/01/2020 12:27:12.760000,14.677588,0.705882,0.528823,0.0,0.479412,0.235294,0.502941,40.715649,5.592049
02/01/2020 12:34:46.111000,14.914727,0.294118,0.866471,0.0,0.829412,0.235294,0.849412,40.978104,5.648129
02/01/2020 12:42:16.406000,16.074463,0.235294,0.637059,0.0,0.612941,0.235294,0.622941,40.863659,5.786983
02/01/2020 12:49:46.676000,13.397598,0.705882,0.845294,0.0,0.801176,0.235294,0.828824,41.271076,5.957886
02/01/2020 12:57:16.799000,9.032187,0.235294,0.487059,0.0,0.447059,0.235294,0.47,41.028458,6.377129
02/01/2020 13:04:46.870000,9.293386,0.235294,0.469412,0.0,0.444706,0.235294,0.455294,40.120544,6.801708
02/01/2020 13:12:20.100000,11.947324,0.235294,0.485294,0.0,0.464118,0.235294,0.478235,39.726864,7.026016
02/01/2020 13:19:53.153000,5.955529,0.238095,0.717143,0.0,0.689524,0.238095,0.705238,39.562065,7.263676
02/01/2020 13:27:23.125000,5.444841,0.235294,0.321176,0.0,0.293529,0.235294,0.314118,39.362171,7.447929
02/01/2020 13:34:56.160000,10.546457,0.963855,1.065301,0.0,1.012289,0.240964,1.041205,39.026474,7.629513
02/01/2020 13:42:26.190000,13.099872,0.705882,1.02,0.0,0.978235,0.705882,1.005294,39.104294,7.728313
02/01/2020 13:49:59.209000,15.438645,0.941176,0.948823,0.0,0.881765,0.235294,0.934706,39.429314,7.757687
02/01/2020 13:57:29.178000,11.318209,0.294118,0.903529,0.0,0.851176,0.235294,0.890588,38.771648,7.843136
02/01/2020 14:04:59.256000,5.751976,0.235294,0.585882,0.0,0.55,0.235294,0.574118,37.85458,8.080795
02/01/2020 14:12:32.189000,8.926744,0.294118,0.568235,0.0,0.501765,0.294118,0.545294,37.106888,8.347828
02/01/2020 14:20:05.506000,6.601132,0.705882,0.816471,0.0,0.772941,0.705882,0.790588,36.278324,8.545433
02/01/2020 14:27:38.734000,10.955546,0.294118,0.585882,0.0,0.551765,0.235294,0.569412,35.472649,9.010071
02/01/2020 14:35:12.206000,7.157423,0.235294,0.628235,0.0,0.571765,0.235294,0.611765,34.58152,9.333179
02/01/2020 14:42:45.356000,8.307626,1.882353,0.945882,0.0,0.858235,0.705882,0.912941,34.489967,9.517433
02/01/2020 14:50:15.452000,5.290839,0.235294,0.711176,0.0,0.662353,0.235294,0.694706,34.071869,9.656292
02/01/2020 14:57:45.450000,3.477581,0.235294,0.261176,0.0,0.245294,0.235294,0.249412,32.814526,10.038147
02/01/2020 15:05:18.480000,0.702395,0.235294,0.301765,0.0,0.275294,0.235294,0.29,31.615168,10.657665
02/01/2020 15:12:48.310000,-0.764077,0.235294,0.425294,0.0,0.405882,0.235294,0.411176,30.420385,11.092926
02/01/2020 15:20:21.220000,-3.66913,0.705882,0.393529,0.0,0.349412,0.235294,0.364118,29.298847,11.517509
02/01/2020 15:27:51.100000,0.830029,0.235294,0.561177,0.0,0.515882,0.235294,0.547059,28.940262,11.867321
02/01/2020 15:35:23.948000,8.038493,0.952381,0.968571,0.0,0.905714,0.238095,0.944762,29.475853,12.137028
02/01/2020 15:42:56.787000,10.183934,0.705882,1.916471,0.0,1.82647,0.235294,1.892353,29.228657,12.166401
02/01/2020 15:50:29.582000,11.246566,2.470588,3.3,1.235294,3.142941,2.470588,3.275294,29.546043,12.166401
02/01/2020 15:57:59.699000,15.198992,1.764706,1.65,0.058824,1.537647,1.235294,1.634706,29.494164,12.179752
02/01/2020 16:05:32.593000,12.667687,2.235294,1.811765,0.0,1.702353,1.470588,1.779412,29.333944,12.166401
02/01/2020 16:13:02.390000,14.286855,3.176471,2.257059,0.235294,2.141176,1.470588,2.213529,28.496223,12.278553
02/01/2020 16:20:35.281000,14.164657,2.0,2.694118,0.529412,2.597647,1.705882,2.654118,27.911802,12.671093
02/01/2020 16:28:08.031000,-6.260676,0.235294,0.543529,0.0,0.523529,0.235294,0.528823,24.229801,13.389412
02/01/2020 16:35:40.560000,-4.435636,0.470588,0.984706,0.0,0.953529,0.235294,0.972353,22.880903,14.37476
02/01/2020 16:43:10.031000,-4.808831,1.176471,1.446471,0.0,1.399412,0.235294,1.422941,21.831083,15.1091
02/01/2020 16:50:42.395000,-3.245583,0.529412,1.147059,0.0,1.075294,0.235294,1.118235,21.805141,15.715267
02/01/2020 16:58:14.585000,-4.534497,0.470588,1.127647,0.0,1.060588,0.235294,1.106471,20.344854,16.516365
02/01/2020 17:05:46.569000,-7.721883,0.705882,0.991176,0.0,0.954706,0.235294,0.97,19.336233,17.517738
02/01/2020 17:13:15.450000,-10.970219,0.470588,0.78,0.0,0.731765,0.235294,0.758824,17.712673,18.26276
02/01/2020 17:20:44.331000,-14.270633,0.235294,1.05,0.0,0.993529,0.235294,1.030588,16.676584,18.855572
02/01/2020 17:28:13.048000,-6.166187,1.470588,2.505882,0.058824,2.395882,1.235294,2.486471,16.009766,19.811554
02/01/2020 17:35:44.777000,-10.298904,1.941176,1.732941,0.0,1.641176,0.705882,1.698236,15.536736,20.716789
02/01/2020 17:43:16.722000,-11.728542,0.470588,1.387059,0.0,1.312353,0.235294,1.370588,15.078965,21.053253
02/01/2020 17:50:45.315000,-16.680702,0.941176,1.614706,0.0,1.536471,0.705882,1.568824,14.158847,21.435112
02/01/2020 17:58:16.882000,-10.955309,2.352941,2.29647,0.0,2.197647,1.176471,2.260588,13.714808,22.097351
02/01/2020 18:05:48.377000,-18.807682,0.941176,1.331765,0.0,1.232353,0.470588,1.314118,11.844053,22.39109
02/01/2020 18:13:16.953000,-13.494007,0.52381,0.641429,0.0,0.587619,0.238095,0.616667,11.792172,22.209503
02/01/2020 18:20:45.465000,-10.861614,0.705882,1.159412,0.0,1.074118,0.470588,1.14,11.830319,22.070648
02/01/2020 18:28:17.104000,-16.426659,0.235294,0.914118,0.0,0.882941,0.235294,0.895294,9.724575,22.140076
02/01/2020 18:35:48.739000,-5.842266,0.235294,0.848824,0.0,0.819412,0.235294,0.841765,10.803388,22.097351
02/01/2020 18:43:20.326000,-6.985836,0.476191,1.108095,0.0,1.078571,0.238095,1.100953,9.784085,21.971848
02/01/2020 18:50:48.888000,-4.55907,0.941176,1.142941,0.0,1.068824,0.470588,1.114706,10.690471,21.533913
02/01/2020 18:58:20.630000,-5.065678,1.235294,1.192941,0.0,1.092353,0.529412,1.158235,11.114672,21.32296
02/01/2020 19:05:49.313000,-13.016375,0.470588,1.032353,0.0,0.964118,0.235294,0.997059,9.820706,21.349663
02/01/2020 19:13:21.019000,-6.336903,0.470588,1.104118,0.0,1.014706,0.235294,1.085294,9.910735,21.435112
02/01/2020 19:20:52.697000,-5.081892,0.470588,0.884118,0.0,0.829412,0.235294,0.867647,10.566873,21.702141
02/01/2020 19:28:24.336000,-4.481303,0.235294,0.617647,0.0,0.58,0.235294,0.601176,9.692531,21.771576
02/01/2020 19:35:52.945000,-3.828382,0.238095,0.8,0.0,0.767619,0.238095,0.788095,9.906157,21.728844
02/01/2020 19:43:24.649000,-0.08297,0.952381,0.647143,0.0,0.596667,0.238095,0.618571,9.535363,21.589989
02/01/2020 19:50:53.261000,0.4338,0.235294,0.855882,0.0,0.794706,0.235294,0.838823,9.884794,21.659416
02/01/2020 19:58:21.875000,-0.227915,0.235294,0.522353,0.0,0.476471,0.235294,0.510588,10.109102,21.827652
02/01/2020 20:05:53.452000,0.28882,0.235294,0.914118,0.0,0.875294,0.235294,0.902353,9.390402,22.097351
02/01/2020 20:13:21.985000,0.932148,0.235294,1.08,0.0,1.018235,0.235294,1.065294,9.275959,22.140076
02/01/2020 20:20:50.602000,4.241173,0.470588,0.741176,0.0,0.683529,0.235294,0.724118,10.516518,22.041275
02/01/2020 20:28:22.883000,1.891809,0.941176,1.766471,0.0,1.676471,0.941176,1.744118,11.088731,22.222855
02/01/2020 20:35:54.431000,-0.038961,0.705882,1.143529,0.0,1.06,0.235294,1.117647,10.411231,22.252235
02/01/2020 20:43:22.969000,-6.229065,0.952381,1.405714,0.0,1.328095,0.476191,1.384286,9.843595,22.564659
02/01/2020 20:50:54.498000,-0.025354,0.333333,1.035714,0.0,1.003333,0.0,1.024762,10.830853,23.039978
02/01/2020 20:58:26.090000,-1.84019,0.470588,1.041177,0.0,0.965294,0.470588,1.019412,10.292211,23.339058
02/01/2020 21:05:57.533000,-0.055097,0.235294,1.207059,0.0,1.130588,0.235294,1.19,10.411231,23.734261
02/01/2020 21:13:25.940000,-10.532053,0.240964,1.024337,0.0,0.967711,0.240964,1.002289,9.750515,23.491264
02/01/2020 21:20:54.468000,4.213581,0.941176,1.279412,0.0,1.215294,0.235294,1.257647,10.24033,22.927826
02/01/2020 21:28:23.057000,-4.22956,0.705882,1.255882,0.0,1.185294,0.235294,1.237059,9.756618,22.87175
02/01/2020 21:35:54.700000,2.872512,1.0,1.582353,0.0,1.491176,0.470588,1.543529,11.325246,22.620735
02/01/2020 21:43:23.207000,-4.378026,0.705882,1.230588,0.0,1.177647,0.235294,1.216471,10.45243,22.47654
02/01/2020 21:50:54.886000,2.296606,0.235294,1.311176,0.0,1.281765,0.235294,1.289412,10.351721,22.070648
02/01/2020 21:58:23.522000,3.155037,0.470588,1.137647,0.0,1.091176,0.235294,1.12,11.549554,21.758224
02/01/2020 22:05:55.208000,0.671407,0.941176,1.942941,0.235294,1.832941,0.941176,1.916471,10.862898,21.632713
02/01/2020 22:13:23.807000,-0.724012,0.470588,1.097647,0.0,1.020588,0.470588,1.075294,10.19913,21.221481
02/01/2020 22:20:55.500000,-1.193175,0.470588,1.14,0.0,1.101177,0.235294,1.116471,10.704204,21.039902
02/01/2020 22:28:27.407000,-2.018084,0.705882,1.418824,0.0,1.334706,0.705882,1.401765,9.74136,20.983826
02/01/2020 22:35:59.199000,2.318276,0.941176,1.747059,0.0,1.686471,0.705882,1.722353,11.404593,20.786224
02/01/2020 22:43:27.927000,-1.837303,0.238095,0.88,0.0,0.840476,0.238095,0.870476,9.668117,20.460442
02/01/2020 22:50:59.723000,-0.286203,0.240964,1.179036,0.0,1.12494,0.240964,1.164578,8.982986,19.883652
02/01/2020 22:58:28.669000,-1.318282,0.235294,1.030588,0.0,0.972353,0.235294,1.018824,9.5552,19.376289
02/01/2020 23:05:57.741000,-1.817979,0.470588,0.776471,0.0,0.735882,0.235294,0.762353,9.178302,18.967728
02/01/2020 23:13:26.691000,-4.000316,0.529412,0.815294,0.0,0.771765,0.294118,0.798235,8.73579,18.700695
02/01/2020 23:20:58.738000,5.110336,0.764706,1.311177,0.0,1.231765,0.470588,1.298235,9.436179,18.476387
02/01/2020 23:28:31.455000,5.870411,0.705882,1.595294,0.0,1.534118,0.470588,1.576471,9.855803,18.236057
02/01/2020 23:36:03.595000,4.240241,0.294118,1.323529,0.0,1.254706,0.235294,1.306471,10.141146,17.995728
02/01/2020 23:43:32.251000,8.109119,0.294118,1.519412,0.0,1.482353,0.294118,1.504706,10.429542,17.784771
02/01/2020 23:51:04.217000,2.184286,0.235294,1.136471,0.0,1.091176,0.235294,1.119412,9.924468,17.53109
02/01/2020 23:58:32.941000,6.31139,1.764706,1.838824,0.058824,1.765294,0.823529,1.819412,9.956511,17.53109
02/02/2020 00:06:01.691000,3.475867,0.529412,1.485882,0.0,1.427059,0.529412,1.474118,9.326314,17.488365
02/02/2020 00:13:33.451000,0.042691,0.470588,0.984706,0.0,0.938235,0.470588,0.968235,9.651331,17.320133
02/02/2020 00:21:05.282000,3.499379,0.235294,1.295294,0.0,1.254118,0.235294,1.281176,9.944304,17.250706
02/02/2020 00:28:37.037000,2.300548,0.941176,1.337647,0.0,1.25,0.470588,1.315882,9.706264,17.109177
02/02/2020 00:36:05.817000,1.932351,0.529412,1.206471,0.0,1.134118,0.235294,1.197059,9.17525,16.997025
02/02/2020 00:43:34.653000,0.496104,0.240964,1.67241,0.0,1.630602,0.240964,1.664819,9.184405,16.842144
02/02/2020 00:51:06.511000,-3.770854,1.470588,1.313529,0.0,1.227059,0.764706,1.287059,8.918899,16.727322
02/02/2020 00:58:38.474000,1.549079,0.764706,1.212353,0.0,1.160588,0.705882,1.194706,9.544518,16.727322
02/02/2020 01:06:07.285000,1.44278,0.235294,1.009412,0.0,0.941176,0.235294,0.988235,9.01503,16.727322
02/02/2020 01:13:36.059000,1.423662,0.705882,1.607059,0.0,1.541177,0.470588,1.588235,9.248493,16.700619
02/02/2020 01:21:07.937000,1.158391,1.0,1.554706,0.0,1.461765,0.529412,1.532353,9.060807,16.628521
02/02/2020 01:28:36.838000,3.716865,1.235294,2.19,0.0,2.115294,1.0,2.172941,9.604029,16.55909
02/02/2020 01:36:08.827000,3.454712,1.176471,2.306471,0.470588,2.260588,1.176471,2.301177,9.155413,16.489662
02/02/2020 01:43:37.663000,0.914569,0.941176,1.838824,0.235294,1.78353,0.941176,1.819412,9.365988,16.404213
02/02/2020 01:51:06.587000,4.496252,0.941176,1.870588,0.235294,1.769412,0.705882,1.851765,10.611124,16.249332
02/02/2020 01:58:35.486000,5.923536,2.294118,3.098824,0.764706,2.965294,2.0,3.078235,10.835431,16.097122
02/02/2020 02:06:04.536000,4.358918,0.470588,1.316471,0.0,1.271176,0.235294,1.292941,10.356298,16.041046
02/02/2020 02:13:36.552000,-1.095037,1.235294,1.927059,0.0,1.838235,0.764706,1.904706,9.582665,16.097122
02/02/2020 02:21:20.941000,7.607478,0.764706,2.092941,0.0,2.01647,0.705882,2.068235,10.290685,16.110474
02/02/2020 02:28:53.064000,8.156094,0.764706,1.658824,0.058824,1.584706,0.764706,1.637647,10.290685,16.110474
02/02/2020 02:36:25.172000,5.981459,3.0,2.678823,0.764706,2.546471,2.235294,2.642941,10.470741,16.022354
02/02/2020 02:43:54.299000,7.292415,1.882353,2.148235,0.235294,2.060588,0.705882,2.119412,10.136568,15.939575
02/02/2020 02:51:26.473000,4.881143,1.0,1.988824,0.294118,1.898823,1.0,1.965294,10.200656,15.923553
02/02/2020 02:58:55.524000,7.071383,2.588235,2.473529,0.529412,2.347647,2.235294,2.435882,11.023117,15.840771
02/02/2020 03:06:24.641000,4.128468,1.0,1.450588,0.0,1.384706,0.764706,1.426471,11.248951,15.755322
02/02/2020 03:13:56.929000,5.003075,2.294118,2.466471,0.529412,2.357059,1.235294,2.43,10.699626,15.672543
02/02/2020 03:21:29.119000,0.721849,1.470588,2.018824,0.470588,1.895294,0.941176,1.999412,9.86038,15.659191
02/02/2020 03:29:01.237000,0.714739,0.294118,1.231765,0.0,1.195294,0.235294,1.226471,9.944304,15.672543
02/02/2020 03:36:33.409000,-0.98679,1.705882,2.212941,0.470588,2.093529,1.0,2.194118,10.35935,15.74197
02/02/2020 03:44:05.568000,2.544647,0.470588,1.537059,0.0,1.478824,0.470588,1.517647,10.850691,15.672543
02/02/2020 03:51:34.717000,5.398205,0.941176,1.972941,0.0,1.884118,0.705882,1.94,11.091783,15.560387
02/02/2020 03:59:06.973000,1.935112,1.470588,2.175882,0.058824,2.082941,1.0,2.159412,11.363394,15.392159
02/02/2020 04:06:39.187000,3.922061,1.705882,2.328235,0.470588,2.231765,1.176471,2.304118,11.49157,15.191883
02/02/2020 04:14:11.490000,2.297328,0.941176,2.168823,0.0,2.088236,0.705882,2.152353,11.761654,14.996948
02/02/2020 04:21:43.845000,5.552609,2.0,2.770588,0.705882,2.657059,1.705882,2.736471,12.10956,14.842068
