InstrumentName, AHHQ76RH_3.6,,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 05:21:51.278000,12.786616,7.571429,6.182858,2.952381,5.862381,6.380952,6.110953,35.014877,6.678875
02/01/2020 05:29:19.603000,13.305252,7.529412,6.9,3.058824,6.662941,5.764706,6.859412,35.327686,6.4786
02/01/2020 05:36:47.598000,10.173515,6.476191,5.302857,2.0,5.061429,4.238095,5.235238,35.687801,6.24094
02/01/2020 05:44:15.157000,7.76786,4.705883,4.042941,1.0,3.851765,2.941176,4.001765,36.200504,6.112762
02/01/2020 05:51:42.786000,10.000546,3.809524,4.445714,1.047619,4.290952,3.047619,4.413333,35.863277,6.029984
02/01/2020 05:59:07.343000,9.012714,5.058824,4.380589,1.294118,4.235294,3.588235,4.350588,35.811398,5.859081
02/01/2020 06:06:38.789000,7.536802,2.809524,3.014286,0.761905,2.888095,1.285714,2.982381,35.767147,5.733578
02/01/2020 06:14:06.452000,7.190418,2.238095,3.131429,0.52381,3.020477,1.0,3.109524,35.774776,5.565346
02/01/2020 06:21:31.039000,7.595064,3.352941,2.7,0.294118,2.559412,1.411765,2.677059,35.40551,5.378426
02/01/2020 06:28:58.783000,5.496272,1.52381,2.67,0.52381,2.598095,0.809524,2.642857,35.465019,5.26627
02/01/2020 06:36:26.472000,3.618679,4.095239,3.222857,0.52381,3.050476,2.904762,3.170476,35.523003,5.154118
02/01/2020 06:43:54.180000,4.250544,1.952381,2.474286,0.0,2.387143,0.952381,2.452381,35.808346,5.02861
02/01/2020 06:51:21.844000,3.125922,1.666667,1.567143,0.0,1.472857,0.714286,1.521429,36.133366,4.972534
02/01/2020 06:58:49.505000,5.212886,1.411765,2.491765,0.235294,2.375294,0.705882,2.46353,36.430916,4.972534
02/01/2020 07:06:17.159000,2.90528,0.529412,1.521176,0.0,1.457647,0.294118,1.504118,35.957886,5.055313
02/01/2020 07:13:44.873000,1.932434,1.952381,1.975714,0.238095,1.917143,0.285714,1.948572,35.967041,4.999237
02/01/2020 07:21:09.504000,2.416029,2.904762,1.974286,0.0,1.884286,0.285714,1.948095,36.00061,4.887085
02/01/2020 07:28:34.168000,1.858555,0.529412,1.392353,0.0,1.32,0.294118,1.374706,36.238651,4.745556
02/01/2020 07:36:01.842000,1.356116,1.190476,1.487143,0.0,1.397619,0.238095,1.470476,36.449226,4.662777
02/01/2020 07:43:29.798000,2.134319,0.705882,1.364118,0.0,1.322353,0.0,1.35,36.600288,4.563972
02/01/2020 07:50:57.440000,1.95874,1.411765,1.68,0.0,1.614706,0.235294,1.660588,36.818493,4.577324
02/01/2020 07:58:25.055000,1.018786,1.428571,1.837143,0.0,1.763333,0.476191,1.813334,37.035172,4.705502
