InstrumentName, NJH
10/01/2018 02:01:00.000000,6.862879
10/01/2018 02:02:00.000000,6.816766
10/01/2018 02:03:00.000000,6.763072
10/01/2018 02:04:00.000000,6.691427
10/01/2018 02:05:00.000000,6.635627
10/01/2018 02:06:00.000000,6.615255
10/01/2018 02:07:00.000000,6.652578
10/01/2018 02:08:00.000000,6.723907
10/01/2018 02:09:00.000000,6.741752
10/01/2018 02:10:00.000000,6.752017
10/01/2018 02:11:00.000000,6.759755
10/01/2018 02:12:00.000000,6.731803
10/01/2018 02:13:00.000000,6.726276
10/01/2018 02:14:00.000000,6.754754
10/01/2018 02:15:00.000000,6.731013
10/01/2018 02:16:00.000000,6.678004
10/01/2018 02:17:00.000000,6.640365
10/01/2018 02:18:00.000000,6.568668
10/01/2018 02:19:00.000000,6.507604
10/01/2018 02:20:00.000000,6.497339
10/01/2018 02:21:00.000000,6.538873
10/01/2018 02:22:00.000000,6.616466
10/01/2018 02:23:00.000000,6.648577
10/01/2018 02:24:00.000000,6.628837
10/01/2018 02:25:00.000000,6.598515
10/01/2018 02:26:00.000000,6.586092
10/01/2018 02:27:00.000000,6.623151
10/01/2018 02:28:00.000000,6.67853
10/01/2018 02:29:00.000000,6.730908
10/01/2018 02:30:00.000000,6.730118
10/01/2018 02:31:00.000000,6.711378
10/01/2018 02:32:00.000000,6.64763
10/01/2018 02:33:00.000000,6.587145
10/01/2018 02:34:00.000000,6.586408
10/01/2018 02:35:00.000000,6.672371
10/01/2018 02:36:00.000000,6.76623
10/01/2018 02:37:00.000000,6.852351
10/01/2018 02:38:00.000000,6.862564
10/01/2018 02:39:00.000000,6.886041
10/01/2018 02:40:00.000000,6.84077
10/01/2018 02:41:00.000000,6.800131
10/01/2018 02:42:00.000000,6.750122
10/01/2018 02:43:00.000000,6.716432
10/01/2018 02:44:00.000000,6.657368
10/01/2018 02:45:00.000000,6.605043
10/01/2018 02:46:00.000000,6.51829
10/01/2018 02:47:00.000000,6.458122
10/01/2018 02:48:00.000000,6.378633
10/01/2018 02:49:00.000000,6.317254
10/01/2018 02:50:00.000000,6.237871
10/01/2018 02:51:00.000000,6.245662
10/01/2018 02:52:00.000000,6.325676
10/01/2018 02:53:00.000000,6.387898
10/01/2018 02:54:00.000000,6.452489
10/01/2018 02:55:00.000000,6.546138
10/01/2018 02:56:00.000000,6.663054
10/01/2018 02:57:00.000000,6.809554
10/01/2018 02:58:00.000000,6.880251
10/01/2018 02:59:00.000000,6.93484
10/01/2018 03:00:00.000000,7.066127
10/01/2018 03:01:00.000000,7.196797
10/01/2018 03:02:00.000000,7.242633
10/01/2018 03:03:00.000000,7.246897
10/01/2018 03:04:00.000000,7.272164
10/01/2018 03:05:00.000000,7.25095
10/01/2018 03:06:00.000000,7.25374
10/01/2018 03:07:00.000000,7.258741
10/01/2018 03:08:00.000000,7.189097
10/01/2018 03:09:00.000000,7.194308
10/01/2018 03:10:00.000000,7.229156
10/01/2018 03:11:00.000000,7.218628
10/01/2018 03:12:00.000000,7.15488
10/01/2018 03:13:00.000000,7.129928
10/01/2018 03:14:00.000000,7.076181
10/01/2018 03:15:00.000000,7.028436
10/01/2018 03:16:00.000000,7.040175
10/01/2018 03:17:00.000000,7.011591
10/01/2018 03:18:00.000000,6.990376
10/01/2018 03:19:00.000000,7.010854
10/01/2018 03:20:00.000000,7.00938
10/01/2018 03:21:00.000000,6.995588
10/01/2018 03:22:00.000000,6.999852
10/01/2018 03:23:00.000000,7.055388
10/01/2018 03:24:00.000000,7.113715
10/01/2018 03:25:00.000000,7.243949
10/01/2018 03:26:00.000000,7.334228
10/01/2018 03:27:00.000000,7.377341
10/01/2018 03:28:00.000000,7.426087
10/01/2018 03:29:00.000000,7.452723
10/01/2018 03:30:00.000000,7.421297
10/01/2018 03:31:00.000000,7.401398
10/01/2018 03:32:00.000000,7.410084
10/01/2018 03:33:00.000000,7.356653
10/01/2018 03:34:00.000000,7.301907
10/01/2018 03:35:00.000000,7.255793
10/01/2018 03:36:00.000000,7.14551
10/01/2018 03:37:00.000000,7.075918
10/01/2018 03:38:00.000000,7.017908
10/01/2018 03:39:00.000000,6.953106
10/01/2018 03:40:00.000000,6.899202
10/01/2018 03:41:00.000000,6.905466
10/01/2018 03:42:00.000000,6.885041
10/01/2018 03:43:00.000000,6.870091
10/01/2018 03:44:00.000000,6.892043
10/01/2018 03:45:00.000000,6.882567
10/01/2018 03:46:00.000000,6.863722
10/01/2018 03:47:00.000000,6.886094
10/01/2018 03:48:00.000000,6.926365
10/01/2018 03:49:00.000000,6.993745
10/01/2018 03:50:00.000000,7.052598
10/01/2018 03:51:00.000000,7.086973
10/01/2018 03:52:00.000000,7.124874
10/01/2018 03:53:00.000000,7.190728
10/01/2018 03:54:00.000000,7.250687
10/01/2018 03:55:00.000000,7.332017
10/01/2018 03:56:00.000000,7.437773
10/01/2018 03:57:00.000000,7.510629
10/01/2018 03:58:00.000000,7.577325
10/01/2018 03:59:00.000000,7.585642
10/01/2018 04:00:00.000000,7.606278
10/01/2018 04:01:00.000000,7.62007
10/01/2018 04:02:00.000000,7.607488
10/01/2018 04:03:00.000000,7.551004
10/01/2018 04:04:00.000000,7.50347
10/01/2018 04:05:00.000000,7.463357
10/01/2018 04:06:00.000000,7.452197
10/01/2018 04:07:00.000000,7.414716
10/01/2018 04:08:00.000000,7.385817
10/01/2018 04:09:00.000000,7.337176
10/01/2018 04:10:00.000000,7.352811
10/01/2018 04:11:00.000000,7.305591
10/01/2018 04:12:00.000000,7.273691
10/01/2018 04:13:00.000000,7.273744
10/01/2018 04:14:00.000000,7.306592
10/01/2018 04:15:00.000000,7.272322
10/01/2018 04:16:00.000000,7.223313
10/01/2018 04:17:00.000000,7.144615
10/01/2018 04:18:00.000000,7.059968
10/01/2018 04:19:00.000000,7.017539
10/01/2018 04:20:00.000000,6.980322
10/01/2018 04:21:00.000000,6.925154
10/01/2018 04:22:00.000000,6.902308
10/01/2018 04:23:00.000000,6.909046
10/01/2018 04:24:00.000000,6.907677
10/01/2018 04:25:00.000000,6.882146
10/01/2018 04:26:00.000000,6.90973
10/01/2018 04:27:00.000000,6.938735
10/01/2018 04:28:00.000000,6.971215
10/01/2018 04:29:00.000000,7.039543
10/01/2018 04:30:00.000000,7.092289
10/01/2018 04:31:00.000000,7.136192
10/01/2018 04:32:00.000000,7.15388
10/01/2018 04:33:00.000000,7.156459
10/01/2018 04:34:00.000000,7.130349
10/01/2018 04:35:00.000000,7.137877
10/01/2018 04:36:00.000000,7.176357
10/01/2018 04:37:00.000000,7.209837
10/01/2018 04:38:00.000000,7.209416
10/01/2018 04:39:00.000000,7.191202
10/01/2018 04:40:00.000000,7.16246
10/01/2018 04:41:00.000000,7.161881
10/01/2018 04:42:00.000000,7.145089
10/01/2018 04:43:00.000000,7.134192
10/01/2018 04:44:00.000000,7.131191
10/01/2018 04:45:00.000000,7.139456
10/01/2018 04:46:00.000000,7.111819
10/01/2018 04:47:00.000000,7.072654
10/01/2018 04:48:00.000000,7.020803
10/01/2018 04:49:00.000000,6.997325
10/01/2018 04:50:00.000000,7.006011
10/01/2018 04:51:00.000000,7.042912
10/01/2018 04:52:00.000000,7.035648
10/01/2018 04:53:00.000000,7.047703
10/01/2018 04:54:00.000000,7.113978
10/01/2018 04:55:00.000000,7.254161
10/01/2018 04:56:00.000000,7.374973
10/01/2018 04:57:00.000000,7.464673
10/01/2018 04:58:00.000000,7.529
10/01/2018 04:59:00.000000,7.623333
10/01/2018 05:00:00.000000,7.707823
10/01/2018 05:01:00.000000,7.739252
10/01/2018 05:02:00.000000,7.761148
10/01/2018 05:03:00.000000,7.806156
10/01/2018 05:04:00.000000,7.840478
10/01/2018 05:05:00.000000,7.833845
10/01/2018 05:06:00.000000,7.758674
10/01/2018 05:07:00.000000,7.700505
10/01/2018 05:08:00.000000,7.675395
10/01/2018 05:09:00.000000,7.703559
10/01/2018 05:10:00.000000,7.677764
10/01/2018 05:11:00.000000,7.647285
10/01/2018 05:12:00.000000,7.63402
10/01/2018 05:13:00.000000,7.606857
10/01/2018 05:14:00.000000,7.590275
10/01/2018 05:15:00.000000,7.585958
10/01/2018 05:16:00.000000,7.564586
10/01/2018 05:17:00.000000,7.540371
10/01/2018 05:18:00.000000,7.521736
10/01/2018 05:19:00.000000,7.529053
10/01/2018 05:20:00.000000,7.554742
10/01/2018 05:21:00.000000,7.636599
10/01/2018 05:22:00.000000,7.730985
10/01/2018 05:23:00.000000,7.801682
10/01/2018 05:24:00.000000,7.856744
10/01/2018 05:25:00.000000,7.98182
10/01/2018 05:26:00.000000,8.096525
10/01/2018 05:27:00.000000,8.186541
10/01/2018 05:28:00.000000,8.297772
10/01/2018 05:29:00.000000,8.384366
10/01/2018 05:30:00.000000,8.418794
10/01/2018 05:31:00.000000,8.385419
10/01/2018 05:32:00.000000,8.295824
10/01/2018 05:33:00.000000,8.211914
10/01/2018 05:34:00.000000,8.18133
10/01/2018 05:35:00.000000,8.196385
10/01/2018 05:36:00.000000,8.137427
10/01/2018 05:37:00.000000,8.108316
10/01/2018 05:38:00.000000,8.061308
10/01/2018 05:39:00.000000,8.024354
10/01/2018 05:40:00.000000,8.001981
10/01/2018 05:41:00.000000,8.021143
10/01/2018 05:42:00.000000,8.026512
10/01/2018 05:43:00.000000,8.041936
10/01/2018 05:44:00.000000,8.052359
10/01/2018 05:45:00.000000,8.032039
10/01/2018 05:46:00.000000,7.95313
10/01/2018 05:47:00.000000,7.912175
10/01/2018 05:48:00.000000,7.887645
10/01/2018 05:49:00.000000,7.927231
10/01/2018 05:50:00.000000,7.920966
10/01/2018 05:51:00.000000,7.926546
10/01/2018 05:52:00.000000,7.901331
10/01/2018 05:53:00.000000,7.860482
10/01/2018 05:54:00.000000,7.892488
10/01/2018 05:55:00.000000,7.943444
10/01/2018 05:56:00.000000,7.93918
10/01/2018 05:57:00.000000,7.974924
10/01/2018 05:58:00.000000,7.936285
10/01/2018 05:59:00.000000,7.869378
10/01/2018 06:00:00.000000,7.793522
10/01/2018 06:01:00.000000,7.695785
10/01/2018 06:02:00.000000,7.600119
10/01/2018 06:03:00.000000,7.532106
10/01/2018 06:04:00.000000,7.533896
10/01/2018 06:05:00.000000,7.464778
10/01/2018 06:06:00.000000,7.360233
10/01/2018 06:07:00.000000,7.374815
10/01/2018 06:08:00.000000,7.350547
10/01/2018 06:09:00.000000,7.367129
10/01/2018 06:10:00.000000,7.375183
10/01/2018 06:11:00.000000,7.335386
10/01/2018 06:12:00.000000,7.346072
10/01/2018 06:13:00.000000,7.35181
10/01/2018 06:14:00.000000,7.38171
10/01/2018 06:15:00.000000,7.370603
10/01/2018 06:16:00.000000,7.397292
10/01/2018 06:17:00.000000,7.369708
10/01/2018 06:18:00.000000,7.274217
10/01/2018 06:19:00.000000,7.224471
10/01/2018 06:20:00.000000,7.166092
10/01/2018 06:21:00.000000,7.130665
10/01/2018 06:22:00.000000,7.109819
10/01/2018 06:23:00.000000,7.060652
10/01/2018 06:24:00.000000,7.02433
10/01/2018 06:25:00.000000,6.984586
10/01/2018 06:26:00.000000,6.949421
10/01/2018 06:27:00.000000,6.908677
10/01/2018 06:28:00.000000,6.948053
10/01/2018 06:29:00.000000,7.043123
10/01/2018 06:30:00.000000,7.054862
10/01/2018 06:31:00.000000,7.085236
10/01/2018 06:32:00.000000,7.14372
10/01/2018 06:33:00.000000,7.191255
10/01/2018 06:34:00.000000,7.265584
10/01/2018 06:35:00.000000,7.342388
10/01/2018 06:36:00.000000,7.463304
10/01/2018 06:37:00.000000,7.619806
10/01/2018 06:38:00.000000,7.765096
10/01/2018 06:39:00.000000,7.912439
10/01/2018 06:40:00.000000,7.955341
10/01/2018 06:41:00.000000,7.984083
10/01/2018 06:42:00.000000,8.006087
10/01/2018 06:43:00.000000,8.068888
10/01/2018 06:44:00.000000,8.085996
10/01/2018 06:45:00.000000,8.084575
10/01/2018 06:46:00.000000,8.069678
10/01/2018 06:47:00.000000,7.949708
10/01/2018 06:48:00.000000,7.79647
10/01/2018 06:49:00.000000,7.678343
10/01/2018 06:50:00.000000,7.536212
10/01/2018 06:51:00.000000,7.424297
10/01/2018 06:52:00.000000,7.4094
10/01/2018 06:53:00.000000,7.4413
10/01/2018 06:54:00.000000,7.419138
10/01/2018 06:55:00.000000,7.452302
10/01/2018 06:56:00.000000,7.502101
10/01/2018 06:57:00.000000,7.517946
10/01/2018 06:58:00.000000,7.528632
10/01/2018 06:59:00.000000,7.596013
10/01/2018 07:00:00.000000,7.656866
10/01/2018 07:01:00.000000,7.685029
10/01/2018 07:02:00.000000,7.711349
10/01/2018 07:03:00.000000,7.723352
10/01/2018 07:04:00.000000,7.698716
10/01/2018 07:05:00.000000,7.689766
10/01/2018 07:06:00.000000,7.697031
10/01/2018 07:07:00.000000,7.640021
10/01/2018 07:08:00.000000,7.648654
10/01/2018 07:09:00.000000,7.712508
10/01/2018 07:10:00.000000,7.730195
10/01/2018 07:11:00.000000,7.715929
10/01/2018 07:12:00.000000,7.715508
10/01/2018 07:13:00.000000,7.771202
10/01/2018 07:14:00.000000,7.794259
10/01/2018 07:15:00.000000,7.788048
10/01/2018 07:16:00.000000,7.770097
10/01/2018 07:17:00.000000,7.693715
10/01/2018 07:18:00.000000,7.655971
10/01/2018 07:19:00.000000,7.618859
10/01/2018 07:20:00.000000,7.566481
10/01/2018 07:21:00.000000,7.522315
10/01/2018 07:22:00.000000,7.526316
10/01/2018 07:23:00.000000,7.481729
10/01/2018 07:24:00.000000,7.424508
10/01/2018 07:25:00.000000,7.388449
10/01/2018 07:26:00.000000,7.350758
10/01/2018 07:27:00.000000,7.308381
10/01/2018 07:28:00.000000,7.258846
10/01/2018 07:29:00.000000,7.254845
10/01/2018 07:30:00.000000,7.239
10/01/2018 07:31:00.000000,7.18099
10/01/2018 07:32:00.000000,7.09729
10/01/2018 07:33:00.000000,7.030436
10/01/2018 07:34:00.000000,6.957002
10/01/2018 07:35:00.000000,6.914099
10/01/2018 07:36:00.000000,6.887094
10/01/2018 07:37:00.000000,6.879461
10/01/2018 07:38:00.000000,6.834032
10/01/2018 07:39:00.000000,6.881041
10/01/2018 07:40:00.000000,6.924364
10/01/2018 07:41:00.000000,6.920206
10/01/2018 07:42:00.000000,6.947105
10/01/2018 07:43:00.000000,6.97032
10/01/2018 07:44:00.000000,6.942157
10/01/2018 07:45:00.000000,6.935471
10/01/2018 07:46:00.000000,6.905835
10/01/2018 07:47:00.000000,6.866143
10/01/2018 07:48:00.000000,6.824662
10/01/2018 07:49:00.000000,6.823978
10/01/2018 07:50:00.000000,6.75665
10/01/2018 07:51:00.000000,6.647261
10/01/2018 07:52:00.000000,6.573406
10/01/2018 07:53:00.000000,6.509973
10/01/2018 07:54:00.000000,6.462754
10/01/2018 07:55:00.000000,6.429274
10/01/2018 07:56:00.000000,6.433486
10/01/2018 07:57:00.000000,6.432012
10/01/2018 07:58:00.000000,6.420062
10/01/2018 07:59:00.000000,6.448646
10/01/2018 08:00:00.000000,6.444698
10/01/2018 08:01:00.000000,6.453015
10/01/2018 08:02:00.000000,6.472651
10/01/2018 08:03:00.000000,6.518501
10/01/2018 08:04:00.000000,6.530451
10/01/2018 08:05:00.000000,6.548506
10/01/2018 08:06:00.000000,6.612044
10/01/2018 08:07:00.000000,6.662159
10/01/2018 08:08:00.000000,6.717274
10/01/2018 08:09:00.000000,6.765862
10/01/2018 08:10:00.000000,6.737541
10/01/2018 08:11:00.000000,6.739699
10/01/2018 08:12:00.000000,6.767073
10/01/2018 08:13:00.000000,6.799657
10/01/2018 08:14:00.000000,6.796815
10/01/2018 08:15:00.000000,6.825241
10/01/2018 08:16:00.000000,6.846666
10/01/2018 08:17:00.000000,6.831031
10/01/2018 08:18:00.000000,6.831874
10/01/2018 08:19:00.000000,6.799236
10/01/2018 08:20:00.000000,6.789708
10/01/2018 08:21:00.000000,6.841244
10/01/2018 08:22:00.000000,6.913204
10/01/2018 08:23:00.000000,6.952369
10/01/2018 08:24:00.000000,7.012643
10/01/2018 08:25:00.000000,7.062284
10/01/2018 08:26:00.000000,7.095553
10/01/2018 08:27:00.000000,7.169883
10/01/2018 08:28:00.000000,7.274533
10/01/2018 08:29:00.000000,7.360233
10/01/2018 08:30:00.000000,7.499574
10/01/2018 08:31:00.000000,7.628124
10/01/2018 08:32:00.000000,7.734301
10/01/2018 08:33:00.000000,7.829002
10/01/2018 08:34:00.000000,7.928547
10/01/2018 08:35:00.000000,8.009667
10/01/2018 08:36:00.000000,8.127688
10/01/2018 08:37:00.000000,8.275347
10/01/2018 08:38:00.000000,8.363942
10/01/2018 08:39:00.000000,8.46317
10/01/2018 08:40:00.000000,8.607144
10/01/2018 08:41:00.000000,8.693002
10/01/2018 08:42:00.000000,8.786492
10/01/2018 08:43:00.000000,8.836133
10/01/2018 08:44:00.000000,8.867402
10/01/2018 08:45:00.000000,8.890774
10/01/2018 08:46:00.000000,8.918779
10/01/2018 08:47:00.000000,8.970736
10/01/2018 08:48:00.000000,9.033537
10/01/2018 08:49:00.000000,9.112446
10/01/2018 08:50:00.000000,9.16035
10/01/2018 08:51:00.000000,9.156402
10/01/2018 08:52:00.000000,9.168456
10/01/2018 08:53:00.000000,9.164772
10/01/2018 08:54:00.000000,9.20341
10/01/2018 08:55:00.000000,9.262158
10/01/2018 08:56:00.000000,9.347858
10/01/2018 08:57:00.000000,9.438821
10/01/2018 08:58:00.000000,9.513572
10/01/2018 08:59:00.000000,9.541366
10/01/2018 09:00:00.000000,9.560054
10/01/2018 09:01:00.000000,9.566108
10/01/2018 09:02:00.000000,9.590691
10/01/2018 09:03:00.000000,9.629593
10/01/2018 09:04:00.000000,9.67955
10/01/2018 09:05:00.000000,9.739666
10/01/2018 09:06:00.000000,9.757879
10/01/2018 09:07:00.000000,9.775462
10/01/2018 09:08:00.000000,9.837631
10/01/2018 09:09:00.000000,9.872374
10/01/2018 09:10:00.000000,9.930858
10/01/2018 09:11:00.000000,9.958653
10/01/2018 09:12:00.000000,10.070726
10/01/2018 09:13:00.000000,10.13479
10/01/2018 09:14:00.000000,10.187221
10/01/2018 09:15:00.000000,10.243231
10/01/2018 09:16:00.000000,10.286923
10/01/2018 09:17:00.000000,10.367464
10/01/2018 09:18:00.000000,10.417052
10/01/2018 09:19:00.000000,10.438056
10/01/2018 09:20:00.000000,10.43416
10/01/2018 09:21:00.000000,10.422211
10/01/2018 09:22:00.000000,10.423737
10/01/2018 09:23:00.000000,10.427001
10/01/2018 09:24:00.000000,10.451532
10/01/2018 09:25:00.000000,10.489486
10/01/2018 09:26:00.000000,10.527809
10/01/2018 09:27:00.000000,10.573185
10/01/2018 09:28:00.000000,10.585872
10/01/2018 09:29:00.000000,10.603559
10/01/2018 09:30:00.000000,10.605876
10/01/2018 09:31:00.000000,10.623984
10/01/2018 09:32:00.000000,10.618404
10/01/2018 09:33:00.000000,10.624826
10/01/2018 09:34:00.000000,10.601454
10/01/2018 09:35:00.000000,10.607665
10/01/2018 09:36:00.000000,10.552498
10/01/2018 09:37:00.000000,10.514806
10/01/2018 09:38:00.000000,10.488696
10/01/2018 09:39:00.000000,10.492697
10/01/2018 09:40:00.000000,10.546654
10/01/2018 09:41:00.000000,10.564657
10/01/2018 09:42:00.000000,10.581397
10/01/2018 09:43:00.000000,10.615772
10/01/2018 09:44:00.000000,10.664307
10/01/2018 09:45:00.000000,10.683732
10/01/2018 09:46:00.000000,10.637671
10/01/2018 09:47:00.000000,10.663254
10/01/2018 09:48:00.000000,10.665097
10/01/2018 09:49:00.000000,10.66178
10/01/2018 09:50:00.000000,10.637513
10/01/2018 09:51:00.000000,10.574712
10/01/2018 09:52:00.000000,10.579608
10/01/2018 09:53:00.000000,10.581556
10/01/2018 09:54:00.000000,10.57966
10/01/2018 09:55:00.000000,10.590083
10/01/2018 09:56:00.000000,10.580187
10/01/2018 09:57:00.000000,10.604507
10/01/2018 09:58:00.000000,10.62051
10/01/2018 09:59:00.000000,10.645778
10/01/2018 10:00:00.000000,10.679889
10/01/2018 10:01:00.000000,10.707947
10/01/2018 10:02:00.000000,10.715211
10/01/2018 10:03:00.000000,10.693049
10/01/2018 10:04:00.000000,10.662044
10/01/2018 10:05:00.000000,10.638197
10/01/2018 10:06:00.000000,10.672572
10/01/2018 10:07:00.000000,10.670624
10/01/2018 10:08:00.000000,10.688154
10/01/2018 10:09:00.000000,10.711632
10/01/2018 10:10:00.000000,10.714579
10/01/2018 10:11:00.000000,10.706262
10/01/2018 10:12:00.000000,10.743901
10/01/2018 10:13:00.000000,10.810281
10/01/2018 10:14:00.000000,10.89277
10/01/2018 10:15:00.000000,10.965204
10/01/2018 10:16:00.000000,11.002632
10/01/2018 10:17:00.000000,10.947464
10/01/2018 10:18:00.000000,11.002158
10/01/2018 10:19:00.000000,11.109072
10/01/2018 10:20:00.000000,11.223619
10/01/2018 10:21:00.000000,11.345273
10/01/2018 10:22:00.000000,11.469033
10/01/2018 10:23:00.000000,11.560365
10/01/2018 10:24:00.000000,11.654119
10/01/2018 10:25:00.000000,11.765718
10/01/2018 10:26:00.000000,11.929379
10/01/2018 10:27:00.000000,12.196217
10/01/2018 10:28:00.000000,12.423522
10/01/2018 10:29:00.000000,12.590184
10/01/2018 10:30:00.000000,12.715154
10/01/2018 10:31:00.000000,12.944512
10/01/2018 10:32:00.000000,13.20977
10/01/2018 10:33:00.000000,13.503402
10/01/2018 10:34:00.000000,13.744025
10/01/2018 10:35:00.000000,14.006599
10/01/2018 10:36:00.000000,14.225271
10/01/2018 10:37:00.000000,14.383141
10/01/2018 10:38:00.000000,14.466841
10/01/2018 10:39:00.000000,14.534484
10/01/2018 10:40:00.000000,14.579545
10/01/2018 10:41:00.000000,14.594601
10/01/2018 10:42:00.000000,14.46363
10/01/2018 10:43:00.000000,14.302127
10/01/2018 10:44:00.000000,14.108723
10/01/2018 10:45:00.000000,13.913635
10/01/2018 10:46:00.000000,13.67796
10/01/2018 10:47:00.000000,13.447919
10/01/2018 10:48:00.000000,13.266096
10/01/2018 10:49:00.000000,13.122386
10/01/2018 10:50:00.000000,13.00726
10/01/2018 10:51:00.000000,12.940616
10/01/2018 10:52:00.000000,12.863391
10/01/2018 10:53:00.000000,12.797116
10/01/2018 10:54:00.000000,12.705258
10/01/2018 10:55:00.000000,12.61403
10/01/2018 10:56:00.000000,12.537859
10/01/2018 10:57:00.000000,12.473636
10/01/2018 10:58:00.000000,12.463108
10/01/2018 10:59:00.000000,12.421311
10/01/2018 11:00:00.000000,12.367828
10/01/2018 11:01:00.000000,12.341402
10/01/2018 11:02:00.000000,12.270126
