"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"1","2017-12-31 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2017-12-31,0,0,19.54
"2","2017-12-31 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2017-12-31,0,0,NA
"3","2017-12-31 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2017-12-31,0,0,NA
"4","2017-12-31 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2017-12-31,0,0,20.81
"5","2017-12-31 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2017-12-31,0,0,20.993
"6","2017-12-31 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2017-12-31,0,0,NA
"7","2018-01-01 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,24.385
"8","2018-01-01 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,27.7783333333333
"9","2018-01-01 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,36.6926666666667
"10","2018-01-01 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,40.5983333333333
"11","2018-01-01 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,43.0673333333333
"12","2018-01-01 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,42.8676666666667
"13","2018-01-01 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,43.7533333333333
"14","2018-01-01 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,45.5883333333333
"15","2018-01-01 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,43.0883333333333
"16","2018-01-01 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,46.9543333333333
"17","2018-01-01 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,47.5556666666667
"18","2018-01-01 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,48.3010344827586
"19","2018-01-01 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,48.3173333333333
"20","2018-01-01 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,46.2753333333333
"21","2018-01-01 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,43.5172413793103
"22","2018-01-01 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,44.25
"23","2018-01-01 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,43.6673333333333
"24","2018-01-01 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,41.1196666666667
"25","2018-01-01 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,40.932
"26","2018-01-01 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,40.295
"27","2018-01-01 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,41.0753333333333
"28","2018-01-01 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,43.8166666666667
"29","2018-01-01 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,46.4683333333333
"30","2018-01-01 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-01,1,0,47.574
"31","2018-01-02 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,50.3
"32","2018-01-02 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,52.3303333333333
"33","2018-01-02 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,50.4313333333333
"34","2018-01-02 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,48.4363333333333
"35","2018-01-02 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,49.939
"36","2018-01-02 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,48.5573333333333
"37","2018-01-02 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,47.6746666666667
"38","2018-01-02 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,42.6686666666667
"39","2018-01-02 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,35.7926666666667
"40","2018-01-02 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,22.3656666666667
"41","2018-01-02 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,9.207
"42","2018-01-02 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,2.751
"43","2018-01-02 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,2.08366666666667
"44","2018-01-02 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,3.28566666666667
"45","2018-01-02 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,1.298
"46","2018-01-02 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,2.305
"47","2018-01-02 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,1.74933333333333
"48","2018-01-02 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,4.37333333333333
"49","2018-01-02 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,7.69533333333333
"50","2018-01-02 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,8.796
"51","2018-01-02 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,7.28966666666667
"52","2018-01-02 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,7.768
"53","2018-01-02 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,6.05766666666667
"54","2018-01-02 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-02,2,0,5.643
"55","2018-01-03 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,5.98633333333333
"56","2018-01-03 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,4.31766666666667
"57","2018-01-03 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,3.10666666666667
"58","2018-01-03 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,29.5733333333333
"59","2018-01-03 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,8.99533333333333
"60","2018-01-03 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,2.77466666666667
"61","2018-01-03 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,1.48466666666667
"62","2018-01-03 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,2.713
"63","2018-01-03 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,2.95966666666667
"64","2018-01-03 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,2.13266666666667
"65","2018-01-03 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,0.795666666666667
"66","2018-01-03 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,0.707666666666667
"67","2018-01-03 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,0.599333333333333
"68","2018-01-03 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,0.891034482758621
"69","2018-01-03 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,3.07172413793103
"70","2018-01-03 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,8.13233333333333
"71","2018-01-03 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,8.47233333333333
"72","2018-01-03 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,9.96666666666667
"73","2018-01-03 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,13.851
"74","2018-01-03 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,14.2942857142857
"75","2018-01-03 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,10.7466666666667
"76","2018-01-03 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,8.83633333333333
"77","2018-01-03 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,10.8696666666667
"78","2018-01-03 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-03,3,0,14.2386666666667
"79","2018-01-04 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,15.6463333333333
"80","2018-01-04 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,11.674
"81","2018-01-04 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,6.59966666666667
"82","2018-01-04 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,4.483
"83","2018-01-04 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,4.16233333333333
"84","2018-01-04 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,4.485
"85","2018-01-04 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,2.99466666666667
"86","2018-01-04 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,3.11033333333333
"87","2018-01-04 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,3.02333333333333
"88","2018-01-04 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,3.51466666666667
"89","2018-01-04 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,4.728
"90","2018-01-04 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,2.48466666666667
"91","2018-01-04 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,1.49566666666667
"92","2018-01-04 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,0.688333333333333
"93","2018-01-04 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,0.788
"94","2018-01-04 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,0.473
"95","2018-01-04 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,0.737
"96","2018-01-04 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,1.966
"97","2018-01-04 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,4.21966666666667
"98","2018-01-04 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,5.988
"99","2018-01-04 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,12.5736666666667
"100","2018-01-04 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,13.671
"101","2018-01-04 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,9.90965517241379
"102","2018-01-04 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-04,4,0,8.99533333333333
"103","2018-01-05 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,7.225
"104","2018-01-05 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,5.015
"105","2018-01-05 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.619
"106","2018-01-05 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.87233333333333
"107","2018-01-05 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.614
"108","2018-01-05 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.23166666666667
"109","2018-01-05 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.48066666666667
"110","2018-01-05 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,3.33433333333333
"111","2018-01-05 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.54566666666667
"112","2018-01-05 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.331
"113","2018-01-05 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,4.10866666666667
"114","2018-01-05 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,5.79733333333333
"115","2018-01-05 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,5.47066666666667
"116","2018-01-05 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,7.47166666666667
"117","2018-01-05 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,12.843
"118","2018-01-05 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,10.0346666666667
"119","2018-01-05 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,14.8156666666667
"120","2018-01-05 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,26.73
"121","2018-01-05 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,37.2173333333333
"122","2018-01-05 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,36.8
"123","2018-01-05 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,34.0366666666667
"124","2018-01-05 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,29.089
"125","2018-01-05 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,7.28266666666667
"126","2018-01-05 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-05,5,0,17.1216666666667
"127","2018-01-06 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,24.9176666666667
"128","2018-01-06 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,8.03933333333333
"129","2018-01-06 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,5.31533333333333
"130","2018-01-06 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,4.522
"131","2018-01-06 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,4.158
"132","2018-01-06 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,4.08633333333333
"133","2018-01-06 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,17.923
"134","2018-01-06 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,16.333
"135","2018-01-06 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,9.70333333333333
"136","2018-01-06 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,18.013
"137","2018-01-06 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,20.6886666666667
"138","2018-01-06 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,25.8456666666667
"139","2018-01-06 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,26.4113333333333
"140","2018-01-06 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,28.5463333333333
"141","2018-01-06 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,26.477
"142","2018-01-06 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,23.0926666666667
"143","2018-01-06 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,22.083
"144","2018-01-06 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,30.644
"145","2018-01-06 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,27.54
"146","2018-01-06 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,30.4006666666667
"147","2018-01-06 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,29.6616666666667
"148","2018-01-06 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,33.505
"149","2018-01-06 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,30.3173333333333
"150","2018-01-06 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-06,6,0,30.6733333333333
"151","2018-01-07 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,30.9316666666667
"152","2018-01-07 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,31.2016666666667
"153","2018-01-07 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,31.5943333333333
"154","2018-01-07 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,30.3153333333333
"155","2018-01-07 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,29.6176666666667
"156","2018-01-07 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,21.972
"157","2018-01-07 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,3.45133333333333
"158","2018-01-07 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,2.10833333333333
"159","2018-01-07 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,4.19
"160","2018-01-07 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,5.75266666666667
"161","2018-01-07 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,4.081
"162","2018-01-07 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,3.25466666666667
"163","2018-01-07 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,3.10966666666667
"164","2018-01-07 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,2.52433333333333
"165","2018-01-07 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,2.10333333333333
"166","2018-01-07 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,2.19066666666667
"167","2018-01-07 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,3.35066666666667
"168","2018-01-07 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,5.04068965517241
"169","2018-01-07 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,14.0116666666667
"170","2018-01-07 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,13.3896666666667
"171","2018-01-07 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,14.8953333333333
"172","2018-01-07 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,12.6669230769231
"173","2018-01-07 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,10.2306666666667
"174","2018-01-07 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-07,7,1,11.0766666666667
"175","2018-01-08 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,9.00413793103448
"176","2018-01-08 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,11.403
"177","2018-01-08 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,11.6596666666667
"178","2018-01-08 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,10.6096666666667
"179","2018-01-08 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,10.1976666666667
"180","2018-01-08 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,13.0643333333333
"181","2018-01-08 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,14.6266666666667
"182","2018-01-08 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,13.6556
"183","2018-01-08 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,12.8728571428571
"184","2018-01-08 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,17.1246666666667
"185","2018-01-08 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,33.9260714285714
"186","2018-01-08 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,38.2766666666667
"187","2018-01-08 12:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,34.7206666666667
"188","2018-01-08 13:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,40.1983333333333
"189","2018-01-08 14:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,42.225
"190","2018-01-08 15:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,44.8307692307692
"191","2018-01-08 16:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"192","2018-01-08 17:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"193","2018-01-08 18:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"194","2018-01-08 19:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"195","2018-01-08 20:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"196","2018-01-08 21:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"197","2018-01-08 22:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"198","2018-01-08 23:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-08,8,1,NA
"199","2018-01-09 00:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"200","2018-01-09 01:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"201","2018-01-09 02:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"202","2018-01-09 03:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"203","2018-01-09 04:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"204","2018-01-09 05:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"205","2018-01-09 06:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"206","2018-01-09 07:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"207","2018-01-09 08:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"208","2018-01-09 09:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"209","2018-01-09 10:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
"210","2018-01-09 11:00:00","The GrowHaus","PurpleAir",39.77121,-104.9592,2017-12-31,2018-01-09,9,1,NA
