"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"415","2018-03-18 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"416","2018-03-18 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"417","2018-03-18 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"418","2018-03-18 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"419","2018-03-18 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"420","2018-03-18 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"421","2018-03-18 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"422","2018-03-19 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"423","2018-03-19 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"424","2018-03-19 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"425","2018-03-19 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"426","2018-03-19 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"427","2018-03-19 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"428","2018-03-19 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"429","2018-03-19 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"430","2018-03-19 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"431","2018-03-19 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"432","2018-03-19 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"433","2018-03-19 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"434","2018-03-19 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"435","2018-03-19 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"436","2018-03-19 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"437","2018-03-19 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"438","2018-03-19 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"439","2018-03-19 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"440","2018-03-19 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"441","2018-03-19 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"442","2018-03-19 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"443","2018-03-19 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"444","2018-03-19 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"445","2018-03-19 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"446","2018-03-20 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"447","2018-03-20 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"448","2018-03-20 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"449","2018-03-20 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"450","2018-03-20 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"451","2018-03-20 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"452","2018-03-20 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"453","2018-03-20 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"454","2018-03-20 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"455","2018-03-20 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"456","2018-03-20 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"457","2018-03-20 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"458","2018-03-20 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"459","2018-03-20 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"460","2018-03-20 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"461","2018-03-20 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"462","2018-03-20 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"463","2018-03-20 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"464","2018-03-20 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"465","2018-03-20 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"466","2018-03-20 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"467","2018-03-20 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"468","2018-03-20 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"469","2018-03-20 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"470","2018-03-21 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"471","2018-03-21 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"472","2018-03-21 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"473","2018-03-21 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"474","2018-03-21 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"475","2018-03-21 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"476","2018-03-21 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"477","2018-03-21 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"478","2018-03-21 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"479","2018-03-21 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"480","2018-03-21 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"481","2018-03-21 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"482","2018-03-21 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"483","2018-03-21 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"484","2018-03-21 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"485","2018-03-21 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"486","2018-03-21 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"487","2018-03-21 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"488","2018-03-21 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"489","2018-03-21 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"490","2018-03-21 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"491","2018-03-21 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"492","2018-03-21 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"493","2018-03-21 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-21,20,2,NA
"494","2018-03-22 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"495","2018-03-22 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"496","2018-03-22 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"497","2018-03-22 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"498","2018-03-22 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"499","2018-03-22 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"500","2018-03-22 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"501","2018-03-22 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"502","2018-03-22 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"503","2018-03-22 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"504","2018-03-22 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"505","2018-03-22 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"506","2018-03-22 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"507","2018-03-22 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"508","2018-03-22 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"509","2018-03-22 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"510","2018-03-22 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"511","2018-03-22 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"512","2018-03-22 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"513","2018-03-22 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"514","2018-03-22 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"515","2018-03-22 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"516","2018-03-22 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"517","2018-03-22 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-22,21,3,NA
"518","2018-03-23 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"519","2018-03-23 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"520","2018-03-23 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"521","2018-03-23 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"522","2018-03-23 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"523","2018-03-23 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,6.31333333333333
"524","2018-03-23 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"525","2018-03-23 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,0.18
"526","2018-03-23 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"527","2018-03-23 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"528","2018-03-23 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"529","2018-03-23 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"530","2018-03-23 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"531","2018-03-23 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,0.3
"532","2018-03-23 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"533","2018-03-23 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"534","2018-03-23 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"535","2018-03-23 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"536","2018-03-23 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"537","2018-03-23 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"538","2018-03-23 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"539","2018-03-23 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"540","2018-03-23 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"541","2018-03-23 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-23,22,3,NA
"542","2018-03-24 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"543","2018-03-24 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"544","2018-03-24 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"545","2018-03-24 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"546","2018-03-24 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"547","2018-03-24 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"548","2018-03-24 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,NA
"549","2018-03-24 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,24.9716666666667
"550","2018-03-24 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,1.7895
"551","2018-03-24 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-03-24,23,3,0.692105263157895
"552","2018-04-03 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-04-03,33,4,0.4925
"553","2018-04-03 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-04-03,33,4,0.391875
"554","2018-06-01 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,5.13625
"555","2018-06-01 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,2.9665
"556","2018-06-01 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,12.2315
"557","2018-06-01 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,8.69
"558","2018-06-01 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,5.1645
"559","2018-06-01 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.614
"560","2018-06-01 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,2.2585
"561","2018-06-01 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.59
"562","2018-06-01 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,1.0465
"563","2018-06-01 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,1.745
"564","2018-06-01 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,0.2225
"565","2018-06-01 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"566","2018-06-01 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"567","2018-06-01 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"568","2018-06-01 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"569","2018-06-01 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"570","2018-06-01 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"571","2018-06-01 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-01,92,13,NA
"572","2018-06-02 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"573","2018-06-02 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"574","2018-06-02 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"575","2018-06-02 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"576","2018-06-02 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"577","2018-06-02 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"578","2018-06-02 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"579","2018-06-02 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"580","2018-06-02 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"581","2018-06-02 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"582","2018-06-02 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"583","2018-06-02 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"584","2018-06-02 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"585","2018-06-02 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"586","2018-06-02 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"587","2018-06-02 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"588","2018-06-02 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"589","2018-06-02 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"590","2018-06-02 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"591","2018-06-02 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"592","2018-06-02 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"593","2018-06-02 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"594","2018-06-02 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"595","2018-06-02 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-02,93,13,NA
"596","2018-06-03 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"597","2018-06-03 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"598","2018-06-03 02:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"599","2018-06-03 03:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"600","2018-06-03 04:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"601","2018-06-03 05:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"602","2018-06-03 06:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"603","2018-06-03 07:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"604","2018-06-03 08:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"605","2018-06-03 09:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"606","2018-06-03 10:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"607","2018-06-03 11:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"608","2018-06-03 12:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"609","2018-06-03 13:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"610","2018-06-03 14:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"611","2018-06-03 15:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"612","2018-06-03 16:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"613","2018-06-03 17:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"614","2018-06-03 18:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"615","2018-06-03 19:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"616","2018-06-03 20:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"617","2018-06-03 21:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"618","2018-06-03 22:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"619","2018-06-03 23:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-03,94,13,NA
"620","2018-06-04 00:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
"621","2018-06-04 01:00:00","Construction Dust Monitor (A) [Sensor B]",NA,NA,NA,2018-03-01,2018-06-04,95,13,NA
