"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"3356","2022-02-06 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3357","2022-02-06 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3358","2022-02-06 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3359","2022-02-06 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3360","2022-02-06 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3361","2022-02-06 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3362","2022-02-06 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3363","2022-02-06 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3364","2022-02-06 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3365","2022-02-06 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3366","2022-02-06 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3367","2022-02-06 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3368","2022-02-06 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3369","2022-02-06 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3370","2022-02-06 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3371","2022-02-06 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3372","2022-02-06 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3373","2022-02-06 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3374","2022-02-06 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3375","2022-02-06 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3376","2022-02-06 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3377","2022-02-06 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3378","2022-02-06 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3379","2022-02-06 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3380","2022-02-06 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3381","2022-02-06 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3382","2022-02-06 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3383","2022-02-06 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3384","2022-02-06 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3385","2022-02-06 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3386","2022-02-06 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3387","2022-02-06 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3388","2022-02-06 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3389","2022-02-06 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3390","2022-02-06 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3391","2022-02-06 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3392","2022-02-06 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3393","2022-02-06 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3394","2022-02-06 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3395","2022-02-06 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3396","2022-02-06 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3397","2022-02-06 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3398","2022-02-06 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3399","2022-02-06 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3400","2022-02-06 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3401","2022-02-06 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3402","2022-02-06 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3403","2022-02-06 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3404","2022-02-06 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-06,35,5,NA,NA,NA,NA
"3405","2022-02-07 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3406","2022-02-07 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3407","2022-02-07 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3408","2022-02-07 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3409","2022-02-07 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3410","2022-02-07 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3411","2022-02-07 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3412","2022-02-07 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3413","2022-02-07 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3414","2022-02-07 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3415","2022-02-07 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3416","2022-02-07 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3417","2022-02-07 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3418","2022-02-07 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3419","2022-02-07 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3420","2022-02-07 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3421","2022-02-07 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3422","2022-02-07 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3423","2022-02-07 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3424","2022-02-07 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3425","2022-02-07 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3426","2022-02-07 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3427","2022-02-07 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3428","2022-02-07 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3429","2022-02-07 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3430","2022-02-07 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3431","2022-02-07 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3432","2022-02-07 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3433","2022-02-07 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3434","2022-02-07 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3435","2022-02-07 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3436","2022-02-07 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3437","2022-02-07 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3438","2022-02-07 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3439","2022-02-07 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3440","2022-02-07 08:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3441","2022-02-07 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3442","2022-02-07 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3443","2022-02-07 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3444","2022-02-07 09:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3445","2022-02-07 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3446","2022-02-07 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3447","2022-02-07 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3448","2022-02-07 10:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3449","2022-02-07 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3450","2022-02-07 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3451","2022-02-07 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3452","2022-02-07 11:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3453","2022-02-07 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3454","2022-02-07 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3455","2022-02-07 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3456","2022-02-07 12:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3457","2022-02-07 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3458","2022-02-07 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3459","2022-02-07 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3460","2022-02-07 13:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3461","2022-02-07 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3462","2022-02-07 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3463","2022-02-07 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3464","2022-02-07 14:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3465","2022-02-07 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3466","2022-02-07 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3467","2022-02-07 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3468","2022-02-07 15:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3469","2022-02-07 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3470","2022-02-07 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3471","2022-02-07 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3472","2022-02-07 16:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3473","2022-02-07 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3474","2022-02-07 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3475","2022-02-07 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3476","2022-02-07 17:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3477","2022-02-07 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3478","2022-02-07 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3479","2022-02-07 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3480","2022-02-07 18:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3481","2022-02-07 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3482","2022-02-07 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3483","2022-02-07 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3484","2022-02-07 19:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3485","2022-02-07 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3486","2022-02-07 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3487","2022-02-07 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3488","2022-02-07 20:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3489","2022-02-07 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3490","2022-02-07 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3491","2022-02-07 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3492","2022-02-07 21:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3493","2022-02-07 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3494","2022-02-07 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3495","2022-02-07 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3496","2022-02-07 22:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3497","2022-02-07 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3498","2022-02-07 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3499","2022-02-07 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3500","2022-02-07 23:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-07,36,5,NA,NA,NA,NA
"3501","2022-02-08 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3502","2022-02-08 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3503","2022-02-08 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3504","2022-02-08 00:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3505","2022-02-08 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3506","2022-02-08 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3507","2022-02-08 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3508","2022-02-08 01:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3509","2022-02-08 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3510","2022-02-08 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3511","2022-02-08 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3512","2022-02-08 02:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3513","2022-02-08 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3514","2022-02-08 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3515","2022-02-08 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3516","2022-02-08 03:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3517","2022-02-08 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3518","2022-02-08 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3519","2022-02-08 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3520","2022-02-08 04:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3521","2022-02-08 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3522","2022-02-08 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3523","2022-02-08 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3524","2022-02-08 05:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3525","2022-02-08 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3526","2022-02-08 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3527","2022-02-08 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3528","2022-02-08 06:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
"3529","2022-02-08 07:00:00","AUL Denver New (A06KSDHR)","Clarity",39.75875,-105.01644,2022-01-02,2022-02-08,37,5,NA,NA,NA,NA
